title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Deep reinforcement learning real-time dispatch approach for cascade hydropower with hybrid pumped-storage mitigating photovoltaic uncertainties,https://www.sciencedirect.com/science/article/pii/S0306261926000553?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,,,0
Edge-cloud collaboration-driven predictive planning of electric vehicle charging load for microgrids,https://www.sciencedirect.com/science/article/pii/S0306261926000140?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,,,0
A hybrid data-model driven approach for time-decoupled power flexibility aggregation of heterogeneous distributed energy resources,https://www.sciencedirect.com/science/article/pii/S0306261926000383?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,,,0
Investigation of lithium plating mechanism based on N/P ratio controlled lithium-ion batteries,https://www.sciencedirect.com/science/article/pii/S0306261926000796?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,,,0
Offline inverse reinforcement learning for joint optimization of energy costs and demand charge in industrial PV-battery load systems,https://www.sciencedirect.com/science/article/pii/S0306261926000681?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,,,0
Valuing operational flexibility in hybrid energy systems: A neural solution to the Hamilton–jacobi–bellman equation,https://www.sciencedirect.com/science/article/pii/S030626192600070X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,,,0
Knowledge-driven autonomous materials research via collaborative multi-agent and robotic system,https://www.cell.com/matter/fulltext/S2590-2385(25)00620-4?rss=yes,Matter,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,"The collaborative multi-agent and robot system (MARS), a hierarchical knowledge-driven framework coordinating 19 LLM agents with 16 domain-specific tools, is developed to accelerate materials research. By coordinating specialized agents with domain-specific tools, MARS autonomously executes full-cycle materials development, from design to synthesis and optimization. The system demonstrated a 60-fold acceleration in developing a water-stable perovskite nanocomposite through cross-domain knowledge integration. This paradigm shift enables researchers to focus on creative problem-solving while AI handles repetitive tasks, fundamentally changing materials innovation approaches.",rss_cell,0
Vulnerability outpaces climate worry in US frontline communities,https://www.cell.com/one-earth/fulltext/S2590-3322(25)00425-7?rss=yes,One Earth,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,,,0
Dynamic digital product passports for short-shelf-life products,https://www.nature.com/articles/s44359-026-00144-7,Nature Reviews Clean Technology,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,,,0
Sequential operation of residential energy hubs using physics-based economic nonlinear MPC,https://www.sciencedirect.com/science/article/pii/S0306261926000541?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,,,0
Adaptive forecasting of photovoltaic power based on dual-type models’ ensemble and online error correction,https://www.sciencedirect.com/science/article/pii/S0306261926000498?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,,,0
Interferroic magnetoelectric coupling at CuCrP2S6/Fe3GeTe2 van der Waals heterojunctions,https://www.nature.com/articles/s41928-025-01461-8,Nature Electronics,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,"Two-dimensional materials that combine ferroelectric and ferromagnetic orders could exhibit a range of exotic physical properties and find use in applications such as energy-efficient spintronics. However, long-range ferroic orders in two dimensions are prone to destruction. For example, depolarization fields can destabilize ferroelectric order and thermal fluctuations can suppress magnetic order. Here we report multiferroic van der Waals heterostructures made from atomic layers of ferroelectric CuCrP2S6 and ferromagnetic Fe3GeTe2. We demonstrate reversible, non-volatile ferroelectric control of the magnetic anisotropy of two-dimensional Fe3GeTe2, and with this, probe the interferroic magnetoelectric coupling. Polarization switching of CuCrP2S6 changes the magnetic coercivity of a 3.8-nm-thick Fe3GeTe2 layer by approximately 14 mT at a testing temperature of 153 K, with a control efficiency around 65%. The control efficiency decreases as the Fe3GeTe2 thickness increases due to the short-range interfacial magnetoelectric coupling of the heterostructure multiferroicity.",nature_html,0
Low-power memristor-based cellular neural networks with reduced overhead,https://www.nature.com/articles/s41928-025-01559-z,Nature Electronics,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,,,0
Van der Waals heterostructures go multiferroic,https://www.nature.com/articles/s41928-025-01464-5,Nature Electronics,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,,,0
Real-time wind power forecasting using an evolving fuzzy system based on Multivariate Gaussian and Chebyshev mapping,https://www.sciencedirect.com/science/article/pii/S0306261926000395?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,,,0
Cross-plane iridium-based filaments sap efficiency in proton exchange membrane electrolyzers,https://www.cell.com/joule/fulltext/S2542-4351(25)00419-2?rss=yes,Joule,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,"This study reveals that conductive iridium filaments can form across the membrane in proton exchange membrane electrolyzers, creating parasitic current pathways and reducing system efficiency. The findings link filament formation to porous transport layer design, providing insights to improve the durability and lifetime of industrial water electrolyzers.",rss_cell,0
A novel approach for direct lithium extraction from alkali metal cations in brine mixtures using thermally switchable solvents,https://www.cell.com/joule/fulltext/S2542-4351(25)00446-5?rss=yes,Joule,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,"A novel switchable solvent selective extraction (S3E) technology utilizes thermo-responsive amines for highly selective lithium recovery from complex brines. A modest temperature swing toggles solvent hydrophilicity, enabling preferential lithium extraction even with 1,000× more sodium or potassium. S3E maintains solvent stability and selectivity over repeated cycles for scalable lithium recovery.",rss_cell,0
Natural hydrogen techno-economics and valuation,https://www.sciencedirect.com/science/article/pii/S0306261926000589?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,,,0
High-accuracy dynamic model of high-temperature sodium-sulfur stationary battery,https://www.sciencedirect.com/science/article/pii/S0306261926000668?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,,,0
Optimization design of hydrogen energy supported microgrid network capacity based on hydrogen energy equipment behavior pattern inversion under uncertain conditions,https://www.sciencedirect.com/science/article/pii/S0306261926000450?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,,,0
A risk-averse multi-timescale stochastic integration framework for a community multi-energy system under correlated uncertainties,https://www.sciencedirect.com/science/article/pii/S0306261926000164?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,,,0
Internal temperature sensing for lithium-ion battery under ultrahigh-rate discharge conditions using physics-informed neural network,https://www.sciencedirect.com/science/article/pii/S0306261926000462?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,,,0
Revealing hidden pathways in hybrid plasmonic nanostructures,https://www.nature.com/articles/s41565-025-02073-1,Nature Nanotechnology,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,,,0
"Girls are starting puberty younger — why, and what are the risks?",https://www.nature.com/articles/d41586-026-00089-8,Nature,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,,,0
‘Remote controlled’ proteins illuminate living cells,https://www.nature.com/articles/d41586-026-00204-9,Nature,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,,,0
Hand stencils in Indonesian cave are world’s oldest known artworks,https://www.nature.com/articles/d41586-026-00018-9,Nature,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,,,0
AI and nuclear energy feature strongly in agenda-setting technologies for 2026,https://www.nature.com/articles/d41586-026-00185-9,Nature,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,,,0
Why ADHD goes undiagnosed in girls,https://www.nature.com/articles/d41586-026-00098-7,Nature,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,,,0
Sending babies to nursery completely reshapes their microbiomes,https://www.nature.com/articles/d41586-026-00178-8,Nature,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,,,0
The rich stopped buying yachts the year time went on sale,https://www.nature.com/articles/d41586-025-03605-4,Nature,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,,,0
ADHD treatments move beyond stimulants,https://www.nature.com/articles/d41586-026-00095-w,Nature,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,,,0
A variety of early hominin species shared the Afar region of Ethiopia,https://www.nature.com/articles/d41586-025-03727-9,Nature,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,,,0
Is paracetamol in pregnancy a risk factor for ADHD?,https://www.nature.com/articles/d41586-026-00097-8,Nature,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,,,0
Schrödinger’s cat just got bigger: quantum physicists create largest ever ‘superposition’,https://www.nature.com/articles/d41586-026-00177-9,Nature,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,,,0
Illuminating how the bird inner retina works without oxygen solves a 350-year-old structural mystery,https://www.nature.com/articles/d41586-025-04095-0,Nature,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,,,0
More than half of authors of leading research say funding is declining,https://www.nature.com/articles/d41586-026-00054-5,Nature,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,,,0
Six highlights from ADHD research,https://www.nature.com/articles/d41586-026-00099-6,Nature,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,,,0
Quantum effect observed for biggest objects yet,https://www.nature.com/articles/d41586-025-04097-y,Nature,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,,,0
Untangling the connection between dopamine and ADHD,https://www.nature.com/articles/d41586-026-00094-x,Nature,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,,,0
The transition from monocyte to tissue-resident macrophage requires DHPS,https://www.nature.com/articles/s41586-025-09972-2,Nature,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,"Tissue-resident macrophages (RTMs) form during embryogenesis, self-renew locally, and regulate tissue homeostasis by clearing dead cells and debris1,2,3,4,5,6. During tissue damage, however, bone-marrow-derived monocytes enter tissues and differentiate into RTMs, repairing the tissue and replenishing macrophages in the niche1. The universal cell-intrinsic mechanisms that control the monocyte-to-RTM transition and the maintenance of mature RTMs across tissues remain elusive3. Here we show that deoxyhypusine synthase (DHPS), an enzyme that mediates spermidine-dependent hypusine modification of translation factor eIF5A5,7, is required for RTM differentiation and maintenance. Mice with myeloid cell lack of DHPS (Dhps-ΔM mice) had a global defect in RTMs across tissues, resulting in persistent but ultimately futile monocyte influx. Transcriptional analyses of DHPS-deficient macrophages indicated a block in their ability to differentiate into mature RTMs, whereas proteomics revealed defects in cell adhesion and signalling pathways. Sequencing of ribosome-engaged transcripts identified a subset of mRNAs involved in cell adhesion and signalling that rely on DHPS for efficient translation. Imaging of DHPS-deficient macrophages in tissues showed differences in morphology and tissue interactions, which were correlated with their failed RTM differentiation. DHPS-deficient macrophages were also defective in critical homeostatic RTM functions including efferocytosis and tissue maintenance. Together, our results demonstrate a cell-intrinsic, tissue-agnostic pathway that drives differentiation of monocyte-derived macrophages into RTMs.",nature_html,0
Atmospheric microplastic emissions from land and ocean,https://www.nature.com/articles/s41586-025-09998-6,Nature,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,"Microplastics (MPs) are global pollutants1, yet their atmospheric distribution is poorly understood2. Although atmospheric MP measurements have become more abundant, estimates of emissions into the atmosphere vary by orders of magnitude3,4. Here we compile a global atmospheric MPs dataset and compare it with size-aligned MP model simulations. Our model simulations show two to four orders of magnitude overestimation of the measured global median atmospheric MP concentrations. Measured median concentrations over the ocean are 27 times lower than over the land (0.003 and 0.08 particles m−3, respectively). Applying a simple scaling method, we estimate that oceanic emissions are lower in number than land-based emissions. The total global land-based and oceanic emissions are 6.1 × 1017 (1.3 × 1017 to 1.1 × 1018) particles year−1 and 2.6 × 1016 (2.7 × 1015 to 5.0 × 1016) particles year−1, respectively. Our results indicate that fewer MP particles are emitted into the atmosphere than previously thought. Land sources dominate the number but not the mass emissions, indicating that MPs emission size distributions should be investigated further.",nature_html,0
Convergent evolution of scavenger cell development at brain borders,https://www.nature.com/articles/s41586-025-10003-3,Nature,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,"The vertebrate central nervous system is protected by the blood–brain barrier and meningeal membranes, which ensure immune privilege1. In the mammalian brain, microglia and barrier-associated or border-associated macrophages (BAMs) provide immune surveillance and scavenge wastes2, yet how evolution shaped immune-cell diversity and function is not understood. In zebrafish, a vascular-derived mural lymphatic endothelial cell (muLEC) lineage fulfils scavenger cell functions at central nervous system borders3,4,5. Here we identify the transcription factor odd-skipped related 2 (osr2) as a specific marker and regulator of muLEC differentiation and maintenance. osr2 controls the transition of muLECs from interconnected endothelial cells to individual scavenger cells in part by means of control of cadherin-6. muLECs are more transcriptionally similar to BAMs than to other mammalian meningeal cells and share several functions in tissue homeostasis. However, BAMs are absent from zebrafish and muLECs from mice and humans. Analysis of osr2, lymphatic endothelial cell (LEC) and BAM markers in diverse vertebrate species reveals muLECs as an ancient lineage and BAMs a recent mammalian specialization. muLECs and BAMs share functional analogies but are not homologous, providing an example of convergent evolution. This highlights the physiological importance of meningeal scavenger cells and the developmental plasticity of LECs in generating specialized cell types throughout evolution.",nature_html,0
Accretion bursts crystallize silicates in a planet-forming disk,https://www.nature.com/articles/s41586-025-09939-3,Nature,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,"Crystalline silicates form at high temperatures (>900 K) (refs. 1,2). Their presence in comets3,4,5,6 suggests that high-temperature dust processing occurred in the early Solar System and was subsequently transported outwards to comet-forming regions. However, direct evidence for this crystallization and redistribution in Sun-like protostars has remained unknown. By comparing James Webb Space Telescope mid-infrared spectra of the periodically bursting protostar EC 53 (ref. 7), we detect crystalline silicate (forsterite and enstatite) emission features that appear only during the burst. The emergence of these features indicates active crystal formation by thermal annealing in the hot inner disk during the accretion burst. We also detect a nested outflow—a collimated atomic jet enclosed by slower molecular outflows, consistent with magnetohydrodynamic wind models8. This configuration provides a mechanism for the outward transport of freshly crystallized silicates9. To our knowledge, our results provide the first direct observational evidence of in situ silicate crystallization during episodic accretion bursts in a very young star still embedded in its dense envelope. Although we do not directly detect grains transported to the outer disk, the observed trends are consistent with outward redistribution, indicating that both dust processing and transport occur during the earliest and most dynamic stages of star formation.",nature_html,0
Biological insights into schizophrenia from ancestrally diverse populations,https://www.nature.com/articles/s41586-025-10000-6,Nature,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,"Schizophrenia and related psychoses occur in all human populations, with the highest rates of diagnosis among Black individuals and those of mainly African ancestry1. Decades of research have established a highly heritable and polygenic basis for schizophrenia, which is mostly shared across populations2,3,4. However, a recruitment bias towards European cohorts5 has led to discoveries that are poorly generalizable to African populations. This exclusion of the world’s most genetically diverse populations narrows our understanding of disease biology and risks exacerbating health disparities. Here we show that electronic health records linked with genomic data from the Million Veteran Program (MVP)6—a national research programme that looks at the effects of genes, lifestyle, military experiences and exposures on the health and wellness of veterans—enable a comprehensive assessment of schizophrenia genetics in populations of African ancestry in the USA. We identify ancestry-independent associations in African populations and expand the catalogue of implicated regions by more than 100 loci. Through statistical fine-mapping and integrative transcriptomic analyses, we refine disease-associated signals to consensus genes with convergent neurobiological functions. These findings provide a much-needed view of schizophrenia’s genetic architecture in populations of African ancestry, and offer biological insights that both extend previous work and broaden its global relevance.",nature_html,0
Fibroblastic reticular cells direct the initiation of T cell responses via CD44,https://www.nature.com/articles/s41586-025-09988-8,Nature,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,"The movement of dendritic cells and T cells within secondary lymphoid organs is critical for the development of adaptive immune responses1,2. Central to this process is the fibroblastic reticular cell (FRC) network, which forms a highly organized conduit system that facilitates the movement of and interactions between dendritic cells and T cells3,4,5,6. Previous studies have partly characterized how FRCs support these interactions7,8. However, the molecular mechanisms that operate under physiological conditions remain unknown. Here we show that the viral protein m11, encoded by the herpesvirus murine cytomegalovirus (CMV), inhibits antiviral immunity by targeting the FRC network and interfering with a critical function of cellular CD44. We found that m11 binds to CD44 and established that m11 perturbs the molecular interactions of CD44 with its natural ligand, hyaluronic acid. The interaction of m11 with CD44 impairs the trafficking of dendritic cells within the spleen, thereby impeding efficient priming of naive T cells and the initiation of antiviral CD8 T cell responses. The targeting of CD44 by CMV reveals CD44 as a molecule that is essential to the functioning of the FRC network and uncovers a previously unrecognized stroma-based mechanism that is critical for the generation of effective T cell responses.",nature_html,0
Fibre integrated circuits by a multilayered spiral architecture,https://www.nature.com/articles/s41586-025-09974-0,Nature,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,"Fibre electronic devices are transforming traditional fibres and garments into new-generation wearables that can actively interact with human bodies and the environment to shape future life1,2,3,4,5. Fibre electronic devices have achieved almost all of the desired functions, such as powering6,7, sensing8,9 and display10,11 functions. However, viable information-processing fibres, which lie at the heart of building intelligent interactive fibre systems similar to any electronic product, remain the missing piece of the puzzle12,13,14,15. Here we fill this gap by creating a fibre integrated circuit (FIC) with unprecedented microdevice density and multimodal processing capacity. The integration density reaches 100,000 transistors per centimetre, which effectively satisfies the requirements for interactive fibre systems. The FICs can not only process digital and analogue signals similar to typical commercial arithmetic chips but also achieve high-recognition-accuracy neural computing similar to that of the state-of-the-art in-memory image processors. The FICs are stable under harsh service conditions that bulky and planar counterparts have difficulty withstanding, such as repeated bending and abrasion for 10,000 cycles, stretching to 30%, twisting at an angle of 180° cm−1 and even crushing by a container truck weighing 15.6 tons. The realization of FICs enables closed-loop systems in a single fibre, without the need for any external rigid and bulky information processors. We demonstrate that this fully flexible fibre system paves the way for the interaction pattern desired in many cutting-edge applications, for example, brain–computer interfaces, smart textiles and virtual-reality wearables. This work presents new insights that can promote the development of fibre devices towards intelligent systems.",nature_html,0
Baby-to-baby strain transmission shapes the developing gut microbiome,https://www.nature.com/articles/s41586-025-09983-z,Nature,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,"The early infant microbiome is largely primed by microbial transmission from the mother between birth and the first few weeks of life1,2,3, but how interpersonal transmission further shapes the developing microbiome in the first year remains unexplored. Here we report a metagenomic survey to model microbiome transmission in the nursery setting among babies attending the first year, their educators and their families (n = 134 individuals). We performed dense longitudinal microbiome sampling (n = 1,013 faecal samples) during the first year of nursery and tracked microbial strain transmission within and between nursery groups across 3 different facilities. We detected extensive baby-to-baby microbiome transmission within nursery groups even after only 1 month of nursery attendance, with nursery-acquired strains accounting for a proportion of the infant gut microbiome comparable to that from family by the end of the first term. Baby-to-baby transmission continued to grow over the nursery year, in an increasingly intricate transmission network with single strains spreading in some classes, and with multiple baby-acquisition and species-transmissibility patterns. Having siblings was associated with higher microbiome diversity and reduced strain acquisition from nursery peers, while antibiotic treatment was the condition that most accounted for the increased influx of strains. This study shows that microbiome transmission between babies is extensive during the first year of nursery, and points to social interactions in infancy as crucial drivers of infant microbiome development.",nature_html,0
Critical role for a high-plasticity cell state in lung cancer,https://www.nature.com/articles/s41586-025-09985-x,Nature,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,"Plasticity—the ability of cells to undergo phenotypic transitions—drives cancer progression and therapy resistance1,2,3. Recent studies have suggested that plasticity in solid tumours is concentrated in a minority subset of cancer cells4,5,6, yet functional studies examining this high-plasticity cell state (HPCS) in situ are lacking. Here we develop mouse models enabling the detection, longitudinal lineage tracing and ablation of the HPCS in autochthonous lung tumours in vivo. Lineage tracing reveals that the HPCS cells possess a high capacity for cell state transitions, giving rise to both early neoplastic (differentiated) and progressed lung cancer cell states in situ. Longitudinal lineage tracing using secreted luciferases reveals that HPCS-derived cells have a high capacity for growth compared with bulk cancer cells or another cancer cell state with features of differentiated lung epithelium. Ablation of HPCS cells in early neoplasias abrogates benign-to-malignant transition, whereas ablation in established tumours by suicide gene or chimeric antigen receptor (CAR) T cells robustly reduces tumour burden. We further demonstrate that the HPCS gives rise to therapy-resistant cell states, whereas HPCS ablation suppresses resistance to chemotherapy and oncoprotein-targeted therapy. Notably, an HPCS-like state is ubiquitous in regenerating epithelia and in carcinomas of multiple other tissues, revealing a convergence of plasticity programs. Our work establishes the HPCS as a critical hub enabling reciprocal transitions between cancer cell states. Targeting the HPCS in lung cancer and in other carcinomas may suppress cancer progression and eradicate treatment resistance.",nature_html,0
Large-scale dynamos driven by shear-flow-induced jets,https://www.nature.com/articles/s41586-025-09912-0,Nature,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,"At every scale they occupy, magnetic fields affect various phenomena, including star formation, cosmic-ray transport, charged-particle acceleration, space weather, transport in planetary atmospheres and laboratory plasmas. These fields are often generated and sustained by turbulent flows in a process called the dynamo. In 1955, E. N. Parker parameterized the effects of small-scale turbulence to propose a mean-field dynamo theory1. The widely used theory reproduces observed large-scale fields but suffers from difficulty in tuning parameters as they are not justified from first principles: studies of turbulent flows show tangled magnetic fields, which are folded and fragmented into small-scale structures owing to shear-flow straining2,3. Here, considering a shear flow that is unstable and driven, we develop analytic theory and perform three-dimensional, advanced computer simulations of turbulence with up to 4,096 × 4,096 × 8,192 grid points, showing ab initio generation of quasi-periodic, large-scale magnetic fields. The generation occurs via the mean-vorticity effect—an additional mean-field dynamo process postulated4 in 1990. Crucial to this dynamo is the prior generation of large-scale three-dimensional jets, robustly produced as topologically protected and exact nonlinear solutions of the magnetohydrodynamic equations. The jet-driven dynamo applies to shear-driven laboratory and astrophysical systems. These include binary neutron star mergers5,6, where the reported dynamo probably operates on microsecond timescales to produce in milliseconds some of the strongest magnetic fields in the Universe7, providing signals for multi-messenger astronomy8.",nature_html,0
Common variation in meiosis genes shapes human recombination and aneuploidy,https://www.nature.com/articles/s41586-025-09964-2,Nature,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,"The leading cause of human pregnancy loss is aneuploidy, often tracing to errors in chromosome segregation during female meiosis1,2. Although abnormal crossover recombination is known to confer risk for aneuploidy3,4, limited data have hindered understanding of the potential shared genetic basis of these key molecular phenotypes. To address this gap, we performed retrospective analysis of pre-implantation genetic testing data from 139,416 in vitro fertilized embryos from 22,850 sets of biological parents. By tracing transmission of haplotypes, we identified 3,809,412 crossovers, as well as 92,485 aneuploid chromosomes. Counts of crossovers were lower in aneuploid versus euploid embryos, consistent with their role in chromosome pairing and segregation. Our analyses further revealed that a common haplotype spanning the meiotic cohesin SMC1B is associated significantly with both crossover count and maternal meiotic aneuploidy, with evidence supporting a non-coding cis-regulatory mechanism. Transcriptome- and phenome-wide association tests also implicated variation in the synaptonemal complex component C14orf39 and crossover-regulating ubiquitin ligases CCNB1IP1 and RNF212 in meiotic aneuploidy risk. More broadly, variants associated with aneuploidy often showed secondary associations with recombination, and several also exhibited associations with reproductive ageing traits. Our findings highlight the dual role of recombination in generating genetic diversity, while ensuring meiotic fidelity.",nature_html,0
Dissecting gene regulatory networks governing human cortical cell fate,https://www.nature.com/articles/s41586-025-09997-7,Nature,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,"Human cortical neurogenesis involves conserved and specialized developmental processes during a restricted window of prenatal development. Radial glia (RG) neural stem cells shape cortical cell diversity by giving rise to excitatory neurons, oligodendrocytes and astrocytes, as well as olfactory bulb interneurons (INs) and a recently characterized population of cortical INs1,2. Complex genetic programs orchestrated by transcription factor (TF) circuits govern the balance between self-renewal and differentiation, and between different cell fates3,4,5,6,7,8. Despite progress in measuring gene regulatory network activity during human cortical development9,10,11,12, functional studies are required to evaluate the roles of TFs and effector genes in human RG lineage progression. Here we establish a human primary culture system that allows sensitive discrimination of cell fate dynamics and apply single-cell CRISPR interference (CRISPRi) screening13,14 to examine the transcriptional and cell fate consequences of 44 TFs active during cortical neurogenesis. We identified several TFs with new roles in cortical neurogenesis, including ZNF219—previously uncharacterized—that represses neural differentiation and NR2E1 and ARX that have opposing roles in regulating RG lineage plasticity and progression across developmental stages. We also detected convergent effector genes downstream of multiple TFs enriched in neurodevelopmental and neuropsychiatric disorders and observed conserved mechanisms of RG lineage plasticity across primates. We further uncovered a post-mitotic role for ARX in safeguarding IN subtype specification through repressing LMO1. Our study provides a framework for dissecting regulatory networks driving cell fate consequences during human neurogenesis.",nature_html,0
Quantum spin resonance in engineered proteins for multimodal sensing,https://www.nature.com/articles/s41586-025-09971-3,Nature,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,"Sensing technologies that exploit quantum phenomena for measurement are finding increasing applications across materials, physical and biological sciences1,2,3,4,5,6,7. Until recently, biological candidates for quantum sensors were limited to in vitro systems, had poor sensitivity and were prone to light-induced degradation. These limitations impeded practical biotechnological applications, and high-throughput study that would facilitate their engineering and optimization. We recently developed a class of magneto-sensitive fluorescent proteins including MagLOV, which overcomes many of these challenges8. Here we show that through directed evolution, it is possible to engineer these proteins to alter the properties of their response to magnetic fields and radio frequencies. We find that MagLOV exhibits optically detected magnetic resonance in living bacterial cells at room temperature, at sufficiently high signal-to-noise for single-cell detection. These effects are explained through the radical-pair mechanism, which involves the protein backbone and a bound flavin cofactor. Using optically detected magnetic resonance and fluorescence magnetic-field effects, we explore a range of applications, including spatial localization of fluorescence signals using gradient fields (that is, magnetic resonance imaging using a genetically encoded probe), sensing of the molecular microenvironment, multiplexing of bio-imaging and lock-in detection, mitigating typical biological imaging challenges such as light scattering and autofluorescence. Taken together, our results represent a suite of sensing modalities for engineered biological systems, based on and designed around understanding the quantum-mechanical properties of magneto-sensitive fluorescent proteins.",nature_html,0
LetA defines a structurally distinct transporter family,https://www.nature.com/articles/s41586-025-09990-0,Nature,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,"Membrane transport proteins translocate diverse cargos, ranging from small sugars to entire proteins, across cellular membranes1,2,3. A few structurally distinct protein families have been described that account for most of the known membrane transport processes4,5,6. However, many membrane proteins with predicted transporter functions remain uncharacterized. Here we determined the structure of Escherichia coli LetAB, a phospholipid transporter involved in outer membrane integrity, and found that LetA adopts a distinct architecture that is structurally and evolutionarily unrelated to known transporter families. LetA localizes to the inner membrane, where it is poised to load lipids into its binding partner, LetB, a mammalian cell entry (MCE) protein that forms an approximately 225 Å long tunnel for lipid transport across the cell envelope. Unexpectedly, the LetA transmembrane domains adopt a fold that is evolutionarily related to the eukaryotic tetraspanin family of membrane proteins, including transmembrane AMPA receptor regulatory proteins (TARPs) and claudins. Through a combination of deep mutational scanning, molecular dynamics simulations, AlphaFold-predicted alternative states and functional studies, we present a model for how the LetA-like family of membrane transporters facilitates the transport of lipids across the bacterial cell envelope.",nature_html,0
Seven technologies to watch in 2026,https://www.nature.com/articles/d41586-026-00188-6,Nature,2026-01-21 00:00:00 UTC,2026-01-21 00:00:00+00:00,,,,0
