title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Deep learning framework for quantifying self-organization in Myxococcus xanthus,https://www.pnas.org/doi/abs/10.1073/pnas.2532223123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00 UTC,2026-04-13 07:00:00+00:00,10.1073/pnas.2532223123,Oleg A. Igoshin,"Under starvation,
                    Myxococcus xanthus
                    bacteria initiate a multicellular developmental program in which cells move to form fruiting bodies and differentiate into distinct cell types. Many genes affecting this process have been identified, and it is assumed that perturbing genes within the same pathway induces similar changes in the phenotype, although these changes may be subtle or obscured by pleiotropy. However, these pathways cannot be systematically mapped because there are no reliable methods for quantifying phenotype similarity. Here, we applied deep learning to quantify phenotype patterns and self-organization dynamics of 292 genetically distinct strains. We integrated ResNet and StyleGAN2 into a Variational Autoencoder and trained it together with a Siamese network that learns phenotypic similarity. This end-to-end system encoded high-resolution microscopy images into 13-dimensional feature vectors, effectively capturing variation in aggregation patterns across time and strains. Human evaluation confirmed that our model’s reconstructions were visually indistinguishable from real images and closely aligned with input phenotypes. Importantly, the feature space is interpretable: Individual dimensions correlate with biological features such as aggregate number and size, and extrapolation along these dimensions produces predictable morphological changes. Remarkably, our model revealed that developmental phenotypes and ultimate aggregation fate are predictable from the earliest images before visible aggregation begins. This predictability held across both genetic and environmental sources of variation, suggesting that subtle, early-stage phenotypic signatures carry critical information about developmental trajectories. These results demonstrate how machine learning can reveal hidden aspects of complex multicellular dynamics and provide methods for phenotypic analysis without manual annotation.",crossref,0
Tree growth after a major hurricane reflects predisturbance vigor rather than canopy damage,https://www.pnas.org/doi/abs/10.1073/pnas.2532451123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00 UTC,2026-04-13 07:00:00+00:00,10.1073/pnas.2532451123,María Uriarte,"Tree crown damage from disturbance events strongly influences forest demography, yet its effect on stem growth remains poorly quantified, with both positive and negative impacts reported. Hurricanes provide a powerful natural experiment to examine these dynamics, generating a broad range of structural damage across individuals and forest stands. Here we assess how crown damage from Hurricane María (2017) affected poststorm stem growth in a wet subtropical forest in Puerto Rico by combining airborne LiDAR with field measurements for 1,082 trees. Unlike previous studies, paired pre- and posthurricane LiDAR assessment enabled us to quantify crown damage as a continuous, objective variable across the canopy. Using a causal inference framework, we separated individual- from neighborhood-level effects, defined as the damage that occurred within a 5 m radius of each tree. Repeated stem growth censuses allowed direct comparison of individual growth responses before and after the hurricane. Across the community, posthurricane stem growth rates were similar to prehurricane values. Larger and more heavily damaged trees exhibited moderately reduced growth, while neighborhood crown damage and mortality had no detectable effect. However, these damage effects were smaller than the influence of prehurricane growth rates, indicating that prehurricane individual vigor outweighed biomass loss and competitive release in shaping growth responses. These findings highlight the resilience of surviving trees in sustaining carbon uptake after a severe disturbance and challenge the assumption of strong postdamage growth suppression that is embedded in dynamic vegetation models.",crossref,0
Cell wall remodeling–dependent morphotype switch in Mycobacterium avium differentially regulates colonization and tissue persistence,https://www.pnas.org/doi/abs/10.1073/pnas.2533019123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00 UTC,2026-04-13 07:00:00+00:00,10.1073/pnas.2533019123,Julia Lienard,"Species of the
                    Mycobacterium avium
                    complex display two main colony morphologies, smooth transparent (SmT) and smooth opaque (SmO), where SmT is associated with human disease and antimicrobial resistance. Previous studies have suggested that smooth bacteria can reversibly switch between the transparent and opaque forms, but the mechanism underlying morphotype transition has remained unknown. Using a clinical strain of
                    M. avium
                    ssp
                    hominissuis,
                    we show that transparent-to-opaque conversion can occur without reversible genetic rearrangement and is associated with deregulation and mutations in genes involved in peptidoglycan hydrolysis (
                    marP
                    and
                    ripA
                    ), an interpretation supported by integrated phenotypic, genomic, and transcriptomic analyses. Macrophage infections demonstrate robust SmO morphotype–dependent activation of the NLRP3/ASC inflammasome. Analyses in a murine aerosol instillation model for pulmonary infection show that SmO, while unable to persist in the tissue, exhibits drastically increased capacity to colonize lungs compared to virulent SmT, a feature dependent on inflammasome activation. In contrast, SmT bacteria exhibit poor ability to colonize lungs but persist efficiently in an inflammasome-independent manner, likely explaining the selection for the SmT morphotype in patients. These results indicate a cell wall peptidoglycan remodeling–dependent mechanism for morphotype transition in
                    M. avium
                    and reveal discrete host–pathogen interactions and functional roles for SmT and SmO morphotypes during pulmonary infection.",crossref,0
Habitat-specific temporal variation in the pace of fish diversification,https://www.pnas.org/doi/abs/10.1073/pnas.2533611123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00 UTC,2026-04-13 07:00:00+00:00,10.1073/pnas.2533611123,Peter C. Wainwright,"Speciation and extinction events are concentrated unevenly through space and time, shaping the global distribution of extant biodiversity. Habitats modulate these dynamics over short timescales by determining the ecological landscape and providing substrate for diversification. This raises questions about whether biotic and abiotic heterogeneity across habitats also influenced diversification rate over geological timescales. Here, we show the rate of species diversification varies through time according to major differences between aquatic habitats for ray-finned fishes, which comprise over half of vertebrate diversity. Phylogeny-wide net diversification rates have accelerated 1.5 to 1.7× in reef-associated, freshwater benthopelagic, and freshwater demersal lineages, which inhabit complex benthic habitats, while remaining constant through time in other less complex habitats such as the pelagic zone. Combined evidence across multiple diversification models implicates the rise of benthic-feeding fishes, which capitalized on functional feeding innovations and the reorganization of benthic resources following the Paleocene–Eocene Thermal Maximum. Our results show that the global biodiversity of ray-finned fishes is shaped by a combination of clade-specific pulses and tree-wide rate shifts, an outcome of the dynamic interplay between the traits of species and the features of the habitats they occupy.",crossref,0
"Halibee member archaeology: Middle Stone Age environment, technology, and postmortem modifications",https://www.pnas.org/doi/abs/10.1073/pnas.2534441123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00 UTC,2026-04-13 07:00:00+00:00,10.1073/pnas.2534441123,Laura Sánchez-Romero,"The Middle Awash study area of Ethiopia’s Afar Rift features a composite stratigraphic thickness of &gt;1 km. Near the top of this succession lie sediments of the lower Halibee member, comprising the Faro Daba and Chai Baro beds. The former are radioisotopically dated to ~100,000 y in age and contain abundant fossils and associated lithic artifacts representing the Middle Stone Age (MSA). Geological, paleontological, and archaeological datasets recovered from these sediments enlarge a sparse later Pleistocene record of African human evolution, a time before anatomically modern populations of our species expanded into Eurasia. The Faro Daba occurrences comprise the richest, least disturbed, and most spatially extensive of many open-air MSA-bearing localities in the study area and beyond. Protected atop a resistant underlying conglomerate, the largely horizontal outcrops of the soft, eroding fossiliferous Faro Daba sediments provide spatially extensive access to in situ assemblages of artifacts and fossils. Sedimentology, faunal composition, and combustion features are consistent with a wooded depositional environment with seasonal flooding distant from the main river channel. Archaeological and paleontological assemblages indicate minimal postdepositional disturbance of primary lithic tool manufacture and discard during ephemeral human occupations on this floodplain. Among the recovered fossils are three partial human skeletons with taphonomic evidence of different postmortem pathways.",crossref,0
"Municipal water fluoridation, adolescent IQ, and cognition across the life course: Evidence from the Wisconsin Longitudinal Study",https://www.pnas.org/doi/abs/10.1073/pnas.2536005123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00 UTC,2026-04-13 07:00:00+00:00,10.1073/pnas.2536005123,Michal Engelman,"We investigate associations between community water fluoridation (CWF), adolescent IQ, and cognition across the life course using representative data from the US state of Wisconsin. Exposure is inferred from historical records on community water fluoridation; adolescent IQ is ascertained from state testing records; and cognition in later life is assessed as part of the Wisconsin Longitudinal Study [P. Herd
                    et al.
                    ,
                    Int. J. Epidemiol.
                    43
                    , 34–41 (2014).]. In contrast to studies cited in recent decisions to end CWF in Utah, Florida, and elsewhere, we find no evidence that CWF is negatively associated with adolescent IQ or adult cognitive functioning.",crossref,0
The hourglass of high acuity vision: Cone plasticity at the intersection of time and space shapes the foveola,https://www.pnas.org/doi/abs/10.1073/pnas.2602950123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00 UTC,2026-04-13 07:00:00+00:00,10.1073/pnas.2602950123,Michel Cayouette,,,0
A local solution to local load: Myo1E as a tension-responsive actuator in clathrin-mediated endocytosis,https://www.pnas.org/doi/abs/10.1073/pnas.2605026123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00 UTC,2026-04-13 07:00:00+00:00,10.1073/pnas.2605026123,E. Michael Ostap,,,0
Combining process-based models with machine learning ensemble improves soil nitrous oxide estimates,https://www.pnas.org/doi/abs/10.1073/pnas.2605414123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00 UTC,2026-04-13 07:00:00+00:00,10.1073/pnas.2605414123,Stephen Ogle,,,0
Cooperative traits maintain bacterial niche breadth,https://www.pnas.org/doi/abs/10.1073/pnas.2605415123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00 UTC,2026-04-13 07:00:00+00:00,10.1073/pnas.2605415123,Christian Kost,,,0
The next frontier: Exploring plant hypoxia sensing and response mechanisms through synthetic biology,https://www.pnas.org/doi/abs/10.1073/pnas.2606254123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00 UTC,2026-04-13 07:00:00+00:00,10.1073/pnas.2606254123,Emmanuelle Graciet,,,0
Profile of Helen M. Piwnica-Worms,https://www.pnas.org/doi/abs/10.1073/pnas.2609807123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00 UTC,2026-04-13 07:00:00+00:00,10.1073/pnas.2609807123,Sarah C. P. Williams,"Helen M. Piwnica-Worms has devoted her career to uncovering how cancer cells evade control and resist treatment. From pioneering work on cell cycle checkpoints to revealing drug resistance mechanisms in breast cancer, her research spans the continuum from basic discovery to clinical translation. A leader in using patient-derived models, she has shown how tumors can adopt reversible, drug-tolerant states and develop resistance. Her recent PNAS Inaugural Article identifies two escape routes in
                    BRCA1
                    -mutant tumors treated with talazoparib, pointing to new combination therapies. She emphasizes the value of mentorship and persistence in science.",crossref,0
A modified CRISPR/Cas9 approach in silencing the triplication in Down syndrome: A treatment path XISTs,https://www.pnas.org/doi/abs/10.1073/pnas.2517953123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00 UTC,2026-04-13 07:00:00+00:00,10.1073/pnas.2517953123,Volney Sheen,"Down syndrome (DS) is one of the most common developmental human genetic disorders and is due to triplication of chromosome 21 (HSA21). Although previous studies using epigenetic suppression of HSA21 by the long noncoding RNA XIST showed a potential for DS treatment, integration efficiency of XIST by conventional zinc finger nucleases is too low to allow for practical implementation. Here, we report a modified CRISPR/Cas9 approach, which enhances the efficiency of XIST gene integration. First, a codon-optimized λ-phage exonuclease (exo) was fused with Cas9 to create 5’- and 3’-end overhangs at cutting sites of donor DNA and acceptor chromosome DNA. Second, four sgRNAs, two of which selectively targeted each the acceptor or donor DNA, were assembled tandemly into one Cas9 plasmid (PX459) to increase the Cas9-cutting efficiency and promote donor DNA integration. Third, sgRNAs were designed by searching for unique single nucleotide polymorphism nucleotides distinct between the three HSA21 copies, as a protospacer adjacent motif site to specifically target one HSA21 copy. Fourth, donor DNA plasmid containing XIST was modified to disable replication and inhibit transcription function and allow for inducible expression. Our modified CRISPR method significantly enhanced the integration efficiency (20 to 40%) of long XIST gene (14 kb) into an extra chromosome 21 (HSA21), as was identified with PCR, cell cloning, immunostaining, and FISH. RNA sequencing results showed that imbalance of gene transcription across extra HSA21 can be partially corrected by XIST gene integration. The modified CRISPR method with XIST paves a road for therapeutic treatment for DS.",crossref,0
When a bigger brain is better: The case of bee olfactory learning,https://www.pnas.org/doi/abs/10.1073/pnas.2514030123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00 UTC,2026-04-13 07:00:00+00:00,10.1073/pnas.2514030123,Mathieu Lihoreau,"Whether bigger brains provide enhanced cognitive capacities is a long-lasting and controversial question. While big brains may not be required for producing sophisticated behavior, they could facilitate information processing and memory storage. Here, we report a positive relationship between head size and learning performance in two model bee species, using data from 2,141 individuals. Among honey bees, head size varied by about 30%, and those with larger heads showed higher olfactory learning performance for associative tasks that varied in difficulty. Microcomputed tomography measures indicated that this relationship was linked to brain size variation: The best odor learners had the largest antennal lobes. We made similar observations in bumblebees, suggesting that natural brain size variation is associated with individual cognitive variation in these social bees.",crossref,0
[ASAP] Deprotonation-Induced Strong Covalent Interfacial Bonding Stabilizes the Solid Electrolyte Interphase and Raises the Performance of Lithium-Ion Batteries,http://dx.doi.org/10.1021/jacs.5c23319,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-13 08:32:27 UTC,2026-04-13 08:32:27+00:00,10.1021/jacs.5c23319,John Wang,"Chemically stable interfaces in electrodes are indispensable for maintaining the robust electrochemical interphase evolution to ensure long-term cycling stability of lithium-ion batteries. However, the potential impact on interfacial chemistry by residual protons in association with carboxyl and hydroxyl groups in water-soluble binders (e.g., PAA, CMC/SBR), which are inevitably introduced during the slurry-casting fabrication of electrodes, has received limited attention. Herein, we uncover that the chemically reactive protons trigger ethylene carbonate ring-opening reactions, thereby disrupting the solid electrolyte interphase (SEI) formation and stability, ultimately degrading battery performance. Building on this new insight, a chemically stable, deprotonated electrode (DE) featuring much reinforced interfaces arising from heterogeneous carbon-oxygen covalent bonds is developed, which enables stronger chemical anchoring than the hydrogen bond interactions by carboxyl and hydroxyl groups. In addition, the thus-developed oxygen-rich deprotonated interface reshapes the formation of an inner Li2O-dominated SEI. This deprotonation approach demonstrates broad compatibility with several anode active materials, including microsized SiO, Si, graphite, and their composites. For example, DEs with 86 wt·% SiO/graphite and 80 wt·% 5 μm-sized Si deliver 5.14 mAh·cm-2 over 500 cycles and 4.32 mAh·cm-2 over 200 cycles, respectively. With the new DEs, two Ah-level cells paired with LiNi0.6Co0.2Mn0.2O2 and LiNi0.8Co0.1Mn0.2 cathodes achieve the respective gravimetric energy densities of 288 Wh·kg-1 and 424 Wh·kg-1, while maintaining the capacity retention of 81% over 300 and 78% over 600 cycles. The present work reveals the deprotonation-driven interphase stability mechanism and establishes active-component regulation as a new paradigm for high-energy density lithium-ion batteries.",pubmed,0
[ASAP] Local Conformational Confinement and Dipole Engineering for Phase-Matchable Solar-Blind Ultraviolet Nonlinear Optical Crystals,http://dx.doi.org/10.1021/jacs.6c05196,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-13 10:42:36 UTC,2026-04-13 10:42:36+00:00,10.1021/jacs.6c05196,Shilie Pan,"Solar-blind ultraviolet nonlinear optical crystals are difficult to design because efficient frequency conversion requires the simultaneous realization of noncentrosymmetry, phase-matchable birefringence, and a sufficiently wide band gap. Here, we introduce a local conformational-confinement strategy that transforms flexible malonate into chelated [C3H2O4BFR]- (R = F, Me, CF3) chromophores, in which a six-membered ring fixes the relative orientation of two carboxylate π-conjugated units. This geometric locking enhances polarizability anisotropy and microscopic hyperpolarizability without sacrificing the band gap. In parallel, substitution at the boron-bound R site tunes the ground-state dipole moment of the anionic functional unit, suppressing antiparallel dipole packing and promoting noncentrosymmetric crystallization. Guided by this dual design principle, we obtained NaMaBFMe, which combines a UV cutoff edge near 220 nm, birefringence of 0.131 at 1064 nm, a phase-matchable SHG response of 2.4 × KDP, and a laser-induced damage threshold of 1.258 GW·cm-2. These results establish conformational locking coupled with dipole engineering as a general route to high-performance solar-blind UV NLO crystals.",pubmed,0
"[ASAP] Core/Shell Halide Perovskite/Chalcogenide Epitaxial Nanocrystals: Myth, Challenges and Imminent Reality",http://dx.doi.org/10.1021/acsenergylett.6c00537,ACS Energy Letters: Latest Articles (ACS Publications),2026-04-13 12:04:37 UTC,2026-04-13 12:04:37+00:00,10.1021/acsenergylett.6c00537,Narayan Pradhan,,,0
[ASAP] Decoding Outer Membrane β-Barrels: From Structural Curiosity to Engineered Nanotherapeutics,http://dx.doi.org/10.1021/acs.chemrev.5c00902,Chemical Reviews: Latest Articles (ACS Publications),2026-04-13 17:52:12 UTC,2026-04-13 17:52:12+00:00,10.1021/acs.chemrev.5c00902,Radhakrishnan Mahalakshmi,"Transmembrane β-barrel outer membrane proteins or OMPs are specialized molecular gatekeepers embedded in the outer membranes of Gram-negative bacteria, mitochondria, and chloroplast. These proteins orchestrate a wide spectrum of biological functions, serving as (i) sensors transferring signals uni- or bidirectionally, (ii) channels conducting small metabolites to transporters of large proteins, (iii) adhesins and receptors for communication, and (iv) chaperones for protein and organelle biogenesis, and they are biologically important molecular scaffolds that regulate cellular homeostasis and decide the fate of the organism. OMPs have emerged as structurally versatile and functionally dynamic entities important for future therapeutics and precision interventions. Scientific and technological advances (cryo-EM, NMR, MD simulations, AlphaFold) have enhanced our understanding of the structures, biochemical functions, and interactomes of OMPs, revealing unprecedented insights on their molecular biogenesis and energetics, structural organization and dynamic regulation, and function in vivo. This review integrates the discovery and early studies of OMP structures and folding energy landscapes with their organizational, mechanistic, and functional diversity. Insights from rational engineering of β-barrels highlight their application in biosensing, drug delivery, diagnostics, synthetic biology, and nanomedicine. These developments will transform our understanding of OMPs from structural curiosity to precision biomolecular design and next-generation nanotherapeutics.",pubmed,0
