title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Nucleophilic Gallyl Anions Enable Ga─Au Bimetallic Ammonia Activation,https://onlinelibrary.wiley.com/doi/10.1002/anie.7183298?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-11 07:38:11 UTC,2026-05-11 07:38:11+00:00,10.1002/anie.7183298,Antonio J. Martínez‐Martínez,"ABSTRACT
                  
                    Controlling the reactivity of low‐valent main‐group nucleophiles in small‐molecule activation remains a significant challenge. Here, we report the synthesis of a family of charge‐delocalized β‐diketiminate gallyl anions, accessible across the Li–Cs series, whose aggregation and ion pairing can be tuned to furnish a cation‐gated gallium(I) nucleophilic platform. Only the cesium crown‐encapsulated derivative forms a truly separated ion pair (SIP) that exhibits clean nucleophilic reactivity toward (IPr)AuCl to generate an unsupported Ga─Au bimetallic complex, isolable, and structurally authenticated. Coordination at Au enhances the Lewis acidity at gallium(I), enabling cooperative N─H and O─H σ‐bond activation under mild conditions via a substrate‐assisted proton‐shuttle pathway. This reactivity, exemplified by NH
                    3
                    and H
                    2
                    O, and extended to MeNH
                    2
                    and MeOH, is inaccessible to the free gallyl anions. These findings define a new gallium‐based nucleophilic platform for exploiting bimetallic cooperation in small‐molecule bond activation.",crossref,0
Asymmetric α‐Alkylation With Activated and Unactivated Electrophiles by a Highly Productive and Recyclable Lewis Acid/Imidazolium Catalyst,https://onlinelibrary.wiley.com/doi/10.1002/anie.7069862?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-11 07:39:13 UTC,2026-05-11 07:39:13+00:00,10.1002/anie.7069862,René Peters,"ABSTRACT
                  
                    Asymmetric alkylation is widely used for the construction of α‐stereogenic carbonyl compounds, yet existing catalytic protocols typically suffer from several issues: (1) a limitation to π‐activated electrophiles, (2) the need for unsatisfying catalyst loadings, (3) a lack of catalyst recyclability, and (4) sophisticated catalyst structures requiring multi‐step syntheses. Herein, an efficiently accessible, air‐stable bifunctional Cu(II)/imidazolium catalyst (prepared over four steps without chromatographies in 74% yield) is reported that enables highly enantioselective α‐alkylations of 1,3‐dicarbonyls with unmet productivity (TON up to 1740). The catalyst exhibits broad electrophile compatibility, efficiently engaging π‐activated and non‐π‐activated alkylation agents. Remarkably, stereoretentive allylation with (
                    E
                    )‐ and (
                    Z
                    )‐configured allylbromides was achieved. The catalyst can be recycled over multiple cycles (10+) without loss of efficiency by a simple protocol. EPR proves formation of a Cu(II)‐enolate as resting state, for which detailed DFT calculations show that it is structurally anchored by hydrogen‐bonding to the imidazolium C(2)
                    H
                    . This feature is essential for stereodifferentiation of both enolate faces. A continuous mechanistic shift from S
                    N
                    1‐like to S
                    N
                    2‐type pathways is likely, depending on the electronic properties of the electrophile. This new alkylation concept allows for high practicality, combined with broad applicability and might serve as design prototype for future alkylation catalysts.",crossref,0
A Unified Radical C–SuFEx Platform via Catalytic EDA Complex‐Mediated S(VI)─F Bond Activation,https://onlinelibrary.wiley.com/doi/10.1002/anie.8964304?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-11 07:40:23 UTC,2026-05-11 07:40:23+00:00,10.1002/anie.8964304,Jiang Weng,"ABSTRACT
                  
                    Sulfur(VI) Fluoride Exchange (SuFEx) chemistry has emerged as a powerful tool for forging diverse molecular architectures. While sulfur(VI) fluorides are typically employed as S(VI)
                    +
                    electrophiles in defluorinative reactions with heteroatom nucleophiles, the direct formation of S(VI)─C bonds via C–SuFEx processes remains a significant challenge and is largely underdeveloped. Herein, we report a general and practical radical‐based C‐SuFEx platform that enables the ligation of sulfonyl and sulfonimidoyl fluorides with alkenes and alkynes, providing direct access to alkynyl sulfones, alkenyl sulfones, and alkenyl sulfonimidoyl derivatives. Mechanistic studies support the involvement of a catalytic electron donor–acceptor (EDA) complex formed between triarylamines and sulfur(VI) fluorides, which facilitates mild activation of S(VI)–F bonds to generate key sulfur(VI)‐centered radicals. The synthetic utility of this methodology is further demonstrated through sequential C–SuFEx/cycloaddition transformations, offering a versatile and modular route to structurally diverse and functionally enriched molecular frameworks.",crossref,0
Threading an Aluminum Molecular Ring Onto a Chemically Growing Copper‐Directed Polyrotaxane,https://onlinelibrary.wiley.com/doi/10.1002/anie.8876257?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-11 07:41:02 UTC,2026-05-11 07:41:02+00:00,10.1002/anie.8876257,Wei‐Hui Fang,"ABSTRACT
                  Controlled assembly of advanced mechanically interlocked architectures remains a major challenge in supramolecular chemistry. Inspired by the hard and soft acids and bases principle, we present a modular and hierarchical strategy for the synthesis of aluminum‐based mechanically interlocked molecules (AlMIMs) assembled from four synergistic components. Aluminum ions generate robust macrocyclic frameworks through coordination with aromatic carboxylates, while adaptive nitrogen‐donor ligands, in concert with structure‐directing copper ions, promote axle threading and govern structural dimensionality. This approach creates a full structural library, from discrete [2]‐ and [3]rotaxanes to extended polyrotaxane networks, demonstrating broad versatility. Within the spatially confined macrocyclic cavity, copper ions preferentially adopt a stable linear coordination geometry while remaining conformationally flexible outside the cavity to accommodate diverse coordination modes and aggregation states. This dual behavior cooperatively facilitates highly ordered assembly. Notably, the resulting AlMIMs exhibit remarkably enhanced third‐order nonlinear optical responses, highlighting emergent properties arising from mechanical interlocking. This work underscores the power of merging coordination chemistry with supramolecular design, transcending conventional static paradigms by revealing how metal ion coordination can be dynamically modulated within precisely engineered supramolecular environments.",crossref,0
Alkane as Hydrogen Source: Pd/Photoredox Dual‐Catalysis Enables Mild Olefin Hydrogenation,https://onlinelibrary.wiley.com/doi/10.1002/anie.7920745?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-11 07:41:33 UTC,2026-05-11 07:41:33+00:00,10.1002/anie.7920745,Ying Xia,"ABSTRACT
                  
                    The development of safe and economical catalytic hydrogenation is a persistent challenge. The direct use of abundant alkanes as hydrogen donors under mild conditions is particularly desirable, yet conventional alkane dehydrogenation approaches for this purpose typically require harsh conditions (150°C–200°C) and tolerate a limited range of olefin substrates. Here, we report a cooperative palladium/photoredox catalytic system that enables the hydrogenation of unactivated olefins at room temperature using simple alkanes as the hydrogen source. This dual catalysis merges a photocatalyzed hydrogen atom transfer (HAT) from alkanes with a palladium‐catalyzed hydrogen transfer, achieving efficient olefin hydrogenation. Mechanistic studies support a radical‐mediated pathway and confirm alkanes as the hydrogen source. This operationally simple method exhibits broad substrate scope and functional group tolerance, allowing for the late‐stage modification of complex molecules under mild conditions. This work establishes a general strategy for alkane utilization as convenient and versatile hydrogen donors, offering a mild alternative to traditional hydrogenation methods that generally rely on H
                    2
                    gas.",crossref,0
Direct Seawater Hydrogen Evolution via Atomically Precise Regulation of Interfacial pH and Ion‐Water Interactions,https://onlinelibrary.wiley.com/doi/10.1002/anie.7140350?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-11 07:42:43 UTC,2026-05-11 07:42:43+00:00,10.1002/anie.7140350,Wenping Hu,"ABSTRACT
                  
                    Direct seawater electrolysis offers a sustainable route to green hydrogen production from abundant saline water resources, yet industrial applications are limited by sluggish kinetics and catalyst deactivation caused by Mg(OH)
                    2
                    /Ca(OH)
                    2
                    precipitation or Cl
                    −
                    corrosion. Here, we report a pH‐gradient‐mediated interfacial engineering strategy that simultaneously enhances activity and stability of metal nanocatalysts for the hydrogen evolution reaction (HER) in natural seawater. By using atomically precise Pt
                    6
                    (TPP)
                    4
                    Cl
                    5
                    nanoclusters (NCs) (Pt
                    6
                    ‐TPP, TPP = triphenylphosphine) as paradigm catalysts, we demonstrate self‐organized TPP ligands on cluster surface tether Na
                    +
                    /K
                    +
                    via cation–π interactions. The locally concentrated Na
                    +
                    /K
                    +
                    cations disrupt the hydrogen‐bond network of water molecules for accelerating HER kinetics, and electrostatically attract OH
                    −
                    to establish an alkaline interfacial pH, which can propagate into a diffuse pH gradient toward the bulk of the solution. This pH gradient drives Mg
                    2+
                    /Ca
                    2+
                    precipitation away from the catalytic surface, preventing site blockage. The enriched OH
                    −
                    can also resist Cl
                    −
                    corrosion of Pt
                    6
                    ‐TPP NCs. Consequently, Pt
                    6
                    ‐TPP achieves 10 mA cm
                    −2
                    at an overpotential of 292 mV and retains exceptional stability (&gt; 500 h) under intermittent renewable‐energy operation, with one‐tenth the Pt loading of commercial Pt/C. This work establishes a pH gradient‐mediated interfacial chemistry framework enabled by atomically precise engineering, providing guidance for sustainable and efficient direct seawater hydrogen evolution.",crossref,0
[ASAP] Predicting the Thermodynamic Limits of Metal–Organic Framework Metastability,http://dx.doi.org/10.1021/jacs.5c20253,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-11 08:42:43 UTC,2026-05-11 08:42:43+00:00,10.1021/jacs.5c20253,Andrew S. Rosen,"The vast combinatorial space of metal-organic frameworks (MOFs) has led to their widespread consideration across diverse application areas. That said, much remains unknown about what factors govern their thermodynamic stability. Herein, we use density functional theory to compute the formation energy and construct convex hull phase diagrams for 20,000+ MOFs and coordination polymers. Using the energy above hull as a measure of stability with respect to decomposition and phase transitions, we validate and expand upon previous hypotheses that all MOFs are thermodynamically metastable and that there is an inherent energetic penalty associated with permanent porosity. We also describe how MOF composition and metal/linker identity influence the degree of metastability, in addition to demonstrating how the energy above hull can be used as a synthesizability metric for newly proposed MOFs. To democratize the knowledge gained from our study, we have released the QMOF-Thermo Database, which is the first database of energy above hull values for MOFs and coordination polymers. We conclude by using the QMOF-Thermo Database to benchmark the ability of pretrained machine learning interatomic potentials to predict the energy above hull of MOFs, and we identify opportunities to correct their performance.",pubmed,0
[ASAP] Catalyst-Controlled Chemoselective β-Mannosylation of Phenols Via Attractive Noncovalent Interactions,http://dx.doi.org/10.1021/jacs.6c04849,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-11 10:24:02 UTC,2026-05-11 10:24:02+00:00,10.1021/jacs.6c04849,Eric N. Jacobsen,"We report the development of chemo- and stereoselective phenolic β-mannosylations catalyzed by precisely tuned bis-thiourea H-bond donors. β-Mannosylation of phenols is demonstrated to occur selectively in the presence of primary and secondary alcohols as well as thiols and thiophenols. Kinetic and computational studies support a mechanism of nucleophile activation promoted by general base-catalysis and enhanced by aromatic interactions between the catalyst and the phenolic substrate. The reactions obey Michaelis-Menten kinetics, and selectivity for glycosylation of phenols over aliphatic alcohols can be ascribed to a combination of stronger binding of the nucleophile to the catalyst and higher reaction rate of the bound complex. In contrast, selectivity of phenols over more acidic thiophenols is achieved exclusively through preferential binding to the catalyst.",pubmed,0
[ASAP] Spontaneous and Efficient Oxime Synthesis by Al-Catalyst Assembly,http://dx.doi.org/10.1021/jacs.6c03189,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-11 11:24:04 UTC,2026-05-11 11:24:04+00:00,10.1021/jacs.6c03189,Li-Zhu Wu,"As an important category of organic nitrogenous compounds, oxime synthesis requires extensive energy input to fulfill multielectron transformation. Herein, we accomplish oxime synthesis via a spontaneous reaction for the first time under ambient conditions. By intimately assembling aluminum (Al) with a NOx- (x = 2, 3) reduction catalyst, the multielectron oxime synthesis proceeds with excellent yields, in which Al offers a strong driving force and high capacity for electron transfer, and CuZn alloy foil as an efficient catalyst presents extraordinary stability. Using abundant NOx- feedstocks, the C-N coupling is achieved to realize tandem, gram-scale air-to-oxime synthesis integrating plasma-driven N2 oxidation. Taking advantage of recycled Al resources, the oxime synthesis method demonstrates promising profitability and energy efficiency. The broad scope of aldehyde and ketone substrates enables successful oximation of bioactive and drug molecules, offering convenient access to utilize abundant resources for the synthesis of value-added nitrogenous compounds.",pubmed,0
[ASAP] Buried Interface Engineering in Metal-Halide Perovskite/NiO Heterostructures through Direct Observation of Interfacial Reactions,http://dx.doi.org/10.1021/acsenergylett.6c00785,ACS Energy Letters: Latest Articles (ACS Publications),2026-05-11 12:21:40 UTC,2026-05-11 12:21:40+00:00,10.1021/acsenergylett.6c00785,Hyunjung Shin,,,0
[ASAP] PdGa Alloy Dynamics under CO2 Hydrogenation from Surface Organometallic Chemistry on a Chip and Operando Transmission Electron Microscopy,http://dx.doi.org/10.1021/jacs.6c01393,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-11 19:03:54 UTC,2026-05-11 19:03:54+00:00,10.1021/jacs.6c01393,Christophe Copéret,"Industrial processes rely on the use of promoter elements to improve the performance of catalysts. Despite considerable efforts, the fundamental understanding of the origin of promotion remains elusive, partly due to the inherent complexity of catalytic systems. In this work, we develop a surface organometallic chemistry approach on an in situ MEMS chip for the preparation of tailored PdGa nanoparticles enabling to monitor the dynamic response of their structure and reactivity under a range of conditions ─ including CO2 hydrogenation ─ via operando (scanning) transmission electron microscopy. Upon air exposure, the PdGa nanoparticles exhibit a core-shell structure, which vanishes after reduction in H2, forming alloyed PdGa nanoparticles exhibiting structural defects. Notably, under CO2 hydrogenation conditions (3:1 H2:CO2, 230 °C) at 1 bar, PdGa-GaOx interfaces are dynamically formed, while methanol is concomitantly detected. This study reveals the highly dynamic nature of PdGa catalysts and points out the promotional role of Ga in driving methanol synthesis under CO2 hydrogenation via the formation of MGa-GaOx interfaces.",pubmed,0
