title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Sustainable Continuous Scale Synthesis of Positive Material for High‐performance Wearable Aqueous Zn Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202520188?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-28 09:22:54 UTC,2026-01-28 09:22:54+00:00,10.1002/adma.202520188,"ABSTRACT
                  
                    One factor limiting the development of wearable, aqueous zinc metal batteries has been the inability to continuously synthesize high‐performance positive electrodes quickly, efficiently, and sustainably. In this work, a continuous and scalable synthesis of high‐performance positive electrodes at room temperature by situ electrochemical synthesis and activation of MOF materials on flexible current collectors was developed. The process avoids the time‐consuming, material‐consuming, energy‐intensive, and hazardous ‘one pot’ solvothermal method commonly used, and yields flexible positive electrodes (Ni
                    0.7
                    Co
                    0.3
                    (HBTC)(4,4′‐bipy) based double hydroxide on flexible substrates) with good performance. After matching with a negative electrode made out of zinc, the energy densities of the whole wearable devices reach ∼319 Wh L
                    −1
                    for fiber batteries and ∼264 Wh L
                    −1
                    for planar batteries, respectively. This advancement can provide an effective method to narrow the gap between lab and industrial production and promote the practical application of wearable aqueous zinc metal batteries.",crossref,0
Palladium‐Catalyzed Enantioselective Four‐Component Carbonylative Dicarbofunctionalization of Internal Alkenes With 1 Atm CO,https://onlinelibrary.wiley.com/doi/10.1002/anie.6399534?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-28 09:23:30 UTC,2026-01-28 09:23:30+00:00,10.1002/anie.6399534,"ABSTRACT
                  Transition metal‐catalyzed carbonylation employing CO as a C1 feedstock is fundamental for synthesizing carbonyl compounds in industrial/fine chemical synthesis. Despite the ubiquity of chiral carbonyl motifs in bioactive molecules, general methods for catalytic asymmetric carbonylation under mild conditions remain scarce, hindered by stereocontrol challenges and competing pathways. Current approaches often rely on multistep sequences or restrictive intramolecular strategies. Herein, we report palladium‐catalyzed intermolecular four‐component carbonylative dicarbofunctionalization of internal alkenes, aryl diazonium salts, and nucleophiles under 1 atm CO. This method enables simultaneous control over regio‐, diastereo‐, and enantioselectivity, efficiently constructing congested vicinal stereocenters in acyclic chiral carbonyl scaffolds. Nucleophile modularity affords diverse enantioenriched esters or ketones in high yields and stereoselectivity. The mild conditions prevent racemization of chiral carbonyls, and derivatizations highlight broad synthetic utility.",crossref,0
Microdroplet Intaking Spinning Turbine for Active Radiation Fog Harvesting,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522101?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-28 09:23:42 UTC,2026-01-28 09:23:42+00:00,10.1002/adma.202522101,"ABSTRACT
                  
                    Atmospheric fog harvesting is a sustainable freshwater solution, but efficiently collecting from low‐wind, small‐droplet fogs is challenging due to the low inertia of micron‐sized droplets. Here, we demonstrate the microdroplet intaking spinning turbine (MIST), a bioinspired active fog collector that actively draws in fog‐laden air using rotating samara‐like blades. The rotating blades create a stable low‐pressure zone that actively draws in fog, increasing incident fog flux by 5.8‐fold, and direct droplets into the device's blade contours. An array of biomimetic cactus spines on the blades enhances inertial capture of these microdroplets. Biomimetic drip‐tip structures along the blade edges, combined with centrifugal force, enable rapid drainage of collected water, significantly reducing fluid retention. MIST demonstrates collection efficiency one to two orders of magnitude greater than that of existing surfaces, achieving up to 13.8 L m
                    −2
                     h
                    −1
                    in field tests and 96.8 L m
                    −2
                     h
                    −1
                    in controlled wind‐tunnel tests. MIST device achieved a specific energy efficiency of 86 L kWh
                    −1
                    of water, surpassing conventional dehumidification systems under the targeted fog conditions. By actively manipulating airflow, this bioinspired architecture maintains high efficiency across diverse mists under low‐wind conditions, demonstrating broad applicability for defogging, outdoor fog harvesting, and viscous oil fume collection.",crossref,0
Acidic Hydrogel Enables Full‐Period Mn2+/MnO2 Conversion in High‐Energy Quasi‐Solid‐State Zn‐MnO2 Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522827?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-28 09:24:38 UTC,2026-01-28 09:24:38+00:00,10.1002/adma.202522827,"ABSTRACT
                  
                    Flexible aqueous Zn‐MnO
                    2
                    batteries are regarded as promising power sources for next‐generation portable and wearable electronics owing to their intrinsic safety and cost‐effectiveness. However, their practical applications are hindered by limited energy density, primarily due to the low utilization of MnO
                    2
                    cathodes (i.e., the single‐electron redox reaction of MnO
                    2
                    ). To overcome this problem, we designed a new acidic hydrogel electrolyte composed of poly(2‐acrylamido‐2‐methylpropanesulfonic acid) and polyacrylamide (PAMPS/PAM) as a proton reservoir to maintain a stable acidic environment and facilitate fast cation transport through abundant sulfonic groups. In addition, hydrogen evolution of the Zn anode in acidic PAMPS/PAM was suppressed using a polymer‐coated Zn anode (P‐Zn). Benefiting from these design choices, the P‐Zn||MnO
                    2
                    battery with the acidic PAMPS/PAM and P‐Zn exhibited Mn
                    2+
                    /MnO
                    2
                    two‐electron conversion during the complete operation cycle. This battery design delivered a high discharge voltage of 1.9 V, a capacity of 592.9 mAh g
                    −1
                    at 10 A g
                    −1
                    , and an energy density of 762.6 Wh kg
                    −1
                    at a power density of 13821.8 W kg
                    −1
                    while maintaining exceptional durability over 1000 cycles. An as‐fabricated fiber‐shaped Zn||MnO
                    2
                    battery further demonstrated the feasibility of this strategy in constructing high energy‐density flexible energy storage devices for wearable electronics.",crossref,0
Supramolecular Interface Engineering via Interdiffusion for Reusable and Dismantlable Polymer Adhesion (Adv. Mater. 6/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72038?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-28 09:24:59 UTC,2026-01-28 09:24:59+00:00,10.1002/adma.72038,,,0
Reproducible Pressure‐Sensitive Fluorescence Switch for Anti‐Counterfeiting and Information Encryption (Adv. Mater. 6/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72037?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-28 09:24:59 UTC,2026-01-28 09:24:59+00:00,10.1002/adma.72037,,,0
Polyphenol‐Mediated Engineering of Lipid Nanoparticles With Crystalline Mesophases (Adv. Mater. 6/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72034?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-28 09:24:59 UTC,2026-01-28 09:24:59+00:00,10.1002/adma.72034,,,0
Rigid Supramolecular Aramid Nanotubes as Catalyst Supports (Adv. Mater. 6/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72033?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-28 09:24:59 UTC,2026-01-28 09:24:59+00:00,10.1002/adma.72033,,,0
Micro/Nanomotors Actively Penetrate Physiological Barriers: Basic Nanoarchitectonics to Practical Application (Adv. Mater. 6/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72035?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-28 09:24:59 UTC,2026-01-28 09:24:59+00:00,10.1002/adma.72035,,,0
Construction of Agonistic Bivalent Double‐Stranded Aptamers Targeting c‐MET,https://onlinelibrary.wiley.com/doi/10.1002/anie.202516203?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-28 09:28:14 UTC,2026-01-28 09:28:14+00:00,10.1002/anie.202516203,"ABSTRACT
                  Aptamers, single‐stranded oligonucleotides selected via SELEX technology, exhibit high‐affinity and selective binding to target molecules by folding into specific intramolecular tertiary structures. Importantly, aptamers can inhibit target biological functions when their binding disrupts the interaction between the target and its natural ligand. However, aptamers capable of activating target molecule functions remain rare. In this study, we performed molecular engineering on the c‐MET aptamer HF3‐58, previously identified as biologically inert. Through rational design, we successfully developed a series of bivalent double‐stranded aptamers (BVDSApts) with enhanced c‐MET binding, while their single‐stranded counterparts failed to bind c‐MET. By optimizing the central duplex length to 18, 20 and 22 base pairs (bp), these aptamers potently induced c‐MET dimerization, phosphorylation, and downstream protein phosphorylation, while significantly enhancing cell migration and dispersion. The process of reconstructing biologically inert aptamers to obtain those with agonistic activity demonstrates that, with a thorough understanding of the binding mechanisms, it is possible to design new aptamers with novel functions through sequence engineering. Additionally, the BVDSApts obtained provide precursor molecules for the further development of HGF substitutes.",crossref,0
Iizuchalasin A: A Marine Fungal Metabolite With a Cage‐Like Structure That Binds TarG to Inhibit Wall Teichoic Acid Biosynthesis by Multidrug‐Resistant S. aureus,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523303?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-28 09:29:01 UTC,2026-01-28 09:29:01+00:00,10.1002/anie.202523303,"ABSTRACT
                  
                    To address the ongoing
                    Staphylococcus aureus
                    drug resistance, we screened marine fungal extracts against a multidrug‐resistant strain and performed a metabolome analysis to identified new antibiotics with larger molecular size. Targeted isolation yielded eight merocytochalasans, including four new compounds (
                    1
                    ,
                    4
                    ‐
                    6
                    ), structurally characterized by MS, NMR, and x‐ray single‐crystal diffraction data analysis. Compound
                    1
                    possessing a unique cage‐like symmetrical skeleton, effectively suppressed growth, adhesion, and virulence of methicillin‐resistant
                    S. aureus
                    (MRSA), demonstrated potent efficacy in reducing bacterial burden in a mouse skin infection model, and exhibited low resistance development potential. Mechanistically,
                    1
                    binds the transmembrane component of the ABC transporter TarGH, and inhibiting its ATPase activity.",crossref,0
Breaking the Trade‐Off Relationship Between Thermal Conductivity and Toughness of Ferroelastic Oxide Ceramics via a High‐Density Dislocation Strategy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202523083?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-28 09:29:33 UTC,2026-01-28 09:29:33+00:00,10.1002/adma.202523083,"ABSTRACT
                  
                    The trade‐off relation between thermal conductivity and fracture toughness limits applications of brittle ceramic thermal insulation materials, and we propose that the high‐density dislocation engineering acts as an effective strategy to synergistically reduce thermal conductivity and enhance toughness. The spark plasma sintering (SPS) and heat treatments introduce high‐density dislocations (10
                    8
                    ∼10
                    10
                    mm
                    −2
                    ) into the ferroelastic YTaO
                    4
                    /Y
                    3
                    TaO
                    7
                    ceramic composites as thermal insulation materials. The effects of high‐density dislocations on reducing thermal conductivity and enhancing toughness are elucidated from the phonon relaxation time and crack propagation behaviors, respectively. The high‐density dislocations produce large lattice strains to reduce phonon relaxation time, and the lowest thermal conductivity reaches 1.32 W·m
                    −1
                    ·K
                    −1
                    . The interfacial enhancements, ferroelastic domains, and high‐density dislocations synergistically boost the toughness to 5.0 MPa·m
                    1/2
                    , and the increment is higher than 50%. The effects of high‐density dislocations on toughness and thermal conductivity are revealed from an atomic scale, and the proposed high‐density dislocation strategy breaks the trade‐off relationship between thermal conductivity and toughness for brittle ceramic thermal insulation materials.",crossref,0
Fusion Strategy Toward Highly Crystalline Non‐Fullerene Acceptor Enables Simultaneously Enhanced Current and Voltage in Organic Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521440?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-28 09:30:20 UTC,2026-01-28 09:30:20+00:00,10.1002/adma.202521440,"ABSTRACT
                  Organic solar cells (OSCs) offer unique advantages, yet their photovoltaic performance is limited by the challenge of optimizing molecular packing in photoactive materials. While A‐D‐A′‐D‐A‐type acceptors have improved efficiency by forming favorable 3D network packing, strategies to further enhance crystallinity without causing detrimental over‐aggregation are scarce. Herein, we report a distinctive non‐fullerene acceptor (NFA) congener, BrTh‐2Cl, via a molecular fusion strategy. This design ingeniously integrates a highly crystalline brominated‐thiophene unit with a chlorinated phenyl group onto the central core, engineering a highly effective terminal functionality that can effectively modulate molecular packing without over‐aggregation. In addition, the blue‐shifted absorption of BrTh‐2Cl caused by weak electron‐withdrawing of thiophene terminal group without malononitrile achieves complementary advantages with light harvest of L8‐BO. The incorporation of BrTh‐2Cl into a D18‐Cl: L8‐BO host blend enhances film ordering and electron mobility for higher current, while simultaneously suppressing non‐radiative energy loss. Consequently, the adjusted OSC achieves a remarkable power‐conversion efficiency (PCE) of 20.82% (certified 20.34%), a significant increase from the 19.03% of the binary device, accompanied by concurrent improvements in both short‐circuit current density and open‐circuit voltage. This work provides an effective molecular fusion strategy by terminal groups to refine molecular packing and propel the photovoltaic performance of OSCs.",crossref,0
Low‐Temperature Reverse Water–Gas Shift Enabled by Magnetically Induced Catalysis,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523576?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-28 09:33:38 UTC,2026-01-28 09:33:38+00:00,10.1002/anie.202523576,"ABSTRACT
                  Equilibrium‐limited endothermic reactions play a crucial role in the transition toward a more sustainable chemical industry, but are typically plagued by the need for high operation temperatures (&gt;500°C). Here, we show that the temperature gradients generated by the selective and localized heating of catalyst materials in a colder reactor environment shift the equilibrium of thermodynamically‐limited endothermic reactions and improve their performance. In particular, the reverse water gas shift reaction and magnetic induction are selected as the model reaction and selective catalyst heating method, respectively. Magnetically induced catalysis using standard Cu–Al spinel‐derived catalyst functionalized with carbon‐coated iron nanoparticles enables high CO yield (up to 62%) at mild catalyst and reactor temperatures (estimated at 300°C and determined as 25–123°C, respectively). We demonstrate that the catalyst temperature and not the reactor temperature governs the equilibrium product composition of the rWGS, and that the temperature gradient promotes the in situ removal of water to shift the gas phase thermodynamic equilibrium. These two points synergistically result in a CO yield that would require a reactor temperature of 650°C in a conventionally heated gas phase reaction.",crossref,0
Dealloying Engineering and Interfacial Catalyzing toward Long‐Lifespan Anode‐Free Sodium Metal Battery,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202520703?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-28 09:35:38 UTC,2026-01-28 09:35:38+00:00,10.1002/adma.202520703,"ABSTRACT
                  
                    Anode‐free Na metal batteries are acclaimed for their high energy densities achieved through current collectors in situ plated with Na metal in the absence of active negative materials. However, realizing high reversible Na plating/stripping on a bare current collector and stable electrolyte chemistry is challenging. Herein, we report a dealloying strategy to treat a Chinese paktong current collector, controlling its crystal orientation and surface properties in situ. The dealloyed foil (D‐CNZ) with (220) orientation and high Ni content provides high‐affinity nucleation sites that initiate and sustain a uniform Na metal deposition, and catalytic active sites to form a propitious solid electrolyte interphase layer. Dealloying treatment enables a highly reversible Na plating/stripping for 10 000 h (1 mA cm
                    −2
                    /1 mAh cm
                    −2
                    ), significantly outperforming current collectors reported in the literature. The present anode‐free Na metal battery (AFSMB) prototype, comprised of D‐CNZ current collector, Na
                    3
                    V
                    2
                    (PO
                    4
                    )
                    3
                    cathode, and ether electrolyte can operate for over 200 cycles at 1C, and 100 cycles at 10C. In addition, the NVP||D‐CNZ anode‐free pouch cell delivers 102 mAh g
                    −1
                    at 0.5C and maintains 97% capacity over 120 cycles. Our superior AFSMB enabled by the D‐CNZ enlightens an arena toward large‐scale energy storage applications.",crossref,0
Industrial‐Scale High‐Selectivity Plastic Upgrading with Stability Exceeding 1000 h over Distorted PtPdTe Nanosheets,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202523545?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-28 09:38:15 UTC,2026-01-28 09:38:15+00:00,10.1002/adma.202523545,"ABSTRACT
                  
                    The electrocatalytic ethylene glycol (EG) oxidation to value‐added chemicals is highly desirable for profitable resource utilization,
                    yet
                    encounters a low yield rate and poor durability. Herein, a class of highly distorted PtPdTe nanosheets (PtPdTe‐a) with modulated electronic states and oxophilicity is prepared by reconstructing layered PtPdTe dichalcogenide and delivers a record mass activity (11.78 A mg
                    Pt+Pd
                    −1
                    ) toward EG oxidation reaction with high glycolic acid (GA) Faradaic efficiency (96.7%). Mechanistic investigations reveal that PtPdTe‐a features a strong p‐d coupling effect for facilitating the formation and adsorption of hydroxyl adspecies to accelerate the oxidation of carbonyl intermediates, thereby avoiding over‐oxidation and switching the pathway toward desired C2 direction. We further demonstrate the unprecedented stability of PtPdTe‐a‐based electrolyzer for over 1000 h (&gt; 150 mA cm
                    −2
                    ). The scale‐up electrolyzer can achieve GA electrosynthesis with a record yield rate of 5.04 mmol cm
                    −2
                    h
                    −1
                    and a very high initial current density of over 800 mA cm
                    −2
                    from the upgrading of PET. Our new strategy can produce 422.36 g of terephthalic acid, 904.08 g of Na
                    2
                    SO
                    4
                    , and 112.69 g of GA from 500 g of PET with a profit of about $880.23 ton
                    −1
                    PET. Besides, PtPdTe‐a is highly efficient for ethanol oxidation into acetic acid with excellent selectivity.",crossref,0
Selective Ion‐Blocking Strategy for Stabilizing Perovskite Tandem Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506634?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-01-28 09:47:25 UTC,2026-01-28 09:47:25+00:00,10.1002/aenm.202506634,"ABSTRACT
                  
                    Wide‐bandgap (WBG) perovskite solar cells employing iodide‐bromide mixed halide compositions are essential for tandem integration but suffer from open‐circuit voltage (
                    V
                    OC
                    ) losses and photo‐instability. Lithium fluoride (LiF) interlayers are widely adopted to enhance
                    V
                    OC
                    via interfacial defect passivation and energy‐level alignment, yet their adverse impact on operational stability and the associated degradation mechanism under realistic conditions remains poorly understood. Here, we systematically investigate the origin of operational instability in LiF‐based WBG devices and demonstrate a strategy for selectively blocking fluoride ion (F
                    −
                    ) migration into perovskite layer to improve device stability. We found that LiF does not remain confined to the interface but diffuses into the perovskite layer, where F
                    −
                    accelerate halide segregation and compromise device photostability. To address this issue, we introduce lithium bis(trifluoromethanesulfonyl)imide (Li─T) as a selective ion‐blocking interlayer (i.e. ion‐fence), which suppresses F
                    −
                    diffusion while preserving the benefits of LiF, yielding a high
                    V
                    OC
                    of 1.284 V and efficiency of 19.55%. This strategy markedly enhances operational stability without sacrificing efficiency and is successfully extended to monolithic all‐perovskite tandem cells, where Li─T maintains high efficiency of 28.41% while significantly improving device stability. These findings provide critical insights into interfacial engineering of high‐performance WBG perovskites for next‐generation tandem solar cells.",crossref,0
Stereospecific Assembly of Triply Chiral Pseudopeptidic Cages Through Dynamic Dual Chirality Transfer,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525964?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-28 09:48:04 UTC,2026-01-28 09:48:04+00:00,10.1002/anie.202525964,"ABSTRACT
                  A stereospecific transmission of chiral information within tripodal pseudopeptidic cages has been observed from dynamic constitutional co‐operation of reversible orthogonal processes: imine bond and metal coordination. The chiral centers from the phenylalanine amino acid moieties induce a specific chirality into the formed octahedral Fe(II) complex and into the helical twist of the macrobicycle, as confirmed by NMR, circular dichroism, X‐ray diffraction of single crystals, and theoretical calculations. Instead, when a configurationally stable Ru(II) complex is employed, the dynamic imine exchange efficiently selects the corresponding matched‐combination of the same chiral elements, leading after reduction to a water‐soluble homochiral stable macrobicyclic pseudopeptide Ru(II) complex with appealing chemical and photophysical properties. Overall, our study demonstrates how subtle structural factors from a chiral effector in a reversible dynamic system rule the generation and selection of subsequent chiral elements with high fidelity and complete stereocontrol.",crossref,0
High‐Throughput In Vivo Screening Using Barcoded mRNA Identifies Lipid Nanoparticles With Extrahepatic Tropism for In Situ Immunoengineering,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202514370?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-28 09:50:32 UTC,2026-01-28 09:50:32+00:00,10.1002/adma.202514370,"ABSTRACT
                  Interest continues to grow in the use of mRNA vaccines and therapeutics. While effective for immunization against infectious diseases, lipid nanoparticle (LNP) formulations used for other mRNA delivery applications suffer from off‐target accumulation, poor immune transfection, and reactogenicity, limiting their application to immunoengineering. Development of new mRNA LNPs is severely bottlenecked by the LNP discovery process, which is historically low‐throughput due to reliance on low‐plex measurements. Here, we develop a high‐throughput in vivo mRNA LNP screening platform based on barcoded mRNA (b‐mRNA). Using this b‐mRNA screening platform to simultaneously evaluate 122 LNPs, we identify novel LNP formulations capable of potent hepatic and extrahepatic transfection. We evaluate a lead LNP candidate for in situ immune modulation in a syngeneic mouse model of melanoma and demonstrate a significant reduction in tumor burden and extended survival compared to mice treated with a gold standard mRNA LNP formulation. We employ novel biochemical characterization techniques to analyze nanoparticle protein corona formation with single‐particle resolution and gain insight into the influence of protein adsorption on hepatic and splenic transfection. Together, our results demonstrate the value of advanced LNP screening and characterization techniques for the development of next‐generation mRNA LNPs for immunoengineering.",crossref,0
In Situ Synchrotron Radiation and Neutron Diffraction Reveal A‐Site Substitution Pathways and Structural Reconstruction in Mo2Ga2C MAX‐Like Phase,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202518712?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-28 09:51:34 UTC,2026-01-28 09:51:34+00:00,10.1002/adma.202518712,"ABSTRACT
                  
                    Layered MAX‐like carbides, which integrate metallic and ceramic characteristics, hold great promise for applications in harsh environments, yet the atomic‐scale mechanisms of A‐site substitution remain insufficiently understood. Here, we synthesize a heterostructured MAX phase through Lewis molten‐salt treatment of Mo
                    2
                    Ga
                    2
                    C, a 221‐type layered precursor. Rietveld refinements of X‐ray diffraction (XRD) and neutron diffraction data, along with high‐resolution scanning transmission electron microscopy and energy‐dispersive X‐ray mapping, reveal that the hetero‐MAX phase consists of Mo
                    2
                    SnC and Mo
                    2
                    Ga
                    0.5
                    Sn
                    0.5
                    C (molar ratio 1:2.72). In situ synchrotron radiation XRD uncovers a multi‐step A‐site substitution pathway involving intermediate Mo
                    2
                    (Ga
                    x
                    Sn
                    1−x
                    )
                    2
                    C phases and a transformation from double to single A‐layers. Density functional theory calculations confirm the thermodynamic stability and formation mechanism of the final structure. The Ga‐to‐Sn substitution drives A‐site reconstruction and local chemical optimization, resulting in significantly improved corrosion resistance in acidic, alkaline, and saline solutions. This work reveals previously unrecognized A‐site dynamics and offers a viable design strategy for chemically robust MAX phases under harsh conditions.",crossref,0
Overcoming Thickness–Durability Trade‐Off in PEM Fuel Cells via Stretched PTFE Nanofiber‐Reinforced Composite Membranes (Adv. Energy Mater. 4/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70483?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-01-28 09:56:49 UTC,2026-01-28 09:56:49+00:00,10.1002/aenm.70483,,,0
Spin Matters: A Multidisciplinary Roadmap to Understanding Spin Effects in Oxygen Evolution Reaction During Water Electrolysis (Adv. Energy Mater. 4/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70485?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-01-28 09:56:49 UTC,2026-01-28 09:56:49+00:00,10.1002/aenm.70485,,,0
Modulation of MOF Energy State to Construct Smart Activated Sensitizers for Membrane Directed C–H Ketene Therapy in Tumor Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202519153?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-28 10:01:33 UTC,2026-01-28 10:01:33+00:00,10.1002/adma.202519153,"ABSTRACT
                  Phospholipid oxidation closely links tumorigenesis to tumor microenvironment (TME) remodeling, easily producing lipid peroxides that cause inflammation and membrane damage. The inherent complexity and unpredictable biological effects of phospholipid peroxidation necessitate precision catalytic platforms for selective amplification of specific oxidized lipid species to enable mechanistic studies. We engineered a supramolecular smart composite material, SD‐1@PCN‐Ru, by integrating a ruthenium‐modified metal‐organic framework (MOF) with the receptor tyrosine kinase (RTKs)‐targeting fluorescent probe (SD‐1). This design leverages MOFs’ tunable porosity and catalytic versatility to spatially confine oxidative activity at tumor membranes via RTKs overexpression. Ru‐modified MOFs exhibit enhanced capabilities in photoinduced oxygen activation and electron transfer compared to their pristine counterparts, thereby facilitating phospholipid ketenization. Lipidomics reveals selective depletion of phosphatidylethanolamine (PE) and phosphatidylcholine (PC) at plasma membranes, compromising integrity while generating immunostimulatory oxidized lipids. Concurrently, the excessive reactive oxygen species (ROS) generated by SD‐1@PCN‐Ru activate caspase‐1/3 and GSDMD, thereby inducing immunogenic cell death and remodeling the immunosuppressive TME. In vitro/vivo studies demonstrate tumor‐specific cytotoxicity and growth suppression surpassing non‐targeted analogs, achieved through precision oxidative damage and immune activation. This work pioneers intelligent nanocomposites merging catalytic efficiency with molecular targeting, offering a transformative strategy for lipid peroxidation‐mediated TME modulation via synthetic‐biological integration.",crossref,0
Thermoelectric Assisted Cascaded Microreactor for Solar Hydrogen Production Using Ti3C2‐CdS Heterostructure Photoelectrocatalysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505382?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-01-28 10:02:28 UTC,2026-01-28 10:02:28+00:00,10.1002/aenm.202505382,"ABSTRACT
                  
                    Harnessing the full solar spectrum for sustainable hydrogen production remains a major challenge in photoelectrocatalytic (PEC) water splitting. Herein, we present a cascaded microfluidic PEC reactor integrated with a thermoelectric generator (TEG), achieving a Solar‐to‐Hydrogen (STH) conversion efficiency of 28%. The device combines three synergistic elements: (i) Ti
                    3
                    C
                    2
                    ‐CdS heterostructure catalysts that enhance charge separation and suppress recombination; (ii) a planar microfluidic reactor that ensures uniform light penetration, laminar flow, and efficient mass transport; and (iii) a Bi
                    2
                    Te
                    3
                    ‐based TEG module that harvests solar waste heat to provide supplemental bias for overcoming kinetic barriers. The cascaded architecture enables sequential light harvesting across four reactors, leading to cumulative hydrogen yields exceeding 10 890 µmol g
                    −1
                    h
                    −1
                    , while simultaneously enabling rapid water treatment. This work establishes a scalable, self‐powered, and multifunctional platform for decentralized clean energy generation and water purification by integrating thermal‐electrics and PEC pathways into a single compact device.",crossref,0
Efficient Photocatalytic CO2 Reduction to C2+ Products with Pt1‐xPdxSn4 Dirac Nodal Arc Semimetal,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202518317?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-28 10:05:03 UTC,2026-01-28 10:05:03+00:00,10.1002/adma.202518317,"ABSTRACT
                  
                    The photochemical CO
                    2
                    reduction reaction (CRR) represents a zero‐carbon pathway for converting CO
                    2
                    into value‐added chemicals, yet its industrial implementation has been constrained by low selectivity and product diversity. Dirac nodal arc semimetals characterized by ultrahigh carrier mobility (&gt;25 000 cm
                    2
                    ·V
                    −1
                    ·s
                    −1
                    ) offer a promising platform to search for efficient catalysts for CO
                    2
                    conversion. Herein, we demonstrate that strategic Pt incorporation into PdSn
                    4
                    optimizes the electronic structure and carrier dynamics of this Dirac semimetal. Experimental and theoretical analyses reveal that the resulting Pd─Sn─Pt local electronic structure redistributes charge density around Pd and Pt atoms, which facilitates C─C coupling via *OC─COH and *OC─CHOH intermediates and enhances carrier mobility by 40% versus the pristine PdSn
                    4
                    single crystal. The optimized Pd
                    0.4
                    Pt
                    0.6
                    Sn
                    4
                    single crystal achieves C
                    2
                    H
                    4
                    i) formation rate of 328 µmol∙g
                    −1
                    ∙h
                    −1
                    ; ii) product selectivity of 73.1%; iii) electron‐based selectivity of 89%. This work establishes electronic‐structure‐tunable Dirac semimetals as a new paradigm for multi‐carbon photochemical CO
                    2
                    reduction, providing a design strategy for next‐generation photocatalysts.",crossref,0
