title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Fungal infection drives metabolic reprogramming in epithelial cells via aerobic glycolysis and an alternative TCA cycle shunt,https://www.science.org/doi/abs/10.1126/sciadv.aea0405?af=R,AAAS: Science Advances: Table of Contents,2026-02-04 08:00:00 UTC,2026-02-04 08:00:00+00:00,10.1126/sciadv.aea0405,"Candida albicans-induced immunometabolic changes drive complex responses in immune cells. However, whether and how C. albicans causes remodeling of oral epithelial cell (OEC) metabolism is unclear. Here, we use in vitro experiments and patient biopsies to demonstrate that OECs undergo metabolic reprogramming when infected by C. albicans independently of candidalysin secretion, increasing glycolysis and decreasing tricarboxylic acid (TCA) cycle activity. Glycolysis and glucose transport inhibition show that these pathways support OEC cytokine release, highlighting the partial control of antifungal epithelial immunity by cellular metabolism. However, glucose supplementation disrupts OEC responses both in vitro and in vivo, suggesting that the fungus benefits from these metabolic shifts and that increased aerobic glycolysis in OECs is detrimental. Genome-scale metabolic modeling predicted a shutdown of the TCA cycle and a previously unidentified role for glutamic-oxaloacetic transaminase 1 (GOT1) in response to C. albicans, which was subsequently shown to be important for OEC survival during infection. This study reveals a fundamental role for hexose metabolism and identifies a GOT1-mediated TCA cycle shunt in regulating OEC survival and immune responses during mucosal fungal infections.",pubmed,0
Optoacoustically augmented magnetic guidewire for radiation-free minimally invasive therapies,https://www.science.org/doi/abs/10.1126/sciadv.aea0201?af=R,AAAS: Science Advances: Table of Contents,2026-02-04 08:00:00 UTC,2026-02-04 08:00:00+00:00,10.1126/sciadv.aea0201,"Endovascular interventions are essential for treating cerebrovascular diseases, yet their monitoring methods commonly rely on ionizing radiation and contrast agents, posing unnecessary risks to patients and clinicians. We present a multifunctional optoacoustically augmented magnetic guidewire (OptoMaG) that integrates optoacoustic imaging with magnetic navigation to enable radiation-free, image-guided interventions. The ~250-micrometer flexible guidewire incorporates a 460-nanometer luminescent core with an enhanced optoacoustic signature and a FePt magnetic tip for precise, steerable control. Proof-of-concept studies show that OptoMaG can be actively navigated with external magnetic fields to traverse a 3D human-scale cerebrovascular phantom and accurately reach target brain sites. Beyond navigation, the FePt tip enables localized thermal ablation under remote radiofrequency stimulation, highlighting its theranostic potential for tumor treatment. In addition, OptoMaG functions as a light source for photodynamic therapy, selectively activating photosensitizers to destroy tumor cells while preserving healthy tissue. Collectively, OptoMaG provides a safe, radiation-free platform merging real-time navigation with targeted therapeutic capabilities.",pubmed,0
Introgressed mitochondrial fragments from archaic hominins alter nuclear genome function in modern humans,https://www.science.org/doi/abs/10.1126/sciadv.aea0706?af=R,AAAS: Science Advances: Table of Contents,2026-02-04 08:00:00 UTC,2026-02-04 08:00:00+00:00,10.1126/sciadv.aea0706,"Archaic introgression introduced functionally relevant variants into modern humans, yet small-scale insertions remain understudied. Here, we leverage 2519 modern human genomes and four high-coverage archaic hominin genomes to systematically characterize nuclear mitochondrial DNA segments (NUMTs). We uncover 483 polymorphic NUMTs across globally diverse human populations and 10 in archaic genomes. By combining overlap with Neanderthal-derived and Denisovan-derived haplotypes, phylogenetic analyses, insertion time estimates, and haplotype colocalization, we identify five NUMTs introduced into modern humans via archaic hominin introgression. Functional analyses reveal that introgressed NUMTs can modulate gene expression, including allele-specific up-regulation of the immune-related gene RASGRP3, and reshape three-dimensional chromatin structure at loci such as SCD5 and HNRNPD. These findings highlight an underappreciated mechanism by which archaic mitochondrial fragments shape nuclear genome function and evolution. Our study reframes NUMTs not as passive genomic fossils but as dynamic elements influencing modern human diversity and adaptation.",pubmed,0
[ASAP] Efficient Halogen Radical-Mediated Photosynthesis of Cyclic Carbonates over Perylene Diimide-Grafted Zirconium Metal–Organic Frameworks with Visible Light Irradiation,http://dx.doi.org/10.1021/jacs.5c17348,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-04 09:07:13 UTC,2026-02-04 09:07:13+00:00,10.1021/jacs.5c17348,"This work demonstrates an efficient halogen radical-mediated photocatalytic route for overcoming the kinetic bottleneck of CO2 cycloaddition with epoxides to produce cyclic carbonates. A novel organic-inorganic nanohybrid photocatalyst is smartly designed and prepared by grafting of perylene-3,4,9,10-tetracarboxylic diimide (PDI) molecules with UiO-66-NH2 metal-organic frameworks (UZN) to perform cycloaddition of CO2 to propylene oxide (PO) under visible light (λ ≥ 420 nm) irradiation. The PDI and UZN moieties are linked by an amide bridge to form a type II heterojunction interface, and the former serves as the hole collector, where halogen anions including Br-, Cl-, F-, and I- are directly oxidized to radicals, and the latter acts as the electron acceptor, where CO2 is adsorbed on the exposed Zr sites of [ZrO6] units and reduced to CO2-• radicals. The optimal PDI-UZN photocatalyst achieves an impressive propylene carbonate (PC) yield of 99.4% at a production rate of 34.1 mmol·g-1·h-1, with a benchmark apparent quantum efficiency of 35.9% at 400 nm. The combination of characterization results and density functional theory calculation clearly reveals that the formed Br• radicals are preferential to attacking the C-O bonds of PO adsorbed over the PDI moiety to generate C2H6-BrC-O• intermediates, which react with CO2-•, finally producing propylene carbonate (PC) by dehalogenation. The findings provide general guidance to design efficient photocatalysts for CO2 fixation and green organic photosynthesis.",pubmed,0
Exciton Diffusion‐Suppressed Scintillator for Ultrafast and High‐Resolution Radiography,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521327?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-04 09:24:27 UTC,2026-02-04 09:24:27+00:00,10.1002/adma.202521327,"ABSTRACT
                  
                    Organic‐inorganic hybrid scintillator PEA
                    2
                    PbBr
                    4
                    has emerged as a promising fast scintillator for applications in ultrafast radiation imaging, transient diagnosis of pulsed radiation fields, and medical radiodiagnosis. However, its performance is limited by notably prolonged decay times under high‐energy X‐ray excitation due to inefficient radiative recombination of sparsely distributed bulk excitons. Furthermore, the difficulty in growing and processing high‐quality, large‐area single crystals hinders the development of scalable scintillation screens. Here, we report a general fabrication strategy for large‐area uniform scintillation screens that synergistically enhances the decay time and imaging resolution under X‐ray excitation by suppressing bulk exciton diffusion in PEA
                    2
                    PbBr
                    4
                    . By leveraging the spatial confinement of nano‐porous templates, we reduce the dimensionality of PEA
                    2
                    PbBr
                    4
                    from bulk single crystals to uniform 1D nanowires, leading to spatial localization of bulk excitons. This localization significantly shortens the radioluminescence decay time from 11.85 to 1.87 ns. Meanwhile, the regularly aligned periodic optical waveguide structure enables directional propagation of scintillation photons along the nanowires, yielding high spatial resolution imaging (57.1 lp/mm at MTF = 0.2). This work provides a viable approach for advancing the application of organic‐inorganic hybrid scintillators in ultrafast radiation imaging.",crossref,0
Puncture‐Needle‐Integrated Optical Fibers and NIR‐II‐Activated Thermosensitive Hydrogels for Deep‐Seated Tumor Therapy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202517632?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-04 09:31:55 UTC,2026-02-04 09:31:55+00:00,10.1002/adma.202517632,"ABSTRACT
                  
                    Deep‐seated tumors are difficult to treat because of their location, conventional treatment resistance, and limited light penetration during photothermal therapy (PTT). Interstitial PTT with “inside‐out” laser irradiation using optical fibers (OFs) offers a promising solution. This study proposes a drug‐device integrated platform assisted by a puncture needle combining stimuli‐responsive hydrogels with a spherical‐tip polymer OF (
                    SPOF
                    ) to overcome dual challenges: Inadequate photothermal agent retention and insufficient optical penetration. The injectable thermosensitive hydrogel (
                    SW8@Gel
                    ), composed of Pluronic F127 and aza‐boron‐dipyrromethene‐derived
                    SW8
                    nanoparticles, rapidly undergoes sol–gel transition at 38°C, facilitating localized and sustained delivery of the photothermal agent. The flexible low‐bending‐loss
                    SPOF
                    emits 360° divergent near‐infrared II (1064 nm) light from its spherical tip, allowing single‐fiber illumination of deep‐seated tumors (penetration &gt;10 cm) in complex biological environments. Integrating these components enables depth‐adaptive tumor ablation. Compared to other methods, the
                    SPOF
                    /
                    SW8@Gel
                    combination demonstrates the lowest frequency and shortest duration for PTT of deep‐seated tumors and achieves superior efficacy, with a 90% tumor regression rate in mice models and no off‐target damage due to enhanced heating uniformity and reduced systemic toxicity. This platform offers a transformative clinically viable solution for precise ablation of deep malignancies, bridging advanced photonics and targeted oncotherapy.",crossref,0
[ASAP] Protein Electrostatics Tune the Singlet–Triplet Energy Gap in Natural and Engineered Phototropin Light-Oxygen-Voltage (LOV) Domains,http://dx.doi.org/10.1021/jacs.5c21945,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-04 09:37:23 UTC,2026-02-04 09:37:23+00:00,10.1021/jacs.5c21945,"Photoactive flavoproteins such as Light-Oxygen-Voltage (LOV) domains serve as scaffolds for tuning the photophysics of their bound flavin cofactor through sequence mutations. This variable tuning effect has led to the development of a series of engineered LOV-based proteins that optimize fluorescence, intersystem crossing (ISC), photoreduction, and/or adduct formation over a range of time scales. To better guide future engineering efforts, we recently employed hybrid quantum mechanical/molecular mechanical (QM/MM) models of LOV domains to study how intradomain electrostatics exert control over flavin's photophysics. This work focuses on a series of three LOV1 and three LOV2 domains from Arabidopsis thaliana (AtLOV), Avena sativa (AsLOV), and Chlamydomonas reinhardtii (CrLOV), as well as two engineered protein variants used for singlet oxygen generation, miniSOG and SOPP3. The results, which include an analysis of conformational flexibility, energetics of low-lying singlet and triplet π,π* and n,π* states, and protein electrostatic projection maps, shed light on the variations in ISC efficiency in those systems. We found that LOV1 domains are more flexible than LOV2 domains and have consistently higher triplet n,π* (TnN,π*) energies when compared to the first optically active singlet π,π* (S1π,π*) state. This finding corroborates reports in the literature that ISC is typically less efficient in LOV1 domains. We also find that unfavorable triplet state energetics may provide an alternative explanation for a competing adduct formation directly from the singlet S1π,π* state in CrLOV2. In contrast, SOPP3 was found to have a smaller energy gap between the S1π,π* and TnN,π* compared to miniSOG and all other natural LOV domains, which explains its improved ability to sensitize triplet oxygen. Together, these results emphasize the importance of electrostatic tuning in controlling the efficiency of ISC in LOV domains. The results also indicate that a heavy-atom effect alone cannot explain efficient ISC, especially in Cys-devoid systems like SOPP3.",pubmed,0
[ASAP] Thermo-Bistable Red and Sensitized Near-Infrared Photoswitches,http://dx.doi.org/10.1021/jacs.5c20020,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-04 10:53:35 UTC,2026-02-04 10:53:35+00:00,10.1021/jacs.5c20020,"Molecular photoswitching in the red and near-infrared (NIR) region is highly sought after for applications in biological systems, optoelectronic devices, and functional materials where low-energy light minimizes photodamage and enables deep-tissue penetration. However, developing photoswitches that simultaneously achieve long-wavelength responsiveness with robust thermal bistability and high quantum efficiency remains a formidable challenge. Here, we report an intrinsic thermo-bistable, red-light-responsive (605 nm/730 nm) photochromic motif based on a perylene bisimide (PBI) scaffold, which further enables an unprecedented sensitized NIR (808 nm/730 nm) photoisomerization through a triplet pathway. Rational side-chain engineering with aryl substituents of distinct aromaticity and electronic character finely tunes the transition-state energy barrier (ΔG‡ = 45.07 kcal mol-1), leading to exceptional thermal stability and a long-lived closed isomer. Further molecular engineering of PBI-based photoswitches also delivers high photoisomerization quantum yield, bright fluorescence, and near-quantitative photoconversion efficiency. This work provides a new photochromic motif that boosts the overall photochemical/thermal performances of molecular photoswitching at the red-light end, thereby enriching the structural and functional landscape of a high-performance photoswitching system. Demonstrations in dynamic cell-membrane imaging further highlight the potential of these PBI-based photoswitches as powerful photochemical platforms for advanced biomedical and optoelectronic applications.",pubmed,0
[ASAP] Toward Sustainable Electrochemical CO2 Valorization,http://dx.doi.org/10.1021/acsenergylett.5c04160,ACS Energy Letters: Latest Articles (ACS Publications),2026-02-04 11:12:25 UTC,2026-02-04 11:12:25+00:00,10.1021/acsenergylett.5c04160,,,0
[ASAP] H+/Ag+ Switch of Enantioselectivity in i-Motif DNA-Based Friedel–Crafts Reactions,http://dx.doi.org/10.1021/jacs.5c20057,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-04 11:41:58 UTC,2026-02-04 11:41:58+00:00,10.1021/jacs.5c20057,"DNA-metal complexes represent a growing class of artificial metalloenzymes for enantioselective catalysis. Unlike protein pockets, the structural tunability of DNA scaffolds, such as the G-quadruplex, enables dynamic control over enantioselectivity. However, these catalysts often exhibit low catalytic efficiency and limited enantioselectivity switching, underscoring a high demand for rational design strategies to advance this field. Capitalizing on the programmable cytosine-cytosine base pairing in i-motif DNA (imDNA), we develop a tetrad-capping strategy to construct a copper(II) hybrid catalyst (imDNA(H+)/Cu2+) featuring hemiprotonated cytosine-cytosine base pairs (C-H+-C). This catalyst achieves quantitative conversions and up to 98% enantiomeric excess (ee) in Friedel-Crafts reactions. Remarkably, Ag+ ions reconfigure imDNA(H+) into a distinct imDNA(Ag+) conformation, realizing inversion of enantioselectivity (up to -93% ee) with the 4,4'-dimethyl-2,2'-bipyridine copper(II) complex (Cu2+(dmbpy)). The chiral inversion originates from distinct H+- and Ag+-regulated i-motif topologies. Comprehensive spectroscopic, electrophoretic, and thermodynamic analyses reveal that imDNA(Ag+) adopts an antiparallel strand orientation stabilized by four C-Ag+-C and two G-Ag+-G base pairs, in contrast to the capped imDNA(H+). The plausible binding sites of catalytic copper(II) species are proposed through binding assays and mutagenesis, where three Cu2+ ions are located within three loop regions of imDNA(H+), and two Cu2+(dmbpy) complexes might primarily interact with imDNA(Ag+) via end-stacking. This work establishes a general paradigm for designing tunable DNA hybrid catalysts via programmable base pairing, opening avenues for diverse enantioselective transformations.",pubmed,0
[ASAP] Synthesis of the Double Infinite-Layer Ni(I) Phase La3Ni2O5F via Sequential Topochemical Reactions,http://dx.doi.org/10.1021/jacs.5c16740,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-04 12:23:49 UTC,2026-02-04 12:23:49+00:00,10.1021/jacs.5c16740,"Fluorination of the n = 2 Ruddlesden-Popper oxide, La3Ni2O7, with polyvinylidene fluoride yields La3Ni2O5F4, a phase in which fluoride ions have been inserted into interstitial sites in the Ruddlesden-Popper framework and also exchanged with the oxide ions residing on apical anion sites. Reaction with LiH at 190 °C reduces La3Ni2O5F4 by extracting interstitial fluoride ions. The resulting phase, La3Ni2O5F3, adopts a structure described in space group Pbcm in which the fluoride ions in the half-filled interstitial layer are arranged in chains parallel to the y-axis, and the NiO5F octahedra adopt an a-a-c+/-(a-a-)c+ tilting pattern. Further reduction with LiH at 250 °C converts La3Ni2O5F3 into La3Ni2O5F, a Ni1+ phase which adopts a T'-structure consisting of double infinite-sheets of apex linked NiO4 squares, stacked with LaOF fluorite-type layers. Magnetization and neutron diffraction data indicate La3Ni2O5F3 adopts an antiferromagnetically ordered state below TN = 225 K, while magnetization data from La3Ni2O5F exhibit a broad maximum centered at 75 K, suggestive of antiferromagnetic order.",pubmed,0
[ASAP] Electrochemical CO2 Reduction in the Presence of SO2 Impurities on a Nitrogen-Doped Carbon Electrocatalyst,http://dx.doi.org/10.1021/jacs.5c11790,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-04 12:44:15 UTC,2026-02-04 12:44:15+00:00,10.1021/jacs.5c11790,"Electrochemical CO2 reduction to CO offers a sustainable route for converting CO2 into value-added chemicals and fuels. However, CO2 streams derived from industrial sources often contain SO2 impurities that severely poison conventional metal-based catalysts. Here, we report a nitrogen-doped carbon catalyst that exhibits pronounced tolerance and stability for CO2-to-CO conversion in the presence of SO2 (100-10,000 ppm). The catalyst maintains over 90% Faradaic efficiency toward CO during 8 h of electrolysis at -1.0 V vs RHE with 100 ppm of SO2, whereas Ag foil electrodes undergo rapid deactivation. Density functional theory calculations combined with surface analyses indicate that weak SO2 adsorption and the absence of stable sulfur accumulation on nitrogen-doped carbon strengthen its resistance to impurity-induced deactivation, in contrast to Ag catalysts that form Ag2S. Gas-fed tests in a membrane electrode assembly (MEA) electrolyzer further confirm that nitrogen-doped carbon sustains high CO selectivity at elevated current densities, while Ag nanoparticles suffer irreversible sulfur poisoning. These results demonstrate that nitrogen-doped carbon is intrinsically resistant to SO2-induced deactivation and highlight its potential as a robust catalyst for CO2 electroreduction under impurity-containing conditions.",pubmed,0
Single‐Fiber Design for Higher Performance Artificial Muscles,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202514781?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-04 12:50:16 UTC,2026-02-04 12:50:16+00:00,10.1002/adma.202514781,"ABSTRACT
                  Artificial muscles are essential components in the advancement of next‐generation soft robotics, biomedical devices, and adaptive wearables. While conventional fiber‐based actuators often rely on multi‐material assemblies and complex interfacial engineering, their performance is limited by structural heterogeneity and low‐efficient energy coupling. This review highlights the emerging paradigm of single‐fiber or in‐fiber artificial muscle design, where actuation functionality is intrinsically encoded within the molecular architecture of individual fibers. We comprehensively examine state‐of‐the‐art material systems such as phase‐transition materials, block copolymer self‐assemblies, mechanically interlocked polymers, covalent supramolecular hybrids, and woven polymer networks. Particular emphasis is placed on the structure–property–function relationships that govern the actuation strain, stress output, response speed, and long‐term durability. We also propose a unified framework for evaluating single fiber actuator performance based on key metrics and critically discuss manufacturing challenges, scalability, and integration with smart sensing system. This review provides a roadmap for molecular design of the high‐performance artificial muscle, offering new strategies for intelligent actuation and soft material systems in real‐world applications.",crossref,0
Boron Carbide Supported Ultra‐Small Ruthenium Nanoparticles with High‐Performance for Hydrogen and Chlor‐Alkali Co‐Production,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506175?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-02-04 12:53:06 UTC,2026-02-04 12:53:06+00:00,10.1002/aenm.202506175,"ABSTRACT
                  
                    Ruthenium (Ru) is a promising electrocatalyst for hydrogen and chlor‐alkali co‐production, but suffers from poor water adsorption and hydrogen desorption. To enhance its hydrogen evolution reaction (HER) performance, this study employs density functional theory (DFT) to explore how non‐metallic supports (B, C, N) modulate the electronic structure of Ru via metal‐support interactions (MSIs). Results reveal B
                    4
                    C as the optimal support, with 1.56 electrons transferred from Ru
                    13
                    to B
                    4
                    C, shifting the Ru d‐band center closer to the Fermi level and synergistically optimizing the adsorption of HER intermediates. The synthesized N‐doped carbon‐coated Ru/B
                    4
                    C catalyst (Ru/B
                    4
                    C@NC) exhibits outstanding alkaline HER activity, achieving overpotentials of only 5 mV at 10 mA cm
                    −2
                    and 361 mV at 1 A cm
                    −2
                    , along with stability over 500 h. Under chlor‐alkali conditions, Ru/B
                    4
                    C@NC also maintains high HER activity with overpotentials of 5 and 99 mV at 10 and 500 mA cm
                    −2
                    and long‐term stability for 300 h. A hybrid electrolysis cell with Ru/B
                    4
                    C@NC (−) //RuO
                    2
                    /IrO
                    2
                    ‐coated Ti mesh (+) achieves a record low voltage of 2.33 V at 10 mA cm
                    −2
                    with long‐term stability for 100 h. This work provides valuable insights for designing advanced Ru‐based catalysts for integrated hydrogen and chlor‐alkali production.",crossref,0
"Phase Separation of Nucleic Acids: Mechanisms, Properties, and Applications",https://onlinelibrary.wiley.com/doi/10.1002/anie.202523943?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-04 12:53:52 UTC,2026-02-04 12:53:52+00:00,10.1002/anie.202523943,"Abstract
                  Nucleic acids are essential biological macromolecules bearing genetic information and playing important roles in post‐transcriptional regulation. Given their high programmability based on Watson–Crick–Franklin base‐pairing interactions, synthetic DNA and RNA oligonucleotides have become versatile building blocks for programmable assembly of nanostructures, nanomachines, and macroscopic materials. Recent discoveries have shown that long‐chain nucleic acids can undergo temperature‐induced phase separation, enabling rapid and facile formation of micro‐sized, nucleic acid‐rich condensates. Unlike conventional DNA/RNA nanotechnology, which relies primarily on base‐pairing interactions, phase separation leverages the intrinsic polymeric nature of nucleic acids. While it expands the scope of DNA/RNA nanotechnology for new applications, nucleic acid phase separation also provides a fresh perspective for how compartmentalization may have emerged in the prebiotic RNA world during the origin of life. In this Minireview, we discuss the current mechanistic understanding of temperature‐induced phase separation of synthetic long‐chain DNA and RNA in vitro, in the absence of complex coacervation with proteins and polymers. We highlight strategies for controlling the physical and chemical properties of DNA condensates and review the progress and advances in developing them for various applications.",crossref,0
Arch Shaped Triboelectric Nanogenerator for Wave Energy Harvesting and Corrosion Protection,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202523290?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-04 12:56:28 UTC,2026-02-04 12:56:28+00:00,10.1002/adma.202523290,"ABSTRACT
                  
                    As a renewable energy source, wave energy exploitation reduces fossil energy pollution and aids carbon neutrality. Traditional electromagnetic generators (EMGs) have low low‐frequency conversion efficiency, limiting large‐scale application. Triboelectric nanogenerators (TENGs), invented in 2012, offer a new way for wave energy harvesting with advantages of wide material selection, low‐frequency adaptability, light weight and low cost, but are restricted by marine corrosion and inefficient low‐frequency capture. This work designed an arch‐structured TENG (Arch‐TENG) that captures wave energy via bending. Compared with CS‐TENG, its charge transfer increases by over 450%, with a charge output density of 12.7 nC cm
                    2
                    at 0.5 Hz and stable performance after 26 h tests. The array‐integrated device capable of large‐scale wave energy harvesting is designed based on the Arch‐TENG. It was verified that this device can not only stably power low‐power electronic devices but also be used for cathodic protection tests of carbon steel Q235 in seawater, which will provide more practical applications of TENG in marine environments.",crossref,0
"Alternately Twisted, Electron‐Rich Rylenes and Their Stable Cations",https://onlinelibrary.wiley.com/doi/10.1002/anie.4322934?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-04 13:02:50 UTC,2026-02-04 13:02:50+00:00,10.1002/anie.4322934,"ABSTRACT
                  
                    Solution‐phase synthesis of long rylenes remains challenging due to their strong tendency to aggregate. Introducing backbone twist can reduce aggregation and simultaneously generate potential helical chirality. Herein, we report a series of rylene molecules–up to octarylene—bearing both odd‐ and even‐numbered naphthalene units and multiple
                    n
                    ‐butoxy substituents at the bay/ortho positions, synthesized via stepwise cross‐coupling followed by controlled oxidative dehydrogenation.
                    Peri
                    ‐attached 4‐(trifluoromethyl)phenyl groups further stabilize the extended scaffolds. The electron‐rich
                    n
                    ‐butoxy groups not only induce pronounced backbone twisting but also impart strong electron‐donating character. X‐ray crystallography reveals that long rylenes with two or more bay‐ tetra(
                    n
                    ‐butoxy) motifs adopt alternating
                    P
                    /
                    M
                    helicity rather than a homochiral helical conformation. These molecules exhibit clear length‐dependent optical and electrochemical properties, with absorption and emission spanning the visible to near‐infrared region. Their electron‐rich nature enables facile formation of stable radical cations and dications. Solid‐state structures of representative radical cations show distinct intermolecular stabilizing interactions, while
                    1
                    H NMR and ACID analyses of the dications reveal a systematic evolution from local to global aromaticity.",crossref,0
"[ASAP] A Comprehensive Review on Filled Carbon Nanotubes: Synthesis, Properties and Applications",http://dx.doi.org/10.1021/acs.chemrev.5c00219,Chemical Reviews: Latest Articles (ACS Publications),2026-02-04 14:12:52 UTC,2026-02-04 14:12:52+00:00,10.1021/acs.chemrev.5c00219,"Carbon nanotubes (CNTs) have emerged as one of the most exciting families of carbon nanomaterials. Their hollow tubular architecture, with a nanometric inner cavity, not only defines their distinct physical and chemical behavior but also enables the encapsulation of a wide range of materials, including inorganic and organic compounds. This encapsulation capability allows CNTs to function as nanocontainers, protective hosts, and confined reaction vessels, leading to novel hybrid materials with tailored optical, electronic, catalytic, and mechanical properties. In this review, we provide a comprehensive overview of the methodologies employed for filling CNTs, including in situ and ex situ approaches. We critically examined the diverse range of materials encapsulated within CNTs, highlighting how confinement at the nanoscale influences their chemical reactivity, phase stability, and emergent quantum phenomena. Special attention is given to the wide range of applications of filled CNTs in addressing societal challenges. These include biomedicine, catalysis, energy storage, gas separation, filtration membranes, sensing technologies, and nanoelectronics. Beyond revisiting the current state-of-the-art, this review offers a critical discussion of future directions and challenges in this field.",pubmed,0
[ASAP] Waveform-Enhanced Alternating Current Electrocatalysis Enables Cu-Catalyzed Carbon–Oxygenation of β-Keto Carbonyls with Alkenes and Alkynes,http://dx.doi.org/10.1021/jacs.5c19029,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-04 14:29:08 UTC,2026-02-04 14:29:08+00:00,10.1021/jacs.5c19029,"Alternating current (AC) electrolysis furnishes a dynamic electric field with tunable frequency, duty ratio, and waveform, features that have recently conferred distinct advantages in organic electrosynthesis. In this work, we introduce an unsymmetrical AC waveform-driven Cu-catalyzed oxidative strategy that employs available β-keto carbonyls, alkenes or alkynes to access valuable 5,5-spirocyclic and E-type alkene scaffolds via intra- and intermolecular carbon-oxygenation. Under two distinct waveforms, the reactions proceed smoothly via a Cu-bound radical and nucleophilic addition pathway, respectively. Electron paramagnetic resonance (EPR) studies demonstrate that unsymmetrical AC waveforms maintain a high-concentration dynamic equilibrium of copper intermediates within their respective reaction environments. These findings broaden the scope of AC electrosynthesis and illustrate how waveform design can be leveraged to direct reactivity in challenging bond-forming cascades.",pubmed,0
[ASAP] Myoglobin-Membrane Association Facilitates Oxygen Release via Active-Site Tuning,http://dx.doi.org/10.1021/jacs.5c20333,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-04 14:47:45 UTC,2026-02-04 14:47:45+00:00,10.1021/jacs.5c20333,"Myoglobin, a heme protein abundant in striated muscle cells, plays a crucial role in oxygen delivery to mitochondria. In this study, we combined spectroscopy, rapid kinetics and computer simulations to investigate how the interaction between oxymyoglobin and an outer mitochondrial membrane model - composed of 1:1 POPC:POPE liposomes- impacts oxygen affinity. UV-visible and Resonance Raman spectroscopy studies of metmyoglobin, deoxymyoglobin and oxymyoglobin reveal subtle structural perturbations of the heme binding site, when oxymyoglobin interacts with the model membrane. Stopped-flow kinetic measurements show that these distortions lead to a 2-fold increase in the rate constant for oxygen release. Furthermore, classical and multiscale QM/MM simulations suggest that the increase in the O2 dissociation rate in the presence of the liposomes is mainly due to proximal effects and heme plane distortions produced by specific interactions between oxymyoglobin and the membrane. Altogether, these results point to a fine-tuning in the active site conformation that facilitates oxygen release from oxymyoglobin upon membrane association, potentially enhancing mitochondrial oxygen availability and energy production in cells.",pubmed,0
[ASAP] Synergistic Multiscale Design of Metal–Organic Framework Membrane via Biomineralization-Inspired Templating for High-Efficiency Azeotrope Separation,http://dx.doi.org/10.1021/jacs.5c21467,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-04 14:48:14 UTC,2026-02-04 14:48:14+00:00,10.1021/jacs.5c21467,"Membrane-based pervaporation offers an energy-efficient route for azeotrope separation, yet fabricating membranes that combine structural integrity with precise molecular sieving remains challenging. This work introduces a biomineralization-inspired strategy to synergistically engineer metal-organic framework MIL-100 membranes across micro-, nano-, and molecular scales by using a readily accessible and metastable CuBTC template membrane. The template-anchored point-by-point nucleation directs spatially precise assembly of MIL-100 nanocrystals into a dense, defect-free membrane. Concurrently, a dynamic competition between template ""sacrifice"" and preservation generates a hierarchical ""ship-in-bottle"" structure, where encapsulated CuBTC nanoclusters effectively narrow MIL-100 mesocages to molecular dimensions, enabling sharp water/organic discrimination. For a 90 wt % ethanol/water feed, it achieves a separation factor of 3200 with a flux of 2.58 kg m-2 h-1, outperforming state-of-the-art membranes. This bioinspired mineralization strategy provides a universal route for designing crystalline porous membranes with exceptional selectivity and stability for energy-efficient molecular separations.",pubmed,0
