title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
[ASAP] Catalyst Metamorphosis: In Situ Oxidation of Diphosphines in Palladium-Catalyzed Regioselective and Enantioselective Heck Reactions,http://dx.doi.org/10.1021/jacs.5c19392,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-12 18:12:47 UTC,2026-01-12 18:12:47+00:00,10.1021/jacs.5c19392,"In palladium-catalyzed Heck reactions, partial oxidation of diphosphines often occurs to form diphosphine mono-oxides, which form active Pd species for olefin insertion. It is an overlooked yet kinetically dominant phenomenon under many Heck conditions. Pd(OAc)2 or in situ-generated palladium(II) salts rapidly convert diphosphines (dippf and QuinoxP* here) to mono-oxides. The weakened P=O donation may remain bound to cationic complex LPd(Ar)+ or transiently vacate a coordination site to allow olefins to insert on neutral complex LPd(Ar)X. These mechanistic scenarios are observed in the enantioselective Heck reactions of 1,4-dihydronaphthalene and β-selective arylations of benzofused olefins. These benzofused olefins showed low activity and poor regioselectivity in Heck reactions in previous reports. The partial oxidation of diphosphines is supported by 31P NMR detection of resting states in catalytic reactions, kinetic profiling using different Pd precatalysts, stoichiometric insertion of isolated complexes, and DFT calculations of olefin insertion. Conversely, cationic complex (dippf)Pd(Ar)+ is an active species for olefin insertion in the α-selective Heck reaction of 1,2-dihydronaphthalene. To ensure good α-selectivity, in situ oxidation of dippf should be suppressed instead. DABCO base is proposed to reversibly bind and stabilize the cationic species. Three Heck protocols deliver arylated tetralin scaffolds in high regioselectivity or excellent enantioselectivity, enabling concise syntheses of several natural products and drug motifs.",pubmed,0
[ASAP] Benchmark Performance of One-Step Ethylene Separation: From Optimized Crystal Synthesis to Quantitative Mixture Breakthrough Experiment and Simulation,http://dx.doi.org/10.1021/jacs.5c17181,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-12 18:20:49 UTC,2026-01-12 18:20:49+00:00,10.1021/jacs.5c17181,"As highlighted by the development of C2H6-selective adsorbents for one-step separation of C2H4, adsorption is promising for chemical separation; however, the field still suffers from the lack of benchmark adsorbents and quantitative evaluation protocols. In this work, an amorphous-recrystallization method is developed to control the crystal size and morphology of the pioneering C2H6-selective adsorbent MAF-49. At the optimal crystal size, the C2H4 kinetic selectivity is negligible, enabling the highest productivity of 3.1 mmol cm-3 for one-step C2H4 purification from the 15:1 C2H4/C2H6 mixture. Larger crystals exhibit higher C2H4 kinetic selectivity, which sharply decrease the C2H4 purification performance and can even lead to apparent C2H4 selectivity. Switching the column breakthrough experiment from the conventional outlet concentration mode to the outlet flow-rate mode and modifying the RUPTURA simulation code enable the quantitative evaluation and prediction of key parameters for gas mixture adsorption and separation, such as purification productivity, adsorption amount, and selectivity.",pubmed,0
[ASAP] Ammonia-Promoted Lithium Redox-Mediated Nitrogen Reduction,http://dx.doi.org/10.1021/acsenergylett.5c03719,ACS Energy Letters: Latest Articles (ACS Publications),2026-01-12 18:35:04 UTC,2026-01-12 18:35:04+00:00,10.1021/acsenergylett.5c03719,,,0
[ASAP] Fe-Based Polyanionic Solid-Solution Phases as High-Power and Low-Temperature Cathodes for Sodium-Ion Batteries,http://dx.doi.org/10.1021/jacs.5c16831,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-12 19:43:41 UTC,2026-01-12 19:43:41+00:00,10.1021/jacs.5c16831,"Anions generally constitute the structural framework of crystalline solids, making their extensive substitution, particularly for the formation of anionic solid solutions in polyanionic compounds, highly challenging. Herein, we propose that anion-regulated polyanionic compounds can be formed between main-group S (group VIA) and transition-group Mo (group VIB) and, accordingly, report a new series of Fe-based polyanionic intercalation compounds, Fe2[(MoO4)1-x(SO4)x]3 (0 ≤ x ≤ 1), for potential low-temperature and high-power sodium-ion batteries. In this series, two new anionic-type solid-solution regions are identified: monoclinic phase (0 ≤ x ≤ 0.3) and rhombohedral phase (0.8 ≤ x ≤ 1). Sulfur substitution elevates the operating voltage by 0.22 V via a stronger inductive effect and improves Na+ intercalation kinetics, whereas excessive sulfur renders pronounced structural volume changes during de/sodiation and limited electrochemical reversibility. The optimized monoclinic phase (FMSO) delivers superior Na storage capability (1.99 Na+ per formula) compared with the end-members (1.77 Na+ for Fe2(MoO4)3 and 0.46 Na+ for Fe2(SO4)3), while maintaining outstanding power capability even at low temperature (-40 °C). Structural evolution, electrochemical properties, and reaction mechanisms have been comparatively elucidated for this series of solid solutions. Furthermore, the concept is extended to rhombohedral Fe2[(WO4)ξ(SO4)1-ξ]3 (0 ≤ ξ ≤ 0.2) phases, suggesting a general rule for anionic solid-solution formation. These results broaden the chemical diversity of Fe-based redox, which typically needs to be framed in polyanionic crystalline for high-voltage operations, and open new directions for designing high-power and cost-effective cathodes for sodium-ion batteries.",pubmed,0
[ASAP] Electrochemically Tuned Crystal Tectonics in Crack-Resistant Textured Oxide Cathode Films for Electrochemical Energy Storage,http://dx.doi.org/10.1021/jacs.5c15436,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-12 19:49:36 UTC,2026-01-12 19:49:36+00:00,10.1021/jacs.5c15436,"Electro-chemo-mechanical degradation pathways that significantly impact performance of ceramic battery electrodes are a strong function of bulk crystallographic texture, crystal size, and interfacial misorientation angle. Via electrodeposition, deterministic synthesis of textured thick (>10 μm) films of LiCoO2 having controlled size dispersity and interfaces is demonstrated, enabling study and control of these degradation pathways. The crystal morphogenesis stems from the growth parameters (current density and temperature), resulting in a bouquet of textures and microstructures. Columnar grained ⟨110⟩||ND textured films with a finer crystallite size (f4-8 μm = 0.617) can be synthesized in kinetic regimes of growth (T = 275 °C, supersaturation >0.367), whereas ⟨003⟩||ND films with coarser crystals (f8-15 μm = 0.597) originate in thermodynamic regimes of growth (T = 350 °C, supersaturation independent). Interestingly, Σ3 coincident site lattice (CSL)/twin boundaries are controllably incorporated in the ⟨110⟩||ND films (f = 0.337), whereas ⟨003⟩||ND films only possesses high-angle crystal interfaces (HACIs, f = 1.0). The morpho-structural evolution of the crystal assembly under electro-chemo-mechanical stimuli is rooted in crystal tectonics and corelated anisotropic ionic diffusion differences. Stochastic analysis of microstructures of electrochemically cycled films via electron backscatter diffraction (EBSD) and Raman spectroscopy indicates interface-, size-, and texture-dependent degradation modes. On electrochemical cycling, the ⟨003⟩||ND electrode degrades by both intercrystal and intracrystal cracking (13.3% retention), whereas the ⟨110⟩||ND electrode is only susceptible to intercrystal cleavage (89.2% retention). The cracks initiate at local lithiation heterogeneities near coarser crystals and always propagate along HACIs, with all the CSL boundaries remaining mechanically robust. Our discoveries highlight how careful orchestration of orientation and interfaces leads to unique chemomechanical stabilization strategies.",pubmed,0
[ASAP] Structure-Guided Semisynthesis of Blasticidin S–Amicetin Chimeras as Selective Ribosome Inhibitors,http://dx.doi.org/10.1021/jacs.5c13979,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-12 20:01:42 UTC,2026-01-12 20:01:42+00:00,10.1021/jacs.5c13979,"Peptidyl nucleosides are broad-acting inhibitors, but their dense functionality and complex reactivity have historically limited the modification of these scaffolds. Guided by structural overlays and molecular modeling, we designed blasticidin S-amicetin chimeras to exploit a bacterial-specific pocket of the ribosomal PTC while reducing eukaryotic ribosome engagement. To test this hypothesis, we developed a semisynthetic route enabling sequential C6' derivatization and C4 amine coupling on the blasticidin S scaffold, facilitated by counterion exchange to prevent side reactions. This approach furnished four C6' classes (acid, methyl ester, primary amide, phenethyl amide), each diversified at C4 with para-aminobenzoate motifs, delivering densely functionalized chimeras in as few as four steps and up to 38% yield. Across the series, antibacterial potency was retained while mammalian cytotoxicity dropped sharply, with selectivity indices approaching >50 and cytotoxicity values >256 μg/mL for the phenethyl amide series. Comparison of resolved ribosome structures supplemented by modeling rationalizes the observed selectivity gains as engagement of a termination-compatible bacterial pocket that is disfavored during eukaryotic elongation. These results demonstrate how structure-guided semisynthesis can transform a challenging natural product into selective translation inhibitors and establish a practical framework for diversifying chemically complex scaffolds.",pubmed,0
[ASAP] Direct Atomic Observation of Discrete Bond Lengths and Fractional Quantized Conductance in Gold Atomic Chains,http://dx.doi.org/10.1021/jacs.5c18299,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-12 20:01:57 UTC,2026-01-12 20:01:57+00:00,10.1021/jacs.5c18299,"Metallic bonds play an important role in the physicochemical properties of metals and alloys. So far, metallic bonds can be stretched within a limited strain range, usually less than 10%, with linear response behaviors while exhibiting good conductivity, but the metallic bond lengths and their impacts on physical properties under high-strain conditions remain elusive. Here, using aberration-corrected high-resolution transmission electron microscopy, we investigate the bond elongation in gold atomic chains under tensile strain up to 46%, while excluding the influence of light elements. When the strain exceeds 12%, the bond lengths exhibit a plateau distribution and stepwise stretching characteristics. The short-long bond alternation tendency, likely corresponding to the dimerized configuration, is directly observed in a strain range of 12-25%. The conductance undergoes a stepwise decrease, transitioning from 1G0 to 0.13G0 before eventually dropping to 0. The discrete bond length with fractional quantized conductance holds great significance for understanding the nature of metallic bonds and developing quantum devices.",pubmed,0
[ASAP] Coupled Microenvironments for Artificial Photosynthesis of a C6 Oxygenated Product from CO2,http://dx.doi.org/10.1021/acsenergylett.5c04064,ACS Energy Letters: Latest Articles (ACS Publications),2026-01-12 20:29:13 UTC,2026-01-12 20:29:13+00:00,10.1021/acsenergylett.5c04064,,,0
WeTRaC: Scalable EV charging demand forecasting for heavy-duty fleets,https://www.sciencedirect.com/science/article/pii/S0306261926000176?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,,,0
A flexible hybrid-energy heat pump using efficient ionic liquids for sustainable solar cooling,https://www.sciencedirect.com/science/article/pii/S0306261926000243?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,,,0
Coordinated frequency regulation of fixed-variable speed pumped storage hybrid systems: an adaptive control framework integrating dynamic prediction and rolling optimization,https://www.sciencedirect.com/science/article/pii/S0306261926000279?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,,,0
Author Correction: Droplet surface spontaneous oxidation as a dominant formation pathway of organosulfates in the marine atmosphere,https://www.nature.com/articles/s41467-026-68380-w,Nature Communications,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,,,0
Approaching optimal microwave–acoustic transduction on lithium niobate using superconducting quantum interference device arrays,https://www.nature.com/articles/s41928-025-01548-2,Nature Electronics,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,"Electronic devices that use acoustic vibrations are of use in classical and quantum technologies. Such devices rely on transducers to exchange signals between electrical and acoustic networks. The transducers are typically based on piezoelectricity. However, conventional piezoelectric transducers are limited to either small efficiencies or narrow bandwidths, and usually operate at a fixed frequency. Here we report piezoelectric microwave–acoustic transduction operating close to the maximal efficiency–bandwidth product of lithium niobate. We use superconducting quantum interference device arrays to transform the large complex impedance of wideband interdigital transducers into 50 Ω. We demonstrate an efficiency–bandwidth product of around 440 MHz, with a maximum efficiency of 62% at 5.7 GHz. We use the flux dependence of superconducting quantum interference devices to create transducers with in situ tunability across nearly an octave at around 5.5 GHz. Our transducers can be connected to other superconducting quantum devices and could be of use in applications such as microwave-to-optics conversion, quantum-limited phonon detection, acoustic spectroscopy and fast acoustic coherent control in the 4–8-GHz band.",nature_html,0
Author Correction: Scaled crystalline antimony ohmic contacts for two-dimensional transistors,https://www.nature.com/articles/s41928-026-01563-x,Nature Electronics,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,,,0
Exploring the optimal size of grid-forming energy storage in an off-grid renewable P2H system under multi-timescale energy management,https://www.sciencedirect.com/science/article/pii/S0306261925020252?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,,,0
Prediction driven control of a gas turbine–battery hybrid power plant providing an ancillary service,https://www.sciencedirect.com/science/article/pii/S0306261925020719?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,,,0
Ethanol vs. gasoline: conventional policies and the slow uptake,https://www.sciencedirect.com/science/article/pii/S0301421525005166?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,,,0
A multi-faceted analysis of the influence of state energy policies on spatial clustering of wind and solar farms in the U.S.,https://www.sciencedirect.com/science/article/pii/S0301421526000078?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,,,0
Battery-electric passenger vehicles will be cost-effective across Africa well before 2040,https://www.nature.com/articles/s41560-025-01955-x,Nature Energy,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,"While decarbonizing road transport is crucial for global climate goals, there is limited quantitative evidence on the economic viability and life-cycle emissions of low-carbon passenger vehicles in Africa, where motorization is rising. Here we study the economic cost and life-cycle greenhouse gas emissions of low-carbon passenger transport in Africa across six segments in 52 African countries through 2040. Using Monte Carlo and optimization models, we compare the total cost of ownership and life-cycle greenhouse gas emissions of battery electric vehicles powered by solar off-grid systems and synthetic fuelled vehicles to that of fossil-fuelled ones, neglecting policy-induced cost distortions. Whereas past reports suggested fossil fuel vehicles would dominate in Africa by mid-century, our results show that battery electric vehicles with solar off-grid chargers will have lower costs and negative greenhouse gas abatement costs well before 2040 in most countries and segments. Financing is identified as the key action point for governments and global financial institutions to accelerate Africa’s transition to battery electric vehicles with solar off-grid charging offering a cost-effective, viable solution to electricity infrastructure challenges.",nature_html,0
Co-crystal engineering unlocks high-stability perovskite solar modules,https://www.nature.com/articles/s41560-025-01904-8,Nature Energy,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,,,0
Improving real-world execution of optimized trading schedules for large-scale battery storage systems through data-driven component parametrization,https://www.sciencedirect.com/science/article/pii/S0306261925020707?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,,,0
Aligning quantum kernels for detecting false data injection attacks in power systems,https://www.sciencedirect.com/science/article/pii/S0306261925020628?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,,,0
Machine learning-enabled mapping of techno-economic and environmental performance for passive envelope systems towards low-energy medium office buildings in China,https://www.sciencedirect.com/science/article/pii/S0306261926000085?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,,,0
Temperature-dependent electrochemical process decoupling in PEM water electrolysis: DRT deconvolution and Arrhenius-based modeling,https://www.sciencedirect.com/science/article/pii/S0306261926000036?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,,,0
Precooling strategies integrated with switchable insulated shading systems applied to US Office buildings,https://www.sciencedirect.com/science/article/pii/S0306261926000188?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,,,0
How energy management strategy shapes optimal microgrid design: A comparative analysis for EV charging stations,https://www.sciencedirect.com/science/article/pii/S0306261926000048?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,,,0
Sustainable production of alternative aviation fuel via thermolytic conversion of plastic waste: techno-economic analysis and life cycle assessment,https://www.sciencedirect.com/science/article/pii/S0306261926000516?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,,,0
Load restoration strategy for post-disaster distribution networks considering cyber-physical-traffic coupling with multi-resource collaboration,https://www.sciencedirect.com/science/article/pii/S0306261926000255?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,,,0
Mapping price dynamics across electricity market designs: A functional data approach with STL decomposition,https://www.sciencedirect.com/science/article/pii/S0306261926000425?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,,,0
Day-ahead electricity price forecasting method integrating multi-scale hypergraph features and dual-layer transformer,https://www.sciencedirect.com/science/article/pii/S0306261926000486?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,,,0
Integrating green hydrogen production and electrical energy storage in energy communities under uncertainty,https://www.sciencedirect.com/science/article/pii/S0306261926000413?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,,,0
A review of congestion management methods for power distribution networks: Current practices and future challenges,https://www.sciencedirect.com/science/article/pii/S0306261925020720?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,,,0
Design trade-offs for residential retail tariffs and virtual power plants,https://www.sciencedirect.com/science/article/pii/S0306261925020690?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,,,0
Challenges and applications of hosting capacity analysis in DER-rich power systems,https://www.sciencedirect.com/science/article/pii/S0306261925020537?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,,,0
Physics-informed neural network for dynamic energy flow calculation in integrated electricity and gas systems,https://www.sciencedirect.com/science/article/pii/S0306261926000267?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,,,0
Enhancing power grid resilience through weather-aware security constraints: A deep reinforcement learning approach with hybrid CNN-GRU architecture,https://www.sciencedirect.com/science/article/pii/S0306261926000152?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,,,0
Lightweight and efficient tubular SOFC design for UAV applications: multi-physics modeling and performance optimization,https://www.sciencedirect.com/science/article/pii/S030626192600005X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,,,0
"Hybrid Reinforcement Learning for occupant-centric building control: A review and deployment framework for co-optimizing energy, comfort, and indoor air quality",https://www.sciencedirect.com/science/article/pii/S0306261926000449?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,,,0
Low-carbon economic dispatch for microgrid-integrated charging stations: A cost-oriented bi-layer optimization framework,https://www.sciencedirect.com/science/article/pii/S0306261926000103?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,,,0
"Synergies between power-to-vehicle, smart grids and renewable energy communities: Dynamic and thermoeconomic analysis",https://www.sciencedirect.com/science/article/pii/S0306261926000115?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,,,0
"A comprehensive review of deep learning for solar nowcasting: Enhancing accuracy, reliability, and interpretability",https://www.sciencedirect.com/science/article/pii/S0306261926000309?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,,,0
A capacity renting framework for shared energy storage considering peer-to-peer energy trading among prosumers with privacy protection,https://www.sciencedirect.com/science/article/pii/S0306261926000206?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,,,0
Heterogeneous attention-driven deep reinforcement learning for solving EVRPs with pickup-delivery and time windows,https://www.sciencedirect.com/science/article/pii/S0306261926000073?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,,,0
"AI can spark creativity — if we ask it how, not what, to think",https://www.nature.com/articles/d41586-026-00049-2,Nature,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,,,0
Toward water- and energy-sustainable lithium extraction from brines,https://www.cell.com/joule/fulltext/S2542-4351(25)00451-9?rss=yes,Joule,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,"Lithium extraction from brines offers a promising pathway for future lithium supply, but its substantial water and energy demands hinder practical deployment and have received limited attention. This work quantitatively demonstrates that water-sustainable extraction is achievable by recovering freshwater during lithium concentration while also identifying the associated energy requirements and technical constraints. A solar-powered lithium-water cogeneration system is further proposed that integrates purification, concentration, and water recovery, enabling water- and energy-sustainable operation across the full extraction workflow.",rss_cell,0
Periphyton closes the nitrogen budget gap in rice paddies,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag016/8424220?rss=1,National Science Review Advance Access,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,10.1093/nsr/nwag016/8424220,"Persistent 4–22% gaps in nitrogen (N) mass balances have hindered sustainable N management in paddy agriculture. Periphyton are known N sinks, yet their role in paddies remains unclear. We used 15N tracing in 840 paddies across China to quantify periphyton-associated N pools and their fate. Periphyton captured 6–24% (mean:12%) of the applied N fertilizer (i.e. ∼0.8 Tg N yr−1 nationwide), effectively accounting for the missing N in previous budgets. Most sequestered N was stored as bioavailable ammonium. Partitioning analysis revealed that periphyton-mediated N was subsequently released into residual soil N (512–640 kt), denitrification (56–128 kt), and ammonia volatilization (64–232 kt). Thus, periphyton act as transient N reservoirs, immobilizing N fertilizer early in the growing season and gradually releasing it through biomass decay. This overlooked pathway closes a critical gap in agroecosystem N cycling and supports more precise N management in rice systems.",rss_oup,0
Intranasal unadjuvanted LcrV boosts parental Yersinia OMV primed lung immunity against pneumonic plague in mice,https://www.nature.com/articles/s41467-026-68334-2,Nature Communications,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,"Pneumonic plague remains a high-consequence respiratory disease, highlighting the need for vaccines that induce durable lung-localized immunity. We show that intramuscular prime-boost vaccination with Alum-absorbed OMV46-LcrV (OMV46-LcrV/Alum) is safe but provides limited long-term protection against respiratory Yersinia pestis challenge in mice. To enhance lung immunity, we deliver an adjuvant-free intranasal LcrV “spike” following IM OMV46-LcrV/Alum priming. This “prime-spike” regimen is well tolerated and confers complete short- and long-term protection against high-dose pulmonary Y. pestis challenge. The approach increases lung resident memory B cells, including antibody-secreting cells, and resident memory T cells with elevated Interferon-γ, Interleukin-17A, and Interleukin-4 production. These localized memory responses contribute to improved protection, demonstrating the promising potential of prime-spike immunization for combating pneumonic plague.",nature_html,0
Do their ears hang low? The genetics of dogs’ adorable floppy ears,https://www.nature.com/articles/d41586-026-00071-4,Nature,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,,,0
A high-energy asynchronously reverse dual-ion battery based on H−/Na+ insertion chemistry,http://pubs.rsc.org/en/Content/ArticleLanding/2026/EE/D5EE06051F,RSC - Energy Environ. Sci. latest articles,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,"The ever-increasing demand for high-energy rechargeable batteries drives global innovation in new battery chemistry and device design. Here, we propose an asynchronously reverse dual-ion battery (ARDIB) operating with a non-traditional charge storage paradigm that fundamentally differs from existing battery technologies. In this battery, anions and cations are respectively inserted into anode and cathode via an asynchronous process, which was made possible by coupling an insertion-type MnO2 cathode to accommodate sodium ions (Na+) during discharging and a conversion-insertion-type Mg–Y alloy anode for storing hydride ions (H−) during charging. This H−–Na+ ARDIB benefits from an aqueous electrolyte containing tetramethylammonium hydroxide (TMAOH), which triggers microstructural reconstruction of the thick MnO2 cathode and supports the reversible alloy-hydride conversion of the anode. As a planar micro-battery, the ARDIB delivers a high areal capacity of 0.43 mAh cm−2 and an energy density of 0.42 mWh cm−2 at 1 mA cm−2, maintains stable operation for 5700 cycles at 10 mA cm−2 and exhibits superior rate capability with a maximum power density of 30.8 mW cm−2. These performance metrics surpass those of most reported micro-batteries and enable integration with miniature electronic devices and photovoltaic harvesting systems, providing a configuration-based solution for next-generation energy storage.",rsc_html,0
Should the Loch Ness Monster have a scientific name?,https://www.nature.com/articles/d41586-025-03991-9,Nature,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,,,0
AI writing tools could lead scholars from low-income countries to erase their own voices,https://www.nature.com/articles/d41586-026-00121-x,Nature,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,,,0
Publisher Correction: Direct enantioselective C(sp3)−H coupling of N-alkyl anilines via metallaphotoredox catalysis,https://www.nature.com/articles/s41557-026-02067-z,Nature Chemistry,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,,,0
AlphaFold can help African researchers to do cutting-edge structural biology,https://www.nature.com/articles/d41586-026-00072-3,Nature,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,,,0
Quantized soliton pumping governed by high-dimensional Chern invariants,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag007/8424241?rss=1,National Science Review Advance Access,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,10.1093/nsr/nwag007/8424241,"Nonlinear topological pumping—a quantized transport phenomenon of solitary waves in parametrically-driven systems—represents a critical interface bridging topological physics and nonlinear dynamics. While the first Chern number-governed soliton transport has been extensively studied, the fundamental interplay between high-dimensional band topology and soliton pumping remains unexplored. Here, we establish a theoretical framework and experimental demonstration of soliton topological pumping simultaneously governed by first and second Chern numbers in orthogonal dimensions. Through the modulation of nonlinear strength, the system exhibits phase transitions spanning integer-quantized soliton pumping, fractional-quantized soliton pumping, and soliton trapping states. Furthermore, by engineering linear band structures, we demonstrate anisotropic soliton pumping where quantized transport manifests integer and fractional characteristics along orthogonal spatial axes. Experimentally, we implement nonlinear time-modulated topolectrical circuits whose dynamical equations maintain precise isomorphism with theoretical lattice models, enabling the direct observation of integer-, fractional- and integer-fractional soliton pumping. Our work establishes a scalable experimental platform for investigating advanced nonlinear topological phases, which may be broadly applied to systems at the interface between topological matter and nonlinear wave physics.",rss_oup,0
Don’t assume that women’s low retraction rates reflect male ‘boldness’,https://www.nature.com/articles/d41586-026-00120-y,Nature,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,,,0
Multifaceted maleimide scaffolds in focus: from synthesis to photophysical applications,http://pubs.rsc.org/en/Content/ArticleLanding/2026/CS/D5CS00880H,RSC - Chem. Soc. Rev. latest articles,2026-01-13 00:00:00 UTC,2026-01-13 00:00:00+00:00,,"Substituted maleimides, particularly those bearing substitution at the 3- or 3,4-positions, are valuable building blocks in organic synthesis and chemical biology. While classical methods for their preparation rely on halogenated precursors obtained via mono- or dihalogenation of maleic anhydride, these approaches offer limited structural diversity and often require multiple steps. In this work, we highlight recent developments in non-conventional synthetic strategies for accessing 3- and 3,4-substituted maleimides. Special emphasis is placed on methodologies based on transition metal catalysis and organocatalysis, which enable the direct introduction of substituents onto the maleimide core. These advances expand the diversity of accessible structures, facilitating new applications and reactivity profiles. In selected cases, we also discuss how these synthetic routes have led to the development of maleimide derivatives with notable photophysical properties, particularly fluorescence, which may serve in future applications. Overall, this tutorial review provides a comprehensive synthetic perspective on recent advances in the field, aiming to support further innovation in maleimide chemistry.",rsc_html,0
