title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Architecture of the 8 MDa Hdr–Vhu–Fwd super-assembly in class I methanogens,https://www.nature.com/articles/s41586-026-10744-9,Nature,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,10.1038/s41586-026-10744-9,Jan M. Schuller,"Methanogens are central to global carbon cycling and among the largest biological sources of methane, a potent greenhouse gas1. At the heart of their energy metabolism lies the Hdr–Vhu–Fwd super-assembly, which couples H2 oxidation with CO2 reduction through flavin-based electron bifurcation. Here we present the cryogenic electron microscopy structure of the Hdr–Vhu–Fwd super-assembly from Methanococcus maripaludis, revealing an 8 MDa complex comprising 252 polypeptide chains and over 600 redox cofactors. Cryo-electron tomography further support that this super-assembly forms an intact structure within the cytoplasm of intact cells. This architecture comprises two hexameric HdrABC–Vhu rings linked by a tetrameric FwdF core, forming a continuous, circular electron chain. In this unique arrangement, 12 polyferredoxin subunits (VhuB) connect the Vhu–Hdr and Fwd complexes, thereby coupling electron bifurcation with CO2 reduction and directly linking the last and the first step of methanogenesis. Moreover, we identify a modular variant of the complex in which the [NiFe]-hydrogenase Vhu is substituted by tungsten-containing formate dehydrogenase (FdhAB), indicating flexible integration of electron-input modules facilitating metabolic adaptation under diverse environmental conditions2. Analysis of the taxonomic distribution reveals that this architecture is specific to class I methanogens and is distinct from the smaller Hdr–Fmd complex of class II3. Together, our study reveals that the the Hdr–Vhu–Fwd super-assembly has a modular and adaptable bioenergetic assembly, suggesting a lineage-specific architecture to adapt to diverse anaerobic niches.",nature_html,0
Reinforcement learning control of quantum error correction,https://www.nature.com/articles/s41586-026-10759-2,Nature,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,10.1038/s41586-026-10759-2,Paul V. Klimov,"Quantum error correction (QEC) is the primary strategy for protecting a quantum computer from the environment1,2. The prerequisite of QEC is that errors must remain sufficiently rare, which requires perpetually adapting the control parameters of the computer to the drifting environmental conditions. The current solution to this problem is to terminate the entire quantum computation for recalibration, but it is incompatible with the long runtimes of future quantum algorithms3,4. Here we address this challenge by unifying calibration with computation. We grant the QEC process5,6,7,8,9,10,11 a dual role: its error-detection events are not only used to correct the logical quantum state but are also repurposed as a learning signal, teaching a reinforcement learning agent12,13,14,15,16 to continuously steer the control parameters and stabilize the quantum system during computation. We experimentally demonstrate this framework on a Willow superconducting processor, improving the logical stability of the surface code 3.5-fold against injected drift. By synthesizing our full suite of technological advances, we achieve record performance of the surface and colour codes, with average logical error per cycle of 7.72(9) × 10−4 and 8.19(14) × 10−3, respectively. Numerical simulations of large codes with tens of thousands of control parameters confirm the scalability of our RL framework, revealing an optimization speed that is independent of system size. This work thus enables a new paradigm: a quantum computer that learns from its errors and never stops computing.",nature_html,0
Large language models can predict the results of social science experiments,https://www.nature.com/articles/s41586-026-10742-x,Nature,2026-07-08 00:00:00 UTC,2026-07-08 00:00:00+00:00,10.1038/s41586-026-10742-x,Robb Willer,"There is growing interest in how large language models (LLMs) can advance social and behavioural science1,2,3,4,5. Previous work has assessed LLMs’ ability to predict survey responses6,7,8,9, but less is known about whether they can predict the outcomes of social science experiments10, particularly those absent from training data. Here we built an archive of 70 preregistered, nationally representative survey experiments in the USA involving 469 experimental effects and 119,330 participants. We prompted an LLM to simulate how representative samples from American individuals would respond to experimental stimuli, and then we inferred treatment effects by comparing simulated responses across conditions. Predictions derived from GPT-4, whose training-data cutoff predated the publication of many studies in our archive, were strongly correlated with actual treatment effects, achieving accuracy similar to pooled human forecasts. Correlations remained high for studies not published or publicly posted by the model’s training-data cutoff date and for predictions from prominent open-weight models. Despite high correlations, predictions systematically overestimated effect sizes. In a secondary archive of 15 megastudies featuring 606 effects, correlations were lower but comparable to those of pooled expert forecasters. To assess implications for scientific practice, we surveyed 460 social scientists about probable uses and perceived risks and used our archives to assess several applications (pilot testing, intervention selection, identifying effects needing replication) and risks (bias, misuse). Together, these results indicate that LLMs can augment experimental methods in science and practice while raising important considerations for responsible use.",nature_html,0
Trainable soft electronics with memory in liquid crystal polymers,https://www.science.org/doi/abs/10.1126/sciadv.aee8616?af=R,AAAS: Science Advances: Table of Contents,2026-07-08 07:00:00 UTC,2026-07-08 07:00:00+00:00,10.1126/sciadv.aee8616,Danqing Liu,"State-of-the-art soft materials can be engineered as sensors and actuators, yet, methods for learning from external information remain a subject of current research. Inspired by the use of large datasets to train artificial intelligence, tuning physical responsiveness to relayed data would introduce learning behavior in soft materials. In this work, we develop a trainable liquid crystal oligomer network (LCON) that stores digital information directly into its molecular configuration. By functionalizing the anisotropic LCON with photo-switchable azobenzene, we simultaneously integrate basic logic and memory in a material through a binary-state system; we coin this design the trainable self-propelled gate (T-SPG). We can tune the memory of our T-SPG with photonic stimuli, allowing the system to be trained by a conventional digital controller. We demonstrate the trainability of the T-SPG through two hierarchical tasks: a lower-level binary classification task where the decision boundary is stored as material memory, and a higher-level motion task that uses the stored memory to trigger actuation.",crossref,0
Per os infectivity factors are essential for bracovirus infection and wasp parasitism,https://www.pnas.org/doi/abs/10.1073/pnas.2609861123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-08 07:00:00 UTC,2026-07-08 07:00:00+00:00,10.1073/pnas.2609861123,Zhihong Hu,"Many parasitoid wasps in the family Braconidae rely on bracoviruses to parasitize lepidopteran hosts. Bracoviruses evolved from a virus in the family
                    Nudiviridae
                    , while nudiviruses are closely related to baculoviruses. A per os infectivity factor (PIF) complex is essential for oral infection of hosts by baculoviruses. Bracoviruses encode 8 PIF homologs but have no per os infection route because wasps inject virions into hosts. Thus, the mechanism underlying how bracoviruses enter lepidopteran host cells is unknown. Here we used the parasitoid
                    Microplitis mediator
                    , its lepidopteran hosts
                    Mythimna separata
                    and
                    Helicoverpa armigera
                    , and M. mediator bracovirus (MmBV) to elucidate the function of bracoviral PIFs. We identified a ~720-kDa PIF complex on the envelope of MmBV virions. In addition to PIF0-4, PIF6, and PIF8, we identified two other proteins in the MmBV PIF complex: PIF5-3 and a wasp encoded β-propeller domain-containing protein named P52. The other two PIF5 paralogs (PIF5-1 and PIF5-2) were not associated with the PIF complex. Knocking down any component in the PIF complex resulted in degradation, which suggested all components are essential for stability. Using expression of an MmBV
                    ankyrin
                    gene as a marker, we determined that MmBV PIFs are essential for systemic infection of host larvae. Knocking down any PIF complex component or double silencing of PIF5-1 and PIF5-2 also resulted in failed parasitism as measured by no survival of
                    M. mediator
                    offspring. Altogether, our results demonstrate an essential role for the MmBV PIFs in systemic infection of a lepidopteran host.",crossref,0
Mapping the dialogue: Decoding alveolar stem–niche interactions,https://www.pnas.org/doi/abs/10.1073/pnas.2606113123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-08 07:00:00 UTC,2026-07-08 07:00:00+00:00,10.1073/pnas.2606113123,Vishva M. Dixit,"While cellular atlases have revealed remarkable phenotypic diversity, how cells navigate this landscape to influence tissue behavior remains poorly understood. We present an alveolosphere screening platform for investigating interactions between lung stem cells and their fibroblast niche. We assessed the role of 201 candidate genes in stem cells via imaging, then used chimeric RNAseq analysis for a transcriptome-wide understanding of cell-autonomous effects on stem cells and non-cell-autonomous effects on the niche. This phenome-transcriptome map uncovered cellular states and pathways regulating proliferation, metabolism, and immune signaling. Notably, stem cells influenced scar-forming and immune programs in fibroblasts. This injury response was dependent on stem cell identity; loss of
                    Nkx2.1
                    , encoding the transcription factor conferring lung epithelial identity, rewired stem cell–niche interactions and had a greater non-cell-autonomous effect than eliminating the cancer genes
                    Trp53, Egfr,
                    or
                    Cdkn2b
                    . Our study highlights how functional atlases complement the cellular diversity revealed by descriptive methods.",crossref,0
Physically intelligent capsule robots with embodied memory and logic in the gastrointestinal tract,https://www.pnas.org/doi/abs/10.1073/pnas.2605060123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-08 07:00:00 UTC,2026-07-08 07:00:00+00:00,10.1073/pnas.2605060123,Metin Sitti,"Miniaturized medical robots offer a promising solution for minimally invasive measurements and interventions in the gastrointestinal (GI) tract. Clinical assessment of GI disorders is commonly guided by threshold-based physiological indicators, including pressure, temperature, and pH, which motivate event-triggered strategies for personalized medicine. However, identifying homeostatic dysregulation and enabling in-situ therapy remains challenging, because ingestible robotic systems must tightly integrate sensing, decision-making, and actuation under severe constraints of size, power, and biosafety. Inspired by the autonomy of microorganisms that operate without neural processing, this work introduces physically intelligent capsule robots (PI Capbots) that enable homeostatic monitoring and targeted delivery within the GI tract, without relying on centralized electronic control. Through embodied stimuli-responsive memory and logic, PI Capbots effectively distill rich, detailed, and redundant physiological information into a small set of decoupled and event-triggered outputs suitable for operations in in vivo environments. In each PI Capbot, multistable metamaterials encode intraluminal pressure as mechanical memory, programmable hydrogels implement orthogonal sensing and logic operations, and helical fibers enable multimodal locomotion. Ex vivo and in vivo studies in large animal models demonstrate the efficacy, robustness, and reproducibility of PI Capbots, highlighting its potential for their translational medical applications.",crossref,0
High-resolution structure of monomorphic Aβ1-40 fibrils,https://www.pnas.org/doi/abs/10.1073/pnas.2603575123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-08 07:00:00 UTC,2026-07-08 07:00:00+00:00,10.1073/pnas.2603575123,Robert G. Griffin,"Amyloid-β (Aβ) fibrils primarily composed of Aβ
                    1-40
                    and Aβ
                    1-42
                    form the core of senile plaques in Alzheimer’s disease. Aβ
                    1-40
                    fibrils may exhibit significant polymorphism influenced by sample preparation conditions, complicating atomic resolution structural characterization. To establish a reliable structural baseline, we developed a protocol for expressing and purifying recombinant Aβ
                    1-40
                    that forms monomorphic fibrils under physiological conditions (pH 7.4). We present a high-resolution structure of these unseeded, monomorphic Aβ
                    1-40
                    fibrils obtained using magic-angle spinning NMR spectroscopy (PDB ID 12GB). We obtained unambiguous chemical shift assignments for approximately 90% of the residues and measured over 500 distance and torsion angle restraints. The resolved structure, with a backbone RMSD of 0.63 ± 0.06 Å, shows two monomers per filament plane, with two distinct β-sheets (residues E11-E22 and K28-V39, respectively) running along the fibril axis with H-bonding between each plane, and the two strands linked by a flexible loop region. This structure reveals three continuous hydrophobic cores inside each filament which bury 24 hydrophobic side chains per filament plane: those of L17, F19, A21, V24, A30, I32, M35, V40 between the two β-strands within each monomer and I31, L34, V36, V39 between the two monomers. Small angle X-ray scattering reveals the size and geometry of the fibril cross-section, which is compatible with a two-filament arrangement with a total of 4 monomers per fibril plane.",crossref,0
"Circulating PEG-indoleamine 2,3-dioxygenase ameliorates diverse inflammatory diseases without toxicity or compromising immunocompetence",https://www.pnas.org/doi/abs/10.1073/pnas.2602536123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-08 07:00:00 UTC,2026-07-08 07:00:00+00:00,10.1073/pnas.2602536123,Benjamin G. Keselowsky,"Indoleamine 2,3-dioxygenase (IDO), the enzyme responsible for tryptophan catabolism, is protective in many autoimmune and inflammatory diseases. We previously developed a localized immunomodulation approach through the fusion of IDO to a carbohydrate binding protein [E. Bracho-Sanchez
                    et al.
                    ,
                    Nat. Biomed. Eng.
                    7
                    , 1156–1169 (2023)]. Here we further develop IDO as a protein therapeutic for inflammation, investigating systemic delivery via conjugation of poly(ethylene glycol) (PEG) to IDO. PEGylation extended circulation time and treatment PEG-IDO demonstrated therapeutic efficacy in five autoimmune and inflammatory models. Treatment with a single dose of PEG-IDO resulted in reversal of hind limb paralysis in experimental autoimmune encephalomyelitis as model of multiple sclerosis; protected against hepatic damage in liver ischemia-reperfusion injury; prevention of abdominal aortic aneurysm; and decreased severity of imiquimod-induced psoriasis. Treatment with two doses of PEG-IDO provided maintenance of body weight and colon length in acute ulcerative colitis. PEG-IDO treatment increased regulatory T cell populations and reduced pathogenic Th17 cell populations and inflammatory cytokine production. Systemic delivery of PEG-IDO had little-to-no off-target effects. Mice maintained immunocompetency, clearing the
                    Listeria
                    monocytogenes infection, and had no observed toxicity. Additionally, PEG-IDO increased serum kynurenine, consistent with a kynurenine-mediated mechanism of action. These findings demonstrate systemic immunomodulation via circulating PEG-IDO ameliorates a breadth of disparate autoinflammatory diseases, protecting against inflammation-driven tissue destruction in spinal cord, liver, abdominal aorta, skin, and colon, while presenting a positive safety profile, and expanding the scope of potential applications for this therapeutic approach.",crossref,0
Liquid–liquid phase separation enables chromatography-free purification and high-performance spidroin-amyloid hybrid silk fibers,https://www.pnas.org/doi/abs/10.1073/pnas.2601661123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-08 07:00:00 UTC,2026-07-08 07:00:00+00:00,10.1073/pnas.2601661123,Benjamin Schmuck,"Large-scale production of artificial spider silk fibers requires heterologous expression of spider silk proteins (spidroins), yet current methods remain limited by low yields and costly purification processes. To overcome these challenges, we engineered mini-spidroins in which the poly-alanine motifs of the repetitive region were replaced with the non-natural amyloidogenic β16 peptide, significantly enhancing expression yields and solubility. Furthermore, we developed a simple, chromatography-free purification method for these constructs based on NaCl-induced liquid–liquid phase separation (LLPS). This one-step purification strategy reduced processing costs by up to 99% compared to conventional affinity chromatography while achieving yields of ~300 mg of purified protein per liter of shake flask culture and ~25 g L
                    −1
                    from bioreactor cultivations. The purified engineered mini-spidroins could be spun into continuous fibers using an all-aqueous, biomimetic spinning process triggered by a pH drop. The resulting fibers exhibited mechanical properties comparable to those produced from the mini-spidroin NT2RepCT, which requires conventional chromatographic purification. Together, our protein-engineering approach and LLPS-based purification method provide a potentially scalable, sustainable, and cost-effective platform for artificial spider silk, representing a major step toward the commercial viability of recombinant silk-based materials.",crossref,0
Mesoscale developmental rivalry in the human extrastriate visual cortex,https://www.pnas.org/doi/abs/10.1073/pnas.2600746123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-08 07:00:00 UTC,2026-07-08 07:00:00+00:00,10.1073/pnas.2600746123,David G. Hunter,"The human extrastriate visual cortex contains fine-scale columns selectively responsive to motion, disparity, and color. However, the developmental interplay between these functional modules remains poorly understood. Using high-resolution functional MRI, we compared the mesoscale organization of the extrastriate cortex in 16 individuals with normal vision and 15 participants with amblyopia (PwA) caused by strabismus (n = 8) or anisometropia (n = 7). In controls, the cortical territory occupied by disparity-selective columns exhibited a competitive relationship with that of motion- and color-selective columns. In PwA, we witnessed a reduction in the size of disparity-selective columns accompanied by expansion of the cortical territory allocated to motion- and color-selective columns, while the interdigitated organization of these sites remained unchanged. At the macroscale, this phenomenon simply manifested as weaker disparity- plus stronger motion- and color-selective responses in PwA than controls. Our results show that the mesoscale modules are rivals in development allowing intact functions to usurp those that are compromised.",crossref,0
Opportunity and risk in achieving food production and conservation goals at high altitude: Evidence from the Tibetan Plateau,https://www.pnas.org/doi/abs/10.1073/pnas.2600030123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-08 07:00:00 UTC,2026-07-08 07:00:00+00:00,10.1073/pnas.2600030123,Zhiyun Ouyang,"The Tibetan Plateau, the Earth’s highest and largest plateau, has a harsh environment for agriculture, and is a global biodiversity hotspot, raising the challenge of simultaneously satisfying food production and conservation goals. Currently, agriculture involves crop production on steep slopes and overgrazing, which threatens future productivity. The Tibetan Plateau is also undergoing climate change. We evaluate food production from 1990 to 2020 and use these results to model future trends and risks to food production on the Tibetan Plateau. We assess the feasibility of achieving both food production and conservation goals simultaneously under climate change scenarios. Food production increased 32.33% over three decades, providing 2,892.98 kcal d
                    −1
                    cap
                    −1
                    , more than enough to satisfy food self-sufficiency. Under climate change, the Tibetan Plateau will become warmer and wetter under Shared Socioeconomic Pathways (SSPs) SSP126, SSP245, and SSP585, which combined with agricultural advances (e.g., improved mechanization and irrigation), will likely result in increased yields even with a 10% reduction in cropland area—greater than the total area of all steeply sloping cropland, thereby allowing retirement of steeply sloping cropland and livestock reductions while still meeting food production goals. Meanwhile, key ecosystem services, including carbon sequestration, water retention, and habitat quality, are also projected to improve substantially. Nonetheless, the increasing frequency and severity of extreme weather events are expected to reduce food production, undermine current dietary requirements and may threaten the minimum nutritional intake required for humans.",crossref,0
"Inhibition of elastin degradation alleviates joint degeneration in aging mice, dogs, and human models",https://www.pnas.org/doi/abs/10.1073/pnas.2537622123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-08 07:00:00 UTC,2026-07-08 07:00:00+00:00,10.1073/pnas.2537622123,Hongwei Ouyang,"Extracellular matrix degradation is a fundamental pathological feature of osteoarthritis, while the roles of degraded matrix remain largely unknown. We previously showed that serum elastin fragments were a systemic aging driver. Here, we found that elastin fragments were upregulated in synovial fluid in dual-center osteoarthritis patients. Elastin fragments actively impaired joint tissue in mice and human explants. Mechanistically, a specific elastin motif containing Valine-Glycine-Valine-Alanine-Proline-Glycine (VGVAPG) oligopeptide (E-motif) promoted macrophage secretion of inflammatory factors via the neuraminidase-1, a component of the elastin receptor complex. These inflammatory factors, together with the E-motif, upregulated serum amyloid A3 protein in chondrocytes, accelerating cartilage degeneration. Therapeutically, both the myeloid-specific knockout of neutrophil elastase and the pharmacological inhibition using a clinically applied drug (sivelestat) alleviated joint degeneration in naturally aging mice partly by reducing elastin fragments levels. The pharmacological inhibitor exhibited 1-y systemic safety in dogs and alleviated osteoarthritis-like phenotypes in naturally aging dogs and human explants. Finally, several matrix fragments, including the fragments of type II collagen, fibronectin, hyaluronic acid, and aggrecan, were demonstrated to universally induce cartilage degeneration. Conclusively, this study identifies degraded matrix, especially elastin fragments, as one of the drivers of joint degeneration via pathological macrophage–chondrocyte crosstalk, suggesting elastase inhibitors as a potential therapeutic strategy for aging-related osteoarthritis.",crossref,0
Glycolipids slow interfacial proton migration while preserving surface proton retention,https://www.pnas.org/doi/abs/10.1073/pnas.2537390123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-08 07:00:00 UTC,2026-07-08 07:00:00+00:00,10.1073/pnas.2537390123,Peter Pohl,"Proton gradients power diverse biological processes, yet how interfacial proton migration is regulated remains unclear. Here we quantify how membrane composition controls interfacial proton migration using an approach that releases protons directly at the surface of a membrane patch via an embedded ionophore. Fluorometrically monitoring proton arrival at a distant patch across neutral, negatively charged, and positively charged membranes, we confirm that both the lateral surface diffusion coefficient and the activation barrier for proton release into the bulk vary rather modestly. In contrast to membrane electrostatics, membrane incorporation of glycolipids typical of thylakoid membranes—digalactosyldiacylglycerol and sulfoquinovosyldiacylglycerol—leads to a more pronounced reduction of the lateral proton diffusion coefficient, with comparatively small effects on the surface-to-bulk release barrier. Thus, interfacial proton migration is governed primarily by hydration-layer properties rather than membrane charge. These results establish membrane-anchored sugars as potent modulators of long-range proton conduction and provide a mechanistic framework for localized proton coupling in glycolipid-rich biological membranes.",crossref,0
Circadian screening of neutrophils identifies therapeutic targets in multiple sclerosis,https://www.pnas.org/doi/abs/10.1073/pnas.2536812123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-08 07:00:00 UTC,2026-07-08 07:00:00+00:00,10.1073/pnas.2536812123,Christoph Scheiermann,"Circadian rhythms are intrinsic time-keeping mechanisms that play a critical role in tuning immunity. Here, we investigated the impact of circadian rhythms on the pathogenesis of experimental autoimmune encephalomyelitis (EAE), a mouse model for multiple sclerosis (MS). We demonstrate that circulating neutrophils in blood significantly increase early in EAE, prior to symptoms onset. Importantly, we found that these cells infiltrate the central nervous system (CNS) in a time-of-day (ToD)-dependent manner, with increased infiltration at the onset of the behavioral active phase of the mice (evening). Transcriptomic analysis of CNS-infiltrating neutrophils revealed distinct ToD-dependent gene expression profiles, which identified Formyl peptide receptor 2 (FPR2) as a potential therapeutic candidate, since pharmacological inhibition of FPR2 led to reduced EAE disease severity. Furthermore, combinatorial treatment with a drug that targets VLA-4 (used in clinical practice under the trade name Natalizumab to treat MS) led to additive effects, substantially reducing EAE symptoms. Together, these findings highlight the importance of circadian immune cell dynamics during EAE development and provide a characterization of the circadian immune landscape in an animal model of MS, identifying potential targets for MS therapies.",crossref,0
Spatially structured heterogeneity shapes large-scale cortical dynamics in a model of the human cortex,https://www.pnas.org/doi/abs/10.1073/pnas.2532072123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-08 07:00:00 UTC,2026-07-08 07:00:00+00:00,10.1073/pnas.2532072123,Maria V. Sanchez-Vives,"The human brain displays substantial spatial variability in molecular, anatomical, and physiological organization. Yet, how this heterogeneity shapes large-scale neuronal dynamics remains poorly understood. To address this question, we employed a biologically informed large-scale cortical model capable of generating distinct brain states, from awake-like to sleep-like dynamics. Our model was constrained by empirical human structural connectivity (SC) and regional cholinergic muscarinic receptor (CHRM) maps derived from transcriptomic data, together with complementary positron emission tomography (PET)-based receptor maps. These regional maps were implemented as modulators of adaptation-related excitability. We found that modulating excitability according to the spatial organization of CHRM maps significantly impacted large-scale cortical dynamics: It not only facilitated network synchronization but also enhanced information flow between cortical regions. Importantly, these effects were conserved across transcriptomic and PET-derived maps and could not be fully reproduced by multiple null models preserving generic forms of heterogeneity. Moreover, we addressed a particularly intricate dynamic regime characterized by the coexistence of localized sleep-like activity within otherwise awake-like states. We showed that the emergence of these sleep-like slow waves was a byproduct of both regional levels of neuronal adaptation and SC. In summary, our findings highlight the critical role of molecular and anatomical heterogeneity in shaping widespread cortical dynamics, suggesting broad avenues for linking microscale diversity to macroscale function.",crossref,0
Regional variability but global flux balance in the deep sulfur cycle,https://www.pnas.org/doi/abs/10.1073/pnas.2611196123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-08 07:00:00 UTC,2026-07-08 07:00:00+00:00,10.1073/pnas.2611196123,Jun Gao,"Sulfur is a key volatile that influences Earth’s redox state, climate, and deep geochemical cycles. Subduction zones are the primary pathways carrying sulfur from the surface into the mantle, yet the global sulfur budget and recycling efficiency remain uncertain. Here, we compile a trench-by-trench inventory of subducting sulfur using sediment compositions from ocean drilling programs collected near major trenches, integrated with spatially resolved estimates of oceanic crustal and serpentinite thicknesses derived from seismic data. Our results reveal pronounced spatial heterogeneity in sulfur fluxes, driven by large variations in sedimentary sulfur contents and fundamental tectonic differences between erosive and accretionary margins. Slab-to-arc sulfur recycling efficiency averages 37% globally but varies markedly among individual subduction systems. Despite this heterogeneity, the global sulfur cycle appears balanced on the modern Earth: Sulfur input into the mantle via slab subduction (57 ± 3 Mt y
                    –1
                    ) is matched within uncertainty by mantle output (~60 ± 14 Mt y
                    –1
                    ) through mid-ocean ridges, volcanic arcs, and intraplate magmatism. This balance suggests that Earth’s deep sulfur cycle operates in a steady state today. Sulfur isotopes reveal a systematic decoupling, with subducted sulfur carrying negative δ
                    34
                    S values, whereas arc sulfur output is consistently positive. The strong spatial variability in sulfur inputs and recycling efficiency underscores the individuality of Earth’s subduction zones, but the balanced input–output fluxes highlight its capacity for self-regulation. These findings have important implications for atmospheric chemistry, surface environments, and the long-term evolution of the deep Earth’s sulfur cycle.",crossref,0
Dopamine-driven mitochondrial reverse electron transport in immune cells mediates gut–brain ROS signaling during sleep deprivation,https://www.pnas.org/doi/abs/10.1073/pnas.2530907123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-08 07:00:00 UTC,2026-07-08 07:00:00+00:00,10.1073/pnas.2530907123,Yong Ping,"Sleep deprivation (SD), together with inevitable stress inherent to conventional SD protocols, can induce oxidative stress and inflammation, thereby increasing the risk of premature death. However, the source and signaling pathways underlying reactive oxygen species (ROS) generation remain unclear. Here, we demonstrate that both mechanical and thermogenetic SD, along with possible stress induced by both protocols, lead to initial ROS accumulation in
                    Drosophila
                    gut subregions, including the proventriculus (PV) and PV-resident hemocytes, via upregulation of dopamine (DA) biosynthesis. Intriguingly, DA acts unconventionally by activating mitochondrial reverse electron transfer (RET), presumably through modifying interactions between the respiratory complex I proteins NDUFV1 and NDUFS3. RET-ROS elicits hemolymphatic IMD/Relish-mediated antibacterial defense. However, during chronic SD, downregulation of the
                    Drosophila
                    APOE/D ortholog Neural Lazarillo promotes the recruitment of hemocytes to the central brain and, together with this process, leads to widespread neuronal ROS accumulation in an Alzheimer’s disease (AD) fly model. Inhibiting RET or hemocytic DA levels extends the survival of animals under chronic SD. Our work reveals DA-driven RET-ROS in innate immune cells during SD, highlights the pivotal role of a gut-innate immune-brain crosstalk in mediating the effect of SD manipulation on aging and AD pathogenesis, and suggests ways to lessen the consequence of SD, a profound health issue in modern society.",crossref,0
Diffusion-induced instabilities promote cooperation in eco-evolutionary networks,https://www.pnas.org/doi/abs/10.1073/pnas.2530131123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-08 07:00:00 UTC,2026-07-08 07:00:00+00:00,10.1073/pnas.2530131123,Dibakar Ghosh,"Understanding how cooperation persists despite the advantage of selfish behavior remains a central challenge in evolutionary dynamics. Classical models of public goods dilemmas predict dominance of defectors, yet natural and social systems often sustain cooperation. We study an eco-evolutionary public goods game on complex networks where cooperators and defectors diffuse at different rates. When the isolated system is in a defector-dominated coexistence regime, faster dispersal of defectors than cooperators leads to a symmetry-breaking transition that produces localized clusters of cooperators. In heterogeneous networks, nodes with higher connectivity become significantly more likely to exhibit cooperative dominance. A degree-based mean-field reduction supports this result by showing that network connectivity controls an effective coupling strength proportional to node degree, thereby producing a bifurcation that separates defector-dominated and cooperative states. We also address why not all hubs become cooperative by means of a multistability analysis. These results reveal how asymmetric mobility and heterogeneous connectivity jointly promote cooperation in structured populations.",crossref,0
