title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Pure‐Green Circularly Polarized Multiple Resonance Thermally Activated Delayed Fluorescence Enantiomers with Discontinuous Fused Benzene Rings,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202511560?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-03 06:20:51 UTC,2026-01-03 06:20:51+00:00,10.1002/adma.202511560,"Abstract
                  
                    Helicene‐based circularly polarized luminescence (CPL) materials suffer from severely low color purity in circularly polarized organic light‐emitting diodes (CP‐OLEDs). Here, a novel molecular engineering strategy is introduced by replacing helicene containing continuous fused benzene rings with a multiple resonance (MR) framework comprising discontinuous fused benzene rings. This approach effectively suppresses high‐frequency C─C bond stretching vibrations and enhances short‐range charge transfer, enabling high color purity, CPL activity, and efficient thermally activated delayed fluorescence (TADF). The proof‐of‐concept green BN[7]helicene‐based emitters (
                    P
                    /
                    M
                    )‐DBN‐
                    m
                    ICz display bright and narrowband green emission peaking at 512 nm with a full‐width at half‐maximum (FWHM) of 25 nm. Notably, the enantiomers (
                    P
                    )‐ and (
                    M
                    )‐DBN‐
                    m
                    ICz exhibit narrowband CPL spectra with FWHMs of 26 and 25 nm, the Commission Internationale de l'Éclairage (CIE) coordinates of (0.14, 0.72) and (0.15, 0.72), and photoluminescence dissymmetry factors of +2.3 × 10
                    −3
                    and −2.6 × 10
                    −3
                    . (
                    P
                    )‐ and (
                    M
                    )‐DBN‐
                    m
                    ICz‐based CP‐OLEDs deliver pure‐green emission, characterized by a peak wavelength of 516 nm, a narrow FWHM of 27 nm, and CIE coordinates of (0.17, 0.72), representing the purest green CP‐OLEDs reported to date. Furthermore, these devices exhibit high electroluminescence dissymmetry factors of +5.3 × 10
                    −3
                    /−8.5 × 10
                    −3
                    , and maximum external quantum efficiencies of 37.3% and 36.6%, respectively.",crossref,False
Temperature‐Tunable Heliconical and Ferroelectric Nematics for White Lasing,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202511648?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-03 06:20:51 UTC,2026-01-03 06:20:51+00:00,10.1002/adma.202511648,"Abstract
                  
                    Nematic Liquid Crystals (LCs), noted for their simple molecular alignment and broad use in optoelectronics, remain unmodified for over a century. However, in 2017, a unique polar phase, the ferroelectric nematic (N
                    F
                    ), is confirmed. Subsequently, in 2024, the revolutionary spontaneous mirror symmetry breaking of ferroelectric twist‐bend nematic chiral structures (N
                    TBF
                    phase) is demonstrated. Nematic LCs are commonly used as optically active matrices for luminescent dyes, allowing the fine‐tuning of emission properties through external fields. In this manuscript, the pioneering temperature‐tunable lasing studies utilizing commercial dyes doped into a mixture that displays the N
                    TBF
                    phase within an exceptionally low‐temperature range of 34–43.3 °C are shown. The subsequent experiments explore how lasing characteristics within N
                    TBF
                    and N
                    F
                    phases can be employed in a single, compact device to produce multicolor and white lasers. Furthermore, there are introduced spontaneously formed emissive fibers from the N
                    TBF
                    phase. As perspectives, the voltage‐dependent increase of lasing intensity in N
                    F
                    is demonstrated, showing the exceptional result in two differently arranged LC cells. The findings highlight that simple molecules, like those in nature and living organisms, can shape intricate systems with significant implications for the accelerated progress of laser and display technologies, along with Li‐Fi concepts.",crossref,False
Fine and Uniform Ultrathin Film Coating on Fiber via Nonequilibrium Liquid/Liquid Interfacial Engineering,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202511852?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-03 06:20:51 UTC,2026-01-03 06:20:51+00:00,10.1002/adma.202511852,"Abstract
                  Coating a thin layer on fibers enables their function coupling or integration into differentiated wearable devices, or may unlock unexplored potentials. The thin layer coating's uniformity and controllability is the prerequisite to ensure device's efficiency, but remain, yet, a formidable challenge. Currently, only a few specific composite fibers have been fabricated from flow coating associated with rapid polymerizing liquid monomers, fibers’ parallel handling, or physical scraping, seriously lacking fineness and universality, especially inability reaching nanometer or sub‐micrometer thickness coating. Here, a new method of coating an even liquid film on fiber in another immiscible liquid via capitalizing on fast interfacial jamming of nanoparticles at the liquid/liquid interface is proposed. The consequently dried uniform, ultrathin common polymer or composite (predissolved in coated liquid) coating—with otherwise unattainable thickness ranging 50 nm–20 µm—offers fiber with high device performance, including robust service in extreme circumstances (allowing Cu fiber work over the whole range of pH), high efficient display function (with luminous elements &lt;0.01%), and supersensitive sensing with sensor's resistance variation over 90% by less 1 N pressure. The strategy can find extensively diverse applications in wearable electronics and intelligent textiles, as fiber, chemicals of coating liquid, and components, are variable.",crossref,False
Lattice‐Prestressed Niobium Tungsten Oxide Enables Near‐Zero Volume Change and Ultrafast Lithium Storage,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202512001?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-03 06:20:51 UTC,2026-01-03 06:20:51+00:00,10.1002/adma.202512001,"Abstract
                  
                    Niobium tungsten oxide offers rapid ionic transport and high safety in fast‐charging lithium‐ion batteries, but suffers from challenges of large structure stresses and low capacity retention at rates exceeding 20C. Here, a novel lattice‐prestressed Nb
                    14
                    W
                    3
                    O
                    44
                    (LP‐NWO) is reported that overcomes its intrinsic structural limitations, enabling near‐zero volume change and ultrafast lithium storage. The lattice‐prestressed structure involves the alternating distribution of 4 × 4×∞ and 4 × 3×∞ rectangle units, along with octahedra distortion, which leads to the formation of specific and ordered lattice prestresses. The rectangle units induce tensile stresses, while the octahedra distortion results in compressive stresses. This prestressed structure not only preserves continuous diffusion channels but also enhances both ion and electron conductivity. Importantly, the presence of prestress greatly relieves the strain generated during lithium insertion and extraction. This can be observed through a reversible curve‐to‐straight evolution of lattice fringes, resulting in near‐zero volume change during cycling. The LP‐NWO delivers a 78% capacity retention at 100C after 20 000 cycles and more than 2 000 cycles of full cells at 50C, as well as no safety risk under severe stress conditions. This prestressed strategy offers implications for the development of zero‐strain electrodes, aiming to overcome fast‐charge limitations through internal means.",crossref,False
A Multimodal Smart Window with Visible‐NIR‐LWIR Electro‐Modulation for All Weather,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202512029?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-03 06:20:51 UTC,2026-01-03 06:20:51+00:00,10.1002/adma.202512029,"Abstract
                  
                    Intelligent modulation of solar and thermal radiation for a smart window, including visible, near‐infrared (NIR), and long‐wave infrared (LWIR) spectral tri‐bands (0.38–25 µm), to achieve indoor comfort and energy efficiency is a critical frontier in sustainable building design. However, independent regulations of multi‐functional radiation of visible lighting, NIR heating, and LWIR radiative cooling for dynamic operational requirements and weather conditions are not fully solved. A PET/ITO/PB/Pt‐NPs electrode featuring separated reactions of ion insertion and metal electrodeposition for dual‐band modulation of visible and NIR via precise potential control, enabling multifunctionalities such as illumination, glare reduction, and privacy protection is proposed. A multimodal smart window of lighting‐heating‐emitting electro‐modulation device (LHE‐ED), wherein electrochromism and dynamic emittance are delicately manipulated for tri‐band modulation, possesses six independent electro‐driven states of multi‐scene lighting‐heating‐emitting regulations for the first time, exhibiting excellent wavelength selectivity of △
                    T
                    Vis 
                    = 41.24%, △
                    T
                    NIR 
                    = 53.95%, and Δ
                    ε
                    8‐13 µm 
                    = 0.35. Building energy simulations demonstrate the LHE‐ED outperforms commercial low‐E glass across diverse climate zones, showcasing a maximum reduction in CO
                    2
                    emissions of 34.01 kg (m
                    2 
                    year)
                    −1
                    and a decrease in heating, ventilation and air conditioning (HVAC) energy consumption by 34.18% annually, which paves the way for next‐generation smart window in terms of energy saving and environmental preservation.",crossref,False
Levetiracetam‐Assisted Perovskite Crystallization and Tripartite Lead Iodide Reduction in Perovskite Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202512171?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-03 06:20:51 UTC,2026-01-03 06:20:51+00:00,10.1002/adma.202512171,"Abstract
                  
                    Sequential deposition technique is widely used to fabricate perovskite films with large grain size in perovskite solar cells (PSCs). Residual lead halide (PbI
                    2
                    ) in the perovskite film tends to be decomposed into metallic lead (Pb
                    0
                    ) under long‐term heating or light soaking. Here, a chiral levetiracetam (LEV) dopant containing α‐amide and pyrrolidone groups is introduced into the PbI
                    2
                    precursor solution. The carbonyl oxygen (labeled O1) and amide oxygen (labeled O2) in the pyrrolidone ring have significant electronegativity and form coordination bonds with Pb
                    2+
                    ions through electron transfer, thereby regulating the nucleation and crystallization process of perovskite. The chirality of LEV induces spatial selectivity in perovskite precursor coordination, promoting oriented growth along the (100) crystallographic facet. Additionally, it enables selective defect passivation, preferentially addressing Pb and I vacancies. Ultimately, LEV doping reduces the tripartite residual PbI
                    2
                    in the perovskite film, including multi‐interfaces and bulk. Besides, the resulted PSCs achieved a champion power conversion efficiency (PCE) of over 26% with a stabilized power output of 25.8% and maintained 90% of its initial PCE after maximum power point tracking for 1000 h. This study offers a novel research paradigm to advance the development of perovskite photovoltaics.",crossref,False
Growth of Two‐Inch Perovskite CsPbBr3 Single‐Crystal with High Irradiation Resistance for X‐ray Detection,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202512788?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-03 06:20:51 UTC,2026-01-03 06:20:51+00:00,10.1002/adma.202512788,"Abstract
                  
                    All‐inorganic perovskite CsPbBr
                    3
                    crystals have demonstrated considerable promise in γ‐ray and X‐ray detection, owing to their excellent optoelectronic properties. However, the growth of large single crystals (SCs) and the stability of CsPbBr
                    3
                    ‐based X‐ray detectors under high‐energy radiation exposure remain unexplored. In this study, a two‐inch CsPbBr
                    3
                    single‐crystal is grown using the vertical Bridgman (VB) method, and its irradiation resistance in X‐ray detection performance is investigated after exposure to
                    60
                    Co γ‐ray radiation. Compared with unirradiated samples, the crystals irradiated with a dose of 10 Mrad exhibit a higher trap density (1.59 × 10
                    10
                    cm
                    −3
                    ) and a lower resistivity (8.2 × 10
                    7
                    Ω cm). However, the Bi/CsPbBr
                    3
                    /Au devices with asymmetric electrode structure exhibit an enhanced signal‐to‐noise ratio (14), a stable and low dark current density (7 nA cm
                    −2
                    ) with a current drift of 5.8 × 10
                    −15
                    A cm
                    −1
                    s
                    −1
                    V
                    −1
                    , and a high sensitivity of 55722 µC Gyair
                    −1
                    cm
                    −2
                    for X‐ray detection at an electric field of 3000 V cm
                    −1
                    . Moreover, the irradiated device remained stable X‐ray response characteristics after 220 days aging. These findings highlight the exceptional defect tolerance and irradiation stability of CsPbBr
                    3
                    devices for high‐performance radiation detections, offering critical insights for their long‐term deployment in high‐radiation environments.",crossref,False
Synergies Between Atomically Dispersed Ru Single Atoms and Nanoparticles on CeAlOx for Enhanced Photo‐Thermal Catalytic CO2 Hydrogenation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202512793?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-03 06:20:51 UTC,2026-01-03 06:20:51+00:00,10.1002/adma.202512793,"Abstract
                  
                    Heterogeneous catalysts integrating single‐atom species and nanoparticles maximize atom utilization and hydrogen dissociation for hydrogenation reactions. However, challenges in maintaining consistent metal loadings during synthesis complicate direct performance comparisons with the single‐atom and nanoparticle‐based systems, which obscures rational assessment of their catalytic potential. Herein, Ru
                    1+NPs
                    /CeAlO
                    x
                    photothermal catalysts are reported which leverage the synergy between Ru single atoms and Ru nanoparticles to enhance CO
                    2
                    hydrogenation to CH
                    4
                    . Under light irradiation (3.1 W cm
                    −2
                    , 200–1100 nm) at 200 °C, the Ru
                    1+NPs
                    /CeAlO
                    x
                    catalyst achieves a CH
                    4
                    production rate of 197.2 mmol g
                    cat
                    −1
                    h
                    −1
                    with near‐100% selectivity, surpassing single‐atom Ru
                    1
                    /CeAlO
                    x
                    catalysts and nanoparticle‐based Ru
                    NPs
                    /CeAlO
                    x
                    catalysts, with equivalent metal contents. Mechanistic studies revealed that in Ru
                    1+NPs
                    /CeAlO
                    x
                    catalysts, Ru single atoms facilitate CO
                    2
                    adsorption/activation and subsequent conversion, while Ru nanoparticles promote H
                    2
                    dissociation, with their synergistic interplay driving superior performance. Moreover, the CeAlO
                    x
                    support effectively stabilizes the dual‐site structure and facilitates the formation of reaction intermediates through its abundant oxygen vacancies and surface Lewis acid‐base pairs, thereby further enhancing the catalytic reaction. This work highlights the critical role of synergistic effects between single atoms and nanoparticles, offering new approaches for designing high‐efficiency hydrogenation catalysts.",crossref,False
Crack‐Free Transfer of Wafer‐Scale Freestanding Single‐Crystalline Nanomembranes Enabled by Elastically Graded Polymer,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202513080?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-03 06:20:51 UTC,2026-01-03 06:20:51+00:00,10.1002/adma.202513080,"Abstract
                  Freestanding single‐crystalline nanomembranes have gained increasing attention as promising platforms for both fundamental research and advanced electronic applications. However, internal stress gradients arising from epitaxial strain within the oxide membranes often result in high crack density during fabrication, leading to unsatisfactory yield and limited reliability. Here, an elastically graded polymer (EGP) support that enables wafer‐scale crack‐free transfer of single‐crystalline oxide membranes are developed. The engineered elastic gradient within the EGP accommodates the internal strain of the oxide membrane, effectively minimizing crack formation during lift‐off. Notably, this ability to spatially control the interfacial stiffness between the polymer and the oxide film enables crack suppression under both tensile and compressive strain. This approach provides a robust and scalable route to producing high‐quality freestanding oxide membranes, paving the way not only for their integration into novel device architecture but also opening new avenues for scientific exploration of functional systems.",crossref,False
A Trilayer Nanofluidic Ionic Diode for High‐Performance Moisture‐Enabled Energy Harvesting and Ionic Logic Operations,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202513405?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-03 06:20:51 UTC,2026-01-03 06:20:51+00:00,10.1002/adma.202513405,"Abstract
                  
                    Nanofluidic ionic diodes enable directional ion transport through confined nanochannels, holding great promise for energy harvesting and iontronic applications. However, their development in moisture‐enabled power generation remains limited by insufficient carrier generation and unstable device performance. Here, a trilayer nanofluidic ionic diode‐based moist‐electric generator is reported, integrating positively charged fabrics, lithium chloride‐doped neutral fabrics, and negatively charged fabrics into a
                    p‐i‐n
                    configuration. The hygroscopic neutral layer promotes efficient moisture absorption and ion dissociation, while the adjacent charged layers, featuring nanochannels formed by graphene oxides, establish a built‐in electric field to rectify cation and anion fluxes. This unique structural and functional synergy enables continuous carrier generation and directional transport, achieving both a remarkable voltage of ≈1.38 V and a current of ≈35 µA cm
                    −2
                    and further exhibiting a peak voltage of ≈1.6 V with stable operation for over 600 h by employing active metal electrodes. Beyond energy harvesting, the diode‐like rectification allows implementation of ionic logic gates and foldable configurations for powering portable electronics. This work establishes a versatile platform for high‐performance nanofluidic diode‐based devices, bridging sustainable power generation with emerging iontronic systems.",crossref,False
Covalent Organic Framework and Carbon Nitride Composite for Scalable Solar Reforming,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202513457?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-03 06:20:51 UTC,2026-01-03 06:20:51+00:00,10.1002/adma.202513457,"Abstract
                  
                    Solar reforming uses sunlight to valorize waste and offers a promising route to circular chemistry, but most current systems operate under corrosive conditions, lack scalability and processability, or suffer from poor selectivity in oxidative waste valorization. Here, a modular composite photocatalyst, comprising a crystalline covalent organic framework (COF), cyanamide‐functionalized carbon nitride (CN
                    x
                    ), indium tin oxide (ITO), and a nickel‐based molecular catalyst (NiME), capable of driving selective waste valorization and H
                    2
                    generation using visible light under pH neutral aqueous conditions is reported. The porous structure of the COF provides nanoconfinement, thereby supporting the targeted oxidation of polyols and sugars into formate (HCOO
                    −
                    ), while carbon nitride in the presence of the molecular catalyst facilitates H
                    2
                    evolution. ITO functions as a solid‐state electron mediator, enabling coupled oxidative and reductive processes for the concurrent solar‐driven production of H
                    2
                    and HCOO
                    −
                    . The high processability of the COF|ITO|CN
                    x
                    |NiME composite allows for the construction of a standalone photoleaf and photopanel, which have been integrated into a single‐window and a scalable multi‐window reactor, respectively. Continuous operability over seven days, along with testing under outdoor conditions with pretreated plastic under direct sunlight, offers a pathway toward practical and scalable solar reforming using structurally tunable organic semiconductor composites.",crossref,False
Dynamic Protective Multi‐Layers for MnO2 Cathodes: Ion Sorting and Structural Protection for Superior Zinc‐Ion Battery Cycling Performance,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202513548?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-03 06:20:51 UTC,2026-01-03 06:20:51+00:00,10.1002/adma.202513548,"Abstract
                  
                    Aqueous zinc metal batteries (AZMBs) are characterized by high safety, low cost, and eco‐friendliness, among which manganese‐based cathodes stand out due to their abundance and high theoretical capacity. However, failure behaviors such as lattice collapse, Mn dissolution, and sluggish kinetics hinder their application. Herein, a dynamic multi‐protective interface has been designed through a simple one‐step manufacturing process, emulating the structural and functional attributes of biological membranes and cell walls. It comprises three distinct layers: an outer high‐valent oxide layer that enhances chemical stability and selectively facilitates proton intercalation while governing the intercalation of Zn
                    2+
                    ; a middle low‐valent oxide and metal composite layer, which functions as a buffer to selectively adsorb Mn
                    2+
                    , thereby inhibiting Mn dissolution and augmenting the chemical stability of the cathode; and an inner heterojunction layer, which boosts conductivity and alleviates Jahn–Teller distortion through lattice distortion and entropy‐mediated electronic delocalization. The surface modified cathode exhibits outstanding stability, with nearly zero capacity decay observed over 300 cycles at a low current density of 0.4 A g
                    −1
                    , and 15 000 cycles under a high current of 10 A g
                    −1
                    . With significantly enhanced cycling stability, rate capability, and electrochemical reversibility, this strategy presents a promising solution for high‐performance MnO
                    2
                    ‐based cathodes in AZMBs.",crossref,False
Recyclable Polyurethane Thermosets with High Rigidness and Toughness via Side Chain Induced Dual Phase Separation Strategy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202511620?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-03 06:20:51 UTC,2026-01-03 06:20:51+00:00,10.1002/adma.202511620,"Abstract
                  
                    Polyurethane thermosets with high strength, rigidity, and cost efficiency are highly desirable for industrial applications. However, they always suffer from brittleness and poor recyclability owing to their crosslinked structure, causing an unacceptable level of sustainability concerns. Here, a side chain induced dual phase separation strategy is proposed to tackle these limitations. Specifically, a crosslinked rigid polyurethane is designed, synthesized from small‐molecule diols with a side chain. The urethane groups form hard domains by hydrogen bonding and induce a primary phase separation. Moreover, the curing process immobilizes part of the polymer segments with side chains to promote a secondary phase separation and generate a heterogeneous crosslinked structure. The primary phase separation enables energy dissipation, while the secondary phase separation serves as stress concentrations or crack initiation points to enhance the toughness. Notably, the transesterification between urethane groups, coupled with hydrogen bonding, facilitates catalyst‐free reprocessability, extending thermosets lifespan. This recyclable polyurethane thermoset exhibits a high Young's modulus (1.13 GPa) and exceptional toughness (77.76 MJ m
                    −3
                    ). Furthermore, its application and recyclability in glass fiber‐reinforced composites are demonstrated. This strategy provides a viable route toward sustainable thermosetting polymers, addressing key environmental concerns associated with their widespread use.",crossref,False
Pre‐Anchored Ionic Bond Mediators Enabling Controllable Monolayer Assembly for High‐Performance Perovskite Solar Cells and Modules,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202513600?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-03 06:20:51 UTC,2026-01-03 06:20:51+00:00,10.1002/adma.202513600,"Abstract
                  
                    Self‐assembled monolayer (SAM) has emerged as an indispensable hole‐selective contact for high‐efficiency perovskite solar cells (PSCs). However, the formation of dense, uniform SAMs via wet deposition poses challenges due to two thermodynamically feasible yet competing processes: the self‐aggregation of SAM molecules and chemisorption‐driven substrate anchoring. Herein, a rapid and controllable strategy for SAM assembly is presented, enabled by pre‐adsorbed ionic bond mediators. The pre‐anchored arginine (Arg) molecules on nickel oxid (NiO
                    x
                    ) can weaken the amphiphilic nature of SAM molecules through ionic bond interaction, while also acting as steric barriers, thereby suppressing the self‐aggregation of SAM molecules. This strategy is compatible with both spin‐coating and blade‐coating techniques, enabling rapid and controllable assembly of high‐quality SAM of [4‐(3,6‐dimethyl‐9H‐carbazol‐9‐yl) butyl] phosphonic acid. Moreover, the polar guanidinium tail of Arg passivates defects at the buried perovskite interface while strengthening interfacial coupling with the perovskite layer–enhancing both mechanical stability and electrical contact. Benefiting from these synergistic effects, the PSCs achieve high PCEs of up to 26.67% and 21.05% for small‐area devices (active area: 0.049 cm
                    2
                    ) and large‐area modules (active area: 64.68 cm
                    2
                    ), respectively. Notably, the devices exhibit exceptional operational stability, retaining 93% of their initial PCE after 1700 h of maximum power point tracking under the ISOS‐L‐2 protocol.",crossref,False
Thermal Phase Transition Electrolyte for High‐Temperature Aqueous Zinc‐Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202514164?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-03 06:20:51 UTC,2026-01-03 06:20:51+00:00,10.1002/adma.202514164,"Abstract
                  
                    The operational stability of aqueous zinc‐metal batteries (AZMBs) under extreme temperatures is crucial for long‐term energy storage, yet remains hindered by intensified water activity and thermodynamic instability that exacerbate zinc dendrite growth and parasitic reactions. While incorporation of high‐boiling‐point organic solvents has shown effectiveness for high‐temperature operation by reducing water content and disrupting hydrogen‐bonding networks, it compromises the intrinsic safety of aqueous electrolyte especially in high‐temperature scenario. Here, a thermoresponsive electrolyte approach is reported leveraging phase transition of a synthesized polymer with upper critical solution temperature (UCST), which achieves temperature‐adaptive electrochemical performance in AZMBs. By modulating polymer‐water interactions and entropy‐enthalpy balance, the engineered aqueous electrolyte undergoes reversible phase transformation above 40 °C, forming a dynamically polymer‐water network that essentially suppresses water reactivity. Consequently, the optimized Zn–Zn symmetric cells exhibit stable Zn plating/stripping for 450 h at 60 °C and 210 h even under extreme 80 °C conditions. High‐loading Zn–I
                    2
                    full batteries with enhanced cycling stability further validate practical viability of the thermal phase transition electrolyte at elevated temperature. This work establishes a polymer phase transition paradigm for developing temperature‐resilient electrolytes, providing mechanistic insights into interfacial stabilization and advancing metal anode technologies for extreme‐condition energy storage systems.",crossref,False
Engineering the Oxygen Vacancies in Perovskite Oxides for Electricity Generation from Water Evaporation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202514202?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-03 06:20:51 UTC,2026-01-03 06:20:51+00:00,10.1002/adma.202514202,"Abstract
                  
                    The development of new suitable material systems is paramount for water evaporation‐induced electricity generation associated with the energy harvesting technology. Herein, to the best of the knowledge, the first demonstration of perovskite oxides for efficient electricity generation from water evaporation is presented and discover the key role of oxygen vacancies in promoting the performance. As a proof‐of‐concept example, the A‐site‐deficient La
                    0.95
                    FeO
                    3‐δ
                    perovskite with abundant oxygen vacancies in a single generator can achieve an absolute value of output voltage up to ≈1.5 V for 200 h under ambient conditions and even up to ≈2.5 V at specific conditions, about one order of magnitude higher than the stoichiometric LaFeO
                    3
                    counterpart. Noticeably, a voltage reversal phenomenon during the evaporation process is observed due to the zeta potential inversion mediated by the surface functional hydroxyl groups on the perovskite films. Theoretical calculations and systematic experiments demonstrate that oxygen vacancies in La
                    0.95
                    FeO
                    3‐δ
                    enable to enhance surface charges and facilitate water dissociation, leading to stronger water‐solid interfacial interaction and more ion transport in capillary networks, ultimately boosting the voltage output. More importantly, it is found that the promoting effect of oxygen vacancy in water evaporation‐induced electricity is universal and applicable for metal oxides with varied structures and compositions.",crossref,False
Regenerative Redox Cycling Enables Stable Tin Perovskite Photovoltaics,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202514719?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-03 06:20:51 UTC,2026-01-03 06:20:51+00:00,10.1002/adma.202514719,"Abstract
                  Tin halide perovskites (THPs) suffer from low stability due to the easy oxidation of Sn (II). Although traditional reduction strategies effectively inhibit the oxidation of Sn (II), the gradual depletion of reducing agents during continuous device operation significantly weakens their antioxidative capacity, thereby limiting the long‐term stability of the device. Herein, a regenerative redox cycling strategy utilizing 4‐mercaptobenzoic acid (4‐MBA) is proposed. Under operational conditions, UV irradiation enables 4‐MBA regeneration, which concurrently drives continuous Sn (IV)‐to‐Sn (II) reduction and facilitates dual‐site defect passivation, significantly enhancing device efficiency and stability. Ultimately, an excellent efficiency of 15.15% is achieved and maintained 100% of the initial efficiency for 1100 h in a simulated day–night cycle maximum power point tracking (MPPT) test. This work provides a sustainable reduction strategy that effectively addresses the long‐term stability issue of tin perovskite photovoltaic cells.",crossref,False
Engineering Aging: Approaches to Model and Deconstruct Biological Complexity,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202512523?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-03 06:20:51 UTC,2026-01-03 06:20:51+00:00,10.1002/adma.202512523,"Abstract
                  The disparity between the global increase in life expectancy and the steady decline in health outcomes with age has been a major driver for developing new ways to research aging. Although this current tools for studying aging outside of the human body—such as animal models and cells in a dish—have improved this fundamental understanding of the markers and key mechanisms underlying this process, several limitations remain. Animal models are poor biological representations of humans and have a weak track record of translating pre‐clinical results into successful clinical applications. Similarly, current 2D cellular models do not recapitulate the dynamic 3D environment of human tissue. This gap between the need for accurate biological mimicry and the limitations of current aging models presents an exciting opportunity for the field of biofabrication. Over the past decade, the combination of biofabrication and advanced biomaterials has shown potential to engineer high‐resolution features that change over time or respond to specific stimuli. In this perspective, the current state of in vitro aging models is reflected, identify the key features that new models must emulate, discuss the technologies available to meet these complex specifications, and consider some of the potential challenges facing the field.",crossref,False
From Molecules to Modules: Advanced Characterization of Membrane Systems,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202513056?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-03 06:20:51 UTC,2026-01-03 06:20:51+00:00,10.1002/adma.202513056,"Abstract
                  Membrane technologies can enhance the efficiency and selectivity of chemical separations in energy‐water systems. Advanced characterization tools are critical for discerning separation mechanisms, revealing degradation processes, and designing novel materials and material systems for new and emerging challenges. The pursuit of next‐generation membranes for water and energy applications requires understanding phenomena at the molecular scale, mesoscale, and macroscale. This perspective highlights advanced characterization techniques for elucidating and enhancing membrane performance, while addressing fundamental trade‐offs involved in characterizing membranes under realistic conditions.",crossref,False
Interface‐Induced Stability of Nontrivial Topological Spin Textures: Unveiling Room‐Temperature Hopfions and Skyrmions (Adv. Mater. 1/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.71878?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-03 06:20:51 UTC,2026-01-03 06:20:51+00:00,10.1002/adma.71878,,,False
Revisiting Ferroelectric‐Gated Phototransistors: A Tripartite Synapse‐Inspired Approach to In‐Sensor Image Processing (Adv. Mater. 1/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.71876?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-03 06:20:51 UTC,2026-01-03 06:20:51+00:00,10.1002/adma.71876,,,False
Universal Method for Covalent Attachment of Hydrogels to Diverse Polymeric Surfaces for Biomedical Applications (Adv. Mater. 1/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.71875?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-03 06:20:51 UTC,2026-01-03 06:20:51+00:00,10.1002/adma.71875,,,False
Engineering Aging: Approaches to Model and Deconstruct Biological Complexity (Adv. Mater. 1/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.71874?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-03 06:20:51 UTC,2026-01-03 06:20:51+00:00,10.1002/adma.71874,,,False
Microstructure Optimization via Grain‐Boundary Segregation to Enhance DC Bias Dielectric Performance of BaTiO3 Multilayer Ceramic Capacitors (Adv. Mater. 1/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.71873?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-03 06:20:51 UTC,2026-01-03 06:20:51+00:00,10.1002/adma.71873,,,False
