title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Toward a Consensus Characterization Protocol for Organic Thermoelectrics,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202520430?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-05 13:07:12 UTC,2026-02-05 13:07:12+00:00,10.1002/adma.202520430,"ABSTRACT
                  As the field of organic thermoelectrics advances toward maturity, an accurate and standardized reporting of performance metrics becomes essential to drive further progress and assess real‐world viability. The common geometric form factors and material properties (conductivity, anisotropy, stability, etc.) differ from those of conventional bulk inorganic systems, and thus specific recommendations may apply. Herein, we compile prevalent points of concern in the reporting of thermoelectric performance for organic materials and devices. Moreover, we propose a list of critical factors and metrics that should be explicitly documented when reporting the performance of novel organic thermoelectric materials or devices.",crossref,0
Directed Functionalization of Recombinant Spider Silk Nonwoven Membranes with Antibodies Using Non‐Canonical Amino Acids,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202519707?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-05 13:07:43 UTC,2026-02-05 13:07:43+00:00,10.1002/adma.202519707,"ABSTRACT
                  
                    Natural spider silk fibers are recognized for their outstanding mechanical properties. The production of underlying recombinant spider silk proteins in scalable quantities unlocks their potential for technical and biomedical applications. The recombinant spider silk technology further enables the introduction of new functions via genetic encoding. In the present study, the non‐canonical amino acid L‐azidohomoalanine is incorporated into the engineered
                    Araneus diadematus
                    fibroin 4, eADF4(C16), at positions explicitly defined by methionine codons in an N‐terminal peptide tag. The azido‐functionalized eADF4(C16) is processed into particles, films, or electrospun into nanofibers. As functional entities, high molecular weight molecules, such as antibodies, are modified with bio‐orthogonal groups suitable for strain‐promoted cycloaddition to the exposed azido‐groups on the spider silk supports. The antibody‐activated spider silk nonwoven meshes exemplarily show their applicability as bio‐capturing membranes.",crossref,0
Meissner Effect and Nonreciprocal Charge Transport in Non‐Topological 1T‐CrTe2/FeTe Heterostructures,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202520598?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-05 13:08:28 UTC,2026-02-05 13:08:28+00:00,10.1002/adma.202520598,"ABSTRACT
                  
                    Interface‐induced superconductivity has recently been achieved by stacking a magnetic topological insulator layer on an antiferromagnetic FeTe layer. However, the mechanism driving this emergent superconductivity remains unclear. Here, we employ molecular beam epitaxy to grow a 1T‐CrTe
                    2
                    layer, a 2D ferromagnet with a Curie temperature up to room temperature, on a FeTe layer. These 1T‐CrTe
                    2
                    /FeTe heterostructures show superconductivity with a critical temperature of ∼12 K. Through magnetic force microscopy measurements, we observe the Meissner effect on the surface of the 1T‐CrTe
                    2
                    layer. Our electrical transport measurements reveal that the 1T‐CrTe
                    2
                    /FeTe heterostructures exhibit nonreciprocal charge transport behavior, characterized by a large magneto‐chiral anisotropy coefficient. The enhanced nonreciprocal charge transport in 1T‐CrTe
                    2
                    /FeTe heterostructures provides a promising platform for exploring the magnetically controllable superconducting diode effect.",crossref,0
A Recyclable Polythioester With α‐Gem‐Dimethyl Substitution: Instantaneous Crystallization Triggered by Large and Rapid Stretching,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521662?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-05 13:10:40 UTC,2026-02-05 13:10:40+00:00,10.1002/adma.202521662,"ABSTRACT
                  
                    Designing and fabricating recyclable polymers combining closed‐loop depolymerizability with high mechanical performance remains a major challenge in sustainable materials. To reach both high recyclability without compromising the mechanical properties, precise controlling of the crystallization behaviors emerges as a crucial strategy. Here, we demonstrate unexpected crystallization behavior in a depolymerizable polythioester (PTE), PaGMTE, and report the first crystal structure of this kind. Derived from organocatalytic ring‐opening polymerization of
                    α
                    ‐gem‐dimethyl‐
                    β
                    ‐thiolactone, PaGMTE exhibits exceptionally slow quiescent crystallization, which stands in sharp contrast to its polyester analog polypivalolactone that crystallizes rapidly. However, large‐amplitude rapid stretching (strain ~600%, strain rate ≥ 10 s
                    −1
                    ), where the Deborah number based on the Rouse time of entanglement strand exceeds 1, triggers its crystallization, accelerating the crystallization rate by &gt; 200,000 fold and achieving ~40% crystallinity within 1 s. This approach yields highly oriented fibers with outstanding mechanical properties (Young's modulus of 0.80 GPa, tensile strength of 120 MPa, breaking strain of 70%), high transparency, and the potential as a waveguide. We unveil PaGMTE's orthorhombic crystal structure (space group
                    P
                    2
                    1
                    2
                    1
                    2
                    1
                    ,
                    a
                    = 1.075 nm,
                    b
                    = 0.622 nm,
                    c
                    = 3.618 nm) with antiparallel‐packed homochiral 8
                    3
                    helices. The slow quiescent crystallization shall arise from entropic barriers associated with conformational adjustments toward the helix. Our findings highlight sulfur substitution's profound impact on polymer properties and prove that significantly enhancing the crystallization process holds promise for making PTE a high‐value‐added recyclable material.",crossref,0
Scalable Fabrication of High‐Efficiency Thin‐Film Perovskite Solar Cells in Air via Polymer‐Mediated Synthesis of α‐FAPbI3 Microcrystals,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522508?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-05 13:11:14 UTC,2026-02-05 13:11:14+00:00,10.1002/adma.202522508,"ABSTRACT
                  
                    Formamidinium lead triiodide (FAPbI
                    3
                    ) perovskite solar cells (PSCs) demonstrate exceptional photovoltaic performance but face critical stability challenges impeding commercialization. Herein, we integrate polypropylene glycol (PPG) into an inverse temperature crystallization process to synthesize highly stable α‐FAPbI
                    3
                    microcrystals, which retain phase purity for over six months in air. Our approach enables large‐scale production (nearly 50 g) of PPG‐coated α‐FAPbI
                    3
                    (target) microcrystals from low‐cost PbI
                    2
                    , with over 95% yield—sufficient to manufacture 23 m
                    2
                    of perovskite solar modules. Redissolving the target α‐FAPbI
                    3
                    microcrystals, followed by spin‐coating and annealing, yields target perovskite films with reduced defect density, minimized residual strain, and enhanced carrier transport. Mechanistic investigations reveal that colloidal species form upon the redissolution of target microcrystals which modulate the film crystallization kinetics, i.e. accelerating (100)‐oriented nucleation and growth. Employing this integrated strategy, a champion PSC with a power conversion efficiency (PCE) of 26.50% (certified 26.22%) was obtained at a laboratory scale (0.06 cm
                    2
                    ) and 22.66% for a module with an aperture area of 28.99 cm
                    2
                    , together with prolonged operational stability. This work opens new avenues for the industrial‐scale fabrication of efficient and stable large‐area perovskite photovoltaics.",crossref,0
Intrinsically Thermally Robust Nanocrystals for High‐Flux Photonics,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522512?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-05 13:12:08 UTC,2026-02-05 13:12:08+00:00,10.1002/adma.202522512,"ABSTRACT
                  
                    High‐brightness photonic platforms driven at high currents self‐heat beyond 400 K; under such conditions, colloidal emitters (II–VI, III–V, I–III–VI
                    2
                    , group‐IV semiconductors, and both leaded and lead‐free halide perovskite nanocrystals) typically lose efficiency and drift in color. Extrinsic passivation offers limited thermal gains with trade‐offs such as organic‐matrix degradation or oxide‐shell phonon bottlenecks. Here we establish a lattice‐encoded chemical strategy that imparts intrinsic thermal resilience to colloidal nanocrystals via defect–phonon–exciton coupling in a zero‐dimensional Sb
                    3+
                    ‐doped Cs
                    3
                    LnCl
                    6
                    lattice. A controlled‐ramp synthesis co‐modulates site occupancy and defect chemistry, creating rigid, low‐phonon [BX
                    6
                    ]
                    3−
                    octahedra that localize lattice expansion and suppress multiphonon relaxation. Ångström‐scale engineered deep traps (∼0.6–1.2 eV) recycle thermally activated carriers, enabling trap‐compensated anti‐thermal quenching and stabilizing emission through Ln
                    3+
                    4f cascade coupling. Tunable from deep violet to ultra‐narrow green and yellow, these nanocrystals show enhanced photoluminescence at elevated temperatures (Cs
                    3
                    LnCl
                    6
                    :Sb
                    3+
                    reaches 160% intensity at ∼410 K while retaining &gt;93% photoluminescence quantum yield). High‐power devices retain &gt;90% luminous flux after 50 h at 1.4 A (junction temperature ∼410 K) with &lt;1% chromaticity shift. This work turns thermal robustness from extrinsic protection into intrinsic bonding, providing a molecular design framework for high‐flux photonics.",crossref,0
Perovskite/Silicon Tandem Solar Cells With Stabilized Grain Boundaries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521129?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-05 13:15:49 UTC,2026-02-05 13:15:49+00:00,10.1002/adma.202521129,"ABSTRACT
                  Halide perovskite absorber with a bandgap near 1.68 eV is pivotal for constructing perovskite/silicon tandem solar cells. However, these wide‐bandgap perovskites are susceptible to light‐induced halide segregation and consequential non‐radiative and transport loss, severely compromising device performance and operational stability. Here, we incorporate a symmetric cross‐link agent, 4,4'‐oxydibenzenesulfonyl hydrazide, to stabilize the iodide‐bromide mixed perovskite lattice. The agents are introduced during film growth to regulate the crystallization process and subsequently assemble at grain boundaries, where they firmly anchor to the perovskite grain surface and stabilize the chemically active boundary regions. Through this approach, photostable wide‐bandgap perovskites are achieved, exhibiting enhanced crystallinity, reduced band‐tail states, and suppressed halide segregation and lattice decomposition. The resultant 1.68 eV single‐junction devices delivered an independently certified power conversion efficiency of 23.48%. When integrated with silicon heterojunction cells, the resulting two‐terminal monolithic perovskite/silicon tandem devices exhibited a power conversion efficiency of 32.19%, and retained 90% of their initial efficiency after 1020 h of continuous operation.",crossref,0
A Tongue‐Computer Tactile Interface Mediated by the Magnetoelectric‐Driven Tribovoltaic Sensors,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522639?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-05 13:18:48 UTC,2026-02-05 13:18:48+00:00,10.1002/adma.202522639,"ABSTRACT
                  
                    Current human‐computer interaction (HCI) technologies often suffer from wearing discomfort, noise sensitivity, user fatigue, and privacy concerns, particularly for users with physical disabilities or those requiring high‐precision control. In this study, we address the aforementioned challenges by designing an interactive tongue‐computer interface (ITCI) that enables precise, hands‐free interaction through subtle tongue movements. The ITCI utilizes an array of direct current tribovoltaic tactile sensors enhanced by the magnetoelectric effect, achieving a peak current density of 10.72 A m
                    −2
                    , a charge density of 718 mC m
                    −2
                    , and a sensitivity of 90 µA N
                    −1
                    . integration with a bidirectional long short‐term memory (BiLSTM) neural network yields a recognition accuracy of 99.98%, supporting diverse interactive applications, including smart wheelchair control, robotic manipulation, and immersive gaming. This self‐powered, noninvasive interface enhances user autonomy and privacy, offering a robust platform for intelligent, energy‐efficient, and hands‐free human–machine interaction.",crossref,0
STAR Therapy: Spatiotemporal Antitumor Regimen via a Size‐Gated DNA Hydrogel Drug Delivery System,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202517487?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-05 13:28:37 UTC,2026-02-05 13:28:37+00:00,10.1002/adma.202517487,"ABSTRACT
                  Current cancer therapies for solid tumors are significantly hampered by the dense tumor extracellular matrix (ECM), which restricts antitumor drug penetration and accumulation. Hence, there is a critical need for controllable drug delivery systems capable of spatiotemporally controlling the sequential action of ECM‐modulating agents and cytotoxic drugs. However, conventional carriers often suffer from “non‐selective synchronous release”, failing to achieve such spatiotemporal control. Herein, we propose a spatiotemporal antitumor regimen (STAR) based on a size‐gated DNA supramolecular hydrogel (DSH) drug delivery system. In this system, a small‐molecule drug Losartan (Los) and a larger indocyanine green‐loaded platelet‐mimetic particle (ICG/PLT) are co‐encapsulated within the DSH. The programmable size‐selectivity of DSH allows for the rapid diffusion of Los to first remodel tumor ECM by reducing matrix density and enhancing tissue perfusion; meanwhile, the larger ICG/PLT particles are retained within the hydrogel structure and released later along with hydrogel degradation. Notably, this size‐gated sequential release strategy significantly enhances the accumulation of ICG/PLT at the tumor site, resulting in superior light‐activated photodynamic therapeutic outcomes against tumors. Taken together, this study establishes a novel STAR paradigm based on size‐gated DSH, holding promise to advance the therapeutic strategy for solid tumors with dense ECM.",crossref,0
[ASAP] Topochemical Oxidation of Ruddlesden–Popper Nickelates Reveals Distinct Structural Family: Oxygen-Intercalated Layered Perovskites,http://dx.doi.org/10.1021/jacs.5c12712,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-05 13:48:49 UTC,2026-02-05 13:48:49+00:00,10.1021/jacs.5c12712,"Layered perovskites─including the Dion-Jacobson, Ruddlesden-Popper, and Aurivillius families─exhibit a wide range of correlated electron phenomena, from high-temperature superconductivity to multiferroicity. Here, we report a new family of layered perovskites realized through topochemical oxidation of Lan+1NinO3n+1+δ (n = 1-4) Ruddlesden-Popper nickelate thin films. Postgrowth ozone annealing induces a substantial c-axis expansion─17.8% for La2NiO4+δ (n = 1)─that monotonically decreases with increasing n. Surface synchrotron X-ray diffraction and coherent Bragg rod analysis (COBRA) reveal that this structural expansion arises from the intercalation of approximately δ ≈ 0.7-1.0 oxygen atoms into interstitial sites within the rock salt spacer layers, far exceeding the previous record of δ ≈ 0.3 for any Ruddlesden-Popper oxide. These oxygen-intercalated phases form a new class of layered perovskites with a spacer layer composition intermediate between the Ruddlesden-Popper and Aurivillius phases. Furthermore, oxygen intercalation induces metallicity, enhances nickel-oxygen hybridization, and suppresses oxygen octahedral rotations, a feature associated with high-temperature superconductivity in Ruddlesden-Popper nickelates. Our work establishes topochemical oxidation as a powerful approach to accessing highly oxidized, metastable phases across a broad range of layered oxide systems, offering new platforms to engineer electronic properties via intercalation chemistry.",pubmed,0
[ASAP] Sculpting Superior Subnanometer Catalysts Directly from Inert Gold,http://dx.doi.org/10.1021/jacs.5c22389,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-05 13:49:47 UTC,2026-02-05 13:49:47+00:00,10.1021/jacs.5c22389,"Bulk gold, renowned for its catalytic inertness, can be transformed into an exceptionally active catalyst by engineering undercoordinated sites on its surface. However, directly sculpting such active sites from extended terraces remains a fundamental challenge. Here, we demonstrate a programmable strategy to dynamically generate subnanometer Au clusters directly from inert Au(111) surfaces, unlocking superior activity for CO oxidation. By integrating large-scale machine learning molecular dynamics with density functional theory, we decode the atomistic pathway of this restructuring process. Our approach employs thermal-CO pressure cycles to induce the ejection of step-edge atoms, forming mobile Au-CO complexes. Subsequent cooling kinetically traps these complexes into metastable, subnanometer clusters (3-6 atoms). A controlled reduction of CO exposure then precisely exposes the catalytically crucial undercoordinated sites while maintaining cluster stability. Crucially, these sculpted clusters exhibit a CO oxidation activity that far exceeds that of pristine step edges, terraces, or conventional single-atom sites. This work establishes reaction condition engineering as a powerful paradigm for sculpting active catalysts directly from bulk materials by bypassing traditional synthetic routes.",pubmed,0
[ASAP] Shifting Merocyanine-Imine Exchange with Visible Light,http://dx.doi.org/10.1021/jacs.5c17606,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-05 14:01:55 UTC,2026-02-05 14:01:55+00:00,10.1021/jacs.5c17606,"We show the dynamic covalent exchange between merocyanines and imines and demonstrate how the equilibrium composition can be shifted with visible light. For this purpose, we exploited a negative photochromic T-type merocyanine that engages in a covalent exchange with an aniline nucleophile to provide an imine. Since the merocyanine can quantitatively be converted into its spiropyran isomer that is nonreactive in the exchange, the system can be shifted and trapped in the static spiropyran state. In the dark, however, the system thermally reverts back to the dynamic merocyanine that re-engages in the exchange. The process of shifting/trapping and re-equilibration can be repeated multiple times. The system provides opportunities for designing materials that allow for spatial and temporal control over their dynamic properties.",pubmed,0
[ASAP] Directional Ion Migration Enables Precise Heterointerface Optimization for High-Temperature CO2 Electrolysis,http://dx.doi.org/10.1021/jacs.5c21833,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-05 14:20:28 UTC,2026-02-05 14:20:28+00:00,10.1021/jacs.5c21833,"Heterointerfaces in composite electrodes play critical roles in catalytic performance, but methods for precise optimization of them are still lacking and remain challenging. Here, we propose an innovative ion-directional migration strategy to achieve precise optimization of heterointerfaces in a composite electrode of a solid oxide electrolysis cell (SOEC) for ultraefficient CO2 electrolysis. Specifically, a composite electrode composed of Sr2Fe1.5Mo0.5O6-δ perovskite and Ru0.05Ce0.95O2 fluorite with a Ru loading of only 0.89 wt % (denoted as SFM-005Ru@CeO2) is elaborately designed. Thermal treatment induces directed migration of Ru ions from the fluorite phase to the perovskite-fluorite heterointerfaces and subsurfaces of Sr2Fe1.5Mo0.5O6-δ, enabling precise optimization of the oxygen vacancy concentration and the electronic environment of Fe cations inside the perovskite phase at the subsurface, thereby markedly enhancing O2-/e- conductivity and CO2 reduction reaction (CO2RR) activity. Impressively, a SOEC supported by an La0.8Sr0.2Ga0.8Mg0.2O3-δ (LSGM, 140 μm) electrolyte and employing the SFM-005Ru@CeO2 composite with a precisely optimized heterointerface as the cathode delivers an ultrahigh current density of 3.80 A cm-2 @1.5 V at 800 °C for direct CO2 electrolysis, superior to all previously reported electrodes. It also shows excellent stability over 200 h under harsh operating conditions (750 °C, 1.6 A cm-2). This work opens up a new avenue to improve the performance of composite materials in various catalytic systems through precise heterointerface engineering.",pubmed,0
[ASAP] Supramolecular Templating of 3D Metal Halide Perovskites into Noncentrosymmetric Hybrids with High Nonlinear Optical Responses,http://dx.doi.org/10.1021/jacs.5c19291,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-05 15:14:13 UTC,2026-02-05 15:14:13+00:00,10.1021/jacs.5c19291,"Lead-based halide perovskites have demonstrated remarkable success in applications such as photovoltaics, photodetectors, and LEDs, owing to their defect tolerance and exceptional optical and electrical properties. However, the major issue of lead toxicity has drawn considerable attention, requiring an appropriate solution for the efficient, sustainable recycling or upcycling of lead halide perovskite precursors. In this study, we present a supramolecular approach to transform 3D perovskites into nonlinear optical hybrid materials by employing crown ethers as symmetry-breaking molecular templates. Robust hydrogen-bonding interactions between the crown ethers and the cationic components of the perovskites enable selective extraction and guided self-assembly of perovskite precursors (lead halides and organic amines) into supramolecular metal-halide hybrid crystals. These hybrids exhibit strong room-temperature nonlinear optical (NLO) responses, as confirmed by polarization-resolved second-harmonic generation (SHG) measurements showing a large modulation depth of ∼68%. In addition, the supramolecular crystals display enhanced photoluminescence and improved environmental stability compared with their parent perovskite phases. Notably, upon thermal annealing, they can be reverted to the pristine 3D perovskite phase with restored crystal structure and emission, completing a reversible and byproduct-free recycling loop. This work establishes a sustainable and reversible pathway that couples perovskite upcycling with emergent nonlinear optical functionality, enabling phase-preserving storage and on-demand regeneration.",pubmed,0
[ASAP] A Critical Review to Avoid Common Misinterpretations in Characterizing Graphene Oxide,http://dx.doi.org/10.1021/acs.chemrev.5c00756,Chemical Reviews: Latest Articles (ACS Publications),2026-02-05 15:14:28 UTC,2026-02-05 15:14:28+00:00,10.1021/acs.chemrev.5c00756,"Strong interest in graphene oxide (GO) over the past decades has resulted in significant advances toward numerous applications and progress in understanding its chemistry. A rather broad community of scientists is involved in GO research including specialists in chemistry, physics, life, and materials sciences. While this diversity is a strength, common characterization techniques, such as Raman spectroscopy, FTIR, XPS, and XRD are often misused and inconsistently interpreted. Errors in data processing and analysis often invalidate key conclusions made in research papers. In many cases, experimental data provided in different studies are difficult to compare due to the lack of standardized ways of interpretations. The purpose of this review is to clarify common misunderstandings and errors in GO characterization by the four above-mentioned methods and to provide useful recommendations for best practices in data acquisition, processing, and interpretation. It also aims to offer guidance for new researchers entering the field of GO. The review is based on the authors' extensive experience in the field. By promoting standardized approaches, this review seeks to improve data comparability, enhance reliability in GO research, and establish a solid foundation for analyzing the structure and reactivity of GO-based materials.",pubmed,0
[ASAP] Observation of Photophysical Processes of a Heptacene Derivative: Monomeric Behavior in Homogeneous Solution and Singlet Fission in Thin Film,http://dx.doi.org/10.1021/jacs.5c14689,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-05 15:15:12 UTC,2026-02-05 15:15:12+00:00,10.1021/jacs.5c14689,"A soluble heptacene derivative, 5,9,14,18-tetrakis(triisopropylsilylethynyl)-heptacene (TIPS-Hep), was synthesized in situ from an α-diketone precursor via the Strating-Zwanenburg reaction, and its photophysical properties were comprehensively characterized in both solution and thin-film states. In deoxygenated dilute tetrahydrofuran (THF) solution, TIPS-Hep exhibited monomeric behavior. Absorption peaks were observed at 671, 737, 820, and 970 nm, accompanied by a shoulder at 870 nm, while fluorescence peaks were observed at 894 and 961 nm with a fluorescence lifetime (τS) of <100 ps. Nanosecond transient absorption spectroscopy revealed a triplet lifetime (τT) of 19 μs and a triplet quantum yield (ΦISC) of ∼2%. The short excited-state lifetime in dilute solution was estimated to be 87 ps by femtosecond transient absorption spectroscopy and precludes efficient molecular encounters, indicating that singlet fission is unlikely and that intersystem crossing serves as the dominant pathway for triplet formation. This interpretation is supported by transient decay analysis, which revealed no kinetic signatures associated with SF. In contrast, solution-processed thin films of TIPS-Hep, generated in situ by photoirradiation of a spin-coated α-diketone precursor, exhibited faster and enhanced formation of the triplet excited states. Since multiple excited species are involved, several kinetic models were examined, and a sequential model based on a SF pathway (S1 + S0 → TT → 2T1) was identified as the most consistent with the experimental results. Global analysis of femtosecond transient absorption data with the sequential SF model assuming three species revealed high yields of correlated triplet pairs (TT, 75% at the maximum value of 100%) and independent triplets (T1, 20% at the maximum value of 200%). These results provide valuable mechanistic insights into the excited-state dynamics of higher acenes.",pubmed,0
[ASAP] Co-Catalyzed Asymmetric Carbamoyl Radical Addition of Imines,http://dx.doi.org/10.1021/jacs.5c22992,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-05 15:53:20 UTC,2026-02-05 15:53:20+00:00,10.1021/jacs.5c22992,"Chiral amides are privileged motifs widely found in pharmaceuticals and natural products, spurring the development of robust synthetic methods. While carbamoyl chlorides are convenient and versatile electrophilic precursors, their application in the stereoselective synthesis of sterically hindered amides, particularly those bearing tetrasubstituted stereocenters, remains a formidable challenge. To address this, we have developed a cobalt-catalyzed asymmetric carbamoyl addition to imines, which enables efficient access to structurally demanding α,α-disubstituted α-amino amides under mild conditions with excellent enantioselectivity. Furthermore, this modular strategy facilitates a one-pot cascade to synthesize enantioenriched 2,5-diketopiperazines (DKPs), important scaffolds in medicinal chemistry. Mechanistic studies reveal stereoselective carbamoyl radical addition to forge the chiral C-C bond.",pubmed,0
"[ASAP] Photodriven Enantioselective 6-endo Hydroaminative Cyclization to Chiral 4-Substituted 3,4-Dihydroisoquinolones",http://dx.doi.org/10.1021/jacs.5c16930,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-05 16:23:43 UTC,2026-02-05 16:23:43+00:00,10.1021/jacs.5c16930,"A photocatalytic asymmetric protocol for the synthesis of chiral dihydroisoquinolone scaffolds, which are prevalent in natural products and pharmaceuticals, has been developed. Utilizing chiral C2-symmetric arylthiol as an H atom transfer catalyst, the enantioselective hydroamination-cyclization provides efficient access to a wide range of valuable 4-substituted 3,4-dihydroisoquinolones with moderate to high regio- and enantioselectivity. The synthetic utility of this methodology is demonstrated by the formal synthesis of several bioactive alkaloid intermediates.",pubmed,0
[ASAP] General-Purpose Models for the Chemical Sciences: LLMs and Beyond,http://dx.doi.org/10.1021/acs.chemrev.5c00583,Chemical Reviews: Latest Articles (ACS Publications),2026-02-05 16:24:49 UTC,2026-02-05 16:24:49+00:00,10.1021/acs.chemrev.5c00583,"Data-driven techniques have a large potential to transform and accelerate the chemical sciences. However, chemical sciences also pose the unique challenge of very diverse, small, fuzzy data sets that are difficult to leverage in conventional machine learning approaches. A new class of models, which can be summarized under the term general-purpose models (GPMs) such as large language models, has shown the ability to solve tasks they have not been directly trained on, and to flexibly operate with low amounts of data in different formats. In this review, we discuss the fundamental building principles of GPMs and review recent and emerging applications of those models in the chemical sciences. While many of these applications are still in the prototype phase, we expect that the increasing interest in GPMs will make many of them mature in the coming years.",pubmed,0
[ASAP] Anode-Free Batteries: Pioneering Energy Storage Revolution,http://dx.doi.org/10.1021/acs.chemrev.5c00533,Chemical Reviews: Latest Articles (ACS Publications),2026-02-05 16:25:19 UTC,2026-02-05 16:25:19+00:00,10.1021/acs.chemrev.5c00533,"Anode-free batteries (AFBs) represent a transformative approach in energy storage technologies, eliminating the anode to achieve remarkable improvements in energy density, safety, and manufacturing simplicity. This review provides a comprehensive analysis of the fundamental phenomena governing the operation of AFBs during metal plating and stripping, including nucleation and growth, dendrite formation, dead lithium formation and regeneration mechanisms, morphological evolution, and electrolyte decomposition. The challenges associated with AFBs are critically examined, alongside various designed innovative strategies. Expanding the discussion beyond lithium, this review explores advancements in anode-free sulfur, sodium, potassium, zinc, magnesium, aluminum, and all-solid-state batteries, highlighting the unique challenges and solutions tailored to each system. Critical parameters influencing performance, including Coulombic efficiency, electrolyte-to-cathode ratio, and cycling protocols, are analyzed to provide insights into optimizing these systems. Furthermore, the potential of AFBs as a platform for probing interfacial phenomena is emphasized, with applications in visualizing metal deposition, quantifying dead metal formation, and rapid screening of electrolytes. The review concludes with a perspective on future research directions aimed at addressing current limitations and accelerating the practical deployment of AFBs. By bridging fundamental understanding and innovative design, this work positions AFBs as a pivotal technology for the next generation of high-performance energy storage systems.",pubmed,0
[ASAP] A Fast and Convenient Synthesis of Heterocycle-Based Polymers via Infrared Irradiation-Assisted Direct C–H Bond Arylation Polymerization in Quasi-Solvent-Free Conditions,http://dx.doi.org/10.1021/jacs.5c10309,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-05 16:49:03 UTC,2026-02-05 16:49:03+00:00,10.1021/jacs.5c10309,"The first synthesis of π-conjugated polymers for organic solar cells (OSCs) via infrared (IR) irradiation-assisted Pd-catalyzed direct C-H bond arylation polymerization (DArP) is reported. Reactions have been carried out under air and nonanhydrous conditions, in the presence of a very small amount (only 3.0 equiv) of cyclopentyl methyl ether (CPME). Donor-acceptor (D-A) heteroaryl-based π-conjugated polymers having different structures have been obtained in short reaction time. A more detailed investigation has been carried out for the donor polymer PBDB-T: three batches, synthesized via IR irradiation-assisted DArP and, for two of them, subjected to end-capping reactions, were tested in organic solar cells (OSCs), achieving maximum power conversion efficiency (PCE) of 4.8% in non-optimized device, which is comparable to commercially available PBDB-T used as reference (5.9%). Our results confirm that the experimental advantages of DArP reactions combined with the use of IR irradiation and the quasi-solvent-free conditions represent a straightforward and sustainable route to heterocycle-based polymers for organic solar cells.",pubmed,0
[ASAP] Visualizing Interfacial Charge Trapping in a Heterostructure of a Monolayer Metal–Organic Framework on a van der Waals Substrate,http://dx.doi.org/10.1021/jacs.5c17677,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-05 17:31:23 UTC,2026-02-05 17:31:23+00:00,10.1021/jacs.5c17677,"Two-dimensional conjugated metal-organic frameworks (2D c-MOFs) have garnered significant attention for their potential applications in energy devices such as supercapacitors and batteries due to their high electrical conductivity and large surface area. In this study, we synthesize a single-layer 2D c-MOF, Ni3(HAT)2, on a van der Waals substrate of graphite, serving as a model system for a bilayer MOF-based supercapacitor. Employing scanning tunneling microscopy and spectroscopy (STM/S) and density functional theory analysis, we find that monolayer Ni3(HAT)2 retains its intrinsic structural and electronic properties, exhibiting an effective electron mass of approximately 0.18 me and gapless density of states near the Fermi level. Tunneling spectroscopy shows that the Ni3(HAT)2 monolayer undergoes charging and discharging at a voltage as low as 0.1 V in the tunnel junction. The DFT analysis reveals that the Ni3(HAT)2 monolayer transfers 0.18 e-/nm2 to a graphene substrate. We use STM/S to visualize that the substrate charges are trapped underneath the pores of Ni3(HAT)2. Our study sheds light on charge transfer and storage in a model system of MOF-based supercapacitor devices.",pubmed,0
