title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
[ASAP] Redemption of Na2CO3: A Precursor for Ideal Interphase Formation,http://dx.doi.org/10.1021/acsenergylett.5c03775,ACS Energy Letters: Latest Articles (ACS Publications),2025-12-31 14:18:40 UTC,2025-12-31 14:18:40+00:00,10.1021/acsenergylett.5c03775,,,False
[ASAP] Charge Separation Dynamics of Aromatic Molecules at Aqueous Interfaces Revealed by Ultrafast Photoelectron Spectroscopy,http://dx.doi.org/10.1021/jacs.5c18369,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-31 15:51:21 UTC,2025-12-31 15:51:21+00:00,10.1021/jacs.5c18369,"Hydrophobic molecules can preferentially accumulate at the air-water interface, leading to interfacial concentrations far exceeding those in bulk solution and causing reactions to occur at higher rates. However, it remains unclear whether the reaction rate constants are intrinsically altered by the interfacial solvation environment. Here, we employ extreme ultraviolet time-resolved photoelectron spectroscopy (EUV-TRPES) to investigate the photoinduced charge-separation dynamics of the surface-active organic molecules indole, phenol, and phenolate. Ultraviolet photoexcitation of interfacial indole was found to produce both valence excited states and electron-cation contact pairs, both of which decayed faster than in the bulk solution. In contrast, interfacial phenol produced only valence excited states, with no detectable hydrated electrons or their precursors. Interfacial phenolate exhibited faster photodetachment than in the bulk solution. Both indole and phenol exhibit concentration-dependent dynamics due to interfacial molecular aggregation. These results contribute to a more comprehensive understanding of interfacial dynamics when considered alongside prior nonlinear optical spectroscopy studies. We further demonstrate EUV-TRPES with 18 fs time resolution, enabling direct observation of the 5 fs internal conversion of interfacial indole from the 1La to 1Lb state, followed by clear vibrational quantum beats. Thus, EUV-TRPES provides a powerful means for probing electronic and vibrational dynamics at interfaces.",pubmed,False
[ASAP] Partial Desolvation Causes Lithium Structural Transport in Liquid and Gel Polymer Electrolytes,http://dx.doi.org/10.1021/jacs.5c18290,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-31 16:01:14 UTC,2025-12-31 16:01:14+00:00,10.1021/jacs.5c18290,"A molecular-level understanding of ion transport is critical for optimizing lithium diffusion in gel polymer electrolytes (GPEs). Using polarization-selective pump-probe and two-dimensional infrared (2D IR) spectroscopy, we quantified lithium solvation structures and desolvation dynamics across the transition from propylene carbonate (PC)/lithium bis(trifluoromethanesulfonyl)imide (LiTFSI) liquid electrolytes to GPEs containing up to 60% poly(propylene carbonate) (PPC). Lithium ions remain preferentially coordinated by PC across all compositions, but the Li+-PC coordination number (CNLi-PC) decreases from four to two with increasing polymer, exhibiting a sharp transition near 30% PPC. Li+-solvent residence times, extracted independently from 2D IR chemical exchange and spectral diffusion measurements, slow from ∼500 ps in liquids to ∼2 ns in 60% GPEs. Strikingly, we find that the residence time, a metric commonly used to quantify structural transport, fails to capture ionic conductivity trends when the coordination environment changes; instead, we introduce a new descriptor, the structural step times (τss), which is defined as residence times normalized by CNLi-PC, capturing the total rate of parallel dissociation pathways available to a lithium cluster. τss quantitatively predicts ionic conductivity across both liquid and gel electrolytes, even when salt concentration and polymer fraction are varied independently. These findings show that lithium structural diffusion is initiated by partial desolvation events, not through concerted ""hopping"" between solvation sites, underscoring the need for caution when invoking ion hopping as the structural transport mechanism in common nonaqueous electrolytes.",pubmed,False
[ASAP] Complementary Adsorption within Metal–Organic Frameworks for Ethylene Upgrading from Refinery Dry Gas,http://dx.doi.org/10.1021/jacs.5c18112,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-31 16:03:07 UTC,2025-12-31 16:03:07+00:00,10.1021/jacs.5c18112,"Molecule-specific adsorption offers an efficient approach for target molecule purification from complex mixtures that demand a series of energy-intensive separation units. However, existing separation mechanisms that discriminate molecular sizes or functional groups are generally unable to achieve molecule-specific adsorption due to insufficiently identified molecular information. We reveal the complementary adsorption mechanism that discriminates molecules through surface electrostatic potential and molecular shape, covering more comprehensive physical and chemical molecular properties, and realizing precise molecular recognition. The constructed novel porous material ZU-501, which exhibits electrostatic potential and shape complementarity toward ethylene, first realizes ethylene-specific adsorption from typical ethylene mixtures, including C1-C4 paraffins and olefins, and carbon dioxide. The practical use potential of ZU-501 for one-step ethylene recovery from a refinery dry gas is validated by scale-up breakthrough experiments and pressure swing adsorption modeling. This work paves an important avenue for the efficient utilization of low-concentration ethylene resources from diverse scenarios.",pubmed,False
[ASAP] Dynamic Kinetic Control Enables Nickel-Catalyzed Enantioconvergent C(sp3)–O Coupling,http://dx.doi.org/10.1021/jacs.5c18000,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-31 16:48:03 UTC,2025-12-31 16:48:03+00:00,10.1021/jacs.5c18000,"The enantioselective formation of C(sp3)-O bonds from racemic alkyl electrophiles is a longstanding challenge in asymmetric catalysis. Here, we introduce a nickel(II)-catalyzed enantioconvergent SN2 alkylation of racemic secondary alkyl halides with hydroxamic acids that exploits halide-driven substrate racemization under a dynamic kinetic resolution pathway. The reaction proceeds under mild, air- and moisture-tolerant conditions, tolerates diverse electrophiles, and delivers enantioenriched hydroxamates with high selectivity. Gram-scale synthesis and downstream derivatizations highlight the utility of this protocol, enabling concise access to the Rho-pathway inhibitor (S)-CCG-1423 and a key intermediate for the γ-secretase inhibitor LY411575. This strategy establishes a general platform for late-stage, stereoselective C-O bond formation and provides a versatile route to oxygen-containing motifs relevant to bioactive molecules and drug discovery.",pubmed,False
[ASAP] From Stability Strategies to Practical Implementation: Recent Progress and Prospects on Ultrathin Lithium Metal Anodes,http://dx.doi.org/10.1021/acsenergylett.5c03759,ACS Energy Letters: Latest Articles (ACS Publications),2025-12-31 18:17:35 UTC,2025-12-31 18:17:35+00:00,10.1021/acsenergylett.5c03759,,,False
[ASAP] Efficient Surface to Bulk Catalysis in the Reverse Water–Gas Shift Reaction by the FeOx/Fe3C Catalyst,http://dx.doi.org/10.1021/jacs.5c17207,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-31 18:49:47 UTC,2025-12-31 18:49:47+00:00,10.1021/jacs.5c17207,"Unraveling the dynamic structural evolution and reaction mechanisms of catalysts from the surface to bulk phase is key to advancing the understanding of catalytic origins. Herein, we report that an in situ formed dynamic FeOx/Fe3C heterostructure serves as the catalytically active phase, enabling rapid carbon and oxygen atom exchange with reactants under the reverse water-gas shift (RWGS) reaction. On the disordered FeOx (1 ≤ x ≤ 1.5) surface, CO2 is dissociated into gaseous CO and surface O, while partial CO further decomposes into C that infiltrates into the Fe3C lattice. The C atoms from bulk Fe3C can combine with the O atoms on FeOx to form CO, allowing Fe3C to serve as a reservoir for C atom transfer. Meanwhile, H2 effectively removes residual surface oxygen to prevent overoxidation. The FeOx/Fe3C catalyst, enabled by synergistic surface-to-bulk cycling mechanism, achieves an unprecedented rate of 1.1 × 10-2 mol/gcat/s at 600 °C in the RWGS reaction, exceeding all previously reported catalysts. This study reveals mechanistic insight into simultaneous catalysis from the surface to the bulk in heterostructured solid catalysts, offering a new perspective on the origin of the exceptional activity of iron-based catalysts in the RWGS reaction.",pubmed,False
[ASAP] Beyond Conventional Doping: High-Valence Element Integrated Slight Li Enrichment in Ni-Rich Cathodes with High Capacity and Ultralong Cycle Life,http://dx.doi.org/10.1021/acsenergylett.5c03896,ACS Energy Letters: Latest Articles (ACS Publications),2025-12-31 19:18:52 UTC,2025-12-31 19:18:52+00:00,10.1021/acsenergylett.5c03896,,,False
[ASAP] Ligand-Relay Strategy Enabling Copper-Catalyzed C–C/C–O/C–N Cascade Trifunctionalization of Internal Alkynes and Propargylic Sites: Synthesis of Benzofuran-β-Lactams,http://dx.doi.org/10.1021/jacs.5c18736,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-31 20:33:24 UTC,2025-12-31 20:33:24+00:00,10.1021/jacs.5c18736,"Alkynes are versatile synthetic building blocks; however, trifunctionalizations involving both the alkyne and propargylic sites remain rare, primarily due to the challenge of achieving simultaneous π- and σ-activation within a single catalytic system. Herein, a ligand relay strategy has been applied to address this challenge in copper-catalyzed cascade coupling reactions involving the formation of C-C, C-O, and C-N bonds between internal alkynes and phenols in a single operation. This strategy involves an initial σ-activation mediated by a Cu/azodicarboxylate catalytic system to facilitate distal propargylic C-H activation. Subsequently, a nitrogen ligand exchange is employed to suppress the formation of propargylic hydrazide byproduct. Finally, a second ligand exchange with an N-heterocyclic carbene (NHC) induces π-activation of the alkyne moiety. DFT calculations demonstrate that the two ligands complementarily modulate the electronic properties of the copper center to facilitate their respective catalytic cycles, thereby accounting for the observed high chemoselectivity, excellent regioselectivity, and superior catalytic efficiency.",pubmed,False
[ASAP] Nonclassical Crystallization of Covalent Organic Frameworks Guided by Exogenous Noncovalent Interactions,http://dx.doi.org/10.1021/jacs.5c19135,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-31 20:33:59 UTC,2025-12-31 20:33:59+00:00,10.1021/jacs.5c19135,"Nonclassical crystallization has been proposed as a process that breaks through the traditional monomer attachment mode and is widely used to change the crystallization kinetics and the products of various materials. However, the rapid kinetic self-assembly caused by the low crystallization barrier poses a great challenge in elucidating and regulating the control forces and mechanisms of this process. Here, we report for the first time the introduction of additional alkyl amines as a source of exogenous noncovalent interactions in the synthesis of covalent organic frameworks (COFs), thereby regulating the nonclassical crystallization of COFs. The introduction of exogenous noncovalent interactions guides the initial kinetic self-assembly to form intermediate one-dimensional (1D) nanotubes, which prolongs the kinetic assembly stage. We reveal and regulate the crystallization mechanism of nonclassical synergistic competition of COFs based on exogenous noncovalent interactions and endogenous covalent and π-π interactions. In addition, we demonstrate the ""seed-germination-growth-maturity"" mimicry growth process of COFs by using time-dependent morphological characterization techniques. We have realized the control of exogenous noncovalent interactions by changing the flexibility of supramolecular interactions and prepared a variety of COFs with different superstructures but with the same topology. We also verified through an amine monomer expansion experiment that this strategy has a certain adaptability. Finally, we preliminarily explored the adsorption potential of NNCOFs for anions such as ReO4-/TcO4-. This work emphasizes the understanding and control of crystallization mechanisms in crystalline materials, which will provide new perspectives in materials science and separation chemistry.",pubmed,False
[ASAP] Circularly Polarized Luminescence in Chiral Potassium Europium Nitrate,http://dx.doi.org/10.1021/jacs.5c15763,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-31 20:50:04 UTC,2025-12-31 20:50:04+00:00,10.1021/jacs.5c15763,"Emissive chiral compounds exhibit circularly polarized luminescence (CPL), characterized by the emission intensity of right- and left-circularly polarized light. Unlike chiral organic molecules, inorganic compounds that emit CPL have rarely been reported because of the challenges in controlling the symmetry of inorganic crystals. In this study, we present an all-inorganic crystal with CPL. Single crystals of both enantiomorphs of double nitrate of europium, K3[Eu2(NO3)9], are obtained through spontaneous resolution. The optical rotation is directly confirmed by polarized microscopy. K3[Eu2(NO3)9] possesses an enantiomorphic crystal structure in which europium ions are surrounded by a dissymmetric environment. This compound exhibits sharp red CPL with a high photoluminescence quantum yield, originating from its chiral crystal structure. The arrangement of ions in inorganic crystals induces chiroptical properties, such as CPL.",pubmed,False
[ASAP] A General Approach to Stereoregular Pseudo-Polysaccharides: Cationic Ring-Opening Polymerization of Monosaccharide Cyclic Thionocarbonates,http://dx.doi.org/10.1021/jacs.5c16382,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-31 20:51:29 UTC,2025-12-31 20:51:29+00:00,10.1021/jacs.5c16382,"Polysaccharide synthesis via chemical polymerization offers an efficient, facile, and cost-effective route to natural and mimetic polysaccharides with diverse biological and material properties. However, current polymerization-based approaches are largely restricted to low molecular weights (<50 kg/mol) and moderate stereoselectivity unlike their naturally derived counterparts where molecular weight is a key determinant of properties and function. Here, we report a robust strategy for constructing thiocarbonate-linked pseudo-polysaccharides via cationic ring-opening polymerization of readily accessible monosaccharide cyclic thionocarbonates. This polymerization proceeds with high reactivity and exclusive stereospecificity, affording pseudo-polysaccharides of high molecular weight (>500 kg/mol) across a variety of monosaccharide repeating units. Incorporation of a chain transfer agent (CTA) enables living polymerization, yielding polymers with predictable chain lengths and defined chain ends. Upon deprotection and sulfation, the resulting pseudo-polysaccharides exhibit strong fibroblast growth factor 2 (FGF2) binding and anticoagulant activity comparable to that of heparin, underscoring their potential as bioactive mimetics of biologically significant natural polysaccharides.",pubmed,False
Interpretable distributionally robust optimization for cyber-physical power systems under attack and renewable uncertainty,https://www.sciencedirect.com/science/article/pii/S0306261925020070?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-01 00:00:00 UTC,2026-01-01 00:00:00+00:00,,,,False
A dual-layer feature-selection transformer network for transferable probabilistic forecasting of PV power,https://www.sciencedirect.com/science/article/pii/S0306261925020616?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-01 00:00:00 UTC,2026-01-01 00:00:00+00:00,,,,False
Co-production of techno-economic forecasting for energy policy-making,https://www.sciencedirect.com/science/article/pii/S0306261925020380?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-01 00:00:00 UTC,2026-01-01 00:00:00+00:00,,,,False
A heat-driven thermoacoustic refrigerator/heat pump for solar-thermal application: Building cooling and heating solution with low-cost potential and high performance,https://www.sciencedirect.com/science/article/pii/S0306261925020641?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-01 00:00:00 UTC,2026-01-01 00:00:00+00:00,,,,False
Energy performance and outdoor thermal comfort of angular-selective radiative cooling walls in urban canyons: a Monte Carlo based study,https://www.sciencedirect.com/science/article/pii/S0306261925020367?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-01 00:00:00 UTC,2026-01-01 00:00:00+00:00,,,,False
A stochastic accommodation rate-constrained robust scheduling for renewable power systems,https://www.sciencedirect.com/science/article/pii/S0306261925020276?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-01 00:00:00 UTC,2026-01-01 00:00:00+00:00,,,,False
Next-generation control for electrolyzers: a review of GPT-based AI frameworks in renewable hydrogen systems,https://www.sciencedirect.com/science/article/pii/S0306261925020306?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-01 00:00:00 UTC,2026-01-01 00:00:00+00:00,,,,False
Photovoltaic material selection and multi-objective building design optimization for enhancing energy performance of building integrated photovoltaics (BIPV) systems,https://www.sciencedirect.com/science/article/pii/S0306261925020008?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-01 00:00:00 UTC,2026-01-01 00:00:00+00:00,,,,False
Performance research of a liquid air energy storage system integrated with pressurized water reactor nuclear power plants,https://www.sciencedirect.com/science/article/pii/S0306261925020598?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-01 00:00:00 UTC,2026-01-01 00:00:00+00:00,,,,False
Ethanol vs. gasoline: conventional policies and the slow uptake,https://www.sciencedirect.com/science/article/pii/S0301421525005166?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-01-01 00:00:00 UTC,2026-01-01 00:00:00+00:00,,,,False
Divergent paths: A machine learning analysis of post-pandemic decarbonization trajectories and the global climate policy imperative,https://www.sciencedirect.com/science/article/pii/S0301421525005567?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-01-01 00:00:00 UTC,2026-01-01 00:00:00+00:00,,,,False
Science in 2026: what to expect this year,https://www.nature.com/articles/d41586-025-04114-0,Nature,2026-01-01 00:00:00 UTC,2026-01-01 00:00:00+00:00,,,,False
Building confidence,https://www.science.org/doi/abs/10.1126/science.aee9318?af=R,AAAS: Science: Table of Contents,2026-01-01 07:00:11 UTC,2026-01-01 07:00:11+00:00,10.1126/science.aee9318,,,False
Man in the middle,https://www.science.org/doi/abs/10.1126/science.aee9886?af=R,AAAS: Science: Table of Contents,2026-01-01 07:00:11 UTC,2026-01-01 07:00:11+00:00,10.1126/science.aee9886,NIH Director Jay Bhattacharya has struggled to convince observers he has the agency’s best interests in mind—and is truly in charge,crossref,False
AI threatens to upend online social science research,https://www.science.org/doi/abs/10.1126/science.aef0579?af=R,AAAS: Science: Table of Contents,2026-01-01 07:00:11 UTC,2026-01-01 07:00:11+00:00,10.1126/science.aef0579,Researchers stuck in arms race as increasingly sophisticated models evade detection tools,crossref,False
Rethinking intersex interventions,https://www.science.org/doi/abs/10.1126/science.aeb5814?af=R,AAAS: Science: Table of Contents,2026-01-01 07:00:11 UTC,2026-01-01 07:00:11+00:00,10.1126/science.aeb5814,"Surgeries do more harm than good for those who do not meet binary sex expectations, argues a scholar",crossref,False
The future of marine fisheries,https://www.science.org/doi/abs/10.1126/science.aec9287?af=R,AAAS: Science: Table of Contents,2026-01-01 07:00:11 UTC,2026-01-01 07:00:11+00:00,10.1126/science.aec9287,"A journalist warns of widespread harm, but better science and management practices point to a robust prognosis",crossref,False
A free-floating-planet microlensing event caused by a Saturn-mass object,https://www.science.org/doi/abs/10.1126/science.adv9266?af=R,AAAS: Science: Table of Contents,2026-01-01 07:00:11 UTC,2026-01-01 07:00:11+00:00,10.1126/science.adv9266,"A population of free-floating planets is known from gravitational microlensing surveys. None have a directly measured mass, owing to a degeneracy with the distance, but the population statistics indicate that many are less massive than Jupiter. We report a microlensing event—KMT-2024-BLG-0792/OGLE-2024-BLG-0516, which was observed from both ground- and space-based telescopes—that breaks the mass-distance degeneracy. The event was caused by an object with
                    
                      
                        
                          
                            
                              0.219
                            
                            
                              −
                              0.046
                            
                            
                              +
                              0.075
                            
                          
                        
                      
                    
                    Jupiter masses that is either gravitationally unbound or on a very wide orbit. Through comparison with the statistical properties of other observed microlensing events and predictions from simulations, we infer that this object likely formed in a protoplanetary disk (like a planet), not in isolation (like a brown dwarf). Dynamical processes then ejected it from its birthplace, producing a free-floating object.",crossref,False
Adaptive spread of a sexually selected syndrome eliminates an ancient color polymorphism in wall lizards,https://www.science.org/doi/abs/10.1126/science.adx3708?af=R,AAAS: Science: Table of Contents,2026-01-01 07:00:11 UTC,2026-01-01 07:00:11+00:00,10.1126/science.adx3708,"Genetically determined color morphs are found in many animals. Polymorphism can be maintained by social selection if competitive interactions allow each morph to increase in frequency when rare. This reliance on negative frequency–dependent selection should make color polymorphism vulnerable to the appearance of novel phenotypes that disrupt competitive interactions among morphs. We show that the origin and adaptive spread of a sexually selected syndrome in common wall lizards (
                    Podarcis muralis
                    ) selectively eliminates alleles coding for alternative color morphs that have been maintained for millions of years. The results demonstrate how the arrival of a novel phenotype can disrupt balancing selection, providing a link between rapid phenotypic evolution and the loss of color polymorphisms.",crossref,False
Hack reveals reviewer identities for huge AI conference,https://www.science.org/doi/abs/10.1126/science.aef0583?af=R,AAAS: Science: Table of Contents,2026-01-01 07:00:11 UTC,2026-01-01 07:00:11+00:00,10.1126/science.aef0583,"Software bug leads to exposure of peer-review records for 10,000 papers",crossref,False
Local fields reveal atomic-scale nonadiabatic carrier-phonon dynamics,https://www.science.org/doi/abs/10.1126/science.aea1523?af=R,AAAS: Science: Table of Contents,2026-01-01 07:00:11 UTC,2026-01-01 07:00:11+00:00,10.1126/science.aea1523,"Understanding nonadiabatic carrier-lattice interactions at the atomic scale remains a fundamental challenge, yet these processes govern energy transfer in materials and ultimately set limits in microelectronics. We combined attosecond core-level transient absorption spectroscopy with many-body theory to uncover how nonadiabatic electron-phonon coupling drives ultrafast relaxations in a titanium-carbide MXene. Phonon-driven changes in carrier localization modulated local field effects (LFEs), yielding carrier-, site-, and orbital-specific absorption signatures. LFEs served as sensitive fingerprints of electron-phonon coupling strength across the phonon spectrum and revealed a breakdown of the Born–Oppenheimer approximation: Electrons lagged lattice oscillations by 32 ± 8 femtoseconds, whereas holes responded almost instantaneously (7 ± 7 femtoseconds). Our results establish a framework for probing and controlling nonadiabatic carrier-phonon interactions with orbital and site specificity.",crossref,False
Inherited resilience to clonal hematopoiesis by modifying stem cell RNA regulation,https://www.science.org/doi/abs/10.1126/science.adx4174?af=R,AAAS: Science: Table of Contents,2026-01-01 07:00:11 UTC,2026-01-01 07:00:11+00:00,10.1126/science.adx4174,"Somatic mutations that increase the fitness of hematopoietic stem cells (HSCs) drive their expansion in clonal hematopoiesis (CH) and predispose individuals to blood cancers. Population variation in the growth rate and potential of mutant clones suggests that genetic factors may confer resilience against CH. Here, we identified a noncoding regulatory variant, rs17834140-T, that protects against CH and myeloid malignancies by selectively down-regulating the RNA-binding protein MSI2 in HSCs. By modeling variant effects and mapping MSI2 binding targets, we uncovered an RNA network that maintains human HSCs and influences CH risk. Variant rs17834140-T was associated with slower CH expansion, and stem cell MSI2 levels modified
                    ASXL1
                    -mutant HSC clonal dominance. These findings leverage natural resilience to illuminate posttranscriptional regulation in human HSCs, suggesting that inhibition of MSI2 or its targets could be rational strategies for blood cancer prevention.",crossref,False
Trump moves to break up leading U.S. climate center,https://www.science.org/doi/abs/10.1126/science.aef0584?af=R,AAAS: Science: Table of Contents,2026-01-01 07:00:11 UTC,2026-01-01 07:00:11+00:00,10.1126/science.aef0584,White House budget director says Colorado institution is a source of “climate alarmism”,crossref,False
Bell Labs 2.0? Silicon Valley bets on science,https://www.science.org/doi/abs/10.1126/science.aef0580?af=R,AAAS: Science: Table of Contents,2026-01-01 07:00:11 UTC,2026-01-01 07:00:11+00:00,10.1126/science.aef0580,Billionaire-backed Episteme aims to free research from bureaucracy. History shows that’s a tall task,crossref,False
"The genetics, evolution, and maintenance of a biological rock-paper-scissors game",https://www.science.org/doi/abs/10.1126/science.adw8265?af=R,AAAS: Science: Table of Contents,2026-01-01 07:00:11 UTC,2026-01-01 07:00:11+00:00,10.1126/science.adw8265,"Side-blotched lizards (
                    Uta stansburiana
                    ) play a biological rock-paper-scissors game in which three differently colored male morphs utilize alternative mating strategies. We identified the genetic basis of this polymorphism, which was previously posited to arise from three alleles at one locus. Orange usurper and blue mate-guarder morphs are associated with two divergent haplotypes in the regulatory region of the sepiapterin reductase gene, but yellow sneaker morphs appear to arise through phenotypic plasticity from the same genetic background as blue morphs. Our simulations show that rock-paper-scissors dynamics can better maintain a polymorphism with a genetic system of two alleles plus plasticity than with a three-allele system. This form of balancing selection that combines genetic determination with phenotypic plasticity expands the possibilities for how stable polymorphisms arise in nature.",crossref,False
Ferrioxalate photocatalysis: A multitasking platform for reductive iron catalysis,https://www.science.org/doi/abs/10.1126/science.aeb1702?af=R,AAAS: Science: Table of Contents,2026-01-01 07:00:11 UTC,2026-01-01 07:00:11+00:00,10.1126/science.aeb1702,"Iron’s abundance motivates its use in sustainable catalyst systems that also offer complementary reactivity manifolds compared to precious metals. However, the challenging reduction of benchmark iron salts to active species hinders their application in reductive transformations. In this work, we report a photochemical strategy that exploits the innate reactivity of ligand-to-metal charge transfer (LMCT) excited states of iron oxalate complexes to harness oxalate salts as latent terminal two-electron reductants in iron catalysis. The investigation of this activation mode has led to the development of a versatile catalytic platform enabling transformations hitherto inaccessible to previous iron catalyst systems. The synthetic value of this tactic is demonstrated on diverse reductive transformations using readily available building blocks with high chemoselectivity, opening new synthetic opportunities.",crossref,False
Study of South Asian genomes illuminates roots of milk drinking,https://www.science.org/doi/abs/10.1126/science.aef0582?af=R,AAAS: Science: Table of Contents,2026-01-01 07:00:11 UTC,2026-01-01 07:00:11+00:00,10.1126/science.aef0582,Natural selection was at work—but only in populations with no alternative to dairy,crossref,False
Australia’s harmful fossil fuel approvals,https://www.science.org/doi/abs/10.1126/science.aed7274?af=R,AAAS: Science: Table of Contents,2026-01-01 07:00:11 UTC,2026-01-01 07:00:11+00:00,10.1126/science.aed7274,,,False
Quantifying host-microbe interactions with bacterial lineage tracing,https://www.science.org/doi/abs/10.1126/science.adx5362?af=R,AAAS: Science: Table of Contents,2026-01-01 07:00:11 UTC,2026-01-01 07:00:11+00:00,10.1126/science.adx5362,"Using genomic barcodes to trace bacterial lineages within a host reveals previously unobservable dynamics of infection, including the impact of infection bottlenecks, routes of bacterial dissemination, and patterns of within-host evolution. Barcoding introduces trackable diversity to otherwise isogenic bacterial populations. Comparing the barcodes within an inoculum to those within the host quantifies the “founding population,” which reveals the magnitude of population collapse caused by host bottlenecks. Furthermore, comparisons of the founders between tissues can reveal the patterns of pathogen dissemination. On longer timescales, the emergence of dominant barcoded lineages can also be used to detect within-host evolution. Collectively, barcoding studies quantify the hidden parameters that underlie bacterial colonization and create a quantitative framework for modeling and preventing infectious disease.",crossref,False
In Other Journals,https://www.science.org/doi/abs/10.1126/science.aee9317?af=R,AAAS: Science: Table of Contents,2026-01-01 07:00:11 UTC,2026-01-01 07:00:11+00:00,10.1126/science.aee9317,Editors’ selections from the current scientific literature,crossref,False
Next steps for WTO fisheries agreement,https://www.science.org/doi/abs/10.1126/science.aec4094?af=R,AAAS: Science: Table of Contents,2026-01-01 07:00:11 UTC,2026-01-01 07:00:11+00:00,10.1126/science.aec4094,,,False
Two views of a rogue planet,https://www.science.org/doi/abs/10.1126/science.aed5209?af=R,AAAS: Science: Table of Contents,2026-01-01 07:00:11 UTC,2026-01-01 07:00:11+00:00,10.1126/science.aed5209,A collaboration between ground and space observations unveils a rogue planet,crossref,False
Lighting the spark of aptamer data science,https://www.science.org/doi/abs/10.1126/science.aed6777?af=R,AAAS: Science: Table of Contents,2026-01-01 07:00:11 UTC,2026-01-01 07:00:11+00:00,10.1126/science.aed6777,The application of data science to aptamer discovery reveals latent features of enriched libraries,crossref,False
Genetic resistance to leukemia,https://www.science.org/doi/abs/10.1126/science.aed5244?af=R,AAAS: Science: Table of Contents,2026-01-01 07:00:11 UTC,2026-01-01 07:00:11+00:00,10.1126/science.aed5244,A genome-wide association study identifies a genetic variant that reduces the risk of leukemia,crossref,False
Sun-size lens could reveal alien continents and oceans,https://www.science.org/doi/abs/10.1126/science.aef0581?af=R,AAAS: Science: Table of Contents,2026-01-01 07:00:11 UTC,2026-01-01 07:00:11+00:00,10.1126/science.aef0581,Telescopes far beyond Pluto could use the Sun’s gravity to magnify a distant planet,crossref,False
Divergent destinies of polymorphism,https://www.science.org/doi/abs/10.1126/science.aed4903?af=R,AAAS: Science: Table of Contents,2026-01-01 07:00:11 UTC,2026-01-01 07:00:11+00:00,10.1126/science.aed4903,"Lizards maintain or lose color variation through interactions between genetics, selection, and plasticity",crossref,False
Australian rare earth plans imperil biodiversity,https://www.science.org/doi/abs/10.1126/science.aed7259?af=R,AAAS: Science: Table of Contents,2026-01-01 07:00:11 UTC,2026-01-01 07:00:11+00:00,10.1126/science.aed7259,,,False
Translating climate science into legal standards: Lessons from the Milieudefensie v. Shell case,https://www.science.org/doi/abs/10.1126/science.adz4857?af=R,AAAS: Science: Table of Contents,2026-01-01 07:00:11 UTC,2026-01-01 07:00:11+00:00,10.1126/science.adz4857,Courts struggle with applying results of integrated assessment models to individual companies,crossref,False
In Science Journals,https://www.science.org/doi/abs/10.1126/science.aee9316?af=R,AAAS: Science: Table of Contents,2026-01-01 07:00:11 UTC,2026-01-01 07:00:11+00:00,10.1126/science.aee9316,"Highlights from the
                    Science
                    family of journals",crossref,False
Resisting AI slop,https://www.science.org/doi/abs/10.1126/science.aee8267?af=R,AAAS: Science: Table of Contents,2026-01-01 07:00:11 UTC,2026-01-01 07:00:11+00:00,10.1126/science.aee8267,"It’s hard to talk about any topic in science or education today without the subject of artificial intelligence (AI) coming up—whether large language models should be allowed to aid in searching for a scientific paper or even to write or review the paper itself. In some of the wildest speculations, the humans involved in conducting scientific studies and experiments and vetting the results for publication will be steadily eliminated from the process. But when such grandiose rhetoric starts flying, we at
                    Science
                    try to keep calm and carry on in contributing to a robust, human-curated research literature that will stand the test of time.",crossref,False
