title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Biological causes and impacts of rugged tree landscapes in phylodynamic inference,https://www.pnas.org/doi/abs/10.1073/pnas.2510938123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-09 08:00:00 UTC,2026-01-09 08:00:00+00:00,10.1073/pnas.2510938123,"Phylodynamic analysis has been instrumental in elucidating epidemiological and evolutionary dynamics of pathogens. Bayesian phylodynamics integrates out phylogenetic uncertainty, which is typically substantial in phylodynamic datasets due to limited genetic diversity. Phylodynamic inference does not, however, scale with modern datasets, partly due to difficulties in traversing tree space. Here, we characterize tree space and landscape in phylodynamic inference and assess its impacts on analysis difficulty and key biological estimates. By running extensive Bayesian analyses of 15 classic large phylodynamic datasets and carefully analyzing the posterior samples, we find that the posterior tree landscape is diffuse yet rugged, leading to widespread tree sampling problems that usually stem from sequences in a small part of the tree. We develop clade-specific diagnostics to show that a few sequences—including putative recombinants and recurrent mutants—frequently drive the ruggedness and sampling problems, although existing data-quality tests show limited power to detect them. The sampling problems can significantly impact phylodynamic inferences or distort major biological conclusions; the impact is usually stronger on “local” estimates (e.g., introduction history) associated with particular clades than on “global” parameters (e.g., demographic trajectory) governed by general tree shape. We evaluate existing Markov chain Monte Carlo diagnostics and diagnostics developed here, and offer strategies for optimizing phylodynamic analysis settings and mitigating sampling problem impacts. Our findings highlight the need and directions to develop efficient traversal over rugged tree landscapes, ultimately advancing scalable and reliable phylodynamics.",crossref,0
Assessing cerebral capillary function and stalling using single capillary reporters in ultrasound localization microscopy,https://www.pnas.org/doi/abs/10.1073/pnas.2509564123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-09 08:00:00 UTC,2026-01-09 08:00:00+00:00,10.1073/pnas.2509564123,"While transcranial neuroimaging of individual capillary function holds transformative potential for diagnostics, it has proven difficult to achieve. Superresolution ultrasound, while capable of achieving micron-scale resolution, relies on the accumulation of multiple microbubble events, a method inherently limited by the exceedingly low probability of observing such events within capillaries. We present single capillary reporters (SCaRe), a paradigm-shifting approach that utilizes the complete flow trajectory information extracted from individual microbubbles to directly image single capillaries. This method allows for transcranial reconstruction and functional assessment of deep capillary networks in the entire brain. We employed computational simulations and pathological neuroinflammation models to quantify and validate metrics such as capillary transit-time and capillary stalling. Importantly, we demonstrated SCaRe’s ability to resolve immune responses to injury at the single capillary level, markedly broadening research avenues for exploring microvascular dysfunction across diverse neurological conditions.",crossref,0
Engineered and decellularized human cartilage graft exhibits intrinsic immunosuppressive properties and full skeletal repair capacity,https://www.pnas.org/doi/abs/10.1073/pnas.2507185123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-09 08:00:00 UTC,2026-01-09 08:00:00+00:00,10.1073/pnas.2507185123,"Tissue engineering strategies predominantly consist of the autologous generation of living substitutes capable of restoring damaged body parts. Persisting challenges with patient-specific approaches include inconsistent performance, high costs, and delayed graft availability. Toward developing a one-for-all solution, a more attractive paradigm lies in the exploitation of dedicated cell lines for the fabrication of human tissue grafts. Following decellularization, this new class of biomaterials relies on the sole extracellular matrix and embedded growth factors instructing endogenous repair. This conceptual approach was previously validated using a custom mesenchymal cell line for the manufacturing of human cartilage, exhibiting remarkable osteoinductive capacity following lyophilization. Key missing criteria to envision clinical translation include proper decellularization as well as stringent assessment of both immunogenicity and regenerative performance. Here, we report the engineering and subsequent decellularization of human cartilage tissue with minimal matrix impairment. Ectopic evaluation in immunocompetent (IC) and immunocompromised animals reveals preservation of osteoinductivity predicted by macrophage kinetic of polarization. By establishing in vitro human allogeneic coculture models, we evidenced the immunosuppressive properties of cell-free human cartilages, controlling macrophage and dendritic cell maturation as well as T cell activation. Finally, regenerative performance was stringently assessed in an IC rat orthotopic model whereby decellularized human cartilage grafts achieved morphological and mechanical restoration of all critical-sized femoral defects. Taken together, our study provides robust safety and efficacy prerequisites prompting a first-in-human trial for engineered and decellularized human tissue grafts.",crossref,0
A pothole-filling strategy for selective targeting of rCUG-repeats associated with myotonic dystrophy type 1,https://www.pnas.org/doi/abs/10.1073/pnas.2507065123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-09 08:00:00 UTC,2026-01-09 08:00:00+00:00,10.1073/pnas.2507065123,"We present an alternative approach to conventional small-molecule and antisense strategies for selectively targeting expanded CUG-RNA repeats associated with Myotonic Dystrophy type 1. Our alternatively designed nucleic acid ligands uniquely integrate advantageous features from both existing methods: They are compact (only three units in length), structurally resembling small molecules, yet recognize RNA targets through directional hydrogen-bonding similar to antisense oligonucleotides. Notably, these ligands exhibit greater specificity and selectivity than either approach alone. This enhanced specificity results from their bifacial recognition mechanism, wherein mismatches on one binding interface are reciprocally mirrored on the complementary face. Additionally, their short length significantly amplifies specificity, as even a single mismatch substantially reduces the overall binding free energy, effectively minimizing off-target interactions. Unlike conventional oligonucleotides, these ligands avoid binding single-stranded RNA and only recognize defined hairpin motifs via a “pothole-filling” mechanism. This method amplifies recognition specificity and selectivity, circumventing the thermodynamic penalties associated with RNA unfolding. This proof-of-concept study thus lays a foundation for developing versatile nucleic acid ligands capable of selectively targeting not only pathogenic CUG-RNA repeats in Myotonic Dystrophy type 1 but also other disease-associated triplet-repeat expansions prevalent in various neuromuscular disorders.",crossref,0
M cell–dependent commensal uptake confers encephalitogenic phenotypes on γδT17 cells in Peyer’s patches,https://www.pnas.org/doi/abs/10.1073/pnas.2506550123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-09 08:00:00 UTC,2026-01-09 08:00:00+00:00,10.1073/pnas.2506550123,"Interleukin-17-producing γδT cells (γδT17 cells) play a dual role in immune regulation, serving as both protectors in various tissues and orchestrators of inflammatory responses in autoimmune diseases, including experimental autoimmune encephalomyelitis (EAE), a rodent model of multiple sclerosis. However, the ontology and repertoires of encephalitogenic γδT17 cells remain unclear. In this study, we demonstrate that the encephalitogenicity of γδT17 cells is conferred through microfold cell (M cell)-dependent uptake of commensal bacteria in Peyer’s patches. Specifically, CXCR6
                    hi
                    Vγ6
                    +
                    Vδ1
                    +
                    invariant γδT17 cells are activated by specific commensal bacteria such as
                    Lactobacillus
                    spp., which stimulate TCR of CXCR6
                    hi
                    Vγ6
                    +
                    Vδ1
                    +
                    invariant γδT17 cells. During the early stages of EAE, γδT17 cells infiltrate the central nervous system (CNS), initiating a type 17 inflammatory response. Our findings illustrate that Peyer’s patch M cells serve as a critical bridge, linking the pathological association between commensal bacteria and the onset of CNS inflammation.",crossref,0
ACSS2 upregulation enhances neuronal resilience to aging and tau-associated neurodegeneration,https://www.pnas.org/doi/abs/10.1073/pnas.2503834122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-09 08:00:00 UTC,2026-01-09 08:00:00+00:00,10.1073/pnas.2503834122,"Epigenetic mechanisms, including histone acetylation, regulate learning and memory and underlie Alzheimer’s disease and related dementia (ADRD). Acetyl-CoA synthetase 2 (ACSS2), an enzyme generating acetyl-CoA, locally regulates histone acetylation and gene expression in neuronal nuclei. This regulatory mechanism may be a promising target for therapeutic intervention in neurodegenerative diseases. Previously, we showed that systemic ACSS2 knockout mice, although largely normal in physiology, exhibit memory deficits. Here, we investigated whether increasing ACSS2 levels could protect neurons against disease and age-associated cognitive decline. Given the role of tau in ADRD, we used primary hippocampal neurons that mimic the sporadic development of tau pathology and the P301S transgenic mouse model for tau-induced memory decline. Our results show that ACSS2 upregulation mitigates tau-induced transcriptional alterations, enhances neuronal resilience against tau pathology, improves long-term potentiation, and ameliorates memory deficits. Additionally, boosting histone acetylation through ACSS2 countered age-related memory decline. These findings indicate that increasing ACSS2 is highly effective in countering age- and tau-induced transcriptome changes, preserving elevated levels of synaptic genes, and safeguarding synaptic integrity. These findings position ACSS2 as a key epigenetic regulator of cognitive aging and ADRD, highlighting its potential for targeted therapeutics to enhance brain resilience and function.",crossref,0
A chemogenetic approach for temporal and cell-specific activation of endogenous GPCRs in vivo,https://www.pnas.org/doi/abs/10.1073/pnas.2501228123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-09 08:00:00 UTC,2026-01-09 08:00:00+00:00,10.1073/pnas.2501228123,"Cell-specific regulation of endogenous G protein–coupled receptors (GPCRs) is crucial for understanding their roles in physiological processes. We present chemogenetic tools using shield-1-dependent irreversible protein switches to regulate peptide agonist activity. To demonstrate this platform, we engineered chemogenetically regulated pituitary adenylate cyclase activating polypeptide (cPACAP), which exhibited &gt;15-fold chemical-dependent regulation of endogenous receptor activity. In vivo application of cPACAP allowed neuronal activation via the endogenous receptor for PACAP, engaging neural circuits that control respiratory and feeding behaviors. By integrating cPACAP with transgenic mice, we selectively activated endogenous PACAP receptor signaling in hypocretin-expressing neurons of the lateral hypothalamic area (LHA), revealing its role in regulating sighing, a stress-related physiological output. We further extended this design to chemogenetically regulate the parathyroid hormone receptor and corticotropin-releasing factor peptide receptor activity. Using a common small molecule, these chemogenetic tools enable temporally regulated peptidergic activation of endogenous GPCRs in targeted cell populations, facilitating the study of their function.",crossref,0
Primate-informed neural network for visual decision-making,https://www.pnas.org/doi/abs/10.1073/pnas.2426883123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-09 08:00:00 UTC,2026-01-09 08:00:00+00:00,10.1073/pnas.2426883123,"The human brain excels at complex tasks with remarkable efficiency, adaptability, and resilience, making it a powerful source of inspiration for AI. Here, we present a neural dynamics model inspired by the primate dorsal visual pathway, a circuit crucial for motion and spatial processing. Incorporating key neuronal and synaptic dynamics, the model reproduces human-like decision-making behaviors and neural activity patterns without the need for extensive training. Compared with conventional artificial networks, it exhibits superior robustness to perturbations such as noise and damage. To further enhance its performance, we introduce a neuroimaging-guided fine-tuning strategy. Correlations between MRI features and behavioral performance are mapped onto critical model parameters, guiding the optimization toward more biologically plausible operational regimes. This approach improves performance and adaptability while preserving biological plausibility and reducing the parameter search space. This is a demonstration of directly integrating human neuroimaging evidence into AI model optimization, establishing a methodology for brain-inspired modeling. By combining insights from primate electrophysiology, human neuroimaging, and biologically grounded modeling, our work narrows the gap between neuroscience and AI. It demonstrates how brain-inspired approaches can advance the development of adaptive, resilient, and interpretable AI systems, offering a paradigm for biologically grounded intelligence.",crossref,0
Basis for lineage-determining pioneer factors targeting distinct repressed chromatin states,https://www.science.org/doi/abs/10.1126/sciadv.adz7409?af=R,AAAS: Science Advances: Table of Contents,2026-01-09 08:00:00 UTC,2026-01-09 08:00:00+00:00,10.1126/sciadv.adz7409,"Pioneer transcription factors target transcriptionally silent chromatin, thereby enabling gene activation in development, regeneration, and cell reprogramming. However, silent chromatin is heterogeneous, varying in nucleosome stability, nucleosome compaction, and repressive histone modifications, and how pioneer factors may differentially overcome these different chromatin barriers is unknown. We systematically compared the chromatin targeting of 13 embryonic transcription factors and found that the DNA binding domain (DBD) type predicts whether a pioneer factor targets low-turnover nucleosomes in compact chromatin, dynamic nucleosomes in compact chromatin or functions as a nonpioneer factor targeting accessible chromatin. By contrast, non-DBD domains enable targeting of repressed chromatin marked by H3K9me3 or H3K27me3
                    
                      .
                    
                    Fusions of different non-DBD segments of heterochromatin-targeting pioneer factors to the transcription factor SOX2 can expand binding of SOX2 target motifs within heterochromatin and improve cellular reprogramming. Our study unveils how different forms of silent chromatin are coordinately targeted by lineage-specifying factors.",crossref,0
Impaired nitrogenous waste clearance promotes hepatocellular carcinoma,https://www.science.org/doi/abs/10.1126/sciadv.aec0766?af=R,AAAS: Science Advances: Table of Contents,2026-01-09 08:00:00 UTC,2026-01-09 08:00:00+00:00,10.1126/sciadv.aec0766,"In mammals, hepatic urea cycle enzymes (UCEs) convert ammonia, the toxic nitrogenous waste, into urea for excretion. In hepatocellular carcinoma (HCC), UCE expression is often heterogeneously repressed, but its role in tumorigenesis is unclear. We show that, as in patients, UCE expression is markedly reduced in multiple HCC mouse models, including those driven by oncogenic c-MET/β-catenin, leading to impaired ammonia clearance, altered amino acid metabolism, and increased pyrimidine synthesis. In contrast, UCE expression is largely preserved in c-MET/sgAxin1 tumors, allowing assessment of the consequences of UCE loss. Silencing individual UCEs increases ammonia burden and accelerates HCC with reprogrammed amino acid and pyrimidine metabolism, supporting a causal role for defective ammonia detoxification in oncogenesis. Notably, dietary protein restriction lowers hepatic ammonia and slows tumor growth. These findings establish a mechanistic link between nitrogen overload and hepatocarcinogenesis and highlight protein restriction as a feasible therapeutic strategy for patients with impaired nitrogenous waste handling.",crossref,0
Highly sensitive chemiluminescence imaging of misfolded proteins in neurodegenerative models,https://www.pnas.org/doi/abs/10.1073/pnas.2513311123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-09 08:00:00 UTC,2026-01-09 08:00:00+00:00,10.1073/pnas.2513311123,"Protein misfolding in the brain is a key pathological hallmark of neurodegenerative diseases. Optical imaging of misfolded proteins in disease models is essential for elucidating etiology and early diagnosis. However, developing specific optical imaging probes for each misfolded protein is time-consuming and challenging, leaving many pathological targets without effective detection tools, especially for in vivo imaging. Here, we present a dual-mode chemiluminescence strategy that enables both generic and specific detection of misfolded proteins using a single probe platform. In the generic mode, we demonstrate that ADLumin-1, a chemiluminescent probe, enables highly sensitive detection of diverse misfolded proteins in vitro, achieving up to 128-fold higher signal enhancement than Thioflavin T, and allows noninvasive imaging in mice models of Parkinson’s disease, Alzheimer’s disease, and amyotrophic lateral sclerosis. In the specific mode, ADLumin-1 combined with protein misfolding cyclic amplification allows femtomolar-level detection of α-synuclein in cerebrospinal fluid, while integration with a bio-orthogonal chemiluminescence resonance energy transfer technique enables in vivo discrimination of α-synuclein from Aβ. This dual-mode, modular approach offers a practical solution to the current probe limitations, with potential preclinical and clinical applications in neurodegenerative disorders.",crossref,0
Anode-induced arylthiol-amine cross-coupling: A nontraditional strategy to access sulfinamides,https://www.science.org/doi/abs/10.1126/sciadv.aeb6913?af=R,AAAS: Science Advances: Table of Contents,2026-01-09 08:00:00 UTC,2026-01-09 08:00:00+00:00,10.1126/sciadv.aeb6913,"Sulfinamides are ubiquitous structures among natural products and biologically active compounds. Generic synthetic methods for sulfinamides remain elusive because the preparation of sulfoxide precursors is notoriously difficult. Direct construction of S─N bonds represents a highly efficient economical method to access these sulfinamides. However, the most prevalent techniques for their synthesis are still the nonradical approaches of sulfoxide precursors with amines, where prepreparation of substrates, harsh reaction conditions, and restricted substrate ranges have intrinsically limited the synthetic scope. Herein, we leveraged a practical and streamlined electrocatalytic strategy to achieve sulfinamide synthesis, which involves the intermolecular oxidative cross-coupling of readily available arylthiols and aliphatic amines. Mechanistic investigations indicate that four successive oxidations at the anode play a crucial role in radical generation, S─N bond formation, and further oxidation of intermediates.",crossref,0
Mutation rate variability in viral populations: Implications for lethal mutagenesis,https://www.pnas.org/doi/abs/10.1073/pnas.2523734123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-09 08:00:00 UTC,2026-01-09 08:00:00+00:00,10.1073/pnas.2523734123,"Lethal mutagenesis is a strategy to achieve viral extinction by drugging viral mutation rates beyond an extinction threshold. Accurate estimation of the extinction threshold is critical, as elevating viral mutation rates near, but not past this threshold increases the likelihood of mutations that could result in drug resistance, vaccine escape, or increased pathogenesis. Traditional models of lethal mutagenesis rely on the Poisson distribution, which assumes a uniform mutation rate across individuals. Yet, RNA viruses like influenza A virus (IAV) can have varied mutation rates due to mutations in the polymerase complex. This variability suggests that lethal mutagenesis models incorporating mutation rate diversity, such as ones using the gamma-Poisson distribution, may be more accurate for RNA viruses. Poisson models assume count data have equal mean and variance, while gamma-Poisson counts are overdispersed (variance greater than mean). Here, we provide experimental data showing that IAV mutations are overdispersed, indicating that the gamma-Poisson distribution is more appropriate for modeling IAV mutations. Modeling of lethal mutagenesis using the gamma-Poisson distribution reveals that the degree of overdispersion is critical in determining survival or extinction. Increased overdispersion shifts the extinction threshold higher, indicating that Poisson-based models have underestimated the mutation rate required to achieve viral extinction and avoid viral escape or accelerated evolution. Furthermore, time to extinction in simulated populations is significantly longer with gamma-Poisson-based models than Poisson-based. This investigation of how mutation rate variability affects lethal mutagenesis will directly impact antiviral drug design and strategy, thus advancing efforts to combat virus outbreaks and future pandemics.",crossref,0
ADAR-GPT: A continually fine-tuned language model for predicting A-to-I RNA editing sites,https://www.pnas.org/doi/abs/10.1073/pnas.2529073123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-09 08:00:00 UTC,2026-01-09 08:00:00+00:00,10.1073/pnas.2529073123,"Adenosine-to-inosine (A-to-I) RNA editing by ADAR enzymes shapes transcript fate and underpins emerging RNA editing therapeutics, yet predicting which adenosines are edited remains difficult. We introduce ADAR-GPT, a model-agnostic fine-tuning framework that adapts a GPT-class language model to classify editing at candidate sites using sequence context in standardized 201 nt windows with the target adenosine explicitly marked. We train and evaluate on GTEx liver data (
                    
                      
                        
                          n
                          =
                          131
                        
                      
                    
                    samples) at a clinically relevant 15% editing threshold, using a two-stage continual fine-tuning approach where lower thresholds serve as curriculum data to progressively sharpen decision boundaries. Using sequence data, ADAR-GPT demonstrates competitive or superior performance when benchmarked against established computational approaches, including convolutional and foundation model architectures, achieving a better balance of recall, precision, and specificity alongside stronger operating-curve metrics. The approach is reproducible and portable across GPT backbones without architectural changes. Beyond accurate site classification, ADAR-GPT provides practical adenosine scoring to prioritize experimental targets and inform guide RNA design, with a framework adaptable to new datasets and model architectures.",crossref,0
β-Carbon functionalization of amines via α-amino Cu-carbenes,https://www.science.org/doi/abs/10.1126/sciadv.aea9900?af=R,AAAS: Science Advances: Table of Contents,2026-01-09 08:00:00 UTC,2026-01-09 08:00:00+00:00,10.1126/sciadv.aea9900,"Limited by the weaker d-p π-backdonation capacity exhibited by copper catalysis in metal carbene chemistry and the available carbene precursors, the construction of α-amino copper carbenes had remained unrealized. Here, we report a leaving group–driven carbene precursor design based on an intermolecular approach, enabling the generation and divergent transformations of pyrrole-type α-amino copper carbenes. This strategy successfully reversed the established protonation pathway of electron-rich enamine-copper complexes, effectively inverting the conventional polarity at the β position of the amine in the form of a pyrrole-type α-amino copper carbene. Furthermore, by leveraging the extensive library of ligands in copper catalysis, we have achieved fine-tuned, switchable stereo- and regioselective divergent synthesis. Through multiple classical carbene insertion reactions, as well as carbene oxidation and metathesis reactions, this approach enables the functionalization of the β position of amines with diverse nucleophilic groups.",crossref,0
Nyquist–Hilbert–nonlinear Schrödinger solitons: A continuous family of fractional nonlinear waves,https://www.science.org/doi/abs/10.1126/sciadv.aea5872?af=R,AAAS: Science Advances: Table of Contents,2026-01-09 08:00:00 UTC,2026-01-09 08:00:00+00:00,10.1126/sciadv.aea5872,"The applications of fractional derivatives in mathematics and physics are well established. However, experimental observations of waves governed by fractional derivatives have been limited to optical systems under special conditions. Here, we report a theoretical, numerical, and experimental study of a continuous family of fractional nonlinear optical waves that balance Kerr nonlinearity and dispersion of fractional order. We show that within this family, the relationship between pulse width and pulse energy can be freely adjusted and that it connects Nyquist solitons and Hilbert–nonlinear Schrödinger solitons, which were previously investigated separately. These results broaden the fundamental understanding of fractional derivatives and solitons and introduce avenues to engineer novel ultrafast pulses in nonlinear optics and its applications.",crossref,0
Whole-brain meso-vein imaging in living humans using fast 7-T MRI,https://www.science.org/doi/abs/10.1126/sciadv.aea4540?af=R,AAAS: Science Advances: Table of Contents,2026-01-09 08:00:00 UTC,2026-01-09 08:00:00+00:00,10.1126/sciadv.aea4540,"Noninvasive measurement of the human brain’s angioarchitecture is essential for understanding functional neuroimaging signals, diagnosing cerebrovascular diseases, and tracking neurodegeneration. Ultrahigh-field MRI now enables mesoscopic (&lt;0.5 millimeters) imaging, revealing vascular details previously inaccessible in vivo. Yet current approaches face two barriers: Scan times often exceed 40 minutes, and the conventional visualization methods remain limited for navigating the vasculature. Here, we present a fast whole-brain MRI protocol that resolves the venous network at 0.35 millimeters in under 7 minutes. We also introduce processing and visualization techniques that distinguish vessel types and more intuitively navigate the vasculature. These advances allow in vivo reproduction of the seminal vasculature images of Henri M. Duvernoy and provide whole-brain intracortical meso-vein maps in humans. Our methods lay the groundwork for detailed examination of vascular organization across individuals, brain regions, and cortical layers. More generally, these methods make mesoscopic imaging of angioarchitecture viable for broad neuroscientific and clinical applications.",crossref,0
Genomic adaptation strategies to habitat switching in Korarchaeota,https://www.science.org/doi/abs/10.1126/sciadv.aea1035?af=R,AAAS: Science Advances: Table of Contents,2026-01-09 08:00:00 UTC,2026-01-09 08:00:00+00:00,10.1126/sciadv.aea1035,"Korarchaeota, an ancient lineage of archaea, has long been overlooked in discussions of archaeal and eukaryotic evolution. Their physiology and evolutionary history have remained enigmatic due to their rarity in natural environments. Here, we assembled 101 Korarchaeota genomes from different seafloor hydrothermal vents and terrestrial hot springs, revealing that Korarchaeota lineages have undergone multiple transitions between marine and terrestrial habitats. These transitions were accompanied by genomic shifts reflecting adaptations to habitat-specific physicochemical conditions, including variations in nutrient availability, potential energy sources, osmotic conditions, and viral predation stresses. Molecular dating suggests that Korarchaeota originated ~2.84 billion years (Ga) ago, with three subsequent diversification events occurring around 2.42, 1.52, and 1.29 Ga ago. These major diversifications coincide with key geological events such as the Great Oxidation Event and the breakup and formation of supercontinents. Our findings provide insights into the evolutionary trajectory and ecological adaptations of Korarchaeota, thereby enhancing our understanding of microbial coevolution with Earth’s dynamic surface environments.",crossref,0
Efficient lead-free antimony halide light-emitting diodes with 22% external quantum efficiency via a binary host-guest architecture,https://www.science.org/doi/abs/10.1126/sciadv.adz5689?af=R,AAAS: Science Advances: Table of Contents,2026-01-09 08:00:00 UTC,2026-01-09 08:00:00+00:00,10.1126/sciadv.adz5689,"Lead halide emitters hold great promise for next-generation light-emitting diodes (LEDs), but their heavy metal toxicity poses major barriers to commercialization. Therefore, developing efficient lead-free metal halide LEDs is highly desirable but remains a big challenge. Here, we report solution-processed lead-free antimony halide–based LEDs with an external quantum efficiency of 22% and a current efficiency of 55.84 candelas per ampere. The exceptional device performance is achieved through a binary host-guest architecture using a zero-dimensional organic-inorganic antimony(III) halide, which exhibits bright emission with a near-unity photoluminescence quantum yield. Optical and photophysical studies combined with theoretical calculations reveal the mechanism underlying its highly efficient self-trapped exciton emission. Efficient LEDs were achieved by doping (AylPPh
                    3
                    )
                    2
                    SbCl
                    5
                    into a binary host system, which improved film morphology, enhanced charge carrier mobility, and achieved better carrier balance. These enhancements resulted in substantially superior device performance compared to nondoped LEDs with (AylPPh
                    3
                    )
                    2
                    SbCl
                    5
                    as a neat emissive layer.",crossref,0
Self-transforming hydrogel mimicking tertiary lymph nodes to activate cGAS-STING pathway for enhanced antitumor immunotherapy,https://www.science.org/doi/abs/10.1126/sciadv.adz5078?af=R,AAAS: Science Advances: Table of Contents,2026-01-09 08:00:00 UTC,2026-01-09 08:00:00+00:00,10.1126/sciadv.adz5078,"The nonspecific distribution of tertiary lymph node (TLS)–inducing drugs may trigger autoimmune diseases. We developed a self-transforming chitosan hydrogel to act as a biomimetic TLS. The chitosan hydrogel solution was peritumorally injected in bacteria-colonized tumors in mice followed by the rapid in situ gelation. After killing tumor cells and intratumoral bacteria by doxorubicin and cefotaxime, the hydrogel efficiently adsorbed bacterial pathogen-associated molecular patterns, tumor cell–derived damage-associated molecular patterns, and tumor-associated antigens. These danger signals greatly potentiated immune cell recruitment into the hydrogel and sufficiently activated dendritic cells (DCs) by the absorbed DNA-mediated cGAS-STING activation. The activated DCs converted T cells into cytotoxic T cells, and these activated immune cells migrated through the pores of hydrogels into the tumor tissues, effectively remodeling the immunosuppressive microenvironment, thereby inhibiting the tumor growth and metastasis. These findings demonstrate a previously unidentified method to establish a safe, easy-to-control, and effective biomimetic TLS that offers a promising strategy for updating current combined immunotherapy against various tumors.",crossref,0
Self-reconfigurable robotic fish swarms: Collective achievement of diverse locomotion and challenging aquatic tasks,https://www.science.org/doi/abs/10.1126/sciadv.adz2458?af=R,AAAS: Science Advances: Table of Contents,2026-01-09 08:00:00 UTC,2026-01-09 08:00:00+00:00,10.1126/sciadv.adz2458,"Conventional aquatic robots are typically constrained by fixed morphology and single-mode locomotion, limiting adaptability to unstructured environments. Inspired by the diverse fin-driven locomotion strategies of natural fish, we present a self-reconfigurable robotic fish swarm system capable of operating across a wide range of aquatic conditions and tasks. Each robotic fish unit features autonomous physical assembly and disassembly capabilities by electropermanent magnets, enabling both connection and intermodule communication, allowing the swarm to dynamically reconfigure its morphology. Systematic evaluation reveals that swarm configurations substantially outperform individual units in various locomotion performance, including stability, maneuverability, swimming speed, energy efficiency, and multimodal locomotion ability. The swarm also demonstrates collaborative capabilities in navigating through complex environments, manipulating obstacles, and transporting objects, both in laboratory and outdoor aquatic settings. This work provides a framework for aquatic robots to adapt to unstructured environments and complex tasks, contributing to the advancement of multifunctional, reconfigurable robotic systems.",crossref,0
Disaggregated machine learning via in-physics computing at radio frequency,https://www.science.org/doi/abs/10.1126/sciadv.adz0817?af=R,AAAS: Science Advances: Table of Contents,2026-01-09 08:00:00 UTC,2026-01-09 08:00:00+00:00,10.1126/sciadv.adz0817,"Modern edge devices, such as cameras, drones, and internet-of-things nodes, rely on machine learning to enable a wide range of intelligent applications. However, deploying machine learning models directly on the often resource-constrained edge devices demands substantial memory footprints and computational power for real-time inference using traditional digital computing architectures. In this paper, we present WISE, computing architecture for wireless edge networks with two key innovations: disaggregated model access via over-the-air wireless broadcasting for simultaneous inference on multiple edge devices, and in-physics computation of general complex-valued matrix-vector multiplications directly at radio frequency driven by a single frequency mixer. Using a software-defined radio platform, WISE achieves 95.7% image classification accuracy (97.2% audio classification accuracy) with ultralow energy consumption of 6.0 fJ/MAC (2.8 fJ/MAC), which is more than 10× improvement compared to traditional digital computing, e.g., on modern GPUs.",crossref,0
High-performance n-type flexible inorganic thermoelectric aerogel for energy harvesting,https://www.science.org/doi/abs/10.1126/sciadv.ady7679?af=R,AAAS: Science Advances: Table of Contents,2026-01-09 08:00:00 UTC,2026-01-09 08:00:00+00:00,10.1126/sciadv.ady7679,"Despite their promise as lightweight, ultralow–thermal-conductivity thermoelectric (TE) materials, aerogels have been largely limited to p-type organic or carbon-based systems with modest
                    zT
                     &lt; 0.1 at 300 kelvin. Here, we propose a stepwise synthesis strategy that yields the first inorganic aerogel exhibiting state-of-the-art n-type TE performance. Optimized aerogels with 95% porosity exhibit a high power factor of 34.8 microwatts per meter per square kelvin and an ultralow thermal conductivity of 0.061 microwatts per meter per kelvin, resulting in
                    zT
                    values of 0.17 at 300 kelvin and 0.24 at 383 kelvin. A vertical TE generator prototype with six TE-aerogel legs achieves a gravimetric output power of 76 microwatts per gram under a Δ
                    T
                    of ~60 kelvin. To address brittleness, a polyimide-encapsulated aerogel with bioinspired architecture was developed, achieving a high compressive strength to 1.4 kilopascals while maintaining excellent TE performance. This work establishes a generalizable method for designing high-performance flexible inorganic aerogels, opening more possibilities for lightweight wearable energy harvesting technologies.",crossref,0
