title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
[ASAP] Assessment of Complementary Catalysts in an Uncharted Enantioselective Reaction of Sulfondiimines,http://dx.doi.org/10.1021/jacs.5c23100,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-04 13:28:32 UTC,2026-05-04 13:28:32+00:00,10.1021/jacs.5c23100,Scott J. Miller,to reveal the contrasting nature of each catalyst's performance.,openalex,0
[ASAP] Atomic-Scale Mapping of Atomically Dispersed Light-Element Species in Oxide Nanomaterials by Solid-State NMR,http://dx.doi.org/10.1021/jacs.6c02293,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-04 13:29:09 UTC,2026-05-04 13:29:09+00:00,10.1021/jacs.6c02293,Luming Peng,is shown to preferentially adsorb at Na-O-Ce sites rather than at Na-O-H groups.,openalex,0
[ASAP] Thiocyanate “Passivation” Unlocks Highly Selective and Efficient Acidic CO2 Electroreduction to CH4 on Cu-Based Catalysts,http://dx.doi.org/10.1021/jacs.6c04132,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-04 14:37:49 UTC,2026-05-04 14:37:49+00:00,10.1021/jacs.6c04132,Guigao Liu,and offers insights into the design of surface chemistry for precise regulation of catalytic processes to achieve targeted product production.,openalex,0
[ASAP] From Coplanarity to Coaxiality: A Linearity-Oriented Design Paradigm for Ultrahigh Ultraviolet Birefringent Inorganic Crystals,http://dx.doi.org/10.1021/jacs.6c04217,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-04 14:57:36 UTC,2026-05-04 14:57:36+00:00,10.1021/jacs.6c04217,Kang Min Ok,"= 0.754 at 546 nm together with wide band gaps exceeding 3.20 eV (3.50 and 3.53 eV, respectively). Structural fingerprint and response electron distribution anisotropy analyses establish a comprehensive structure-property relationship for linear-module-dominant systems, revealing that coaxiality, rather than conventional coplanarity, constitutes the decisive structural criterion for constructing next-generation birefringent crystals based on linear functional modules.",openalex,0
[ASAP] Unique Metal–Ligand Proton Tautomerism Underlying the Reversible Electrocatalytic NAD+/NADH Interconversion,http://dx.doi.org/10.1021/jacs.6c00789,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-04 14:58:36 UTC,2026-05-04 14:58:36+00:00,10.1021/jacs.6c00789,Alceo Macchioni,showed to be sufficiently stable to allow direct observation of their interconversion by NMR spectroscopy and quantification of accurate thermodynamic and kinetic parameters for such transformation. This work provides solid evidence for the beneficial role of such unique MLPT in enabling reversible electrocatalysis.,openalex,0
[ASAP] Oriented Nucleation and Growth of Halide Perovskites,http://dx.doi.org/10.1021/acs.chemrev.5c00740,Chemical Reviews: Latest Articles (ACS Publications),2026-05-04 15:24:20 UTC,2026-05-04 15:24:20+00:00,10.1021/acs.chemrev.5c00740,Rui Wang,"Precise regulation of oriented nucleation and growth is critical for optimizing halide perovskite crystal structures and enhancing optoelectronic device performance. This review highlights advances in orientation regulation across various halide perovskite systems, alongside relevant characterization techniques and their applications. First, we introduce the characterization techniques for crystallographic orientation and investigate the impact of preferential orientation on the performance of optoelectronic devices, encompassing scintillators, detectors, solar cells, gas sensors, and transistors. Concurrently, we underscore the orientation modulation mechanisms and strategies in three-dimensional perovskite single crystals, two-dimensional (2D) perovskites, perovskite nanocrystals (NCs), and photovoltaic perovskite films, as well as their impacts on performance. Subsequently, we discuss their impacts on single-junction and tandem solar cells, while elucidating the structure-performance correlations under the preferential orientation of perovskite films. Additionally, we systematically review thin-film fabrication strategies for achieving preferential orientation in large-area perovskite solar cells via solution-based deposition, vapor-based deposition, and printing techniques, particularly emphasizing the significance of composition engineering, additive engineering, and solvent engineering. Finally, the key challenges in the oriented nucleation and growth of perovskites for single crystals, 2D perovskites, NCs, and photovoltaics are outlined. This review aims to provide a fundamental understanding of orientation modulation in halide perovskites and stimulate further innovation.",openalex,0
[ASAP] In Crystallo Synthesis of a Triplet Silver Nitrene,http://dx.doi.org/10.1021/jacs.6c05174,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-04 15:38:44 UTC,2026-05-04 15:38:44+00:00,10.1021/jacs.6c05174,David C. Powers,templating to isolate a mononuclear triplet nitrene of Ag and provide a platform to experimentally elucidate ligand-controlled selectivity in Ag-catalyzed nitrene transfer catalysis.,openalex,0
[ASAP] Facing X-ray Radiation Damage Systematically: A Quantitative Investigation on Solid-State Electrolytes for LiS Batteries,http://dx.doi.org/10.1021/acsenergylett.6c00098,ACS Energy Letters: Latest Articles (ACS Publications),2026-05-04 15:39:21 UTC,2026-05-04 15:39:21+00:00,10.1021/acsenergylett.6c00098,Burkhard Beckhoff,,,0
[ASAP] DNA-Lipid Nanodiscs with a Polyethylene Glycol Interface,http://dx.doi.org/10.1021/jacs.6c03471,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-04 16:06:10 UTC,2026-05-04 16:06:10+00:00,10.1021/jacs.6c03471,Thorsten L. Schmidt,"Nanoscale bilayer mimetics such as protein or polymer-based nanodiscs are versatile tools to study the physical chemistry of lipid bilayers or the structures and functions of membrane proteins. Here, we introduce DNA-lipid nanodiscs (DLNs) in which the interface between hydrophobic lipids and the charged DNA is mediated through amphiphilic poly(ethylene)glycol (PEG). For this, we modified oligonucleotides with PEG and hybridized them to a single-stranded ring to form functionalized minicircles with a well-defined diameter. The center of these minicircles can be filled with a lipid bilayer through addition of detergent-solubilized lipids followed by detergent removal. Simulations reveal that the methylene groups in PEG form dynamic interactions with the acyl chains of lipids, effectively shielding the hydrophobic mismatch. As proof of concept toward incorporation of complex membrane proteins, we inserted the biotinylated transmembrane domain of synaptobrevin into these nanodiscs and bound them to streptavidin-modified quantum dots as a marker for successful incorporation. We envision these atomically precise, modular DNA scaffolds to be widely applicable in future studies of membrane proteins and nanoscale lipid membranes.",pubmed,0
[ASAP] Stereoreversed C–O Activation Unlocks All-Carbon Tetrasubstituted Z-Alkene Synthesis,http://dx.doi.org/10.1021/jacs.6c05845,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-04 16:09:46 UTC,2026-05-04 16:09:46+00:00,10.1021/jacs.6c05845,Jie Li,"Stereochemically defined all-carbon tetrasubstituted alkenes are key structural motifs in various bioactive compounds and organic materials. Owing to the congested nature of the carbon-carbon double bond, controlling regio- and stereochemistry still remains a crucial challenge in modern synthetic chemistry. As such, we herein disclose a practical cobalt-catalyzed stereoselective Negishi cross-coupling between readily available alkenyl acetates and organozinc pivalates through a novel stereoreversed C-O bond-cleavage strategy. Detailed experimental and computational studies strongly suggest that the mechanism for stereoreversed C-O-bond activation involves a cobalt(0/II) redox process, whereas the chelation-assisted dihedral rotation event is crucial to the origin of stereochemical inversion. Moreover, the simple cobalt catalysis also allows broad tetrasubstituted alkenyl acetates, either diastereomeric mixtures or Z-isomers, to undergo stereoconvergent and stereoretentive transformations, thus unlocking a new platform for modular and straightforward access to the longstanding challenge of the stereocontrolled synthesis of all-carbon tetrasubstituted Z-alkenes. Notably, the concise synthesis of drug molecules with high yield and stereocontrol should highlight the potential applications of this technology to the drug-discovery setting in medicinal chemistry.",pubmed,0
[ASAP] Coordinative Guest Recognition Triggers Macroscale Deformation of Covalently Linked Metal–Organic Polyhedra Polymer Gels,http://dx.doi.org/10.1021/jacs.6c06620,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-04 16:33:48 UTC,2026-05-04 16:33:48+00:00,10.1021/jacs.6c06620,Shuhei Furukawa,"Molecular recognition plays a central role in supramolecular chemistry. The concept of molecular recognition initially emerged from discrete molecular systems and has now been expanded to solid-state soft materials; however, there remains a lack of knowledge to elucidate the relationship between molecular recognition events and the modulation of macroscale properties. Here, we present a new type of polymer gel that discriminates structurally similar guests by utilizing coordination interactions. Our approach uses Rh(II)-based metal-organic polyhedra (MOPs) as both coordinative recognition sites and cross-linking nodes. By connecting MOPs with flexible, deformable poly(ethylene glycol)s, covalently linked MOP polymer gels are formed while preserving accessible coordination sites. The resulting MOP polymer gels exhibit macroscale shrinkage and swelling behavior in response to solvent exchange and guest molecule recognition. Specifically, ditopic coordinative guests induce significant gel shrinkage, whereas a structurally similar noncoordinative guest results in negligible volumetric changes. This difference highlights the capability of the MOP polymer gel to distinguish subtle structural differences of the guests at the coordinative recognition sites and to propagate the recognition events into macroscale shrinkage. Correspondingly, the storage modulus of the gel increases upon guest-induced shrinkage, which indicates that coordinative guest recognition reinforces the polymer network within the gel. These results establish a correlation between coordinative guest recognition and macroscale changes in the volumetric deformation and mechanical properties of the gels. This covalently linked MOP polymer gel system paves the way for designing stimuli-responsive, functional soft materials.",pubmed,0
[ASAP] Laser-Induced Solution–Liquid–Solid Epitaxial Growth of Vertically Aligned Germanium Nanowires,http://dx.doi.org/10.1021/jacs.6c02133,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-04 16:43:35 UTC,2026-05-04 16:43:35+00:00,10.1021/jacs.6c02133,Siyu Liu,"Epitaxial growth of one-dimensional semiconductors provides a compelling route to vertically integrated heterostructure architectures with coherent interfaces and a high crystalline quality. However, vapor-phase approaches are typically constrained by the thermal budget and require complex infrastructure, whereas solution-liquid-solid (SLS) syntheses generally yield colloidal products with compromised crystallinity and limited capability for monolithic integration. Here, we report a laser-induced solution-liquid-solid (laser-SLS) synthesis method that enables epitaxial growth of vertically aligned, single-crystalline germanium (Ge) nanowires, a group-IV semiconductor for advanced electronic applications. Through the use of bismuth (Bi) catalysts in the laser-SLS process, periodically ordered Ge nanowire arrays are obtained with uniform morphology and a well-defined epitaxial relationship with the substrate. Pulsed-laser irradiation provides spatially confined photothermal heating at the catalyst-substrate interface. This localized heating promotes the precursor reaction and sustains rapid nanowire growth, while the surrounding solution remains at a globally low temperature. Electrical measurements show nearly linear current-voltage characteristics with low contact resistance, consistent with a high carrier concentration in the nanowires and an epitaxial nanowire-substrate junction. By enabling epitaxial nanowire growth under low thermal budgets, laser-SLS may provide a viable pathway to mitigate persistent contact challenges in n-type Ge and support opportunities for heterogeneous and monolithic integration in advanced CMOS and nanoelectronic technologies.",pubmed,0
[ASAP] Plasma Electrocatalytic Oxidation of Methane to Methanol,http://dx.doi.org/10.1021/jacs.6c02305,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-04 18:05:58 UTC,2026-05-04 18:05:58+00:00,10.1021/jacs.6c02305,Patrick J. Cullen,"Selective electrocatalytic conversion of methane (CH4) to methanol (CH3OH) using renewable electricity under ambient conditions offers an option of interest in providing methane-derived molecules that are readily transported. The high thermodynamic stability and chemical inertness of CH4 today limit both the productivity and selectivity. Here, we report a hybrid plasma-electrocatalytic system that enables CH4-to-CH3OH conversion under ambient conditions. By using plasma to preactivate CH4, the challenge transits from electrochemical CH4 oxidation to methyl radical (•CH3) conversion. We document the coupling of short-lived CH3 radicals and adsorbed hydroxyl groups (*OH) at the plasma-catalyst-electrolyte interface. We achieve >90% faradaic efficiency in the electrochemical stage of CH3 radicals to CH3OH conversion and a methanol yield on total electrical energy of 60 gmethanol kWh-1, with plasma energy accounting for 90% of the total electricity. We operated the hybrid plasma-electrocatalytic system for 890 h with an average faradaic efficiency of 86%. This study presents a new radical-based pathway and contributes to activate-and-electrolyze conversion reactions.",pubmed,0
[ASAP] Ligand-Enabled Pd-Catalyzed C(sp3)–H/C(sp2)–H Coupling,http://dx.doi.org/10.1021/jacs.6c03711,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-04 18:10:56 UTC,2026-05-04 18:10:56+00:00,10.1021/jacs.6c03711,Jin-Quan Yu,"Palladium-catalyzed β and γ-C-H arylation of free carboxylic acids with both aryl boron reagents and aryl iodides has been extensively developed in recent years. Replacing these aryl coupling partners with simple arenes remains a significant challenge. By developing pyridone-morpholine ligands, we disclosed the β-methylene C-H (hetero)arylation of acyclic aliphatic acids and the γ-(hetero)arylation of cycloalkane carboxylic acids using benzene, furan, thiophene, and C-2 substituted pyridine as coupling partners. Preliminary mechanistic studies suggest that the reaction proceeds via ligand-promoted dehydrogenation of aliphatic carboxylic acids, C(sp2)-H activation of (hetero)arenes, and subsequent hydroarylation. Building on the mechanistic insights, we developed a dual-ligand catalysis system with one ligand promoting dehydrogenation and the other enhancing subsequent steps to enable coupling of C(sp3)-H bonds with indoles and pyrroles as reaction partners.",pubmed,0
[ASAP] Potential of Zero Charge as a Kinetic Descriptor for CO2 Electroreduction,http://dx.doi.org/10.1021/jacs.6c02109,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-04 18:38:09 UTC,2026-05-04 18:38:09+00:00,10.1021/jacs.6c02109,Shi-Zhang Qiao,"The rational design of electrocatalysts has long relied on thermodynamic descriptors based on intermediate binding energies. However, such descriptors often overlook potential-dependent surface charging inherent to electrolysis, limiting its ability to capture the reaction kinetics under operational conditions. Here, we identify the potential of zero charge (PZC), which regulates the interfacial electron energy landscape, as a kinetic descriptor for CO2 electroreduction. By evaluating 11 catalysts across a wide pH range (acidic to alkaline), we reveal strong correlations between overpotential and PZC for multiple reaction pathways, including CO, formate, and multicarbon products. Through integrated electrochemical analysis, isotope labeling, in situ spectroscopy, and computational modeling, we show that PZC fundamentally regulates electron-transfer kinetics. At a given negetive potential, a catalyst with a more positive PZC introduces a larger electrostatic contribution to the electron energy to offset their lower chemical potential, which accelerates electron transfer to both the catalyst surface and reaction intermediates. This PZC-based kinetic descriptor further extends to the acidic hydrogen evolution reaction, highlighting its broad applicability across electrocatalytic systems.",pubmed,0
"Stimuli-responsive nanoplatforms for central nervous system disorders: integrating delivery, modulation, and imaging",http://pubs.rsc.org/en/Content/ArticleLanding/2026/CS/D5CS01323B,RSC - Chem. Soc. Rev. latest articles,2026-05-04 23:00:00 UTC,2026-05-04 23:00:00+00:00,,Jianlin Shi,"Stimuli-responsive nanoplatforms have been reforming the landscape of central nervous system (CNS) therapeutics by successfully crossing the blood–brain barrier to allow spatiotemporal control over therapeutic activation, while simultaneously providing measurable imaging readouts for real-time monitoring. This review presents the rational design of nanoplatforms responsive to key endogenous cues, especially redox, pH and enzymatic signals, and discusses the therapeutic effects of exogenous physical stimuli, including light, ultrasound, magnetic and electrical fields, operated via real-time feedback. Beyond passive drug delivery, these integrated systems are endowed with the capacity to actively sense the localized microenvironment and utilize specific molecular signals for structural imaging, thereby enabling clinicians to personalize both drug dosimetry and stimulation timing for optimized outputs. Finally, we discuss the practical steps toward clinical translation by analyzing current trials and regulatory hurdles, and highlight how artificial intelligence can predict structure–function relationships and improve imaging clarity. When paired with scalable manufacturing, these tools are expected to promote the translation of brain-adaptive designs into viable clinical therapies.",rsc_html,0
Optical probes for bioimaging of tumor-infiltrating immune cells and their applications in cancer immunotherapy,http://pubs.rsc.org/en/Content/ArticleLanding/2026/CS/D5CS01412C,RSC - Chem. Soc. Rev. latest articles,2026-05-04 23:00:00 UTC,2026-05-04 23:00:00+00:00,,Juyoung Yoon,"The role of tumor-infiltrating immune cells (TIICs) in the tumor microenvironment (TME) is crucial in tumor development. The precise localization of TIICs within tumor tissues and the elucidation of their biological processes are critical for tumor diagnosis, treatment, and prognosis. Currently, optical probes with high specificity, sensitivity, and spatiotemporal resolution have emerged as powerful tools for the precise localization of TIICs and the investigation of their biological functions. In addition, the modifiability of optical biomaterials with these characteristics enables them to facilitate diverse and precise localization of TIICs and the monitoring of biological processes according to different design strategies. This review summarizes recent advancements in optical probes derived from optical biomaterials, including design strategies for TIIC-targeted optical probes, their applications in precise TIIC localization, and biological process monitoring. Furthermore, we emphasize the importance of their integration with immunotherapy, analyze the underlying factors contributing to the limited development of optical probes for regulatory T cells (Tregs), and systematically discuss the opportunities and challenges associated with their rapid advancement in tumor diagnosis and treatment.",rsc_html,0
Correction: Lattice chemistry damping stabilization enables voltage stability and oxygen redox reversibility in Li-rich layered oxides,http://pubs.rsc.org/en/Content/ArticleLanding/2026/EE/D6EE90038K,RSC - Energy Environ. Sci. latest articles,2026-05-04 23:00:00 UTC,2026-05-04 23:00:00+00:00,,Quanbing Liu,"Correction for ‘Lattice chemistry damping stabilization enables voltage stability and oxygen redox reversibility in Li-rich layered oxides’ by Lingcai Zeng et al., Energy Environ. Sci., 2026, 19, 1642–1657, https://doi.org/10.1039/D5EE06116D.",rsc_html,0
High-Entropy-Cooperated Single-Atom Catalysis: An Emerging Paradigm Bridging Configurational Complexity and Atomic Precision for Catalytic Applications,http://pubs.rsc.org/en/Content/ArticleLanding/2026/EE/D6EE00138F,RSC - Energy Environ. Sci. latest articles,2026-05-04 23:00:00 UTC,2026-05-04 23:00:00+00:00,,Ge Meng,"Single-atom catalysis has emerged as a frontier in heterogeneous catalysis due to its exceptional ability to enhance atomic efficiency and tailor catalytic properties at the atomic level. Recently, the integration of high-entropy effects into single-atom catalysts has opened new avenues for enhancing their catalytic performance. This review explores the high-entropy effect in single-atom catalysis, focusing on the catalyst synthesis strategies and the role of high-entropy effect in modulating the electronic structures of active sites, enhancing their catalytic activities, improving the thermal stability, and promoting synergistic catalysis. We discuss the design strategies of constructing high-entropy supports, introducing high-entropy single-atom sites, and integrating high-entropy nanoparticles with single atoms, as well as their applications in various catalytic processes, including electrocatalytic water splitting, metal-air batteries, electrocatalytic small molecule reactions and thermal catalysis. Finally, we provide a summary and prospects for the advancement of high-entropy-cooperated single-atom catalysts.",rsc_html,0
Ion-directed polymer/inorganic interphase with enriched charge for the stable and high-rate Zn anode,http://pubs.rsc.org/en/Content/ArticleLanding/2026/EE/D6EE01602B,RSC - Energy Environ. Sci. latest articles,2026-05-04 23:00:00 UTC,2026-05-04 23:00:00+00:00,,Ming Feng,"The rate performance of the Zn anode is a crucial factor for the practical zinc-ion batteries, while concentration gradient and aggregation of zinc ions at the interface hinder its reversibility. Herein, we proposed an artificial solid electrolyte interphase on Zn foil by in-situ chemical corrosion, composed of external conducting polymer (PEDOT-SO3H) and internal layered zinc sulfate hydroxide hydrate (LZSH). The polymer layer provided the capacitive effect and ionic selectivity for Zn2+ enrichment, as well as repulsion for SO42- by negative charge. Spontaneously, the -SO3- group accelerated the desolvation of Zn(H2O)62+, thereby achieving fast plating kinetics. Moreover, by chemical corrosion and polymer restriction, the preferred orientation of LZSH along (001) was tailored, guiding the uniform deposition of zinc ions along (002) by lattice-lattice match. Consequently, the modulated anode (PZn) delivered an excellent rate performance at 20 mA cm-2 over 1500 h (cumulative plating capacity of 15 Ah cm-2). The full cell with KxMnO2 cathode delivered an impressive capacity retention of 80.1% at 1 A g-1 over 1000 cycles. The Ah-level pouch cell further demonstrated the practicality of aqueous zinc-ion batteries. This work offers a feasible strategy to tailor the functional interface by conducting polymer towards the practical Zn anode.",rsc_html,0
Recent advances in photochemical rearrangements involving diradicals,http://pubs.rsc.org/en/Content/ArticleLanding/2026/CS/D6CS00068A,RSC - Chem. Soc. Rev. latest articles,2026-05-04 23:00:00 UTC,2026-05-04 23:00:00+00:00,,Huan-Ming Huang,"Photochemical rearrangements through diradical intermediates represent a transformative paradigm in modern organic synthesis, offering unparalleled control over molecular architecture through radical-based skeletal remodeling. This comprehensive review presents a unified mechanistic framework for understanding and exploiting these powerful transformations, systematically categorizing them into three key classes: (1) ring-expanding processes that facilitate strategic molecular growth, (2) ring-contracting reactions for complexity generation, and (3) programmable ring constructions spanning small to medium-sized systems. Recent breakthroughs in visible-light mediated photochemistry have dramatically expanded the scope of these transformations, achieving remarkable levels of efficiency and selectivity. We showcase these advances through transformative applications in natural product synthesis and functional materials design, featuring case studies of complex molecular targets assembled via innovative diradical strategies. Looking forward, we identify three key growth areas: (1) synergistic integration of energy transfer catalysis with diradical reactivity, (2) the development of sustainable photochemical rearrangements powered by visible light, and (3) implementation of computational tools for mechanistic prediction and reaction optimization This review serves both as an authoritative reference on fundamental mechanisms and as a strategic guide for future innovation, bridging the gap between theoretical understanding and practical synthetic applications in this rapidly evolving field.",rsc_html,0
"To move beyond GDP, don’t ignore environmental economists",https://www.nature.com/articles/d41586-026-01299-w,Nature,2026-05-05 00:00:00 UTC,2026-05-05 00:00:00+00:00,10.1038/d41586-026-01299-w,Pushpam Kumar,,,0
Responses to the AI grant flood must prioritize fairness as part of excellence,https://www.nature.com/articles/d41586-026-01422-x,Nature,2026-05-05 00:00:00 UTC,2026-05-05 00:00:00+00:00,10.1038/d41586-026-01422-x,,,,0
The global economic burden of diabetes for 190 countries 2021-50: a macroeconomic modelling study,https://www.nature.com/articles/s41467-026-72694-0,Nature Communications,2026-05-05 00:00:00 UTC,2026-05-05 00:00:00+00:00,10.1038/s41467-026-72694-0,Xiaoxv Yin,"Diabetes imposes a substantial health burden, yet its macroeconomic consequences remain incompletely quantified. Here we use a health-augmented macroeconomic model to estimate output losses attributable to diabetes across 190 countries and territories during 2021–2050. We project that diabetes could reduce cumulative global output by 5.177 trillion international dollars over this period, with substantial heterogeneity in relative losses as a share of GDP across countries. Country-level burdens vary markedly, reflecting heterogeneity in demographic trends, macroeconomic conditions, diabetes prevalence, health-system capacity and treatment costs. Most projected output loss is attributable to diabetes-related disability rather than premature mortality. In this work, we provide comparable cross-country estimates of the long-run macroeconomic burden of diabetes, informing prioritization of prevention, treatment policies, and related investments.",nature_html,0
"Testosterone therapy is trending. Who really needs it, and why?",https://www.nature.com/articles/d41586-026-01408-9,Nature,2026-05-05 00:00:00 UTC,2026-05-05 00:00:00+00:00,10.1038/d41586-026-01408-9,Mariana Lenharo,,,0
NIH grant cuts disproportionately hit minority and female scientists,https://www.nature.com/articles/d41586-026-01426-7,Nature,2026-05-05 00:00:00 UTC,2026-05-05 00:00:00+00:00,10.1038/d41586-026-01426-7,Max Kozlov,,,0
Hierarchical architecture sustains low-temperature toughness in polar bear hair,https://www.cell.com/matter/fulltext/S2590-2385(26)00177-3?rss=yes,Matter,2026-05-05 00:00:00 UTC,2026-05-05 00:00:00+00:00,10.1016/j.matt.2026.102814,Hao Bai,"Polar bear hair remains exceptionally tough even at −80°C through a hierarchical fibrous architecture that preserves multiscale deformation and energy dissipation. This study shows that low-temperature toughness can arise from structural design, offering bioinspired clues for synthetic materials that must remain mechanically reliable in extreme cold.",rss_cell,0
Marvellous microscopes impress guests at a London party,https://www.nature.com/articles/d41586-026-01333-x,Nature,2026-05-05 00:00:00 UTC,2026-05-05 00:00:00+00:00,10.1038/d41586-026-01333-x,,,,0
Observing energy materials in action,https://www.nature.com/articles/s41563-026-02610-w,Nature Materials,2026-05-05 00:00:00 UTC,2026-05-05 00:00:00+00:00,10.1038/s41563-026-02610-w,,,,0
Asymmetric thermal transport in a trilayer van der Waals heterostructure,https://www.nature.com/articles/s41928-026-01620-5,Nature Electronics,2026-05-05 00:00:00 UTC,2026-05-05 00:00:00+00:00,10.1038/s41928-026-01620-5,Bingyang Cao,"The heat generated within integrated circuit architectures needs to be efficiently transferred to the package surface through multilayer interfaces in the out-of-plane direction. At the same time, reverse heat flow needs to be blocked to prevent the failure of thermally sensitive components. Achieving the necessary asymmetric phonon transport in the out-of-plane direction is, however, challenging. Here we report a trilayer van der Waals heterostructure that offers asymmetric thermal transport. This thermal Janus crystal is made of molybdenum disulfide (MoS2)/molybdenum sulfide selenide (MoSSe)/tungsten diselenide (WSe2) and has a thickness of less than 5 nm. By precisely adjusting the twist angles at the MoS2/MoSSe and MoSSe/WSe2 interfaces, the asymmetric property—defined as the relative change in the interfacial thermal conductance under opposite temperature gradients—can be tuned from 23% to 104%. Molecular dynamics simulations indicate that the contributions of in-plane and out-of-plane phonon modes at the MoS2/MoSSe and MoSSe/WSe2 interfaces are different, which leads to asymmetry in the heat transport. In a thermal test with a field-effect transistor and using a 58-mW microwire heater, the surface temperature is reduced by 3.9 K when heat flows from WSe2 to MoS2 compared with when the heat flows in the opposite direction through the heterostructure.",nature_html,0
Carpentry-inspired interfaces for improved electronic and thermal transport,https://www.nature.com/articles/s41928-026-01622-3,Nature Electronics,2026-05-05 00:00:00 UTC,2026-05-05 00:00:00+00:00,10.1038/s41928-026-01622-3,Chris Dames,"Mechanical interfaces—in which two materials are simply pressed together—are common in electronic systems, but microscopic surface roughness limits the area that is actually in contact, creating an impedance to electron or phonon transport. This can lead to Joule heating in electronic circuits and poor heat dissipation in power electronics. Here we show that mechanical metainterfaces, which are inspired by traditional carpentry joints such as mortise and tenon and finger joint, can enhance interfacial electronic and thermal transport. The interfaces use geometry-driven contact force augmentation in combination with conversion of interfacial stress from compressive to shear, which removes surface dielectric barriers. As an example for electrical interfaces, we create a mortise–tenon joint used in a plug-in connector for electric vehicles that exhibits one-eighth the area-normalized electrical resistance of its commercial counterparts. For thermal interfaces, we create a finger-joint interface used in electronic cooling that exhibits a thermal resistance as low as 2.3 K mm2 W−1, resulting in an additional chip temperature drop of 44 °C compared with current solutions when used between a light-emitting diode chip and a copper heat sink. The metainterfaces can be made with regular machining as the patterning technique and are readily scalable.",nature_html,0
Legal rights for insects: a global imperative for stingless-bee conservation,https://www.nature.com/articles/d41586-026-01441-8,Nature,2026-05-05 00:00:00 UTC,2026-05-05 00:00:00+00:00,10.1038/d41586-026-01441-8,A. J. Wubie,,,0
Thymic health under the microscope,https://www.nature.com/articles/d41586-026-01443-6,Nature,2026-05-05 00:00:00 UTC,2026-05-05 00:00:00+00:00,10.1038/d41586-026-01443-6,Rozen Le Panse,,,0
Tumbleweed-style robot can roll across the prairie — no wind needed,https://www.nature.com/articles/d41586-026-01445-4,Nature,2026-05-05 00:00:00 UTC,2026-05-05 00:00:00+00:00,10.1038/d41586-026-01445-4,,,,0
Precision medicine without equity is just stratified inequality,https://www.nature.com/articles/d41586-026-01442-7,Nature,2026-05-05 00:00:00 UTC,2026-05-05 00:00:00+00:00,10.1038/d41586-026-01442-7,Afsaneh Shirani,,,0
Solvent-mediated electrochemical acetylene semihydrogenation for continuous production of polymer-grade ethylene,https://www.cell.com/chem/fulltext/S2451-9294(26)00129-4?rss=yes,Chem,2026-05-05 00:00:00 UTC,2026-05-05 00:00:00+00:00,10.1016/j.chempr.2026.103063,Binbin Huang,"We report a continuous, liquid-phase platform that combines solvent absorption of acetylene with in situ electrochemical transformation to synthesize ethylene from acetylene under mild conditions. This platform technology is compatible with a wide range of solvents (including water), catalysts, and hydrogen sources. This approach addresses the technical bottlenecks of the solvent-absorption method while upgrading bulk acetylene into high-value ethylene. This study offers alternative routes to ethylene purification from petroleum-based lines and to ethylene production from coal-based lines.",rss_cell,0
Steering cobalt phase evolution for efficient syngas-to-light-olefin conversion,https://www.cell.com/chem/fulltext/S2451-9294(26)00133-6?rss=yes,Chem,2026-05-05 00:00:00 UTC,2026-05-05 00:00:00+00:00,10.1016/j.chempr.2026.103067,Ding Ma,"In a recent issue of Nature, Han et al. show that physically mixing hydroxyl-containing promoters with a Co2MnO4 precursor redirects catalyst evolution toward a cooperative anorthic Co–Mn oxide/carbide working state; at 250°C–260°C and 0.1 MPa, this system achieves 70%–82% CO conversion with >60% light-olefin selectivity, shifting cobalt-based Fischer-Tropsch to olefin (FTO) synthesis from single-phase identification to dynamic phase-ensemble control.",rss_cell,0
Guiding sulfur without crystallizing it,https://www.nature.com/articles/s41563-026-02520-x,Nature Materials,2026-05-05 00:00:00 UTC,2026-05-05 00:00:00+00:00,10.1038/s41563-026-02520-x,Pouya Partovi-Azar,,,0
Meet the academics refusing to use generative AI,https://www.nature.com/articles/d41586-026-00508-w,Nature,2026-05-05 00:00:00 UTC,2026-05-05 00:00:00+00:00,10.1038/d41586-026-00508-w,Hannah Docter-Loeb,,,0
AI agents in research: when productivity comes at the cost of apprenticeship,https://www.nature.com/articles/d41586-026-01440-9,Nature,2026-05-05 00:00:00 UTC,2026-05-05 00:00:00+00:00,10.1038/d41586-026-01440-9,Tony Huiquan Zhang,,,0
How fertilizer shortages caused by the energy crisis threaten food security,https://www.nature.com/articles/d41586-026-01409-8,Nature,2026-05-05 00:00:00 UTC,2026-05-05 00:00:00+00:00,10.1038/d41586-026-01409-8,Asim Biswas,,,0
