title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Graph-based multi-agent reinforcement learning with an enriched environment for joint ride-sharing and charging optimization,https://www.sciencedirect.com/science/article/pii/S0306261925019506?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,,,False
Oddly cool super-hot planet has an atmosphere it shouldn’t,https://www.nature.com/articles/d41586-025-04118-w,Nature,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,,,False
Nature's News & Views roundup of 2025,https://www.nature.com/articles/d41586-025-04065-6,Nature,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,,,False
Author Correction: Cryo-EM structure of a natural RNA nanocage,https://www.nature.com/articles/s41586-025-10022-0,Nature,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,,,False
"Fully printed organic thin-film transistors: pathways to scalable, high-performance flexible electronics",http://pubs.rsc.org/en/Content/ArticleLanding/2026/CS/D5CS00920K,RSC - Chem. Soc. Rev. latest articles,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,"The emergence of large-area electronics for the Internet of Things (IoT) necessitates the development of next-generation, lightweight, flexible, and energy-efficient devices. These devices demand high-throughput, low-cost production of reliable transistors and circuits seamlessly integrated into flexible substrates. The processability of organic semiconductor materials enables printing-based fabrication technologies, offering significant advantages over conventional semiconductors in terms of ease of processing, compatibility with flexible substrates, cost-effectiveness, and scalability. Despite these advantages, reports on fully printed organic thin-film transistors (OTFTs) and their integrated circuits remain limited, and the pathway from partially printed to fully printed organic devices is not yet fully established. This review provides a comprehensive analysis of various printing techniques and an overview of functional inks used in OTFT fabrication. We further present various methodologies from a chemistry perspective for optimizing channels, contacts, and dielectric interfaces to overcome performance limitations. Recent advancements in fully printed OTFTs and circuits are highlighted, underscoring the potential of these devices in flexible electronics. Finally, critical challenges—such as achieving high electrical performance, improving printing resolution, and enhancing manufacturing efficiency—are debated, with a focus on how chemical innovations in material synthesis, interface engineering, and process chemistry will facilitate progress. Overcoming these hurdles through chemical optimization will accelerate the adoption of printed organic electronics in next-generation IoT applications.",rsc_html,False
The great lipid hunt,https://www.nature.com/articles/s44286-025-00332-5,Nature Chemical Engineering,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,,,False
Transforming adverse effect into beneficial outcome: A design strategy leveraging non-uniform flow for enhanced performance of PEM fuel cells,https://www.sciencedirect.com/science/article/pii/S0306261925019543?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,,,False
Exciting metal surfaces for more than a century,https://www.nature.com/articles/s44286-025-00337-0,Nature Chemical Engineering,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,,,False
Heat-driven pH swing for efficient CO2 capture and release,https://www.nature.com/articles/s44286-025-00324-5,Nature Chemical Engineering,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,,,False
Beyond big data in quantum chemistry,https://www.nature.com/articles/s44286-025-00342-3,Nature Chemical Engineering,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,,,False
Peptidyl-tRNA hydrolase 2 is a negative regulator of peripartum cardiomyopathy with heart failure in female mice,https://www.nature.com/articles/s41467-025-67852-9,Nature Communications,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,"The peptidyl-tRNA hydrolase 2 (PTRH2, Bit-1, BIT1) gene plays a pro-survival role during development with loss of function gene mutations causing congenital infantile multisystem disease (IMNEPD). In wild-type female mice hearts, Ptrh2 protein levels significantly increase during pregnancy and decrease postpartum, demonstrating a protective role in response to pregnancy-initiated cardiac stresses. Peripartum cardiomyopathy (PPCM) is due to dysregulated protective signaling in the pregnant heart. The genetic and molecular mechanisms underlying PPCM remain poorly defined with no specific therapies. Here, we engineered a cardiac-specific Ptrh2 knockout (Ptrh2-CKO) mouse and show these maternal mice develop left ventricular systolic dysfunction, exhibit high rates of postpartum heart failure, and model key features of human PPCM. Infusion of a caspase 3-specific inhibitor attenuated the PPCM phenotype. Collectively, our findings demonstrate Ptrh2 is a negative regulator of pregnancy-induced cardiac stresses by activating pro-survival signals and blocking apoptotic signals, suggesting Ptrh2 may be a therapeutic target for the treatment of PPCM.",nature_html,False
Quantum electrodynamics of photonic time crystals,https://www.nature.com/articles/s41467-025-67572-0,Nature Communications,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,"Photonic time crystals host a variety of intriguing phenomena, from wave amplification and mixing to exotic band structures, all stemming from the time-periodic modulation of optical properties. While these features have been well described classically, their quantum manifestation when coupled to an atomic electric dipole has remained elusive. Here, we introduce a quantum electrodynamical model of photonic time crystals that reveals a deeper connection between classical and quantum pictures: the classical momentum gap arises from a localization-delocalization quantum phase transition in a Floquet-photonic synthetic lattice. Leveraging an effective Hamiltonian perspective, we pinpoint the critical momenta and highlight how classical exponential field growth manifests itself as wave-packet acceleration in the quantum synthetic space. Remarkably, when a two-level atom is embedded in such a photonic time crystal, its Rabi oscillations undergo irreversible decay to a half-and-half mixed state—a previously unobserved phenomenon driven by photonic delocalization within the momentum gap, even with just a single frequency mode. Our findings establish photonic time crystals as versatile platforms for studying nonequilibrium quantum photonics and suggest new avenues for controlling light matter interactions through time domain engineering.",nature_html,False
Directed evolution of a TNA polymerase identifies independent paths to fidelity and catalysis,https://www.nature.com/articles/s41467-025-67652-1,Nature Communications,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,"Directed evolution facilitates functional adaptations through stepwise changes in sequence that alter protein structure. While most campaigns yield solutions that maintain the framework of a rigid protein architecture, a few have produced enzymes with more notable structural differences. One example is a polymerase that was evolved to synthesize threose nucleic acid (TNA) with near-natural activity. Understanding how this enzyme arose provides a model for studying pathways that guide enzymes toward more productive regions of the fitness landscape. Here, we trace the evolutionary trajectory of an unnatural polymerase by solving crystal structures of key intermediates along the pathway and evaluating their biochemical activity. Contrary to the view that fidelity is a product of increased catalytic efficiency, we find that accuracy and catalysis are decoupled activities guided by separate ground-state and transition-state discrimination events. Together, these results offer a glimpse into the forces responsible for shaping the emergence of new enzyme functions.",nature_html,False
SPLiCR-seq: A CRISPR-Based Screening Platform for RNA splicing Identifies Novel Regulators of IRE1α-XBP1 Signaling Under ER Stress,https://www.nature.com/articles/s41467-025-67633-4,Nature Communications,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,"RNA splicing is fundamental to cellular function, yet systematic investigation of its complex regulation has been limited by existing methods. Here, we present SPLiCR-seq (SPLicing regulator identification through CRISPR screening), a high-throughput CRISPR screening platform that enables direct measurement of RNA splicing outcomes for pooled genetic perturbations, overcoming limitations of traditional fluorescence-based approaches. Applying SPLiCR-seq to investigate XBP1 splicing during the unfolded protein response (UPR), we conduct targeted and genome-wide screens across diverse cellular contexts, revealing both common and cell-type specific regulators. Notably, we identify GADD34 (PPP1R15A) as a novel modulator of IRE1α-XBP1 signaling, demonstrating that it directly interacts with IRE1α and functions independently of its canonical role in eIF2α dephosphorylation. Pharmacological inhibition of GADD34 using Sephin1 effectively suppressed XBP1 splicing and alleviated CAR-T cell exhaustion in an ex vivo model, leading to enhanced tumor-killing capacity across multiple cancer models. This work not only establishes a powerful new tool for systematically studying RNA splicing regulation but also uncovers a promising therapeutic strategy for improving CAR-T cell immunotherapy through modulation of the IRE1α-XBP1 pathway.",nature_html,False
Author Correction: Identification of a non-inhibitory aptameric ligand to CRL2ZYG11B E3 ligase for targeted protein degradation,https://www.nature.com/articles/s41467-025-67758-6,Nature Communications,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,,,False
Author Correction: Nanostructured organic sheets sequestering small extracellular vesicles and reactive species to protect against radiation-induced mucositis,https://www.nature.com/articles/s41467-025-67649-w,Nature Communications,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,,,False
Author Correction: Inactivation of cytidine triphosphate synthase 1 prevents fatal auto-immunity in mice,https://www.nature.com/articles/s41467-025-67498-7,Nature Communications,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,,,False
Author Correction: Microbiota-reprogrammed phosphatidylcholine inactivates cytotoxic CD8 T cells through UFMylation via exosomal SerpinB9 in multiple myeloma,https://www.nature.com/articles/s41467-025-67875-2,Nature Communications,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,,,False
Grid-scale corrosion-free Zn/Br flow batteries enabled by a multi-electron transfer reaction,https://www.nature.com/articles/s41560-025-01907-5,Nature Energy,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,"Flow batteries are promising for renewable energy storage due to their safety and scalability. Zinc/bromine flow batteries (Zn/Br) are popular due to their high energy densities and inexpensive electrolytes. However, they have a poor service life and lead to environmental harm as a result of the generated corrosive and volatile Br2. Here we introduce a Br2 scavenger to the catholyte, reducing the Br2 concentration to an acceptable level (~7 mM). The scavenger, sodium sulfamate (SANa), reacts rapidly with Br2 to form a mild product, N-bromo sodium sulfamate (Br-SANa; Br+). Additionally, the two-electron transfer reaction of Br-SANa/Br− (Br+/Br−) increases the energy density. We have developed a Zn/Br flow battery, paired with a Zn anode, that outperforms traditional Zn/Br flow batteries in energy density (152 Wh l−1 versus 90 Wh l−1) and cycle life (>600 versus 30 cycles), using a sulfonated polyetheretherketone membrane. We assembled a 5-kW stack that operated stably for over 700 cycles (~1,400 h). Using this reaction, we have built a large-scale battery system.",nature_html,False
Chemical processes and the energy system,https://www.nature.com/articles/s41560-025-01954-y,Nature Energy,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,,,False
Reversing the polycrystalline rules in single-crystal battery positive electrodes,https://www.nature.com/articles/s41565-025-02078-w,Nature Nanotechnology,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,,,False
Harnessing interfaces for direct air capture,https://www.nature.com/articles/s44286-025-00327-2,Nature Chemical Engineering,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,,,False
Privacy-preserving economic dispatch for multi-energy virtual power plants: A distributed approach against Sybil attacks,https://www.sciencedirect.com/science/article/pii/S0306261925019749?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,,,False
Are we living in a parallel universe? The strange physics of Stranger Things,https://www.nature.com/articles/d41586-025-04088-z,Nature,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,,,False
Attention-enhanced residual networks for real-time multi-label power quality disturbance classification with fast iterative filtering,https://www.sciencedirect.com/science/article/pii/S0306261925019634?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,,,False
Catalyst design and machine learning for thermocatalytic CO2 methanation: A review,https://www.sciencedirect.com/science/article/pii/S0306261925019518?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,,,False
Public-private partnership in energy investment and inclusive growth,https://www.sciencedirect.com/science/article/pii/S0301421525005178?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,,,False
Allocation equality of battery replacement subsidy for electric buses: Evidence from provinces and cities in China,https://www.sciencedirect.com/science/article/pii/S0301421525005129?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,,,False
"Optimism, pessimism, and chaos worldwide: A comparative study of energy management performance with robust benchmarking methods",https://www.sciencedirect.com/science/article/pii/S0301421525005208?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,,,False
The impacts of Carbon Border Adjustment Mechanism (CBAM) on international trade and policy responses: from an economic and environmental equity perspective,https://www.sciencedirect.com/science/article/pii/S030142152500521X?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,,,False
Institutional reform over technical fixes: The energy waste severity index for tackling persistent inefficiency and advancing SDG 7,https://www.sciencedirect.com/science/article/pii/S030142152500518X?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,,,False
Boosting ionic conductivity of fluoride electrolytes by polyanion coordination chemistry enabling 5 V-Class all-solid-state batteries,https://www.cell.com/joule/fulltext/S2542-4351(25)00414-3?rss=yes,Joule,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,"This study developed a novel class of highly conductive amorphous fluoride solid-state electrolytes (SSEs) LixTi(PO4)x/3F4, using a polyanion coordination strategy. The optimized Li1.3Ti(PO4)1.3/3F4 achieves a Li+ conductivity of 1.16 × 10−5 S cm−1, two orders of magnitude higher than that of analogous Li2TiF6. Combining the inherent high-voltage stability of fluoride and the excellent ionic conductivity of Li1.3Ti(PO4)1.3/3F4, this material enables superior 5 V-class all-solid-state battery performance. This work opens a new avenue for designing high-conductivity fluoride SSEs and advancing the performance of 5 V-class all-solid-state batteries.",rss_cell,False
Electrolyte reduction on cathodes to enhance the performance of high-energy batteries,https://www.nature.com/articles/s41557-025-02009-1,Nature Chemistry,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,"The remarkable success of Li-ion batteries originates from the formation of solid electrolyte interphases through electrolyte reduction on anodes. Transferring electrolyte reduction to the cathode could generate cathode–electrolyte interphases that could further improve battery performances, but the implementation has been challenging. Here we introduce a bimolecular nucleophilic substitution reaction-assisted electrolyte reduction strategy that elevates the reduction potential of electrolytes and enables the formation of either passivating or non-passivating LiF-rich cathode–electrolyte interphases. Spectroscopic studies revealed that the passivation behaviour of these interphases is governed by the diffusivity of sulfite-based solvent reduction products and the fluoroborate anion type involved in the reaction. Guided by this principle, we have developed electrolytes that can either enhance the energy and power of primary batteries or extend the cycle life in rechargeable batteries. We also extend this electrolyte design principle from fluoroborate anions to SiCl4. Collectively, this work establishes a universal approach for electrolyte and interphase design that spans organic chemistry, interfacial chemistry and electrochemistry.",nature_html,False
State of power prediction considering cell inconsistency for a series-parallel battery pack based on adaptive SRUKF and double-neural network,https://www.sciencedirect.com/science/article/pii/S0306261925019695?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,,,False
Learning-to-optimize infused decentralized disaggregation for multi-entity technical VPP considering equity and privacy,https://www.sciencedirect.com/science/article/pii/S0306261925019567?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,,,False
Pricing CO2 as a dual commodity: Engineering-driven market design for CCUS deployment,https://www.sciencedirect.com/science/article/pii/S0306261925019440?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,,,False
"Policy-constrained agrivoltaics in Italy: a potato case study linking shading, crop and economics",https://www.sciencedirect.com/science/article/pii/S0306261925019555?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,,,False
Nanomineral-fuelled chemolithoautotrophy leads to substantial mercury emission,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwaf581/8384190?rss=1,National Science Review Advance Access,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,10.1093/nsr/nwaf581/8384190,"Elemental mercury (Hg0) is a pervasive pollutant of global concern. Recent research shows that global Hg0 emissions are significantly underestimated, but the additional sources contributing to this gap are unclear. Here, we demonstrate that chemolithoautotrophic microorganisms, such as sulfur-oxidizing and iron-oxidizing bacteria that are ubiquitous in diverse environments, utilize mercury sulfide (HgS) nanoparticles to support growth while releasing substantial amounts of Hg0. Unlike dissolved Hg(II) species, HgS nanoparticles (HgSNP) are internalized into bacterial cells through an adenosine triphosphate (ATP)-independent, highly energy-efficient process. This enhanced internalization leads to rapid metabolism of HgSNP via sulfur-oxidation, as well as the subsequent reduction of the released Hg(II) to Hg0 mediated by the mer",rss_oup,False
"A novel modeling framework for demand response-based energy management systems in smart electricity markets, using optimization and multi-criteria decision making techniques",https://www.sciencedirect.com/science/article/pii/S0306261925019580?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,,,False
The marketization of green electricity trading and investment decisions of new energy enterprises,https://www.sciencedirect.com/science/article/pii/S0301421525005440?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,,,False
Compression-absorption hybrid heat pumps operating wide temperature ranges: A review and perspectives for large temperature lift,https://www.sciencedirect.com/science/article/pii/S0306261925019476?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,,,False
"Accurate urban solar potential estimation empowered by multimodal 3-D building reconstruction: a case study in Landshut, Germany",https://www.sciencedirect.com/science/article/pii/S0306261925019610?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,,,False
Hydrogen applications in buildings: A systematic review of decarbonization pathways,https://www.sciencedirect.com/science/article/pii/S0306261925019312?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,,,False
AI-assisted design and optimization of novel asymmetric microchannel flow fields for proton exchange membrane fuel cells,https://www.sciencedirect.com/science/article/pii/S0306261925019683?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,,,False
Hierarchical fuzzy RL control strategy and economic evaluation for molten salt energy storage systems,https://www.sciencedirect.com/science/article/pii/S0306261925019646?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,,,False
"Recent advances in COF-based separators for rechargeable batteries: Design, properties, and applications",https://www.sciencedirect.com/science/article/pii/S0306261925019622?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,,,False
Impact of carbon taxation under fiscal reforms: A computable general equilibrium analysis for the Pakistan economy,https://www.sciencedirect.com/science/article/pii/S0306261925019361?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,,,False
Missing data-aware robust electrical load forecasting based on hierarchical downsampling-upsampling spatiotemporal graph network,https://www.sciencedirect.com/science/article/pii/S0306261925019397?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,,,False
New distributionally robust optimization framework and algorithm for energy hub scheduling integrating demand response programs under ambiguous prices and loads,https://www.sciencedirect.com/science/article/pii/S0306261925019415?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,,,False
Comparative analyses of recuperator integration in PEMFC air systems,https://www.sciencedirect.com/science/article/pii/S030626192501949X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,,,False
Experimental validation of real-time energy management for hybrid energy storage systems based on predictive wavelet transforms,https://www.sciencedirect.com/science/article/pii/S0306261925019427?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,,,False
Climate-driven evolution of global wind-solar complementarity for hybrid energy systems (1940–2024),https://www.sciencedirect.com/science/article/pii/S0306261925019750?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,,,False
Low-carbon and QoS-aware operation of data centers by AI task splitting and allocation,https://www.sciencedirect.com/science/article/pii/S0306261925018628?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,,,False
Quenching thermal runaway propagation in lithium-ion battery arrays with various thermal barriers: Experimental and modeling characterization,https://www.sciencedirect.com/science/article/pii/S0306261925019270?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,,,False
Multi-objective stochastic optimization problem: a systematic literature review,https://www.sciencedirect.com/science/article/pii/S0306261925019671?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-19 00:00:00 UTC,2025-12-19 00:00:00+00:00,,,,False
Versatile and Selective Biomolecule Pulldown with Combinatorial DNA‐Crosslinked Polymers,https://onlinelibrary.wiley.com/doi/10.1002/anie.202517600?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-19 05:25:32 UTC,2025-12-19 05:25:32+00:00,10.1002/anie.202517600,"Abstract
                  
                    Current methods for sequence‐selective biomolecule isolation suffer from high cost, off‐target effects, and limited flexibility. Here, we introduce
                    LASSO
                    (cross
                    L
                    ink‐
                    A
                    ssisted
                    S
                    equence‐
                    S
                    elective is
                    O
                    lation), a versatile platform using programmable polymer phase separation to capture biomolecules under native conditions. LASSO relies on
                    combinatorial crosslinker libraries
                    —diverse mixtures of DNA strands that collectively trigger the formation of highly swollen polymer agglomerates with near‐zero background binding. We demonstrate &gt;80% pulldown efficiency for diverse targets, including DNA, SARS‐CoV‐2 RNA, and human thrombin. LASSO provides 8–20x higher binding capacity (4 nmol mg
                    −1
                    polymer) than commercial microbeads. In RNA‐seq workflows, LASSO depleted ribosomal RNA with 86% efficiency, while yielding up to 7x fewer off‐target outliers versus state‐of‐the‐art magnetic beads and enzyme‐based methods. Thrombin was captured via switchable aptamers with 90% efficiency, and a gentle release mechanism allowed the subsequent isolation of 98% enzymatically active proteins from the polymer. LASSO's cost‐effectiveness ($0.96/sample versus $46–$51 for commercial kits), long‐term stability (7 + years), simple usage, and modularity position it to advance diagnostics, transcriptomics, and bionanotechnology workflows.",crossref,False
Pd/Cu Single Atom Alloys for Selective Alcohol Dehydrogenation: From Single Crystalline to Nanostructured Model Catalysts,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521885?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-19 05:26:01 UTC,2025-12-19 05:26:01+00:00,10.1002/anie.202521885,"Abstract
                  
                    Heterogeneous catalysts based on Single Atom Alloys (SAA) play a significant role in numerous technical processes. The fundamental working principles of these systems, however, remain poorly understood, especially the aspects related to the nanoscopic nature of bimetallic particles and the associated structure‐reactivity relationships. In this study, we developed for the first time well‐defined SAA catalysts consisting of Pd atomically dispersed in Cu nanoparticles prepared under ultra‐high vacuum (UHV) conditions on model Al
                    2
                    O
                    3
                    /NiAl(110) support. Employing a unique combination of surface sensitive techniques – scanning tunneling microscopy (STM), infrared reflection absorption spectroscopy (IRAS), molecular beams – and density functional theory (DFT) calculations, we performed detailed structural characterization of these systems at the microscopic level. We demonstrate that Pd disperses atomically in Cu nanoparticles and becomes partly negatively charged. Importantly, these Pd/Cu nanostructured systems show an outstanding catalytic performance in selective dehydrogenation of butanol and exhibit 100% selectivity toward butanal over a broad range of Pd loadings – the property that cannot be reproduced employing simplified single crystalline Pd/Cu(111) counterparts. The developed approach for preparation and characterization of these nanostructured SAA‐catalysts lays a foundation for further fundamental‐level catalytic studies on this important class of materials and their rational design for practical applications.",crossref,False
Accessing Molecular Complexity from Methane and Other Gaseous Alkanes via Photocatalytic Cascade Cyclization,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525713?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-19 05:27:19 UTC,2025-12-19 05:27:19+00:00,10.1002/anie.202525713,"Abstract
                  
                    The direct transformation of simple and abundant feedstocks into structurally complex molecules remains a central challenge in modern organic synthesis. Herein, we report a method for the oxidative cascade cyclization of
                    N
                    ‐aryl and
                    N
                    ‐benzoyl acrylamide derivatives, promoted by methane and other gaseous alkanes. This transformation is enabled by a readily available iron catalyst in combination with
                    N
                    ‐fluorobenzenesulfonimide (NFSI) as the oxidant, proceeding under mild conditions to afford a diverse array of
                    N
                    ‐heterocyclic frameworks in high yields. Late‐stage functionalization studies highlight the utility of methane in the synthesis of biologically relevant scaffolds. Moreover, the Fe/NFSI system facilitates a radical sampling regime that enables the selective functionalization of less reactive primary C─H bonds. Overall, this work establishes a sustainable and versatile platform for constructing molecular complexity directly from gaseous alkanes.",crossref,False
Unlocking the Secrets of Divergent Sodium Storage Performances in Sb and Bi Anodes,https://onlinelibrary.wiley.com/doi/10.1002/anie.202519594?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-19 05:36:52 UTC,2025-12-19 05:36:52+00:00,10.1002/anie.202519594,"Abstract
                  
                    Alloy‐type anode materials have garnered significant interest for sodium‐ion batteries (SIBs) due to their high theoretical capacity. However, the underlying mechanisms affecting their rate capability and cycling stability remain inadequately elucidated. In this study, we systematically compare the electrochemical performance of Sb and Bi anodes, which belong to group VA and exhibit analogous sodium alloy composition. The results reveal that the marked performance disparity arises from a “blockade effect” of Na
                    +
                    within the Sb alloy intermediate phase, which impedes the phase transformation kinetics. This not only deteriorates rate capability but also induces structural degradation during cycling. In contrast, the Bi anode undergoes a sequential phase transition that enables rapid Na
                    +
                    diffusion and promotes the formation of a thin and uniform solid‐electrolyte interphase (SEI). As a result, the Bi anode delivers a high capacity of 325.1 mAh g
                    −1
                    even at an ultrahigh current rate of 155.8C (1C = 385 mA g
                    −1
                    ), and maintains a specific capacity of 323 mAh g
                    −1
                    (88% retention) after 2500 cycles at 2 A g
                    −1
                    , significantly outperforming the Sb anode. The phase transition mechanism uncovered in this work provides valuable insights for the rational design of advanced alloy‐based anodes for alkali metal ion batteries.",crossref,False
Boosting CO2 Photoreduction via Ligand‐Engineered Single‐Atom Cobalt Sites in Covalent Organic Frameworks,https://onlinelibrary.wiley.com/doi/10.1002/anie.202517289?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-19 05:37:23 UTC,2025-12-19 05:37:23+00:00,10.1002/anie.202517289,"Abstract
                  
                    The microenvironment of single‐atom active sites plays a pivotal role in determining the activity and selectivity of the CO
                    2
                    reduction reaction (CO
                    2
                    RR). Herein, we report a highly efficient single‐atom catalyst, Co‐DABT‐COF, featuring Co(II)‐bithiazole N motifs that achieve exceptional CO
                    2
                    photoreduction performance (16.4 mmol g
                    −1
                    h
                    −1
                    , 96% selectivity) under visible light irradiation in the presence of a photosensitizer and a sacrificial agent. Through isoreticular design maintaining identical Co‐N
                    2
                    O
                    2
                    primary coordination, Co‐DABT‐COF exhibits 2.8‐fold higher activity than its bipyridine analogue Co‐Bpy‐COF with Co(II)‐bipyridine N motifs (5.8 mmol g
                    −1
                    h
                    −1
                    ). Systematic characterization reveals the 2,2′‐bithiazole ligand significantly enhances charge transfer efficiency and reduces the activation energy barrier for *COOH intermediate formation (0.79 eV versus 1.14 eV). Bader charge analysis demonstrates stronger electron donation from Co sites to CO
                    2
                    (0.63 e for Co‐DABT‐COF versus 0.58 e for Co‐Bpy‐COF), facilitating CO
                    2
                    activation. This work demonstrates a ligand‐engineering strategy for precisely tuning the electronic structure of single‐atom active sites to achieve efficient CO
                    2
                    conversion.",crossref,False
