title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
[ASAP] Selective Hydrogenation of Heteroarenes Using Supported Ruthenium Phosphide Nanoparticle Catalysts,http://dx.doi.org/10.1021/jacs.5c16144,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-23 13:52:20 UTC,2025-12-23 13:52:20+00:00,10.1021/jacs.5c16144,"The selective hydrogenation of heteroarenes, including quinolines, indoles, benzofurans, and benzothiophenes, to the corresponding aromatic compounds is enabled by ruthenium phosphide nanoparticles on imidazolium-based supported ionic liquid phases, RuxP100-x@SILP, as catalysts. The organometallic approach to the synthesis and immobilization of ruthenium phosphide nanoparticles (NPs) allows preparation under mild wet-chemistry conditions and systematic variation of the Ru/P ratio. The novel materials are characterized using various techniques, including electron microscopy and X-ray spectroscopies, and are found to be highly active, selective, and robust for application under batch and continuous flow conditions. The synthetic potential of Ru50P50@SILP as the most promising catalyst is demonstrated for a wide variety of substrates, enabling the synthesis of valuable drug molecules (e.g., cuspareine and salsolidine) and providing access to useful synthons including isotope labeling for fine chemicals and pharmaceuticals.",pubmed,False
[ASAP] Precision Labeling of Native Antibodies with Lock Coupling,http://dx.doi.org/10.1021/jacs.5c20725,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-23 14:18:24 UTC,2025-12-23 14:18:24+00:00,10.1021/jacs.5c20725,"The formation of stable protein complexes enables much of biotechnology, but even high-affinity complexes can dissociate, limiting potential applications in biomaterials, bioimaging, nanomedicine, and other protein-based technologies. Here, we describe lock coupling, a simple and selective one-step reaction between interfacial lysine and glutamate or aspartate side chains to form stable isopeptide bonds and be used for the precise labeling of native antibodies. We identify conditions in which short-lived activated esters formed by the aqueous carbodiimide EDC promote isopeptide bond formation specifically at preassociated amine-acid pairs. Indiscriminate cross-linking is minimized by formation of protein complexes before addition of catalyst, use of acidic pH to suppress exposed Lys reactivity, and limiting the aqueous stability of activated esters. For native antibody (Ab) labeling, we show that the small IgG-binding protein GB1 can be covalently attached to the Ab Fc domain and that introduction of Cys into GB1 loops allows for facile conjugation of fluorophores, micelles, or inorganic nanocrystals for imaging in live cells and animals. By varying Cys substituents and protein stoichiometry, a defined number of probes can be uniformly attached without the need for extensive purification. In live-cell confocal microscopy, labeled GB1 serves as a stable replacement for secondary Abs, enabling simple multicolor immunostaining and imaging. Lock coupling requires just a single reagent in aqueous buffer and leverages both the innate ability of proteins to form high-affinity complexes and the widespread presence of Lys-Glu/Asp pairs at their interfaces, with the potential for precision synthesis of protein-based probes for imaging, biomaterials, biophysics, and medicine.",pubmed,False
[ASAP] Platinum–Ruthenium Alloys Are Not Bifunctional CO Electro-Oxidation Catalysts: A Kinetic Analysis,http://dx.doi.org/10.1021/acsenergylett.5c03371,ACS Energy Letters: Latest Articles (ACS Publications),2025-12-23 14:37:54 UTC,2025-12-23 14:37:54+00:00,10.1021/acsenergylett.5c03371,,,False
[ASAP] An Aluminum-Stabilized Aminonitrene,http://dx.doi.org/10.1021/jacs.5c16639,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-23 14:58:14 UTC,2025-12-23 14:58:14+00:00,10.1021/jacs.5c16639,"Aminonitrenes (1,1-diazenes) are central intermediates in nitrogen chemistry and organic synthesis. However, their high reactivity has limited investigations to transient observations, with only a few transition metal-stabilized variants reported to date. Here we report the first isolable main group metal-stabilized aminonitrene, enabled by a novel NNN ligand scaffold. Steric shielding and weak dative interactions between the terminal nitrogen and two aluminum centers allow room-temperature isolation. Optical spectroscopy and quantum-chemical analysis elucidate the electronic structure of this deep blue chromophore, confirming its singlet ground state. In-crystallo photolysis of the azide precursor uncovers an unprecedented pathway involving the formation of N-N bonds to a highly distorted hydrazido intermediate. The findings exemplify an unconventional formation and taming strategy for reactive intermediates through ligand noninnocence and Lewis acid cooperation, opening new avenues for reactive nitrogen chemistry.",pubmed,False
[ASAP] Unraveling Anodic Reaction Challenges and Mitigation Strategies in Anion Exchange Membrane Water Electrolyzer (AEMWE) Systems,http://dx.doi.org/10.1021/acsenergylett.5c03259,ACS Energy Letters: Latest Articles (ACS Publications),2025-12-23 14:58:49 UTC,2025-12-23 14:58:49+00:00,10.1021/acsenergylett.5c03259,,,False
[ASAP] Tunable n- and p-Type Behavior of Ruddlesden–Popper and Dion–Jacobson 2D Perovskites,http://dx.doi.org/10.1021/acsenergylett.5c03731,ACS Energy Letters: Latest Articles (ACS Publications),2025-12-23 16:08:46 UTC,2025-12-23 16:08:46+00:00,10.1021/acsenergylett.5c03731,,,False
"[ASAP] Catalytic Deracemization of 1,2-Aminoalcohols through Enantioselective Hydrogen Atom Abstraction",http://dx.doi.org/10.1021/jacs.5c20160,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-23 16:14:28 UTC,2025-12-23 16:14:28+00:00,10.1021/jacs.5c20160,"Catalytic deracemization appears a superficially simple way to obtain enantioenriched chiral compounds but is deceptively challenging. The popularization of photochemical methods which utilize excited state pathways have permitted breakthroughs, but application to simple functional motifs that constitute common chiral building blocks is still rare. We report the catalytic deracemization of N-acyl-1,2-aminoalcohols using a cinchona alkaloid-derived catalyst that operates through enantioselective hydrogen atom abstraction, once oxidized by an excited photocatalyst. In combination with an achiral thiol to return the hydrogen atom, accumulation of the unreactive enantiomer occurs. Our catalyst exhibits extremely high chemoselectivity for abstraction adjacent to alcohols and permits a range of useful functionality to be incorporated into the substrates for deracemization. The method generates versatile small molecule building blocks with very high levels of enantioenrichment and demonstrates the synthetic potential of catalysts able to perform hydrogen atom abstraction in a stereoselective manner.",pubmed,False
[ASAP] A Fluorescence-Afterglow Reporter for In Vivo Differentiation of Three Tumor Immunophenotypes,http://dx.doi.org/10.1021/jacs.5c17176,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-23 17:54:42 UTC,2025-12-23 17:54:42+00:00,10.1021/jacs.5c17176,"The success of cancer immunotherapy is strongly influenced by the tumor immunophenotype, which is categorized as inflamed, immune-excluded, or immune-desert. However, noninvasively differentiating these key immunophenotypes to predict therapeutic outcomes remains a major challenge. Here, we report a fluorescence-afterglow reporter (FAR) for the real-time, in vivo differentiation of these three immunophenotypes. FAR operates on a dual-signal logic, simultaneously reporting on M1 macrophage polarization via a nitric oxide (NO)-responsive near-infrared fluorescence (NIRF) signal and on tumor cell apoptosis via a Caspase-3-activatable afterglow signal. This logical integration enables the accurate differentiation of inflamed [NIRF (ON)-Afterglow (ON)], immune-excluded [NIRF (ON)-Afterglow (OFF)], and immune-desert [NIRF (OFF)-Afterglow (OFF)] phenotypes in living mice. FAR also sensitively monitored the therapeutic conversion of an immune-excluded tumor to an inflamed state following combination therapy. Notably, FAR's signal patterns, whether from direct tumor imaging or a complementary urinalysis enabled by its renal-clearable design, strongly correlated with therapeutic outcomes, providing early predictive value for immunotherapy efficacy. Thus, this dual-signal logic probe provides functional insights into the tumor immune microenvironment, offering a powerful tool to guide the development and application of personalized cancer immunotherapy.",pubmed,False
[ASAP] Potent Biological Activity by a Synthetic Cu(I) Cationophore Redistributing Intracellular Copper Pools,http://dx.doi.org/10.1021/jacs.5c15335,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-23 20:30:29 UTC,2025-12-23 20:30:29+00:00,10.1021/jacs.5c15335,"Copper is an essential trace element for life and is present in the active site of various enzymes, whereas free copper is toxic to cells. Copper homeostasis is thus finely regulated, involving Cu(I) transporting membrane proteins Ctr1 and ATP7A/B. Disruption of copper homeostasis has been reported as a potential anticancer strategy. With this objective, we have developed a family of lipophilic compounds featuring two preorganized coordinating (benz)imidazole groups designed biomimetically to bind Cu(I) in a linear geometry and function as ionophores. The transport of Cu(I) cations across membranes by these compounds was first demonstrated in liposomes using an encapsulated Cu(I) sensitive fluorescent probe. Furthermore, six of the ionophores restored the growth of yeast cells lacking Ctr1, indicating their ability to also transport copper into cells. In hepatocarcinoma cells, four of these six ionophores exhibited potent anticancer activity, with IC50 values ranging from 3 to 5 μM. These active ionophores share a relatively narrow lipophilicity range (cLogP = 7-9.2), underscoring the critical role of lipophilicity in their cellular activity. Further investigations of one of the most active compounds, named Cuphoralix, revealed no increase in intracellular Cu levels in hepatocytes but clear indications of metal-induced stress. State-of-the-art synchrotron X-ray fluorescence studies demonstrated that Cuphoralix alters the subcellular copper distribution, redistributing it from the vesicles to the cytosol. This redistribution likely accounts for the potent cytotoxicity of this novel class of Cu(I) ionophores, supporting further studies on their anticancer potential.",pubmed,False
[ASAP] Synthesis and Structural Confirmation of Secalosides A and B,http://dx.doi.org/10.1021/jacs.5c18864,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-23 20:58:39 UTC,2025-12-23 20:58:39+00:00,10.1021/jacs.5c18864,"Secalosides A and B are a pair of glycosides isolated from rye pollen (Secale cereale) that exhibit in vivo anticancer activity against various cancer cell lines. The underlying mode of action was proposed to be immunomodulatory. However, their three-dimensional chemical structures remained ambiguous for nearly 30 years, impeding further biological investigation. We report the definitive structural determination of the secalosides, achieved by total synthesis. The formation of the highly strained ten-membered bis-lactone and the indane core required the development of a late-stage ring contraction strategy enabled by an unprecedented transannular oxidative enolate coupling. Our structural assignment and synthetic route provide a foundation for exploring the molecular mechanism of action and structural-activity relationship of secalosides A and B.",pubmed,False
Optimization of electrolyte and cathode thickness for solid oxide electrolysis cells considering residual stresses and thermal–electrical–chemical–mechanical coupling-induced stresses,https://www.sciencedirect.com/science/article/pii/S0306261925020227?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-24 00:00:00 UTC,2025-12-24 00:00:00+00:00,,,,False
"Advanced carbon supports for elevated-temperature PEMFCs: Multiscale thermal transport, graphitization strategies, and interfacial engineering",https://www.sciencedirect.com/science/article/pii/S030626192502032X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-24 00:00:00 UTC,2025-12-24 00:00:00+00:00,,,,False
Operation optimization and configuration of a novel wide-power hybrid electrolytic water-to‑hydrogen system in response to fluctuations in renewable energy sources,https://www.sciencedirect.com/science/article/pii/S0306261925020264?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-24 00:00:00 UTC,2025-12-24 00:00:00+00:00,,,,False
Lithium-ion batteries for space applications in low earth orbits: Promising Technologies and testing methods,https://www.sciencedirect.com/science/article/pii/S0306261925019968?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-24 00:00:00 UTC,2025-12-24 00:00:00+00:00,,,,False
Enhanced cyber-resilience in flexible energy markets for microgrids: A trust-aware federated deep reinforcement learning framework,https://www.sciencedirect.com/science/article/pii/S0306261925020124?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-24 00:00:00 UTC,2025-12-24 00:00:00+00:00,,,,False
A digital twin framework for intelligent electric vehicle charging optimization in smart manufacturing systems,https://www.sciencedirect.com/science/article/pii/S0306261925020112?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-24 00:00:00 UTC,2025-12-24 00:00:00+00:00,,,,False
Sky cooling-driven radiant-capacitive hydronic system for all-day building cooling,https://www.sciencedirect.com/science/article/pii/S0306261925019907?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-24 00:00:00 UTC,2025-12-24 00:00:00+00:00,,,,False
Progress of surface-modified inorganic phosphors for performance improvement: from methods to applications,http://pubs.rsc.org/en/Content/ArticleLanding/2026/CS/D5CS00810G,RSC - Chem. Soc. Rev. latest articles,2025-12-24 00:00:00 UTC,2025-12-24 00:00:00+00:00,,"Surface modification strategies exhibit superior interface control capability and functional scalability, which can not only protect the structure and performance stability but also endow the materials with new features. In particular, surface modification plays an important role in performance optimization of inorganic phosphor materials to improve their luminous efficacy, thermal stability, chemical resistance and compatibility. This strategy can promote a wide range of studies in light-emitting diodes, optical sensing, anti-counterfeiting, and biomedical imaging fields. Nevertheless, a profound understanding of the effects of surface modification on the structure and performance of phosphor materials is lacking. This review focuses on the recent advances in surface modification of the inorganic, organic, and organic–inorganic layer coatings of phosphor materials. The design principles, intrinsic structure variations, luminescence performance, underlying mechanisms and applications are comprehensively summarized. Notably, the relationship between interface engineering and luminescence optimization is proposed. Furthermore, we highlight the challenges faced by the coated phosphors in emerging fields and discuss the limitations of the current cladding technologies. This review provides new perspectives for the design of multifunctional phosphor materials with surface modification for advanced emerging platforms, and the proposed interface engineering mechanism offers theoretical guidelines for the performance manipulation of other functional materials.",rsc_html,False
Machine perception liquid biopsy identifies brain tumours via systemic immune and tumour microenvironment signature,https://www.nature.com/articles/s41565-025-02080-2,Nature Nanotechnology,2025-12-24 00:00:00 UTC,2025-12-24 00:00:00+00:00,,"The detection and identification of intracranial tumours is limited by the lack of accurate biomarkers and requires invasive biopsy procedures. We investigated a machine perception liquid biopsy approach to detect and identify intracranial tumours from peripheral blood and to discover biomarkers responsible for the predictions. Quantum well defect-modified single-walled carbon nanotubes stabilized with single-stranded DNA, interrogating 739 plasma samples from brain tumour patients, were used to train and validate machine-learning models to detect intracranial tumours with 98% accuracy and identify tumour type. The protein corona of the top model-contributing nanosensor was interrogated using quantitative proteomics, resulting in the identification of tumour ecosystem-secreted factors, both previously reported and newly discovered, originating from intracranial tumour cells, the tumour microenvironment and the innate immune system of patients with glioblastoma and meningioma. Newly discovered factors elicited linear nanosensor responses and were elevated in one or both tumour types, matching the original protein corona enrichment. This investigation reveals that a perception-based detection of disease in blood can identify biomarkers responsible for the signal and also amplify cancer detection signals by detecting factors beyond tumour cells, thereby recruiting the entire tumour ecosystem for cancer diagnosis.",nature_html,False
Strength in numbers: how multimerization drives HpHb uptake by CD163 scavenging receptor,https://www.nature.com/articles/s41467-025-67812-3,Nature Communications,2025-12-24 00:00:00 UTC,2025-12-24 00:00:00+00:00,,,,False
Momentum space AC Josephson effect and intervalley coherence in multilayer graphene,https://www.nature.com/articles/s41467-025-67838-7,Nature Communications,2025-12-24 00:00:00 UTC,2025-12-24 00:00:00+00:00,,"Electron transport driven by the phase coherence and interference of quantum many-body wavefunctions is a fascinating phenomenon with potential technological significance. Superconductivity, for example, enables dissipationless transport through macroscopic phase twisting, while charge-density waves show broadband noise and AC-DC interference once their phase is depinned. We identify an analogous phase-coherent dynamics in the intervalley-coherent (IVC) state frequently observed in rhombohedral multilayer graphene. We show that a static magnetic field drives an oscillating intervalley current, which produces an oscillating orbital magnetization and thereby a detectable AC Hall response. This mechanism is similar to the Josephson effect observed in superconductors but now happening in momentum space. In this analogy, the static magnetic field acts as the DC voltage, while the oscillating intervalley current is the AC Josephson current. We provide microscopic calculations of all the phase-number free-energy parameters in rhombohedral trilayer graphene, establishing this effect as an experimental signature of IVC order.",nature_html,False
Directional flows using capillary assembly of photo-deformable colloidal particles at water-air interfaces,https://www.nature.com/articles/s41467-025-67739-9,Nature Communications,2025-12-24 00:00:00 UTC,2025-12-24 00:00:00+00:00,,"Colloidal particles at liquid interfaces experience long-ranged capillary interactions, whose magnitude and directionality depend on the particle shapes. When particle shapes are determined by fabrication or synthesis, the resulting shape-mediated interactions are predefined and often lead to the formation of persistent interfacial structures. Here, we introduce polymer particles at water-air interfaces whose shape and, therefore, interactions can be altered by illumination with polarized light. Specifically, we selectively trigger capillary self-assembly by anisotropically deforming the particles at the interface. Intriguingly, further deformation of already assembled particles induces sustained interfacial flows with velocities of up to 90 μm/s. Benefitting from polarization-defined deformation directions, we create flow-patterns that do not simply follow the illumination intensity pattern, such as shear flows along a single rectangular illumination stripe. We anticipate that this interplay between photo-deformation and capillary interactions of particles will enable various forms of mixing, manipulation, and assembly of soft matter at liquid interfaces.",nature_html,False
Synergies in environmental and agricultural water availability under climate change,https://www.nature.com/articles/s41893-025-01720-8,Nature Sustainability,2025-12-24 00:00:00 UTC,2025-12-24 00:00:00+00:00,,"Freshwater resources need to simultaneously support environmental and agricultural outcomes; this is a critical challenge under climate change. Many environmental and agricultural outcomes have contrasting requirements for water, leading to difficult trade-offs which should be supported by integrated assessments. Here we analysed the effect of climate change and climate variability on key ecological values and agricultural economic activity simultaneously in the Macquarie catchment in Australia and assessed the effect of plausible management adaptation options. Under severe climate change, ecological outcomes were rarely met while the impact on agricultural outcomes was less severe; annual cropping reliant on insecure water allocations was most vulnerable. Under moderate climate change, altering flow delivery patterns was as effective as altering the total licence volume of environmental water. Neither change adversely affected agricultural benefits. Thus, environmental water management can potentially influence environmental outcomes, while continuing to meet the needs of core agricultural activities.",nature_html,False
The Nature Podcast highlights of 2025,https://www.nature.com/articles/d41586-025-03756-4,Nature,2025-12-24 00:00:00 UTC,2025-12-24 00:00:00+00:00,,,,False
Multistage optimized planning for the alliance expansion of multiple island microgrids with shared hybrid energy storage systems: A Nash bargaining-based game approach,https://www.sciencedirect.com/science/article/pii/S0306261925020100?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-24 00:00:00 UTC,2025-12-24 00:00:00+00:00,,,,False
Dealing with the ILUC risk of biofuel production for the energy transition,https://www.sciencedirect.com/science/article/pii/S0301421525005427?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2025-12-24 00:00:00 UTC,2025-12-24 00:00:00+00:00,,,,False
Decoding the function of the human glycome using chemical glycoprobes and glycosensor arrays,http://pubs.rsc.org/en/Content/ArticleLanding/2026/CS/D5CS01177A,RSC - Chem. Soc. Rev. latest articles,2025-12-24 00:00:00 UTC,2025-12-24 00:00:00+00:00,,"With evolutionary selection, a number of glycotransferases (GTs) and glycosidases (GAs) are expressed in human cells to biosynthesize human glycans. These biopolymers, including N-glycans, O-glycans and glycosaminoglycans, are synthetic products from the synergistic action of hundreds of GTs and GAs, and are thereby highly heterogeneous in nature. This results in ambiguity in the functional study of the human glycome with molecular precision. Recent literature has seen the rapid development of chemical glycoprobes for GTs and GAs in live cells and animals under various physiological and disease-relevant conditions, as well as the construction of glycosensor arrays consisting of fluorescently labelled human glycans to decipher their recognition patterns for biological targets (e.g. pathogens and cancer cells) assisted by dimension-reduction analyses. These studies have advanced basic glycobiological research as well as disease diagnosis and therapy. This tutorial review highlights a selection of examples relevant to this interdisciplinary research area and proposes future directions anticipated to make the functional decoding of the human glycome more effective, thus facilitating precision medicine.",rsc_html,False
RSynLLM: A risk-aware routing mixture-of-experts large language model for multi-energy load forecasting in large-scale distribution networks,https://www.sciencedirect.com/science/article/pii/S0306261925019579?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-24 00:00:00 UTC,2025-12-24 00:00:00+00:00,,,,False
Ethanol vs. gasoline: conventional policies and the slow uptake,https://www.sciencedirect.com/science/article/pii/S0301421525005166?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2025-12-24 00:00:00 UTC,2025-12-24 00:00:00+00:00,,,,False
Generative AI impact assessment through a life cycle analysis of multiple data center typologies,https://www.sciencedirect.com/science/article/pii/S0306261925020185?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-24 00:00:00 UTC,2025-12-24 00:00:00+00:00,,,,False
SMART-EV: a stochastic macroscopic DRL-based method for enhancing distribution network resilience via EV coordination,https://www.sciencedirect.com/science/article/pii/S0306261925019488?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-24 00:00:00 UTC,2025-12-24 00:00:00+00:00,,,,False
"An integrated power, energy, and thermal management strategy using cascaded Control for off-road autonomous hybrid vehicles",https://www.sciencedirect.com/science/article/pii/S0306261925019993?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-24 00:00:00 UTC,2025-12-24 00:00:00+00:00,,,,False
Assessment of the provincial hydrogen potential through photovoltaic generation in China from the perspective of water resources limits,https://www.sciencedirect.com/science/article/pii/S0306261925019452?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-24 00:00:00 UTC,2025-12-24 00:00:00+00:00,,,,False
Dynamic modeling and techno-economic analysis of a heat-integrated NH3 cracking plant for cost-effective H2 production under uncertainty,https://www.sciencedirect.com/science/article/pii/S0306261925019403?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-24 00:00:00 UTC,2025-12-24 00:00:00+00:00,,,,False
Global optimization of wake steering for large-scale wind farms using generalized serial refinement method,https://www.sciencedirect.com/science/article/pii/S0306261925019890?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-24 00:00:00 UTC,2025-12-24 00:00:00+00:00,,,,False
Low-temperature aqueous-phase dehydrogenation of methanol catalyzed by synergistic Ir single-atom and cluster dual sites,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwaf585/8404160?rss=1,National Science Review Advance Access,2025-12-24 00:00:00 UTC,2025-12-24 00:00:00+00:00,10.1093/nsr/nwaf585/8404160,"Aqueous-phase reforming of methanol (APRM) offers a promising route for efficient hydrogen generation and safe transportation, yet it typically requires harsh conditions (above 200°C, 25–50 bar) and energy-intensive purification. Here, we report a heterogeneous catalyst featuring synergistic Ir single-atom and cluster dual sites that enables efficient hydrogen production from methanol and water at record-low temperatures (75–95°C) and ambient pressure. This unique ensemble effect drives a tandem reaction pathway, with Ir clusters promoting methanol dehydrogenation to formic acid, while adjacent Ir single atoms facilitating rapid formic acid decomposition into H2 and CO2 to suppress CO intermediates. As a result, the developed catalyst achieves a remarkable hydrogen production rate of 346.9 molH2 molIr−1 h−1 and 100% H2 selectivity with no detectable CO formation. To the best of our knowledge, this represents one of the lowest temperature ranges demonstrated for efficient methanol-to-hydrogen conversion via heterogeneous catalysis, advancing methanol as a practical liquid H2 carrier for on-demand high-purity hydrogen production.",rss_oup,False
Comparison of energy vectors for heavy-duty transportation based on integrated driving and TCO simulations,https://www.sciencedirect.com/science/article/pii/S0306261925019099?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-24 00:00:00 UTC,2025-12-24 00:00:00+00:00,,,,False
Extended networks,https://www.nature.com/articles/s41563-025-02466-6,Nature Materials,2025-12-24 00:00:00 UTC,2025-12-24 00:00:00+00:00,,,,False
Toward electrified CO2-free hydrogen production: A multiphysics model investigating microwave-driven methane pyrolysis in fluidized beds,https://www.sciencedirect.com/science/article/pii/S0306261925020082?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2025-12-24 00:00:00 UTC,2025-12-24 00:00:00+00:00,,,,False
DNA mismatch repair mediated by Mlh1–Pms1 endonuclease-catalyzed mispair excision,https://www.pnas.org/doi/abs/10.1073/pnas.2528670122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-24 08:00:00 UTC,2025-12-24 08:00:00+00:00,10.1073/pnas.2528670122,"Eukaryotic DNA mismatch repair (MMR) involves several excision pathways, including those mediated by exonuclease 1 (Exo1) and by the flap endonuclease Rad27 (human FEN1) coupled with DNA polymerase δ. Simultaneous inactivation of both excision mechanisms causes an MMR defect that is at most 5 to 13% of that caused by complete inactivation of MMR. Here, we reconstituted nicked-strand-specific MMR with the
                    
                      Saccharomyces cerevisiae
                    
                    proteins Msh2-Msh6 or Msh2-Msh3, DNA polymerase ε, RFC, PCNA, RPA, and Mlh1-Pms1 (human Mlh1-Pms2) under conditions lacking Exo1, Rad27, or strand-displacement synthesis by DNA polymerase δ. These reactions required the Mlh1-Pms1 endonuclease activity, its activation by RFC and PCNA, and its recruitment by Msh2-Msh6 or Msh2-Msh3. MMR was mediated by nicked-strand-specific excision by Mlh1-Pms1 through formation of single-strand DNA gaps having a broad range of sizes. This reaction is consistent with genetic data demonstrating redundancy between the Exo1, Rad27, and Mlh1-Pms1 excision pathways in MMR.",crossref,False
A fluorescent reporter and single-turnover kinetics reveal insight into BAM complex function,https://www.pnas.org/doi/abs/10.1073/pnas.2514687122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-24 08:00:00 UTC,2025-12-24 08:00:00+00:00,10.1073/pnas.2514687122,"The β-barrel assembly machine (BAM) is an essential protein complex that folds and inserts outer membrane β-barrel proteins (OMPs) into the bacterial outer membrane. The BAM complex contains the essential BamA OMP with five soluble polypeptide transport-associated (POTRA) domains, which scaffold the essential BamD lipoprotein and the nonessential lipoproteins BamB/C/E. The importance of each BAM component has been investigated primarily using cell-based phenotypic assays, and structural data have revealed insights into the role of the BamA β-barrel in OMP folding. However, in vitro quantitative analysis for the function of each BAM component has been challenging. We describe the development of a fluorescent reporter of OMP folding, bOmpA-A488, which we use to obtain single-turnover kinetic parameters for wild-type BAM complex in vitro. We observe a k
                    fold
                    of 0.78 ± 0.15 min
                    −1
                    and approximate substrate affinity of 3.1 ± 1.1 µM consistent with estimates of in vivo requirements. Furthermore, we find that while BamA alone is inactive in
                    
                      Escherichia coli
                    
                    lipid liposomes, BamAB and BamAD subcomplexes have activities similar to that of the holoBAM complex. This suggests that OMP folding and insertion is catalyzed by BamA while the accessory lipoproteins maintain BamA in a catalytically competent conformation. We also find that, contrary to prevailing models, POTRA domain deletions that include POTRA3, which is essential in cells, do not drastically impact activity. This indicates that the first three POTRA domains do not play a major role in binding or folding OMPs under single-turnover conditions, suggesting a different role in cells.",crossref,False
Exposome research comes of age,https://www.pnas.org/doi/abs/10.1073/pnas.2535078122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-24 08:00:00 UTC,2025-12-24 08:00:00+00:00,10.1073/pnas.2535078122,,,False
"Correction for Li et al., BCL2 regulates antibacterial autophagy in the intestinal epithelium",https://www.pnas.org/doi/abs/10.1073/pnas.2535281122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-24 08:00:00 UTC,2025-12-24 08:00:00+00:00,10.1073/pnas.2535281122,,,False
A myosin hypertrophic cardiomyopathy mutation disrupts the super-relaxed state and boosts contractility by enhanced actin attachment,https://www.pnas.org/doi/abs/10.1073/pnas.2521561122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-24 08:00:00 UTC,2025-12-24 08:00:00+00:00,10.1073/pnas.2521561122,"Hypertrophic cardiomyopathy (HCM) is a leading cause of cardiac failure among individuals under 35. Many genetic mutations that cause HCM seem to enhance ventricular systolic function, suggesting that these HCM mutations are hypercontractile. Among the most common causes of HCM are mutations in the gene MYH7, which encodes for β-cardiac myosin, the principal human ventricular myosin. Previous work has demonstrated that, for purified myosins, some MYH7 mutations are gain-of-function while others cause reduced function, so how they lead to enhanced contractility is not clear. Here, we have characterized the mechanics and kinetics of the severe HCM-causing mutation M493I. Motility assays demonstrate a 70% reduction of actin filament gliding velocities on M493I-coated surfaces relative to wild type (WT). This mutation slows ADP release from actomyosin•ADP fivefold without affecting phosphate release or ATP binding. Yet it enhances steady-state ATPase
                    
                      V
                      max
                    
                    twofold. Through single-molecule mechanical studies, we find that M493I myosin has a normal working stroke of 5 nm but a significantly prolonged actin attachment duration. Under isometric feedback, M493I myosins produce high, sustained force, with an actin detachment rate that is less sensitive to force than that of WT myosin. We also report direct measurement of the equilibrium state of the super-relaxed to disordered relaxed regulatory transition and show its disruption in M493I, with a concomitant enhancement to actin attachment kinetics. Together, these data demonstrate that enhanced myosin binding from inhibition of myosin’s off state, combined with slow ADP release and enhanced force production, underlie the enhanced function and etiology of this HCM mutation.",crossref,False
