title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Bio‐Propelled Stomatocyte Nanomotors with Glutathione‐Responsiveness for Osteoarthritis Treatment,https://onlinelibrary.wiley.com/doi/10.1002/anie.3640627?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-22 07:54:11 UTC,2026-04-22 07:54:11+00:00,10.1002/anie.3640627,Xiangyang Shi,"ABSTRACT
                  
                    Pharmacological intervention is a primary therapeutic strategy for Osteoarthritis (OA), however, improving the bioavailability of therapeutic agents remains a significant challenge. In this study, we developed oxygen‐propelled, glutathione (GSH)‐responsive stomatocyte nanomotors (MTX/MnO
                    2
                    ‐GSH‐stomatocytes) for osteoarthritis (OA) treatment. First, polymersomes were assembled composed of block copolymers containing a GSH‐cleavable disulfide linker, which were loaded with the therapeutic agent methotrexate (MTX) into their hydrophilic domain. Upon dialysis‐induced shape change bowl shaped stomatocytes were formed with manganese dioxide (MnO
                    2
                    ) particles encapsulated into the nanocavity with high loading efficiency. Within the OA microenvironment, MnO
                    2
                    decomposed the inflammatory hydrogen peroxide (H
                    2
                    O
                    2
                    ), generating an O
                    2
                    gradient that propelled the nanomotors and enabled chemotactic movement for targeted cargo delivery. Meanwhile, after cellular uptake elevated GSH levels cleaved the disulfide linkers, inducing the collapse of the stomatocyte structure and the rapid release of MTX. The motility and targeted release behavior of the nanomotors were systematically evaluated both in vitro and in vivo. Experimental results demonstrated that these nanomotors effectively alleviated oxidative stress, inflammation, and cartilage degradation, while exhibiting negligible adverse effects. Overall, this study presents a promising GSH‐responsive, nanomotor‐based strategy for enhanced osteoarthritis therapy.",crossref,0
Radical Cascade Combining Cross‐Olefin Coupling with the Smiles‐Truce Rearrangement,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525790?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-22 07:56:25 UTC,2026-04-22 07:56:25+00:00,10.1002/anie.202525790,Christopher J. Teskey,"ABSTRACT
                  
                    Radical cascade reactions enable the swift and efficient assembly of complex molecular architectures. These transformations are especially valuable when initiated from readily available substrates bearing native functionalities. In this work, we describe the development of a cascade reaction that selectively combines two alkene starting materials, forming three new bonds in a single step. This transformation is initiated by polarity‐matched, catalytic hydrogen atom transfer from a cobalt catalyst to an electron‐rich styrene double bond. Subsequent Giese‐addition of the carbon‐centred radical occurs and, when using
                    N
                    ‐sulfonyl acrylamides as the Michael acceptors, a radical cascade reaction is triggered to yield α,γ‐diarylated amides via Smiles‐Truce rearrangement. This allows for the construction of complex organic molecules with sterically hindered aryl substituents in a swift manner under mild conditions.",crossref,0
A Bifunctional Descriptor Inspired by Electron‐Donating Ability for Regulating Dendrite Growth and Parasitic Reactions in Zinc‐Ion Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.5283649?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-22 07:57:09 UTC,2026-04-22 07:57:09+00:00,10.1002/anie.5283649,Qing Jiang,"ABSTRACT
                  
                    Aqueous zinc‐ion batteries (AZIBs) are promising alternatives to lithium‐based systems but are limited by dendritic growth and parasitic reactions at the Zn anode. Here, we introduce a bifunctional physicochemical descriptor (
                    Φ
                    ) that evaluates hydrogen‐bond network strength in the electrolyte and interfacial adsorption strength at the electrolyte/electrode interface, capturing the respective tendencies of parasitic reaction and dendritic formation. This descriptor enables mechanism‐informed screening of amino acid additives and identifies
                    l
                    ‐tyrosine as an effective regulator. Multiscale characterizations show that trace
                    l
                    ‐tyrosine (1 mM) suppresses hydrogen evolution by restructuring the hydrogen‐bond network and promotes Zn(002)‐oriented deposition via interfacial adsorption. As a result, Zn||Zn symmetric cells exhibit prolonged stability, exceeding 4500 h at 1 mA cm
                    −2
                    and over 12 000 cycles at 10 mA cm
                    −2
                    , while MnO
                    2
                    ||Zn full cells retain 95.66% capacity after 500 cycles at 1 A g
                    −1
                    . This work establishes a descriptor‐based framework for regulating dendrite growth and parasitic reactions and provides a rational strategy for electrolyte additive design in aqueous metal batteries.",crossref,0
Asymmetric Janus Shear Thickening Fabric with Heat Self‐Circulating toward Impact Protection and Dynamic Thermal Management,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522056?af=R,Wiley: Advanced Materials: Table of Contents,2026-04-22 07:57:46 UTC,2026-04-22 07:57:46+00:00,10.1002/adma.202522056,Xinglong Gong,"ABSTRACT
                  Temperature imbalance and mechanical attacks pose severe risks to both individuals and devices in extreme environments, promoting the development of advanced protective equipment. Although intelligent thermal management and mechanically robust materials have been developed for dynamic and harsh environments, the synergistic implementation of impact/thermal coupling protection remains a challenge. This study proposes an asymmetric Janus fabric (SKMP) consisting of shear‐thickening‐reinforced Kevlar (SK) assembled using MXene and polyethylene glycol (PEG) thermoregulatory materials. The resulting composite fabric exhibited a remarkable tearing force of 621 N compared to 152.2 N for neat Kevlar. Notably, the composite fabric exhibits reliable bulletproof performance with a limit penetration speed of 125.79 m/s, which arises from the multiscale energy dissipation mechanism of fiber‐bridge enhancement, shear thickening effect, and synergistic stress transfer. Additionally, attributed to extensive light absorption capacity and low transmission loss, SKMP demonstrates the light/heat conversion effectiveness of 12.4°C temperature difference within an extremely low MXene loading of 0.47 wt.%. Furthermore, a PEG phase‐change layer is assembled to provide thermal buffering and energy storage, realizing durable thermal comfort through reasonable energy self‐cycling. Therefore, this study can assist the fabrication of integrated and intelligent protection materials for future applications.",crossref,0
Fully Thermally Evaporated Perovskite Optoelectronic Devices,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202523053?af=R,Wiley: Advanced Materials: Table of Contents,2026-04-22 07:58:24 UTC,2026-04-22 07:58:24+00:00,10.1002/adma.202523053,Yonghua Chen,"ABSTRACT
                  Perovskite with extremely high photoelectric conversion capabilities enables a large range of optoelectronic applications including perovskite solar cells (PSCs), perovskite light‐emitting diodes (PeLEDs), perovskite photodetectors, et al. So far, the state‐of‐the‐art perovskite optoelectronic devices have been primarily led by spin‐coating techniques. The well‐established thermal‐evaporation technique with advantages of precise process‐control, high reproducibility, large‐area uniformity, elimination of solvent, and ease of integration, should accelerate the commercialization of perovskite optoelectronic devices. Herein, we highlight the recent progress in perovskite optoelectronic devices (especially PSCs and PeLEDs) fabricated using industry‐compatible fully thermally evaporation (FTE) technique, including both the perovskite layer, charge transport layer and metal electrode, which may enable their transition from lab to market. We systematically review the fundamentals of thermal evaporation and major progress of optoelectronic devices, with special attention paid to the crystallization process control of perovskite and the ammonium salt evaporation. Finally, outlook of the challenges and the possible approaches are presented.",crossref,0
Tailoring Hybrid Copper Iodide Cluster Glasses via Ligand Design for Stable Multifunctional X‐Ray Imaging,https://onlinelibrary.wiley.com/doi/10.1002/anie.9659580?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-22 07:59:35 UTC,2026-04-22 07:59:35+00:00,10.1002/anie.9659580,Dai‐Bin Kuang,"ABSTRACT
                  
                    The development of glassy organic–inorganic hybrid material has attracted great interest, yet remains significantly challenging due to issues such as unstable melting, poor crystallization resistance, and limited environmental stability. In this study, we report a rational ligand engineering strategy for designing novel copper iodide cluster glasses. By using phosphine ligands with varying aromatic phenyl (Ph‐) and aliphatic cyclohexyl (Cy‐) groups, a series of zero‐dimensional Cu
                    4
                    I
                    4
                    (L)
                    4
                    (L = Ph
                    3
                    P, CyPh
                    2
                    P, and Cy
                    2
                    PhP) cubic clusters was synthesized. Variable‐temperature X‐ray absorption fine structure analysis, Raman spectroscopy, and molecular dynamics simulations reveal that melting proceeds through disruption of intermolecular electrostatic interactions rather than ligand dissociation. Density functional theory and rheological analyses further rationalize how ligand engineering regulates the thermodynamic behavior of the clusters. Systematic substitution of phenyl with cyclohexyl groups modulates intermolecular forces, effectively suppressing crystallization and enabling successful vitrification for the CyPh
                    2
                    P and Cy
                    2
                    PhP analogues. The resulting low‐melting Cu
                    4
                    I
                    4
                    (Cy
                    2
                    PhP)
                    4
                    glass exhibits a high glass transition temperature (352.3 K), excellent optical transparency (&gt; 80%, 450–800 nm), and remarkable stability. These properties allow its application in high‐resolution, underwater, and high‐temperature X‐ray imaging. This work establishes a feasible design principle for organic–inorganic hybrid glasses and underscores their potential for advanced photonic applications.",crossref,0
[ASAP] Controllable Difluorocarbene Elongation via Copper Catalysis,http://dx.doi.org/10.1021/jacs.6c00610,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-22 08:08:22 UTC,2026-04-22 08:08:22+00:00,10.1021/jacs.6c00610,Xingang Zhang,"Tetrafluoroethylene (-CF2CF2-) is a privileged motif in materials and medicinal chemistry. However, a highly modular and synthetically convenient method for constructing the CF2CF2 linkage remains elusive. Here, we report an unprecedented copper-catalyzed, bench-friendly difluorocarbene elongation platform that converts BrCF2CO2K, silyl enol ethers, and secondary propargyl sulfonates into tetrafluoroalkylated allenes in a single operation. Simply tuning the difluorocarbene stoichiometry switches selectivity to the corresponding monodifluoromethylene (CF2) incorporation products. The method is modular (no preformed fluorinated building blocks are required), operationally simple (all reagents are commercially available or easily prepared), highly selective (controllable formation of bis- or mono-CF2-containing products), and tolerant of diverse functional groups, including those found in drug-like scaffolds. The products serve as versatile linchpins for downstream transformations, opening expedient routes to advanced materials and modern drug discovery.",pubmed,0
[ASAP] Modular Assembly of Chiral Cp* Clones Unlocks Performant Catalysts for Enantioselective C–H Functionalizations,http://dx.doi.org/10.1021/jacs.6c05307,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-22 10:34:28 UTC,2026-04-22 10:34:28+00:00,10.1021/jacs.6c05307,Nicolai Cramer,"Chiral cyclopentadienyl (Cpx) ligands have widespread applications in asymmetric transition-metal catalysis. Yet, further ligand development is crucial to unlock different reactivity outcomes and break through current selectivity boundaries. Past ligand design efforts have primarily focused on incorporating new chiral backbones into disubstituted Cpx entities. In contrast, modification of the substitution degree of the Cpx ring and diversification of the nature of these substituents remain largely underexplored. In this respect, a concise synthetic approach toward highly substituted Cpx ligands with profound substituent flexibility is most desirable. Herein, we report a modular strategy for the rapid assembly of structurally diverse pentasubstituted Cpx ligands (CpV). Readily accessible 1,2,3-trifunctionalized cyclopentadiene building blocks are leveraged in a robust one-step dialkylation procedure, integrating a wide range of chiral bis-electrophiles. This combinatorial approach reduces the synthetic upfront investment of catalyst screenings and enables fast ligand diversification with extensive steric and electronic substituent tunability. Subsequent complexation with group 9 metals (Co, Rh, Ir) was amply demonstrated (50+ examples), and electronic parametrization of the ligands via their respective CpVRh phosphite species was performed. In selected exemplary asymmetric C-H functionalizations, the pentasubstituted CpV cobalt and rhodium catalysts acted as true chiral Cp* clones, delivering excellent reactivity under identical conditions. Easily introduced modifications of the CpV substituents prompted strong responses in stereoselectivity, including several instances of enantio-inversion. For each catalytic benchmark assessment, multiple CpV ligands directly outperformed their di- or trisubstituted Cpx counterparts with simultaneously improved yields, diastereo-, and enantioselectivities. As such, the CpV platform addresses catalyst performance issues in challenging transformations, as well as substantially expands the reactivity and selectivity optimization options for future methodology development.",pubmed,0
[ASAP] Electroreductive Radical Olefin Difunctionalization with Fluorinated Gases Enabled by Dosage Delivery from a Metal–Organic Framework,http://dx.doi.org/10.1021/jacs.6c01583,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-22 11:43:21 UTC,2026-04-22 11:43:21+00:00,10.1021/jacs.6c01583,Phillip J. Milner,"Fluoroalkyl groups are crucial for tuning the pharmacokinetic properties of drug-like molecules, motivating the development of practical methods for their late-stage installation. Despite extensive progress, most contemporary fluoroalkylation strategies rely on impractical reagents or harsh reaction conditions, limiting their sustainability and scalability. Electrochemistry offers a compelling alternative by enabling controlled and tunable radical generation under mild conditions; however, electrochemical fluoroalkylation reactions, particularly reductive transformations, remain significantly underdeveloped. Herein, we report a general platform for electroreductive olefin difunctionalization that employs simple fluoroalkyl iodide gases (CF3I, CF3CF2I, and CF2HI) handled safely using the robust, inexpensive, recyclable, and redox-innocent metal-organic framework (MOF) Al-fum. Our method delivers streamlined access to fluoroalkylated products and enables electroreductive olefin difunctionalization for installing the medicinally important CF2H group. All reactions proceed with broad functional group tolerance (including for other alkyl halides) and are suitable for follow-on diversification. Together, our findings expand the scope of electroreductive fluoroalkylation chemistry and establish gas-MOF reagents as powerful tools to deliver fluoroalkyl iodide gases for electroorganic synthesis.",pubmed,0
[ASAP] Sunken-Serpentine Flow-Field Engineering Unlocks Ampere-Level CO2 Electrolysis via Local CO2 Enrichment and Water Management,http://dx.doi.org/10.1021/acsenergylett.6c00640,ACS Energy Letters: Latest Articles (ACS Publications),2026-04-22 11:44:19 UTC,2026-04-22 11:44:19+00:00,10.1021/acsenergylett.6c00640,Hyung-Suk Oh,,,0
[ASAP] Time-Resolved Laser-Induced Ring-Opening and Dissociation Dynamics in Bromothiophene Isomers,http://dx.doi.org/10.1021/jacs.6c05063,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-22 12:17:06 UTC,2026-04-22 12:17:06+00:00,10.1021/jacs.6c05063,Nora Berrah,"Photoinduced molecular ring-opening reactions play a critical role in many natural chemical processes; however, there are pending questions regarding the fundamental mechanisms that govern these transformations. Furthermore, the understanding of ring-opening reactions has an important impact on optoelectronic and molecular control applications. These chemical reactions are driven by nonadiabatic coupling between electronic states through conical intersections in their potential energy surfaces, and their excited state dynamics are still a matter of debates. Here, we use a combination of on-the-fly ab initio molecular dynamics simulations and a powerful imaging ultrafast UV pump-IR probe spectroscopy technique to examine in detail the dissociation pathways followed by 2- and 3-bromothiophene. Using time-dependent momentum imaging, we identify clearly three dominant fragmentation channels following UV photon absorption: C-Br bond dissociation and cleavage of either C-S bond, which induce structural changes through molecular ring-opening prior to IR-induced ionization. We also obtain their fragmentation times, which span 600 to 1300 fs. Our findings elucidate both the initial excited states that initiate these dynamics and the nature of the electronic states reached by the nonadiabatic population transfer, a process essential to the observed ring-opening dynamics. Investigations of both 2- and 3-bromothiophene highlight the isomer dependence of UV absorption and reveal differences unknown before. Our results unambiguously support the role of ultrafast internal conversion from the dominant electronic states initiating ring-opening dynamics and identify the conical intersections that determine ring opening. Our work provides findings that advance the understanding of excited-state dynamics in ring molecules.",pubmed,0
[ASAP] In Situ Photopolymerization of Hydrogels in Radical Covalent Organic Frameworks,http://dx.doi.org/10.1021/jacs.5c21333,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-22 12:18:04 UTC,2026-04-22 12:18:04+00:00,10.1021/jacs.5c21333,Dan Zhao,"Molecular initiating agents, particularly those used for photoinitiation, have dominated hydrogel synthesis for decades. However, their small molecular nature leads to several issues in hydrogels: migration out of the polymer matrix, poor photostability, limited functionality, and relatively poor mechanical properties. In this study, we report macromolecular examples of radical covalent organic frameworks (COFs) as next-generation photoinitiating agents for hydrogel synthesis, along with a proposed dual-initiation mechanism. In situ polymerization in radical COFs enables hydrogels with an ultrahigh tensile strength of 4.3 MPa, outstanding stretchability with a fracture strain improved by 1 order of magnitude (13,382%), an exceptional toughness of 262 MJ/m3, and fully recoverable large deformation (up to 1500% strain). This exceptional performance is attributed to the physical nanoconfined effect of the framework and chemical crosslinking between hydrogels and COF walls. Furthermore, the exceptional strength, toughness, and durability of the hydrogel enable its excellent applicability in wearable sensors, delivering multiangle detection with high sensitivity over prolonged operation.",pubmed,0
[ASAP] Electrode-Orthogonal Non-Covalent Self-Assembly Programs Microenvironments around Molecular Electrocatalysts,http://dx.doi.org/10.1021/jacs.6c02348,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-22 13:19:26 UTC,2026-04-22 13:19:26+00:00,10.1021/jacs.6c02348,Anna Wuttig,"Here, we introduce a catalyst design strategy where non-covalent self-assembly enables molecular control over the active site and microenvironment at the same time to drive efficient electrosynthesis in water. Using anthraquinone-catalyzed H<sub>2</sub>O<sub>2</sub> electrosynthesis from O<sub>2</sub> under neutral conditions as a model system, we design anthraquinone-functionalized amphiphiles that self-assemble at polarized electrodes in one <i>in situ</i> step via electrostatic and van der Waals interactions. This process pins and concentrates anthraquinone in a hydrophobic microenvironment that increases the basicity of active intermediates, otherwise poorly accessible in the bulk, by 3 pK<sub>a</sub> units. The self-assembled catalyst consequently enhances O<sub>2</sub> reduction over the control catalyst that remains in the bulk solution and does not tether to the electrode. As self-assembly is reversible and agnostic to the surface chemistry of the electrode, this strategy can be translated to high-surface-area electrodes, catalyzing O<sub>2</sub> reduction at 924 mol H<sub>2</sub>O<sub>2</sub> mol<sub>cat</sub><sup>-1</sup> h<sup>-1</sup> while allowing recovery and reuse of the amphiphile catalyst. Integrating molecular catalysts into amphiphiles that predictively self-assemble at electrodes to program microenvironments around catalytic sites, our study showcases electrode-orthogonal non-covalent self-assembly as a molecularly tunable construct to enhance electrocatalysis.",openalex,0
[ASAP] Phenotype Classification of Intact Cells by NMR Spectroscopy through Machine Learning Approaches,http://dx.doi.org/10.1021/jacs.6c01100,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-22 13:43:22 UTC,2026-04-22 13:43:22+00:00,10.1021/jacs.6c01100,Lucia Banci,"NMR spectroscopy is a powerful, noninvasive tool to analyze complex biological samples. <i>In vitro</i>, high-resolution, 1D NMR spectra of biofluids and cell extracts make it possible to classify biological samples based on their metabolic fingerprint. However, such analysis is currently not possible with live cells or tissues, or by spectroscopic imaging <i>in vivo,</i> due to the line broadening arising from the intrinsic inhomogeneity of such samples, causing severe signal overlap. Here, we show that machine learning approaches applied to poorly resolved NMR spectra of live, intact cells recorded at high fields allow for the classification of different physiopathologically relevant cell types cultured <i>in vitro</i>. We demonstrate the successful classification of neural progenitor cells, neurons, and astrocytes, as well as the classification of mixed cell type samples, and show that a classifier trained on high-field NMR spectra can discriminate cells analyzed at lower fields, approaching those of current MRI instruments. In the future, this approach could be further developed for MRSI data analysis applications, potentially offering a noninvasive diagnostic tool for lesions of the central nervous system and reducing the need for biopsies.",openalex,0
[ASAP] Distorted Nanographenes by Embedding a Cyclopenta[a]heptalene Core and Multiple Additional Heptagons: Chiral Supramolecular π-Dodecamer and Co-crystal with Fullerenes,http://dx.doi.org/10.1021/jacs.6c02700,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-22 14:43:45 UTC,2026-04-22 14:43:45+00:00,10.1021/jacs.6c02700,Chongwei Zhu,"Nanographenes containing fused pentagon-heptagon units (e.g., 5-7, 5-7-5, or 7-5-7 ring motifs) have demonstrated remarkable electronic and photophysical properties, whereas carbon π-skeletons embedding well-defined 5-7-7 ring units remain elusive. Herein, we present two novel nanographenes incorporating a cyclopenta[<i>a</i>]heptalene core together with two (<i>C70</i>) or three (<i>C88</i>) additional heptagons, which were efficiently synthesized through Scholl reactions, providing four or five heptagons in one step. The embedded odd-membered rings impart favorable solubility, high photostability, multiple redox processes, and excellent fluorescence emission to π-systems. Single-crystal X-ray diffraction analyses revealed saddle-helix and saddle-twist hybrid conformations for <i>C70</i> and <i>C88</i>, respectively. The smaller distorted saddle exists as a pair of enantiomers that are tightly interlocked into discrete π-dimers, while the larger twisted saddle of identical configuration self-assembled into banana-shaped columnar chiral π-dodecamers, in which six chlorobenzene molecules were alternately intercalated into the interlayers of 12 saddles, forming multilayer sandwich-like structures. Driven by a secondary nucleation event, these bent oligomeric stacks underwent hierarchical organization into <i>quasi</i>-hexagonal, offset-packed columnar arrays. Moreover, 1:1 cocrystallization of saddle <i>C70</i> and fullerene C<sub>60</sub> in toluene afforded a <i>C</i><sub><i>i</i></sub>-symmetric 2:2:2 inclusion complex, which further self-assembled into multilayer supramolecular π-architectures. Our work demonstrates how larger distorted nanographenes with reduced symmetry, made accessible by integrating cyclopenta[<i>a</i>]heptalene core subunits and heptagons, can direct the formation of novel solid-state packing structures.",openalex,0
[ASAP] Tuning Proton Activity in Organic Electrolytes for Selective CO2-to-Long-Chain Hydrocarbon Conversion,http://dx.doi.org/10.1021/jacs.6c02735,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-22 14:47:28 UTC,2026-04-22 14:47:28+00:00,10.1021/jacs.6c02735,Boon Siang Yeo,"The electrochemical reduction of carbon dioxide (CO<sub>2</sub>) into long-chain hydrocarbons (HCs), using protons from water and renewable electricity, is a potential pathway to synthesizing carbon-neutral liquid fuels. Recent studies have shown that nickel-based catalysts can drive this transformation; however, their ability to selectively generate hydrocarbons is often limited by the competing water reduction to hydrogen gas (H<sub>2</sub>). In this work, proton activity in an aprotic dimethyl sulfoxide (DMSO) electrolyte is systematically tuned by introducing a series of alcohol proton donors. Across this donor series, the selectivity of HCs exhibits a volcano-shaped dependence on the acidity of the proton donors. The Faradaic efficiency of C<sub>1</sub>-C<sub>6</sub> HCs increases from 4.0% in aqueous 0.1 M KHCO<sub>3</sub> electrolyte to 22.1% in DMSO electrolyte spiked with 0.2 M ethylene glycol (EG). Nuclear magnetic resonance (NMR) spectroscopy shows that at 0.2 M, EG preferentially forms DMSO-EG hydrogen bonds that inhibit EG-EG clustering, thereby maintaining a well-dispersed proton donor environment. This solvation structure establishes a moderate proton-activity regime that facilitates CO- hydrogen bonds that inhibit EG-EG clustering, thereby maintaining a well-dispersed proton donor environment. This solvation structure establishes a moderate proton-activity regime that facilitates CO<sub>2</sub> activation and C-C chain growth, while suppressing H<sub>2</sub> formation. Collectively, our results reveal that tuning both the molecular structure of the proton donor and its concentration-dependent solvation behavior in DMSO provides a strategy to delineate and access the proton-activity window that maximizes the CO<sub>2</sub>-to-HC conversion.",openalex,0
[ASAP] Electroenzymatic C1 Fixation to Glycine via Dithiothreitol Regeneration on Functionalized 1T′-MoS2,http://dx.doi.org/10.1021/jacs.6c03530,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-22 15:13:46 UTC,2026-04-22 15:13:46+00:00,10.1021/jacs.6c03530,Nanfeng Zheng,"Electroenzymatic synthesis, merges the versatility of electrocatalysis with the specificity of enzymology, offering a sustainable strategy for chemical manufacturing. However, the practical application of this approach is often limited by inefficient and incompatible electron transfer between the electrode and enzymes. Here, we present an integrated electroenzymatic platform for the efficient synthesis of glycine from C1 feedstock by establishing an efficient and biocompatible route for electrochemical regeneration of dithiothreitol (DTT) as a redox mediator. We identify 1T'-MoS2 as a highly active electrocatalyst for the reduction of disulfide bonds, specifically regenerating DTT via a potential-dependent dual-pathway mechanism. Covalent functionalization of the 1T'-MoS2 catalyst further enhances its performance through precise interfacial microenvironment engineering. Critically, this electrochemical regeneration system is fully biocompatible, enabling its seamless integration with a downstream chemoenzymatic cascade for glycine synthesis. The mild operating conditions preserve enzyme integrity, ensuring sustained high catalytic activity and achieving a 2-fold enhancement in glycine production up to 12.2 mM over 9 h. This work establishes a sustainable platform for C1 valorization by synergistically coupling electrocatalytic and chemoenzymatic processes, providing a generalizable platform for renewable energy-driven biomanufacturing.",pubmed,0
[ASAP] Chirality-Driven Immune Checkpoint Modulation by Chiral Iridium(III) Nanoparticles,http://dx.doi.org/10.1021/jacs.6c00020,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-22 17:02:03 UTC,2026-04-22 17:02:03+00:00,10.1021/jacs.6c00020,Xiuxiu Wang,"Immune checkpoint inhibitors (ICIs) have brought revolutionary therapeutic opportunities to advanced cancers. However, the insufficient accuracy of ICIs necessitates urgent advancements in precise targeting. Herein, leveraging the high compatibility of chiral configurations with chiral biomolecules, we constructed a pair of metal-centered chiral iridium(III) nanoparticles Δ-IrBMS8-NPs and Λ-IrBMS8-NPs featuring the BMS-8 moiety to enhance the chiral adaptability with immune checkpoint biomacromolecules while avoiding the use of nanocarriers. The resulting chiral nanoparticles demonstrate markedly distinct chirality-dependent biological activities. Specifically, Δ-IrBMS8-NPs achieve a 129-fold enhancement in tumor targeting, driven by the stereoselective recognition and binding of Δ-IrBMS8-NPs to tumor-specific PD-L1. This elevated targeting accuracy of Δ-IrBMS8-NPs with PD-L1 subsequently results in significantly enhanced anticancer immune responses in vivo, especially in activating the response to cytokine pathways in dendritic cells (DCs) and the recruitment of effector CD8+ T cells to remodel the tumor microenvironment. This work pioneers the discovery of nanoscale metal-centered chirality in precisely targeting immune checkpoints and highlights the pivotal role of delta configurations in enhancing anticancer immune responses, paving the way for the future rational design of effective metal-based immunotherapies.",pubmed,0
[ASAP] Thermally and Bias-Stable FAPbBr3 Perovskite Single-Crystalline Radiation Detectors Enabled by Interpenetrating Titanium Mesh Electrode,http://dx.doi.org/10.1021/acsenergylett.6c00023,ACS Energy Letters: Latest Articles (ACS Publications),2026-04-22 18:13:25 UTC,2026-04-22 18:13:25+00:00,10.1021/acsenergylett.6c00023,Yehao Deng,,,0
[ASAP] Enzymatic Strategies for Nitrogen–Nitrogen Bond Formation in Natural Product Biosynthesis,http://dx.doi.org/10.1021/acs.chemrev.5c01091,Chemical Reviews: Latest Articles (ACS Publications),2026-04-22 18:13:38 UTC,2026-04-22 18:13:38+00:00,10.1021/acs.chemrev.5c01091,Yi-Ling Du,"Nitrogen-nitrogen (N-N) bonds constitute essential structural motifs in numerous bioactive natural products and pharmaceuticals. Recent advances in genomics and biochemistry have unveiled diverse enzymatic strategies employed by nature to forge these chemically challenging linkages. This review highlights the discovery and mechanistic elucidation of key enzyme families responsible for N-N bond formation, including heme-dependent hydrazine synthases, zinc-dependent hydrazine synthetases, ATP-dependent diazotases or N-nitrosylases, and membrane-bound hydrazine synthases and diazotase. We summarize the biosynthetic pathways of representative N-N-containing natural products, emphasizing the catalytic logic and chemical ingenuity of these enzymes. Understanding these biological routes not only expands the enzymology of N-N bond formation but also provides a foundation for biocatalyst development and genome-driven discovery of novel bioactive compounds.",pubmed,0
[ASAP] Flexible CZTSSe Thin-Film Solar Cells with Over 14% Certified Efficiency Enabled by Lithium Doping,http://dx.doi.org/10.1021/acsenergylett.6c00329,ACS Energy Letters: Latest Articles (ACS Publications),2026-04-22 18:25:35 UTC,2026-04-22 18:25:35+00:00,10.1021/acsenergylett.6c00329,Yi Zhang,,,0
[ASAP] Recognition-Based Chiral Amplification through Adaptive Locking,http://dx.doi.org/10.1021/jacs.6c03811,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-22 18:26:02 UTC,2026-04-22 18:26:02+00:00,10.1021/jacs.6c03811,Jonathan L. Sessler,"Chiral amplification in host-guest systems remains difficult to control because structures tend to be either too rigid to accommodate a guest or too flexible to maintain stable helicity. This is a limitation where binding of chiral substrates is a key to chiroptical induction and the production of, e.g., a circular dichroism (CD) or circularly polarized luminescence (CPL) response. Here, we introduce a supramolecular-based adaptive-locking chirality (ALC) strategy that integrates chirality induction and helicity control within a molecular organic cage (Cg). This cage is flexible and able to bind a broad range of chiral acids. After the capture of four guests and saturation of the four available binding sites, conformational locking of Cg occurs, which stabilizes a single helical configuration. Structural, spectroscopic, and kinetic analyses reveal a guest-dependent progression from rapid helix interconversion to a structure characterized by fully immobilized chirality. These structural changes were found to correlate directly with the emergence of increasingly strong chiroptical signals. The |gabs| and |glum| values for the resulting complexes were found to reach 0.044 and 0.012. A quantitative correlation between desymmetrization as inferred from NMR spectroscopic analyses (Δν) and the |glum| values was observed. This enables a predictive assessment of the chiroptical performance for Cg and may provide a general strategy for evaluating a priori high-performance chiroptical materials.",pubmed,0
