title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Precise synthesis of conjugated polymers via reducing homocoupling defects,http://pubs.rsc.org/en/Content/ArticleLanding/2026/CS/D4CS00644E,RSC - Chem. Soc. Rev. latest articles,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,"In recent years, π-conjugated polymers (CPs) have garnered significant attention for their versatile applications in optoelectronics, energy storage, and sensing technologies. This heightened interest stems from their advantageous properties, including tunable energy levels, intrinsic flexibility, and solution processability. Despite these merits, the synthesis of CPs, particularly alternating CPs, predominantly relies on transition metal-catalyzed cross-coupling reactions, such as Stille, Suzuki, Negishi, Sonogashira, Kumada, Sonogashira and direct arylation polymerization. However, these methodologies often result in homocoupling (hc) defects and substantial batch-to-batch variability, which pose significant barriers to the advancement and commercialization of CPs. This review systematically examines these challenges, offering detailed mechanistic insights into defect formation and highlighting recent strategies aimed at mitigating these issues while enhancing polymer properties. By emphasizing these mechanistic aspects, the review underscores the critical role of interdisciplinary approaches in advancing CP-based technologies, particularly for organic field-effect transistors (OFETs), organic solar cells (OSCs), and organic light-emitting diodes (OLEDs).",rsc_html,0
Decoding nanoscale electrochemistry with nanoparticle impacts,http://pubs.rsc.org/en/Content/ArticleLanding/2026/CS/D5CS01140J,RSC - Chem. Soc. Rev. latest articles,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,"Nano-impact electrochemistry (NIE) probes electrochemical function one nanoparticle at a time. Freely diffusing particles stochastically collide with an ultramicroelectrode, and each impact produces a current transient that reports single-entity reactivity, transport and transformation. In this review, we place the impact waveform and its data processing at the centre of the discussion and use them as a common language across systems. We describe how chronoamperometric traces are transformed into standardized observables (event counts, peak or step currents, charge, lifetimes, and waiting times), and how these, in turn, enable the extraction of electron transfer kinetics, turnover metrics and transport parameters. We then connect characteristic waveform shapes to mechanistic pictures for both pure electron transfer and coupled ion–electron transfer, using a selector framework in which potential, transport geometry, local composition and reaction timescale determine which reaction pathways are expressed. Multi-collision trajectories, confinement and adsorption/ejection are discussed as elements of a nanoparticle lifecycle. Finally, we highlight how external stimuli and multimodal couplings extend NIE toward establishing correlations between structure, environment and activity and propose a roadmap that outlines key directions and challenges for advancing NIE from studies of model nanoparticles to a broadly applicable tool for complex systems and device-level design.",rsc_html,0
"Exciplex-enabled high-efficiency, fully stretchable OLEDs",https://www.nature.com/articles/s41586-025-09904-0,Nature,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,"Fully stretchable organic light-emitting diodes (OLEDs), composed entirely of intrinsically stretchable materials, are essential for on-skin displays1,2,3. However, their low device efficiency has been a persistent barrier to practical applications for more than a decade4. Here we addressed this challenge by incorporating an intrinsically stretchable exciplex-assisted phosphorescent (ExciPh) layer. The elastomer-tolerant triplet-recycling mechanism mitigates exciton energy transfer limitations arising from the insulating elastomer matrix, yielding a light-emitting layer with more than 200% stretchability and an external quantum efficiency (EQE) of 21.7%. To translate this performance to fully stretchable devices, we integrated MXene-contact stretchable electrodes (MCSEs), which feature high mechanical robustness and tunable work function (WF), ensuring efficient hole and electron injection. These advances enable fully stretchable OLEDs with a record EQE of 17.0% and minimal luminescence loss under 60% strain. This approach to designing high-efficiency, mechanically compliant optoelectronics will enable the next-generation wearable and deformable displays.",nature_html,0
Microbiota-induced T cell plasticity enables immune-mediated tumour control,https://www.nature.com/articles/s41586-025-09913-z,Nature,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,"Therapies that harness the immune system to target and eliminate tumour cells have revolutionized cancer care. Immune checkpoint blockade (ICB), which boosts the anti-tumour immune response by inhibiting negative regulators of T cell activation1,2,3, is remarkably successful in a subset of cancer patients. Yet a significant proportion do not respond to treatment, emphasizing the need to understand factors influencing the therapeutic efficacy of ICB4,5,6,7,8,9. The gut microbiota, consisting of trillions of microorganisms residing in the gastrointestinal tract, has emerged as a critical determinant of immune function and response to cancer immunotherapy, with several studies demonstrating association of microbiota composition with clinical response10,11,12,13,14,15,16. However, a mechanistic understanding of how gut commensal bacteria influence the efficacy of ICB remains elusive. Here we use a gut commensal microorganism, segmented filamentous bacteria (SFB), which induces an antigen-specific T helper 17 (TH17) cell effector program in the small intestine lamina propria (SILP)17, to investigate how colonization with this microbe affects the efficacy of ICB in restraining distal growth of tumours sharing antigen with SFB. We find that anti-programmed cell death protein 1 (PD-1) treatment effectively inhibits the growth of implanted SFB antigen-expressing melanoma only if mice are colonized with SFB. Through T cell receptor (TCR) clonal lineage tracing, fate mapping and peptide–major histocompatability complex (MHC) tetramer staining, we identify tumour-associated SFB-specific T helper 1 (TH1)-like cells derived from the homeostatic TH17 cells induced by SFB colonization in the SILP. These gut-educated ex-TH17 cells produce high levels of the pro-inflammatory cytokines interferon (IFN)-γ and tumour necrosis factor (TNF) within the tumour microenvironment (TME), enhancing antigen presentation and promoting recruitment, expansion and effector functions of CD8+ tumour-infiltrating cytotoxic lymphocytes and thereby enabling anti-PD-1-mediated tumour control. Conditional ablation of SFB-induced IL-17A+CD4+ T cells, precursors of tumour-associated TH1-like cells, abolishes anti-PD-1-mediated tumour control and markedly impairs tumour-specific CD8+ T cell recruitment and effector function within the TME. Our data, as a proof of principle, define a cellular pathway by which a single, defined intestinal commensal imprints T cell plasticity that potentiates PD-1 blockade, and indicate targeted modulation of the microbiota as a strategy to broaden ICB efficacy.",nature_html,0
Coherent nonlinear X-ray four-photon interaction with core-shell electrons,https://www.nature.com/articles/s41586-025-09911-1,Nature,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,"Coherent nonlinear light–matter interaction with X-rays gives access to a regime in ultrafast spectroscopy in which atomic resolution meets femtosecond and attosecond timescales1,2. Particularly, X-ray four-wave mixing, involving several resonant transitions in a single coherent nonlinear process, has the potential to provide information on the electronic states coupling, coherent electron motion, correlation and dynamics, with state and site selectivity3,4,5. Here we demonstrate coherent, background-free four-photon interactions with core-shell electrons using single broadband X-ray pulses from a free-electron laser. The all-X-ray four-wave mixing signals, measured in gaseous neon, arise from doubly resonant nonlinear processes involving Raman transitions6, including X-ray coherent anti-Stokes electronic Raman scattering. The 2D spectral maps (photon-in/photon-out) represent a step towards multidimensional correlation spectroscopy at the atomic scale. Using a multicolour time-delayed X-ray pulse scheme, we further demonstrate the feasibility of extending the proposed methodology to the ultrafast time domain. These results reveal potential for studying localized electron dynamics in multiple systems, from biomolecules to correlated quantum materials, with applications in areas such as energy conversion, biomedical imaging and quantum information technologies.",nature_html,0
Dominant contribution of Asgard archaea to eukaryogenesis,https://www.nature.com/articles/s41586-025-09960-6,Nature,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,"The origin of eukaryotes is one of the key problems in evolutionary biology1,2. The demonstration that the last eukaryotic common ancestor (LECA) already contained the mitochondrion—an endosymbiotic organelle derived from an alphaproteobacterium—and the discovery of Asgard archaea—the closest archaeal relatives of eukaryotes3,4,5,6,7—inform and constrain evolutionary scenarios of eukaryogenesis8. We conducted a comprehensive analysis of the origins of core eukaryotic genes tracing to the LECA within a rigorous statistical framework centred around evolutionary hypothesis testing using constrained phylogenetic trees. The results show dominant contributions of Asgard archaea to the origin of most of the conserved eukaryotic functional systems and pathways. A limited contribution from Alphaproteobacteria was identified, relating primarily to energy transformation systems and Fe–S cluster biogenesis, whereas ancestry from other bacterial phyla was scattered across the eukaryotic functional landscape, without clear, consistent trends. These findings imply a model of eukaryogenesis in which key features of eukaryotic cell organization evolved in the Asgard lineage leading to the LECA, followed by the capture of the alphaproteobacterial endosymbiont and augmented by numerous but sporadic horizontal acquisitions of genes from other bacteria both before and after endosymbiosis.",nature_html,0
Ultra-high-throughput mapping of genetic design space,https://www.nature.com/articles/s41586-025-09933-9,Nature,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,"Massively parallel genetic screens have been used to map sequence-to-function relationships for a variety of genetic elements1,2,3,4,5. However, as these approaches interrogate only short sequences, it remains challenging to perform high-throughput assays on constructs containing combinations of multiple sequence elements arranged across multi-kb length scales. Overcoming this barrier could accelerate synthetic biology; by screening diverse gene circuit designs and learning ‘composition to function’ mappings, genetic part composability rules could be revealed, enabling rapid identification of behaviour-optimized design variants6,7. Here we introduce CLASSIC (combining long- and short-range sequencing to investigate genetic complexity), a genetic screening platform that combines long- and short-read next-generation sequencing (NGS) modalities to quantitatively assess pools of constructs of arbitrary length containing diverse genetic part compositions. We show that CLASSIC can measure expression profiles of over 105 gene circuit designs (from 5–20 kb) in a single experiment in human cells. The resulting datasets can be used to train machine-learning models that accurately predict circuit behaviour across expansive circuit design landscapes, revealing part composability rules that govern circuit performance. Our study shows that, by expanding the throughput of each design–build–test–learn cycle, CLASSIC enhances the pace and scale of synthetic biology and establishes an experimental basis for data-driven design of complex genetic systems.",nature_html,0
An electrically injected solid-state surface acoustic wave phonon laser,https://www.nature.com/articles/s41586-025-09950-8,Nature,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,"Surface acoustic waves (SAWs) enable a wide array of technologies, including radiofrequency filters1,2, chemical and biological sensors3,4,5, acousto-optic devices6,7,8, acoustic control of microfluidic flow in lab-on-a-chip systems9,10,11 and quantum phononics12,13,14,15,16,17,18,19. Although numerous methods exist for generating SAWs, they each have intrinsic limitations that inhibit performance, operation at high frequencies and use in systems constrained in size, weight and power. Here we present a completely solid-state, single-chip SAW phonon laser consisting of a lithium niobate SAW resonator with an internal, d.c. electrically injected and broadband semiconductor gain medium with 2 footprint. Below the threshold bias of 36 V, the device behaves as a resonant amplifier, and above it exhibits self-sustained coherent oscillation, linewidth narrowing and high output powers. A continuous on-chip acoustic output power of up to −6.1 dBm is generated at 1 GHz with a resolution-limited linewidth of −1 at 1 kHz offset. Through detailed modelling, we show pathways for improving the performance of these devices, including mHz linewidths, high power efficiencies and footprints under 550 μm2 at 10 GHz. This demonstration paves the way for ultrahigh-frequency SAW sources on-chip and highly miniaturized SAW-based systems that can be operated without an external radiofrequency source.",nature_html,0
Efficient and stable catalytic hydrolysis of perfluorocarbon enabled by SO2-mediated proton supply,https://www.nature.com/articles/s41467-026-68386-4,Nature Communications,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,"Catalytic hydrolysis is an effective strategy for decomposing tetrafluoromethane (CF4), one of the most chemically inert per- and polyfluoroalkyl substances (PFAS). A key challenge in this process lies in enhancing proton availability to facilitate efficient and stable C–F bond activation while ensuring long-term catalyst stability. Here we present an SO2-driven approach to significantly enhance H2O dissociation and proton-supplying through the in situ formation of Al–HSO4 and Ga–HS species. Combined experimental and theoretical investigations reveal that these species not only lower the energy barrier for C–F bond activation but also promote active site regeneration by facilitating defluorination, thus effectively overcoming catalyst deactivation. As a result, the optimized catalyst enables complete CF4 decomposition at a low temperature of 550°C, with stable operation for over 2500 hours. This work establishes a new paradigm for regulating proton transfer and offers a viable route for the efficient, durable degradation of gaseous PFAS.",nature_html,0
Comprehensive mapping of RNA modification dynamics and crosstalk via deep learning and nanopore direct RNA-sequencing,https://www.nature.com/articles/s41467-026-68419-y,Nature Communications,2026-01-14 00:00:00 UTC,2026-01-14 00:00:00+00:00,,"Despite the extensive studies of individual RNA modifications, the lack of methods to detect multiple modification types simultaneously has left the global epitranscriptomic landscape and its underlying crosstalk largely unexplored. Here, we present ORCA (Omni-RNA modification Characterization and Annotation), a deep learning framework that enables comprehensive mapping of RNA modification landscape using nanopore direct RNA sequencing. ORCA employs domain adversarial learning to detect and quantify a wide range of modifications by leveraging mixed stoichiometry-driven signal and sequence variability between modified and unmodified nucleotides. It also incorporates a transfer learning module for accurate annotation of modification types with minimal prior knowledge. Applying ORCA to multiple human cell lines reveals widespread, isoform-specific modification patterns, as well as intricate cooperative and competitive interactions among neighboring modification sites. This approach substantially expands the repertoire of known RNA modification sites and elucidates their spatial organization, revealing the emerging roles of RNA modifications in splicing regulation. ORCA thus provides an unbiased and generalizable framework for decoding RNA modification dynamics and their regulatory complexity across diverse biological contexts.",nature_html,0
