title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
The emergence of human influence on the ozone layer by the 1960s,https://www.pnas.org/doi/abs/10.1073/pnas.2608286123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00 UTC,2026-06-29 07:00:00+00:00,10.1073/pnas.2608286123,Susan Solomon,"The Antarctic ozone hole was first reported in 1985, and small ozone losses at the global scale were also observed in the late 1980s. The combination of field and laboratory measurements, together with modeling, quickly established anthropogenic chlorofluorocarbons (CFCs) as the cause of both the Antarctic and global ozone depletion. However, when, where, and why the earliest ozone depletion could have been detected has not been determined. Here, we conduct a thought experiment to investigate when human-induced ozone depletion could have first been detectable, assuming the availability of accurate stratospheric ozone observations from 1950 onward. We find that human-caused ozone depletion was likely identifiable as early as 1957 in the tropical upper stratosphere. This region’s low internal variability enables the earliest detection of the anthropogenic signal, even though tropical ozone losses in the upper stratosphere were smaller than those in higher-latitude regions. Our results highlight the key role of considering both internal variability (“noise”) and the forced response (“signal”) in detection studies. Further, while CFCs are widely recognized as the primary drivers of current ozone depletion, we find that early ozone loss was primarily caused by human-made carbon tetrachloride (CCl
                    4
                    ), used mainly as a solvent. These findings suggest that a clear human influence on the stratospheric ozone layer began nearly 70 y ago, even before substantial emissions of CFCs from spray cans or air conditioning.",crossref,0
Late Pleistocene Clovis atlatl hunting fails a chronological modeling test,https://www.pnas.org/doi/abs/10.1073/pnas.2607964123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00 UTC,2026-06-29 07:00:00+00:00,10.1073/pnas.2607964123,Briggs Buchanan,"Late Pleistocene North American foragers assigned to the Clovis culture have long been assumed to have hunted megafauna with the atlatl, which would have provided several advantages. Yet, we chronologically modeled radiocarbon ages from preserved Holocene atlatls and show that Clovis atlatl use is not supported. If Clovis hunters did not use atlatl technology, then its emergence in the Americas during the early Holocene represents a case of technological convergent evolution analogous to atlatls in Late Pleistocene Europe. A further implication is if Clovis hunters used spears, javelins, or bow technology then models concerning megafaunal hunting need to be rethought given the distinct effectiveness, hunting risk, and tactics associated with these weapons.",crossref,0
"European beech reproduction is not reduced by drought, including the 2003, 2018, and 2022 extremes",https://www.pnas.org/doi/abs/10.1073/pnas.2607167123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00 UTC,2026-06-29 07:00:00+00:00,10.1073/pnas.2607167123,Andrew Hacket-Pain,"Climate change is intensifying drought stress in temperate forests, but its effects on tree reproduction, central to forest regeneration and migration capability, remain poorly understood. Here, we analyze 221 time series of beech (
                    Fagus sylvatica
                    ) seed production across Europe to test whether drought reduces seed output. We isolate drought exposure during the flowering, pollination, and seed maturation phases of reproduction, and test for legacy effects on future reproduction. Seed production was not impaired by summer drought, and dry spring conditions were associated with increased output, likely via enhanced pollen dispersal. Thus, once initiated, beech reproduction is not reduced by drought, with no suppression of reproduction the following year. Reproduction was not reduced at the driest sites during exceptional European summer droughts in 2003, 2018, and 2022. Considered alongside prior evidence that drought suppresses forest growth and elevates mortality, these findings indicate that vital rates can respond in opposite directions to the same stressor. Such contrasts may sustain forest reproduction during heat–drought events yet shift demographic balance toward higher mortality and turnover as climatic extremes intensify.",crossref,0
Beyond unit cells: Programmable morphogenetic design of irregular architected materials,https://www.pnas.org/doi/abs/10.1073/pnas.2606412123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00 UTC,2026-06-29 07:00:00+00:00,10.1073/pnas.2606412123,Haofei Zhou,"Architected materials derive functionality from geometry, yet conventional unit cell–based design limits functional heterogeneity, geometric adaptability, and robustness to defects. Inspired by natural morphogenesis, we introduce RDGenCAD, a morphogenetic design framework that translates programmable growth rules into reaction–diffusion dynamics to generate self-organized, CAD-ready architectures. A database of 120,000 morphogenetic structures reveals statistically deterministic and continuous tunability of elastic properties across auxetic and conventional regimes, despite pronounced geometric irregularity. These architectures further exhibit emergent flaw insensitivity and crack deflection through stress compartmentalization, leading to synergistic gains in strength and toughness relative to regular lattices. By shifting architected material design from unit-cell tessellation to programmable morphogenetic growth, this work establishes self-organization as a generative principle for designing materials that are irregular yet predictable, heterogeneous yet “coherent,” and directly manufacturable.",crossref,0
The mechanism for ligand activation of the Smoothened G protein–coupled receptor,https://www.pnas.org/doi/abs/10.1073/pnas.2604658123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00 UTC,2026-06-29 07:00:00+00:00,10.1073/pnas.2604658123,William A. Goddard,"The Smoothened (SMO) G protein–coupled receptor is a key part of the Hedgehog (Hh) signaling pathway, and it is an oncoprotein that is an important target for understanding cancers such as basal cell carcinoma. However, its mechanism of activation remains unknown. To this end, we investigate here the sequence of G protein and cholesterol (CHL) ligand binding to SMO on the pathway toward activation. Our results are consistent with the G protein–first activation pathway of SMO in the Hh signaling pathway. In this model, CHL first binds to the cysteine rich domain (CRD) of the inactive SMO, which remains inactive at this stage. The G protein can then spontaneously bind to this SMO, forming a precoupled complex that remains inactive while Patched (PTCH) is attached to the membrane. Upon binding of the Hh ligand to PTCH, the CHL levels in the membrane increase, enabling CHL to also bind to the transmembrane domain (TMD) of SMO. With CHL occupying both the CRD and the TMD sites, opening of the G protein becomes energetically favorable, promoting GDP release and initiating downstream G-protein signaling.",crossref,0
Dynamic positioning of Rpc34 winged helix in RNA polymerase III elongation complex for its stability with implications for reinitiation,https://www.pnas.org/doi/abs/10.1073/pnas.2601775123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00 UTC,2026-06-29 07:00:00+00:00,10.1073/pnas.2601775123,Wei-Hau Chang,"RNA polymerase III (Pol III) is specialized for the high-throughput synthesis of short RNAs, a capability linked to its unique TFIIE- and TFIIF-like subcomplexes that are stably associated through different stages of transcription. To date, the role of a winged helix domain (WH2) of Rpc34 subunit in the TFIIE-like subcomplex during elongation has remained a conundrum because its density is consistently absent in cryo-EM structures of Pol III elongation complexes (ECs), suggesting its high conformational mobility. In this study, we employed single-molecule Förster resonance energy transfer (smFRET) and nano-positioning triangulation to characterize the dynamics and determine the position of the Rpc34-WH2 domain within transcription-competent but nontranslocating Pol III ECs. To achieve the required site-specific labeling, we developed a chemical biology framework that utilizes azido-carrying unnatural amino acid incorporation and a thiol-capping strategy to eliminate off-target alkyne-thiol cross-reactivity. With the acceptor at Rpc34-WH2 and the donor at a defined position on the DNA template as the reference point, our smFRET results reveal that Rpc34-WH2 dynamically transitions among three discrete states, corresponding to preferred positional sites in downstream, middle, and upstream regions across the DNA-binding cleft. One of these sites coincides with Rpc34-WH2’s position in the preinitiation complex, indicating positional similarity across transcriptional states. Together with prior Pol I and Pol II studies, these findings establish Rpc34-WH2 as a mobile regulatory element that engages the Pol III EC through transient, weak interactions. Additionally, the bio-orthogonal labeling strategy presented here provides a robust, generalizable route for smFRET studies of large, multisubunit protein assemblies.",crossref,0
Local partisan context and mental health,https://www.pnas.org/doi/abs/10.1073/pnas.2522718123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00 UTC,2026-06-29 07:00:00+00:00,10.1073/pnas.2522718123,Lynn Vavreck,"We find that, relative to Republicans residing in more Republican neighborhoods, Republicans in neighborhoods with a higher concentration of Democratic residents report higher levels of anxiety, depression, and loneliness. While Democrats in general report worse mental health than Republicans, Democrats show no sensitivity to partisan context. Using a large-scale national survey and fine-grained data on residential political context, we establish that these patterns persist even when examining partisans who live in the same Zip Codes, and while controlling for other individual and geographic features. The correlation is strongest for the most strongly partisan individuals, suggesting that politics is a significant factor in the relationship. For Republicans, the size of the relationship between partisan context and mental health is comparable to or larger than the correlation between mental health reports and other contextual features of residential areas, such as neighborhood poverty or the way racial minorities respond to changes in the racial or ethnic composition of local geography.",crossref,0
Linking compromise and responsibility attribution to risky decision-making in dyadic foraging,https://www.pnas.org/doi/abs/10.1073/pnas.2602570123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00 UTC,2026-06-29 07:00:00+00:00,10.1073/pnas.2602570123,Dean Mobbs,"From hunting to financial planning, many decisions are made under risk and alongside social partners whose decisions and outcomes are coupled with our own. Joint decision-making can create challenges, such as navigating conflicting risk preferences, evaluating each other’s actions, and deciding whether to compromise. Yet when and why people compromise, how they evaluate each other’s responsibilities during joint decision-making, and the computational and psychological underpinnings of these processes remain unclear. We introduce a dyadic foraging paradigm designed to capture diverse risk preferences, where two participants jointly choose between locations that yield rewards but carry risks and evaluate each other’s responsibility for shared outcomes. Across two studies (exploratory N = 250, confirmatory N = 514), people tended to compromise rather than counteract their partner, especially under diverging risk preferences and when compromise was reciprocated. Computationally, compromise was explained by a reinforcement learning model showing that individuals integrate their preferences with that of their partner. Responsibility attributions exhibited egocentric biases—with participants claiming more credit for wins than blame for losses—and these biases were associated with individual differences in compromise behavior. The interplay between individual differences in risk and responsibility attribution further shaped coordination patterns. Finally, we show that compromising improved performance for risk-averse individuals, increased desirability as a social partner, and led to more favorable responsibility attributions, suggesting multiple benefits of compromising. By linking decisions about risk–reward trade-offs to metacognitive judgments about responsibility, our study reveals the social and cognitive processes underlying compromise in risky foraging and, more broadly, in collaborative contexts with conflicting preferences.",crossref,0
Training humans to detect AI-generated faces,https://www.pnas.org/doi/abs/10.1073/pnas.2602122123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00 UTC,2026-06-29 07:00:00+00:00,10.1073/pnas.2602122123,James W. Tanaka,"As AI-generated faces become indistinguishable from real ones, deepfake technology poses escalating threats to information integrity and security. While algorithms can detect deepfakes, they suffer from opacity and critical vulnerabilities—and training humans to identify specific visual artifacts has proven largely ineffective. Here, we introduce a fundamentally different approach that harnesses people’s global impressions of faces. Building on findings that AI and human faces evoke systematically different perceptual impressions (Miller et al., 2023), we trained participants to attend to these distinguishing qualities without explicit instruction on how to use them. Using a rigorous pre–post design with untrained test faces, we demonstrate that all participants (
                    N
                    = 45) improved, with mean accuracy nearly doubling. High performers achieved near-perfect detection, and participants developed metacognitive insight, showing appropriate confidence calibration only after training. A test–retest control study ruled out practice effects as an explanation for training gains, and an online replication demonstrates the scalability of our approach. As the technology advances, targeting systematic biases that are inherent to generative AI, and which manifest in global features, may offer a more durable defense than approaches reliant on image artifacts alone.",crossref,0
The dynamic genomes of Salvinia reshape our understanding of fern chromosome evolution,https://www.pnas.org/doi/abs/10.1073/pnas.2602084123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00 UTC,2026-06-29 07:00:00+00:00,10.1073/pnas.2602084123,Erin M. Sigel,"Ferns are well known for their exceptionally large genomes and high chromosome numbers, which may be in part due to whole genome duplications (WGDs) followed by slow diploidization. To better understand the mode of fern genome evolution, we focus on the heterosporous fern genus
                    Salvinia,
                    which exhibits striking variation in genome size and chromosome number. We generated chromosome-level genome assemblies for
                    Salvinia cucullata,
                    the fern with the smallest genome, and
                    Salvinia molesta,
                    a globally invasive species widely thought to be an allopentaploid. Surprisingly, we found that
                    S. molesta
                    is in fact a diploid hybrid and that
                    S. cucullata
                    , despite having a genome ten times smaller than
                    S. molesta
                    , has substantially more chromosomes. Both species lack any recent WGDs and their highly variable genomes were predominately shaped by transposable element proliferation and chromosome rearrangements. The complete decoupling of chromosome number and genome size in
                    Salvinia
                    sharply contrasts the typical pattern in ferns, which are mostly homosporous and produce only one type of spore by meiosis. Many of the genome features observed in
                    Salvinia
                    are consistent with genomic changes due to female meiotic drive, a mechanism possible only in heterosporous plants that produce distinct microspores and megaspores. These results redefine the genetic identity of
                    S. molesta
                    and provide insights into its invasive success. The marked variation in genome composition and structure within
                    Salvinia
                    challenges the prevailing model of fern genome evolution while aligning with expectations for angiosperms, another heterosporous lineage.",crossref,0
WIP transcriptional regulators modulate developmental progression in both life cycle phases of a moss,https://www.pnas.org/doi/abs/10.1073/pnas.2603045123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00 UTC,2026-06-29 07:00:00+00:00,10.1073/pnas.2603045123,Abdelhafid Bendahmane,"The sexual life cycle of bryophytes and vascular plants, the two extant lineages of land plants, is dominated by a gametophytic and a sporophytic phase, respectively. Body plan diversification in these two phases has followed separate evolutionary trajectories in both lineages. However, how evolutionary conserved gene families have accompanied body plan diversification remains poorly understood. WIP transcription factors are conserved in land plants, and their function has been associated with root and flower development in angiosperms. Here, we dissect the function of Pp
                    WIP1
                    and Pp
                    WIP2
                    genes in a model bryophyte, the moss
                    Physcomitrium patens
                    . We demonstrate that Pp
                    WIP
                    s are expressed during both phases of the life cycle and regulate specific developmental processes. In the gametophytic phase, Pp
                    WIP
                    s promote the chloronema-to-caulonema transition, but restrict gametophore development. In the sporophytic phase, Pp
                    WIPs
                    prevent polysety, the formation of multiple sporogonia. RNA-seq, DAP-seq, and hormone analysis revealed that both
                    P. patens
                    and
                    A. thaliana
                    proteins act by controlling auxin homeostasis. Interspecies complementation experiments revealed that Pp
                    WIP
                    s are partially able to substitute At
                    WIP
                    molecular function in Arabidopsis root and seeds. Our findings demonstrate that WIPs control developmental progression in both phases of the land plant life cycle through an evolutionarily conserved molecular function.",crossref,0
Multiscale characterization of the human claustrum from histology to MRI,https://www.pnas.org/doi/abs/10.1073/pnas.2604111123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00 UTC,2026-06-29 07:00:00+00:00,10.1073/pnas.2604111123,Kâmil Uludağ,"The claustrum is a thin, bilateral structure embedded deep within the human brain. Its widespread cortical connectivity has motivated perhaps the broadest range of functional hypotheses of any subcortical structure. Yet its complex, sheet-like morphology has hindered investigation in living humans, leaving a small in vivo MRI literature marked by large and often implausible discrepancies. Here, we construct a three-dimensional histological “gold standard” model of the human claustrum and systematically evaluate three ultra-high field 7-Tesla MRI datasets against this reference and its downsampled derivatives. We show that apparent discrepancies in MRI-based claustrum morphology arise primarily from resolution-dependent effects rather than contrast limitations, which transform the claustrum’s intricate sheet into an artifactually thickened ribbon. Despite this, submillimeter MRI reliably captures a dorsal “core” containing most claustral volume and cell density and encompassing major corticoclaustral connectivity, and at the highest acquired resolution (0.5 mm isotropic), the ventral claustrum’s extension into the temporal lobe is partially recovered, with uncertainty reflecting boundary imprecision rather than anatomical absence. Together, these findings overturn the view that the human claustrum is inaccessible to MRI and establish a foundation for future functional and clinical investigation in the living human brain.",crossref,0
In-Situ Formed Bionic Cell Wall Interphase Enables Reversible Zn Anode for High-Performance Aqueous Batteries,http://pubs.rsc.org/en/Content/ArticleLanding/2026/EE/D6EE03332F,RSC - Energy Environ. Sci. latest articles,2026-06-29 23:00:00 UTC,2026-06-29 23:00:00+00:00,,Guanjie He,"Aqueous zinc-ion batteries (AZIBs) feature cost-effective and inherent safety, making them suitable for large-scale energy storage applications. However, acquiring a stable solid electrolyte interphase (SEI) on the Zn anode is challenging in aqueous electrolytes, let alone the in-situ formation of SEI with excellent mechanical and electrochemical properties. In this work, we design a novel bionic cell wall-like SEI in-situ formed on the Zn anode by introducing the Na2TeO3 electrolyte additive. Specifically, the tellurium (Te)-based amorphous matrix can accommodate volume change during the Zn2+ ion transport process and endow the interfacial compatibility of the SEI. Meanwhile, the nested functional nanocrystals (Na2Zn2(TeO3)3 and ZnTe) enhance the hardness of SEI and provide abundant ion/electron channels, contributing to outstanding interfacial properties of the Zn anode. Under the synergism of the three phases in this bionic SEI, the exceptional electrochemical performances of Mn-based AZIBs are achieved. Specifically, the pouch cell assembled with the SEI attains a reversible capacity of ~0.25 Ah and powers the remote-controlled car. This work demonstrates a novel interfacial chemical and structural regulation strategy on Zn anode for advancing AZIBs.",rsc_html,0
Suppressing the interface electric field fluctuation through faceto-face electronic channel regulation for sustainable zinc batteries,http://pubs.rsc.org/en/Content/ArticleLanding/2026/EE/D6EE02798A,RSC - Energy Environ. Sci. latest articles,2026-06-29 23:00:00 UTC,2026-06-29 23:00:00+00:00,,Yiwang Chen,"The poor electrode-electrolyte interface interaction, which originated from the limited interfacial contact and uneven charge aggregation, represent the primary constraints for the practical application of gel electrolytes in aqueous zinc (Zn)-ion batteries (ZIBs). Here, we propose a face-to-face electronic channel regulation strategy through integrating polyacrylamide gel electrolyte with commercial conductive carbon cloth by a simple and mass-producible hot-pressing strategy for building highly reversible ZIBs. This engineered gel electrolyte contributes to the rapid movement of inhomogeneous charges on the electrode surface and boosts the efficient contact between electron and ion channels, thus effectively homogenizing interfacial electric field, minimizing surface local current density, and manipulating the Zn 2+ ions concentration gradient to induce uniform Zn 2+ ions deposition. These integrated merits endow the Zn anode with an improved cycling stability exceeding 3700 h, a superior depth of discharge of 85.5% in the Zn//Zn cell, and a significant coulombic efficiency of 99.7%, as well as a record cumulative plated capacity of 8 Ah cm -2 in the Zn//Cu cell over 8000 cycles at 10 mA cm -2 /1 mAh cm -2 . By challenging conventional designs in gel electrolytes and aqueous Zn chemistry, this strategy may offer new insights for the development of better ZIBs and related cell systems.",rsc_html,0
Algae-inspired hydrogel electrolytes with sulfate-group-mediated polyiodide repulsion for stable iodine chemistry,http://pubs.rsc.org/en/Content/ArticleLanding/2026/EE/D6EE03238A,RSC - Energy Environ. Sci. latest articles,2026-06-29 23:00:00 UTC,2026-06-29 23:00:00+00:00,,Jingyu Sun,"Aqueous zinc–iodine batteries are appealing for large-scale energy storage, yet their practical application is hindered by Zn dendrite growth, interfacial side reaction, and polyiodide shuttle. Inspired by the iodine-regulation capability of marine brown algae, we herein develop a versatile hydrogel electrolyte by incorporating fucoidan (FUC), a sulfated polysaccharide, into a poly (N-hydroxyethyl acrylamide) (PHEAA) network. In contrast to conventional adsorption-dominated tactics, the abundant sulfate groups in FUC establish an electrostatic repulsion barrier to confine polyiodides at the cathode/electrolyte interface, hence mitigating the shuttle effect from the source. Meanwhile, the amide groups in PHEAA manage to further capture escaped polyiodides, rendering a synergistic “repulsion–adsorption” mechanism. In addition, sulfate groups help reconstruct Zn2+ solvation structure, homogenize Zn2+ flux, and weaken water-induced parasitic reactions, thereby stabilizing the Zn anode. Benefiting from the interfacial stability and ion transport, the optimized electrolyte enables Zn||Zn cells to maintain operations for 4500 h and Zn||I2 full cells to deliver 40,000 cycles at 2.0 A g-1. Notably, pouch cells retain 93.5% capacity after 3500 cycles, demonstrating practical potential under demanding conditions. This work highlights a sulfate-group-mediated dual-interfacial regulation strategy for constructing bio-derived hydrogel electrolytes toward stable aqueous batteries.",rsc_html,0
