title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Dual‐Gas Activation Nanodomains Enable Solar‐Powered Selective Methane Conversion,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521696?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-06 09:27:08 UTC,2026-02-06 09:27:08+00:00,10.1002/adma.202521696,"ABSTRACT
                  
                    Photocatalytic oxidation of methane to formaldehyde at concentrations compatible with direct fuel‐cell use remains a critical yet unmet challenge. Here we introduce a “dual‐gas coadsorption domain” architecture discovered through a high‐throughput screen of 37 earth‐abundant transition metals and their oxides. Reduced nickel oxide (NiO
                    1‐x
                    ) emerged as the optimal co‐catalyst, decorating the pore edges of vacancy‐rich porous ZnO (pZnO). Oxygen vacancies in pZnO act as oxygen pumps, while adjacent NiO
                    1‐x
                    nanoclusters chemisorb and polarize methane, lowering the C‐H activation barrier and steering the radical cascade toward methyl hydroperoxide instead of methanol. Methyl hydroperoxide quantitatively decomposes to formaldehyde, delivering 28.5 mmol g
                    −1
                    (3 mM in solution, 88.5% selectivity). An outdoor reactor powered only by natural sunlight (peak 72.8 mW cm
                    −2
                    ) produced 12.3 mmol g
                    −1
                    formaldehyde in 6 h without detectable by‐products. The concentrated effluent feeds an alkaline formaldehyde fuel cell directly—no purification—co‐generating 0.2 kWh of electricity and valuable formate at a peak power density of 32.6 mW cm
                    −2
                    . The work establishes a scalable, solar‐driven pathway for simultaneous methane valorization and on‐site energy conversion.",crossref,0
Ultra‐Large‐Period Moiré Lattices in Twisted Trilayer MoS2 Induced by High‐Symmetry Sites,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202515968?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-06 09:27:51 UTC,2026-02-06 09:27:51+00:00,10.1002/adma.202515968,"ABSTRACT
                  
                    Twisted trilayer (Tt) transition metal dichalcogenides with multiple rotational degrees of freedom offer unprecedented opportunities for constructing large‐wavelength moiré superlattices to maximize the effect of correlated behaviors. Precisely stacking trilayer structures to realize ultra‐large moiré superlattices remains a significant challenge, hindering investigations of moiré‐tuned excitonic properties. Here we fabricate Tt MoS
                    2
                    via chemical vapor deposition, in which two commensurate twists of 2.7° and 21.9° are sequentially introduced from the top to middle, and to bottom layers. An unprecedented super‐moiré structure with an ultra‐large periodicity of around 24 nm is achieved, 30 times larger than that of 21.9°‐bilayer MoS
                    2
                    , hierarchically composed of periodical mirror‐symmetric triangular tessellation patterns consisting of five kinds of high‐symmetric stacking registrations and the relaxation regions resulting from the interlayer gliding. This robust ultra‐large‐period superstructure generates a deep moiré potential to effectively suppress intralayer moiré excitons recombination and be against intervalley exchange interaction at the magnetic field up to 9T, associated with the enhanced layer‐valley‐locked polarization by two‐fold larger than that of the trilayer systems with incommensurate angles. Our work presents angle‐dependent super‐moiré architectures in Tt systems as a versatile platform for designing moiré quantum materials with tailored optoelectronic responses, advancing applications in valleytronic and excitonic devices.",crossref,0
Synergistic Ion‐Pair/Lewis Acid Catalysis Enables Enantioselective Synthesis of Helically Chiral Oxa[6]Helicenes,https://onlinelibrary.wiley.com/doi/10.1002/anie.5562213?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-06 09:28:13 UTC,2026-02-06 09:28:13+00:00,10.1002/anie.5562213,"ABSTRACT
                  
                    Helicenes are privileged chiral architectures with exceptional optical and electronic properties, underpinning their importance in asymmetric catalysis, optoelectronics, and supramolecular chemistry. Despite significant progress in helicene synthesis, strategies for extending peripheral aromatic rings to access structurally diversified helicenes remain elusive. Here we report a synergistic catalytic system integrating a bifunctional phosphonium salt (BPS) with silver, which enables a highly efficient [4 + 2] cyclization/aromatization cascade to directly construct a new family of oxa[6]helicenes. This cooperative catalysis exhibits broad substrate scope, delivering chiral helicenes in excellent yield and enantioselectivity. Mechanistic studies reveal that Ag
                    +
                    activates the cyano group, while the BPS catalyst engages through hydrogen bonding and ion‐pairing interactions to form a unique sandwich‐type transition state. This dual activation mode provides a powerful framework for constructing helicenes with tailored structural diversity, paving the way for future applications in chiroptical materials and enantioselective catalysis.",crossref,0
Proximity Engineering of Fe‒N4 Twins for Oriented Generation of Singlet Oxygen for Hospital Wastewater Treatment,https://onlinelibrary.wiley.com/doi/10.1002/anie.6249880?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-06 09:29:35 UTC,2026-02-06 09:29:35+00:00,10.1002/anie.6249880,"ABSTRACT
                  
                    Precisely tailoring the molecular configurations of single‐atom sites and elucidating their correlation with generated specific reactive species is crucial for advancing Fenton‐like chemistry toward targeted remediation. Herein, we developed a facile approach to precisely modulate the distances between isolated Fe‒N
                    4
                    sites (d
                    Fe–Fe
                    ) from nanometer (0.95 nm) to subnanometer (0.43 nm) to construct a family of well‐defined Fe‒N
                    4
                    twins with manipulated ligand‐field strength and spin states. Different Fe‒N
                    4
                    twin sites trigger a metal‐loading‐independent volcano‐shaped Fenton‐like activity trend. The optimal configuration, achieved at an Fe‒Fe distance of 0.43 nm (Fe
                    d0.43
                    SA), induces an intermediate‐spin (t
                    2g
                    4e
                    g
                    1) configuration that optimizes e
                    g
                    orbital occupancy, thereby promoting peroxymonosulfate (PMS) adsorption to form *HSO
                    5
                    −
                    and subsequently lowers the energy barrier for coupling with another PMS to selectively generate singlet oxygen (
                    1
                    O
                    2
                    ). The robust molecular catalyst with Fe‒N
                    4
                    twin sites sustains over 120 h of continuous treatment of organic wastewater and demonstrates simultaneous disinfection and pharmaceutical removal of actual hospital wastewater. This work presents an advanced strategy for engineering single‐atom sites with multi‐site cooperativity to regulate Fenton‐like catalysis, enabling rapid and real‐world water purification.",crossref,0
Stable Glycerol Electrooxidation to Glycerate Over 1000 Hours on a Hydroxyl‐Modulated PdNiMo Alloy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202523353?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-06 09:29:48 UTC,2026-02-06 09:29:48+00:00,10.1002/adma.202523353,"ABSTRACT
                  
                    The electrochemical upgrading of glycerol into a single, valuable C
                    3
                    product remains a long‐standing challenge, constrained by the limitations of insufficient activity, low selectivity, and poor stability. Here, we report a ternary PdNiMo alloy catalyst that synergistically modulates the electronic structure and optimizes the surface *OH coverage for efficient and stable glycerol‐to‐glycerate conversion. Combined experimental and theoretical studies reveal that Mo incorporation downshifts the d‐band center and weakens *OH binding, while Ni introduction optimizes the balance between *OH‐covered and free Pd sites. The resulting PdNiMo catalyst exhibits exceptional GEOR performance, achieving a high current density of 171 mA cm
                    −2
                    at 0.8 V vs. RHE and a superior glycerate selectivity of 67.5%. More impressively, in a membrane electrode assembly electrolyzer, the catalyst demonstrates outstanding durability, maintaining a current density of over 50 mA cm
                    −2
                    for more than 1000 h at a cell voltage of 1.2 V
                    cell
                    . This work elucidates the critical role of tailored hydroxyl coverage in selective oxidation and provides a design principle for advanced electrocatalysts in renewable energy‐powered electrosynthesis.",crossref,0
Sheath‐Inspired Durable Semi‐Convertible Hydrogel Enabled Controllable Lubrication and Contractibility,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202518493?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-06 09:31:56 UTC,2026-02-06 09:31:56+00:00,10.1002/adma.202518493,"ABSTRACT
                  The dynamic lubrication of sheath surrounding the tendon is significant to the motion of limbs. The sheath‐inspired hydrogels for soft actuator and transplantable substitutes primarily focus on high toughness and intrinsic lubricating ability, it remains a significant challenge to design the hydrogels with secreting lubricants capability for continuous lubrication like sheath. In this work, a sheath‐inspired semi‐convertible hydrogel is designed by cooperating responsive supramolecular networks (gelatin and polydopamine particles) into covalent polymer network (polyvinyl alcohol/poly(N‐isopropylacrylamide)). The interpenetrating covalent networks provide the high mechanical strength of 1.73 MPa and reversible contracting capability. The non‐covalent disassembly of gelatin network under near‐infrared light irradiation endows photothermal‐responsive dynamic lubricating function, which could reach superlubricity level (coefficient of friction of 0.007) by introducing hydrophosphatidylcholine in the hydrogel. The synergy of well‐lubricating capability and mechanical property of the hydrogel endows excellent durable property, which presents well elasticity after 15 000 compression cycles; and extreme low wear even after 100 000 shearing cycles. The developed hydrogel in this work is further processed into smart lubrication platform and photothermal regulation switch, which can broaden the application of smart responsive and interfacial lubricating materials.",crossref,0
Electrolyte‐Regulated Conversion of Small Resource Molecules,https://onlinelibrary.wiley.com/doi/10.1002/anie.202519095?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-06 09:37:44 UTC,2026-02-06 09:37:44+00:00,10.1002/anie.202519095,"ABSTRACT
                  
                    Electrocatalysis powered by renewable electricity is a promising strategy for clean energy transformation and achieving carbon neutrality goals. In resource molecules conversion (e.g., CO
                    2
                    and NO
                    3
                    −
                    ), electrolytes serve multiple roles as reaction media, proton donors, and mass‐transport carriers, with their composition and physicochemical properties exerting a significant influence on reaction pathways, intermediate stability, and product selectivity. Most research endeavors have predominantly concentrated on catalyst design, often oversimplifying electrolytes as inert backgrounds. This minireview proposes a classification framework for electrolyte effects into short‐, medium‐, and long‐range interactions, highlighting their active regulatory roles at electrified interfaces. A comprehensive overview is provided of recent advancements in methodologies for investigating solvent effects, accompanied by an in‐depth analysis of representative electrocatalytic systems. This analysis elucidates how the composition of electrolytes influences molecular‐level elementary reaction steps, the dynamic reorganization and equilibrium of the interfacial microenvironment, as well as macroscopic catalytic performance, through a variety of distinct mechanisms. Finally, the key challenges and opportunities are also discussed, emphasizing electrolyte engineering as a strategic tool to reshape reaction environments and accelerate the practical deployment of electrocatalytic technologies.",crossref,0
High‐Performance Air‐Stable Polymer Monolayer Transistors for Monolithic 3D CMOS logics (Adv. Mater. 8/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72146?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-06 10:34:33 UTC,2026-02-06 10:34:33+00:00,10.1002/adma.72146,,,0
Immuno‐Packed T‐Cell‐Fusogenic Liposome Empowers Adoptive T Cell Therapy for Solid Tumor Treatment (Adv. Mater. 8/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72147?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-06 10:34:33 UTC,2026-02-06 10:34:33+00:00,10.1002/adma.72147,,,0
A New Family of Ternary Intermetallic Compounds with Dualistic Atomic Ordering – The ZIP Phases (Adv. Mater. 8/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72148?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-06 10:34:33 UTC,2026-02-06 10:34:33+00:00,10.1002/adma.72148,,,0
Nanomedicine Reimagined: Translational Strategies for Precision Tumor Theranostics (Adv. Mater. 8/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72150?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-06 10:34:33 UTC,2026-02-06 10:34:33+00:00,10.1002/adma.72150,,,0
Hydrogel‐Based Vat Photopolymerization of Ceramics and Metals with Low Shrinkages via Repeated Infusion Precipitation (Adv. Mater. 8/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72151?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-06 10:34:33 UTC,2026-02-06 10:34:33+00:00,10.1002/adma.72151,,,0
[ASAP] Single Molecule Force Spectroscopy to Probe Intermediates and Energetics of Membrane Protein Folding,http://dx.doi.org/10.1021/acs.chemrev.5c00612,Chemical Reviews: Latest Articles (ACS Publications),2026-02-06 12:52:48 UTC,2026-02-06 12:52:48+00:00,10.1021/acs.chemrev.5c00612,"Beyond structure, understanding membrane-protein folding and dynamics requires precise dissection of interaction energetics and mechanistic insight into the in vivo folding process. Over the past 25 years, single-molecule force spectroscopy (SMFS) measurements, in which individual membrane proteins are probed by application of mechanical force, have emerged as a new way of probing these aspects of membrane proteins. The field has advanced both by focusing attention on increasingly biologically realistic (or increasingly ingeniously experimentally contrived) systems and by expanding the technical capabilities of single-molecule manipulation experiments. This review explores key developments along both lines. It begins with a discussion of SMFS experimental principles as applied to membrane proteins and how assay-design and instrumentation advances have enabled higher quality and novel measurements. The review then explores how these advances have led to─and will continue to enable─progress in understanding key questions in membrane-protein folding: the formation of folded structures, the adoption of topology, the individual contributions to thermodynamic stability, and the interactions between proteins.",pubmed,0
[ASAP] Locking Photosensitizers into Staggered-Stacking and DNA-Interlocked Metal–Organic Frameworks for Outstanding CO2 Photoreduction Activity,http://dx.doi.org/10.1021/jacs.5c19716,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-06 13:03:59 UTC,2026-02-06 13:03:59+00:00,10.1021/jacs.5c19716,"Photosensitizers (PSs) play crucial roles in photocatalysis by efficiently harvesting light and facilitating photoinduced charge transfer. However, whether they are applied in a homogeneous solution or immobilized on catalysts, PSs are prone to deactivation through leaching or desorption, leading to a significant decline in photocatalytic performance. Herein, two highly photoactive metal-organic frameworks (MOFs) denoted as NWUM-Cd-s and NWUM-Cd were constructed from Cd(II) ions, 4,4',4''-nitrilotribenzoic acid (H3TCA), and a classic [Ru(bpy)3]2+ PS via cocrystallization. These MOFs can firmly lock the [Ru(bpy)3]2+ PS through the structural characteristics of DNA-like double-helix and ""···ABABA···"" dislocation stacking. This prevents the PS from deactivating during the photocatalytic process, which enables these MOFs to exhibit excellent photocatalytic activity and long-term cycling stability in the model CO2 photoreduction reaction. The CO production rate of interpenetrated NWUM-Cd-s (13.9 mmol g-1 h-1) is 5.3 times that of dislocated monolayer NWUM-Cd (2.6 mmol g-1 h-1). In situ characterizations and theoretical calculations reveal that the interpenetrated structure of NWUM-Cd-s significantly enhances the separation of photogenerated charges, which in turn reduces the overall reaction energy barrier and promotes electron-proton transfer cooperativity, thus leading to more outstanding photoactivity than that of NWUM-Cd. This work demonstrates unprecedented staggered stacking and DNA-like interlocking strategies to lock PSs in catalysts, thereby tackling the long-standing challenges in traditional photocatalysis of low light utilization efficiency, PS deactivation, and slow charge transfer.",pubmed,0
[ASAP] Coordination-Dependent Oxygen Reduction Reaction Activity of Single Atom Co–Nx–C Electrocatalysts,http://dx.doi.org/10.1021/jacs.5c20980,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-06 13:45:19 UTC,2026-02-06 13:45:19+00:00,10.1021/jacs.5c20980,"The coordination number between the bound metal center and the supporting nitrogen atoms in single-metal-atom nitrogen-carbon catalysts (M-N-C) is an important structural parameter that can impact the catalytic activity. Understanding the structure-activity relationship between coordination number and catalytic activity is made challenging by difficulties in obtaining M-N-C catalysts with precisely controlled metal-nitrogen coordination environments. Herein, we address this challenge using heterogeneous molecular catalysts for the oxygen reduction reaction (ORR) constructed by depositing structure-defined organometallic molecules on a catalytically inert carbon nanotube substrate. The explicit metal-nitrogen coordination environments enabled us to establish accurate ORR activity-structure correlations for cobalt metal centers with first-shell Co-N coordination numbers of 3 to 5 (Co-Nx, where x = 3, 4, and 5). A good agreement between theoretical predictions and experimental ORR activity and selectivity was seen. Of note, Co atoms in an asymmetric coordination environment were found to exhibit higher activity for the two-electron (2e) ORR. Kinetic studies and operando spectroscopic measurements further revealed that the first-shell coordinating C or N atoms in asymmetric Co-N3 and Co-N5 centers could be protonated and participate in the ORR as a proton relay. The present study may aid in understanding the role of the coordination environment in other metal-based catalytic systems being applied to renewable energy conversion reactions.",pubmed,0
[ASAP] Total Synthesis of (±)- and (+)-Euphohyrisnoid A,http://dx.doi.org/10.1021/jacs.6c00187,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-06 13:56:55 UTC,2026-02-06 13:56:55+00:00,10.1021/jacs.6c00187,"The first total synthesis of (±)- and (+)-euphohyrisnoid A, a highly rearranged lathyrane Euphorbia diterpenoid with a new [5-7-6-6] tetracyclic core, was accomplished. The synthesis was strategically guided by a mild intramolecular Diels-Alder (IMDA) reaction, which efficiently constructed the pivotal bicyclo[2.2.2] ring system with high diastereoselectivity. This outcome experimentally validated prior quantum mechanical calculations. The IMDA precursor was assembled efficiently via a Tsuji-Trost reaction. The desired seven stereocenters, including two quaternary stereocenters in the final product, were constructed diastereoselectively.",pubmed,0
"[ASAP] Triangular (C5iPr5)3Ln3H3I2 (Ln = Tb, Dy, Ho, Er, Tm) Clusters with Lanthanide-Dependent Bonding, Valence Delocalization, and Magnetic Anisotropy",http://dx.doi.org/10.1021/jacs.5c19340,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-06 14:10:00 UTC,2026-02-06 14:10:00+00:00,10.1021/jacs.5c19340,"Mixed-valence complexes featuring lanthanide-lanthanide bonding have recently been shown to act as single-molecule magnets with unprecedented operating temperatures and magnetic coercivities. Here, we present the synthesis and detailed examination of the electronic structure, bonding, and magnetic properties of mixed-valence trinuclear clusters (C5iPr5)3Ln3H3I2 (Ln = Tb, Dy, Ho, Er, and Tm). Near-infrared and X-ray absorption spectra, together with computational results, confirm these clusters possess a three-center, one-electron σ bond. This metal-metal bonding leads to strong intermetal exchange coupling, resulting in magnetic behaviors that starkly contrast with typical multinuclear lanthanide complexes. Notably, structural, spectroscopic, and computational studies of the thulium cluster reveal valence delocalization through a bonding orbital of 5d-parentage between the three Tm centers. This observation represents the first example of a nontraditional electronic structure for thulium involving 5d rather than 4f orbitals. Magnetic analysis reveals a complex interplay between single-ion magnetic anisotropy and ferromagnetic exchange, governing the overall magnetic anisotropy of these clusters. Magnetic susceptibility measurements for Ln = Tb-Er indicate thermally well-isolated high-moment ground states arising from strong magnetic coupling, although the maximum values are lower than those expected for complete parallel alignment of the σ and 4f electrons. Computational analyses suggest that collinear alignment of the local anisotropy axes results in out-of-plane anisotropy for Ln = Er and Tm, whereas noncollinear alignment induces in-plane anisotropy for Ln = Tb, Dy, leading to distinct magnetic relaxation properties. Together, the results highlight the diverse magnetic behaviors that can be realized through lanthanide-lanthanide bonding and outline a synthetic path forward toward maximizing the magnetic anisotropy in f-element clusters.",pubmed,0
[ASAP] Field-Responsive Dynamic Monolayer Regulated Interphase for Enhanced Lithium Metal Batteries,http://dx.doi.org/10.1021/jacs.5c19365,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-06 14:10:58 UTC,2026-02-06 14:10:58+00:00,10.1021/jacs.5c19365,"Lithium metal batteries offer high energy density but suffer from persistent interphase instability, where continuous corrosion, solid electrolyte interphase (SEI) growth and poor lithium deposition morphology remain key barriers to long cycle and calendar life. Here, we introduce a novel concept of dynamic monolayers on Li metal anodes, consisting of electric field-responsive molecules that assemble into packed, structured layers at the lithium interphase under an applied voltage. We employed electrochemical quartz crystal microbalance with dissipation monitoring for in situ verification of the field responsiveness and packing behavior of these molecules. Dynamic monolayers with stronger packing are found to promote more inorganic-rich SEI and chunkier lithium growth, as directly observed by cryogenic X-ray photoelectron spectroscopy and operando optical microscopy. Together, these interfacial improvements translate into enhanced Coulombic Efficiency, reduced overpotential, and improved long-term cycling stability across Li||Cu, Li||Li, ultrathin lithium (20 μm) and anode-free NMC811 configurations. Dynamic monolayers potentially provide a broadly applicable approach for tackling interfacial challenges across a range of alkali metal battery systems.",pubmed,0
[ASAP] Weakly Solvated Anions in Electrolytes Boost Cathode Performance for Dual-Ion Batteries and Hybrid Ion Capacitors,http://dx.doi.org/10.1021/acsenergylett.5c04223,ACS Energy Letters: Latest Articles (ACS Publications),2026-02-06 14:20:47 UTC,2026-02-06 14:20:47+00:00,10.1021/acsenergylett.5c04223,,,0
[ASAP] Mirror-Image L-DNA Aptamers Enable Stable In Vivo Dopamine Sensing,http://dx.doi.org/10.1021/jacs.5c22265,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-06 14:52:50 UTC,2026-02-06 14:52:50+00:00,10.1021/jacs.5c22265,"Long-term in vivo neurochemical sensing with aptamer-based electrochemical sensors is fundamentally limited by the enzymatic degradation of natural D-DNA aptamers and the instability of surface-confined sensing interfaces. Here, we generate a mirror-image L-DNA analogue of a dopamine-binding aptamer and show that chiral inversion preserves folding, affinity, and selectivity, as confirmed by circular dichroism, fluorescence binding assays, and molecular docking. Integration of this L-aptamer with a stabilized electrochemical conjugation on carbon-fiber microelectrodes yields a highly stable mirror-image molecular-electrical interface capable of sensitively transducing dopamine binding into quantitative electrochemical signals. Owing to its exceptional nuclease resistance, the L-aptamer sensor enables continuous dopamine monitoring in vivo for over 24 h─an order-of-magnitude improvement in signal over conventional D-aptamer sensors. Applied in Parkinson's disease mouse model, the sensor resolves pathological dopamine clearance defects. These results establish mirror-image nucleic acids, when coupled with engineered electrochemical interfaces, as effective components for durable bioelectronic sensing in vivo.",pubmed,0
[ASAP] Gomberg’s Earlier “Instance of Trivalent Carbon”,http://dx.doi.org/10.1021/jacs.5c21781,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-06 16:09:48 UTC,2026-02-06 16:09:48+00:00,10.1021/jacs.5c21781,"In this journal, Moses Gomberg's 1900 revelation, ""An Instance of Trivalent Carbon: Triphenylmethyl"", lauded on a centennial National Historic Chemical Landmark for challenging the ""prevailing belief that carbon can only have four bonds"", shifts its place in our imaginations as the facts given here are accommodated. In 1898 Gomberg presumed that he had made a molecular complex of bromotriphenylmethane and two neutral I2 molecules. But he was mistaken. Instead, Gomberg produced a mixture of three persistent single crystals of the triphenylmethyl cation before he published his aforementioned, controversial paper. Trigonal carbon coordination was the crack in the valency rules that had organized chemistry prior to the invention of quantum mechanics. Gomberg did not recognize the wealth of trivalent carbon compounds he had in hand before the proposition of the radical and corresponding cation thereafter. This work alludes to a counterfactual history.",pubmed,0
[ASAP] A C1-Homologative Trifluoromethylation: Light-Driven Decarboxylative Trifluoroethylation of Carboxylic Acids,http://dx.doi.org/10.1021/jacs.5c21423,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-06 16:25:14 UTC,2026-02-06 16:25:14+00:00,10.1021/jacs.5c21423,"The incorporation of fluorinated alkyl groups is a powerful strategy to fine-tune the physicochemical and biological properties of organic molecules. In particular, the trifluoroethyl (-CH2CF3) substituent offers a valuable C1-homologated analogue of trifluoromethylated motifs, yet methods for its direct introduction at sp3-hybridized carbon centers remain scarce. Here, we report a general and practical approach for the decarboxylative trifluoroethylation of aliphatic carboxylic acids under near visible-light irradiation. The transformation proceeds via photoinduced generation of a carbon-centered radical that adds to a bench-stable sulfonyl hydrazone reagent derived from trifluoroacetaldehyde, followed by light-driven fragmentation to furnish the desired trifluoroethylated products. The reaction operates under mild conditions, exhibits broad substrate scope, including primary, secondary, and tertiary acids, and tolerates diverse functional groups. Conceptually, the process can be viewed as a C1-homologative trifluoromethylation, offering a distinct retrosynthetic disconnection for the synthesis of trifluoroethyl-containing building blocks. Mechanistic studies combining experimental and computational analysis provide insight into the fragmentation behavior of the key alkylated sulfonyl hydrazide intermediate.",pubmed,0
[ASAP] Synergistic Covalent and Supramolecular Polymer Networks Enabled by Unsymmetrical Topological Nodes,http://dx.doi.org/10.1021/jacs.5c20730,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-06 18:11:26 UTC,2026-02-06 18:11:26+00:00,10.1021/jacs.5c20730,"Achieving efficient synergy between covalent and supramolecular polymers is an effective strategy for developing novel polymeric materials. However, realizing this synergy through rational chemical design to efficiently integrate both types of polymers within a single polymer network remains a significant challenge. Here, we achieve efficient synergy between covalent and supramolecular polymer chains by inducing entanglement of unsymmetrical topological nodes. Benefiting from the molecular entanglement strategy, this synergistic network effectively integrates the stability of a covalent polymer and the dynamics of a supramolecular polymer. While maintaining the integrity of the network, the reversible host-guest recognition in the supramolecular polymer dissipates the applied energy, thus allowing the mechanical properties of the entire network to be regulated. Besides, the host-guest recognition pairs can serve as splicing points for integrating additional polymers, transforming the topologically entangled covalent-supramolecular synergistic polymer platform into a multifunctional platform that accommodates a variety of polymers, significantly increasing the diversity of their structures and properties. These findings may spur further innovations in the field of polymers in general, as well as promote a deeper understanding of dynamic chemistry.",pubmed,0
[ASAP] Solvation Sheath Exchange with Weak-Solvent Molecules Enables the Development of Sodium Dual-Ion Pouch Cells,http://dx.doi.org/10.1021/acsenergylett.5c03388,ACS Energy Letters: Latest Articles (ACS Publications),2026-02-06 19:02:06 UTC,2026-02-06 19:02:06+00:00,10.1021/acsenergylett.5c03388,,,0
[ASAP] Chirality Induced in Tetraethyllead through Noncovalent Interactions with a Chiral Tag,http://dx.doi.org/10.1021/jacs.5c21116,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-06 20:00:00 UTC,2026-02-06 20:00:00+00:00,10.1021/jacs.5c21116,"Weakly bound complexes containing lead (Pb) were studied in a supersonic jet using broadband chirped-pulse Fourier transform microwave (CP-FTMW) spectroscopy, complemented with quantum-chemical calculations. These complexes were formed from a vapor mixture of tetraethyllead (TEL) and 2-(trifluoromethyl)oxirane (TFO), diluted in a Ne carrier gas. Theoretical isomer searches reveal 75 nearly isoenergetic isomers of the TEL-TFO dimer, all within an energy range of 1.0 kJ/mol. Rotational spectroscopy has unambiguously identified the global-minimum configuration in the ground vibrational state, including its three singly substituted 206/207/208Pb isotopologues. This assignment is further supported by the observation of the TEL-TFO-Ne trimer, which gives rise to six doubly substituted 206/207/208Pb-20/22Ne isotopologues in their natural abundance. The experimental data provides a valuable benchmark for assessing modern quantum-chemical methods, particularly in the treatment of relativistic effects of heavy nuclei along with noncovalent interactions. Additionally, as heavy-atom-containing chiral complexes, parity-violating effects were calculated for the TEL-TFO dimer at various levels of theory, shedding light on parity nonconservation in weakly bound complexes involving heavy nuclei.",pubmed,0
Aggregator electricity price guarantees for households with flexibility potential utilizing thermal building inertia,https://www.sciencedirect.com/science/article/pii/S0306261926000826?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-07 00:00:00 UTC,2026-02-07 00:00:00+00:00,,,,0
Collaborative risk-resistant distributionally robust dispatch and benefit allocation scheme for interconnected distribution systems,https://www.sciencedirect.com/science/article/pii/S0306261926001108?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-07 00:00:00 UTC,2026-02-07 00:00:00+00:00,,,,0
Harnessing urban 5G base station mega-clusters for grid flexibility: A coordinated optimization framework,https://www.sciencedirect.com/science/article/pii/S0306261926000565?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-07 00:00:00 UTC,2026-02-07 00:00:00+00:00,,,,0
Operational route planning for second-generation bioenergy production integrating multiple value chains in horizontal collaboration,https://www.sciencedirect.com/science/article/pii/S0306261926000656?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-07 00:00:00 UTC,2026-02-07 00:00:00+00:00,,,,0
A coupled material-energy‑carbon flow method for quantifying changes in energy consumption and CO2 emissions of iron and steel sites,https://www.sciencedirect.com/science/article/pii/S030626192600111X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-07 00:00:00 UTC,2026-02-07 00:00:00+00:00,,,,0
Beyond leaders and laggards: How incumbents navigate transformative policy missions,https://www.sciencedirect.com/science/article/pii/S0301421526000819?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-02-07 00:00:00 UTC,2026-02-07 00:00:00+00:00,,,,0
Seizing the green hydrogen opportunity? Comparing strategies for industrial transformation in latecomer countries,https://www.sciencedirect.com/science/article/pii/S0301421526000455?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-02-07 00:00:00 UTC,2026-02-07 00:00:00+00:00,,,,0
Impact of different carbon policies on integrated planning of hydrogen supply chain and power system,https://www.sciencedirect.com/science/article/pii/S0306261926001078?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-07 00:00:00 UTC,2026-02-07 00:00:00+00:00,,,,0
Innovation or contraction? Unpacking the effects of carbon taxes and subsidies on emissions in Brazil,https://www.sciencedirect.com/science/article/pii/S0301421526000297?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-02-07 00:00:00 UTC,2026-02-07 00:00:00+00:00,,,,0
