title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Bottom–up-synthesized graphene nanoribbons for nanoelectronics,https://www.nature.com/articles/s41578-025-00880-5,Nature Reviews Materials,2026-01-26 00:00:00 UTC,2026-01-26 00:00:00+00:00,,"Graphene nanoribbons (GNRs) hold exceptional promise for next-generation nanoelectronics owing to their high carrier mobility, tunable bandgaps and customizable electronic structures. Bottom–up synthesis enables atomically precise fabrication, yielding tailored widths and edges that unlock remarkable properties such as sizable bandgaps, spin-polarized edge states and topological states crucial for quantum technologies. However, translating these nanoscale materials into functional devices faces substantial hurdles, including precise characterization, clean transfer, reliable electrical contacts and effective electrostatic control. This Review highlights recent progress in integrating bottom–up-synthesized GNRs into devices. It begins with an overview of the intrinsic material properties of GNRs and the most common synthesis methods, including on-surface synthesis, solution-phase synthesis and chemical vapour deposition techniques. It then explores device integration strategies by examining various device geometries used for incorporating GNRs into field-effect transistors and quantum-dot transistors. Particular attention is given to quantum transport phenomena observed in these devices, such as single-electron tunnelling, vibrational excitation effects, Franck–Condon blockade, and phase-coherent transport. Finally, we address persistent integration challenges, propose strategies to overcome them, and outline future research directions essential for advancing GNR-based nanoelectronics, spintronics and quantum information technologies.",nature_html,0
Exceeding 1.5 °C requires rethinking accountability in climate policy,https://www.nature.com/articles/d41586-026-00247-y,Nature,2026-01-26 00:00:00 UTC,2026-01-26 00:00:00+00:00,,,,0
"As we breach 1.5 °C, we must replace temperature limits with clean-energy targets",https://www.nature.com/articles/d41586-026-00246-z,Nature,2026-01-26 00:00:00 UTC,2026-01-26 00:00:00+00:00,,,,0
Technology is changing how we write — and how we think about writing,https://www.nature.com/articles/d41586-026-00245-0,Nature,2026-01-26 00:00:00 UTC,2026-01-26 00:00:00+00:00,,,,0
Why do women like me get diagnosed with ADHD late?,https://www.nature.com/articles/d41586-026-00260-1,Nature,2026-01-26 00:00:00 UTC,2026-01-26 00:00:00+00:00,,,,0
Audio long read: ‘I rarely get outside’ — scientists ditch fieldwork in the age of AI,https://www.nature.com/articles/d41586-026-00255-y,Nature,2026-01-26 00:00:00 UTC,2026-01-26 00:00:00+00:00,,,,0
Current-assisted dual-atom catalyst sequentially boosts low-temperature propane combustion through atomic relay,https://www.nature.com/articles/s41557-025-02062-w,Nature Chemistry,2026-01-26 00:00:00 UTC,2026-01-26 00:00:00+00:00,,"Single-atom catalysts maximize atomic utilization but the limited diversity of their functional sites presents challenges in multistep combustion processes, particularly for low-carbon alkanes with high C–H bond energies. Here we synthesized a dual-atom Pt–Nb catalyst using antimony tin oxide for low-temperature propane activation and combustion using a current-assisted strategy. This catalytic system achieves complete propane conversion at low temperatures (T90 −3 s−1. Moreover, the catalyst exhibits outstanding water resistance and significantly reduces the use of precious metal by over 80% under current assistance. Further systematic in situ experiments and theoretical simulations indicate that the proximity of current-assisted niobium atoms to platinum atoms facilitates the dissociation of C–H bonds in propane and the desorption of carbon dioxide, while the electric current weakens the Pt–O bonds near the niobium side, promoting the activation and release of lattice oxygen. This stepwise-boosting, current-assisted atomic relay mechanism offers a promising strategy for developing next-generation green catalysts.",nature_html,0
Quantum spinning effect observed in a levitating magnet,https://www.nature.com/articles/d41586-026-00208-5,Nature,2026-01-26 00:00:00 UTC,2026-01-26 00:00:00+00:00,,,,0
Scalable and multiplexed recorders of gene regulation dynamics across weeks,https://www.nature.com/articles/s41586-026-10156-9,Nature,2026-01-26 00:00:00 UTC,2026-01-26 00:00:00+00:00,,"Gene expression is dynamically regulated by gene regulatory networks comprising multiple regulatory components to mediate cellular functions1. An ideal tool for analyzing these processes would track multiple-component dynamics with both spatiotemporal resolution and scalability within the same cells, a capability not yet achieved. Here, we present CytoTape, a genetically encoded, modular protein tape recorder for multiplexed and spatiotemporally scalable recording of gene regulation dynamics continuously for up to three weeks, physiologically compatible, with single-cell, minutes-scale resolution. CytoTape employs a flexible, thread-like, elongating intracellular protein self-assembly engineered via computationally assisted rational design, built on earlier XRI technology2. We demonstrated its utility across multiple mammalian cell types, achieving simultaneous recording of five transcription factor activities and gene transcriptional activities. CytoTape reveals that divergent transcriptional trajectories correlate with transcriptional history and signal integration, and that distinct immediate early genes (IEGs) exhibit complex temporal correlations within single cells. We further extended CytoTape into CytoTape-vivo for scalable, spatiotemporally resolved single-cell recording in the living brain, enabling simultaneous weeks-long recording of doxycycline- and IEG promoter-dependent gene expression histories across up to 14,123 neurons spanning multiple brain regions per mouse. Together, the CytoTape toolkit establishes a versatile platform for scalable and multiplexed analysis of cell physiological processes in vitro and in vivo.",nature_html,0
Cruciform-hinged conjugated polymers unlock the conductivity-hydrophilicity-insolubility triad for high-performance aqueous sodium-ion batteries,https://www.cell.com/chem/fulltext/S2451-9294(25)00426-7?rss=yes,Chem,2026-01-26 00:00:00 UTC,2026-01-26 00:00:00+00:00,,"Organic materials for batteries often struggle to be conductive, water compatible, and stable all at once. We designed a conjugated polymer with a twist—the incorporation of “cruciform hinges”—to finally achieve this trifecta. This molecular architecture enables high-power, long-lasting aqueous sodium-ion batteries that perform reliably from sub-zero to high temperatures. Our work provides a new blueprint for creating durable and safe organic batteries for real-world sustainable energy storage.",rss_cell,0
Electrochemistry enables room-temperature Matteson-type homologation with trifluoromethyl arenes as carbenoid precursors,https://www.cell.com/chem/fulltext/S2451-9294(26)00001-X?rss=yes,Chem,2026-01-26 00:00:00 UTC,2026-01-26 00:00:00+00:00,,"The classic Matteson homologation enables precise one-carbon insertion into organoboranes but relies on sensitive organolithium reagents and cryogenic conditions. In Nature, Lyu, Quan, and co-workers report an electrochemical strategy that utilizes trifluoromethyl arenes to generate carbenoid nucleophiles via electroreductive defluorination at room temperature, enabling one-pot synthesis of homologated organoborons.",rss_cell,0
Boosting immunocyte activation for cell therapy with a phase-separation culture system,https://www.cell.com/chem/fulltext/S2451-9294(26)00010-0?rss=yes,Chem,2026-01-26 00:00:00 UTC,2026-01-26 00:00:00+00:00,,"Cell therapy shows considerable promise for treating different diseases, but prolonged ex vivo activation poses technical and cost barriers. Reporting in Cell Biomaterials, Wang and co-workers have designed an aqueous two-phase system that leverages liquid-liquid phase separation for accelerated immunocyte activation. This approach reduces ex vivo processing time and improves cellular functionality, broadening the therapeutic applicability of cell therapies.",rss_cell,0
Substantially lower estimates in China’s offshore wind potential using farm-scale spatial modeling and wake effects,https://www.nature.com/articles/s41467-026-68655-2,Nature Communications,2026-01-26 00:00:00 UTC,2026-01-26 00:00:00+00:00,,"Renewable energy is critical for addressing global climate change, and accurate assessments of its potential are key for decision making and planning. This study provides a detailed, farm-level evaluation of offshore wind power potential in China, incorporating realistic turbine layouts derived from remote sensing data, wake loss modeling, and future climate scenarios. Our findings show that accounting for the farm-level details results in a China’s offshore wind potential of 2.5–4.2 PWh yr−1 which is significantly lower than previous estimates, which often exceeded 5.6 PWh yr−1. Through modeling the wake loss effects within wind farms, the study reveals that wake losses are higher than previously assumed in earlier research. Additionally, the study highlights substantial economic and technical disparities between nearshore bottom-fixed and deep-water floating wind farms, with the latter offering higher potential density but at greater costs. Our results provide a more realistic foundation for setting energy targets, optimizing regional strategies, and promoting floating wind technologies to harness deep-water resources, thereby supporting China’s transition to a sustainable energy future.",nature_html,0
Recent advances and challenges in thermoelectrics toward near-room-temperature and high-temperature applications,http://pubs.rsc.org/en/Content/ArticleLanding/2026/CS/D5CS01211B,RSC - Chem. Soc. Rev. latest articles,2026-01-26 00:00:00 UTC,2026-01-26 00:00:00+00:00,,"Thermoelectric (TE) materials offer significant potential for sustainable energy conversion. Their practical implementation, however, is strongly governed by temperature-dependent performance, which dictates their suitability for specific application domains. The applications are typically categorized into near-room-temperature, mid-temperature, and high-temperature regimes, each demanding distinct material characteristics. In recent years, research has increasingly focused on two key directions: near-room-temperature systems for solid-state cooling and small temperature-gradient power generation, and high-temperature materials for power generation in extreme environments such as deep-space applications. Despite remarkable improvements in the figure of merit (zT) achieved through targeted optimization strategies, critical challenges related to practical applications remain across the entire temperature range, including resource sustainability, thermal stability, and scalable manufacturing. Meanwhile, advances in theoretical calculations are accelerating the integration of theory and practical synthesis, offering new pathways for rational material design. This review provides a timely and comprehensive overview of global progress in TE research over the past five years, with a particular focus on recent advances in near-room-temperature and high-temperature materials. By analyzing the new compositions, new mechanisms, and promising applications for representative systems, it outlines future directions for developing next-generation TE materials toward sustainable energy applications.",rsc_html,0
How charge frustration causes ion ordering and microphase separation at surfaces,https://www.nature.com/articles/s41563-025-02467-5,Nature Materials,2026-01-26 00:00:00 UTC,2026-01-26 00:00:00+00:00,,"Ion interactions with charged surfaces are fundamental to electrochemical, geochemical and biological systems, yet the impact of charging on interfacial structure and dynamics is poorly understood. Here we investigate the adsorption and precipitation of multivalent ions on mica using molecularly resolved atomic force microscopy. Although divalent ions form continuous hydroxide monolayers in a manner consistent with classical models, trivalent ions adopt complex states associated with strong overcharging, including ordered ion networks, cluster arrays and microphase-separated films not predicted by those models. Monte Carlo simulations show that such states emerge from charge frustration arising when restrictions on repelling charges prevent the minimization of electrostatic forces. Due to their universal nature across cation types, the results provide general principles underlying charge-driven nanostructure formation and insights for using electric fields to direct materials synthesis.",nature_html,0
A highly integrated blade structure for thermoelectric devices with ultra-high output voltage and power densities,http://pubs.rsc.org/en/Content/ArticleLanding/2026/EE/D5EE06920C,RSC - Energy Environ. Sci. latest articles,2026-01-26 00:00:00 UTC,2026-01-26 00:00:00+00:00,,"Thermoelectric (TE) technology can convert human body heat into useful electricity, providing a promising solution to develop self-powered wearable electronics, in which both high output voltage density and power density are urgently required. However, the existing TE devices usually possess low voltage density in the wearing condition, greatly limiting their real applications. In this work, we propose a novel highly integrated blade structure, which can achieve ultrahigh output voltage and power densities. The finite element simulation gives the optimal geometric dimensions and integration numbers of the TE legs for the blade structure. In the experiment, we successfully fabricated the blade TE device by using the recently discovered Ag-based ductile inorganic TE materials with the TE leg density and aspect ratio of 300 cm−2 and 1250 cm−1, respectively. Such high values have not been simultaneously achieved for the TE devices reported before. An ultrahigh voltage density of up to 869.6 mV cm−2 is achieved when the blade device is worn on the human body, which is at least one order of magnitude higher than the existing TE devices. Likewise, the blade TE devices also exhibit high power density up to 114.1 µW cm−2, among the highest values reported so far. The electricity converted from body heat by the blade TE device can directly power an electronic watch, showing great potential to be used in real applications.",rsc_html,0
Achieving high tensile strength and ductility in refractory alloys by tuning electronic structure,https://www.nature.com/articles/s41563-025-02464-8,Nature Materials,2026-01-26 00:00:00 UTC,2026-01-26 00:00:00+00:00,,"The energy efficiency of heat engines (gas and steam turbines) for electricity production and propulsion is determined by the Carnot cycle and scales with operating temperature. Commercial nickel- and cobalt-based superalloys melt near 1,500 °C and rapidly lose mechanical strength beyond 1,000 °C. Refractory metals melt well above 2,000 °C but have inherent manufacturability challenges that are barriers to adoption, such as high ductile-to-brittle transition temperatures. Using density functional theory-guided design, we demonstrate tailored local lattice distortions that promote phase-stable, non-equiatomic refractory concentrated solid solutions with both high ductility and strength. We exemplify this for single-phase, body-centred cubic Nb4Ta4V3Ti that exhibits castability, excellent room-temperature tensile yield strength (∼1 GPa) and ductility (approaching 20% uniform strain), and exceptional high-temperature tensile strength (500 MPa at 1,000 °C). These findings illustrate a path for designing materials that hold great potential for advancing next-generation technologies such as Generation IV fission reactors, first-generation fusion-plasma reactors, and more efficient gas turbines for electricity generation and propulsion.",nature_html,0
A DNA-based nanodevice senses purinergic signaling and drives an immune switch for resolving inflammation,https://www.nature.com/articles/s41467-026-68879-2,Nature Communications,2026-01-26 00:00:00 UTC,2026-01-26 00:00:00+00:00,,"Purinergic signaling dysregulation (e.g., excessive extracellular ATP, exATP) plays a critical role in the pathology of inflammatory disorders, but current efforts in drug development for blocking purinergic receptors are unsatisfactory. Here, inspired by natural metabolite sensing/signaling system, we develop a DNA origami-based ATP-sensing nanodevice (ND) for fine-tuning purinergic signaling and immune homeostasis. This ND composes a tubular DNA origami equipped with ATP sensors and the catalytic subunits (ENPP1-CD73 pairs), which can sense high levels of exATP and then expose the catalytic subunits for metabolizing exATP to adenosine, thereby driving an immune switch from exATP-mediated proinflammatory signals to adenosine-mediated immunosuppressive signals. Further surface displaying of ND on the monocytes (ND@Monos) enables its active inflamed site-targeting to restore immunometabolic hemostasis and reduce inflammation in diverse models in vivo. This study highlights that design of metabolite-sensing NDs is a promising strategy for controlling the homeostasis of cell metabolism and the immune response.",nature_html,0
Defending endangered trees against climate change and hungry goats,https://www.nature.com/articles/d41586-026-00248-x,Nature,2026-01-26 00:00:00 UTC,2026-01-26 00:00:00+00:00,,,,0
Electrochemical reduction of PFAS,https://www.nature.com/articles/s41557-026-02069-x,Nature Chemistry,2026-01-26 00:00:00 UTC,2026-01-26 00:00:00+00:00,,,,0
"Diets, dominance hierarchies, and kleptoparasitism drive asymmetrical interactions between wolves and cougars",https://www.pnas.org/doi/abs/10.1073/pnas.2511397123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-26 08:00:00 UTC,2026-01-26 08:00:00+00:00,10.1073/pnas.2511397123,,,0
Mammals that can develop type 2 diabetes have a similarly structured β-sheet amyloid oligomer,https://www.pnas.org/doi/abs/10.1073/pnas.2530570123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-26 08:00:00 UTC,2026-01-26 08:00:00+00:00,10.1073/pnas.2530570123,,,0
A temporal and spatial atlas of adaptive immune responses in the lymph node following viral infection,https://www.pnas.org/doi/abs/10.1073/pnas.2504742123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-26 08:00:00 UTC,2026-01-26 08:00:00+00:00,10.1073/pnas.2504742123,,,0
Ancestral and local adaptation contribute to dispersal out of the Qinghai–Tibet Plateau in a bumblebee,https://www.pnas.org/doi/abs/10.1073/pnas.2513080122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-26 08:00:00 UTC,2026-01-26 08:00:00+00:00,10.1073/pnas.2513080122,,,0
Evidence for the earliest hominin use of wooden handheld tools found at Marathousa 1 (Greece),https://www.pnas.org/doi/abs/10.1073/pnas.2515479123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-26 08:00:00 UTC,2026-01-26 08:00:00+00:00,10.1073/pnas.2515479123,,,0
Intercalated bacterial biofilms are intrinsic internal components of calcium-based kidney stones,https://www.pnas.org/doi/abs/10.1073/pnas.2517066123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-26 08:00:00 UTC,2026-01-26 08:00:00+00:00,10.1073/pnas.2517066123,,,0
Transmission through muscle tissue shapes polarization signals during cuttlefish courtship,https://www.pnas.org/doi/abs/10.1073/pnas.2517167123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-26 08:00:00 UTC,2026-01-26 08:00:00+00:00,10.1073/pnas.2517167123,,,0
Microraptor reveals specialized gliding capabilities in multiwinged early paravians,https://www.pnas.org/doi/abs/10.1073/pnas.2518106123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-26 08:00:00 UTC,2026-01-26 08:00:00+00:00,10.1073/pnas.2518106123,,,0
Subcellular mass spectrometry reveals proteome remodeling in an asymmetrically dividing (frog) embryonic stem cell,https://www.pnas.org/doi/abs/10.1073/pnas.2518372123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-26 08:00:00 UTC,2026-01-26 08:00:00+00:00,10.1073/pnas.2518372123,,,0
Targeted digital voter suppression efforts likely decrease voter turnout,https://www.pnas.org/doi/abs/10.1073/pnas.2519944123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-26 08:00:00 UTC,2026-01-26 08:00:00+00:00,10.1073/pnas.2519944123,,,0
Airborne β-caryophyllene disrupts virus–vector mutualism by priming tomato defenses,https://www.pnas.org/doi/abs/10.1073/pnas.2520719123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-26 08:00:00 UTC,2026-01-26 08:00:00+00:00,10.1073/pnas.2520719123,,,0
"The Japanese Archipelago sheltered cave lions, not tigers, during the Late Pleistocene",https://www.pnas.org/doi/abs/10.1073/pnas.2523901123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-26 08:00:00 UTC,2026-01-26 08:00:00+00:00,10.1073/pnas.2523901123,,,0
Baculoviruses hijack host midgut-derived tachykinin to regulate phototactic climbing behavior and promote viral transmission,https://www.pnas.org/doi/abs/10.1073/pnas.2524226123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-26 08:00:00 UTC,2026-01-26 08:00:00+00:00,10.1073/pnas.2524226123,,,0
Large declines in organofluorine contamination indicated by subarctic marine mammal tissues,https://www.pnas.org/doi/abs/10.1073/pnas.2524513123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-26 08:00:00 UTC,2026-01-26 08:00:00+00:00,10.1073/pnas.2524513123,,,0
Stress-homogenized spatial architectures via entropy-driven self-assembly enabling high-performance and durable lithium extraction,https://www.pnas.org/doi/abs/10.1073/pnas.2525797123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-26 08:00:00 UTC,2026-01-26 08:00:00+00:00,10.1073/pnas.2525797123,,,0
Identifying variation in dinosaur footprints and classifying problematic specimens via unbiased unsupervised machine learning,https://www.pnas.org/doi/abs/10.1073/pnas.2527222122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-26 08:00:00 UTC,2026-01-26 08:00:00+00:00,10.1073/pnas.2527222122,,,0
A structural model of toxic amyloid oligomers involved in type 2 diabetes,https://www.pnas.org/doi/abs/10.1073/pnas.2528103123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-26 08:00:00 UTC,2026-01-26 08:00:00+00:00,10.1073/pnas.2528103123,,,0
Behavioral tuning of spider silk thread stiffness circumvents biomaterial trade-offs,https://www.pnas.org/doi/abs/10.1073/pnas.2529200123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-26 08:00:00 UTC,2026-01-26 08:00:00+00:00,10.1073/pnas.2529200123,,,0
Oligomeric assembly of the gatekeeper InvE orchestrates hierarchical type III protein secretion in Salmonella Typhimurium,https://www.pnas.org/doi/abs/10.1073/pnas.2530441123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-26 08:00:00 UTC,2026-01-26 08:00:00+00:00,10.1073/pnas.2530441123,,,0
Coordination of cell organelles to promote metabolon formation,https://www.pnas.org/doi/abs/10.1073/pnas.2532504123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-26 08:00:00 UTC,2026-01-26 08:00:00+00:00,10.1073/pnas.2532504123,,,0
Human gut microbiota and brain evolution,https://www.pnas.org/doi/abs/10.1073/pnas.2535454123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-26 08:00:00 UTC,2026-01-26 08:00:00+00:00,10.1073/pnas.2535454123,,,0
Deciphering Atomic Electronic Structure Dynamics and Site Occupancy Transitions in Dictating Sodium Storage in Hard Carbon,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202519384?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-26 08:15:53 UTC,2026-01-26 08:15:53+00:00,10.1002/adma.202519384,"ABSTRACT
                  
                    Deciphering the hard carbon (HC) sodiation mechanism is essential for HC's rational design, but is confused by sodium insertion and pore‐filling in the plateau region due to HC's microstructural heterogeneity. This work leverages high‐resolution
                    13
                    C NMR and
                    operando
                    23
                    Na NMR, which identify the carbon layer lining the micropore‐wall as a contributor to HC's electronic structure beyond the quasi‐metallic sodium clusters during the early plateau region. The stage coincides with a sodium occupancy transition of Na
                    +
                    initially residing in graphitic interlayers into sodium clusters in micropores. The synergy of these changes consequently leads to the reduction of the Na
                    +
                    diffusion coefficient. These results demonstrate how the carbon matrix itself, not just the pore architecture, controls the critical plateau electrochemistry in HC. Moreover, these findings provide conclusive evidence for an advanced theoretical framework of HC sodiation through three stages, and underscore the tailoring of electronic environments and Na occupancy for advanced HCs.",crossref,0
[ASAP] Efficient and Bright All-Vacuum-Deposited Perovskite Light Emitting Diode via Guanidinium Doping and an Ultrathin Lithium Bromide Interfacial Layer,http://dx.doi.org/10.1021/acsenergylett.5c03740,ACS Energy Letters: Latest Articles (ACS Publications),2026-01-26 11:50:29 UTC,2026-01-26 11:50:29+00:00,10.1021/acsenergylett.5c03740,,,0
[ASAP] Light-Induced Rotation of a Molecular Motor in the Confined Space of a Metal–Organic Nanocage,http://dx.doi.org/10.1021/jacs.5c16349,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-26 20:09:24 UTC,2026-01-26 20:09:24+00:00,10.1021/jacs.5c16349,"Molecular motors have been operated in a myriad of environments since their inception more than two decades ago. Of particular interest are systems in which a structural frame of reference for the motor's rotary motion is established. Examples include motors adsorbed on surfaces, embedded in framework materials, used as dopants in liquid crystals, or incorporated into polymer matrices. Embedding the molecular motor as a guest in a supramolecular cage assembly, however, remains an unexplored strategy. Such systems are particularly attractive, as they would allow the motor's rotation to drive mechanical motion from within the assembly, provided the motion does not lead to the guest motor's release. Here, the first motor-nanocage host-guest system in which a thermal and light-driven full 360° unidirectional rotational cycle occurs within the confined space of the nanocage is reported. We identified key structural elements that enable the formation of a host-molecular motor complex with unprecedented stability, governed by a noncovalent interaction between the motor's alkyl-COOH moiety and a carbonyl residue on the cage. This strategy allows the formation of stable host-guest complexes without relying on a size-induced fit, as is commonly observed in other inclusion complexes. This enables rotation to occur within the cage cavity despite dramatic geometric changes. We envision this strategy as a valuable tool for developing a new generation of molecular motors operating in confined spaces.",pubmed,0
"[ASAP] Unraveling the Mixing Entropy-Activity Relationship in High Entropy Alloy Catalysts: The More, The Better?",http://dx.doi.org/10.1021/jacs.5c15697,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-26 20:21:31 UTC,2026-01-26 20:21:31+00:00,10.1021/jacs.5c15697,"The variety of publications reporting high-entropy alloy (HEA) catalysts with exceptional activities creates a survivor bias, implying that the mixing entropy directly increases the activity. However, many screening studies show a different picture. In a multielement composition-activity space, often a low to medium entropic 2- or 3-element composition emerges as the most active catalyst. In this work, we investigate the relationship between the complexity of an alloy, which can be expressed in mixing entropy, and its maximum possible activity using theory and statistical modeling. Based on our analysis, we propose a hypothesis for the surface complexity-activity relationship of HEA catalysts. Namely, the intrinsic activity of an alloyed surface is defined by two opposing forces: positive ligand interactions that enhance the activity and the statistical dilution of active sites. As a result, the relationship between the surface complexity-activity shows qualitatively a volcano-like behavior. At first, adding elements increases the activity due to favorable ligand interactions. Yet, at some point, the catalytic benefit from increasing the complexity of the surface gets outweighed by the dilution of the catalytic sites. Correspondingly, this hypothesis states that there is an optimal ratio between the surface complexity and catalytic activity.",pubmed,0
[ASAP] Gold(III)-Substituted Carbenes,http://dx.doi.org/10.1021/jacs.5c17756,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-26 20:22:06 UTC,2026-01-26 20:22:06+00:00,10.1021/jacs.5c17756,"The Au(III)-substituted diazo compounds (N^C^C)AuC(N2)R (R = Dmp = 2,6-dimesitylphenyl and SiMe3) 1 and 6 were synthesized by reacting the (N^C^C)AuCl precursor with the corresponding lithiated diazo compounds. Dinitrogen extrusion was then promoted by UV-vis irradiation. The (N^C^C)Au-C-Dmp carbene 3 undergoes intramolecular C-H insertion followed by β-H elimination, affording a phenanthrene derivative and the Au(III) hydride complex (N^C^C)AuH. Steric shielding prevents intermolecular carbene trapping. The related (N^C^C)Au-C-SiMe3 carbene 7 was generated and characterized by in crystallo photolysis. In solution, it displays intermolecular reactivity typical for triplet as well as singlet carbenes, such as H atom abstraction and carbene-type couplings with isocyanides. DFT calculations shed light on the structure, bonding, and reactivity of these Au(III)-substituted carbenes.",pubmed,0
