title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Oseltamivir aziridines are potent influenza neuraminidase inhibitors and imaging agents,https://www.pnas.org/doi/abs/10.1073/pnas.2504045123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-23 07:00:00 UTC,2026-03-23 07:00:00+00:00,10.1073/pnas.2504045123,Gideon J. Davies,"Influenza neuraminidase (NA) is a critical target for seasonal and pandemic antivirals, including the strains of current concern. Current treatments, such as Zanamivir and Oseltamivir, are limited by noncovalent binding and emerging resistance. We hypothesized that Oseltamivir aziridines would unite transition-state mimicry for tight binding, with aziridine-enabled covalent capture of the catalytic tyrosine, thereby supporting both therapy and activity-based quantification. Here, we present oseltamivir-based aziridines, inspired by cyclophellitol chemistry, that act as covalent inhibitors and activity-based probes via an
                    N
                    -acylaziridine warhead. Free-energy calculations, and NMR observations, indicate a
                    4
                    H
                    5
                    half-chair preference consistent with the NA transition state, and selected analogues inhibit multiple NA subtypes with low nanomolar binding constants. Diverse evidence establishes covalency: time-dependent inactivation, inhibitor washout, intact-mass shifts, MS/MS identification of a tyrosine adduct, and QM/MM reaction profiles, while cryoEM of N1 aligns with the proposed binding mode, revealing an elimination product. The inhibitors demonstrate formidable activity against diverse viral neuraminidases, including H5N1, and further enable imaging and quantification of active NA. With their dual therapeutic and diagnostic potential, these first-in-class inhibitors indeed benefit from transition state mimicry and covalency, and thus offer a powerful platform for antiviral development and neuraminidase imaging, addressing urgent global health needs in influenza treatment and prevention.",crossref,0
The m5C orchestrator NSUN7 drives SPARC/HMGB1 axis–mediated inflammation to exacerbate kidney injury,https://www.pnas.org/doi/abs/10.1073/pnas.2511296123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-23 07:00:00 UTC,2026-03-23 07:00:00+00:00,10.1073/pnas.2511296123,Xiao-ming Meng,"Growing evidence indicates that kidney inflammation is a major contributor to the pathogenesis of various renal diseases, including acute kidney injury (AKI). Although RNA modifications have been implicated in regulating kidney inflammation, their precise roles remain largely unknown. Here, we show that kidney inflammation and injury were associated with elevated RNA 5-methylcytosine (m5C) modifications, primarily driven by the NOP2/Sun RNA methyltransferase family member 7 (NSUN7). Both global and kidney-specific deletion of
                    Nsun7
                    in mice reduced m5C abundance, attenuated inflammatory responses, and decreased macrophage infiltration, underscoring its proinflammatory role in the kidney. Mechanistically, we identified secreted protein acidic and cysteine-rich (SPARC) as a major downstream effector of NSUN7. SPARC upregulation amplified inflammatory responses in renal tubular epithelial cells by interacting with high mobility group box 1 and further promoted proinflammatory macrophage infiltration via tubular-macrophage crosstalk. Notably, therapeutic silencing of
                    Nsun7
                    using a kidney-specific DNA tetrahedral molecular carrier developed for this study effectively alleviated inflammation and improved renal outcomes in AKI models. Collectively, our findings identify NSUN7 as a key driver of renal inflammation via SPARC regulation and underscore its potential as a therapeutic target in inflammatory kidney diseases.",crossref,0
Unprecedented Amazonian rainforests damage during the 2023–2024 droughts,https://www.pnas.org/doi/abs/10.1073/pnas.2514066123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-23 07:00:00 UTC,2026-03-23 07:00:00+00:00,10.1073/pnas.2514066123,Shengli Tao,"Between 2023 and 2024, Amazonian rainforests experienced two consecutive, record-breaking droughts—each more intense than any previously observed—yet their impacts remain largely unquantified. Using newly developed monthly radar satellite observations (1992 to 2025) that track forest moisture and biomass dynamics, we analyzed the long-term responses of intact Amazonian rainforests to past major droughts—particularly the 2023–2024 event—and projected their post-drought recovery. We found a biome-wide sharp decline in radar signal during 2023–2024, marking the lowest level observed since 1992. Spatially, 26.8% of the forests reached their three-decade minima during this period, primarily in eastern Amazonia. This ratio is more than double that recorded during the 2005 drought, when 11.0% of the forests reached such minima. Moreover, projections based on both historical and future CMIP6 precipitation scenarios consistently indicated that, even 7 y after the 2023–2024 droughts, less than 50% of the affected areas are expected to recover to predrought conditions, and these forests are associated with lower soil cation concentrations, higher soil sand content, and lower canopy height—characteristics that lessen the risk of hydraulic failure. Given that severe droughts have occurred approximately every 7 y over the past three decades, Amazonian rainforests may face another drought before fully recovering from the 2023–2024 event. Our results therefore highlight the growing vulnerability of the Amazonian rainforests to intensifying climate extremes driven by El Niño events and ongoing anthropogenic climate change, providing evidence that these forests are approaching the limits of their preindustrial operating space.",crossref,0
Identifying a cancer therapeutic target: Cell-SELEX identifies a membrane protein for aptamer-mediated growth suppression,https://www.pnas.org/doi/abs/10.1073/pnas.2514681123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-23 07:00:00 UTC,2026-03-23 07:00:00+00:00,10.1073/pnas.2514681123,Qiuping Guo,"The identification of functional ligand-membrane protein interactions under native conditions remains a major challenge in cancer biology. Using cell-systematic evolution of ligands by exponential enrichment, we identified a high-affinity DNA aptamer, CW06, against breast cancer cells. To precisely identify its native membrane target, we developed Aptamer-mediated Metabolic Glycan-labeling Proximity Hybridization (Apt-MGPH), which revealed the mitochondrial solute carrier SLC25A24 as the specific target. Unexpectedly, CW06 treatment upregulated SLC25A24 expression, disrupting methionine metabolism, depleting cytosolic SAM, and inducing G1 cell cycle arrest and senescence via the p21–HMGA1 axis. In mouse xenograft models, CW06 significantly inhibited tumor growth without affecting healthy tissues. Targeted degradation of SLC25A24 reverses these effects, confirming its regulatory role in the metabolism–senescence axis. Our study establishes Apt-MGPH as a robust tool for membrane target identification and highlights aptamer-induced target overexpression as a strategy for cancer therapy.",crossref,0
General and selective nickel-electrocatalyzed cross-electrophile C*(sp2)–C(sp2) coupling,https://www.pnas.org/doi/abs/10.1073/pnas.2515413123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-23 07:00:00 UTC,2026-03-23 07:00:00+00:00,10.1073/pnas.2515413123,Hui Huang,"Transition metal-catalyzed cross-coupling of two similar electrophiles (XEC) to construct C(
                    sp
                    2
                    )–C(
                    sp
                    2
                    ) bonds is a powerful emerging synthetic methodology. However, efficient and selective XEC to create heterocoupled C*(
                    sp
                    2
                    )–C(
                    sp
                    2
                    ) linkages from equimolar reagents while suppressing competing homocoupling, presents a synthetic challenge. Here, we describe a promising approach to address this challenge via electrocatalytic synthesis. This approach utilizes renewable and readily available electricity to replace traditional redox reagents, minimizing chemical use and chemical waste generation, while controlling the reaction pathway by the applied potential. This highly selective and general electrocatalytic eXEC process to construct C*(
                    sp
                    2
                    )–C(
                    sp
                    2
                    ) bonds is enabled by sequential and controllable eXEC oxidative addition processes, and supported mechanistically by experiment and DFT computation. Generality and efficacy are demonstrated by more than 80 examples, including important biaryl, fluorophore, and pharmaceutical products. Notably, the stoichiometric precision of eXEC enables the first synthesis of solution-processable low polydispersity conjugated opto-electronic polymers. Therefore, this report provides a conceptually attractive method to selectively create diverse and useful C*(
                    sp
                    2
                    )–C(
                    sp
                    2
                    ) coupled molecules and macromolecules.",crossref,0
Mineral-facilitated aqueous synthesis of hydrogen cyanide from prebiotically abundant amino acids for chemical evolution,https://www.pnas.org/doi/abs/10.1073/pnas.2515805123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-23 07:00:00 UTC,2026-03-23 07:00:00+00:00,10.1073/pnas.2515805123,Ryuhei Nakamura,"Recent advances in prebiotic chemistry suggest that hydrogen cyanide (HCN) serves as a fundamental precursor for nearly all essential biomolecules and protometabolic processes for life’s emergence. Although prevailing models of endogenous cyanide production rely on atmospheric methane, the availability of methane remains uncertain. Unlike methane, amino acids were likely prebiotically abundant, forming through multiple synthetic pathways under a methane-free, nonreducing atmosphere. Here, we demonstrate that HCN can form from proteinogenic amino acids in anaerobic aqueous solutions facilitated by geochemically available minerals, offering a route to overcome HCN scarcity under a nonreducing atmosphere. On manganese dioxide, the glycine-to-cyanide conversion proceeded across a broad range of pHs (2.0 to 12.6) and substrate concentrations (1 μM to 100 mM), achieving a maximum selectivity of 57%. The reaction involves α-proton abstraction in amino acids, which is distinct from conventional chemical decarboxylation processes of amino acids, highlighting the unique role of MnO
                    2
                    in activating the α-C-H bond to form HCN. HCN generation was observed for nearly all proteinogenic amino acids and short peptides. Because amino acids can be synthesized from HCN-independent pathways from abundant carbon sources such as CO
                    2
                    and CO, amino acid-derived HCN alleviates the requirement on atmospheric methane and can sustain continued chemical evolution in ambient aqueous environments.",crossref,0
The audience shapes the information content of the honey bee waggle dance,https://www.pnas.org/doi/abs/10.1073/pnas.2518687123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-23 07:00:00 UTC,2026-03-23 07:00:00+00:00,10.1073/pnas.2518687123,Ken Tan,"The honey bee waggle dance, which encodes food location, is often thought to involve only one-way information transfer from dancers to signal receivers. Here, we show that the information content of the dance is influenced by the presence of followers and the number of appropriately aged potential followers in the hive, rather than the total number of bees on the dance floor. Dancers reduced the precision of directional and distance communication when they had fewer actual and potential followers. Even when the dance floor was crowded with young bees that do not follow dances, dancers showed the same declines in precision. These declines appear to arise as a byproduct of audience seeking during the return run, when dancers with fewer followers spent more time moving and covered greater distances across the dance floor. Although their mean waggle run duration and the distance covered per waggle run remained unchanged, both measures became markedly more variable when followers were scarce. Dancers likely use quorum sensing of tactile contacts and, potentially, age-specific odors to sense audience size. These results reveal that waggle dancing is a socially responsive process shaped by feedback from followers, demonstrating bidirectional information flow within this communication system.",crossref,0
Archaeogenetic insights into the demographic history of Late Neanderthals,https://www.pnas.org/doi/abs/10.1073/pnas.2520565123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-23 07:00:00 UTC,2026-03-23 07:00:00+00:00,10.1073/pnas.2520565123,Cosimo Posth,"The demographic history of Neanderthals is only partially understood. In Europe, some degree of genetic continuity has been shown from 120 thousand years ago (ka) onward despite the occurrence of multiple subsequent diversification events. While it has been proposed that a population turnover preceded the emergence of Late Neanderthals in Europe, the extent, timing, and geographic location of this event are currently unknown. Here, we report ten mitochondrial DNA sequences (mtDNAs) of Neanderthal individuals from six archaeological sites in Belgium, France, Germany and Serbia, and analyze them alongside 49 published mtDNAs. The integration of phylogenetic and molecular dating analyses with an extensive archaeological dataset enabled us to reconstruct temporal and spatial patterns in Neanderthal distribution. Remarkably, nearly all Late Neanderthal individuals across Europe belong to a single mtDNA lineage that diversified recently, confirming a large-scale genetic replacement. Our analyses date this diversification event to approximately 65 ka and suggest that it likely originated from a population refugium in southwestern France from which Neanderthals appear to have undergone a major range dispersal across Europe. In addition, we detect a sharp decline in the Neanderthal mtDNA effective population size beginning ~45 ka and reaching a minimum ~42 ka, shortly before their extinction. This study demonstrates that integrating molecular and archaeological datasets provides a more detailed understanding of the Late Neanderthal population’s history, and highlights the critical role of climate-driven refugia and subsequent range expansions in shaping the genetic landscape of Neanderthals through time.",crossref,0
Gender gaps in reading increase during unplanned and planned school closures,https://www.pnas.org/doi/abs/10.1073/pnas.2523152123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-23 07:00:00 UTC,2026-03-23 07:00:00+00:00,10.1073/pnas.2523152123,Mads M. Jæger,"Why do girls outperform boys in education? One contributing factor might be that girls read more than boys, which fosters competencies relevant in education. Moreover, boys might rely more heavily on schools to support and encourage reading, meaning that unplanned and planned school closures disproportionally affect boys. We map the gender gap in reading in the period 2020 to 2022 using two large-scale datasets from Denmark, one measuring students’ weekly reading in school via a popular reading app and the other measuring students’ borrowing of library books. Our data document a clear gender gap in reading that increased during unplanned school closures due to the COVID-19 pandemic and planned closures due to vacations. Our findings underscore the role of schools in mitigating gender differences in reading.",crossref,0
Convergent evolution increases boron transport through SNPs and tandem duplications at BOR1 and BOR2 in Arabidopsis thaliana,https://www.pnas.org/doi/abs/10.1073/pnas.2525676123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-23 07:00:00 UTC,2026-03-23 07:00:00+00:00,10.1073/pnas.2525676123,Angela M. Hancock,"Boron (B) is a crucial micronutrient, particularly in volcanic soils where its deficiency hampers agriculture. Here, we investigate the genetic basis of leaf B accumulation in natural populations of
                    Arabidopsis thaliana
                    that colonized volcanic islands in Cape Verde. Using a combination of genome-wide association studies (GWAS) and mapping in a recombinant intercross population, we identified a case of convergent phenotypic evolution in which multiple variants in the two principal B transporter genes,
                    BOR1
                    and
                    BOR2
                    , increase leaf B accumulation in parallel. These include multiple tandem duplications at
                    BOR1
                    that arose independently in different populations. Overall, this study reveals a remarkable case of convergent evolution occurring within a relatively short time scale, where different types of de novo mutations at B efflux transporter genes achieve similar phenotypic outcomes. Further, our findings show that integrating recombinant populations with GWAS in natural populations can improve power to overcome allelic heterogeneity.",crossref,0
Cross-cultural evidence that shame is a defense against reputational damage,https://www.pnas.org/doi/abs/10.1073/pnas.2526787123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-23 07:00:00 UTC,2026-03-23 07:00:00+00:00,10.1073/pnas.2526787123,Assaf Kron,"Because shame leads to evasions, aggression, and other behaviors that victims and third parties find undesirable, a prominent theory regards this emotion as maladaptive. By contrast, an alternative, adaptationist theory asks whether shame might benefit the actor. Indications that an individual now offers fewer benefits or imposes greater costs on others, if they reach others’ minds, lead the individual to be socially devalued: Others become less inclined to help and more inclined to harm her. Thus, an adaptationist theory views shame as a neurocognitive adaptation designed to minimize the leakage of reputation-damaging information and the cost of being devalued. Here, we report tests of two predictions derived from the adaptationist theory across six countries—the United States, the Netherlands, Portugal, Spain, Japan, and China—and two cultural regions within the United States—Southern states (honor) and Northern states (nonhonor). First, failures that indicate reductions in abilities more highly valued by others will elicit more intense shame. Second, failures will trigger greater shame when they occur in public rather than in private. The data supported both predictions in all six countries and in both US cultural regions. The improbable fit between the severity of the devaluative threat and the intensity of shame suggests that this emotion is an adaptation. Further, the replication of these findings across regions that vary widely along the individualism–collectivism and honor–nonhonor dimensions suggests that shame is part of human nature rather than a cultural construction.",crossref,0
"Correction for Li et al., Functionally heterogeneous intratumoral CD4+CD8+ double-positive T cells can give rise to single-positive T cells",https://www.pnas.org/doi/abs/10.1073/pnas.2606104123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-23 07:00:00 UTC,2026-03-23 07:00:00+00:00,10.1073/pnas.2606104123,,,,0
Inhibition of coronaviral exoribonuclease activity by TRIM-mediated SUMOylation,https://www.pnas.org/doi/abs/10.1073/pnas.2528398123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-23 07:00:00 UTC,2026-03-23 07:00:00+00:00,10.1073/pnas.2528398123,Michaela U. Gack,"Members of the TRIM E3 ligase family are effectors of the host innate or intrinsic defense against various viruses; however, how specific TRIM proteins antagonize coronavirus infection is still largely elusive. Through an RNAi screen targeting 71 human TRIM genes, we identified multiple TRIM proteins with antiviral or proviral activity against SARS-CoV-2. TRIM32 potently restricted SARS-CoV-2 replication in a RING E3 ligase-dependent but interferon-independent manner. Mechanistically, TRIM32 binds to and SUMOylates the 3′‐to‐5′ exoribonuclease (ExoN) of Nsp14, an enzyme essential for SARS-CoV-2 replication. TRIM32-mediated Nsp14 SUMOylation at K9 and K200 inhibits RNA binding and Nsp10 cofactor recruitment, respectively, ultimately suppressing ExoN activity. Our study further revealed that Nsp14 SUMOylation by TRIM32 and its antiviral activity are broadly conserved for coronaviruses. These results identify the coronaviral Nsp14 protein as a direct target of host restriction via SUMOylation, which may uncover ways to therapeutically inhibit coronavirus infections in humans.",crossref,0
How the 2025 NIH grant terminations varied by researchers’ demographic groups,https://www.pnas.org/doi/abs/10.1073/pnas.2527755123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-23 07:00:00 UTC,2026-03-23 07:00:00+00:00,10.1073/pnas.2527755123,Brian Uzzi,"In early 2025, the NIH unexpectedly terminated 2,291 active research grants, withdrawing $2.45 billion and disrupting thousands of projects. While the economic magnitude of these cuts is known, less is understood about how they differed across researchers’ demographic groups. Using an original dataset of publicly available records, we documented how cancelations varied by gender and career stage. Although cuts occurred across all regions and institution types, statistical patterns show that early-career investigators—assistant professors, postdoctoral scholars, trainees, and graduate students—were disproportionately affected, as were women. Women’s projects were smaller on average, had a larger share of unspent funds at cancelation, and were more concentrated in training and transition awards. Although available data cannot determine downstream causal effects, NIH economic multipliers suggest a potentially large unrealized loss to the US research enterprise. These patterns highlight the vulnerability of early-career researchers and women to abrupt funding instability and underscore the need for sustained investment to protect the future scientific workforce.",crossref,0
Amplifying toughness in silica-reinforced natural rubber by preserving long chains,https://www.pnas.org/doi/abs/10.1073/pnas.2530834123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-23 07:00:00 UTC,2026-03-23 07:00:00+00:00,10.1073/pnas.2530834123,Zhigang Suo,"Natural rubber outperforms synthetic rubbers because of its long chains and strain-induced crystallization (SIC). However, these advantages are largely lost when the natural rubber chains are masticated during processing, and silica particles are added for reinforcement. Mastication eases mixing but shortens chains and lowers performance. Silica particles require covalent interlinks with rubber chains, but these interlinks restrict chain stretch and alignment, reducing SIC. Here, we show that the performance of silica-reinforced natural rubber can be markedly enhanced by preserving long natural rubber chains. We use a solvent to dissolve natural rubber latex into individual rubber chains and use the solution to uniformly disperse silica particles. After drying, the uncured compound can be stored and molded prior to curing. The long rubber chains are then sparsely crosslinked with one another and interlinked with the silica particles. The long strands readily align under stretch and increase SIC. Preserving long chains elevates toughness by an order of magnitude, from ~2 to 44 kJ m
                    –2
                    . High toughness arises from energy dissipation across multiple length scales, over long rubber strands, silica particles, and a zone of SIC. High modulus of ~19 MPa arises from two interpenetrating networks: the network of densely entangled rubber chains and the network of percolated silica particles. The resulting material achieves high toughness while maintaining high modulus, a combination uncommon in silica-reinforced synthetic and natural rubbers.",crossref,0
"KLF2 overrides the resident memory CD8 T cell differentiation program, in opposition to KLF3",https://www.pnas.org/doi/abs/10.1073/pnas.2533700123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-23 07:00:00 UTC,2026-03-23 07:00:00+00:00,10.1073/pnas.2533700123,Stephen C. Jameson,"Numerous transcriptional regulators have been associated with the differentiation pathways that lead to recirculating vs. tissue-resident memory T cells. However, it is unclear whether independent, coordinated expression of these regulators is required to determine residency vs. recirculation or whether there is a hierarchy, with some factors playing a dominant role in controlling T cell trafficking. We report that ablation of the gene encoding Kruppel-like factor 2 (KLF2) during CD8
                    +
                    T cell activation leads to rapid transcriptional reprogramming, such that effector T cells fail to recirculate and prematurely acquire canonical phenotypic and transcriptional characteristics of resident memory cells (T
                    RM
                    ).
                    Klf2
                    -deficient memory CD8
                    +
                    T cells retained the capacity to undergo recall responses, including in vivo pathogen control. These data suggest that KLF2 diverts CD8
                    +
                    T cells from the T
                    RM
                    differentiation program. In contrast, ablation of another member of the KLF family, KLF3, enhanced differentiation of some recirculating T cell subsets and limited production of T
                    RM
                    in lymphoid tissues. However, both KLF2 and KLF3 were required for differentiation of long-lived effector cells, suggesting cooperation between these factors in some situations. These findings indicate that KLFs occupy a central nexus in coordinating activated CD8
                    +
                    T cell differentiation and trafficking.",crossref,0
Using wavelet decomposition to determine the dimension of structures from projected images,https://www.pnas.org/doi/abs/10.1073/pnas.2534122123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-23 07:00:00 UTC,2026-03-23 07:00:00+00:00,10.1073/pnas.2534122123,David N. Spergel,"Mesoscale structures in turbulent media can often be described as fractional dimensional across a wide range of scales. The goal of this paper is to determine the structure’s dimension from a projected image. Our method exploits the laws of scaling of wavelet power spectra under projection and does not carry any restrictions on the embedding and projected dimensions. We show that the wavelet power spectrum of a projected
                    γ
                    dimensional measure is
                    
                      
                        
                          
                            P
                            j
                          
                          =
                          
                            2
                            
                              −
                              j
                              γ
                            
                          
                        
                      
                    
                    , where
                    j
                    is the wavelet scale. We contrast the wavelet method with the popular box-counting approach. For projected images, the use of box-counting at fixed thresholds often leads to erroneous results. We apply the method to James Webb Space Telescope (JWST) infrared and Chandra X-ray observations of the supernova remnant Cassiopeia A. We find that the emissions can be represented by projections of mesoscale substructures with fractal dimensions varying from
                    
                      
                        
                          γ
                          =
                          1.69
                          ±
                          0.02
                        
                      
                    
                    for the warm CO layer observed by JWST, up to
                    
                      
                        
                          γ
                          =
                          2.49
                          ±
                          0.03
                        
                      
                    
                    for the hot X-ray emitting gas layer in the supernova remnant.",crossref,0
Recurrent SARS-CoV-2 Omicron broadly neutralizing humanized antibodies in different single human VH1-2-rearranging mouse models,https://www.pnas.org/doi/abs/10.1073/pnas.2537053123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-23 07:00:00 UTC,2026-03-23 07:00:00+00:00,10.1073/pnas.2537053123,Frederick W. Alt,"During V(D)J recombination, antibody diversity is enhanced by nontemplated junctional modifications that generate immensely diverse heavy chain (HC) and light chain (LC) complementarity-determining 3 antigen-contact regions (CDR3s). We previously developed a mouse model that generates diverse antibody repertoires by rearranging a single human V
                    H
                    1-2 and Vκ1-33, associated with highly diverse CDR3s generated by V(D)J recombination with mouse Ds and/or Js. Immunization of this model with SARS-CoV-2 D614G spike elicited an antibody that potently neutralized SARS-CoV-2 variants through Omicron BA.2.754. Here, we report a related mouse model in which a single V
                    H
                    1-2 rearranges to human D3-3 and J
                    H
                    6, generating diverse HC-CDR3s much longer on average than those of our prior model. Omicron BA.4/.5 spike-ferritin nanoparticle-immunization of the new model elicited four highly related humanized antibodies that potently neutralize downstream Omicron subvariants. All four antibodies had 12 AA HC-CDR3s with two aromatic amino acids that engage an epitope comprising a hydrophobic patch opened-up by early Omicron lineage mutations and conserved in subsequent variants. Immunization of our prior, shorter CDR3-based model, elicited slightly less potent neutralizing antibodies that bound the same Omicron epitope, and were similar in all other aspects to those from the long, fully human CDR3 model. One tested antibody from each set reduced lung viral titers in a mouse-adapted BQ1.1 challenge. The antibodies we describe are related in their epitope recognition to recently described antibodies from Omicron-infected humans. These studies validate the utility of single human V
                    H
                    - and Vκ-rearranging mice for discovering humanized antibodies that neutralize emerging pathogens.",crossref,0
Recent extremes in Antarctic sea ice extent modulated by ocean heat ventilation,https://www.pnas.org/doi/abs/10.1073/pnas.2530832123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-23 07:00:00 UTC,2026-03-23 07:00:00+00:00,10.1073/pnas.2530832123,Ethan C. Campbell,"Antarctic sea ice extent (SIE) has experienced unprecedented variability in recent decades, with record expansion through 2015, followed by an abrupt transition to sustained decline. Using over two decades of under-ice Argo float observations, we show that changes in ocean heat ventilation have modulated these extreme sea ice variations on interannual timescales. Between 2007 and 2015, the ocean thermocline warmed and shoaled within the Weddell Sea and off East Antarctica, with the former accounting for most of the interannual variability in Antarctic SIE. After 2016, as Antarctic SIE declined, surface salinity increased, enhancing exchange between the sharpened thermocline and surface waters. Idealized modeling of the Weddell Sea indicates that these upper ocean trends were due to concurrent variations in wind-driven Ekman upwelling and precipitation. During the sea ice expansion phase, increased precipitation enhanced ocean stratification, suppressing the upward flux of subsurface heat while promoting sea ice growth. However, between 2014 and 2016, a nearly three-fold increase in upwelling rates weakened the upper ocean stratification, releasing the accumulated subsurface heat. Though a similar sequence of events occurred along the East Antarctic margin, distinct upper-ocean trends and surface forcing in the Pacific sector of the Southern Ocean imply alternative drivers of recent sea ice loss in that region. Nevertheless, these results suggest that future multiyear Antarctic SIE variability will depend on the competing influences of wind-driven upwelling and surface freshwater fluxes.",crossref,0
Rethinking same-sex sexual behavior: From sensory error to social function,https://www.pnas.org/doi/abs/10.1073/pnas.2600926123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-23 07:00:00 UTC,2026-03-23 07:00:00+00:00,10.1073/pnas.2600926123,Viraj R. Torsekar,,,0
CD47 stabilizes ROBO2 to regulate glioblastoma progression by preventing ITCH-mediated ubiquitination,https://www.pnas.org/doi/abs/10.1073/pnas.2602460123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-23 07:00:00 UTC,2026-03-23 07:00:00+00:00,10.1073/pnas.2602460123,Nirmal Robinson,"CD47 is an innate immune checkpoint that inhibits phagocytosis by myeloid cells, contributing to immune evasion by cancer cells. CD47-blocking antibodies have limited efficacy in glioblastoma (GBM), and the cell-intrinsic role of CD47 is poorly understood. In this study, we show that CD47 is highly expressed at the invasive edge of GBM tumors, and its elevated expression correlates with poor patient survival. We demonstrate that CD47 loss impairs GBM cell proliferation, migration, and invasion, independent of immune activity, and leads to reduced tumor burden and prolonged survival in vivo. Our study identifies ROBO2 signaling as a key downstream effector of CD47 and demonstrates that loss of ROBO2 similarly reduces GBM cell proliferation and migration. Importantly, we have uncovered that CD47 stabilizes ROBO2 by sequestering the E3 ubiquitin ligase ITCH, thereby blocking ubiquitination and proteasomal degradation of ROBO2. These findings establish CD47 as a key regulator of GBM cell plasticity and highlight the therapeutic potential of targeting CD47
                    –
                    ROBO2 signaling in GBM.",crossref,0
Spinning carbon and sinking phosphorus: Misaligned cycles in the sea,https://www.pnas.org/doi/abs/10.1073/pnas.2602952123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-23 07:00:00 UTC,2026-03-23 07:00:00+00:00,10.1073/pnas.2602952123,Katie N. Coates,,,0
Alternative splicing rewires banana aroma biosynthesis,https://www.pnas.org/doi/abs/10.1073/pnas.2603894123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-23 07:00:00 UTC,2026-03-23 07:00:00+00:00,10.1073/pnas.2603894123,Adam Jozwiak,,,0
[ASAP] Covalent Organic Framework-Templated Molecular Contacts for Inverted Perovskite Solar Cells,http://dx.doi.org/10.1021/acsenergylett.6c00031,ACS Energy Letters: Latest Articles (ACS Publications),2026-03-23 08:41:09 UTC,2026-03-23 08:41:09+00:00,10.1021/acsenergylett.6c00031,Sung Heum Park,,,0
