title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Entropy‐Stabilized Aluminate Catalysts That Break the Activity–Stability Tradeoff in CF4 Hydrolysis,https://onlinelibrary.wiley.com/doi/10.1002/anie.6752036?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-09 01:08:52 UTC,2026-06-09 01:08:52+00:00,10.1002/anie.6752036,Minkee Choi,"ABSTRACT
                  
                    Tetrafluoromethane (CF
                    4
                    ) is a potent, long‐lived greenhouse gas widely used in semiconductor dry‐etching processes, yet its abatement via hydrolysis remains challenging due to the lack of catalysts that simultaneously exhibit high activity and durability under strongly fluorinating, steam‐rich conditions. Conventional alumina‐based catalysts suffer from severe activity–stability tradeoffs, offering good activity only at the cost of rapid deactivation through surface‐area loss, bulk fluorination, and the formation of catalytically inactive
                    α
                    ‐Al
                    2
                    O
                    3
                    . Here, we report an entropy‐stabilized aluminate catalyst that overcomes this long‐standing tradeoff by combining a multication aluminate framework with an entropy‐stabilized lattice. The incorporation of multiple metal cations produces an electron‐deficient Al–O environment that enhances heterolytic C–F bond activation while suppressing H
                    2
                    O poisoning, thereby increasing intrinsic activity under practical conditions. Simultaneously, the lattice stabilization via high configurational entropy inhibits the propagation of fluorination into the bulk lattice, effectively suppressing in situ AlF
                    3
                    formation and its subsequent hydrolysis to
                    α
                    ‐Al
                    2
                    O
                    3
                    . Mechanistic studies further establish that CF
                    4
                    hydrolysis proceeds via a Mars–van Krevelen‐type pathway in which lattice oxygen first oxidizes CF
                    x
                    surface intermediates and is replenished by H
                    2
                    O. These findings identify entropy‐stabilized aluminates as a robust materials platform capable of simultaneously achieving high activity and long‐term durability for CF
                    4
                    hydrolysis.",crossref,0
Steering Electron Transport in Intrinsically Piezoelectric Covalent Organic Frameworks for Efficient CO2 Reduction,https://onlinelibrary.wiley.com/doi/10.1002/anie.5538657?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-09 01:08:56 UTC,2026-06-09 01:08:56+00:00,10.1002/anie.5538657,Yaozu Liao,"ABSTRACT
                  
                    Photocatalytic CO
                    2
                    reduction represents a transformative route to sustainable fuels, yet remains limited by sluggish charge separation and rapid carrier recombination. Here, an intrinsically piezoelectric porphyrin‐based covalent organic framework anchored with zinc single atoms (Zn‐Por‐COF) is used to promote directional charge transport and accelerate reaction kinetics. Zinc coordination (
                    d
                    10
                    configuration) induces local symmetry breaking in the framework, giving rise to an internal piezoelectric field that cooperates with a donor–acceptor conjugated network inspired by natural photosynthetic systems. Under combined light and ultrasound excitation, the strain‐induced piezo‐potential facilitates persistent charge separation and suppresses recombination. Ultrafast femtosecond transient absorption spectroscopy demonstrates that Zn incorporation effectively inhibits phonon‐assisted nonradiative decay and prolongs the carrier lifetime to 226.0 ps, which is attributed to the formation of long‐lived shallow trap states and improved exciton delocalization across the π‐conjugated backbone. Consequently, Zn‐Por‐COF achieves a high CO evolution rate of 15.59 mmol g
                    −1
                     h
                    −1
                    during piezo‐photocatalytic CO
                    2
                    reduction. This work demonstrates that intrinsic piezoelectricity in COF provides an effective strategy to regulate charge dynamics for high‐efficiency light‐driven CO
                    2
                    reduction.",crossref,0
Steering CO2 Electroreduction to Methane via Secondary‐Sphere Noncovalent Interactions in NHC‐Protected Copper Clusters,https://onlinelibrary.wiley.com/doi/10.1002/anie.8098750?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-09 01:09:40 UTC,2026-06-09 01:09:40+00:00,10.1002/anie.8098750,Ying‐Feng Han,"ABSTRACT
                  
                    Copper‐based catalysts are promising for CO
                    2
                    reduction to hydrocarbons; however, selective CH
                    4
                    generation remains challenging because of the presence of competing pathways and an insufficient understanding of active site control. Herein, we develop a ligand‐microengineering strategy to synthesize a series of fully N‐heterocyclic carbene (NHC)‐protected Cu
                    4
                    O clusters, [Cu
                    4
                    (
                    μ
                    4
                    ‐O)]
                    L
                    2
                    (PF
                    6
                    )
                    2
                    (
                    L
                    =
                    1a–1d
                    , denoted as
                    2a–2d
                    ), via a green and efficient ball‐milling approach. Of the four evaluated preparations, cluster
                    2c
                    exhibits the optimal CH
                    4
                    Faradaic efficiency (), with a value of 67.5% ± 2.1% at –1.4 V versus RHE. Integrated in situ spectroscopy and density functional theory (DFT) calculations reveal that unique secondary‐sphere noncovalent interactions (hydrogen‐bonding and C–H···π) present in
                    2c
                    provide additional stabilization for the key *CHO intermediate, maximizing CH
                    4
                    selectivity. This study not only demonstrates the unique advantages of NHC ligands in constructing stable and efficient copper cluster catalysts but also establishes a new paradigm for precisely steering CO
                    2
                    electroreduction selectivity through the rational design of noncovalent interactions within the secondary coordination sphere.",crossref,0
Promoting CO2 Conversion With Terminal Alkynes Over ZSM‐5 Zeolite‐Confined Uniform Ag Nanoparticles,https://onlinelibrary.wiley.com/doi/10.1002/anie.1541233?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-09 01:11:36 UTC,2026-06-09 01:11:36+00:00,10.1002/anie.1541233,Yadong Li,"ABSTRACT
                  
                    Heterogeneous catalysis‐mediated terminal alkyne carboxylation enabled the construction of stable C─C bonds via direct C─H bond activation, achieving efficient conversion of CO
                    2
                    into unsaturated carboxylic multi‐carbon derivatives, and providing a new route for artificial carbon fixation and the synthesis of multifunctional chemicals. However, designing heterogenous catalysts with highly efficient, uniformed, stable active sites for this solid‐liquid‐gas three‐phase systems remained a significant challenge. Herein, we proposed a solvent‐assist hydrothermal method to synthesis 6–7 nm uniformed Ag nanoparticles in ZSM‐5 (Ag
                    NP
                    ‐ZSM5). Ag
                    NP
                    ‐ZSM5 exhibited a yield of 90% and a TOF of 306 h
                    −1
                    in 4 h alkynes carboxylation reaction. The excellent CO
                    2
                    adsorption capacity of ZSM‐5, together with the metal‐support interaction (MSI) between Ag nanoparticles and the ZSM‐5 support, jointly enhanced the intrinsic activity of the alkyne carboxylation reaction. This work not only proposed an innovative strategy for synthesizing uniform nanoparticles within zeolites, but also provided a new approach to facilitate the industrial application of terminal alkyne carboxylation.",crossref,0
Post‐Translational Isoaspartate Promotes Amyloid Formation in β2‐Microglobulin,https://onlinelibrary.wiley.com/doi/10.1002/anie.7045464?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-09 01:12:23 UTC,2026-06-09 01:12:23+00:00,10.1002/anie.7045464,Hironobu Hojo,"ABSTRACT
                  
                    β
                    2
                    ‐Microglobulin (β2m) aggregation is central to dialysis‐related amyloidosis (DRA), yet the molecular triggers underlying its fibrillogenesis remain incompletely defined. Among proposed mechanisms, isoaspartate (isoAsp) formation at Asn residues has been implicated but never directly tested due to synthetic inaccessibility. Here, we report the total chemical synthesis of β2m variants containing isoAsp at known in vivo hotspots, Asn
                    17
                    and Asn
                    42
                    , enabling precise structural and functional interrogation. Remarkably, the isoAsp
                    17
                    ‐modified β2m exhibited greater fibril formation capacity than the pathogenic ΔN6‐β2m variant, suggesting a previously underappreciated contribution of isoAsp
                    17
                    . Structural characterization was complemented by spectroscopic and TEM analyses, which demonstrated that isoAsp
                    17
                    promotes fibril formation. Our findings provide the first direct experimental evidence that a spontaneous post‐translational modification can initiate amyloidogenesis in β2m, redefining the molecular basis of DRA and highlighting isoAsp as a general driver of pathological protein aggregation.",crossref,0
"Precise Multi‐Site Borylation Engineering of Indolo[2,3‐c]Carbazole‐Bridged Narrowband MR‐TADF Emitters",https://onlinelibrary.wiley.com/doi/10.1002/anie.8856021?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-09 01:15:11 UTC,2026-06-09 01:15:11+00:00,10.1002/anie.8856021,Lian Duan,"ABSTRACT
                  
                    Indolocarbazole‐bridged double‐boron multi‐resonance thermally activated delayed fluorescence (MR‐TADF) materials enable precise modulation of emission colors while retaining ultra‐narrowband characteristics in organic light‐emitting diodes (OLEDs). Herein, we first introduce indolo[2,3‐c]carbazole (23cIC) into the design of MR‐TADF emitters and develop an electronically and sterically controlled multi‐site borylation strategy. This strategy affords the electronically favored exo‐configuration for Tbu‐exo, which exhibits narrowband green emission at 524 nm with a full‐width at half‐maximum (FWHM) of 20 nm, while yielding the steric hindrance‐guided endo‐configuration for Ad‐tph‐endo exhibiting by yellow emission at 566 nm with a FWHM of 25 nm. Notably, the endo‐configuration gives rise to (
                    P
                    /
                    M
                    )‐Ad‐tph‐endo, which exhibits significant chiral luminescence properties. Vacuum‐deposited OLEDs based on Tbu‐exo and Ad‐tph‐endo exhibit emission peaks at 530 nm (FWHM = 27 nm) and 568 nm (FWHM = 33 nm), respectively, both achieving external quantum efficiencies (EQE) exceeding 30%. Furthermore, we fabricated solution‐processed top‐emitting OLEDs based on Tbu‐exo for the first time, which realize ultra‐narrow pure‐green emission with CIE coordinates of (0.21, 0.75)—closely approaching the BT.2020 green standard—and a record‐high current efficiency of 200.9 cd A
                    −1
                    .",crossref,0
Overcoming Interphase‐Dependent Li+ Transport via Tridentate Coordination Engineered Solvation Sheath,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71169?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-06-09 04:09:55 UTC,2026-06-09 04:09:55+00:00,10.1002/aenm.71169,Haitao Zhang,"ABSTRACT
                  
                    Gel polymer electrolytes (GPEs) are pivotal for advanced lithium metal batteries (LMBs) as they can combine high ionic conductivity and enhanced safety. However, their commercialization is hindered by an unresolved kinetic limiting step derived from the dynamic coupling among bulk diffusion, desolvation, and interphase transport. Here, a novel strategy is proposed to regulate the denticity of TFSI
                    −
                    coordination from monodentate to tridentate to decouple these processes. The intrinsic chemistry of the solid‐electrolyte interphase (SEI) rather than bulk ionic conductivity or desolvation energy is identified as the predominant factor governing cyclability. Crucially, the tridentate coordination strategically elevates the reductive priority of the normally stable TFSI
                    −
                    anions over the more labile solvents, thereby superseding the intrinsic tendency and ensuring the in situ formation of an inorganic‐rich SEI dominated by LiF and Li
                    2
                    O. This robust SEI underpins exceptional interfacial stability, enabling 92.7% of its original capacity after 720 cycles at 1 C in LiFePO
                    4
                    //Li cells. The generality of this approach is also validated in LiNi
                    0.6
                    Co
                    0.2
                    Mn
                    0.2
                    O
                    2
                    ‐based cells, which achieve stable cycling over 270 cycles at 25°C and over 150 cycles at 60°C. The fundamental insight into the rate‐limiting interfacial coupling and the tridentate‐coordination strategy collectively establish a new paradigm for electrolyte design.",crossref,0
Regulating Li‐Ions Conduction of Eco‐Friendly Cellulose‐Based Composite Electrolytes via Amino‐Siloxane Functional Grafting for Sustainable Li‐Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71171?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-06-09 04:11:26 UTC,2026-06-09 04:11:26+00:00,10.1002/aenm.71171,Guoqiang Tan,"ABSTRACT
                  
                    Cellulose‐based electrolytes are promising solid electrolyte candidates for low‐cost and eco‐friendly batteries owing to their natural characteristics of being renewable and biodegradable. Unfortunately, they have strong reactivity and high crystallinity, leading to critical challenges when used in Li‐ion batteries, including poor high‐voltage tolerance, slow Li‐ion conduction and heterogeneous Li‐ion flux. Here, we report a functional grafting modification to regulate Li‐ion conduction within cellulose‐based solid electrolytes. In‐situ sol‐gel self‐assembly accompanied by amino‐siloxane grafting is developed to achieve the homogeneous integration of cellulose−amino‐siloxane−ionic liquid composites, forming a compact solid‐state electrolyte membrane. Such functional design establishes continuous and uniform Li‐ion transport highways through amino coordination while disrupting native crystallinity of cellulose, endowing a rapid Li‐ion conductivity (1×10
                    −3
                    S cm
                    −1
                    ) and a high electrochemical oxidation potential (5 V). The obtained electrolyte membrane features a homogenous microstructure with high mechanical elasticity and thermodynamic stability, exhibiting high compatibility with Li metal and enabling excellent electrochemical performance. Consequently, solid‐state Li‐metal batteries exhibit exceptional cycle‐life, whereas LiFePO
                    4
                    cells run 592 cycles and LiNi
                    0.8
                    Co
                    0.1
                    Mn
                    0.1
                    O
                    2
                    cells run 403 cycles at 0.5 C rate until the capacity reduces to 80%. Notably, a comprehensive life‐cycle assessment verifies its advantages in energy conservation and carbon reduction. It presents a sustainable development of high‐performance cellulose‐based solid‐state electrolytes.",crossref,0
Multiscale Active Site Modulation in Organic Heterojunction with Molecular‐Level Interfacial Contact for Efficient Photocatalytic Hydrogen Evolution,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71172?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-06-09 04:12:07 UTC,2026-06-09 04:12:07+00:00,10.1002/aenm.71172,Mingmei Wu,"ABSTRACT
                  
                    The commercialization of green hydrogen production through organic photocatalyst‐promoted solar water splitting for hydrogen evolution is limited by inefficient charge separation and sluggish interfacial kinetics. Herein, this problem is addressed using an ice template–assisted photochemical reduction strategy that integrates molecular‐level interfacial contact between a trefoil‐shaped donor–acceptor molecule (DTAB) and ultrathin carbon nitride nanosheets (UCNS) with Cu single atoms (SAs) anchoring and Pt nanodots (NDs) deposition. The intimate interface in the resulting DTAB–UCNS/CuPt photocatalyst generates a built‐in electric field promoting the separation of photogenerated carriers. The DTAB harvests visible light and injects electrons into UCNS, with these electrons subsequently funneled to Pt NDs via Cu SAs. The electronic coupling between Cu SAs and Pt NDs affects the position of the Pt
                    d
                    ‐band, thus optimizing the H* adsorption/desorption equilibrium and enhancing surface reaction kinetics. The hydrogen evolution rate of DTAB–UCNS/CuPt (261.16 mmol g
                    −1
                    h
                    −1
                    ) is 248.7 times higher than that of UCNS/Pt (1.05 mmol g
                    −1
                    h
                    −1
                    ) and ranks among the highest reported for carbon nitride–based photocatalysts under comparable conditions, highlighting the strong potential of our strategy to advance photocatalytic hydrogen evolution toward practical green hydrogen production.",crossref,0
"Recent Advances of Fiber‐Shaped Aqueous Zinc Ion Batteries: From Structure, Principles, Issues to Strategies",https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71175?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-06-09 04:46:49 UTC,2026-06-09 04:46:49+00:00,10.1002/aenm.71175,Yagang Yao,"ABSTRACT
                  
                    Fiber‐shaped aqueous zinc‐ion batteries (FAZIBs) have been regarded as highly promising power supplying devices for wearable and flexible electronics because of their intrinsic safety, low cost, lightweight nature, and excellent flexibility. However, their practical development is still hindered by coupled electrochemical and mechanical issues, including Zn dendrite growth, H
                    2
                    evolution, surface passivation, cathode materials dissolution and shedding, and electrode/electrolyte interfacial separation under deformation. This review provides a critical and comprehensive overview of recent progresses in FAZIBs from composition, structural design, working principles, failure mechanisms, to mitigation strategies. First, the components of FAZIBs, including fibrous Zn anodes, fibrous cathodes, gel electrolytes, encapsulation materials, and device architectures, are systematically discussed. Then, the energy storage and flexibility‐related mechanisms are analyzed to clarify the intrinsic correlation between electrochemical behavior and mechanical adaptability. Subsequently, the major degradation pathways limiting the performance and durability of FAZIBs are summarized. Representative strategies, including rational design of flexible Zn anodes, gel‐electrolyte regulation, cathode stabilization, and interface optimization, are further highlighted. Finally, the remaining scientific challenges and future research directions are outlined. This review is expected to supply some useful guidance for the rational design of next‐generation FAZIBs with high energy density, excellent flexibility, and long‐term stability.",crossref,0
Organic Materials of Tomorrow: Horizons of Artificial Intelligence,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202523667?af=R,Wiley: Advanced Materials: Table of Contents,2026-06-09 06:05:24 UTC,2026-06-09 06:05:24+00:00,10.1002/adma.202523667,Denis Andrienko,"ABSTRACT
                  Artificial intelligence (AI) is transforming organic materials discovery by enabling the rapid exploration of chemical space. This review examines machine learning techniques being used to accelerate the identification of novel compounds for organic semiconductors through computational approaches linking molecular structure to properties. Key methodologies include graph neural networks, generative approaches, chemical representations, ‐learning frameworks, machine learning force fields, active learning, transfer learning, and generative models. These methods address fundamental challenges in organic materials discovery, from property prediction and inverse design to high‐throughput screening and molecular generation. An example of applications to the topic of organic photovoltaics demonstrates practical impact in predicting energy levels, morphology, charge transport, exciton dynamics, and power conversion efficiency. Rather than replacing human scientists, we envision AI as a tool that amplifies their capacity to explore unconventional regions of chemical space. Advantages, drawbacks and bottlenecks of AI use in chemistry are discussed together with future research directions, such as the adoption of human‐centered AI practices, the construction of materials‐science‐oriented benchmarking databases and protocols, the integration of green chemistry constraints into generative pipelines, and the further exploration of end‐to‐end in‐silico‐to‐technical validation workflows, all tailored to the needs of the materials science community.",crossref,0
High‐Energy‐Facet‐Oriented Mesoporous Single‐Crystal Metal Oxides for Selective Oxidation Catalysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73641?af=R,Wiley: Advanced Materials: Table of Contents,2026-06-09 06:07:42 UTC,2026-06-09 06:07:42+00:00,10.1002/adma.73641,Zhen‐An Qiao,"ABSTRACT
                  
                    Mesoporous single‐crystal metal oxides are highly attractive for heterogeneous catalysis because they combine high surface accessibility with long‐range lattice coherence; however, their synthesis remains fundamentally challenging due to the thermodynamic incompatibility between crystallization and pore formation. Here we report a template‐free, energy‐driven facet‐oriented crystallization strategy that enables the formation of mesoporous single‐crystal metal oxides with tunable pore architectures and exposed high‐energy facets. Polyvinylpyrrolidone functions simultaneously as a pore maintainer and surface‐energy regulator, preserving mesoporosity while selectively stabilizing high‐energy facets to direct single‐crystal growth. The method is applicable to multiple oxides, including Co
                    3
                    O
                    4
                    , MgO, NiO, and mixed‐metal systems. As a representative example, mesoporous single‐crystal Co
                    3
                    O
                    4
                    with preferentially exposed (111) facets exhibits outstanding performance in the selective oxidation of aromatic alkanes, achieving up to 99% conversion and selectivity under mild conditions. Experimental and theoretical analyses suggest that the synergy between mesoporosity and active‐facet exposure enhances reactant adsorption, oxygen activation, and reaction kinetics, providing a general design principle for crystallographically defined porous catalysts.",crossref,0
Mechanisms of ubiquitylation of the mitotic regulatory protein Cdc20,https://www.pnas.org/doi/abs/10.1073/pnas.2612003123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-09 07:00:00 UTC,2026-06-09 07:00:00+00:00,10.1073/pnas.2612003123,Avram Hershko,"A multisubunit ubiquitin ligase called the anaphase-promoting complex/cyclosome (APC/C) controls progress through mitosis in eukaryotic cells. The activity of APC/C in mitosis is subject to both positive and negative regulation by the co-activator protein Cdc20. On exit from mitosis, Cdc20 is targeted for degradation by APC/C-catalyzed ubiquitylation. It has been proposed that the ubiquitylation of Cdc20 is carried out by an intramolecular “cis” mechanism, in which Cdc20 bound to the co-activator site of APC/C is directly ubiquitylated [I. T. Foe
                    et al.
                    ,
                    Curr. Biol.
                    21
                    , 1870–1877 (2011)]. This proposal was mainly based on the observation that mutation in the IR tail of Cdc20, an isoleucine-arginine C-terminal sequence involved in its binding to APC/C, markedly impaired Cdc20 ubiquitylation. We find that the IR tail of Cdc20 is also required for Cdc20 ubiquitylation promoted by Cdh1, an APC/C co-activator that acts in the G1 phase of the cell cycle. This suggested the involvement of the IR motif in a
                    trans
                    mechanism of Cdc20 ubiquitylation. A
                    trans
                    mechanism is also suggested by the observation that Cdc20 ubiquitylation by APC/C
                    Cdc20
                    , as that by APC/C
                    Cdh1
                    , requires both KEN-box and CRY-box degrons of Cdc20. A model is proposed according to which the IR tail of substrate Cdc20, along with its KEN-box and CRY-box motifs, interact with corresponding binding sites of APC/C-coactivator complexes.",crossref,0
Cryo-EM reveals a right-handed double-helix dimer architecture of PCDH15,https://www.pnas.org/doi/abs/10.1073/pnas.2607573123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-09 07:00:00 UTC,2026-06-09 07:00:00+00:00,10.1073/pnas.2607573123,Ulrich Müller,"Tip links connect the stereocilia of mechanosensory hair cells in the inner ear and transmit force onto mechanotransduction (MET) channels. Tip links consist of protocadherin 15 (PCDH15) and cadherin 23, which assemble into an extracellular filament approximately 150 nm in length. Rare freeze-etched electron microscopy (EM) images have suggested that tip links could be right-handed double helices in vivo, but direct structural evidence has been lacking. Using cryo-EM we determined the structure of a large part of the extracellular PCDH15 domain. Two PCDH15 molecules form a parallel cis dimer stabilized by several dimerization interfaces, including two strand crossovers and two parallel contacts, yielding a right-handed double helix. Functional studies show that mutations in PCDH15 dimerization-domains impair MET. Our results establish the molecular foundation for how PCDH15 forms a right-handed double helix to enable mechanical sensing.",crossref,0
Reply to González González et al.: The contribution of bacteria to kidney stone formation,https://www.pnas.org/doi/abs/10.1073/pnas.2609802123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-09 07:00:00 UTC,2026-06-09 07:00:00+00:00,10.1073/pnas.2609802123,Kymora B. Scotland,,,0
A polymerase ribozyme increases copying fidelity through pyrophosphate-mediated RNA repair,https://www.pnas.org/doi/abs/10.1073/pnas.2606892123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-09 07:00:00 UTC,2026-06-09 07:00:00+00:00,10.1073/pnas.2606892123,Andrej Lupták,"Prior to the emergence of the contemporary biosphere, the first replicating systems are thought to have progressed through an RNA-based stage. Such an evolving world would likely have transferred heritable information during replication using RNA polymerase ribozymes. Though substantial effort has been put forth toward evolving RNA polymerases, many variants suffer from premature termination and low fidelity, resulting in low yields of full-length or active sequences. Replication of longer sequences requires a sufficiently high fidelity to lend an evolutionary advantage to an evolvable system. Here, we demonstrate ribozyme-mediated repair of mismatched and damaged RNA sequences. Under conditions of saturating pyrophosphate concentrations, we show that a polymerase ribozyme can repair RNA sequences terminated in a mismatch to generate a triphosphorylated nucleoside, such as adenosine triphosphate, which we detect directly. Similarly, the ribozyme can remove a nucleotide with a nonextendable 2′-3′ cyclic phosphate or a nonextendable mismatch. This repair step increases the overall fidelity of RNA synthesis and allows polymerization along an extended template. The increased copying fidelity advances the long-standing goal of developing a self-replicating polymerase ribozyme.",crossref,0
Full Vectorial Field Sensing Using Liquid Crystal Droplet Arrays,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73661?af=R,Wiley: Advanced Materials: Table of Contents,2026-06-09 07:00:00 UTC,2026-06-09 07:00:00+00:00,10.1002/adma.73661,Chao He,"ABSTRACT
                  Determining the amplitude, phase, and polarization profile of light is essential for both fundamental scientific discovery and applications spanning optical metrology, microscopy, astronomy, and optical communication/computing technologies. However, most modern measurement approaches are unable to retrieve such parameters readily, often relying on bulky and expensive hardware or lacking the capability for single‐shot sensing. Here, we introduce a low cost, compact, full vectorial field sensor based on an inkjet‐printed nematic liquid crystal droplet array that enables simultaneous measurement of these important characteristics of light. Polarization and intensity are measured via division‐of‐wavefront polarimetry, exploiting the droplets’ spatially varying birefringence, while the phase is reconstructed by treating each droplet as a separate microlens in a Shack‐Hartmann‐like wavefront sensor configuration. To demonstrate the system's performance, we characterize aberrated dual‐wavelength beams carrying distinct intensity, phase, and polarization information, confirming accurate retrieval of the optical field profiles for both spectral components.",crossref,0
In This Issue,https://www.pnas.org/doi/abs/10.1073/iti2326123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-09 07:00:00 UTC,2026-06-09 07:00:00+00:00,10.1073/iti2326123,,,,0
A GTP synthase ribozyme with increased GTP turnover,https://www.pnas.org/doi/abs/10.1073/pnas.2520997123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-09 07:00:00 UTC,2026-06-09 07:00:00+00:00,10.1073/pnas.2520997123,Ulrich F. Müller,"Before the invention of encoded protein translation, early stages of life likely relied on catalytic RNAs (ribozymes). To test how such a system could have functioned, researchers have developed ribozymes that could have provided central functions. The central function of self-replication would have required templated RNA polymerization of nucleotides, which is energetically driven in today’s life forms by the use of nucleoside 5′-triphosphates (NTPs). We previously showed that ribozymes can catalyze the formation of guanosine 5′-triphosphate (GTP) from guanosine and the prebiotically plausible polyphosphorylation reagent cyclic trimetaphosphate (cTmp) by generating a guanosine triphosphorylation ribozyme (GTR) using an in vitro selection in emulsion. This ribozyme (GTR1) had a catalytic rate enhancement of about 18,000-fold but a turnover of only about 1.7. Here, we improved this ribozyme by emulsion selection from a doped library of GTR1 that was metabolically coupled to a polymerase ribozyme. High-throughput sequencing and biochemical analysis identified the most efficient variant of GTR1 with 19 mutations, which increased the GTP turnover number to ~13. Biochemical analysis of this GTR1e revealed biphasic reaction kinetics with an apparent overall K
                    M
                    APP
                    around 11 mM for cTmp. When coupled to an RNA polymerase ribozyme, up to five guanosines were incorporated into an RNA polymer, which represents an important step toward modeling an RNA-based life form in the lab.",crossref,0
Void-X: A generative void-filling model for predicting atomic packing in proteins,https://www.pnas.org/doi/abs/10.1073/pnas.2607035123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-09 07:00:00 UTC,2026-06-09 07:00:00+00:00,10.1073/pnas.2607035123,James J. Chou,"Generative AI algorithms such as the transformer and diffusion models have greatly empowered de novo design of proteins capable of specifically interacting with designated structural sites on another protein. Most of these design methods employ a top–down approach, in which an overall protein shape is generated by an AI model to pack against a given structural site, followed by sequence design to optimize the interaction. Despite being trained on limited protein complex structures available in the database, the top–down approach has yielded encouraging results. Here, we propose a bottom–up approach that generates atom clusters for optimal packing against a specified structured region for informing the design of protein–protein interactions. To this end, we trained a masked discrete diffusion model, named Void-X, that uses the diffusion transformer to learn atomic-level interactions and fill atomic voids in protein interaction interfaces. Void-X was trained using 8.7 million spherical clusters of atoms from experimental structures in the Protein Data Bank. In each cluster, ~70% of the atoms are used as context (or prompt), and ~30% are masked for information recovery (or answer). By training the model with 172 million parameters, Void-X achieves an overall accuracy of 78.3% and 68.2% for intra- and interchain spherical clusters, respectively. Furthermore, we find that information entropy is a reliable indicator of the prediction accuracy for Void-X. This level of performance allows de novo generation of molecular interactions at the atomic level, offering an alternative approach of protein design complementary to the existing ones.",crossref,0
RNF126 is a peroxisomal fate switch enabling redifferentiation therapy in hepatocellular carcinoma,https://www.pnas.org/doi/abs/10.1073/pnas.2535777123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-09 07:00:00 UTC,2026-06-09 07:00:00+00:00,10.1073/pnas.2535777123,Yanmin Zhang,"Tumor hypoxia promotes dedifferentiation and metabolic reprogramming in hepatocellular carcinoma (HCC), undermining normal liver functions. Here, we identify the E3 ubiquitin ligase RNF126 as a hypoxia-inducible “peroxisomal fate” switch that links the hypoxic microenvironment to loss of hepatocyte differentiation. Under hypoxia, HIF-2α drives RNF126 expression, which in turn ubiquitinates the peroxisomal membrane transporter ABCD3, triggering selective peroxisome autophagy (pexophagy) and depletion of peroxisomes. This organelle loss ablates very-long-chain fatty acid β-oxidation and hydrogen peroxide detoxification, erasing key hepatocyte differentiation features. We show that genetic RNF126 ablation restores peroxisomal functions and impairs hypoxic HCC growth. Leveraging these insights, we developed a small-molecule RNF126 inhibitor, D665-1412, which selectively blocks hypoxia-induced pexophagy. D665-1412 treatment stabilizes peroxisomes, normalizes lipid metabolism, and reactivates hepatocytic differentiation markers, thereby “redifferentiating” HCC cells and suppressing tumor progression in vitro and in vivo. Our findings establish the HIF-2α–RNF126–ABCD3 axis as a driver of HCC dedifferentiation and present organelle-targeted redifferentiation therapy as a promising approach for liver cancer.",crossref,0
