title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
VRAC coordinates the trade-off between nutrient absorption and antimicrobial defense in enterocytes against inflammation,https://www.nature.com/articles/s41467-026-69963-3,Nature Communications,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,"Enterocytes mediate both nutrient absorption and antimicrobial peptide (AMP) secretion while constantly exposed to osmotic fluctuations. However, the role of volume-regulated anion channel (VRAC), a key osmo-sensitive ion channel, in enterocytes and inflammatory bowel disease (IBD) remains unclear. Here, we show that intestinal epithelial cell (IEC)-specific knockout of LRRC8A, the essential VRAC subunit, exacerbates colitis and inflammation-associated colorectal cancer. VRAC deficiency specifically disrupts enterocyte maturation and zonation, expanding AMP-producing enterocytes while reducing enterocytes responsible for nutrient absorption. Retinoic acid metabolism emerges as the most affected nutrient pathway in VRAC-deficient IECs, with reduced Adh1, Aldh1a2 expression and aldehyde dehydrogenase activity. Supplementation with retinoic acid reversed inflammation caused by VRAC deficiency. Conversely, VRAC deficiency induced gut microbiota dysbiosis, while administration of Lactobacillus species effectively restored microbial balance and alleviated inflammation. This study delineates the role of VRAC in balancing nutrient absorption and antimicrobial defense in enterocytes to safeguard gut homeostasis.",nature_html,0
Limitations of probing field-induced response with STM,https://www.nature.com/articles/s41586-026-10126-1,Nature,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,,,0
Pop-up journals for policy research: can temporary titles deliver answers?,https://www.nature.com/articles/d41586-026-00446-7,Nature,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,,,0
Amplified X-ray laser pulses achieved using mirror set-up,https://www.nature.com/articles/d41586-026-00580-2,Nature,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,,,0
The first ice-core record of historical atmospheric hydrogen levels,https://www.nature.com/articles/d41586-026-00578-w,Nature,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,,,0
The future perfect continuous passive and other transitive disorders of the mind,https://www.nature.com/articles/d41586-026-00132-8,Nature,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,,,0
The secret of squeaky basketball shoes,https://www.nature.com/articles/d41586-026-00295-4,Nature,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,,,0
Parkinson’s disease affects network of brain regions that controls whole-body action,https://www.nature.com/articles/d41586-026-00573-1,Nature,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,,,0
Scientists face fallout for past associations with Epstein,https://www.nature.com/articles/d41586-026-00554-4,Nature,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,,,0
Environmental exposure trains the immune system to dampen allergic responses,https://www.nature.com/articles/d41586-026-00040-x,Nature,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,,,0
Brains of ‘super agers’ are still strong producers of new neurons,https://www.nature.com/articles/d41586-026-00599-5,Nature,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,,,0
Flexible paths to multicellularity,https://www.nature.com/articles/d41586-026-00292-7,Nature,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,,,0
The protein carriers of hundreds of lipids have been identified,https://www.nature.com/articles/d41586-026-00570-4,Nature,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,,,0
The age of animal experiments is waning. Where will science go next?,https://www.nature.com/articles/d41586-026-00563-3,Nature,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,,,0
We need a global assessment of avoidable climate-change risks,https://www.nature.com/articles/d41586-026-00544-6,Nature,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,,,0
Stem cells provide a potent treatment for frailty,https://www.nature.com/articles/d41586-026-00584-y,Nature,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,,,0
EU leaders should not rush to revamp green-hydrogen rules,https://www.nature.com/articles/d41586-026-00560-6,Nature,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,,,0
Entanglement-assisted non-local optical interferometry in a quantum network,https://www.nature.com/articles/s41586-026-10171-w,Nature,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,"The sensitivity of non-local optical measurements at low light intensities, such as those involved in long-baseline telescope arrays1,2, is limited by fundamental quantum noise and photon losses3. Distributed quantum entanglement has been proposed as a route towards overcoming these limitations and accessing new regimes of non-local optical sensing4,5,6. Here we demonstrate the use of entangled quantum memories in a quantum network of silicon–vacancy centres in diamond nanocavities7,8,9 to experimentally perform such non-local phase measurements. Specifically, we combine the generation of event-ready remote quantum entanglement, photon mode erasure that hides the ‘which-path’ information of temporally and spatially separated incoming optical modes and non-local, non-destructive photon heralding enabled by remote entanglement to perform a proof-of-concept entanglement-assisted differential phase measurement of weak incident light between two spatially separate stations. Demonstrating successful operation of the remote phase sensing protocol with a fibre link baseline up to 1.55 km, our results provide an opportunity for a new class of quantum-enhanced optical imaging methods with potential applications ranging from long-baseline interferometry and astronomy to microscopy10,11.",nature_html,0
"Human hippocampal neurogenesis in adulthood, ageing and Alzheimer’s disease",https://www.nature.com/articles/s41586-026-10169-4,Nature,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,"The existence of human hippocampal neurogenesis has long been disputed1,2,3,4,5,6,7,8,9,10,11,12 and its relevance in cognition remains unknown. Recent studies have established the presence of proliferating progenitors and immature neurons and a reduction in the latter in Alzheimer’s disease (AD)11,13. However, their origin and the molecular networks that regulate neurogenesis and function are poorly understood. Here we studied human post-mortem hippocampi obtained from different cohorts: young adults with intact memory, aged adults with no cognitive impairments, aged adults with extraordinary memory capacity (SuperAgers)14,15, adults with preclinical intermediate pathology or adults with AD. Using multiomic single-cell sequencing (single-nucleus RNA sequencing and single-nuclei assay for transposase-accessible chromatin with sequencing), we analysed the profiles of 355,997 nuclei isolated from the hippocampus samples and identified neural stem cells, neuroblasts and immature granule neurons. Dysregulated neurogenesis was largely associated with changes in chromatin accessibility. Analyses of transcription factors and target gene signatures that distinguished each of the groups revealed early alterations in chromatin accessibility of neurogenic cells from individuals with preclinical AD, and such changes were even more evident in samples from individuals with AD. We identified a distinct profile of neurogenesis in SuperAgers that may reflect a ‘resilience signature’. Finally, alterations in the profile of astrocytes and CA1 neurons govern cognitive function in the ageing hippocampus. Together, our study points to a multiomic molecular signature of the hippocampus that distinguishes cognitive resilience and deterioration with ageing.",nature_html,0
Functional dissection of complex trait variants at single-nucleotide resolution,https://www.nature.com/articles/s41586-026-10121-6,Nature,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,"Identifying the causal variants and mechanisms that drive complex traits and diseases remains a core problem in human genetics1,2,3,4,5. Most of these variants individually have weak effects6 and lie in non-coding gene-regulatory elements7,8,9,10, for which we lack a complete understanding of how single-nucleotide alterations modulate transcriptional processes to affect human phenotypes5,11,12,13,14,15. To address this problem, we measured the activity of 221,412 fine-mapped trait-associated variants using a massively parallel reporter assay16,17,18,19,20 in 5 diverse cell types. We show that this assay effectively discriminates between likely causal variants and controls, and identified 13,121 regulatory variants with high precision. Although the effects of these variants largely agree with orthogonal measures of function, only 69% of them can plausibly be explained by the disruption of a known transcription factor binding motif. We investigated the mechanisms of 136 variants using saturation mutagenesis and assigned affected transcription factors for 91% of variants without a clear canonical mechanism. Finally, we detected regulatory epistasis at 11% of tested regulatory variants in close proximity and identified multiple functional variants on the same haplotype at a small, but important, subset of trait-associated loci. Overall, our study provides a systematic functional characterization of likely causal common variants that underlie complex and molecular human traits, enabling new insights into the regulatory grammar underlying disease risk.",nature_html,0
CLCC1 governs ER bilayer equilibration to maintain lipid homeostasis,https://www.nature.com/articles/s41586-026-10161-y,Nature,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,"Orchestration of lipid production, storage and mobilization is vital for cellular and systemic homeostasis1,2. Dysfunctional plasma lipid control represents the major risk factor for cardiometabolic diseases—the leading cause of human mortality3,4. Within the cellular landscape, the endoplasmic reticulum (ER) is the central hub of lipid synthesis and secretion, particularly in metabolically active hepatocytes in the liver or enterocytes in the gut5,6. Initially assembled in the ER lumen, lipid-ferrying lipoproteins necessitate the cross-membrane transfer of both neutral and phospholipids onto the lumenal apolipoprotein B (APOB), in a poorly defined process7,8,9,10. Here we show that the ER protein CLCC1 regulates cellular lipid partition and, consequently, systemic lipid homeostasis by participating in trans-bilayer equilibration of phospholipids. CLCC1 partners with the phospholipid scramblase TMEM41B11,12 to recognize imbalanced bilayers and promote lipid scrambling, thereby supporting lipoprotein biogenesis and the subsequent bulk lipid transport. Loss of CLCC1 or TMEM41B leads to the emergence of giant lumenal lipid droplets enclosed by imbalanced ER bilayers and, consequently, accelerated pathogenesis of metabolic-dysfunction-associated liver steatohepatitis. The results reveal that phospholipid scrambling at the ER is essential for establishing a dynamic equilibrium. Considering the requirement of trans-bilayer phospholipid equilibration in numerous biological processes, ranging from catabolic autophagy to viral infection13,14,15,16, we anticipate that future work will elucidate a homeostatic control mechanism intrinsic to ER function in lipid biogenesis and distribution.",nature_html,0
CLCC1 promotes hepatic neutral lipid flux and nuclear pore complex assembly,https://www.nature.com/articles/s41586-025-10064-4,Nature,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,"Imbalances in lipid storage and secretion lead to hepatic steatosis, the accumulation of lipid droplets in hepatocytes1,2. Our understanding of the mechanisms that govern the channelling of neutral lipids in hepatocytes towards cytosolic lipid droplets or secreted lipoproteins remains incomplete3,4. Here we performed a series of CRISPR–Cas9 screens under different metabolic states that led to the identification of CLCC1 as a critical regulator of neutral lipid storage and secretion in hepatocytes. Loss of CLCC1 resulted in the buildup of large lipid droplets in hepatoma cells and Clcc1 knockout in mice caused liver steatosis. Lipid droplets were present in the lumen of the endoplasmic reticulum of the Clcc1-knockout hepatocytes and exhibited properties of lipoproteins, indicating a profound shift in neutral lipid flux. The loss of CLCC1 also led to the accumulation of nuclear membrane herniations accompanied by a reduction in nuclear pores. Remote homology searches identified a domain in CLCC1 that is homologous to yeast Brl1 and Brr6, factors that promote nuclear envelope fusion during nuclear pore complex assembly. Molecular dynamics simulations and mutagenesis studies support a model in which CLCC1 mediates membrane bending and fusion. We propose that CLCC1 mediates membrane fusion to promote hepatic neutral lipid flux and nuclear pore complex assembly.",nature_html,0
Coral microbiomes as reservoirs of unknown genomic and biosynthetic diversity,https://www.nature.com/articles/s41586-026-10159-6,Nature,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,"Coral reefs are marine biodiversity hotspots that provide a wide range of ecosystem services1. They are reservoirs of bioactive metabolites, many produced by microorganisms associated with reef invertebrate hosts2. However, for the keystone species of coral reefs—the reef-building corals—we still lack a systematic assessment of their microbially encoded biosynthetic potential and the molecular resources at stake due to the alarming decline in reef biodiversity. Here we analysed microbial genomes reconstructed from 820 reef-building coral samples of three representative coral genera collected at 99 reefs across 32 islands throughout the Pacific Ocean (Tara Pacific expedition)3. By contextualizing our analyses with the microbiomes of other reef species, we found that only 10% of the 4,224 microbial species and less than 1% of the 645 species exclusively identified in Tara Pacific samples had genomic information available. Furthermore, the biosynthetic potential of reef-building coral microbiomes rivalled or surpassed that of traditional natural product sources such as sponges. Among the biosynthetically rich bacteria in the reef microbiome, we identified new groups of Acidobacteriota that encode previously unknown enzymology, in turn opening promising avenues for functional protein engineering. Together, this study underscores the importance of conserving coral reefs as vital reservoirs of molecular diversity.",nature_html,0
Argentine fossil rewrites evolutionary history of a baffling dinosaur clade,https://www.nature.com/articles/s41586-026-10194-3,Nature,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,"Alvarezsauroids are an enigmatic clade of predominantly small-bodied theropod dinosaurs that are known mainly from the Jurassic to Cretaceous periods of Asia and South America1,2,3. Late Cretaceous alvarezsauroids possess specialized forelimbs adapted for digging4,5, minute supernumerary teeth and heightened sensory capacities6, and are interpreted as myrmecophagous. They are hypothesized to exhibit evolutionary miniaturization coupled to their dietary specialization2. Fragmentary South American taxa are traditionally arrayed as a paraphyletic grade with respect to the Late Cretaceous Asian subclade Parvicursorinae2,3, invoking dispersal to explain their disjunct distributions. Here we describe a skeleton of the alvarezsauroid Alnashetri cerropoliciensis7 representing to our knowledge the most complete and smallest South American taxon to date. We also recognize two alvarezsauroids among historic taxa from the Northern Hemisphere. Phylogenetic analysis recovers Alnashetri among basal non-alvarezsaurids, rendering South American taxa polyphyletic. Combined with the new taxa recognized here, our biogeographical analyses infer a Pangaean ancestral distribution for Alvarezsauroidea, with vicariance dominating the early history of the clade. The early branching position of Alnashetri among larger-bodied relatives revises best-fit models of body size evolution in alvarezsauroids—we find no support for evolutionary miniaturization but, rather, find support for repeated evolution within a narrow body size range.",nature_html,0
Hydrofluorocarbon electrolytes for energy-dense and low-temperature batteries,https://www.nature.com/articles/s41586-026-10210-6,Nature,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,"Electrolyte solvents for electrochemical devices have been dominated by oxygen (O)-based and nitrogen (N)-based ligands over the past decades1,2,3,4,5, for which the dipole–ion (Li+, Na+ and so on) interaction usually lays the foundations of ion dissociation and transport but frustrates the charge transfer process at the electrolyte–electrode interface6,7,8,9. Here, by synthesizing alkanes with monofluorinated structures, we show that fluorine (F)-based ligands with designed steric hindrance and Lewis basicity enable salt dissolution of more than 2 mol l−1. Among them, 1,3-difluoro-propane (DFP)-based Li-ion electrolyte is endowed with all merits for energy-dense and low-temperature batteries, including low viscosity (0.95 cp), high oxidation stability (>4.9 V) and ionic conductivity of 0.29 mS cm−1 at −70 °C. By incorporating F atoms in the first solvation shell, the weak F–Li+ coordination facilitates the Li plating/stripping process with Coulombic efficiency (CE) up to 99.7% and exchange current density one magnitude larger than O–Li+ coordination at −50 °C. The electrolytes further enable the operation of lithium-metal pouch cells under an electrolyte amount of less than 0.5 g Ah−1, achieving energy densities greater than 700 Wh kg−1 at room temperature and about 400 Wh kg−1 at −50 °C. The hydrofluorocarbon (HFC) electrolytes in this work provide a feasible approach to building electrochemical systems beyond traditional coordination chemistry.",nature_html,0
Field-free full switching of chiral antiferromagnetic order,https://www.nature.com/articles/s41586-026-10175-6,Nature,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,"Chiral antiferromagnets1,2 host octupole order3,4 and combine the advantages of antiferromagnets and ferromagnets. Despite the development of numerous switching strategies5,6,7,8,9, the field-free full switching remains unknown, posing an important obstacle to their practical application in memory technology. Here we prepared a homo-junction constituted of Mn3Sn(0001) bottom layer and polycrystalline Mn3Sn top layer. The tilted Kagomé geometry in polycrystalline Mn3Sn divides the out-of-plane spin polarization from Mn3Sn(0001) layer10,11 into the out-of-Kagomé-plane and in-Kagomé-plane components, generating the symmetric (antiferromagnet-type) and asymmetric (ferromagnet-type) driving forces, respectively. The former accelerates octupole rotation, whereas the latter determines switching chirality. Field-free full switching is realized in the unconventional protocol that integrates the advantages of both antiferromagnetic and ferromagnetic switching. It goes beyond the conventional full-switching framework requiring perpendicular uniaxial anisotropy7,12. An unprecedented switching efficiency is achieved, with both current density and power consumption an order of magnitude lower than in previous configurations, by virtue of the highly efficient driving forces due to spin-torque characteristics of octupole order and the ultralow energy barrier arising from easy-plane anisotropy, overcoming their trade-off in conventional protocols. The zero-field switching also shows the advantages of octupole-programmable chirality and robustness to external magnetic field.",nature_html,0
Rewiring an E3 ligase enhances cold resilience and phosphate use in maize,https://www.nature.com/articles/s41586-026-10142-1,Nature,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,"Cold stress restricts plant growth and inorganic phosphate (Pi) uptake, reducing yield and increasing fertilizer demand1,2,3. Enhancing both cold tolerance and phosphorus use efficiency (PUE) is crucial for sustainable crop productivity. Here we identify the SPX-domain-containing E3 ubiquitin ligase NITROGEN LIMITATION ADAPTATION (NLA) as a central regulator that links cold signalling to Pi homeostasis in maize (Zea mays L.). Under cold conditions, NLA promotes the degradation of the transcriptional repressor JAZ11, activating jasmonate signalling to enhance cold tolerance; however, NLA also simultaneously represses Pi uptake, through inositol polyphosphate (InsP)-dependent ubiquitination of the Pi transporter PT4. A ubiquitinome-informed genome-wide association study identified a natural PT4(K267A) (lysine-to-alanine substitution) variant that attenuates NLA-mediated degradation and increases Pi uptake in cold conditions. To overcome this nutrient–stress trade-off, we combined artificial-intelligence-guided structural modelling and ligand docking with genome editing to generate the nlaΔ12 allele, which encodes an NLA variant in which binding to InsP is impaired but JAZ11 targeting is retained. The Δ12 modification selectively redirects the activity of NLA towards jasmonate signalling, resulting in improved cold resilience, higher PUE and increased yield in multi-site field trials. These findings reveal a tunable SPX regulatory module that integrates environmental and nutrient signals, and provide a molecular framework for engineering climate-resilient, nutrient-efficient crops.",nature_html,0
A disease model resource reveals core principles of tissue-specific cancer evolution,https://www.nature.com/articles/s41586-026-10187-2,Nature,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,"Oncogenes such as KRAS display marked tissue specificity in their oncogenic potential, genetic interactions and phenotypic effects, but the underlying determinants remain largely unresolved1,2,3,4,5. Here, to address these questions, we developed the Mouse Cancer Cell line Atlas, a broad-utility resource of 590 comprehensively characterized models across a wide range of entities (www.mcca.tum.de). Comparative and functional studies using this platform, human cohorts and mice identified core principles underlying tissue-specific evolution of KRAS-initiated cancers. First, we show that mutant KRAS dosage gain through allelic imbalance exerts cell-type-specific effects, defining its timing across entities, as exemplified by dosage-sensitive developmental reprogramming during pancreatic cancer initiation. Second, we highlight how tissue- and stage-specific evolutionary requirements, such as block of differentiation in the intestine, select for KRAS-collaborating alterations. Third, we identified context-dependent epistatic KRAS–tumour suppressor interactions and show that reciprocal dosage sensitivities dictate the entity-specific patterns of cancer gene alterations, explaining their frequency, zygosity and acquisition chronology. These findings highlight how intrinsic and acquired determinants instruct cancer evolution in different tissues, with predictable molecular patterns, temporal dynamics and phenotypic outcomes. Our study provides major advances towards a mechanistic understanding of cancer genomes.",nature_html,0
OR7A10 GPCR engineering boosts CAR-NK therapy against solid tumours,https://www.nature.com/articles/s41586-026-10149-8,Nature,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,"Chimeric antigen receptor (CAR)-natural killer (NK) cell therapies hold promise for solid tumours but remain limited because of poor tumour infiltration, persistence and resistance in the tumour microenvironment1,2,3,4. Here, to identify gain-of-function targets that enhance CAR-NK cell efficacy, we performed an unbiased in vivo CRISPR activation screen followed by a barcoded targeted in vivo open reading frame screen in primary human CAR-NK cells. We identified and comprehensively validated OR7A10, a G protein-coupled receptor (GPCR), as the top candidate. Engineering CAR-NK cells with OR7A10 cDNA (a CRISPR-independent method with a simple manufacturing strategy) enhanced their proliferation, activation, degranulation, cytokine production, death ligand expression, chemokine receptor expression, cytotoxicity, persistence, metabolic fitness and tumour microenvironment resistance. Moreover, exhaustion in primary human NK cells derived from multiple peripheral blood and cord blood donors was reduced. OR7A10 gain-of-function CAR-NK cells displayed strong in vivo efficacy across multiple solid tumour models. For example, 100% complete response with long-term tumour control and survival benefit in an orthotopic breast cancer mouse model were achieved. These findings establish OR7A10-engineered CAR-NK cells as a highly potent and scalable off-the-shelf therapeutic for solid tumours.",nature_html,0
Convergent MurJ flippase inhibition by phage lysis proteins,https://www.nature.com/articles/s41586-026-10163-w,Nature,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,"Antimicrobial drug resistance poses a global health challenge that necessitates the identification of new druggable targets1,2,3. The essential lipid II flippase MurJ is a promising yet underexplored antimicrobial target in bacterial cell wall biosynthesis4,5,6,7. The only known inhibitors of Gram-negative (diderm) MurJ are the single-gene lysis proteins (Sgls) from the lytic single-strand RNA phages M (SglM) and PP7 (SglPP7)8,9. SglM and SglPP7 have distinct evolutionary origins and share no sequence similarity. Here we describe a common mechanism of MurJ inhibition by these phage-encoded Sgls. We determined the structures of MurJ-bound SglM and SglPP7 and discovered a third distinct MurJ-targeting Sgl from the predicted phage Changjiang3 (SglCJ3) that we also characterized structurally. Our findings demonstrate that all three Sgls evolved convergently to trap MurJ in a periplasm-open conformation through a common MurJ interface, revealing a pathway for drug design.",nature_html,0
What's the best way to change research fields? These three scientists have ideas,https://www.nature.com/articles/d41586-025-04161-7,Nature,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,,,0
Cavity-altered superconductivity,https://www.nature.com/articles/s41586-025-10062-6,Nature,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,"Is it feasible to alter the ground-state properties of a material by engineering its electromagnetic environment? Inspired by theoretical predictions1,2,3,4,5,6,7,8,9,10,11,12, experimental realizations of such cavity-controlled properties without optical excitation are beginning to emerge13,14,15,16,17,18,19. Here we devised and implemented a new platform to realize cavity-altered materials. Single crystals of hyperbolic van der Waals (vdW) compounds provide a resonant electromagnetic environment with enhanced density of photonic states and prominent mode confinement20,21,22,23,24. We interfaced hexagonal boron nitride (hBN) with the molecular superconductor κ-(BEDT-TTF)2Cu[N(CN)2]Br (κ-ET). The frequencies of infrared hyperbolic modes (HMs) of hBN (refs. 25,26) match the infrared-active carbon–carbon (C=C) stretching molecular resonance of κ-ET implicated in superconductivity27. Nano-optical data supported by first-principles molecular Langevin dynamics simulations confirm the presence of resonant coupling between the hBN hyperbolic cavity modes and the C=C stretching mode in κ-ET. Meissner-effect measurements using magnetic force microscopy (MFM) demonstrate a strong suppression of superfluid density near the hBN/κ-ET interface. Non-resonant control heterostructures, including RuCl3/κ-ET and hBN/Bi2Sr2CaCu2O8+x (BSCCO), do not show the pronounced superfluid suppression. These observations suggest that hBN/κ-ET realizes a cavity-altered superconducting ground state. Our work highlights the potential of dark cavities devoid of external photons for engineering electronic ground-state properties of complex quantum materials.",nature_html,0
Targeting de novo pyrimidine synthesis confers vulnerability to copper-mediated ATR inactivation in PARP inhibitor-resistant ovarian cancer,https://www.nature.com/articles/s41467-026-70001-5,Nature Communications,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,"Although poly(ADP-ribose) polymerase (PARP) inhibitors (PARPi) as monotherapy or in combination with other DNA-damaging agents exhibit promising clinical efficacy, the therapeutic responses are usually transient, with subsequent development of acquired resistance posing a significant challenge. Here, through a small-molecule compound screening, we identify elesclomol, a potent copper ionophore, which sensitizes BRCA-proficient ovarian cancer cells to PARPi by inhibiting activation of the ATR-CHK1 pathway. Mechanistically, we demonstrate that copper directly binds to ATRIP, a critical cofactor of ATR activation, disrupting the ATR-ATRIP interaction, further impairing ATR-mediated DNA damage repair signaling and potentiating PARPi sensitivity. Importantly, we reveal a secondary metabolic vulnerability in PARPi-resistant ovarian cancer associated with de novo pyrimidine synthesis, suggesting that targeting this pathway as an effective strategy to eradicate drug-adaptive residual tumors and resistant patient-derived xenograft models following ATR and PARP co-inhibition. These findings propose de novo pyrimidine synthesis as an adaptive metabolic vulnerability that can be therapeutically targeted to overcome PARPi resistance in BRCA-proficient ovarian cancer.",nature_html,0
Protein engineering fixes a major crop trade-off,https://www.nature.com/articles/d41586-026-00293-6,Nature,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,,,0
Gender diversity for enhanced resilience,https://www.nature.com/articles/s41560-026-02000-1,Nature Energy,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,,,0
Ambient air operation,https://www.nature.com/articles/s41560-026-02002-z,Nature Energy,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,,,0
The solid–gas interphase,https://www.nature.com/articles/s41560-026-02001-0,Nature Energy,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,,,0
Balancing adsorption,https://www.nature.com/articles/s41560-026-02003-y,Nature Energy,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,,,0
Compact deep neural network models of the visual cortex,https://www.nature.com/articles/s41586-026-10150-1,Nature,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,"A powerful approach to understand the computations carried out by the visual cortex is to build models that predict neural responses to any arbitrary image. Deep neural networks (DNNs) have emerged as the leading predictive models1,2, yet their underlying computations remain buried beneath millions of parameters. Here we challenge the need for models at this scale by seeking predictive and parsimonious DNN models of the primate visual cortex. We first built a highly predictive DNN model of neural responses in macaque visual area V4 by alternating data collection and model training in adaptive closed-loop experiments. We then compressed this large, black-box DNN model, which comprised 60 million parameters, to identify compact models with 5,000 times fewer parameters yet comparable accuracy. This dramatic compression enabled us to investigate the inner workings of the compact models. We discovered a salient computational motif: compact models share similar filters in early processing, but individual models then specialize their feature selectivity by ‘consolidating’ this shared high-dimensional representation in distinct ways. We examined this consolidation step in a dot-detecting model neuron, revealing a computational mechanism that leads to a testable circuit hypothesis for dot-selective V4 neurons. Beyond V4, we found strong model compression for macaque visual areas V1 and IT (inferior temporal cortex), revealing a general computational principle of the visual cortex. Overall, our work challenges the notion that large DNNs are necessary to predict individual neurons and establishes a modelling framework that balances prediction and parsimony.",nature_html,0
A wafer-scale optoelectronic device unlocks monolithic 3D integration,https://www.nature.com/articles/s41565-026-02127-y,Nature Nanotechnology,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,,,0
Echinoderm stereom gradient structures enable mechanoelectrical perception,https://www.nature.com/articles/s41586-026-10164-9,Nature,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,"Cellular solids ubiquitously exist in natural systems and are crucial for living organisms1,2. Their unique smooth branch and node morphologies are often seen as adaptations for enhanced mechanical performance3,4. Exploring alternative evolutionary functions can enrich the understanding of cellular solids, but it is frequently neglected. Here we show that the biomineralized cellular solids in echinoderm stereom (for example, sea urchin spine) have unexpected mechanoelectrical perception with response potential and response time, both of which are one to three orders of magnitude greater than those of echinoderm vision5. This exceptional perception originates from the gradient cellular solids (with varying void- or solid-phase diameters) along the [001] spine axis, generating a differential charge density across the stereom surface during liquid flow. Inspired by this natural wisdom, we create artificial spine-like structures using three-dimensional printing technology that exhibit three-fold higher voltage output and eight-fold greater amplitude differential than gradient-free samples, as well as a nature-inspired metamaterial mechanoreceptor capable of time-resolved self-monitoring information underwater. Our findings advance the understanding of load-sensitive biomimetic cellular solids (such as wood, sponge and trabecular bone), with the potential to develop functional gradient cellular materials towards underwater spatiotemporal sensing and water resource utilization.",nature_html,0
A membrane-bound nuclease directly cleaves phage DNA during genome injection,https://www.nature.com/articles/s41586-026-10207-1,Nature,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,"From mammals to bacteria, the direct recognition and cleavage of viral nucleic acids is a potent defence strategy against viral infection, but it requires mechanisms for distinguishing self from non-self1,2. In bacteria, CRISPR–Cas and restriction-modification systems achieve this discrimination by recognizing specific DNA sequences or DNA modifications, respectively. Alternative mechanisms probably remain to be discovered. Here, we characterize SNIPE, an anti-bacteriophage defence system that constitutively localizes to the bacterial cell membrane in Escherichia coli to block phage λ infection. Using radiolabelled phage DNA and time-lapse microscopy to track phage genomes, we demonstrate that SNIPE directly cleaves phage DNA during genome injection. Based on proximity labelling, we find that SNIPE associates with host proteins essential for λ genome entry and with the λ tape measure protein, which facilitates λ genome injection across the inner membrane. SNIPE also defends against diverse siphoviruses, probably through direct interactions with their tape measure proteins. Our findings establish SNIPE as a widespread bacterial defence system that exploits the spatial organization of phage genome injection to specifically target viral DNA, representing a previously unknown strategy for distinguishing self from non-self in prokaryotic immune systems.",nature_html,0
