title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Selective Oxidation of Tertiary Silanes Enabled by Tandem Single Atom Cerium Catalyzed Water Splitting/Non‐Bonding Phosphorus Site Promoted Nucleophilic Substitution,https://onlinelibrary.wiley.com/doi/10.1002/anie.9701815?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-06 13:11:19 UTC,2026-04-06 13:11:19+00:00,10.1002/anie.9701815,Junjie Mao,"ABSTRACT
                  The utilization of heterogeneous catalysts, particularly single‐atom catalysts (SACs), to mimic or even supplant their homogeneous counterparts for building complex molecular architectures is a long‐standing objective in sustainable chemistry, however it remains a formidable challenge to date. Herein, we report a selective oxidation of tertiary silanes through a tandem process combining single‐atom cerium‐catalyzed water splitting with nucleophilic substitution promoted by a non‐bonding phosphorus site. This approach yields either silanols or siloxanes with exclusive selectivity and promising reusability. In the Ce‐SA/CN catalyst, the redox shuttle of the atomically dispersed cerium center activates water to hydroxylate SiH bond while suppressing silanol condensation. In contrast, the introduction of phosphorus sites in Ce‐SA/CNP creates an adjacent Lewis basic site that recruits and activates the –OH group of nascent silanols, thereby driving efficient interfacial dehydration to form disiloxanes. This work underscores microenvironment engineering of SACs as a pivotal strategy for steering complex reaction pathways and establishes a versatile platform for precise synthesis.",crossref,0
Electrolyte‐Induced Interfacial/Bulk Dual Regulation Enables Negligible Capacity Decay in Li‐Rich Cathodes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72969?af=R,Wiley: Advanced Materials: Table of Contents,2026-04-06 13:16:53 UTC,2026-04-06 13:16:53+00:00,10.1002/adma.72969,Qi Liu,"ABSTRACT
                  
                    Lithium‐rich manganese‐based oxides (LRMO) suffer from rapid capacity decay, mainly driven by interfacial instability and bulk structural degradation associated with Jahn‐Teller (J‐T) distortion in Mn
                    3+
                    ‐rich regions. Such distortion accelerates surface oxygen activity, triggers nonuniform cathode electrolyte interphase (CEI) formation along with promoted parasitic reactions. Herein, we develop an electrolyte‑induced interfacial/bulk dual regulation strategy that enables negligible capacity decay in Li‑rich cathodes via coordinated interfacial/bulk regulation. In situ characterizations combined with interfacial compositional analyses confirm the dynamic formation of a thin, uniform, and robust LiF/LiBO
                    2
                    ‐rich CEI, which stabilizes surface oxygen species and suppresses interfacial side reactions. Meanwhile, local structural analyses combined with theoretical calculations reveal that fluorinated molecules regulate Mn into a low‐spin configuration, thereby alleviating J‐T distortion and preventing bulk structural degradation. Benefiting from this dual induced interfacial‐bulk stabilization effect, LRMO||Li cells deliver an initial capacity of 219.6 mAh g
                    −1
                    and retain 97.6% of their capacity after 400 cycles. This work provides a new pathway toward electrolyte‐mediated dual stabilization and demonstrates the feasibility of mitigating capacity decay in Li‐rich cathodes via electrolyte‐induced interfacial/bulk regulation.",crossref,0
[ASAP] Exploiting Metal-to-Metal Electron Transfer in a Ru(II) Polypyridine–Deferasirox Conjugate for Hypoxic Photodynamic Therapy,http://dx.doi.org/10.1021/jacs.5c20295,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-06 13:26:24 UTC,2026-04-06 13:26:24+00:00,10.1021/jacs.5c20295,Johannes Karges,"The unique microenvironment of solid tumors, characterized by pathological hypoxia, remains a primary driver of treatment resistance and poor clinical outcomes in oncology. While photodynamic therapy has emerged as a promising treatment modality, its clinical efficacy is constrained by its dependence on molecular oxygen. Conventional photosensitizers typically operate by oxygen-dependent energy transfer, leading to a marked reduction or complete loss of therapeutic activity within the oxygen-depleted regions of solid tumors. Herein, we show that iron coordination can serve as a molecular switch to enable the photochemical reactivity of a ruthenium(II) polypyridine complex to an oxygen-independent pathway. Under normoxic conditions, the conjugate undergoes energy transfer to produce singlet oxygen. However, upon binding intracellular iron, the system activates an alternative mechanism characterized by ultrafast metal-to-metal electron transfer from the ruthenium(II) center to the iron center. This process enables the formation of cytotoxic hydroxyl radicals from endogenous hydrogen peroxide, ensuring potent phototoxicity even under severe hypoxia. We demonstrate that the resulting mitochondrial oxidative stress induces significant lipid peroxidation and glutathione depletion, ultimately triggering cell death by ferroptosis in both nonresistant and multidrug-resistant cancer cell lines. These findings establish metal-to-metal electron transfer as a general design logic for directing excited-state pathways and provide a conceptual basis for adaptive, hypoxia-tolerant photochemical systems.",openalex,0
Zinc Anode Stabilization in Aqueous Zinc‐Ion Batteries: A Comprehensive Review of Challenges and Strategies,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70916?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-04-06 13:26:56 UTC,2026-04-06 13:26:56+00:00,10.1002/aenm.70916,Shaokun Chong,"ABSTRACT
                  Aqueous zinc‐ion batteries (AZIBs) are a promising energy storage technology, attracting significant interest for their high theoretical energy density, safety, and cost‐effectiveness. However, their commercialization is hindered by persistent interfacial issues at the zinc anode, including dendrite growth, hydrogen evolution, and passivation. This review provides a systematic examination of these challenges, delving into their electrochemical origins and associated anode limitations. We categorize recent optimization strategies into three key domains: electrolyte engineering, anode design, and separator modification. Specific approaches, such as tailoring electrolyte solvation structures, modifying zinc surface and architecture, and functionalizing separators, are detailed to illustrate their effectiveness in stabilizing the anode interface. Finally, we summarize the prevailing constraints and outline future research directions, aiming to inspire the development of innovative materials and strategies for high‐performance AZIBs.",crossref,0
[ASAP] Quantum Coherence in a Perylene-Based Metal–Organic Framework for Potential Solid-State Qubits,http://dx.doi.org/10.1021/jacs.5c17789,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-06 14:04:00 UTC,2026-04-06 14:04:00+00:00,10.1021/jacs.5c17789,III,"Metal-organic frameworks (MOFs) have emerged as promising candidates for quantum information and photonic applications due to their structural tunability and the potential to contain molecular qubits in architectures that support coherent light-matter interactions. In this study, we investigate the ultrafast coherent dynamics of a perylene-based MOF, UMCM-313, and its corresponding perylene-based organic linker crystal using time-resolved two-photon near-field scanning optical microscopy (NSOM). By tracking the electronic quantum coherence, we reveal coherent modes persisting up to several hundred femtoseconds (fs) at room temperature and extending to the picosecond regime (≈0.9-1 ps) at 173 K in the MOF, significantly longer than the coherence time observed in the organic linkers at the femtosecond scale. The enhanced electronic coherence of UMCM-313 is attributed to periodic chromophore separation and a reduced degree of homogeneous broadening. Because electron spin coherence can be several orders of magnitude longer than optical coherence, we further probed the spin coherence of photoexcited triplet states in UMCM-313 by using time-resolved and pulsed electron paramagnetic resonance (TREPR and pulse-EPR) spectroscopy. TREPR spectra reveal multiple triplet species within the framework, while pulse-EPR measurements yield a phase memory time of 237 ± 5 ns at 173 K. These results demonstrate that UMCM-313 supports both extended excitonic coherence and nanosecond spin coherence, underscoring the importance of periodic framework connectivity in sustaining phase-stable quantum states. The coexistence of electronic coherence and long-lived spin coherence highlights the potential of MOFs as hybrid platforms for quantum photonic and spintronic technologies capable of maintaining coherence under operationally accessible conditions.",pubmed,0
[ASAP] Two-Dimensional Cr(III)-Based Metal–Organic Framework with Ultrahigh Stability and Superprotonic Conductivity Enabled by Sulfonate Stereochemistry,http://dx.doi.org/10.1021/jacs.6c00925,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-06 14:55:31 UTC,2026-04-06 14:55:31+00:00,10.1021/jacs.6c00925,Fan Yang,"Proton-conducting two-dimensional metal-organic frameworks (2D MOFs) are attractive solid electrolytes for electrochemical technologies, yet simultaneously achieving superprotonic conductivity and robustness remains highly challenging. Here, we report TGU-80(Cr), a 2D Cr(III)-MOF synthesized via a solvent-free route enabled by a stereochemistry-guided sulfonate-linker design. Three-dimensional electron diffraction reveals a bidentate sulfonate coordination motif that preserves one noncoordinating O atom on every sulfonate, furnishing O-dense nanochannels that favor hydration and hydrogen-bonding networks. These channels support fast proton transport, delivering a conductivity up to 5.61 × 10<sup>-2</sup> S cm<sup>-1</sup> at 90 °C and 100% RH, which, to the best of our knowledge, is among the highest reported for additive-free proton-conducting 2D MOFs. Owing to inert Cr-O bonds and extensive interlayer hydrogen bonding, TGU-80(Cr) also exhibits exceptional chemical stability from strongly acidic media to 1 M NaOH. This work not only establishes an unprecedented 2D Cr-MOF that combines ultrahigh stability with superprotonic conductivity but also expands the design and synthesis strategies for low-dimensional reticular materials via the green solvent-free route.",openalex,0
[ASAP] Molecular Design of Crystalline Potassium Pyridonate Electrolytes for All-Solid-State Potassium Metal Batteries,http://dx.doi.org/10.1021/jacs.5c19440,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-06 15:46:43 UTC,2026-04-06 15:46:43+00:00,10.1021/jacs.5c19440,Ping Chen,"All-solid-state potassium metal batteries (PMBs) emerge as promising alternatives to lithium batteries owing to their natural abundance and high theoretical energy density. Nevertheless, the advancement of efficient PMBs is still hindered by the lack of suitable electrolytes. Therefore, exploring solid-state electrolytes (SSEs) for PMBs is critical. Compared with inorganic SSEs, research on developing pristine organic potassium salt-based SSEs remains extremely sparse. Herein, a ""Heteroaromatic-Assisted Migration"" approach was employed to design crystalline organic potassium salts (i.e., potassium pyridonates) as SSEs by incorporating a nitrogen atom into the phenoxide ring. Specifically, through tuning the position of N, the isomer of ""K-deficient"" <i>meta</i>-KOC<sub>5</sub>H<sub>4</sub>N achieves an ionic conductivity of 0.22 mS cm<sup>-1</sup> at 90 °C with an ion transference number (<i>t</i><sub>i</sub>) higher than 0.99, ranking among the highest conductivity reported. Meanwhile, it demonstrates outstanding thermal stability (>240 °C), air tolerance, and low Young's modulus, which enable high stability, scalable synthesis, and ease of molding. The crystal structure of <i>meta</i>-KOC<sub>5</sub>H<sub>4</sub>N is determined as a monoclinic lattice with the space group of <i>P</i>2<sub>1</sub>/<i>m</i> (no. 11), where unsaturated K-ion coordination and flexible layered structure are observed. We successfully demonstrated the first all-solid-state PMB prototype using this organic salt. Both experimental and first-principles calculations reveal that ion diffusion occurs via defect-mediated mechanisms within the layered flexible lattice. Compared with the inorganic SSEs, the present study opens up a new avenue for fabricating safe and facile organic electrolyte materials.",openalex,0
"[ASAP] Ouroboros: From Linear Carbons to Cyclic Carbons, Cyclo[25]carbon and Cyclo[50]carbon",http://dx.doi.org/10.1021/jacs.6c00225,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-06 16:11:40 UTC,2026-04-06 16:11:40+00:00,10.1021/jacs.6c00225,Wei Xu,"Carbon allotropes composed solely of sp-hybridized carbon atoms, namely, linear and cyclic carbons (Cn), represent a unique class of materials with fascinating chemical structures and long-debated stability among their various isomers. Early gas-phase experiments and theoretical calculations have both suggested that for larger Cn (n ≥ 10), the cyclic form could be more stable than the linear one. This implies that linear Cn could, in principle, serve as a precursor for the formation of cyclic carbons. Recently, on-surface synthesis has enabled the generation of a series of linear and cyclic carbons (up to cyclo[30]carbon). However, a direct structural transformation from linear to cyclic carbon has not yet been achieved in real space. Here, we present a new strategy to generate cyclic carbons from linear ones, inspired by the ancient symbol ""Ouroboros"", a snake eating its own tail. Using linear C5 as a precursor (derived from C5Br6) and tip-induced coupling reactions, we achieved the on-surface generation of an odd-numbered cyclic carbon, C25. Electronic characterization and calculations reveal that C25 adopts an open-shell configuration. To demonstrate the generality of this strategy, we employed linear C6 (derived from C6Br6) as the precursor, which led to the formation of the largest cyclocarbon so far, C50, on the surface, and importantly, its first and second ion resonances at two voltage polarities were probed successfully. Our work demonstrates a long-predicted strategy for the synthesis of cyclic carbons.",pubmed,0
[ASAP] Confined Acids Catalyze a Broadly Applicable β-Selective O-Glycosylation,http://dx.doi.org/10.1021/jacs.6c01167,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-06 16:31:55 UTC,2026-04-06 16:31:55+00:00,10.1021/jacs.6c01167,Benjamin List,"Glycans are fundamental components of biological systems, composed of monosaccharides linked through glycosidic bonds. The stereogenic nature of these glycosidic bonds plays a decisive role in the structure and biological function of the glycan. Achieving precise, stereocontrolled formation of glycosidic linkages has therefore been a long-standing objective and an ongoing challenge for chemists. To date, general catalytic β-selective glycosylations have been limited to SN2-like reactions with competing SN1-like pathways via oxocarbenium ions eroding the selectivity. Here we report an alternative approach: confined acids catalyze a broadly applicable β-selective O-glycosylation, including 2-deoxyglucosylation, glucosylation, and mannosylation, that we suggest proceeds via an SN1-like pathway. Mechanistic and theoretical studies support this view.",pubmed,0
[ASAP] Catalytic Enantioselective SN2′-Type Reaction for Axial Allene Chirality,http://dx.doi.org/10.1021/jacs.6c00454,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-06 16:56:53 UTC,2026-04-06 16:56:53+00:00,10.1021/jacs.6c00454,Shengming Ma,"Optically active compounds are abundant in nature and are of fundamental interest for organic, medicinal, and material chemistry. Catalytic transformation of readily available racemic compounds into the same value-added enantiomeric products is one of the most efficient and cost-effective protocols. Herein, an SN2'-type enantioselective reaction of racemic propargylic alcohols with aryl boronic acids (both are readily available) under a rhodium catalyst empowered by a new phosphoramidite-olefin bidentate ligand affording tetrasubstituted enantioenriched allenes has been unveiled. A pair of diastereomeric vinylic rhodium species with an allylic hydroxyl group has been identified and characterized by ESI-MS and TWIM-MS. Based on the X-ray diffraction data of the catalyst and other mechanistic studies, it is confirmed that the reaction is a conceptually new approach of parallel path enantio-convergent transformation, which is different from the classic dynamic kinetic resolution and dynamic kinetic asymmetric transformations.",pubmed,0
"[ASAP] Electrosynthesis of Biodegradable Plastic Monomer Dimethyl Furan-2,5-Dicarboxylate from Inedible Hemicellulose Derivatives and CO2",http://dx.doi.org/10.1021/jacs.5c18488,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-06 17:02:01 UTC,2026-04-06 17:02:01+00:00,10.1021/jacs.5c18488,Buxing Han,"Inedible hemicellulose-derived furfural (FF) and its derivatives offer an attractive way for the sustainable production of dimethyl furan-2,5-dicarboxylate (Me2-2,5-FDCA), a monomer of the biodegradable poly(ethylene-2,5-furandicarboxylate) (PEF) plastic. Traditional synthesis methods of Me2-2,5-FDCA involve nucleophilic species from furan derivatives, activated by thermal catalysis, undergoing C-C coupling by nucleophilic attack processes, which exhibit harsh reaction conditions, poor atom economy, and low selectivity. Herein, we reported the electrosynthesis of 5-(methoxycarbonyl)furan-2-carboxylic acid (Me-2,5-FDCA) from methyl furoate (Me-FA) and carbon dioxide (CO2), achieving 80% yield, 93% selectivity, and 6.4% Faraday efficiency (FE). Through subsequent acidification and esterification processes, gram-scale Me2-2,5-FDCA was easily obtained from the electrolytic product. Mechanism studies indicated that CO2, rather than furan derivatives, was first activated by the electric energy to form a CO2 radical anion (CO2•-) and then the CO2•- performed C-C coupling with Me-FA by radical addition processes, which was responsible for the high C5 site selectivity. This innovative electrosynthesis route to the monomer of PEF simultaneously features mild reaction conditions and an excellent atomic economy, which has great potential for application and promotes the transition from petroleum-based plastics to biomass-based plastics.",pubmed,0
[ASAP] Organic Film-Modified Copper Electrodes Enhance CO2 Reduction and Inhibit O2 Reduction with Simulated Flue Gas,http://dx.doi.org/10.1021/acsenergylett.6c00692,ACS Energy Letters: Latest Articles (ACS Publications),2026-04-06 17:35:25 UTC,2026-04-06 17:35:25+00:00,10.1021/acsenergylett.6c00692,Theodor Agapie,,,0
[ASAP] Direct Observation of Near-Surface Band Bending in Plasmonic Metal Oxide Nanocrystals,http://dx.doi.org/10.1021/jacs.6c01291,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-06 18:05:01 UTC,2026-04-06 18:05:01+00:00,10.1021/jacs.6c01291,Delia J. Milliron,"Band bending at semiconductor surfaces and interfaces is a key factor governing charge transport, carrier dynamics, and device performance; yet, direct experimental methods for probing band bending in semiconductor nanocrystals (NCs) have been limited. Here, we introduce an energy-dependent X-ray photoelectron spectroscopy (ED-XPS) approach as a generalizable technique to directly observe band bending in degenerately doped NCs. Experiments and simulations reveal that angle-dependent XPS lacks depth sensitivity for NCs due to their curvature, whereas ED-XPS reliably resolves depth-dependent shifts in core-level binding energies, allowing for quantification of band bending trends. Applying this method to a variable doping series of tin-doped indium oxide NCs, we observe a direct correlation between Sn doping and band bending, which supports previously hypothesized descriptions of a surface depletion layer originating from band bending. This ED-XPS approach extends to investigate doped cubic-shaped NCs, demonstrating applicability across different morphologies and doping compositions. We show that this technique can also be used to study how postsynthetic chemical surface modification affects band bending. Using two different surface modification chemistries, dipolar ligands and redox-active phosphorus species, we observe changes in band bending influenced by either tuning the built-in potential or reactively removing surface hydroxyls and donating free electrons, respectively. These results establish ED-XPS as a powerful technique to directly observe band bending for a wide range of NCs with different morphologies, chemical doping, or surface chemistry, providing new opportunities to engineer semiconductor nanomaterials for optoelectronic, catalytic, and sensing applications.",pubmed,0
[ASAP] Catalytic C-Demethylation of Phenols and Anilines Enabled by a Removable Mono-Directing Group,http://dx.doi.org/10.1021/jacs.6c01406,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-06 19:18:36 UTC,2026-04-06 19:18:36+00:00,10.1021/jacs.6c01406,Guangbin Dong,"The activation of unstrained nonpolar C-C bonds, such as C(aryl)-C(alkyl) bonds, remains challenging to achieve. Existing catalytic strategies predominantly rely on bidentate chelating directing groups (DGs) or special substrates. Herein, we report a Ru-catalyzed activation of C(aryl)-C(methyl) bonds enabled by a removable mono-DG. By employing a bulky phosphinite or aminophosphine-DG that can be easily installed and removed later, a methyl group at the ortho position of phenols and anilines can be smoothly deleted under the hydrogenolysis condition. This reaction exhibits a broad substrate scope and excellent functional group tolerance. Mechanistic studies suggest that a Ru-hydride species generated in situ is responsible for the C(aryl)-C(methyl) bond activation, with methane identified as a byproduct.",pubmed,0
Advances in intelligent multi-mode lateral flow assays: from multi-metallic nanomaterials to smart analytical integration,http://pubs.rsc.org/en/Content/ArticleLanding/2026/CS/D5CS00963D,RSC - Chem. Soc. Rev. latest articles,2026-04-06 23:00:00 UTC,2026-04-06 23:00:00+00:00,,Jaebum Choo,"Lateral flow assays (LFAs) have evolved from simple qualitative tools into intelligent, multi-modal analytical platforms that integrate rationally engineered multi-metallic nanoparticles (MMNPs) with artificial intelligence (AI)-assisted data analysis to redefine the frontier of point-of-care diagnostics. This transformation has been driven by the advent of MMNPs, which couple plasmonic, catalytic, and magnetic properties within a single nano-system to achieve the tuneable synergistic enhancement of sensitivity, specificity, and dynamic range. The rational design of alloy, core–shell, hetero-structured, and hollow MMNP architectures allows simultaneous multi-signal readouts (e.g. colourimetric, fluorescence, chemiluminescence, surface-enhanced Raman scattering, photothermal, and electrochemical), thereby enabling intrinsic cross-verification and expanding diagnostic reliability. Parallel advances in AI, smartphone integration, and the Internet of Things connectivity have further elevated LFAs into digitally networked biosensors where embedded algorithms perform automated signal interpretation, error correction, and multi-mode data fusion, while cloud-linked infrastructures enable remote monitoring and epidemiological intelligence. These developments collectively reframe LFAs as integral components of data-driven, personalised, and preventive healthcare systems. Herein, we provide a unified framework that links design-on-demand MMNP synthesis, fully automated microfluidic LFA devices, AI-enhanced clinical decision support, and regulatory standardisation, and outline strategies for translating next-generation intelligent LFAs from laboratory innovation to global medical deployment.",rsc_html,0
Recent advances in the strain-release driven reactions of bicyclobutanes: an emerging landscape in organic synthesis,http://pubs.rsc.org/en/Content/ArticleLanding/2026/CS/D6CS00010J,RSC - Chem. Soc. Rev. latest articles,2026-04-06 23:00:00 UTC,2026-04-06 23:00:00+00:00,,Akkattu T. Biju,"Bicyclo[1.1.0]butanes (BCBs) are among the smallest and most strained carbocycles and have emerged as powerful synthetic building blocks in modern organic chemistry. Recent years have witnessed a surge of interest in understanding and exploiting their unique reactivity. The high strain energy associated with the central C–C bond enables a variety of transformations, including insertions, additions, cycloadditions, and molecular rearrangements, often proceeding under mild conditions. This inherent strain facilitates the rapid and efficient construction of diverse and complex molecular architectures. Moreover, the incorporation of BCB motifs as bioisosteres of benzene derivatives has drawn significant attention in medicinal chemistry, owing to their high sp3 character and three-dimensionality. In this review, we summarize the important structural features and the recent advances in the reactivity of BCBs, highlighting key developments, mechanistic insights and the associated modes of reactivity explored.",rsc_html,0
Data-driven vulnerability-aware framework for hybrid renewable energy system with integrated satellite-terrestrial network,https://www.sciencedirect.com/science/article/pii/S030626192600423X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-07 00:00:00 UTC,2026-04-07 00:00:00+00:00,,Zhou Quan,,,0
Beyond a single solution: Multimodal wind farm layout optimization via cluster annealing elite search,https://www.sciencedirect.com/science/article/pii/S0306261926005040?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-07 00:00:00 UTC,2026-04-07 00:00:00+00:00,,Yan Peng,,,0
Optimal wind farm energy and reserve scheduling incorporating wake interactions,https://www.sciencedirect.com/science/article/pii/S0306261926004678?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-07 00:00:00 UTC,2026-04-07 00:00:00+00:00,,Mokhtar Bozorg,,,0
A physics-informed ensemble learning method for battery aging prediction across diverse charging conditions,https://www.sciencedirect.com/science/article/pii/S030626192600437X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-07 00:00:00 UTC,2026-04-07 00:00:00+00:00,,Rui Xiong,,,0
Investigation of thermal distribution dynamics and parameter optimization in PEMFC based on PCB segmented temperature measurement,https://www.sciencedirect.com/science/article/pii/S0306261926004927?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-07 00:00:00 UTC,2026-04-07 00:00:00+00:00,,Ben Chen,,,0
"Comprehensive optimization of PEMFC hybrid propulsion systems for regional aircraft: Design, sizing, and operational strategy",https://www.sciencedirect.com/science/article/pii/S0306261926004484?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-07 00:00:00 UTC,2026-04-07 00:00:00+00:00,,Yongjun Zhao,,,0
Self-adaptive optimization design of flow channel structure for proton exchange membrane fuel cells with ultra-low catalyst loadings,https://www.sciencedirect.com/science/article/pii/S0306261926004034?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-07 00:00:00 UTC,2026-04-07 00:00:00+00:00,,Yong Tang,,,0
Energy policy sequencing for SDG-aligned transitions in East Asia–Pacific: Evidence of stage-dependent effects and threshold dynamics,https://www.sciencedirect.com/science/article/pii/S0301421526002235?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-04-07 00:00:00 UTC,2026-04-07 00:00:00+00:00,,Hasibul Islam,,,0
Short-term peak shaving optimization of hydro-wind-solar-storage hybrid system based on pumped storage cluster using soft actor-critic and sequential allocation strategies,https://www.sciencedirect.com/science/article/pii/S0306261926004502?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-07 00:00:00 UTC,2026-04-07 00:00:00+00:00,,Shengli Liao,,,0
Cooling photovoltaic modules for efficiency gains via spectrally selective back-coating,https://www.sciencedirect.com/science/article/pii/S0306261926003909?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-07 00:00:00 UTC,2026-04-07 00:00:00+00:00,,Xi Deng,,,0
Two-dimensional MBenes for next-generation energy storage and electrocatalysis,https://www.sciencedirect.com/science/article/pii/S0306261926004514?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-07 00:00:00 UTC,2026-04-07 00:00:00+00:00,,Akshay Kumar,,,0
Investigating the factors driving the rapid expansion of renewable energy installed capacity in China,https://www.sciencedirect.com/science/article/pii/S0306261926004630?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-07 00:00:00 UTC,2026-04-07 00:00:00+00:00,,Yuli Shan,,,0
"Waste heat valorization for hydrogen production: a meta-analytic review of technologies, challenges, and paths to net-zero",https://www.sciencedirect.com/science/article/pii/S0306261926004447?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-07 00:00:00 UTC,2026-04-07 00:00:00+00:00,,Marc A. Rosen,,,0
Adaptive weighted multi-objective battery storage optimization in virtual power plant-controlled networks integrating electric vehicles and photovoltaics,https://www.sciencedirect.com/science/article/pii/S0306261926004642?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-07 00:00:00 UTC,2026-04-07 00:00:00+00:00,,Jing Liang,,,0
Interpretable forecasting of carbon allowance returns using multi-scale trend-aware network with dynamic variable selection and squeeze-excitation,https://www.sciencedirect.com/science/article/pii/S0306261926004629?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-07 00:00:00 UTC,2026-04-07 00:00:00+00:00,,Zhenpeng Tang,,,0
A joint deterministic and probabilistic wind power forecasting method integrating wide-area meteorological representation learning,https://www.sciencedirect.com/science/article/pii/S0306261926004757?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-07 00:00:00 UTC,2026-04-07 00:00:00+00:00,,Yagang Zhang,,,0
Tunable metamaterial absorber/emitter for high-efficiency concentrated photovoltaic-thermophotovoltaic systems,https://www.sciencedirect.com/science/article/pii/S0306261926004861?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-07 00:00:00 UTC,2026-04-07 00:00:00+00:00,,Qiang Cheng,,,0
Experimental investigation of dry reforming of methane over Ni/CeO2 catalysts in a kW-scale solar reactor: enhanced performance of porous structures1,https://www.sciencedirect.com/science/article/pii/S0306261926004897?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-07 00:00:00 UTC,2026-04-07 00:00:00+00:00,,Qibin Liu,,,0
Online inertia estimation for wind-integrated power systems with ambient PMU measurements using sliced parallel physics-informed neural networks,https://www.sciencedirect.com/science/article/pii/S0306261926005015?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-07 00:00:00 UTC,2026-04-07 00:00:00+00:00,,Jimmy Chih-Hsien Peng,,,0
Hyperparameter optimization impact and tuning guidelines for decentralized multi-agent reinforcement learning in multi-energy neighborhoods,https://www.sciencedirect.com/science/article/pii/S030626192600485X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-07 00:00:00 UTC,2026-04-07 00:00:00+00:00,,Francesco Goia,,,0
Investigation of the effects of the catalyst structure parameter of an agglomerate model on the performance of a PEM water electrolyzer,https://www.sciencedirect.com/science/article/pii/S0306261926004940?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-07 00:00:00 UTC,2026-04-07 00:00:00+00:00,,Wen-Quan Tao,,,0
Integrated planning of wind–solar–storage–grid systems for private-wire supplied data centers,https://www.sciencedirect.com/science/article/pii/S0306261926004939?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-07 00:00:00 UTC,2026-04-07 00:00:00+00:00,,Zita Vale,,,0
Exploring the landscape of electrochemical energy storage technologies: A disruptive innovation perspective,https://www.sciencedirect.com/science/article/pii/S0306261926004848?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-07 00:00:00 UTC,2026-04-07 00:00:00+00:00,,Heming Wang,,,0
ImputeLLM: A prompt-free large language model framework for robust time-series imputation in HVAC systems,https://www.sciencedirect.com/science/article/pii/S0306261926004745?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-07 00:00:00 UTC,2026-04-07 00:00:00+00:00,,Yingjun Ruan,,,0
