title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Mapping life’s disparity and evolutionary constraints in a geometric complexity space,https://www.science.org/doi/abs/10.1126/sciadv.aea6945?af=R,AAAS: Science Advances: Table of Contents,2026-01-07 08:00:00 UTC,2026-01-07 08:00:00+00:00,10.1126/sciadv.aea6945,"The Earth’s biosphere exhibits a notable diversity of forms, yet the full morphological extent and limits of life remain largely unexplored. Here, we develop a geometric complexity space for comparing all known unicellular and multicellular phyla using fractal descriptors of the density and heterogeneity of body mass and structure. By applying this approach to a large set of extant biological shapes, we show that life exploits a tiny portion of structural possibilities, clustering around linear, rounded, and densely structured forms, while consistently avoiding complex heteromorphic ones. We show that this restriction results from deep physical, metabolic, and developmental limitations, shaped over geological time by the evolution of body size and ecological lifestyle. Our findings provide a global, quantitative perspective on the long-standing interplay between chance and necessity in evolution, with implications for the expected forms of life beyond Earth.",crossref,0
"A general soft robotic controller inspired by neuronal structural and plastic synapses that adapts to diverse arms, tasks, and perturbations",https://www.science.org/doi/abs/10.1126/sciadv.aea3712?af=R,AAAS: Science Advances: Table of Contents,2026-01-07 08:00:00 UTC,2026-01-07 08:00:00+00:00,10.1126/sciadv.aea3712,"Human intelligence arises from the interplay between a compliant morphology and a cognitive system that is capable of adaptive learning. Soft robots exhibit similar mechanical compliance, but they still need learning capabilities that can be generalized across tasks and adapted to unknown conditions. We present a neuron-inspired control framework that couples a paired offline-online decomposition with a learned contraction metric. Offline “structural synapses” encode task-agnostic features, while online “plastic synapses” are configuration-specific parameters updated by error-gated rules consistent with long-term potentiation and depression. The contraction metric serves as a homeostatic constraint, providing a stability guarantee. We validate our approach on cable-driven and shape-memory-alloy soft arms across trajectory tracking, pick-and-place, and whole-body shaping tasks. Compared with baseline methods, our approach reduces tracking error by 44 to 55% and maintains more than 92% shape accuracy under perturbations, including varying payloads, dynamic airflow, and actuator failures. These results establish a general controller that adapts to diverse soft arms, tasks, and perturbations.",crossref,0
Allospecific splenic Tr1 cells drive effector T cell exhaustion through up-regulated Areg-EGFR signaling to promote transplant tolerance,https://www.science.org/doi/abs/10.1126/sciadv.aea0567?af=R,AAAS: Science Advances: Table of Contents,2026-01-07 08:00:00 UTC,2026-01-07 08:00:00+00:00,10.1126/sciadv.aea0567,"Inducing stable tolerance to transplants remains a challenge in immunology. Previously, we induced tolerance to allogeneic islets in nonhuman primates by preemptive alloantigen delivery to antigen-presenting cells in situ. Here, mass cytometry phenotyping with incorporated donor-derived MHC-I peptide–loaded MHC-II tetramers revealed accumulation of allospecific CD4
                    +
                    T cell clusters in the spleen of tolerant recipients. Areg
                    +
                    Tr1 regulatory and terminally exhausted EGFR
                    hi
                    T (Tex) cells represented the predominant allospecific subsets. Trajectory analysis showed that antigen-experienced effector memory T cells differentiated into suppressive Areg
                    +
                    Tr1 and EGFR
                    +
                    TOX
                    +
                    Nur77
                    +
                    TCF-1
                    −
                    Tex subsets. Cell-cell communication mapping showed that exhausted and effector memory T cells engaged with allospecific Tr1 cells via the Areg-EGFR axis. Gene silencing studies confirmed that Tr1 cells use Areg-EGFR signaling to drive the metabolic suppression and epigenetic reprogramming of CD4
                    +
                    T cells through a Nur77-dependent pathway. These findings point to the splenic Areg
                    +
                    Tr1 cell-EGFR
                    +
                    Teff cell axis as a critical immunoregulatory pathway in peripheral transplant tolerance.",crossref,0
Abundance of microplastics and nanoplastics in urban atmosphere,https://www.science.org/doi/abs/10.1126/sciadv.adz7779?af=R,AAAS: Science Advances: Table of Contents,2026-01-07 08:00:00 UTC,2026-01-07 08:00:00+00:00,10.1126/sciadv.adz7779,"Microplastics (MPs) and nanoplastics (NPs) are emerging environmental pollutants, yet their behavior in the atmosphere remains poorly understood. Using an innovative method capable of detecting plastic particles as small as 200 nanometers, we quantified MPs and NPs in aerosols, dry and wet deposition, and resuspension in two Chinese megacities, Guangzhou and Xi’an. Airborne concentrations reached 1.8 × 10
                    5
                    MPs per cubic meter and 5.0 × 10
                    4
                    NPs per cubic meter in Guangzhou and 1.4 × 10
                    5
                    MPs per cubic meter and 3.0 × 10
                    4
                    NPs per cubic meter in Xi’an. Estimates revealed a variation of two to five orders of magnitude in MP and NP fluxes across major atmospheric compartments, dominated by road dust resuspension and rainfall-driven wet precipitation. Plastic particles were more heterogeneously mixed in deposition samples than in aerosols and resuspension, indicating enhanced aggregation and removal. These results provide an integrated assessment of MPs and NPs in urban atmospheric processes and offer critical insights into their transformation, fate, and potential implication for climate, ecosystems, and human health.",crossref,0
Quantitative modulation of a spatial enhancer through the biophysical properties of a transcription factor binding site,https://www.science.org/doi/abs/10.1126/sciadv.adz5902?af=R,AAAS: Science Advances: Table of Contents,2026-01-07 08:00:00 UTC,2026-01-07 08:00:00+00:00,10.1126/sciadv.adz5902,"Fine-tuning of gene expression by transcription factors (TFs) is essential for normal development, but how TF binding is converted into precise expression levels is poorly understood. We used a
                    Drosophila
                    enhancer responding to the TF Distal-less (Dll) to investigate this relationship. By combining computational structure analysis and quantifying relative TFBS affinity and enhancer activity, we describe how TF concentration is converted into precise expression across the developing
                    Drosophila
                    wing. We show that, although the regulatory function of the enhancer generally follows the classical Hill equation, several additional terms are needed to describe the effects of affinity, orientation, sequence, and wing region on the maximum achievable expression and position of transcriptional activity in a tissue. We also found that Dll relies on two distinct sets of amino acid–DNA contacts for binding to higher affinity sites, but contacts are more evenly distributed at lower affinities. Our work integrates information at molecular and tissue scales to describe how the modulation of a single TFBS determines the regulatory function of an enhancer in a complex in vivo environment.",crossref,0
An epidermal membrane-associated periodic skeleton restricts endocytosis to stabilize neuron-epidermal attachment and preserve axons,https://www.science.org/doi/abs/10.1126/sciadv.adz4762?af=R,AAAS: Science Advances: Table of Contents,2026-01-07 08:00:00 UTC,2026-01-07 08:00:00+00:00,10.1126/sciadv.adz4762,"Spectrins are highly conserved molecules that form a distinct membrane-associated periodic scaffold within axons to provide mechanical resilience. In
                    Caenorhabditis elegans
                    , UNC-70/ß-Spectrin also functions within the epidermis to maintain the integrity of sensory neurons. The precise molecular organization in this tissue and the cellular mechanisms that mediate this protection are unknown. Here, using three-dimensional structured illumination microscopy, we show that epidermal SPC-1/α-Spectrin and UNC-70/ß-Spectrin form a crescent-shaped scaffold with a periodicity of ~200 nm that embraces adjacent axons. This epidermal Spectrin scaffold is induced by developing axons and reformed during axonal regeneration, creating a “molecular imprint” of the nervous system. Disruption of this epidermal scaffold causes axonal damage, and we propose that it protects axons by restricting the endocytosis of cell adhesion molecules required for axonal-epidermal adhesion. Our findings reveal a distinct periodic Spectrin scaffold within the epidermis that is molded by the developing nervous system and protects axons from damage.",crossref,0
"Direct evidence for poison use on microlithic arrowheads in Southern Africa at 60,000 years ago",https://www.science.org/doi/abs/10.1126/sciadv.adz3281?af=R,AAAS: Science Advances: Table of Contents,2026-01-07 08:00:00 UTC,2026-01-07 08:00:00+00:00,10.1126/sciadv.adz3281,"Poisoned weapons are a hallmark of advanced hunter-gatherer technology. Through targeted microchemical and biomolecular analyses, we identified traces of toxic plant alkaloids on backed microliths from Umhlatuzana Rock Shelter in KwaZulu-Natal, South Africa, excavated from a level dated to 60,000 years ago. The alkaloids buphandrine and epibuphanisine only originate from Amaryllidaceae indigenous to southern Africa. The most likely source is
                    Boophone disticha
                    (L.f.) Herb. bulb exudate, also associated with historically documented arrow poisons. To our knowledge, we present the first direct evidence for the application of this plant-based poison on the tips of Pleistocene hunting weapons. The discovery highlights the complexity of subsistence strategies and cognition in southern Africa since the mid-Pleistocene.",crossref,0
Control of airway basal stem cell–mediated lung repair by TGF-β signaling,https://www.science.org/doi/abs/10.1126/sciadv.adz1519?af=R,AAAS: Science Advances: Table of Contents,2026-01-07 08:00:00 UTC,2026-01-07 08:00:00+00:00,10.1126/sciadv.adz1519,"Airway basal stem cells (BCs) are recognized as resident stem cells responsible for reconstituting epithelial barriers and differentiating into multiple epithelial cell types following severe lung injury. However, the mechanism that the injured lung microenvironment uses to modulate BC-mediated lung repair remains unclear. Here, we showed that the profibrotic transforming growth factor–β (TGF-β) gradient from the injured lung immune microenvironment can be sensed by BCs. Targeted degradation of Smad2/3 in human BCs via proteolysis targeting chimera (PROTAC) disrupted TGF-β signaling, causing cell hyperplasia and barrier function loss after being transplanted into the alveolar area. Genetic ablation of the TGF-β receptor or
                    Smad4
                    in mouse BCs impaired multilineage differentiation and suppressed migration to the alveolar injury site. These data indicated that TGF-β signaling is essential for BC-mediated lung repair. Moreover, we genetically engineered human BCs to release antifibrotic bone morphogenetic protein 7 (BMP7) in response to microenvironmental TGF-β stimulation. Transplantation of this iBMP7-BC enhanced lung repair and reduced fibrosis. Collectively, this study delineates how TGF-β governs BC behavior and provides a microenvironment-responsive cell therapeutic strategy for pulmonary fibrosis.",crossref,0
ERα activates NAMPT/IL-33 signaling to enhance beige thermogenesis and metabolic fitness,https://www.science.org/doi/abs/10.1126/sciadv.adz1385?af=R,AAAS: Science Advances: Table of Contents,2026-01-07 08:00:00 UTC,2026-01-07 08:00:00+00:00,10.1126/sciadv.adz1385,"Beige adipocytes are inducible thermogenic fat cells that emerge within white adipose tissue (WAT) in response to thermogenic stimuli and confer metabolic benefits. However, obesity impairs the generation of beige adipocytes, and the underlying mechanisms remain poorly understood. Here, we show that obesity leads to a loss of adipose progenitor cells (APCs) in WAT, accompanied by reduced estrogen (E2) levels and nicotinamide phosphoribosyltransferase (NAMPT) expression. Supplementation with E2 or nicotinamide mononucleotide (NMN), an NAMPT-derived nicotinamide adenine dinucleotide (NAD
                    +
                    ) precursor, restores beige adipogenesis in diet-induced obese mice. Mechanistically, estrogen receptor α (ERα) in APCs is required for beige fat formation by promoting
                    Nampt
                    transcription. We further demonstrate that NAMPT is both necessary and sufficient to drive APC proliferation and differentiation, with interleukin-33 (IL-33) acting downstream to mediate these effects. These findings uncover a critical ERα/NAMPT/IL-33 axis that preserves progenitor function and thermogenic capacity, offering a potential therapeutic strategy to combat obesity-induced beige fat failure and associated metabolic dysfunction.",crossref,0
"The Yeh pilus adhesin is equipped with an α-helical flap motif, which contributes to pectin adherence",https://www.science.org/doi/abs/10.1126/sciadv.adz1301?af=R,AAAS: Science Advances: Table of Contents,2026-01-07 08:00:00 UTC,2026-01-07 08:00:00+00:00,10.1126/sciadv.adz1301,"The Yeh chaperone-usher pathway (CUP) pilus adhesin is encoded in one-half of all
                    Escherichia coli
                    . Yet little is known about its structure and function in
                    E. coli
                    persistence and pathogenesis. Structural investigations reveal that the adhesin receptor binding domains (RBDs) of YehD and its relative YhlD both share a canonical β-rich core and an α-helical flap motif that is hinged at the distal end of the core. This flap was observed in both open and closed conformations using molecular dynamics simulations. The closed conformation is dependent on a hydrophobic patch of amino acids on the distal end of the flap. Functionally, YehD
                    RBD
                    is able to bind pectin, a polysaccharide ubiquitous in plant material. Mutations that interrupt the closed conformation increase the affinity of the protein to pectin, suggesting that the flap contributes mechanistically to pectin binding. Furthermore, in vivo, the pilus contributes to gastrointestinal (GI) tract colonization in the absence of the type 1 pilus. Hence, we report the ability of YehD to bind pectin representing a possible colonization mechanism of the GI tract via a structurally distinct CUP adhesin.",crossref,0
Linear ubiquitination triggers Amph-mediated T-tubule biogenesis,https://www.science.org/doi/abs/10.1126/sciadv.ady4934?af=R,AAAS: Science Advances: Table of Contents,2026-01-07 08:00:00 UTC,2026-01-07 08:00:00+00:00,10.1126/sciadv.ady4934,"Transverse tubules (T-tubules) are invaginations of the muscle plasma membrane that facilitate rapid transmission of action potentials, ensuring synchronized muscle contraction. Despite their essential role in muscle physiology, the mechanisms underlying T-tubule formation remain elusive. Here, we identify LUBEL/RNF31, a ubiquitin E3 ligase responsible for linear (M1-linked) ubiquitination, as a key regulator of T-tubule biogenesis in
                    Drosophila
                    . Loss of LUBEL leads to Amphiphysin (Amph)–positive membrane sheets instead of tubular networks. The ubiquitin ligase activity of LUBEL and direct interaction with Amph, a BAR domain protein involved in membrane tubulation, are crucial for proper T-tubule morphology. LUBEL and M1-linked ubiquitin chains assemble into puncta on membranes through multivalent interactions, facilitating Amph-mediated tubulation. Notably, the Amph-LUBEL/RNF31 interaction is evolutionarily conserved across species, underscoring a fundamental role for linear ubiquitination in membrane remodeling. Our findings uncover an unexpected function of linear ubiquitination in membrane deformation driven by BAR proteins.",crossref,0
Nectin-4 PET for predicting enfortumab vedotin dose-response in urothelial carcinoma,https://www.science.org/doi/abs/10.1126/sciadv.ady1111?af=R,AAAS: Science Advances: Table of Contents,2026-01-07 08:00:00 UTC,2026-01-07 08:00:00+00:00,10.1126/sciadv.ady1111,"Optimizing dosing strategies is critical to balance effectiveness and toxicity, especially for drugs with narrow therapeutic windows such as antibody-drug conjugates (ADCs). This study evaluates whether positron emission tomography (PET) imaging targeting Nectin-4 can noninvasively quantify the real-time interaction of the ADC enfortumab vedotin (EV) with tumors in urothelial carcinoma. Using the imaging agent [
                    68
                    Ga]AJ647, dynamic changes in the interaction of EV with Nectin-4 were measured across preclinical models and correlated with therapeutic responses. PET imaging identified dose-dependent variations in Nectin-4 engagement, with suboptimal EV doses resulting in incomplete Nectin-4 engagement and increased tumor growth. Crucially, PET-measured target engagement predicted therapeutic outcomes more reliably than either drug dose or baseline target expression. By defining effective target engagement levels needed for optimal therapeutic outcomes, PET imaging provides a clear benchmark for dosing decisions, maximizing efficacy while potentially reducing exposure to higher, toxic doses and thereby enhancing patient safety.",crossref,0
Combined effects of photorespiration and fire strongly regulate atmospheric oxygen levels,https://www.science.org/doi/abs/10.1126/sciadv.ady0542?af=R,AAAS: Science Advances: Table of Contents,2026-01-07 08:00:00 UTC,2026-01-07 08:00:00+00:00,10.1126/sciadv.ady0542,"Atmospheric oxygen concentrations have remained remarkably stable over the past ~400 million years (Myr), suggesting the presence of robust regulatory mechanisms. Because of its sensitivity to oxygen, wildfire was traditionally assumed to control oxygen levels by limiting terrestrial vegetation; however, this feedback is nullified by high moisture levels in tropical ecosystems. Using vegetation modeling, we show that where oxygen-fire effects are dampened by high moisture, photorespiration becomes more effective through increased temperatures. Together, these processes interact to drive an 86% reduction in modeled global biomass when oxygen levels reach 35%. This coregulation imposes substantially tighter control of atmospheric oxygen than wildfire alone, providing previously unknown insights into the spatial and interactive feedbacks that may explain the remarkable stability of oxygen levels since the evolution of forests.",crossref,0
Nat10-mediated ac4C epitranscriptomics orchestrates hematopoietic stem/progenitor cell fate determination via translation control,https://www.science.org/doi/abs/10.1126/sciadv.ady0301?af=R,AAAS: Science Advances: Table of Contents,2026-01-07 08:00:00 UTC,2026-01-07 08:00:00+00:00,10.1126/sciadv.ady0301,"Epigenetic regulation is crucial for balancing hematopoietic stem cell (HSC) self-renewal and differentiation, thereby maintaining hematopoietic homeostasis. Although Nat10-mediated RNA ac4C modification has been implicated in malignant hematopoiesis, its role in normal hematopoiesis remains unexplored. Here, we developed ULAC-seq to map ac4C in rare hematopoietic stem/progenitor cells (HSPCs) and revealed dynamic, cell-type–specific ac4C patterns, peaking in megakaryocyte-erythroid progenitors (MEPs), correlating with elevated Nat10 expression. Nat10 knockout disrupts HSC self-renewal and arrests MEP differentiation, leading to fetal and postnatal hematopoietic failure. Mechanistically, Nat10 deposits ac4C on mRNAs encoding key hematopoietic transcription regulators (e.g., Nfix), thereby enhancing their translation. Nat10 loss reduces Nfix protein levels and suppresses expression of its target genes (e.g., Mpl) that govern HSPC fate, while Nfix reconstitution rescues colony-forming defects in Nat10-null HSPCs. Our findings reveal that Nat10 orchestrates hematopoiesis through ac4C-dependent translational control of transcriptional factors, establishing an epitranscriptome-transcriptome regulatory axis essential for HSC maintenance and function.",crossref,0
"Arboviruses manipulate rice’s volatile emissions, protecting insect vectors from natural enemies in the field",https://www.science.org/doi/abs/10.1126/sciadv.aeb5215?af=R,AAAS: Science Advances: Table of Contents,2026-01-07 08:00:00 UTC,2026-01-07 08:00:00+00:00,10.1126/sciadv.aeb5215,"Vector-borne plant viruses depend on insect vectors for transmission and often suppress host defenses that limit vector survival and spread. However, their impact on volatile-mediated indirect defenses remains unclear. Here, we show that rice viruses inhibit methyl salicylate (MeSA) emission, impairing parasitoid recruitment and promoting vector persistence. Field experiments demonstrate that MeSA, a key herbivore-induced volatile, suppresses vector populations by attracting egg parasitoids. Viruses counter this by targeting basic-helix-loop-helix transcription factor OsMYC2, a jasmonic acid signaling hub, thereby down-regulating
                    OsBSMT1
                    and MeSA biosynthesis, responses conserved across diverse rice viruses and vector species. MeSA applications in the field restore parasitoid-mediated vector suppression, highlighting its potential for sustainable disease control. MeSA is a central ecological signal in a previously unidentified viral strategy that enhances transmission.",crossref,0
CXCR5 identifies stem-like resident memory CD8⁺ T cells enriched for latent EBV specificity in tonsils,https://www.science.org/doi/abs/10.1126/sciadv.ady8316?af=R,AAAS: Science Advances: Table of Contents,2026-01-07 08:00:00 UTC,2026-01-07 08:00:00+00:00,10.1126/sciadv.ady8316,"CXCR5
                    +
                    CD8
                    +
                    T cells emerged as key mediators of antiviral immunity in the context of chronic infection. However, their functional attributes and tissue distribution remain incompletely defined, especially in relation to antigen specificity. Here, we investigated the anatomical localization and antiviral properties of CXCR5
                    +
                    CD8
                    +
                    T cells across multiple sites throughout the human body, with an emphasis on oropharyngeal lymphoid tissues. Tonsils harbored the highest frequencies of CXCR5
                    +
                    CD8
                    +
                    T cells compared to other tissues, many of which expressed Granzyme K and concurrently displayed tissue residency features, as demonstrated by single cell profiling. Irrespective of clonal identity and virus specificity, CD8
                    +
                    T cells expressed CXCR5 more commonly in tonsils compared to vascular circulation. CXCR5 expression was particularly prominent among tonsil-localized CD8
                    +
                    T cells targeting Epstein-Barr virus (EBV) latent antigens and associated with a PD-1
                    +
                    resident stem-like phenotype. These data identify a CXCR5
                    +
                    tissue-resident memory CD8
                    +
                    T cell subset in human tonsils with a potential role in immune surveillance of EBV.",crossref,0
Scalable nanoconfined ionic liquid membranes with ultrapermeance and ultraselectivity for efficient CO2 capture,https://www.science.org/doi/abs/10.1126/sciadv.aea1329?af=R,AAAS: Science Advances: Table of Contents,2026-01-07 08:00:00 UTC,2026-01-07 08:00:00+00:00,10.1126/sciadv.aea1329,"Supported ionic liquid membranes (SILMs) stand attractive for gas separation considering the tunability, high gas selectivity, and ease of fabrication. However, the intrinsic instability of SILMs limited their practical use. Here, we designed, fabricated, and investigated an ultrapermeable, ultraselective, and stable nanoconfined ionic liquid (NCIL) membrane for highly efficient CO
                    2
                    capture. Specifically, the combination of a thin, open, and uniform nanoconfined network of single-walled carbon nanotube with highly CO
                    2
                    –selective ionic liquid carrier enabled the superior CO
                    2
                    permeance of 1654 GPU and CO
                    2
                    /N
                    2
                    selectivity of 1132, surpassing most state-of-the-art facilitated transport membranes. The scale-up potential of the NCIL membrane was demonstrated under simulated natural gas flue gas conditions, achieving CO
                    2
                    enrichment from 4.2 to 98% in a single step. Given the processability and scalability of NCIL membrane, this work affirms the industrial potential of SILMs and offers a viable strategy for designing and fabricating stable SILMs for gas separation.",crossref,0
A distinct subset of stem-cell memory is poised for the cytotoxicity program in CD4+ T cells in humans,https://www.science.org/doi/abs/10.1126/sciadv.ady6423?af=R,AAAS: Science Advances: Table of Contents,2026-01-07 08:00:00 UTC,2026-01-07 08:00:00+00:00,10.1126/sciadv.ady6423,"The CD4
                    +
                    cytotoxic T lymphocytes (CD4-CTLs) with cytotoxic potential are reported to be the components of protective immune response in many diseases. However, the lack of understanding about their lineage, molecular character, and cytolytic potential in comparison to CD8
                    +
                    (CD8)-CTLs has restricted their utility. Thus, here, by parallelly analyzing the human peripheral CD4-CTLs and CD8-CTLs, we demonstrate that they are indistinguishable for the cytotoxic program. Furthermore, using an integrative multiomics approach combining the transcriptome, T cell antigen-receptor repertoire, and open chromatin profile of CD4
                    +
                    T cell memory subsets, we found a stem-cell memory subset that is precommitted to the cytotoxicity program. Through an in vitro differentiation model, we developed CD4
                    +
                    T cells with cytolytic potential coexpressing and exhibiting progressive chromatin accessibility for cytotoxicity- and longevity-associated genes, hence generating long-lived CD4-CTL effectors of varying cytotoxic capacity. Together, our study advocates for exploring both CD4-CTLs and CD8-CTLs for vaccine development, vaccine efficacy testing, and immunotherapies and cell-based therapies for precision medicine.",crossref,0
Independent origins of spicules reconcile paleontological and molecular evidence of sponge evolutionary history,https://www.science.org/doi/abs/10.1126/sciadv.adx1754?af=R,AAAS: Science Advances: Table of Contents,2026-01-07 08:00:00 UTC,2026-01-07 08:00:00+00:00,10.1126/sciadv.adx1754,"Sponges (Porifera) are ecosystem engineers that play a critical role in global biogeochemical processes. Their evolution is key to understanding Neoproterozoic paleoecology but remains mired in controversy. Molecular timescales suggest a Tonian or Cryogenian origin, while their oldest unequivocal fossils consist of disarticulated siliceous spicules from the Late Ediacaran. We derived a new, dated sponge phylogeny and tested whether ancestral sponges had mineralized skeletons. We resolve the sponge phylogeny in good agreement with current knowledge and date their origin to the early Ediacaran. Our results suggest that early sponges were not biomineralized and that both biosilicification and biocalcification evolved independently multiple times across Porifera. We reconcile fossil evidence and molecular estimates of sponge evolution by showing that the Neoproterozoic history of Porifera is limited to the Ediacaran and providing evidence suggesting that sponges are largely absent from the Ediacaran record because they were yet to evolve biomineralized skeletons.",crossref,0
Ultrapliable bioelectronic interface for mechanosensitive cardiac electrophysiology,https://www.science.org/doi/abs/10.1126/sciadv.adz1253?af=R,AAAS: Science Advances: Table of Contents,2026-01-07 08:00:00 UTC,2026-01-07 08:00:00+00:00,10.1126/sciadv.adz1253,"Existing bioelectronics often exhibit megapascal-scale moduli, despite the mechanosensitive nature of cardiomyocytes. Bridging the mechanical mismatch between tissue and bioelectronics is indispensable for building physiologically relevant in vitro cardiac models and advancing therapies. Here, we present Pliable Ultrathin Layered Sensing Electronics (PULSE), a platform with tissue-matched modulus (~10 kilopascals) and stretchable gold microcircuitry for long-term, high-fidelity monitoring of cardiac electrophysiology in vitro. Composed of a soft gel matrix and an ultrathin nanofilm embedded with gold circuits, our device achieves unprecedented tissue integration and preserves natural cardiomyocyte mechanics, resulting in a 140% increase in mechanical contraction and a 100% increase in electrical signals compared to conventional electronics. Cardiac tissue that grows our device exhibited enhanced drug sensitivity and response in cardiac dysfunction, revolutionizing disease modeling. By facilitating seamless interaction at the tissue-electronic interface, our platform offers a transformative perspective for advancing cardiac modeling and next-generation bioelectronic applications.",crossref,0
Friction-driven scission: How nonlocal mechanisms contribute to membrane fission across domains of life,https://www.science.org/doi/abs/10.1126/sciadv.adz7607?af=R,AAAS: Science Advances: Table of Contents,2026-01-07 08:00:00 UTC,2026-01-07 08:00:00+00:00,10.1126/sciadv.adz7607,"Membrane fission is an energy-consuming process, critical for all domains of life. Prototypical fission machineries use local energy input such as nucleoside triphosphate hydrolysis to constrict and cut membranes. However, some membrane fission reactions paradoxically rely on protein scaffolds that by themselves stabilize rather than cut membranes. It turns out these proteins do not work alone; they use nonlocal energy input that generates a membrane tension gradient. Such a gradient mobilizes membrane flow that in turn tends to relax the membrane tension gradient. By interfering with membrane flow, the protein scaffold causes the membrane tension to increase unchecked to the point of mechanical failure, membrane fission. This friction-driven scission (FDS) mechanism is generic, conserved from bacteria to humans, and only requires two ingredients: a membrane tension generating process and a protein scaffold that hinders the associated membrane flow. Because both are often present in cells, it is likely that FDS contributes to membrane fission more frequently than previously appreciated.",crossref,0
Beyond averages: Why Arctic extremes matter,https://www.science.org/doi/abs/10.1126/sciadv.aee7980?af=R,AAAS: Science Advances: Table of Contents,2026-01-07 08:00:00 UTC,2026-01-07 08:00:00+00:00,10.1126/sciadv.aee7980,"Arctic extremes—not only gradual trends—are reshaping ecosystems. Sustained monitoring is vital to detect, understand, and respond to these transformative events.",crossref,0
First submillimeter lights from Dome A: Tracing the carbon cycle in the feedback of massive stars,https://www.science.org/doi/abs/10.1126/sciadv.aea9433?af=R,AAAS: Science Advances: Table of Contents,2026-01-07 08:00:00 UTC,2026-01-07 08:00:00+00:00,10.1126/sciadv.aea9433,"The cycling of carbon between its ionized, atomic, and molecular phases shapes the chemical compositions and physical conditions of the interstellar medium (ISM). However, ground-based studies of the full carbon cycle have been limited by atmospheric absorption. Dome A, the most promising site for submillimeter astronomy, has long resisted successful submillimeter astronomical observations. Using the 60-centimeter Antarctic Terahertz Explorer, we present the first successful CO (4-3) and [CI] (
                    
                      
                        
                          
                            P
                            1
                          
                          
                          
                          3
                        
                        −
                        
                          
                            P
                            0
                          
                          
                          
                          3
                        
                      
                    
                    ) mapping observations of two archetypal triggered massive star-formation regions at Dome A. These data, together with archival [CII], provide the first complete characterization of all three carbon phases in these environments. We find elevated C
                    0
                    /CO abundance ratios in high-extinction regions, plausibly driven by deep penetration of intense radiation fields from massive stars into a clumpy ISM. These findings mark a major milestone for submillimeter astronomy at Dome A and offer valuable insights into the impact of massive star feedback on the surrounding ISM.",crossref,0
[ASAP] Iron-Catalyzed Synthesis of Unsymmetrical Disilanes,http://dx.doi.org/10.1021/jacs.5c18484,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-07 09:59:21 UTC,2026-01-07 09:59:21+00:00,10.1021/jacs.5c18484,"Disilanes, especially unsymmetrical ones, are among the most important organosilane reagents in organic synthesis and possess broad prospects in advanced materials. Despite the development of some synthetic approaches, the preparation of modifiable unsymmetrical disilanes remains a significant challenge, thereby hindering further functional exploration. Here, we report a combined ligand design strategy that enabled the development of a novel iron catalyst, achieving an unprecedented iron-catalyzed hydrodisilylation of alkynes with dihydrodisilanes. This method facilitates the highly chemo-, regio-, and stereoselective syntheses of diverse unsymmetrical vinyldisilanes with Si-H bonds. Mechanistic studies and density functional theory calculations reveal that this method provides a novel model for selective disilane functionalization that fully preserves Si-Si bonds, overcoming the limitation of low-valent transition metal catalysis, which typically cleaves Si-Si bonds. The straightforward, scalable, and readily accessible protocol exhibits an exceptional turnover frequency, good functional group tolerance, and broad substrate scope. Notably, the resulting functionalized vinyldisilanes exhibit versatile reactivity, enabling the construction of various privileged scaffolds via site-specific cleavage.",pubmed,0
Electromagnetic (EM)‐Driven Functional Materials,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521268?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-07 10:10:25 UTC,2026-01-07 10:10:25+00:00,10.1002/adma.202521268,"ABSTRACT
                  Electromagnetic (EM) fields have been used in technologies such as communication, imaging, and energy transfer. In recent years, there has been growing interest in exploiting EM fields for the actuation of functional materials, enabling applications in soft robotics, biomedical devices, active metamaterials, and shape‐morphing systems. These materials are often composites that incorporate EM‐responsive components, granting them a remarkable versatility in responsiveness. Specifically, EM fields can induce actuation through static magnetic force and torque, Lorentz forces, or thermal effects via eddy currents and magnetic hysteresis losses. In addition, EM fields can be harnessed for sensing, wireless communication, and power transfer, extending their role far beyond actuation. The coexistence of such diverse mechanisms makes EM one of the most powerful and integrative external stimuli for multifunctional materials. This review provides the first holistic overview of EM‐active material systems. We systematically organize recent progress in EM‐based actuation, sensing, communication, and wireless power transfer, highlighting the fundamental principles, experimental demonstrations, and emerging design strategies. Approaches that integrate multiple EM‐driven functionalities and the role of optimization and machine learning in advancing design and control are discussed. By consolidating these advances, this review establishes a roadmap for the development of next‐generation EM‐enabled intelligent materials and devices.",crossref,0
