title,link,published,source,pub_date,doi,last_author,last_author_source,abstract,abstract_source
Fine‐Tuned Pore Architectures in Microporous Metal‐Organic Frameworks for Benchmark Storage and Purification of Fluorinated Propylene and Propane,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73068?af=R,,Wiley: Advanced Materials: Table of Contents,2026-04-14 07:44:14+00:00,10.1002/adma.73068,Zhaoqiang Zhang,,"ABSTRACT
                  
                    Efficient Storage, delivery, and production of high‐purity fluorinated specialty gases remain critical challenges in the semiconductor industry, where gas management directly determines the economic structure and competitiveness of chip manufacturing. Here, we report sub‐angstrom pore‐architecture engineering in microporous metal–organic frameworks, enabling highly efficient storage and purification of C
                    3
                    F
                    6
                    and C
                    3
                    F
                    8
                    at benchmark levels. By systematically tailoring linker length and terminal functional groups with sub‐angstrom precision, a series of Co‐based MFU‐4‐type materials were developed with progressively contracted pore apertures and distinct adsorption behaviors — from co‐adsorption with ultrahigh storage capacity and delivery efficiency in Co‐MFU‐4L, to molecular size sieving in Co‐MFU‐4, and finally kinetic discrimination in Co‐MFU‐4‐F for C
                    3
                    F
                    6
                    and C
                    3
                    F
                    8
                    . Notably, the storage capacity and delivery efficiency of C
                    3
                    F
                    6
                    on functionalized Co‐MFU‐4L reach 219.7 cm
                    3
                     g
                    −1
                    and 97%, respectively. Co‐MFU‐4 achieves a record C
                    3
                    F
                    8
                    productivity (purity &gt;99.999%) of 3.3 L g
                    −1
                    from 1/99 C
                    3
                    F
                    6
                    /C
                    3
                    F
                    8
                    mixture, as confirmed by dynamic breakthrough experiments. Molecular simulations and in situ Fourier transform infrared spectroscopy provide direct insights into the host‐guest interactions. Precise pore‐architecture tuning not only offers fundamental insights into the structure‐property relationships at the sub‐angstrom level but also demonstrates a promising route toward addressing challenges in “easy‐on/off” delivery and purification of specialty gases.",crossref
Control of Conformation and Spin for Programmable Singlet‐Triplet Exciton Balance in Through‐Space Charge‐Transfer Emitters,https://onlinelibrary.wiley.com/doi/10.1002/anie.5167793?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-14 07:45:12+00:00,10.1002/anie.5167793,Qiang Zhao,,"ABSTRACT
                  
                    Achieving continuous and predictable control over singlet‐triplet exciton partitioning in solution remains challenging for organic molecules, partly because electronic structure, conformational dynamics, and nonradiative decay are intertwined. Here we introduce a dual‐key, coordination‐activated through‐space charge‐transfer (TSCT) platform that enables programmable modulation of spin‐dependent excited‐state pathways in solution. Flexible donor‐σ‐acceptor ligands Cz‐nC‐TPP comprising a carbazole donor (Cz) and a terpyridine acceptor (TPP) linked by alkyl spacers (
                    n
                    = 2, 4, 6, 8) predominantly emit from local excited states and show negligible oxygen sensitivity before metal binding. Upon coordination with ZnX
                    2
                    (X = Cl, Br, I), a TSCT channel is activated without covalent re‐engineering, producing microsecond delayed fluorescence consistent with TSCT‐based thermally activated delayed fluorescence. Spacer length acts as a geometric key that regulates access to folded TSCT geometries and Δ
                    E
                    ST
                    , whereas halide identity serves as a spin key that tunes spin‐orbit coupling and triplet involvement. Together, these inputs enable predictable modulation of delayed, triplet‐associated emission across the series. Notably, the
                    
                      Cz‐6C‐TPP‐ZnBr
                      2
                    
                    complex shows the best balance between delayed‐emission prominence and overall brightness. This programmability enables a modular library of dissolved‐oxygen probes with turn‐off and ratiometric responses, visible color evolution, low detection limits, and rapid, reversible responses.",crossref
In Situ Peptide Self‐Assembly Augments Antibody Recruitment for Tumor Immunotherapy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521379?af=R,,Wiley: Advanced Materials: Table of Contents,2026-04-14 07:45:41+00:00,10.1002/adma.202521379,Hao Wang,,"ABSTRACT
                  In innate immune regulation‐based therapy, the degree of killing by innate immunity depends on the number of antibodies binding on the tumor cells. It is well known that antibodies can only bind to tumor cells by interacting with specific receptors. However, there is little receptor expression on the surface of tumor cells, so it becomes a challenge to recruit a sufficiently large number of antibodies to activate innate immunity. Here, we developed a peptide self‐assembly antibody recruitment strategy (SARS), which uses intermolecular non‐covalent forces of assembled peptides, resulting in a large number of peptide molecules on the tumor surface. The assembly exhibits a fivefold increase in antibody recruitment capacity compared to the monomer, resulting in a fivefold enhancement of the final immune‐mediated killing effect. This strategy reduces the dependence on cell surface antigens, demonstrating that self‐assembled antibody‐recruiting molecules have strong antibody‐recruiting as well as tumor cell‐killing abilities in vitro and in vivo. These findings emphasize the potential of self‐assembled peptides as a promising novel antibody‐recruiting nanomaterial for cancer immunotherapy.",crossref
Steric Hindrance and Secondary Interactions Govern Reconfiguration Between Two Complex CuI Coordination Cages,https://onlinelibrary.wiley.com/doi/10.1002/anie.4287066?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-14 07:46:29+00:00,10.1002/anie.4287066,Jonathan R. Nitschke,,"ABSTRACT
                  
                    A tetramine subcomponent featuring 1,5‐naphthylene arms was designed to exhibit extensive secondary interactions when assembled around stereochemically flexible tetracoordinate Cu
                    I
                    ions. Using 6‐methyl‐2‐formylpyridine, a [Cu
                    I
                    12
                    L
                    6
                    ]
                    12+
                    pseudo‐hexagonal prismatic cage formed, stabilized by 29–32 C─H···π interactions and 12 arene stacking interactions. Replacing the aldehyde component with 3‐methyl‐2‐formylpyridine introduced steric clashes that partially prevented these interactions, leading instead to the formation of a [Cu
                    I
                    8
                    L
                    4
                    ]
                    8+
                    rectangular open prism. The system exhibited structural interconversion: adding 6‐methyl‐2‐formylpyridine to the [Cu
                    I
                    8
                    L
                    4
                    ]
                    8+
                    cage transformed it into the [Cu
                    I
                    12
                    L
                    6
                    ]
                    12+
                    structure through selective displacement of 8 out of 24 aldehyde residues per cage, matching the number of sterically‐hindered positions predicted from structural analysis. This work demonstrates rational control over cage architecture through fine‐tuning of steric factors and intermolecular interactions, providing design principles for generating diverse structures from identical building blocks.",crossref
Surface Polarity Reinforced Radicals Mediated C─N Coupling Towards Photoelectrochemical Synthesis of Energetic Nitro Compounds,https://onlinelibrary.wiley.com/doi/10.1002/anie.8746970?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-14 07:47:41+00:00,10.1002/anie.8746970,Kan Zhang,,"ABSTRACT
                  
                    The direct synthesis of nitroaromatics from waste nitrogen sources represents a longstanding challenge in organic electrosynthesis, as prevailing heterogeneous C─N coupling pathways are kinetically and thermodynamically constrained to producing reduced nitrogen species. Herein, we report a photoelectrocatalytic strategy that bypasses these limitations by leveraging in situ‐generated nitrogen dioxide radicals (·NO
                    2
                    ) as homogeneous nitrating agents. Using a BiVO4 photoanode and nitrite as a sustainable nitrogen feedstock, ·NO
                    2
                    radicals mediate the direct C─H nitration of benzene via a radical aromatic substitution mechanism, obviating the need for reactant co‐adsorption. By engineering a polar interfacial layer on the photoanode, the local concentration of nitrite was remarkably enhanced, thereby boosting ·NO2 generation and enabling efficient coupling even under practically relevant dilute conditions (5 mM NO
                    2
                    −
                    ). The optimized photoanode achieves a 29.6‐fold enhancement in p‐dinitrobenzene production rate over the unmodified BiVO4 and the scaled system further demonstrated a p‐DNB production rate of ∼58 µmol·h
                    −1
                    with near exclusive selectivity and exceptional operational stability. This work establishes a waste valorization and sustainable platform for the synthesis of nitroaromatics from ambient conditions.",crossref
Anion Order Triggered Janus Ferroelectricity in Chalcogenides,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522734?af=R,,Wiley: Advanced Materials: Table of Contents,2026-04-14 07:47:51+00:00,10.1002/adma.202522734,Xianran Xing,,"ABSTRACT
                  
                    2D Janus structures break the mirror symmetry, thereby leading to the emergence of novel properties. Anion‐ordered Janus structures hold potential for developing large spontaneous polarization ferroelectrics. However, van der Waals disordered alloys are generally more thermodynamically stable; anion‐ordered Janus structures can only be realized in certain monolayer transition metal dichalcogenides so far. The polarization in these materials cannot be reversed; therefore, the realization of anion order triggered ferroelectricity remains a challenge. Here, we report that S/Se ordering induces Janus ferroelectricity in SnS
                    0.6
                    Se
                    0.4
                    nanobelts with a high Curie temperature of approximately 600 K. The second‐harmonic generation of SnS
                    0.6
                    Se
                    0.4
                    nanobelts is approximately 300 times more intense than that of SnS nanobelts. The switchable spontaneous polarization of SnS
                    0.6
                    Se
                    0.4
                    nanobelts was confirmed by piezoelectric force microscopy, representing the first realization of anion‐ordered Janus ferroelectricity. This anion ordering induces a structural phase transition from the non‐ferroelectric Pnma to the ferroelectric phase Pm. Our work has realized a periodically anion‐ordered Janus structure with ferroelectricity in van der Waals materials and provided a candidate material for novel non‐volatile memory devices and optoelectronic applications.",crossref
Recent Progress in the Phase‐Controlled Synthesis of Ruthenium Nanocrystals for Catalytic Applications,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73072?af=R,,Wiley: Advanced Materials: Table of Contents,2026-04-14 07:48:37+00:00,10.1002/adma.73072,Younan Xia,,"ABSTRACT
                  
                    Metal nanocrystals in metastable phases have received increasing attention owing to their unique physicochemical properties and potential catalytic applications. Bulk Ru crystallizes in the hexagonal close‐packed (
                    hcp
                    ) phase, but colloidal methods have enabled the synthesis of Ru nanocrystals in the metastable face‐centered cubic (
                    fcc
                    ) phase. In this report, we highlight recent progress in engineering the phase of Ru nanocrystals, with a focus on methods based on the seed‐templating effect, such as facet symmetry matching, and kinetic control over the reduction pathway. We also discuss the thermal stability of metastable
                    fcc
                    ‐Ru nanocrystals, as well as their catalytic applications. We further summarize how
                    hcp
                    ‐Ru nanocrystals can serve as templates to direct the synthesis of Pd and Rh nanocrystals in the metastable
                    hcp
                    phase. Finally, we offer perspectives on quantitative kinetic control, scalable synthesis, and stabilization of nanocrystals in metastable phases.",crossref
Parallel Interface Engineering of Single‐Atom Pt/G‐C3N4 and Selenoviologen for Durable Photocatalysis via Efficient Directional Electron Flow,https://onlinelibrary.wiley.com/doi/10.1002/anie.5232119?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-14 07:49:44+00:00,10.1002/anie.5232119,Gang He,,"ABSTRACT
                  
                    Photocatalysis offers a sustainable route for clean energy conversion, yet its efficiency is frequently constrained by uncontrolled charge‐carrier recombination and sluggish interfacial electron transfer. Here, we address this challenge by constructing a parallel photocatalytic interface through the dual covalent binding of selenoviologen electron mediators to defective g‐C
                    3
                    N
                    4
                    which is anchored with single‐atom Pt. This architecture forms a highly stable “electron overpass” that directs electron flow with exceptional efficiency. Ultrafast spectra and DFT calculations confirm that this overpass channels electrons from both photoexcited g‐C
                    3
                    N
                    4
                    and selenoviologen radical intermediates directly to the Pt catalytic sites. The system achieves a forward electron transfer rate of 0.043 L·g
                    −1
                    ·s
                    −1
                    , four times that of the single covalent binding control, and extends the charge carrier lifetime to 7998.8 ps. As a result, the photocatalyst delivers a remarkable hydrogen evolution rate of 3231.9 µmol·h
                    −1
                    g
                    −1
                    , while the concurrent anaerobic oxidation of benzylamine proceeds at 1390.6 µmol·h
                    −1
                    g
                    −1
                    . Crucially, the dual covalent binding affords outstanding durability, retaining 92% of the initial activity after six 24 h cycles, a nearly tenfold improvement over the conventional system. This work establishes parallel interface engineering as a general paradigm for directing electron flow, paving the way for advanced solar fuel production and artificial photosynthesis.",crossref
High‐Performance Artificial Lithium Channel Enabled by a Brominated Organic Imine Cage,https://onlinelibrary.wiley.com/doi/10.1002/anie.2715806?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-14 07:50:22+00:00,10.1002/anie.2715806,Huaqiang Zeng,,"ABSTRACT
                  
                    Despite extensive advancements in the design of artificial transporters for K
                    +
                    , Cl
                    −
                    and water, the development of Li
                    +
                    ‐selective systems has remained comparatively neglected, largely due to its smaller ionic radius and higher hydration energy that pose significant design challenges. To date, only three classes of artificial Li
                    +
                    transporters have been reported. In this work, we introduce a novel fourth class of artificial Li
                    +
                    channels, constructed from unique self‐assembling organic imine cages that form membrane‐spanning porous architectures. By incorporating bromine substituents, the resulting channel exhibits not only the highest Li
                    +
                    transport activity (EC
                    50
                    of 0.017 mol‰, relative to lipids) but also unprecedented selectivity, with Li
                    +
                    /Na
                    +
                    and Li
                    +
                    /K
                    +
                    selectivity factors of 44 and 52 respectively, marking a new benchmark in transmembrane Li
                    +
                    transport performance.",crossref
"Converting 1,1‐Bisborylalkanes into 1,2‐Bisborylalkanes Enabled by Iron Ligand‐to‐Metal Charge Transfer (LMCT) Photocatalysis",https://onlinelibrary.wiley.com/doi/10.1002/anie.202524873?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-14 07:52:33+00:00,10.1002/anie.202524873,Ming Chen,,"ABSTRACT
                  We report herein a strategy to convert 1,1‐bisborylalkanes into 1,2‐bisborylalkanes through iron ligand‐to‐metal charge transfer (LMCT) photocatalysis. Under the optimized conditions, 1,1‐bisborylalkanes undergo hydrogen atom abstraction to generate an initial radical intermediate. Subsequent radical‐induced 1,2‐boryl group migration furnishes an open‐shell species that is more stable thermodynamically. The resulting carbon‐centered radical can be intercepted by electron‐deficient alkenes, affording a range of synthetically useful 1,2‐bisborylalkanes.",crossref
Highly Selective Methane‐to‐Methanol Conversion Enabled by Bimetallic Nanoclusters Using Molecular Oxygen,https://onlinelibrary.wiley.com/doi/10.1002/anie.8873024?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-14 07:54:06+00:00,10.1002/anie.8873024,Shuang‐Quan Zang,,"ABSTRACT
                  
                    Methane, the most stable alkane, is significantly more stable than its partial oxidation products. This renders the highly selective conversion of CH
                    4
                    to CH
                    3
                    OH an extremely intractable challenge, especially when using molecular oxygen as the oxidant. In this work, we synthesized a bimetallic‐modified zeolite composite catalyst (PdCo bimetallic nanoclusters supported on H‐ZSM‐5 molecular sieve, denoted as PdCo@H‐ZSM‐5) via a simple impregnation method. PdCo@H‐ZSM‐5 can efficiently activate H
                    2
                    and O
                    2
                    to highly selectively oxidize CH
                    4
                    to CH
                    3
                    OH under mild conditions (70°C), achieving a remarkable CH
                    3
                    OH yield of 2349 µmol g
                    cat
                    −1
                     h
                    −1
                    (249 mmol g
                    Pd
                    −1
                     h
                    −1
                    ). Significantly, PdCo@H‐ZSM‐5 is the sole catalyst reported to date that can achieve over 99% CH
                    3
                    OH selectivity in the oxidation of CH
                    4
                    by molecular oxygen under mild conditions. This work is expected to inspire new technologies for industrial CH
                    4
                    to CH
                    3
                    OH conversion, promoting more sustainable chemistry and engineering. Furthermore, the low‐energy consumption, high‐efficiency activated oxygen catalyst eliminates the necessity for transporting and storing highly concentrated hydrogen peroxide, serving as a foundation for other green oxidation reactions.",crossref
[ASAP] Revisiting the Robin–Day Classification through Switchable Electronic States in Multimetallic Vanadium Oxides,http://dx.doi.org/10.1021/jacs.6c00579,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-14 08:09:22+00:00,10.1021/jacs.6c00579,Pere Miró,,"Polyoxovanadate-alkoxide clusters are redox-active molecular oxides offering profound electronic tunability. The oxygen-deficient species [(V6O5)(μ6-O)(μ2-OCH3)12] is an ideal platform for probing the multisite localization and delocalization of redox states. Here, we introduce the redox topology modulation which is governed by the position of the central μ6-O oxygen and ligand coordination at the oxygen-deficient site as the mechanism controlling the stability of different electromers. The noncoordinated cluster exhibits a localized, Robin-Day class I/II hybrid ground state, featuring a V(III) center at the vacancy defect. We demonstrate computationally that ligand-field tuning inverts this behavior; coordination of a strong donor destabilizes the localized topology, stabilizing an electromer with all V(IV) topology as the new ground state. Time-dependent density functional theory calculations show that photoexcitation of species where centers are V(IV) triggers photoinduced intervalence charge transfer regenerating a valence-trapped class II excited state. This work establishes the redox topology modulation as a rational design principle for molecular switches, where the fundamental electronic topology can be toggled by chemical stimulus and/or by light. Furthermore, our results suggest that the Robin-Day classification should be revised and extended for multicenter systems, where valence behavior is better understood as excitation-specific rather than molecular-specific.",pubmed
[ASAP] Visible-Light-Induced C–S Bond Cleavage Enables Alkyl Radical Generation from Redox-Inert Substrates,http://dx.doi.org/10.1021/jacs.6c01895,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-14 08:20:35+00:00,10.1021/jacs.6c01895,Hirohisa Ohmiya,,"We report a visible-light-driven platform for alkyl radical generation from redox-inert substrates without external photocatalysts, based on the photoinduced excitation and cleavage of sulfur-containing intermediates formed via polar activation. Thioethers derived from simple alkenes undergo efficient homolytic C-S bond cleavage under visible-light irradiation, enabling alkyl radical formation without the need for photocatalysts or stoichiometric additives. Notably, this strategy can be extended to the direct activation of unactivated alkyl chlorides and epoxides, substrates that are typically resistant to single-electron reduction under mild conditions. The generated alkyl radicals are directly applied to carbon-carbon bond-forming reactions, exemplified by alkenylation with styrenes under metal-free conditions. Mechanistic studies indicate that sulfur-based anionic species formed in situ act as photoactive intermediates, facilitating efficient radical generation upon visible-light excitation. This work establishes sulfur-mediated photoactivation as a versatile approach to alkyl radical chemistry from readily available redox-inert substrates.",pubmed
"[ASAP] Nicotine-Inspired, De Novo-Designed SARS-CoV-2 Main Protease Inhibitors Reveal Unique Chemistry for Covalently Conjugating Both Cysteine and Histidine Residues in the Catalytic Dyad",http://dx.doi.org/10.1021/jacs.6c01119,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-14 08:53:17+00:00,10.1021/jacs.6c01119,Wenshe Ray Liu,,"Anecdotal reports about smokers with low SARS-CoV-2 infection rates prompted a search for nicotine and its pyrolysis products as SARS-CoV-2 main protease (MPro) inhibitors. From this search, 3-vinylpyridine was discovered as a weak binder for the MPro S1 subsite and was used subsequently as a de novo starting point for covalent inhibitor design that quickly yielded a highly potent inhibitor, SR-A-174, with an IC50 value of 60 nM. Representing a novel class of MPro inhibitors, SR-A-174 features an N,N-diaryl-α,α-dichloroacetamide scaffold that facilitated rapid exploration of alternative covalent warheads and various N-substituents, leading to the identification of multiple inhibitors with potent antiviral activity. Eight such MPro inhibitor structures were determined, all demonstrating covalent binding to catalytic Cys145 of MPro. In six determined structures, binding is dominated by the covalent bond plus van der Waals contacts, which contrasts with the extensive hydrogen bond networks formed with peptidomimetic inhibitors such as nirmatrelvir. Strikingly, two N,N-diaryl-α,α-dichloroacetamide inhibitors exhibit an unprecedented dual covalent modification mode of the catalytic dyad, forming bonds to both Cys145 and His41 with a concomitant loss of both chlorides and displacing the inhibitors from the S1 subsite. This dyad-targeting reactivity suggests a novel route for bioconjugation of both cysteine and histidine.",pubmed
[ASAP] Heterogeneous Catalytic Interface Engineering of Oxygen Vacancies on Cu–Zn Sites for Low-Temperature Methanol Synthesis,http://dx.doi.org/10.1021/jacs.6c02328,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-14 11:10:55+00:00,10.1021/jacs.6c02328,Noritatsu Tsubaki,,"Despite the synthesis of methanol from CO2-containing syngas at low temperature represents an efficient route for chemical energy storage, the limited activity and stability of Cu/ZnO-based catalysts remain major obstacles. Here, we demonstrate that the introduction of Ba induces oxygen-vacancy-mediated heterogeneous catalytic interfaces at Cu-Zn sites, markedly enhancing both the activity and durability of low-temperature methanol synthesis. By precisely regulating the concentration of interfacial oxygen vacancies, a turnover frequency (TOF) as high as 21.2 × 10-3 s-1 and a methanol space-time yield (STY) of 655.17 g kgcat-1 h-1 are achieved. Simultaneously, Ba incorporation increases the exposed Cu0 surface area, improves Cu dispersion, suppresses Cu particle sintering, and enriches surface basic sites. Density functional theory calculations further reveal that oxygen vacancies preferentially form at the Cu-Zn interfacial region and act as the primary active sites for low-temperature methanol synthesis. These findings establish that interfacial oxygen-vacancy engineering is an effective strategy for advancing methanol production at low temperatures.",pubmed
Piezoelectric COFs Function as Dynamic “Ion Pumps” to Facilitate Li+ Transport in Solid‐State Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.7452057?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-14 11:34:15+00:00,10.1002/anie.7452057,Qichun Zhang,,"ABSTRACT
                  
                    The development of solid‐state electrolytes is restricted by sluggish ion transport and unstable electrode‐electrolyte interfaces. To address this issue, we introduce a paradigm‐shifting approach that actively converts cycling‐induced mechanical stress into an electrochemical driving force for ion migration. Through strategically structural engineering of a covalent organic framework (COF), we create a piezoelectric COF (CityU‐57) with a broken structural symmetry, enabling a built‐in electric field under mechanical stress (piezoelectric field). This structural modification not only decreases the HOMO energy level to improve oxidative stability but also enhances Li
                    +
                    affinity and reduces migration barriers, especially under a piezoelectric field. When implemented as a solid electrolyte, CityU‐57 achieves exceptional performance, including a high Li
                    +
                    transference number (0.539), low interfacial resistance, and unprecedented cycling stability exceeding 5000 h in symmetric cells. Comprehensive characterization through piezo‐response force microscopy, electrochemical analysis, and theoretical calculations, we verify a “mechano‐electric coupling” mechanism where mechanically induced piezoelectric fields function as a dynamic “ion pump” to facilitate Li
                    +
                    transport and homogenize the deposition.",crossref
[ASAP] Tailoring Dual-Functional Ionomers for Efficient CO2 Electroreduction to Ethanol,http://dx.doi.org/10.1021/jacs.5c20004,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-14 11:37:05+00:00,10.1021/jacs.5c20004,Buxing Han,,"Alcohols production through the electrochemical CO2 reduction reaction (CO2RR) provides a sustainable route for resource utilization and energy storage. However, achieving sustained and efficient CO2-to-ethanol conversion with long-term performance remains a challenge. Here, we propose an ionomer microenvironment engineering strategy that demonstrates that the functionalized ionomer effectively boosts the performance toward ethanol conversion in the CO2RR for the first time. The poly[2-acrylamido-2-methylpropanesulfonic acid-co-(2-methyl-2-(trifluoromethylsulfonamido)propyl methacrylate)-co-(1-vinyl-3-butylimidazolium hexafluorophosphate)] ionomer (PAMV) is designed and synthesized, which contains both hydrophilic and CO2-philic structural units, thus creating a microenvironment to enhance the adsorption of both water and CO2. Using commercial copper nanoparticles as the catalyst, 57.3% ethanol faradaic efficiency (FE) and 29.3% cathodic energy efficiency (CEE) are achieved over PAMV-Cu based gas diffusion electrodes in bicarbonate electrolyte. This performance is approximately 4 times that of the commonly used commercial Nafion ionomer under the same conditions. Long-term electrolysis demonstrates its prominent ability to inhibit salt precipitation and H2 evolution. Experimental and theoretical studies reveal that the functionalized structural units in PAMV modulate the mass transfer of CO2 and H2O on the interface of the Cu catalyst, promoting the formation of *CO intermediate and enhancing the thermodynamic competitiveness of the ethanol production pathway. This work provides a novel ionomer-engineered approach for modulating electrocatalytic reactions, which offers a robust and convenient solution for the efficient conversion of CO2 to value-added products.",pubmed
Palladium/Photoredox‐Catalyzed Three‐Component Coupling for Glycoconjugation,https://onlinelibrary.wiley.com/doi/10.1002/anie.5026514?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-14 11:40:33+00:00,10.1002/anie.5026514,Dawen Niu,,"ABSTRACT
                  
                    Glycoconjugation—the installation of sugar moieties onto molecular targets—represents a powerful strategy for modulating biological functions, yet the intrinsic structural intricacy of both carbohydrate donors and aglycone acceptors has long rendered this endeavor a formidable synthetic hurdle. Although the Pd‐catalyzed allylic substitution is widely exploited to build complex frameworks, its use in glycoconjugation remains scarce. Here we disclose a visible‐light‐driven, Pd(0)‐catalyzed, three‐component coupling that assembles elaborate glycoconjugates. The protocol employs readily accessible, bench‐stable ortho‐iodobiphenyl
                    S
                    ‐glycosides as glycosyl donors, and proceeds through glycosyl radical intermediates. The Pd(0) catalyst serves dual roles: it liberates glycosyl radicals from the
                    S
                    ‐glycosides and converts these radicals, together with 1,3‐butadiene, into closed‐shell allyl‐Pd electrophiles. Capture of these allyl‐Pd complexes by diverse nucleophiles delivers the corresponding glycoconjugates. The transformation, showcasing a strategy to deploy the Pd‐catalyzed allylic substitution in glycoconjugation, exhibits broad functional‐group compatibility and enables late‐stage modification of oligopeptides and bioactive small molecules. Experimental studies provide insights into the reaction mechanism and elucidate the origin of glycosyl radicals.",crossref
Solvent Anchored Electrolytes for Lithium‐Ion Batteries Working at High Voltage and Wide Temperature,https://onlinelibrary.wiley.com/doi/10.1002/anie.2731926?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-14 11:41:54+00:00,10.1002/anie.2731926,Fangyi Cheng,,"ABSTRACT
                  
                    Lithium‐ion batteries (LIBs) suffer from severe performance fading under coupled conditions of high voltage and wide temperature because cold retards Li
                    +
                    migration and desolvation kinetics while heat or high voltage exacerbates parasitic reactions and electrode destabilization. Herein, we propose a solvent‐anchored paradigm for electrolyte design via electrostatic potential matching to enable stable battery operation across the demanding voltage‐temperature matrix. The fine‐tuned electrolyte, which is composed of well‐matched dimethyltrifluoroacetamide solvent and fluorotoluene diluent, features a site‐specific solvation structure with anion‐dominated inner shell and solvent‐anchored outer cluster. This unique configuration facilitates fast Li
                    +
                    desolvation and robust interphase formation on both the lithium/graphite anode and LiCoO
                    2
                    cathode. Remarkably, the formulated electrolyte enables stable operation of graphite||LiCoO
                    2
                    full cells up to a charging voltage of 4.5 V from −60°C to 80°C, indicating its promising applicability to fortify LIB performance under harsh conditions.",crossref
Interfacial Energetics Reconstruction via Bridging Engineering for Efficient Inverted Perovskite Solar Cells and Modules,https://onlinelibrary.wiley.com/doi/10.1002/anie.9286497?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-14 11:43:17+00:00,10.1002/anie.9286497,Saif M. H. Qaid,,"ABSTRACT
                  
                    Energy losses at perovskite/C
                    60
                    interface, stemming from energetic mismatch due to suboptimal interfacial contact, critically restricts the performance and stability of inverted perovskite solar cells (PSCs). Herein, we introduce nitromethyl phenyl sulfone (NMePS) to comprehensively optimize interfacial states, thereby minimizing energy losses of devices. Leveraging the bridging effect, NMePS not only significantly reduces the trap state density in perovskite films, but also yields a superior morphology conducive to subsequent C
                    60
                    deposition. More importantly, NMePS provides additional π–π interaction sites and modulates the chemical state of C
                    60
                    to promote the uniform dispersion and compact stacking of C
                    60
                    electron transport layer (ETL). The resulting perovskite/C
                    60
                    interface also enables favorable energy alignment through tailoring the electronic properties, which further optimizes charge transport dynamics. Thus, the inherent interfacial nonradiative recombination is effectively suppressed via interfacial energetic reconstruction, leading to significantly mitigated performance degradation. Consequently, NMePS‐modified devices achieve efficiencies of 26.87% (0.045 cm
                    2
                    ) and 25.06% (1.00 cm
                    2
                    ), while demonstrating exceptional long‐term stability (
                    T
                    90
                    &gt; 2600 h, 30°C), thermal stability (
                    T
                    80
                    &gt; 500 h, 85°C) and maximum power point tracking (MPPT) stability (
                    T
                    90
                    &gt; 1200 h, 30°C). Encouragingly, the 655.2 cm
                    2
                    active‐area solar module with NMePS modification delivers a remarkable efficiency of 19.28%, demonstrating its tremendous potential for up‐scaling.",crossref
