title,link,published,source,pub_date,doi,last_author,last_author_source,abstract,abstract_source
[ASAP] In Vivo Multiplexed Analysis of Aminopeptidase Activities by Hyperpolarized Molecular Probes for Tumor Diagnostic Applications,http://dx.doi.org/10.1021/jacs.5c16910,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-26 12:00:21+00:00,10.1021/jacs.5c16910,,,"Aminopeptidases (APs) in the renin-angiotensin system (RAS) and their activity balance play crucial roles in regulating vascular functions. Multiplexed analysis of RAS-related AP activities is useful for diagnosing diseases including cancer. Dynamic nuclear polarization-coupled magnetic resonance imaging (DNP-MRI) enables the simultaneous detection of multiple enzymatic activities in vivo. However, developing practical DNP-MRI probes, especially for multiplexed detection, remains challenging. Here, we report the design of DNP-MRI probes for the in vivo multiplexed analysis of AP activities. By integrating quantum mechanical calculations, organic synthesis, and physicochemical and biochemical evaluations, we developed a series of AP-responsive DNP-MRI probes with high enzymatic reactivities and distinguishable chemical shifts. Using these probes, we successfully detected and visualized multiple AP activities in vivo. Furthermore, we performed in vivo multiplexed analysis of RAS-related AP activities in tumor-bearing mice, demonstrating the potential of this approach for monitoring the efficacy of antiangiogenic cancer therapy and for the accurate discrimination of tumor types.",pubmed
[ASAP] Desymmetrization of meso-Pyrrolidines via Oxoammonium-Catalyzed Enantioselective Hydride Transfer,http://dx.doi.org/10.1021/jacs.5c20639,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-26 12:03:23+00:00,10.1021/jacs.5c20639,,,"We report the oxidative desymmetrization of urea-protected pyrrolidines via site-selective hydride transfer from enantiotopic C–H bonds. The optimal oxoammonium–peptide conjugate catalyst provided over 90% ee across all tested pyrrolidines, providing products that can readily undergo subsequent N-deprotection and other derivatization reactions to form medicinally relevant compounds. We isolated key on-cycle catalytic intermediates, which allowed us to elucidate both the mechanism of catalytic activation and the origin of stereochemical induction in detail. In particular, a stereochemical model for asymmetric induction emerged from analyzing a covalent catalyst–substrate adduct, which served as an isolable analog of the enantiodetermining transition state. In this model, a tight hydrogen bond between the urea protecting group and the peptide directs the asymmetric hydride transfer.",openalex
Correspondence on “Carbon‐Dot‐Based Dual‐Emission Nanohybrid Produces a Ratiometric Fluorescent Sensor for in Vivo Imaging of Cellular Copper Ions”,https://onlinelibrary.wiley.com/doi/10.1002/anie.4904466?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-26 12:08:58+00:00,10.1002/anie.4904466,,,"The 2012 study by Zhu et al. (DOI: 10.1002/anie.201109089) reporting a hybrid nanosystem composed of carbon and CdSe/ZnS quantum dots functionalized with tris(pyridin-2-ylmethyl)ethane-1,2-diamine (CdSe@C-TPEA) as ratiometric fluorescent sensors for intracellular copper imaging remains highly influential, with 499 citations to date (Web of Science, December 4, 2025). As part of the NanoBubbles replication project, we attempted to reproduce key experimental findings following detailed pre-registered protocols. Despite strict adherence to the reported synthesis procedures, we failed to replicate the central claim of Cu2+-induced fluorescence quenching. Furthermore, our analysis reveals significant data anomalies in the original publication, including spectral overlaps with identical noise patterns inconsistent with independent measurements. These findings raise critical concerns regarding data integrity and reproducibility and cast significant doubt on the reliability of Zhu et al.'s reported results.",pubmed
Induced Photoelectron Circular Dichroism as a Probe for Distinguishing Diastereotopic Lone Electron Pairs,https://onlinelibrary.wiley.com/doi/10.1002/anie.3631400?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-26 12:15:57+00:00,10.1002/anie.3631400,,,"The hydrogen-bonded complexes of phenol with the chiral molecule methyloxirane (MOx) have been studied under supersonic jet conditions by photoelectron circular dichroism (PECD) experiments based on a resonance-enhanced two-photon ionization scheme. Ionization of the achiral phenol moiety within the complex leads to a strong photoelectron circular dichroism signal, due to chirality induction from the methyloxirane. We observe and characterize two conformers of the complex by IR-UV spectroscopy. They show PECD of similar magnitude and opposite in sign, which is explained in terms of a pseudo-enantiomer relation between them due to the complexation with one or the other of the two lone electron pairs of the MOx oxygen atom, leading to opposite out-of-plane deformation of the phenol hydroxyl group. Chirality indicators are used to quantify the chirality of the wave function localized on phenol. It is therefore possible to differentiate two diasterotopic electron lone pairs by chiroptical spectroscopy in the gas phase.",pubmed
Sn‐Triggered Bridging‐Oxygen of lr─O─Ru Deprotonation Enhances Acidic Oxygen Evolution Reaction,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202519807?af=R,,Wiley: Advanced Materials: Table of Contents,2026-02-26 12:40:21+00:00,10.1002/adma.202519807,,,"The development of efficient and stable electrocatalysts for the oxygen evolution reaction (OER) is crucial for advancing the commercialization of proton exchange membrane water electrolyzers (PEMWEs). Here, we report a ternary oxide catalyst, Ir-RuSnOx, in which atomically dispersed Ir substitutes surface Ru sites to construct an Ir─O─Ru atomic interface. The catalyst requires an overpotential of only 165 mV to deliver 10 mA cm- 2 and maintains stable operation for over 350 h at 100 mA cm- 2. When integrated into a PEMWE, Ir-RuSnOx sustains continuous operation at 1 A cm- 2 for 800 h without observable degradation. Combined electrochemical and theoretical studies reveal that Sn acting as a strong electron donor, enhances electron localization at the bridging oxygen (Obri) within the Ir─O─Ru motif. This enables Obri as a proton acceptor, facilitating deprotonation of O─H and OO─H species at Ru sites, thereby forming Obri─H intermediates, lowering the energy barrier of the rate-determining step (RDS), and accelerating OER kinetics. Simultaneously, Sn incorporation increases the electron density of the Ir─O─Ru structure, strengthening its resistance against oxidative degradation. These findings offer a path to achieving both high activity and long-term durability in acidic OER electrocatalysts.",pubmed
Synergistic Tri‐emission Enabling Single‐Component White Organic Light‐Emitting Transistors,https://onlinelibrary.wiley.com/doi/10.1002/anie.202524614?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-26 12:42:11+00:00,10.1002/anie.202524614,,,"White organic light-emitting transistors (OLETs) are poised to be pivotal components in next generation smart displays. However, their development is hindered by the scarcity of ideal materials that concurrently exhibit high charge carrier mobility and efficient white-light emission. Herein, we present a novel molecular design strategy that achieves white electroluminescence by synergistically harnessing emissions from the monomer, excimer, and electromer within a single material. Guided by this approach, we designed and synthesized 2,6-bis(dibenzo[b,d]thiophen-3-yl)anthracene (DTA), which exhibits a photoluminescence quantum yield of 35% and a high saturation hole mobility of 5.8 cm2 V-1 s-1. Remarkably, in single-component OLET devices, DTA manifests an additional electromer emission. The combination of this red-shifted electromer band with the monomer and excimer emissions results in broad-spectrum white electroluminescence, with Commission Internationale de l'Eclairage coordinates of (0.3030, 0.3558). Moreover, the relative intensities of these three emissive species can be dynamically modulated by the gate voltage, enabling real-time tuning of the white color temperature and achieving a high color-rendering index. This work establishes a new design paradigm for high-mobility white-light emitters and represents a significant stride toward practical single-component white OLETs.",pubmed
[ASAP] Interfacial Adsorbate Competition Regulates Intermediate Stabilization and Onset Potential in Acidic CO2 Electroreduction,http://dx.doi.org/10.1021/jacs.5c22970,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-26 12:45:54+00:00,10.1021/jacs.5c22970,,,"Electrochemical CO2 reduction (CO2R) in acid may enable high carbon utilization but faces selectivity challenges, particularly from the Hydrogen Evolution Reaction (HER). While the source of protons and cation concentrations play a role in this balance, the role of anions remains underexplored. Here, we combine in situ surface-enhanced Raman Spectroscopy during CO2R in acid with theoretical simulations to investigate the role of anionic species over copper gas diffusion electrodes at application-relevant current densities (up to 0.2 A·cm-2) and performance. Our observations reveal that sulfate adsorption inhibits CO2R at low pH and delays CO2R intermediate formation, which is enabled by hydroxyl species coadsorption. Such competition regulates *CO stabilization and the balanced *CO coverage needed to favor the formation of multicarbon products. These results shed light on how anion interactions govern CO2R selectivity under acidic conditions and their impact on overpotentials, offering guidance on catalyst-electrolyte interface design.",pubmed
[ASAP] A Comprehensive Review of the Role of Overlayers in Photocatalytic Overall Water Splitting and Related Reactions,http://dx.doi.org/10.1021/acs.chemrev.5c00326,,Chemical Reviews: Latest Articles (ACS Publications),2026-02-26 13:59:11+00:00,10.1021/acs.chemrev.5c00326,,,"Photocatalytic overall water splitting using cocatalyst-modified photocatalysts faces a significant challenge to achieve highly efficient performance in pure water, as the back reaction─where the evolved H2 and O2 recombine back into H2O─is also catalyzed by the cocatalysts. Overlayers on modified photocatalysts have been reported to prevent the back reaction and significantly enhance the overall water splitting activity. This review provides a comprehensive overview of the use of overlayers in suppressing the back reaction in photocatalytic overall water splitting and their multifunctional roles in facilitating charge separation and transport, and stabilizing cocatalysts and photocatalysts. The application of overlayers is also explored in suppressing the back reactions in other photocatalytic reactions and systems, including Z-scheme systems, electrochemical and photoelectrochemical water splitting systems, pollutant degradation reactions, and photocatalytic CO2 conversion. Furthermore, this review addresses the challenges facing overlayers, particularly their durability during photoreaction, and suggests future research areas. Overall, the knowledge gained to date emphasizes the potential of overlayers to enhance the efficiency and stability of cocatalyst-modified photocatalysts in the field of photocatalysis.",pubmed
Generative Models for Crystalline Materials,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202523620?af=R,,Wiley: Advanced Materials: Table of Contents,2026-02-26 14:05:00+00:00,10.1002/adma.202523620,,,"Understanding structure-property relationships in materials is fundamental in condensed matter physics and materials science. Over the past few years, machine learning (ML) has emerged as a powerful tool for advancing this understanding and accelerating materials discovery. Early ML approaches primarily focused on constructing and screening large material spaces to identify promising candidates for various applications. More recently, research efforts have increasingly shifted toward generating crystal structures using end-to-end generative models. This review analyzes the current state of generative modeling for crystal structure prediction and de novo generation. It examines crystal representations, outlines the generative models used to design crystal structures, and evaluates their respective strengths and limitations. Furthermore, the review highlights experimental considerations for evaluating generated structures and provides recommendations for suitable existing software tools. Emerging topics, such as modeling disorder and defects, integration in advanced characterization, incorporating synthetic feasibility constraints, and model explainability are explored. Ultimately, this work aims to inform both experimental scientists looking to adapt suitable ML models to their specific circumstances and ML specialists seeking to understand the unique challenges related to inverse materials design and discovery.",pubmed
Additive‐Free Ionic Polyurethanes with Ultrasensitive Thermo‐Switchable Conductivity and Melting Stability,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72643?af=R,,Wiley: Advanced Materials: Table of Contents,2026-02-26 14:28:56+00:00,10.1002/adma.72643,,,"Thermally switchable ion-conductive polymers (TSIPs) show considerable application potential for flexible electronics and information encryption. However, their practical implementation is frequently affected by several inherent limitations, including ion leaching, interfacial instability, and inadequate temperature sensitivity in conductivity switching. To address these issues, a series of ionic polyurethanes featuring covalently grafted ionic groups, rather than small-molecule additives, is reported here. This rational design not only provides ion transport pathways, but also enables precise temperature-switchable conductivity by varying the length of crystalline soft segments. The resulting TSIPs exhibit an ultra-sensitive thermo-electrical response with a record-high temperature coefficient of conductivity of up to 30.2%°C- 1. Modeling of electrode polarization reveals that ion transport at elevated temperatures operates through a dual mechanism: a ""swing-like"" segmental motion coupled with dynamic reconstruction of ionic clusters. The dynamic reorganization of ionic clusters promotes efficient charge mobility and provides physical crosslinking networks that ensure mechanical integrity in the melt state. Furthermore, they function as intrinsic fluorophores, producing stable photoluminescence. With the integration of intrinsic fluorescent properties and reversible opaque-to-transparent and insulating-to-conducting transitions, the polyurethanes developed in this work establish a versatile platform for multimodal anti-counterfeiting applications.",pubmed
Synergistic OH−/H2O Engineering and Dynamic Potential Modulation for Efficient Upcycling of PET Waste to Glycolic Acid Using H2O as the Oxygen Source,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521577?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-26 14:35:25+00:00,10.1002/anie.202521577,,,"The conversion of polyethylene terephthalate (PET)-derived ethylene glycol (EG) into value-added glycolic acid (GA) by electrocatalysis using H2O as an oxygen source is a promising pathway for the sustainable valorization of plastic waste. However, the commonly used Pt and Pd catalysts suffer from undesirable activity and fast deactivation. Herein, we designed a AuPtPdRh medium-entropy aerogel (MEA) with multi-site synergies, coupled with dynamic potential modulation strategy, to achieve efficient GA synthesis. The AuPtPdRh MEA reduces the overall energy barrier through a potential relay-type catalytic mechanism across distinct active sites. The potential sweep-step hybrid electrolysis (PS-SHE) modulation strategy establishes a ""progressive pre-enrichment-pulsed cleaning-regeneration"" cycle, which enhances catalytic activity and stability. This system achieves 98% Faradaic efficiency (FE) for GA (FEGA), as well as an GA production rate (PRGA) of up to 8.82 mmol cm-2 h-1. Additionally, it can maintain stable operation for 500 h at an ampere-level current density (0.25 A cm-2) in a membrane-free flow cell. The universality of this approach is further demonstrated for methanol, ethanol, and propanol electrooxidation, providing a versatile platform for biomass valorization.",pubmed
In Situ Synthesis of Biocompatible and Functionalizable Core–Shell Conductive Nanocomposites for Stretchable Electronics,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202520928?af=R,,Wiley: Advanced Materials: Table of Contents,2026-02-26 14:55:10+00:00,10.1002/adma.202520928,,,"Stretchable electronics are poised to revolutionize smart wearables and biomedical implants, yet their progress is hindered by the lack of biocompatible and easily functionalized conductors. While silver nanowire (Ag NW)-based composites show promise, their cytotoxicity and chemical instability often require complex passivation with noble metal coatings. Here, we introduce a scalable in situ synthesis that directly converts a patterned blend of Ag NWs and carbon nanotubes (CNTs) into a hierarchical core-shell architecture. The resulting material features a conductive nanocomposite core enveloped by a protective, CNT-rich shell, achieving high conductivity (5100 S/cm), stretchability (>200% strain), and carbon-like biocompatibility. Its broad electrochemical stability window permits direct electroplating of active materials required for physical and chemical sensing. We demonstrate the utility of this platform via soft electronic patches that conform to dynamic skins and organs. In a compelling in vivo application, these patches successfully recorded pathological electrograms and terminated arrhythmia via closed-loop pacing therapy on a rabbit heart. This work establishes a general strategy for creating biocompatible compliant conductors as a key enabler for stretchable devices in health monitoring, medical therapies, and human-machine interfaces.",pubmed
High‐Performance Flexible Near‐Infrared Organic Light‐Emitting Diodes with a Heterogeneous Alloy Semitransparent Electrode,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202518212?af=R,,Wiley: Advanced Materials: Table of Contents,2026-02-26 15:15:47+00:00,10.1002/adma.202518212,,,"Flexible near-infrared (NIR) organic light-emitting diodes (OLEDs) face efficiency challenges due to low photoluminescence quantum yields (PLQYs) in NIR emitters, governed by the energy gap law. Accelerating radiative transitions via the Purcell effect in optical microcavities offers a solution, but conventional flexible semitransparent electrodes struggle to balance microcavity-enhanced PLQY and light outcoupling efficiency (OCE). We address this with a micro-structured magnesium-bismuth (Mg-Bi) alloy electrode offering 40% broadband transmittance (400-1600 nm) and conductivity (29.3 Ω ◻-1). The alloy's low real permittivity supports less confined surface plasmon polariton and, with a capping layer, yields 60% NIR transmittance in an organic-to-air optical configuration. This design achieves 42.3% OCE and elevates the PLQY of a 704 nm NIR emitter to 71.8%, enabling flexible NIR-OLEDs with a record 24.3% external quantum efficiency. The synergy of optical engineering and conductive microstructures establishes a universal strategy for high-efficiency flexible NIR optoelectronics.",pubmed
[ASAP] Versatile 2-Oxoglutarate-Dependent Dioxygenases Catalyze Radical-Mediated Multifunctional Skeleton Reconstructions and Oxidation Modifications of Taxoids,http://dx.doi.org/10.1021/jacs.6c01169,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-26 15:31:39+00:00,10.1021/jacs.6c01169,,,"Taxane diterpenoids exhibit high scaffold diversity, with 6/8/6 and 5/7/6 frameworks being the most common. 5/7/6 taxoids, exemplified by taxuspine J, display promising pharmacological activities, but their chemical diversity and biosynthesis remain largely unexplored. Here, we characterized two novel 2-oxoglutarate-dependent dioxygenases, TcOGD1 and TcOGD2, which exhibit remarkable catalytic versatility, including skeleton reconstructions from 6/8/6 taxanes to 5/7/6, <i>trinor</i>-5/7/6, and 6/12 frameworks, and oxidation modifications at C-5, C-6, C-16, or C-20 of various taxoids. Specifically, they catalyze the skeletal rearrangement of 2-deacetoxytaxinine J (a 6/8/6 taxoid) and subsequent oxidation modifications to produce taxuspine J and a panel of 15,16,17-<i>trinor</i>-5/7/6 taxoids, which were identified through scale-up enzymatic reactions and NMR spectroscopy. Mechanistic investigation reveals a substrate-specific oxidative degradation for constructing the <i>trinor</i>-5/7/6 scaffold via radical-mediated C-C bond cleavage, accompanied by acetone release. In addition, TcOGD1 catalyzes two distinct transformations of a new Δ<sup>5,6</sup> containing 6/8/6 taxoid isolated from <i>Taxus chinensis</i> var. <i>mairei</i>, including C-C bond cleavage coupled with aldehyde formation to form a unique highly unsaturated 6/12 taxoid, and C-16 aldehyde formation to yield a 6/8/6 taxoid. TcOGD1 also mediates the 5-OH oxidation of a 6/10/6 taxoid. Furthermore, five novel <i>trinor</i>-5/7/6 taxoids were isolated from the <i>Taxus</i> plant, and taxuspine J and <i>trinor</i>-5/7/6 taxoids showed effective tumor resistance reversal activity. Our findings offered new insights into the formation of taxane structural diversity, expanded the chemical space of taxane diterpenoids, and provided valuable biocatalytic tools for constructing unusual taxane architectures through enzyme engineering or synthetic biology.",openalex
"[ASAP] Continuous, Week-Long, Seconds-Resolved In Vivo Drug Measurements Performed with a Xenonucleic Acid-Employing Electrochemical, Aptamer-Based Sensor",http://dx.doi.org/10.1021/jacs.5c22605,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-26 15:34:14+00:00,10.1021/jacs.5c22605,,,"The ability to monitor drug and biomarker concentrations in the body continuously and in real time could transform our understanding of physiology, enhance the diagnosis and monitoring of disease, and enable high-precision, truly personalized drug dosing. Toward this goal, we are developing electrochemical aptamer-based (EAB) sensors, the only real-time monitoring technology yet shown able to measure molecules as diverse as small molecule drugs to protein biomarkers in situ in the veins, brains, and peripheral tissues of live subjects. This advance notwithstanding, a significant challenge nevertheless remains: to date, degradation of their target-recognizing aptamer has limited the demonstrated, in vivo operation of EAB sensors to less than 24 h, reducing the platform’s clinical and scientific utility. Notably, for example, the continuous glucose monitor did not come into widespread clinical use until it reached an in vivo duration of 5 days, with current models achieving an operational duration of 2 weeks. Thus motivated, here we use a non-natural, more nuclease-resistant “xenonucleic” acid (XNA) aptamer to extend the continuous, in vivo operation of EAB sensors to 1 week, with the latter encompassing >47,000 real-time, 12.8 s-resolved measurements. Moreover, we have reached this operational duration without employing protective membranes, which can harm sensor performance and complicate sensor fabrication and insertion. The week-long in vivo operation demonstrated here represents a crucial milestone for clinical adoption and experimental flexibility, marking a shift from short-term testing toward robust, long-duration, real-time molecular measurements.",openalex
[ASAP] Medium-Range Structural Order in Amorphous Arsenic,http://dx.doi.org/10.1021/jacs.5c18688,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-26 15:39:17+00:00,10.1021/jacs.5c18688,,,"Medium-range order (MRO) is a key structural feature of amorphous materials, but its origin and nature remain elusive. Here, we reveal the MRO in amorphous arsenic (a-As) using advanced atomistic simulations, based on machine-learned potentials derived using automated workflows. Our simulations accurately reproduce the experimental structure factor of a-As, especially the first sharp diffraction peak (FSDP), which is a signature of MRO. We compare and contrast the structure of a-As with that of its lighter homologue, red amorphous phosphorus (a-P): we find that a-As has a more uniform dihedral-angle distribution, and so we confirm that its structure can be thought of as a 3-fold coordinated continuous random network in first approximation, in contrast to the more molecular-cluster-like structure of a-P. The pressure-dependent structural behaviors of a-As and a-P differ as well, and the origin of the FSDP is closely correlated with the size and spatial distribution of voids in the amorphous networks. Our work provides fundamental insights into MRO in an amorphous elemental system, and more widely it illustrates the usefulness of automation for machine-learning-driven atomistic simulations.",openalex
[ASAP] Merocyanine-Linked Zwitterionic Covalent Organic Frameworks,http://dx.doi.org/10.1021/jacs.5c20548,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-26 15:49:09+00:00,10.1021/jacs.5c20548,,,"Merocyanines are classic π-conjugated systems with significant zwitterionic character and distinct optoelectronic properties. Here, we report the synthesis of the first merocyanine-based C = C-linked COFs through the condensation of <i>N</i>-alkylcollidinium salts with hydroxytrimesic aldehyde. These zwitterionic COFs are chemically stable, with a pronounced charge-transfer absorption band to ∼850 nm. Strong dipolar interactions within the COFs result in pore contraction/expansion in response to the medium polarity, manifested in a macroscopic expansion and an increased surface area in a high dielectric constant medium. The COFs can reversibly transition between a black neutral and a yellow cationic form upon protonation. Density functional theory calculations suggest an ""omnidirectional"" π-conjugation with large band dispersions. Thin films of <b>EtMER-COF</b> prepared by heterogeneous nucleation on glass/ITO substrates reveal a vertical orientation of its 2D sheets. Time-resolved spectroscopy of the thin film suggests the presence of stimulated emission as well as a long-lived excited state.",openalex
[ASAP] Polar Opposites: Ligand-Mediated Polarity Inversion for Perovskite Quantum Dots with Sub-Nanometer Ligand Shells,http://dx.doi.org/10.1021/acsenergylett.5c04073,,ACS Energy Letters: Latest Articles (ACS Publications),2026-02-26 15:49:35+00:00,10.1021/acsenergylett.5c04073,,,Perovskite quantum dots are promising classical and quantum light emitters but have limited chemical and colloidal stability in polar solvents due to their highly ionic lattices. In this work we demonstrate that perovskite quantum dots capped with strongly binding Gemini ligands with thin 0.7 nm hydroxyl-terminated ligands can be colloidally dispersed in polar solvents like ethanol.,openalex
"[ASAP] A Stable, NH-Containing Chiral Nanographene: An Electroactive N-Doped π-System for Chiroptics and Spin-Selective Transport",http://dx.doi.org/10.1021/jacs.5c20735,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-26 15:50:10+00:00,10.1021/jacs.5c20735,,,"The integration of nitrogen atoms into chiral nanographenes (c-NGs) offers a powerful strategy for designing chiral materials with programmable electronic and chiroptical responses. However, the preparation of stable N-doped c-NGs featuring free NH groups─an essential chemical handle─remains a major synthetic challenge. Herein, we report a highly stable N-doped c-NG (<b>NHNG</b>) featuring a free NH moiety, which enables comprehensive investigation of not only its structural but also its optical, redox, electronic, and spintronic properties. X-ray crystallography reveals an intriguing π-scaffold combining three coexisting topologies: two helical and one saddle-shaped. By virtue of its extended conjugation, <b>NHNG</b> displays strong visible-light absorption (ε = 170,000 M<sup>-1</sup> cm<sup>-1</sup>) and a rich electrochemical profile, with four oxidations leading to persistent cationic species that exhibit sharp near-infrared absorptions. In parallel, time-resolved microwave conductivity measurements demonstrate notable photoconductivity (ϕΣμ<sub>max</sub> = 3.0 × 10<sup>-5</sup> cm<sup>2</sup> V<sup>-1</sup> s<sup>-1</sup>). Owing to their robustness, the corresponding <i>M</i>- and <i>P</i>-enantiomers were resolved and found to exhibit pronounced chiroptical properties, with |<i>g</i><sub>abs</sub>| = 4.2 × 10<sup>-3</sup> and |<i>g</i><sub>lum</sub>| = 2.2 × 10<sup>-3</sup>. Remarkably, both enantiomers also display spin-selective charge transport <i>via</i> the chiral-induced spin selectivity effect, reaching spin-polarization values of ∼80%─among the highest reported for single-molecule-based π-conjugated spin filters. Altogether, these findings render <b>NHNG</b> a multifunctional chiral platform for next-generation optoelectronic, spintronic, and chiroptical applications.",openalex
[ASAP] Redox- and Protonation-Tunable Diboraheptacenes,http://dx.doi.org/10.1021/jacs.5c21449,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-26 16:07:09+00:00,10.1021/jacs.5c21449,,,"Acenes are attractive molecular platforms with characteristic π-electron delocalization, resulting in exceptionally small HOMO-LUMO gaps, which makes them valuable for use in a variety of organic electronics. Incorporating heteroatoms into the backbones of acenes enables systematic tuning of their electronic structures and introduces well-defined sites for redox and protonation chemistry. However, the redox chemistry of boron-doped higher acenes remains poorly understood. Herein, we report the synthesis, structural characterization, and multistate redox and protonation chemistry of a series of diboraheptacenes. Starting from tetrahydrodiboraheptacene (<b>1</b>), the corresponding radical anion (<b>1</b><sup><b>•-</b></sup>) was generated via one-electron reduction. The fully aromatized diborataheptacene dianion (<b>2</b><sup><b>2-</b></sup>) was accessed via double deprotonation, which represents the first diboron-doped π-isostere of all-hydrocarbon heptacene. Two-electron oxidation of <b>2</b><sup><b>2-</b></sup> gave a neutral quinodimethane (<b>2</b>) that is isoelectronic with the heptacene dication, demonstrating redox-interconversion between benzenoid and quinoidal structures. Dianion <b>2</b><sup><b>2-</b></sup>, isoelectronic to heptacene, features NIR absorption at λ<sub>abs</sub> = 951 nm, reflecting its exceptionally small HOMO-LUMO gap. In addition, <b>2</b> shows remarkable low-energy electronic transitions, displaying red fluorescence (λ<sub>em</sub> = 682 nm). Furthermore, reactions of <b>2</b><sup><b>2-</b></sup> with CO<sub>2</sub> or acrylonitrile yield cycloaddition products, while the reaction with H<sub>2</sub>O affords a hydroxylated diboraheptacene dianion. These results establish redox- and protonation-state-dependent electronic structures, photophysical properties, and reactivity of an extended diboraacene platform.",openalex
[ASAP] Ionic Liquid Gating Enol–Keto Tautomerism,http://dx.doi.org/10.1021/jacs.5c21927,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-26 16:08:51+00:00,10.1021/jacs.5c21927,,,"Keto-enol tautomerism plays an important role in functional organic synthesis, pharmaceutical chemistry, biological activity, and molecular-scale charge transport. It is, therefore, critical to find a reliable approach to manipulate keto-enol tautomerism at the single-molecular level. In this study, we demonstrated that the β-diketone derivative, which existed dominantly in the enol form, can be reversibly switched between keto and enol forms with remarkable conductance discrepancy by modulating the electrochemical potential of the gate electrode in an ionic liquid, paving the way for the fabrication of single-molecule circuit switches. It has been recognized for a long time that the enol-keto tautomerism is governed by an excited intramolecular proton transfer process, and we provide evidence that the enol-keto tautomerism in the biased electro-circuit is governed by the proton-coupled electron transfer (PCET) rather than the intramolecular proton transfer (IPT) upon the electrochemical-gated ionic interfacial redistribution, clarifying the mechanism of keto-enol tautomerism in circuits and benefiting the application of tautomerism in different research areas.",openalex
[ASAP] Overlooked Complications and Opportunities in the Development of Drugs Based upon Macrobicyclic Peptides: The “Homeomorphic Switch”,http://dx.doi.org/10.1021/jacs.5c21032,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-26 16:29:40+00:00,10.1021/jacs.5c21032,,,"Many macrobicyclic compounds can undergo a widely overlooked conformational process, homeomorphic isomerization, that effectively turns molecules inside-out and leads to species with in,in, out,out, in,out, and out,in bridgeheads. Different chemical and biological properties would be expected. Some foundational aspects of this phenomenon are briefly reviewed, with both model compounds of the formula E((CH2)n)3E (n ≥ 10, E = P, As, etc.) and macrobicyclic peptides. Attempts are made to bridge the differing cultural perspectives of the physical organic and chemical biology communities regarding bicyclic molecules. Opportunities are presented for (1) improving the stereochemical definition of macrobicyclic peptides and their adducts with proteins, (2) new drug design and efficacy protocols, and (3) refining or circumventing existing patented IP.",pubmed
[ASAP] Dynamic Exchange Assembly of Enzymes with Single-Crystal Covalent Organic Frameworks,http://dx.doi.org/10.1021/jacs.5c22300,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-26 16:33:20+00:00,10.1021/jacs.5c22300,,,"Employing single-crystal porous materials to study their assembly with biomacromolecules is a powerful method for uncovering the fundamental principles behind biocomposite formation and advancing their practical applications, but it remains a formidable challenge. Herein, we develop a dynamic exchange strategy to investigate the assembly process of enzymes with covalent organic frameworks (COFs). To demonstrate the proof of concept, we design and synthesize a single-crystal three-dimensional (3D) microporous COF, whose structure is fully solved by single-crystal X-ray diffraction, enabling precise characterization of its interactions with enzymes. It is found that the assembly of COFs with enzymes is driven by the dynamic, reversible imine linkage in COFs, and this dynamic exchange strategy is versatile, allowing it to be applied to various enzymes and COFs. Additionally, the controlled distribution of enzymes within the crystals enables a highly efficient cascade of large enzymes to catalyze large substrates. This study offers an innovative platform for biocatalysis and establishes guiding principles for developing biohybrid materials, opening new avenues for the assembly of biomacromolecules and porous materials.",openalex
