title,link,published,source,pub_date,doi,last_author,last_author_source,abstract,abstract_source
Convergence of external and internal stressors on a stress-responsive enhancer of the Sonic hedgehog gene to induce hair disorders,https://www.pnas.org/doi/abs/10.1073/pnas.2529339123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-31 07:00:00+00:00,10.1073/pnas.2529339123,ZhiCao Yue,,"Mammals are constantly exposed to various stressors of internal and external origin. Though hair follicles (HFs) are exquisitely sensitive to stress, it remains largely unknown how stress-induced responses are linked with the intrinsic regulators of HF growth, cycling, and regeneration. Here, we characterize the long-range enhancer of
                    Sonic hedgehog
                    (
                    Shh
                    ) gene which encodes a crucial mitogen in the HF, and identify a hair stress-responsive enhancer (
                    HSRE
                    ) as a unified target on which various internal and external stressors converge. Together with the immediate early gene
                    Early growth response 1
                    (
                    Egr1
                    ), this combination of enhancer and transcription factor mediates hair growth arrest and regeneration defects under several stress conditions, including chemotherapy-induced hair loss, noise-induced hair dystrophy, and retarded hair regeneration in aging and obesity. Under stress, the increased expression of
                    Egr1
                    suppresses
                    Shh
                    gene expression; however, this suppression does not occur when the
                    HSRE
                    is absent. Furthermore, two chemical agents SR11302 and T-5224 which suppress
                    Egr1
                    expression both rescued the hair disorders under the various stressors. We propose that an
                    Egr1
                    –
                    Shh
                    axis integrates distinct stress signals and induces hair disorders via suppression of
                    Shh
                    gene expression, and provide a plausible strategy for therapeutic intervention. Our results establish a paradigm of how stress perturbs organ growth and regeneration through the regulation of key intrinsic morphogenetic factors.",crossref
[ASAP] Active Site Structure and Mechanism of a Molybdenum Catechol Dehydroxylase,http://dx.doi.org/10.1021/jacs.5c20654,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-31 08:02:04+00:00,10.1021/jacs.5c20654,Martin L. Kirk,,"The dehydroxylation of catechols represents an important chemical transformation facilitated by gut bacteria in mammals. This reaction is catalyzed by pyranopterin molybdenum enzymes that belong to the DMSO reductase family. Despite their chemical and biological significance, the structure and mechanisms of catechol dehydroxylases remain uncharacterized. In this manuscript, we interrogated the active site structure of hydrocaffeic acid dehydroxylase from the gut bacterium Gordonibacter urolithinfaciens (Gu Hcdh) using Mo K-edge X-ray absorption near-edge structure (XANES) spectroscopy and extended X-ray absorption fine structure (EXAFS) analyses. In the oxidized state, the Mo(VI) ion is coordinated by a terminal oxo atom, a cysteine thiolate, and four sulfur atoms from the two bidentate pyranopterin dithiolene (PDT) ligands. Upon reduction to the Mo(IV) state, the active site remains hexacoordinate with a similar first coordination sphere; however, the terminal oxo ligand present in the Mo(VI) state has been protonated to yield a coordinated hydroxyl ligand. The EXAFS-derived coordination geometries for the Mo(VI) and Mo(IV) sites are consistent with the results of bond valence sum (BVS) analyses. Reaction coordinate computations suggest the likely role of an active site carboxylate in facilitating substrate dearomatization and product formation. Protein sequence analysis and site-directed mutagenesis experiments reveal that Cys157 is ligated to the Mo ion, and Asp210 serves as a catalytically essential active site acid-base. Together, these analyses enrich our understanding of an emerging pyranopterin molybdenum enzyme family from the human gut microbiota.",pubmed
[ASAP] Correction to “Engineering Paramagnetic Spin Centers in Metal-Free Organic Frameworks”,http://dx.doi.org/10.1021/jacs.6c05572,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-31 09:42:38+00:00,10.1021/jacs.6c05572,Raja Ghosh,,,
A Bio‑Chemical Synergy Strategy: Mycelium Separator Breaks the Coupled Degradation Cycle in Aqueous Zn‑I2 Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72967?af=R,,Wiley: Advanced Materials: Table of Contents,2026-03-31 09:46:56+00:00,10.1002/adma.72967,Xing‐Long Wu,,"ABSTRACT
                  
                    As global demand for safe, sustainable, and low‐cost energy storage grows, aqueous zinc‐iodine batteries (AZIBs) emerge as promising candidates. However, their practical application is hindered by complex side reactions, including polyiodide shuttling, the hydrogen evolution reaction (HER), and electrolyte acidification. Conventional glass fiber separators fail to mitigate these interfacial issues and pose significant environmental burdens due to high carbon emissions and non‐degradability. This study introduces a bio‐based separator derived from Aspergillus niger mycelium. Its 3D interconnected network and polar‐rich surface (‐OH, ‐NH
                    2
                    ) facilitate chemical polyiodide anchoring, water adsorption, and local pH buffering. Operating through a “water‐confining‐promoted‐desolvation” mechanism, the separator suppresses the shuttle effect and HER while stabilizing zinc deposition. AZIBs using this separator exhibit excellent capacity retention over 10 000 cycles at 1.0 A g
                    −1
                    , achieving an energy density of 208.77 Wh kg
                    −1
                    and maintaining 153.32 mAh g
                    −1
                    at −25°C. Life‐cycle assessment shows a 99.4% reduction in carbon emissions compared to glass fiber, with full biodegradability within 50 days. This work offers a sustainable paradigm for high‐performance separators, advancing AZIBs toward environmental compatibility.",crossref
Durable Zinc‐Air Batteries on a NbN‐Modified Fe‐N‐C Catalyst via a Radical‐Scavenging Strategy,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521827?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-31 09:47:14+00:00,10.1002/anie.202521827,Lei Wang,,"ABSTRACT
                  
                    Metal‐nitrogen‐carbon (M‐N‐C) catalysts are promising non‐precious metal catalysts for the oxygen reduction reaction (ORR), yet their practical application is hindered by insufficient long‐term stability. The limitation primarily stems from the generation of the two‐electron byproduct H
                    2
                    O
                    2
                    and the structural degradation of single‐atom sites. Herein, we report a radical‐scavenging strategy through the incorporation of non‐precious niobium nitride nanoparticles into a Fe‐N‐C matrix (FeNC‐NbN), which achieves exceptional ORR performance. The FeNC‐NbN catalyst exhibits a high half‐wave potential (
                    E
                    1/2
                    = 0.94 V
                    RHE
                    ) with negligible degradation. Furthermore, Zn‐air batteries equipped with FeNC‐NbN demonstrate outstanding performance, delivering a peak power density of 206.4 mW cm
                    −2
                    and an ultralong cycling durability of 2400 h, surpassing most previously reported catalysts. Combined in situ Raman spectroscopy, in situ attenuated total reflection surface‐enhanced infrared absorption spectroscopy analyses, and theoretical calculations reveal that the integration of NbN enhances ORR activity by increasing the pyrrolic N content within the FeNC framework. Concurrently, the vacant
                    d
                    ‐orbitals of Nb effectively interact with and scavenge free radicals, thereby protecting the active sites from degradation and ensuring excellent catalytic activity and stability. This work establishes a viable pathway for developing efficient and durable non‐precious ORR electrocatalysts.",crossref
[ASAP] β-Fluorination of Sulfolane: Redefining Solvation and Interphase Chemistry,http://dx.doi.org/10.1021/acsenergylett.6c00613,,ACS Energy Letters: Latest Articles (ACS Publications),2026-03-31 09:47:39+00:00,10.1021/acsenergylett.6c00613,Liwei Chen,,,
A Triple‐Acceptor Motif for Chalcogen‐Bond‐Directed Circular Assemblies that Enhance Singlet Oxygen Generation,https://onlinelibrary.wiley.com/doi/10.1002/anie.6178676?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-31 09:50:45+00:00,10.1002/anie.6178676,Jincai Zhao,,"ABSTRACT
                  
                    Herein, we report a triple‐acceptor donor–acceptor (D–A) molecule designed with three consecutively linked acceptors to confer substantial conformational flexibility. This conformational flexibility translates into distinct crystalline packing modes, which yield strikingly different photosensitizing efficiencies. Notably, a unique crystal structure is formed by the self‐assembly of six distinct conformers into a circular architecture via intermolecular chalcogen bonding, an arrangement unambiguously confirmed by single‐crystal X‐ray diffraction. The cyclic assembly delivers an impressive solid‐state
                    1
                    O
                    2
                    quantum yield of 80%, a value far higher than that of the solution‐dispersed monomer (62%) and a non‐cyclically packed polymorph with both chalcogen bonds and π‐interactions between A groups (43%). This enhancement stems from the unique circular packing motif that increases the energy mismatch between the singlet excited state (S
                    1
                    ) and singlet ground state (S
                    0
                    ) to facilitate intersystem crossing (ISC), while concurrently suppressing π–π stacking–induced quenching. The generality of this strategy is further demonstrated by a heavy‐atom‐containing analogue, which achieves a similarly high
                    1
                    O
                    2
                    quantum yield of 84% in its chalcogen‐bond‐directed circular assembly (comprising three conformers), markedly outperforming a counterpart polymorph (45%) with both chalcogen bonds and π‐interactions between A groups and non‐circular packing. These findings establish a versatile and robust approach for developing high‐performance crystalline photosensitizers.",crossref
A Biomimetic Nanomachine Reprograms Transmembrane ATP Flux to Induce Tumor‐Selective Bioenergetic Crisis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522412?af=R,,Wiley: Advanced Materials: Table of Contents,2026-03-31 10:03:33+00:00,10.1002/adma.202522412,Chengzhi Huang,,"ABSTRACT
                  Cancer cells maintain malignancy via dysregulated adenosine triphosphate (ATP) synthesis and efflux, yet conventional ATP‐depleting therapies remain limited by transient efficacy and compensatory resistance. Here, we present a materials‐driven strategy for “transmembrane ATP flux reprogramming” that actively exploits extracellular ATP efflux to induce tumor‐selective bioenergetic collapse. An octopus‐like biomimetic nanomachine (named HSA‐ABC) equipped with ATP‐responsive modules that enable synchronized photodynamic membrane disruption and apoptosis‐triggered ATP release. Multivalent cholesterol anchors guide precise membrane localization, initiating a self‐amplifying therapeutic cycle: localized photodynamic membrane perturbation induces ATP release, which in turn gates the synchronized discharge of Chlorin e6 and doxorubicin, amplifying apoptosis and subsequent ATP leakage. This feedforward loop induces a selective bioenergetic crisis in malignant cells while sparing normal cells. In contrast to conventional metabolic interventions, this approach exploits the intrinsic adaptability of cancer cells to provoke self‐driven metabolic collapse. This work establishes a new class of metabolically adaptive nanomaterials capable of reprogramming energy flux dynamics, offering a versatile platform for precision anticancer therapy.",crossref
High‐Entropy Alloy Synergized with Gene Editing for Cocktail‐Sensitized Radioimmunotherapy of Lung Metastases,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522618?af=R,,Wiley: Advanced Materials: Table of Contents,2026-03-31 10:04:55+00:00,10.1002/adma.202522618,Yujun Song,,"ABSTRACT
                  Radiotherapy (RT) eliminates cancer cells either through direct DNA damage induced by ionizing radiation or indirectly by generating cytotoxic reactive oxygen species (ROS) via radiolysis. However, high‐dose radiation often triggers DNA repair mechanisms, undermining therapeutic efficacy and causing damage to surrounding healthy tissues. Thus, enhancing anti‐tumor effects at lower doses while minimizing normal tissue damage and improving safety remains a key challenge in advancing RT technologies. To tackle these issues, we developed an RT‐sensitizing platform, referred to as HAEPRC, which integrates a novel high‐entropy alloy (HEA) composed of gold (Au), bismuth (Bi), platinum (Pt), silver (Ag), and palladium (Pd), a CRISPR/Cas9 gene‐editing system, and tumor cell membranes (CM) for enhanced home‐targeting and biocompatibility. We demonstrated that HAEPRC exhibits exceptional dose enhancement factors (DEFs), significantly boosting RT sensitization and improving RT‐induced immunotherapeutic outcomes. Furthermore, the gene‐editing system modulates the cell cycle, transforming RT‐resistant cancer cells into RT‐sensitive ones and further amplifying RT efficacy. Additionally, Pd‐mediated bioorthogonal catalysis activates immune adjuvant production, enhancing immune responses and reinforcing anti‐tumor immunity. Collectively, these features synergistically promote an enhanced abscopal immune effect, inhibiting lung cancer growth and metastasis, and providing a promising strategy to improve the efficacy and safety of RT.",crossref
[ASAP] Enhancing Temperature Sensitivity of Redox Potential via Redox-Induced Change in Copper Coordination Number by an External Ligand,http://dx.doi.org/10.1021/jacs.5c21444,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-31 10:53:55+00:00,10.1021/jacs.5c21444,Agnes E. Thorarinsdottir,,"We report a new design strategy for enhancing the temperature sensitivity of molecular redox potentials that is based on a redox-induced change in the metal coordination number facilitated by an external ligand. The Cu complex bis(2,9-dimethyl-1,10-phenanthroline)copper(II) binds coordinating ligands, including MeCN, whereas the CuI analog remains tetracoordinate. Upon introduction of a stronger donor, 4-tert-butylpyridine (tBu-py), the MeCN ligand is displaced while retaining penta- and tetracoordination at the CuII and CuI centers, respectively. Variable-temperature electrochemical analysis reveals the temperature sensitivity of the apparent half-wave potential (E1/2) of the CuII/CuI couple to increase from α = 1.70(6) mV °C-1 to α = 2.3(2) mV °C-1 upon addition of 15.0 equiv of tBu-py to the MeCN-bound CuII complex in MeCN solution. Similar analysis starting with the CuI complex affords α = 2.6(2) mV °C-1 in the presence of tBu-py, providing a record-high temperature sensitivity of E1/2 of the CuII/CuI couple in MeCN solution.",pubmed
[ASAP] Solar-Driven Ammonia Synthesis over a Silver-Only Antenna–Reactor Catalyst,http://dx.doi.org/10.1021/jacs.5c22728,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-31 11:53:22+00:00,10.1021/jacs.5c22728,Huai-Yong Zhu,,"Photocatalytic ammonia synthesis is a potential alternative to Haber-Bosch but is limited by low solar-to-ammonia (STA) efficiency. We report a sunlight-driven, plasmonic antenna-reactor catalyst using just 0.1 wt % Ag deposited on a honeycomb AAO plate to form a ∼200 nm active layer. AAO pores trap/recycle light for photon-cascade harvesting, while >10 nm Ag ""antennas"" concentrate near-fields onto adjacent ≤5 nm Ag ""reactors"" enriched in low-coordination sites, directly coupling light capture to bond activation. Under concentrating natural sunlight (∼4 suns), the reactor self-heats to ∼150 °C at 0.5 MPa (1:3 N2/H2) and achieves a high metal-normalized rate of 5.6 × 10-3 s-1, exceeding industrial Fe at 450 °C/9 MPa on a metal-normalized basis. Under simulated sunlight (200 °C, 0.4 MPa), it reaches 159 mmol gAg-1 h-1 for 200 h, with STA = 0.149% and AQE = 1.34% (575 nm). Density functional theory (DFT) and experiments support plasmon-assisted H2 dissociation and associative N2 hydrogenation (NNH*, N2Hx), overturning Ag's presumed inertness.",pubmed
[ASAP] Chemically Defined Ln2H3–xN Nitride-Hydrides via High-Pressure Synthesis and Topochemical Hydrogen Intercalation,http://dx.doi.org/10.1021/jacs.6c02443,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-31 11:54:06+00:00,10.1021/jacs.6c02443,Hiroshi Kageyama,,"The controversial claim of near-ambient superconductivity in anion-excess fluorite-type nitrogen-doped lutetium hydride (LuH3-δNε) has renewed interest in mixed-anion hydrides as platforms for emergent electronic properties, while highlighting the need for systems with well-defined structural and compositional control. Here, we report the high-pressure synthesis of lanthanum nitride-hydride La2H3-xN at 5 GPa. The compound crystallizes in a layered anion-ordered Ba2H3Cl-type (P-3m1) structure derived from anion-excess fluorite-type LaH3 via a 3:1 substitution of H- by N3-, accompanied by a reconstruction of the close-packed La sublattice. This pressure-stabilized phase can be accessed only under hydrogen-poor conditions, resulting in intrinsic hydrogen vacancies (∼23%), corresponding to La2H2.3N. These hydride vacancies can be further filled by a subsequent topochemical H- intercalation under H2 gas pressure after releasing the mechanical pressure, thereby driving a metal-semiconductor transition. This combination of high-pressure synthesis and post-synthetic topochemical intercalation provides a powerful yet underexplored route to access pressure-stabilized mixed-anion frameworks with precisely tunable anion stoichiometry. In addition, Nd and Gd analogues were synthesized at 8 GPa, and density functional theory calculations indicate that chemical pressure induced by lanthanide substitution systematically tunes the band structures from semiconducting to semimetallic regimes.",pubmed
[ASAP] In-Situ Cross-Linked Multianchoring Fullerene Interlayer for Tin-Based Perovskite Solar Cells,http://dx.doi.org/10.1021/acsenergylett.6c00385,,ACS Energy Letters: Latest Articles (ACS Publications),2026-03-31 12:22:51+00:00,10.1021/acsenergylett.6c00385,Chengbo Tian,,,
[ASAP] Chirality-Induced Spin Selectivity in an Achiral Electron Donor–Acceptor Molecule Doped into a Cholesteric Liquid Crystal,http://dx.doi.org/10.1021/jacs.6c01757,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-31 13:48:19+00:00,10.1021/jacs.6c01757,Michael R. Wasielewski,,"Chirality-induced spin selectivity (CISS) enables control over radical pair spin dynamics for applications in quantum information science (QIS). In this study, we show that this control can be achieved through supramolecular chirality transfer, rather than relying on the intrinsic molecular chirality of the molecule used to generate the radical pair. We investigate how doping an achiral donor-bridge-acceptor (D-B-A) molecule into a cholesteric liquid crystal affects the spin dynamics of a spin-correlated radical pair (D•+-B-A•-, SCRP) formed by photoinitiated, subnanosecond, two-step charge separation, where D = p-methoxyaniline (MeOAn), B = 4-(N-piperidinyl)naphthalene-1,8-dicarboximide (ANI), and A = naphthalene-1,8:4,5-bis(dicarboximide) (NDI), compound 1. The cholesteric phase of 4-cyano-4'-n-pentylbiphenyl (5CB) was prepared by the addition of the chiral dopant (R)-2-octyl 4-[4-(hexyloxy)benzoyloxy]benzoate (R811) or its enantiomer (S811). Compound 1 was then doped into these mixtures to form (1/5CB/R811) and (1/5CB/S811). Circular dichroism spectra indicate that chirality transfer occurs from the chiral medium to 1. Time-resolved electron paramagnetic resonance spectroscopy at 85 K was used to observe the SCRP resulting from photoexcitation of B in 1 aligned in 5CB/R811 and 5CB/S811, as well as in 5CB lacking the chiral dopant. The resulting spectra reveal distinct line shape changes indicative of a strong CISS contribution (>83%) to the spin dynamics of D•+-B-A•- formation in the cholesteric phase of 5CB/R811 and 5CB/S811. These results demonstrate that CISS can be effectively induced by supramolecular chirality transfer in SCRPs that lack intrinsic molecular chirality; thus expanding the potential use of CISS for QIS applications.",pubmed
[ASAP] Advances in Strategies for Colloidal Self-Assembly,http://dx.doi.org/10.1021/acs.chemrev.5c00692,,Chemical Reviews: Latest Articles (ACS Publications),2026-03-31 14:09:24+00:00,10.1021/acs.chemrev.5c00692,Ho Cheung Shum,,"The colloidal self-assembly organizes micro/nano-sized building blocks into large objects with periodic, quasi-periodic, or disordered structures. The obtained entities are functionalizable with smart building blocks and matrices, as well as the nanoscale symmetry, orientation, phase, and dimension of the structures. Various functionalizations of colloidal self-assemblies promise their applications in many areas, such as energy, microrobots, biomedicine, and communications. Given the importance, the methodology underlying colloidal self-assembly is highly required to be systematically analyzed. This review aims to comprehensively summarize advances in the techniques of colloidal self-assembly. For each strategy, we discuss the resultant colloidal structures, advantages, and limitations. The benefits of the new assemblies over the existing ones are also highlighted. Diverse driving forces and general characterization approaches are briefly introduced to help readers understand the self-assembly techniques. The review concludes with a summary of the challenges in colloidal self-assembly and a perspective on further advances in this field.",pubmed
[ASAP] Direct Polymer-on-Polymer Grafting of Polyolefins under Visible Light,http://dx.doi.org/10.1021/jacs.5c21265,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-31 14:20:44+00:00,10.1021/jacs.5c21265,Tae-Lim Choi,,"Polyolefins dominate global plastic production but resist chemical transformation, leading to persistent waste accumulation. Developing new strategies that can repurpose these waste materials into higher-value products is therefore essential. Although conventional polar small-molecule grafting improves functionality, the resulting densely substituted polyolefins often become softer materials due to lower crystallinity and strength. Here, we report a visible-light-driven radical method that directly grafts diverse vinyl polymers onto polyolefins without the need for catalysts or initiators. The approach is broadly applicable to both pristine and postconsumer polyolefins on a multigram scale. Despite substantial functionalization that markedly increases polarity, the grafted polyolefins retain crystallinity, thermal stability, and mechanical robustness owing to their sparse yet extended polar polymer side chains. As a proof of concept, we demonstrate exceptional adhesion performance, with shear strengths approaching an order of magnitude higher than those of commercial hot-melt adhesives. This work establishes a general principle for polymer-on-polymer grafting of commodity plastics, expanding the conceptual space of polyolefin modification.",openalex
[ASAP] Unlocking Interfacial Catalytic Halogen Atom Transfer at Ag Electrodes with Brønsted Acids,http://dx.doi.org/10.1021/jacs.5c22765,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-31 14:21:36+00:00,10.1021/jacs.5c22765,Anna Wuttig,,"Halogen atom transfer enables mild and programmable access to carbon-centered radicals from accessible C(sp3) organic halides for synthetic chemistry. Unlocking this fundamental mechanistic step with reusable heterogeneous electrocatalysts requires strategies to identify and molecularly tune interfacial halogen atom transfer at complex electrified interfaces. Here, we reveal that Brønsted acids unlock interfacial halogen-atom transfer of unactivated alkyl bromides at catalytic Ag electrodes near the thermodynamic potential. In the absence of Brønsted acids, electrochemical and in situ spectroscopic data are consistent with the passivation of Ag surfaces by the halogen upon a single turnover, requiring an overpotential of nearly 1.1 V to activate the electrophile that would erode functional-group tolerance. The addition of acids promotes halogen atom transfer by 1.1 V, enabling access to primary carbon-centered radicals under mild conditions. This promotion effect is unique to catalytic Ag electrode surfaces and general across structurally diverse acids, provided that their pKa falls below a specific threshold. By demonstrating C(sp3)-C(sp3) bond formation, we show that Brønsted acids enable interfacial halogen atom transfer at reusable catalytic electrodes for electroorganic synthesis.",pubmed
[ASAP] Synchronic Assembly of Multilevel Micelles for Construction of Efficient Catalysts,http://dx.doi.org/10.1021/jacs.6c01122,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-31 15:18:55+00:00,10.1021/jacs.6c01122,Feng-Shou Xiao,,"Metal-support interfaces serve as the key active sites for catalytic reactions. The design of catalysts that simultaneously possess high interfacial density, superior activity, and robust stability represents a central challenge in enhancing the overall performance. Herein, we report an innovative synchronic assembly of multilevel micelles, where small metal-acetylacetonate micelles spontaneously assemble at the amphiphilic interfaces of larger triblock copolymer micelles. Subsequent crystallization and calcination semi-fix diverse metal nanoparticles (MNPs) within the walls of the resulting ordered mesoporous crystals, thereby achieving maximized interfacial density and structural robustness. The constructed representative interfaces, such as Cu(I)-O-Ti and Pd@Cu-O-Ti, demonstrated an enhanced oxygen activation capacity, which drove their exceptional catalytic oxidation performance and surpassed nearly all existing benchmarks. Synchronic assembly of multilevel micelles offers a bottom-up strategy to simultaneously control MNP properties, mesostructural ordering, and interface formation, enabling the precise design of high-performance catalysts and providing new insights for rational cross-scale and cross-dimensional interface engineering.",pubmed
[ASAP] Photo-Induced Aliphatic C–H Amination Mediated by Hydrogen Atom Transfer of an Alkoxycarbonyloxyl Radical and Its Utilization for Diastereoselective Modification of Proline Residues in Peptides,http://dx.doi.org/10.1021/jacs.6c03204,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-31 16:02:49+00:00,10.1021/jacs.6c03204,Jianming Yan,,"A metal- and additive-free photosensitized C(sp3)-H amination reaction has been achieved capitalizing on newly developed oxime carbonates as the iminylation reagents. Photoinduced energy transfer catalysis enables the homolysis of nitrile-containing oxime carbonates, which afford not only reactive alkoxycarbonyloxyl radical species capable of cleaving strong C-H bonds via hydrogen atom transfer (HAT) but also suitable persistent iminyl radicals. The C-N bonds can eventually be constructed via cross-coupling of an iminyl radical and a carbon radical formed upon HAT, or a radical chain propagation with nitrile-containing oxime carbonates. The nitrile-bearing amination moiety is readily converted to fragments such as amide, α-nitrile amine, primary amine, and pyrrole. A wide range of functional groups can be compatible in this transformation that is feasible for late-stage amination of bioactive compounds. Various aliphatic amines participated in this reaction as limiting reagents, selectively forging C-N bonds at α-C(sp3)-H sites. By employing proline-containing C-H substrates, the protocol is amenable to precise manipulation of peptide skeletons through a diastereoselective process.",pubmed
[ASAP] Synchronous Interfacial and Crystallographic Engineering of Wide-Bandgap Perovskites for Efficient Perovskite/Silicon Tandem Solar Cells,http://dx.doi.org/10.1021/acsenergylett.6c00166,,ACS Energy Letters: Latest Articles (ACS Publications),2026-03-31 16:53:47+00:00,10.1021/acsenergylett.6c00166,Hanlin Hu,,"Sufficient interfacial contact with a self-assembled molecule (SAM) hole-selective layer is critical for achieving optimal wide-bandgap (WBG) (1.68 eV) perovskite solar cells (PSCs) and high-efficiency tandem photovoltaics. Herein, we report a novel multifunctional molecule, TMTEA, featuring a triazole aromatic ring and terminal quaternary ammonium moiety to implement a high molecular dipole moment and strong interfacial chemical interactions. The introduction of TMTEA synergistically optimizes SAM packing on the substrate, resulting in a smooth and homogeneous surface, tailored energy-level alignment, and enhanced charge extraction. Simultaneously, TMTEA induces preferentially oriented perovskite crystallization and effectively passivates bulk defects. As a result, the TMTEA-modified WBG PSCs deliver a champion power conversion efficiency (PCE) of 23.93% with a markedly improved device stability. Furthermore, when integrated into monolithic perovskite/silicon tandem solar cells, the strategy enables a promising efficiency of 32.15%.",openalex
[ASAP] Electrolyte-Guided Selectivity Unlocks Pathway Control in Electrochemical Olefin Functionalization,http://dx.doi.org/10.1021/jacs.5c20366,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-31 17:31:34+00:00,10.1021/jacs.5c20366,Samer Gnaim,,"Organic electrosynthesis offers a direct, electricity-driven strategy for constructing complex molecular structures in a more sustainable and innovative manner. However, even with the precise redox control that electrochemistry affords, steering highly reactive intermediates along a single productive pathway remains a central challenge, particularly when multiple mechanistic manifolds are accessible. Herein, we demonstrate that the identity of the supporting electrolyte dictates the selectivity of electro-reductive olefin coupling, directing the transformation toward either exclusively linear or exclusively branched products. Radical probes, CV, SEM, ssNMR, EPR, and DFT clarify these distinct pathways. Ammonium salts preserve the terminal spin bias of the styrene radical anion, promoting solution-phase radical addition for linear products. Lithium salts instead form a Li-rich interphase that drives benzylic spin localization and channels surface-confined radical coupling to yield branched products. This platform streamlines access to pharmaceutical-relevant scaffolds and reveals previously underexplored polar hydrofunctionalization of conjugated olefins. These findings establish electrolyte-controlled interfacial organization as a powerful lever to control product selectivity in organic electrosynthesis.",pubmed
[ASAP] The Synthesis of Tertiary Alkylamines from Alkyl-Substituted Alkenes Using Amine Umpolung Strategy,http://dx.doi.org/10.1021/jacs.6c02320,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-31 18:47:48+00:00,10.1021/jacs.6c02320,Kei Murakami,,"Radical-based aminomethyl functionalization of alkenes offers a powerful approach to synthesize tertiary alkylamines─key structural motifs in drug discovery─directly from alkenes, which are ideal and abundant feedstocks. However, due to polarity effects in radical reactions, existing strategies have been largely restricted to activated alkenes, such as electron-deficient alkenes or aryl-substituted alkenes. Here, we report a unified method that overcomes this limitation by employing α-ammoniomethyl radicals, electrophilic umpolung equivalents of α-aminomethyl radicals, to enable regioselective difunctionalization of unactivated alkenes, including a broad class of aliphatic substrates. Under visible-light photoredox catalysis, iodomethylammonium salts generate α-ammoniomethyl radicals that add efficiently to these unactivated alkenes, followed by iodine-atom transfer in a radical-chain mechanism. A streamlined one-pot sequence couples this difunctionalization with the demethylation of the ammonium moiety, affording highly substituted tertiary alkylamines with broad functional-group tolerance. The platform extends to homologative allylamine synthesis via in-situ allylammonium intermediates, enabling rapid access to extended amine scaffolds and bioisosteric analogues of pharmaceuticals. Furthermore, our reaction system using α-ammoniomethyl radicals enables diverse aminomethyl functionalization with various SOMOphiles─such as heteroarylation, alkynylation, azidation, and fluorination─greatly expanding the chemical space of tertiary amines. Collectively, this approach overcomes key limitations of prior radical difunctionalization methods and provides a modular, operationally simple route to complex amines from commodity alkenes, with broad implications for synthetic methodology and drug discovery.",pubmed
[ASAP] Biosynthetic Lanthanide-Luminescent Mini-Proteins Using Genetic Code Expansion,http://dx.doi.org/10.1021/jacs.6c01416,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-31 19:43:31+00:00,10.1021/jacs.6c01416,Thomas Huber,,"Noncanonical amino acids (ncAA) are promising as light-harvesting antennae for lanthanide luminescence in lanthanide-binding peptides and proteins. Here, we present empirical insights into antenna-lanthanide interactions, which reveal design principles of bright luminescent proteins. Peptides designed to act as lanthanide-binding tags (LBT) show a trade-off between sensitization and lanthanide-binding affinity. We generated a new protein, termed RF2, through computational design with nanomolar binding affinity and more than a 2-fold increase in terbium(III) luminescence relative to LBT. In this scaffold, 6-azatryptophan (6AW) achieved a 10-fold enhancement of the europium(III) luminescence in vivo. The RF2 6AW mutant also sensitizes the luminescence of dysprosium(III) and samarium(III). These results demonstrate the capability of de novo protein design to produce highly luminescent lanthanide-binding mini-proteins with a genetically encoded ncAA antenna.",pubmed
