title,link,published,source,pub_date,doi,last_author,last_author_source,abstract,abstract_source
Breaking Electronic Insulation of Monocyclic Aromatic Spacers via Hydrazide‐Induced Orbital Coupling in Ruddlesden‐Popper Perovskites,https://onlinelibrary.wiley.com/doi/10.1002/anie.4293157?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-05 10:22:31+00:00,10.1002/anie.4293157,Yongsheng Liu,,"ABSTRACT
                  
                    Ruddlesden–Popper perovskites are promising photovoltaic materials because their enhanced structural and environmental stability relative to their three‐dimensional counterparts. However, weak interactions between organic spacer and the adjacent inorganic framework often undermine structural stability and impede charge transport. Here, we demonstrate that the hydrazide‐based spacer, thiophene‐2‐hydrazide (ThCH), unexpectedly induces strong interlayer orbital coupling in 2D RP perovskites despite its monocyclic aromatic structure. It is found that the hydrazide group extends electronic conjugation and promotes orbital hybridization between ThCH and the adjacent inorganic framework, a phenomenon not observed in conventional single‐ring aromatic spacers. This effect is further verified by benzo hydrazide, which shares a similar structural motif. Beyond promoting electronic coupling, the hydrazide functionality enhances film formation, yielding enhanced crystallization uniformity and facilitating efficient charge transport. Consequently, ThCH‐based RP perovskite (nominal
                    n
                    = 4) devices achieve record efficiencies of 22.41% (certified 21.74%, 0.074 cm
                    2
                    ) for small‐area devices and 20.74% (certified 20.01%, 1.015 cm
                    2
                    ) for large‐area devices, the highest reported for quasi‐2D RP PSCs. This study establishes a molecular design strategy that uses multifunctional hydrazide modules to overcome the electronic insulation of single‐ring aromatic spacers, enabling robust and efficient RP PSCs.",crossref
Recent Progress of Single‐Ion Conducting Polymer Electrolytes for Rechargeable Mono‐ and Multivalent Cation‐Based Metal Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.4247396?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-05 10:27:43+00:00,10.1002/anie.4247396,Guanglei Cui,,"ABSTRACT
                  Lithium metal batteries (LMBs) have been extensively studied due to their high energy density; however, their practical application is limited by the scarcity of lithium resources. Emerging mono‐ and multivalent cation‐based metal batteries offer promising alternatives that may overcome this limitation owing to their high abundance. Nevertheless, the development of these batteries using conventional liquid electrolytes (LEs) faces challenges such as safety concerns, parasitic reactions and dendrite formation. Replacing LEs with polymer electrolytes (PEs) can significantly improve battery safety and interfacial compatibility. Among various PEs, single‐ion conducting polymer electrolytes (SICPEs) are particularly attractive due to their high cation transference numbers, flexibility, and easy processability. Despite this, systematic strategies for immobilizing anions across different battery systems remain insufficiently discussed and summarized. In addition, the design of SICPEs often depends on experimental trial and error, and the prevalent use of fluorine‐containing components in their molecular structures raises significant environmental concerns. This review provides a comprehensive summary of strategies for developing anion‐immobilizing SICPEs, highlighting the similarities and differences of different SICPEs for lithium and other emerging battery systems. Finally, we outline existing challenges and future research directions to inspire innovative solutions for tailoring SICPE properties and advancing their practical applications.",crossref
Solvent‐Gated Multimodal Charge Transfer Interactions for Precise Supramolecular Chirality Control,https://onlinelibrary.wiley.com/doi/10.1002/anie.3257187?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-05 10:32:49+00:00,10.1002/anie.3257187,Pengyao Xing,,"ABSTRACT
                  Despite the widespread application of charge transfer (CT) interactions in chiral optoelectronic materials, achieving multimodal CT interactions for the precise control poses significant challenges in both molecular design and practical implementation. Here, we develop amino acid‐based folded structures integrating pyrene donors and aryl imide acceptors with sterically hindering tert‐butyl groups, which exhibit dynamic through‐space CT interactions in solutions, enabled by reversible solvent‐gated folding/unfolding. The conformational switching induces distinct responses, enabling tunable emission spanning from blue to yellow to achieve white‐light emission, alongside precise regulation of chiroptical properties. Apart from solution‐based CT complexation, robust CT complexes with excellent chiroptical properties form within polymer matrices. Bottom‐up self‐assembly also leads to amplified chiroptical signals and the generation of macroscopic chirality. Remarkably, solvent ratio controls hierarchical self‐assembly via alternate or segregated CT stacking modes, generating helical aggregates with Inverted handedness, and simultaneously inducing macroscopic supramolecular chirality and enhanced chiroptical signals. Thermodynamically driven supramolecular chiral‐selective ripening inverts the initial kinetically trapped chirality, leveraging the stability of alternating CT stacks to achieve homochirality. This architecture exhibits remarkable solvent‐controlled modulation of luminescence, chiroptical handedness, and supramolecular chirality, offering a versatile platform for advanced photonics and multimodal encryption.",crossref
Cluster‐Free Intrinsic Assembly for Efficient and Stable Perovskite Light Emitting Diodes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73301?af=R,,Wiley: Advanced Materials: Table of Contents,2026-05-05 10:34:51+00:00,10.1002/adma.73301,Chaoyu Xiang,,"ABSTRACT
                  
                    Metal halide perovskites have emerged as transformative candidates for next‐generation optoelectronic materials, yet their performance remains constrained by an inherently rapid and uncontrolled crystallization process driven by pre‐aggregated clusters in precursors. While cluster‐related challenges have been partially explored in perovskite photovoltaics, systematic investigations into their mechanisms and practical solutions for perovskite light‐emitting diodes (PeLEDs) remain scarce. Herein, we introduce a cluster‐free intrinsic assembly strategy to fundamentally reshape the crystallization dynamics of perovskites. By exploiting the diuretic furosemide (FRSM) as an ionic binder, we achieve simultaneous coordination of all ionic components within the perovskite precursor, effectively suppressing cluster formation and redirecting crystallization toward a cluster‐free intrinsic assembly pathway. The resulting perovskite films exhibit homogeneous high‐quality perovskite nanocrystal structure, with exceptional optoelectronic properties and remarkable ambient stability. These advancements enable PeLEDs with a record external quantum efficiency (EQE) of 31.0% alongside unprecedented operational stability (equivalent T
                    50
                    &gt;310 000 h at 100 cd m
                    −2
                    , T
                    90
                    &gt; 1000 h at 1000 cd m
                    −2
                    ), establishing new performance benchmarks for PeLEDs. Our work establishes a paradigm linking precursor‐state engineering to film‐quality determinism, demonstrating that eliminating conventional cluster‐dominated aggregation pathways can revolutionize the assembly process and unlock the potentials of perovskite optoelectronics.",crossref
Ambient‐Air Fabrication of Perovskite Solar Cells: Challenges and Strategies,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73191?af=R,,Wiley: Advanced Materials: Table of Contents,2026-05-05 10:35:53+00:00,10.1002/adma.73191,Fei Zhang,,"ABSTRACT
                  At present, the power conversion efficiency of perovskite solar cells has exceeded 27%, attracting increasing attention from both academia and industry. However, fabricating high‐efficiency devices typically requires inert atmospheres, which inevitably increase manufacturing costs and hinder large‐scale commercialization of perovskite solar cells. This review systematically summarizes recent progress in the fabrication of perovskite solar cells under ambient air conditions. The effects of ambient environmental factors on perovskite precursor solutions and perovskite films are discussed in detail. Special attention is devoted to systematically analyzing different strategies, including buried‐interface, bulk, and top‐surface treatments for perovskite films, and their impact on the performance of perovskite solar cells fabricated in ambient air. Finally, the current challenges associated with ambient‐air fabrication are summarized, along with a feasibility analysis and a perspective on future development.",crossref
Engineering Na–Auδ− Interfaces for Enhancing Selective Methane Hydroxylation With O2 via Controlled In Situ H2O2 Generation,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525250?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-05 10:36:06+00:00,10.1002/anie.202525250,Guangjin Hou,,"ABSTRACT
                  
                    The selective oxidation of methane (CH
                    4
                    ) to value‐added oxygenates (e.g., methanol, acetic acid) under mild conditions remains a pivotal yet formidable challenge in catalysis. Herein, we design Na‐decorated Au nanoparticles supported on mordenite (MOR) nanosheets, which leverage electronic metal‐support interactions to dynamically tune the electronic state and local microenvironment of the active sites for directional C─H activation under CH
                    4
                    /CO/O
                    2
                    /H
                    2
                    O at 150° C. This catalyst affords near‐100% selectivity toward hydroxylated oxygenates derived from CH
                    4
                    with a remarkable productivity of 2.02 mmol·g
                    cat
                    −1
                    ·h
                    −1
                    , outperforming most reported catalysts under comparable conditions. In situ spectroscopic studies and density functional theory (DFT) calculations reveal that Na‐induced electronic modulation creates a unique Na‐Au
                    δ
                    −
                    interfacial structure, driving the Au species into an electron‐deficient state that boosts the oxygenate formation rate by more than an order of magnitude compared to the pristine Au
                    δ−
                    sites. The Na‐Au
                    δ−
                    interface enhances catalysis by enabling accelerated in ‐situ H
                    2
                    O
                    2
                    generation and concurrent C─H bond activation, while avoiding methanol overoxidation, thereby boosting overall catalytic performance. This work deciphers the dynamic role of in situ generated H
                    2
                    O
                    2
                    in methane activation under mild conditions, and establishes electronic microenvironment engineering as a powerful strategy for the selective and controllable oxidation valorization of methane.",crossref
Enabling Access to sp3‐Enriched Targeted Protein Degraders via Redox‐Neutral Radical Cross‐Coupling,https://onlinelibrary.wiley.com/doi/10.1002/anie.3989307?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-05 10:37:20+00:00,10.1002/anie.3989307,Phil S. Baran,,"ABSTRACT
                  
                    Cullin‐RING Ligase 4 Cereblon (CRL4
                    CRBN
                    )‐mediated targeted protein degradation (TPD) via cereblon (CRBN) E3 ligase modulatory drugs (CELMoDs) or ligand‐directed degraders (LDDs) represents a new modality in modern drug discovery. However, the CRBN‐binding portion of these degraders has been limited to flat, rigid architectures of conventional glutarimide scaffolds. This study presents a modular route to C3(sp
                    3
                    )–C(sp
                    3
                    ) linked glutarimides via a redox‐neutral cross‐coupling/palladium‐catalyzed hydrogenation sequence. This two‐step protocol is operationally simple, chemoselective, and broadly tolerant of diverse functional groups. It delivers sp
                    3
                    ‐rich, three‐dimensional scaffolds that access previously untapped chemical space. The resulting building blocks are ready for immediate use in the CELMoD and LDD arena and provide a versatile platform for next‐generation TPD design. Preliminary studies of BRD4‐targeting LDDs derived from C3(sp
                    3
                    )–C(sp
                    3
                    ) linked glutarimides demonstrate CRBN‐dependent degradation of BRD4, underscoring their translational potential.",crossref
Backbone Engineering of Carbon‐Centered NHC‐Derived Diradicals: From Electronic State Tuning to High‐Performance Organic Field‐Effect Transistors,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73264?af=R,,Wiley: Advanced Materials: Table of Contents,2026-05-05 10:38:05+00:00,10.1002/adma.73264,Ying‐Feng Han,,"ABSTRACT
                  
                    Diradicals have gained interest for their unique electronic properties and potential applications in organic electronics and semiconductors. However, precise manipulation of electronic states and achieving satisfactory device performance remain challenging. Herein, we report the synthesis and characterization of tetraphenylethylene‐bridged salts and their neutral diradical counterparts obtained via two‐electron reduction. With extended conjugation and electron‐withdrawing N‐heterocyclic carbene (NHC) backbones, enhanced open‐shell character is observed. Through this systematic study, a backbone engineering strategy is established that allows precise control over spin states and diradical character in carbon‐centered NHC diradicals. Leveraging this strategy, compound
                    2d
                    , with moderate diradical character induced by extended conjugated structures and strong electron‐withdrawing groups, was employed in a spin‐coated organic field‐effect transistor (OFET) device. The device achieved a record‐high hole mobility of 4.53 cm
                    2
                    ·V
                    −1
                    ·s
                    −1
                    , representing exceptional performance among open‐shell organic semiconductors for high‐performance OFETs. This not only demonstrates the outstanding charge‐transport capability of
                    2d
                    but also underscores the significant potential of this approach for developing functional open‐shell organic semiconductors.",crossref
Matrix Viscoelasticity Regulates Dendritic Cell Migration and Immune Priming,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202523274?af=R,,Wiley: Advanced Materials: Table of Contents,2026-05-05 10:38:56+00:00,10.1002/adma.202523274,David J. Mooney,,"ABSTRACT
                  The tumor microenvironment shapes immune surveillance through its mechanical properties, yet the role of matrix viscoelasticity remains unclear. Here, we used a tunable collagen system that models human tissue viscoelasticity to define how matrix relaxation directs dendritic cell (DC) behavior. Slow‐relaxing, elastic networks restrict actomyosin‐driven remodeling, limiting DC motility and reducing DC‐T cell encounters and activation. Blocking DC migration in fast‐relaxing matrices recapitulated key aspects of the impaired T cell priming seen in elastic networks, identifying migration as a mechanical checkpoint for immune activation. Prolonged confinement in elastic matrices induced a mechanomemory state, locking DCs into a state of reduced motility and altered chromatin accessibility. Studies using patient‐derived ependymoma samples confirmed these findings, establishing viscoelastic relaxation as a key physical regulator of immune priming. Together, this tunable viscoelastic platform provides a defined, human‐relevant model to dissect and model mechanical control of immunity for therapeutic design.",crossref
Salt‐Templated Crystallization Yields Oriented Interconnected Macroporous Polymer Gels for Ultrafast and High‐Capacity Atmospheric Water Harvesting,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73291?af=R,,Wiley: Advanced Materials: Table of Contents,2026-05-05 10:40:11+00:00,10.1002/adma.73291,Tao Chen,,"ABSTRACT
                  
                    Sorption‐based atmospheric water harvesting (SAWH) is a promising strategy for freshwater production. While salt‐based composites are widely employed as SAWH sorbents, they are often constrained by limited water yield from low sorption capacity and slow sorption/desorption kinetics due to diffusion barriers. Here, a new strategy is proposed to enhance moisture transport and storage space by fabricating oriented interconnected macroporous polymer gels via salt‐templated crystallization‐induced confined polymerization. Benefiting from this optimized interconnected hierarchical structure and the synergistic effect between PAMPS and LiCl, the salt‐templated crystallization gel (STC/TiN‐gel@LiCl) exhibits a record‐breaking moisture uptake of 7.19 g g
                    −
                    1
                    , ultrafast sorption kinetics of 1.96 g g
                    −
                    1
                     h
                    −
                    1
                    , and rapid desorption rate of 96.8% per hour under 1.0 sun illumination. After 20 cycles under high‐humidity conditions (25°C, 90% RH), the gel retains over 90.4% of its initial water uptake capacity without leakage, confirming its long‐term durability. Moreover, it delivers an outstanding water production rate of 3.29 kg kg
                    −
                    1
                     day
                    −
                    1
                    even under low‐temperature and moderate humidity conditions (14.5°C, 55.6% RH). This work pioneers an oriented interconnected macroporous architecture engineering strategy to concurrently unlock rapid transport and high‐capacity storage in hygroscopic gels, establishing a new paradigm for atmospheric water harvesting.",crossref
Synergizing Mass Transfer and Exciton Dissociation in Nanoscale COFs for Efficient H2O2 Photosynthesis,https://onlinelibrary.wiley.com/doi/10.1002/anie.6474422?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-05 10:42:42+00:00,10.1002/anie.6474422,Weiwei Zhang,,"ABSTRACT
                  
                    Covalent organic frameworks (COFs) are promising photocatalysts for solar H
                    2
                    O
                    2
                    production, but their efficiencies remain insufficient for practical application. A primary limitation stems from the coupled proton–electron transfer in the two‐electron oxygen reduction reaction (2e
                    −
                    ORR), which demands photoinduced charge generation and rapid proton delivery—features rarely optimized simultaneously in existing COF architectures. Here we address these bottlenecks by combining nanoscale morphological control with pore‐wall functionalization. Bottom‐up colloidal synthesis produces highly crystalline COF nanospheres that reduce exciton‐diffusion losses and enhance light harvesting and charge generation versus bulk COFs. Meanwhile, carboxylic acid groups incorporated into 1D nanopores tune the microenvironment to promote proton delivery. This unified design delivers an exceptional H
                    2
                    O
                    2
                    evolution rate of 11246 µmol g
                    −1
                     h
                    −1
                    (&gt;sevenfold enhancement over pristine bulk COF), and a solar‐to‐chemical conversion efficiency of 2.18% in pure water under air (AM 1.5G, 100 mW cm
                    −2
                    ), among the highest reported for COF‐based photocatalysts. Experimental investigations and theoretical calculations reveal the carboxylated pore walls template continuous, oriented hydrogen‐bond chains in confined water, lowering the kinetic barrier for the 2e
                    −
                    ORR pathway. This work establishes a generalizable paradigm for orchestrating coupled proton–electron transfer in porous photocatalysts for efficient solar energy conversion.",crossref
Boron‐Locked Diaza‐Octagon Strategy for Constructing Multi‐Resonance Emitters Enabling Anti‐Quenching Narrowband OLEDs With High Efficiency and Low Efficiency Roll‐Off,https://onlinelibrary.wiley.com/doi/10.1002/anie.3011418?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-05 10:42:54+00:00,10.1002/anie.3011418,Zhiming Wang,,"ABSTRACT
                  
                    Developing multi‐resonance (MR) emitters to simultaneously achieve high external quantum efficiency (EQE), low efficiency roll‐off, and suppressed aggregation‐caused quenching and spectral broadening is critically important and challenging for advancing narrowband organic light‐emitting diodes. Herein, two emitters, 8NN‐1B and 8NN‐2B, are developed based on diaza‐octagon–containing emitting core (8NN) through the incorporation of multiple boron/nitrogen (B/N) units. Building upon the inherent MR characteristics and saddle‐shaped configuration of the 8NN matrix, the boron‐locked derivatives exhibit a markedly enhanced MR effect along with attractive aggregation‐induced emission and aggregation‐narrowed emission properties. Through rational regulation of electronic effects, their singlet‐triplet energy splitting values are significantly reduced, while the spatially twisted conformation for the diaza‐octagon heterocycle enhances spin–orbit coupling. Consequently, the reverse intersystem crossing rate in 8NN‐2B is boosted up to 7.7 × 10
                    5
                    s
                    −1
                    , and its sensitizer‐free device achieves a high maximum EQE of 32.20% with negligible efficiency roll‐off at 1000 cd m
                    −2
                    luminance. Notably, such high efficiency is well maintained even at a high doping concentration of 10 wt%, owing to suppressed molecular packing induced by the 8NN matrix. These results highlight a mutual modification strategy that exploits the complementary strengths of the diaza‐octagon core and BN framework for high‐performance narrowband emitters.",crossref
Steering Intermediate Coupling by Alkali‐Metal Cations for Efficient Nitrate Electroreduction to Ammonia,https://onlinelibrary.wiley.com/doi/10.1002/anie.3670039?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-05 10:42:56+00:00,10.1002/anie.3670039,Chuangang Hu,,"ABSTRACT
                  
                    The electrocatalytic nitrate reduction reaction (eNO
                    3
                    −
                    RR) provides a sustainable pathway for ammonia synthesis and nitrate wastewater remediation, yet its efficiency is fundamentally limited by the sluggish kinetics of the multistep conversion process. Herein, we elucidate how alkali‐metal cations regulate the interfacial microenvironment to boost the ammonia production performance of eNO
                    3
                    −
                    RR. Using winged carbon coaxial nanocables as model catalysts, among the alkali‐metal cations investigated, Cs
                    +
                    enhances the local electric field that strengthens the adsorption of *NO
                    x
                    intermediates, whereas Li
                    +
                    more effectively promotes the interfacial water reorganization to facilitate adsorbed hydrogen atom (
                    *
                    H) formation. Crucially, Na
                    +
                    achieves the most favorable balance between these two complementary processes, thereby enabling efficient coupling between *NO
                    x
                    intermediates and *H throughout the nitrate reduction pathway. This balanced interplay delivers an NH
                    3
                    yield rate of 94.9 g h
                    −1
                    g
                    cat.
                    −1
                    in a Na
                    +
                    ‐mediated neutral electrolyte. The strategy exhibits broad applicability across diverse electrolytes and catalyst systems, offering a general design principle for steering complex hydrogenation‐related catalytic transformations via rational electrolyte engineering.",crossref
"Phase Engineering of Nanomaterials (PEN): Evolution, Current Challenges, and Future Opportunities",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73260?af=R,,Wiley: Advanced Materials: Table of Contents,2026-05-05 10:43:14+00:00,10.1002/adma.73260,Hua Zhang,,"ABSTRACT
                  
                    Phase engineering of nanomaterials (PEN) has emerged as a new research field by enabling precise control of crystallographic phases at the nanometer scale. The capability of stabilizing unconventional phases unlocks a vast library of physiochemical properties inaccessible to the conventional, thermodynamically stable crystals. This review provides a comprehensive framework to map the past, present, and future of PEN. We first briefly introduce the concept of PEN. Then, we summarize synthetic methodologies, including direct phase‐controlled synthesis and phase transition. The discussion also underscores the pivotal role of advanced characterization, particularly the transition from ex situ to in situ and
                    operando
                    techniques, in probing dynamic phase behaviors under realistic conditions. We present key applications in (electro)catalysis, energy conversion and storage, functional devices, and biomedicine to illustrate the PEN's broad impact. Looking ahead, we identify key challenges and future directions, emphasizing robust phase stabilization, architecture control, and artificial intelligence‐integrated phase design. The field is ultimately advancing toward the artificial atomically‐assembled structures (AAASs), enabling the deterministic assembly of atoms with precisely controlled phase and architecture to achieve targeted functions and applications.",crossref
"Composition Restoration Enables Recycling of Mixed‐Cation, Mixed‐Halide Perovskites for Solar Cells",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73266?af=R,,Wiley: Advanced Materials: Table of Contents,2026-05-05 10:46:32+00:00,10.1002/adma.73266,Ian Marius Peters,,"ABSTRACT
                  The rapid industrial emergence of perovskite photovoltaics (PV) highlights their potential to complement silicon PV in meeting the growing global solar demand. As deployment scales, closed‐loop recycling of perovskite PV will be beneficial to conserve critical resources and mitigate environmental risks associated with lead. However, mixed‐cation, mixed‐halide perovskites—typical in record‐efficiency devices—undergo systematic composition drift during device fabrication. Consequently, material recovered from end‐of‐life modules inherits these deviations, degrading cell performance if reused without adjustment. To overcome this fundamental bottleneck in circular manufacturing, we developed a comprehensive quantification framework to audit and restore perovskite composition. By combining nuclear magnetic resonance (NMR), inductively coupled plasma‐optical emission spectroscopy (ICP‐OES), and ion chromatography (IC), we obtained full compositional fingerprints of the hybrid perovskite recovered from processed solar‐cell stacks, allowing us to resolve their altered composition and restore the material to match the original precursor formulation. Composition restoration effectively closed the performance gap, yielding recycled perovskite cells with efficiencies comparable to pristine devices. A cost analysis demonstrates this approach can achieve a 69.1% cost reduction, while preserving supply‐constrained elements like Cs and I. These results demonstrate a practical, compositionally informed pathway for the sustainable, closed‐loop manufacturing of complex perovskite absorbers.",crossref
Ion‐Precise Electrosynthesis and Memristors of Sequence‐Controlled Conjugated Polymers,https://onlinelibrary.wiley.com/doi/10.1002/anie.8580241?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-05 10:47:05+00:00,10.1002/anie.8580241,Mao Li,,"ABSTRACT
                  The ion‐precise synthesis of polymer materials remains a challenge because of the counterion exchange during solution‐processed synthesis and processing. Here, we demonstrate ion‐precise electrosynthesis and memristors based on conjugated polymers, in which both backbone cations and counteranions are sequence‐controlled for the first time. Inter‐ and intramolecular counterion exchanges are effectively blocked during surface‐initiated growth of crystalline polymer monolayers, enabling us to distinguish a correlation between a library of sequence‐controlled cationic conjugated polymers and their counteranions, as well as their intrinsic negative differential resistance (NDR). We find that controlled anion migration is a key factor in achieving ultralow NDR bias in redox‐based memristors, dramatically reducing it from 1.75 V to a record low of 0.13 V. The peak‐to‐valley current ratio (PVCR) reaches 117 at 0.55 V, demonstrating a strategy that achieves a giant PVCR while simultaneously maintaining a low NDR bias. Unlike previously reported usual single or rarely double NDR peaks, we observe triple NDR peaks, which are theoretically more advantageous for multivalued logic computing. Our work represents a paradigm shift toward high‐dimensional control of polymer structures within a two‐dimensional molecular system for ion‐precise memristors, while demonstrating advantages in tailoring intrinsic NDR beyond existing methods or materials.",crossref
Modulating Interfacial Water Structure via Catalyst Engineering to Enhance Electrocatalytic Activity and Selectivity,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73270?af=R,,Wiley: Advanced Materials: Table of Contents,2026-05-05 10:48:14+00:00,10.1002/adma.73270,Fengshou Yu,,"ABSTRACT
                  Renewable electricity‐driven electrocatalytic technology plays a crucial role in clean energy conversion and the realization of a net‐zero carbon emission future. Previous research has predominantly focused on regulating the adsorption behavior of reaction intermediates via catalyst engineering to enhance electrocatalytic performance. Such studies have only been centered on the solid phase at the solid–liquid interface. However, the effect of catalyst structural engineering on the liquid phase is equally crucial and has long been insufficiently emphasized. Interfacial water with unique structural configurations and dynamic properties has been shown to regulate critical steps in electrocatalytic reaction. Therefore, we are motivated to write this review, in order to systematically overview the research progress and key challenges in this area. This review first introduces the fundamental properties for interfacial water, including structural types and molecular orientation. Subsequently, a series of advanced experimental characterization techniques and computational methods are provided to detect interfacial water, which is crucial for obtaining accurate structural information. More importantly, we highlight various modulation strategies of the precise catalyst structure engineering to optimize interfacial water dynamics and boost electrocatalytic performance. Finally, we discuss the challenges and emerging perspectives in this fast‐developing field, providing valuable insights for guide future research directions.",crossref
Recent Advances in Electrospun Nanofibers for Triboelectric Nanogenerators: Performance Enhancement Strategies and Emerging Applications,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522834?af=R,,Wiley: Advanced Materials: Table of Contents,2026-05-05 10:50:09+00:00,10.1002/adma.202522834,Kyoung Kwan Ahn,,"ABSTRACT
                  In the quest for next‐generation sustainable energy systems, triboelectric nanogenerators (TENGs) have emerged as a pivotal technology for converting mechanical energy into electrical power, especially at the micro and nanoscale. Among various structural platforms, fibrous materials, particularly those produced via electrospinning, have demonstrated exceptional potential for TENG development due to their tunable morphology, lightweight nature, mechanical flexibility, and large surface‐to‐volume ratio. These characteristics are critical for enhancing the interfacial charge generation and transfer that underpin triboelectric performance. This review offers a comprehensive examination of the latest advances in fibrous materials for TENGs, with a particular focus on material innovations, structural design strategies, and performance optimization techniques. Emphasis is placed on the role of hybrid nanocomposites, core–shell configurations, surface functionalization, and alignment control in maximizing electrical output and operational durability. Additionally, the paper surveys emerging application areas such as wearable electronics, self‐powered sensors, smart textiles, biomedical monitoring, and human‐machine interaction systems. By bridging fundamental material science with practical design paradigms, this review identifies critical bottlenecks and lays out future research directions toward scalable, efficient, and environmentally friendly fibrous TENG technologies.",crossref
N‐Alkyl Extension in Ionic Molecular Rotors: Facile Tuning of Sensing Modes for Albumin‐Based Host‐Guest Fluorescent Sensors,https://onlinelibrary.wiley.com/doi/10.1002/anie.1330357?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-05 10:50:17+00:00,10.1002/anie.1330357,Ming‐Qiang Zhu,,"ABSTRACT
                  Establishing a strategy for fine‐tuning of fluorescent sensing modes (e.g., off ↔ on, ratiometric, fluorocolorimetric) in human serum albumin (HSA)‐dye involved supramolecular systems that can tackle the bottleneck for the development of functional fluorescent sensors and sensor arrays in specific practical applications. Here, we propose a simple strategy by extending the N‐alkyl on the pyridinium of triphenylamine diarylethene (TPA‐Ps), a classic ionic molecular rotor skeleton for protein binding and fluorescent sensing, to fulfill the modulation of sensing modes of TPA‐P@HSA. The structural effects on two factors corresponding to sensing modes, the initial fluorescence (TPA‐Ps dispersions) and the final fluorescence (TPA‐P@HSA), have been comprehensively investigated. The utility of the strategy was examined in the applications of fluorescent analysis of urinary albumin, construction of dye@HSA indicator‐displacement assays for the third analytes, fluorescent imaging, and building sensor arrays for classification. Finally, we demonstrated that this strategy can be generalized to other TPA‐P skeleton‐based dyes, resulting in substantially tunable sensing modes in response to HSA.",crossref
"Multifunctional Bio‐Based Packaging for Perishable Foods: Structural Design, Scalable Fabrication, and Versatile Applications",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521880?af=R,,Wiley: Advanced Materials: Table of Contents,2026-05-05 10:53:40+00:00,10.1002/adma.202521880,Kai Zhang,,"ABSTRACT
                  Food loss and food safety remain pressing global challenges, with roughly one‐third of food lost or wasted annually and approximately 420 000 deaths attributed to foodborne diseases. Conventional preservation and detection methods—such as refrigeration and centralized laboratory testing—are effective but often are energy‐ and infrastructure‐intensive, and provide delayed feedback. As a systems‐level alternative, multifunctional bio‐based packaging integrates two or more functions within and/or across preservation and quality monitoring, evolving from passive barriers into structure‐informed platforms that couple material chemistry, hierarchical architecture, and transport regulation. This review summarizes advances from 2020–2025 across radiative cooling systems, modified atmosphere packaging, active platforms, intelligent sensing labels, and superhydrophobic surfaces. We synthesize design principles through a structure–transport–function lens and emphasize commodity‐specific operating windows linking physiology to permeability/selectivity, release kinetics, and sensing reliability. To enable cross‐study comparison, we define integration paradigms (superposition, coupling, and quantitatively validated synergy) and adopt standardized benchmarking based on the shelf life multiplier. Translation readiness is assessed via scalable manufacturing, migration and biosafety, ISO‐aligned LCA, TEA, and consumer acceptance. Finally, we propose a food‐matrix‐informed framework for next‐generation bio‐based packaging that unites dynamic preservation and sensing with standardized validation and scalable green manufacturing, guiding rational development toward safer, more sustainable, and waste‐minimized food systems.",crossref
