title,link,published,source,pub_date,doi,last_author,last_author_source,abstract,abstract_source
Phase‐Change Enabled Bilayer Meta‐Fabrics for High‐Performance Thermal Rectification,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71581?af=R,,Wiley: Advanced Energy Materials: Table of Contents,2026-09-15 06:03:12+00:00,10.1002/aenm.71581,Ruqiang Zou,,"ABSTRACT
                  
                    Adaptive thermal‐management materials capable of direction‐dependent heat transport are highly desirable for building‐envelope and other moderate‐temperature applications, yet scalable and flexible thermal rectifiers remain limited. Here, we report a polyester‐based phase‐change thermal diode meta‐fabric (TDMF) fabricated via continuous modified rotary jet spinning (M‐RJS), with potential compatibility for textile‐scale processing. The TDMF comprises a hot‐pressed reduced graphene oxide (rGO)‐integrated dense conductive layer (DCL) and an ultra‐porous fluffy insulating layer (FIL), coupling structural asymmetry with phase‐change‐induced thermal nonlinearity. An optimized configuration containing 80 wt.% phase‐change material in the DCL achieves a maximum material‐level thermal rectification ratio of ∼2.1 at Δ
                    T
                    = 45 K, where PCM‐assisted thermal switching becomes pronounced. The rGO‐enabled conductive network promotes forward heat transfer and PCM activation, whereas the porous FIL suppresses reverse heat transport through reduced interfacial contact and increased thermal resistance. The meta‐fabric also exhibits high flexibility and moisture permeability. A low‐temperature orientation test shows a ∼1.9°C surface‐temperature difference between opposite bilayer orientations, while building‐envelope analogue tests show differences up to ∼2.7°C under controlled irradiation. This work establishes a scalable fibrous platform for directional thermal management, particularly relevant to building‐envelope and other moderate‐temperature applications using the current PCM formulation design.",crossref
Beyond Oxygen Evolution: Anodic High‐Value Conversion for Energy‐Saving Hydrogen and Chemical Co‐Production,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71592?af=R,,Wiley: Advanced Energy Materials: Table of Contents,2026-09-15 06:11:35+00:00,10.1002/aenm.71592,Qiang Zhao,,"ABSTRACT
                  
                    Water electrolysis offers a scalable route to green hydrogen, but its anodic half‐reaction is still constrained by the oxygen evolution reaction (OER), a sluggish four‐electron process that consumes voltage while yielding low‐value O
                    2
                    . Anodic high‐value conversion (AHVC) replaces this value‐losing step with product‐forming oxidation, enabling hydrogen evolution to be coupled with upgrading of oxygenated organics, nitrogen‐containing molecules, pollutants, and polymer or waste‐derived streams. Yet the promise of AHVC is not established by lower oxidation potential alone. Useful co‐production requires selective bond transformation, suppression of overoxidation and OER re‐entry, controlled intermediate fate, limited crossover, and recoverable product streams at relevant current densities. This Review develops a value‐retention framework for AHVC. We discuss the thermodynamic and kinetic origins of alternative anodic reactions, compare major substrate families and their product windows, and examine how working phases, interfacial adsorption, reactive oxygen species, and local microenvironments steer molecular pathways. Device translation is then considered through full‐cell metrics, membrane transport, product recovery, durability, and techno‐economic boundaries. By connecting molecular selectivity with electrolyzer operation, AHVC is framed as a route to energy‐saving hydrogen and value‐added chemical co‐production, rather than a simple OER substitute.",crossref
A Multifunctional Ionograsper Enabling Ion‐Redistribution Proximity Sensing and Structural‐Reconfiguration‐Driven Bidirectional Actuation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74981?af=R,,Wiley: Advanced Materials: Table of Contents,2026-09-15 06:37:58+00:00,10.1002/adma.74981,Hong Chul Moon,,"ABSTRACT
                  
                    Autonomous soft actuators are essential for untethered intelligent robotic systems. However, achieving energy‐efficient operation and long‐term shape retention in solid‐state platforms remains a significant challenge, as most conventional systems rely on continuous power input or complex fluidic architectures. Here, we report an environmentally adaptive ionic actuator inspired by the Venus flytrap, capable of self‐sensing and bidirectional deformation without sustained external energy. By incorporating azobenzene moieties into an ionogel network, we trigger a unique nanopore‐mediated Janus actuation. A single, low‐power UV pulse (35.3 mW cm
                    −2
                    ) induces rapid photoisomerization and localized dehydration, forming surface nanopores that facilitate asymmetric moisture uptake. This structural reconfiguration drives directional bending that is passively maintained for over 10 min, which is an exceptionally long retention time compared to conventional soft actuators. Furthermore, electrification‐induced voltage signals enable zero‐bias proximity sensing. By integrating these synergistic characteristics, we demonstrate a biomimetic ionograsper that combines ion‐redistribution‐induced sensing with energy‐efficient light‐triggered actuation for sophisticated object manipulation. Overall, this work provides a robust strategy for developing multifunctional and power‐efficient soft robots capable of intelligent environmental interaction.",crossref
Dynamic Polycomb–CBC crosstalk orchestrates mRNA production at transcriptionally active loci in plants,https://www.pnas.org/doi/abs/10.1073/pnas.2607481123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-15 07:00:00+00:00,10.1073/pnas.2607481123,Zicong Li,,"Histone modifications and cotranscriptional processing play fundamental roles in regulating eukaryotic gene transcription. Active histone modifications and efficient cotranscriptional mRNA processing act in concert to promote transcription, whereas repressive histone marks are normally depleted from active genes. However, the localization of repressive histone marks at transcribing genes and the regulatory mechanism in mRNA transcription are largely unclear. Here, we show that in
                    Arabidopsis thaliana
                    , the chromodomain H3K27me3 reader LIKE HETEROCHROMATIN PROTEIN1 binds nascent precursor mRNA through its middle intrinsically disordered region at H3K27me3-coated chromatin loci, thereby attenuating transcription efficiency. This interaction is subsequently disrupted by mRNA cap-binding complex to complete transcription. We illustrate how this interplay fine-tunes
                    WUSCHEL
                    transcription in the shoot apical meristem region to maintain stem cell homeostasis. Our findings uncover a distinct mechanism implemented by Polycomb repression and elucidates an interdependent crosstalk linking repressive histone modification and cotranscriptional mRNA processing to transcription regulation.",crossref
In This Issue,https://www.pnas.org/doi/abs/10.1073/iti3726123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-15 07:00:00+00:00,10.1073/iti3726123,,,,
Temperate phages limit their own propagation under spatial constraint in biofilms on chitin,https://www.pnas.org/doi/abs/10.1073/pnas.2531341123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-15 07:00:00+00:00,10.1073/pnas.2531341123,Carey D. Nadell,,"Biofilm growth and phage exposure are common to diverse bacterial species. Studying phage–host interaction and population dynamics in biofilms with cellular resolution remains a significant challenge, especially when attempting to recapitulate the natural environments that microbes occupy. Here, we study the population dynamics of phage K139 lysogenized and nonlysogenized
                    Vibrio cholerae
                    when growing in biofilms on the surface of chitin particles in seawater, replicating key features of
                    V. cholerae
                    ecology in the marine environment. We find that lysogenized
                    V. cholerae
                    , via spontaneous lytic induction and phage release, kill and displace nonlysogenized bacteria on chitin surfaces. After lysogens become common, however, they can no longer displace remaining nonlysogenized cells. Using a combination of modeling approaches and microscopy experiments, we show that the lysogens’ capacity to displace nonlysogens depends on the ability of phages released by spontaneous induction to reach susceptible nonlysogens. Phage access to nonlysogenized bacterial hosts declines once lysogens become common, and this occurs due to the spatial constraints inherent to biofilm growth as well as to superinfection immunity, which neutralizes phage particles adsorbed to lysogens. Once lysogens comprise the majority of the host population, they can be selected against, because they still incur the cost of spontaneous induction without gaining the benefit of killing nonlysogen cells via phage release. The cost of lytic induction, phage-mediated killing of nonlysogens, and constraints on phage mobility within host bacterial biofilms together yield population dynamics that are consistent with negative frequency-dependent selection for lysogenized cells under physiologically realistic growth conditions.",crossref
FAP53 facilitates formation of microtubule doublets,https://www.pnas.org/doi/abs/10.1073/pnas.2531822123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-15 07:00:00+00:00,10.1073/pnas.2531822123,Guangshuo Ou,,"The formation of microtubule doublets (MTDs) is a foundational step in cilia biogenesis, yet how B-tubule nucleation is initiated at the molecular level remains elusive. Here, we identify FAP53 as a factor that facilitates B-tubule assembly in a scaffold-dependent manner. In vitro reconstitution demonstrated that recombinant FAP53 enhances MTD formation in the presence of preassembled microtubule scaffolds, but is insufficient to drive de novo assembly from free tubulin alone. In cultured HeLa cells, coexpression of CFAP53 and CFAP20—an inner junction protein—induced ectopic MTD-like structures in the cytoplasm. Furthermore, we identified a structurally homologous protein in
                    Caenorhabditis elegans
                    , WFAP-53, which localized to sensory cilia. Loss of
                    wfap-53
                    does not abolish MTD formation in vivo, but its overexpression triggered ectopic MTD formation in neuronal dendrites and concomitantly led to sensory cilia disassembly. Molecular dynamics simulations suggested that FAP53 could stabilize B-tubule docking at the A-tubule surface. These findings uncover a conserved mechanism of B-tubule initiation and underscore the necessity for spatially restricted expression of MTD assembly factors during ciliogenesis.",crossref
Identification and structural characterization of stereochemical promiscuity in a taste receptor,https://www.pnas.org/doi/abs/10.1073/pnas.2534924123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-15 07:00:00+00:00,10.1073/pnas.2534924123,Atsuko Yamashita,,"Taste receptor type 1 (TAS1R), which consists of sweet and umami receptors in humans, senses nutrients (such as sugars and amino acids) with substrate specificity that is often broad and varies among animals and subtypes. However, the structural basis for achieving diverse specificities remains largely elusive. Here, we present the crystal structure of the ligand-binding domain (LBD) of Tas1r1/Tas1r3 heterodimer from pufferfish, an ortholog of the human umami taste receptor. The overall structure of Tas1r1/Tas1r3LBD resembles previously reported TAS1R structures, indicating a conserved core architecture within the family. Nevertheless, pufferfish Tas1r1/Tas1r3 was found to bind and respond to both
                    l
                    - and
                    d
                    -amino acids, even though TAS1Rs are considered to respond to either enantiomer. Structural and mutational analyses revealed that this nonrigorous stereochemical recognition is attributed to intersubdomain interactions that latch the cleft containing the amino acid-binding site. These interactions prevent the cleft from fully opening, thereby stabilizing the active conformation, even if the ligand has a different chirality. These results suggest that different substrate specificities in TAS1Rs can be acquired not only by the gain or loss of direct interactions with the substrate but also by the gain of intramolecular interactions, which alter the conformational equilibrium of the receptor.",crossref
Decoupling food insecurity from shocks: A global analysis of food system resilience,https://www.pnas.org/doi/abs/10.1073/pnas.2536118123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-15 07:00:00+00:00,10.1073/pnas.2536118123,Jing Zhang,,"Food systems worldwide are increasingly exposed to climate extremes, conflicts, pandemics, and economic shocks, raising concerns about their capacity to safeguard food security and nutrition. Although resilience is now central in global policy debates, empirical evidence on what enables national food systems to withstand shocks remains limited. Here, we analyze a unique multi-country dataset integrating measures of shock severity, governance, economic conditions, social capitals, and food-system characteristics. Using a causal resilience-as-capacity framework and a series of hybrid econometric models, we assess how structural factors and emergent system properties shape countries’ ability to limit rises in prevalence of undernourishment when affected by shocks. We show that experiencing more severe shocks does not systematically lead to worse food security: several highly affected countries—particularly in Asia—display encouraging outcomes despite severe disturbances. More generally, countries with stronger resilience capacities and more favorable food-system characteristics fare better during shocks. Especially, within-country improvements in government effectiveness, food-supply redundancy, or GDP per capita significantly reduce deterioration in undernourishment, while stronger social capital supports long-term improvement across countries. Together, these findings indicate that food-system resilience capacities can weaken the relationship between shock severity and food insecurity, with food-system resilience then understood as the ability to decouple food-security outcomes from shock severity. These findings provide one of the first global empirical assessments of the factors underpinning food-system resilience. Strengthening institutional effectiveness, enhancing redundancy, and investing in social capital emerge as critical pathways for building resilient food systems in an increasingly shock-prone world.",crossref
Regulation of immune signal integration and memory by inflammation-induced chromosome conformation,https://www.pnas.org/doi/abs/10.1073/pnas.2600693123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-15 07:00:00+00:00,10.1073/pnas.2600693123,Ansuman T. Satpathy,,"Three-dimensional (3D) genome conformation is central to gene expression regulation, yet our understanding of its contribution to rapid transcriptional responses, signal integration, and memory in immune cells is limited. Here, we study the molecular regulation of the inflammatory response in primary macrophages using integrated transcriptomic, epigenomic, and chromosome conformation data, including base pair-resolution Micro Capture-C. We demonstrate that interleukin-4 (IL-4) primes the inflammatory response in macrophages by stably rewiring 3D genome conformation, juxtaposing endotoxin-, interferon-gamma-, and dexamethasone-responsive enhancers to their cognate gene promoters. CRISPR-based perturbations of enhancer–promoter contacts or CCCTC-binding factor (CTCF) boundary elements show that IL-4-driven conformation changes are required for enhanced and synergistic endotoxin-induced transcriptional responses, as well as transcriptional memory following stimulus removal. Moreover, transcriptional memory mediated by changes in chromosome conformation can occur in the absence of changes in chromatin accessibility or histone modifications. Collectively, these findings demonstrate that rapid and memory transcriptional responses to immunological stimuli are encoded in the 3D genome.",crossref
Alternative splicing of synaptotagmin 7 regulates oligomerization and short-term synaptic plasticity,https://www.pnas.org/doi/abs/10.1073/pnas.2601714123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-15 07:00:00+00:00,10.1073/pnas.2601714123,Edwin R. Chapman,,"Synaptic plasticity is crucial for learning and memory. The presynaptic calcium sensor synaptotagmin 7 (syt7) regulates aspects of short-term plasticity (STP), but the underlying mechanisms remain unclear. Here, we show that alternative splicing of the syt7 juxtamembrane linker acts as a molecular switch at both biochemical and functional levels. The α and β variants undergo liquid–liquid phase separation to form condensates, while the γ variant forms aggregates. Using iGluSnFR imaging, we found that, when expressed at equal levels, these three isoforms also diverge regarding their abilities to regulate two key aspects of STP: paired-pulse facilitation and synaptic depression. Stimulated emission depletion microscopy showed that all three isoforms form active zone-associated clusters that colocalize with syt1, while minimal photon flux superresolution microscopy resolved syt7 clusters within the active zone, well-positioned to directly control synaptic vesicle dynamics. Thus, alternative splicing might fine-tune STP by differentially impacting syt7 oligomerization.",crossref
Nonperturbative nonlinear magnonics in a strongly driven antiferromagnet,https://www.pnas.org/doi/abs/10.1073/pnas.2606002123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-15 07:00:00+00:00,10.1073/pnas.2606002123,Keith A. Nelson,,"Nonlinear dynamics govern a wide array of natural phenomena and are essential for understanding nonequilibrium behaviors in condensed matter systems. In magnetically ordered materials, magnons—the quanta of spin waves—exhibit intrinsic nonlinearities that are of great interest in fundamental research and practical applications. Despite progress in the nonlinear control of magnon modes in antiferromagnetic materials, the transition from perturbative to nonperturbative regimes of magnon coherences has remained elusive. Here, we explore the nonlinear dynamics of a magnon mode in an antiferromagnet using two-dimensional terahertz spectroscopy with waveguide-enhanced terahertz fields. By driving the magnon mode far from equilibrium, we demonstrate the emergence of high-order magnon coherences and delineate a distinct transition into nonperturbative magnon nonlinearities. This behavior originates from the intrinsic anharmonicity of the effective magnetic free-energy landscape and marks a regime dominated by magnon self-interactions at large spin deflection angles. These findings provide fundamental mechanistic insights that might be exploited for ultrafast switching and other advanced magnonic applications.",crossref
RETRACTION: Doubling Power Conversion Efficiency of Si Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74929?af=R,,Wiley: Advanced Materials: Table of Contents,2026-09-15 07:00:00+00:00,10.1002/adma.74929,,,"Z. Li, Y. Chen, R. Guo et al., ""Doubling Power Conversion Efficiency of Si Solar Cells,"" Advanced Materials, 36, no. 48, (2024): 2405724, https://doi.org/10.1002/adma.202405724. The above article, published online on 27 August 2024 in Wiley Online Library (onlinelibrary.wiley.com), has been retracted by agreement between the journal Editors-in-Chief Irem Bayindir-Buchhalter and Esther Levy; and Wiley-VCH GmbH. The retraction has been agreed following concerns raised by a third party regarding the reported power conversion efficiencies. The concerns were evaluated by independent experts who agreed that the headline claims likely resulted from measurement and calibration problems in the experimental setup, rather than demonstrating a violation of the theoretical Shockley-Queisser limit. The reviewers also agreed that the results are scientifically unsupported as no uncertainty analysis or independent verification were performed. The editors therefore found that the evidence presented in the article is insufficient to support the conclusions. The authors disagree with the decision to retract.",openalex
Domestication as gene–culture coevolution,https://www.pnas.org/doi/abs/10.1073/pnas.2620741123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-15 07:00:00+00:00,10.1073/pnas.2620741123,Marcus W. Feldman,,"Human preferences can shape the genetic evolution of other species via conservation practices, public health actions, and domestication. While the dynamics of domestication have been explored in depth through empirical and theoretical analyses, few studies have analyzed models for the coevolution of human cultural preferences with the genetics of a domesticate population. Humans shape the fitness landscape of domesticate populations both intentionally and unconsciously, by selecting for desirable traits and modifying environments; in turn, changes in domesticate phenotypes can affect the cultural preferences in the domesticator population. We present a model for the dynamics of domestication which includes interactions between genetic evolution, cultural transmission, and selective pressures. The model includes forms of selection due to culturally transmitted domesticator preferences that can affect the dynamics of domesticate genetic variants, which then affect the dynamics of domesticators. Equilibria with simultaneous genetic and cultural polymorphisms may exist, and may occur under apparent heterozygote disadvantage in the domesticate. Stable quasiperiodic cycles in both domesticates and domesticators are also possible.",crossref
Structure-controlled quantum magnetotransport in Ba–Cu–As pnictide single crystals,https://www.pnas.org/doi/abs/10.1073/pnas.2620060123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-15 07:00:00+00:00,10.1073/pnas.2620060123,Mercouri G. Kanatzidis,,"The relationship between local coordination, framework connectivity, and lattice scattering, electronic structure, and quantum transport in complex pnictides remains poorly understood. Here, we show that Cu–As polyhedral architecture provides a structural route to tuning scattering and quantum magnetotransport in Ba–Cu–As pnictide single crystals. The clearest example is BaCu
                    4
                    As
                    2
                    , which undergoes a first-order transition near 225 K from a trigonal to a triclinic structure. This symmetry lowering converts the Cu–As framework into a more distorted mixed-coordination network and is accompanied by a sharp resistive anomaly, thermal hysteresis, heat-capacity feature, Hall-response changes, and reconstruction of the low-temperature electronic structure. High-field measurements further reveal light carriers associated with small three-dimensional Fermi pockets in the reconstructed phase. A broader comparison with Ba
                    2
                    Cu
                    18−x
                    As
                    10
                    , BaCu
                    8
                    As
                    4
                    , BaCu
                    6
                    As
                    2
                    , and BaCu
                    2
                    As
                    2
                    shows that the characteristic electron–phonon scattering scale extracted from Bloch–Grüneisen fits follows the dimensionality and connectivity of the Cu–As polyhedral networks. BaCu
                    8
                    As
                    4
                    , a three-dimensional mixed-coordination framework, additionally exhibits low-field magnetoconductance consistent with weak-antilocalization-like behavior and symmetry-indicator evidence suggestive of nontrivial topology. These results underscore the Ba–Cu–As family as a platform in which Cu coordination, framework dimensionality, and metal or pnictogen bonding provide chemical handles for controlling metallic scattering, Fermi-surface reconstruction, and quantum magnetotransport.",crossref
Stimuli-induced reversible transformation between isomers of copper(I) clusters sharing an identical core,https://www.pnas.org/doi/abs/10.1073/pnas.2619869123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-15 07:00:00+00:00,10.1073/pnas.2619869123,Vivian Wing-Wah Yam,,"The construction of reversible structural isomerization in atomically precise metal clusters remains a daunting challenge. Herein, we report the application of a bifunctionalized phosphine-alkyne ligand, (2-ethynylphenyl)diphenylphosphine (HL), to synthesize an octanuclear copper(I) cluster
                    
                      Cu
                      8
                      -1
                    
                    [(Cu
                    8
                    (L)
                    6
                    (PF
                    6
                    )
                    2
                    ], which can undergo a clean and reversible transformation to a
                    
                      Cu
                      8
                      -2
                    
                    isomer responsive to solvent or temperature stimuli. The structural isomerization process has been readily monitored by NMR in solution. Single-crystal X-ray diffraction studies further suggested the possible occurrence of a dynamic ligand rearrangement with reversible Cu–P coordination bond dissociation/reformation with the Cu
                    8
                    kernel remained intact. This reversible structural switching is accompanied by a luminescence color change between green (520 nm,
                    
                      Cu
                      8
                      -1
                    
                    ) and red (625 nm,
                    
                      Cu
                      8
                      -2
                    
                    ). This work not only provides a simple approach to achieve stimuli-induced isomerization between
                    
                      Cu
                      8
                      -1
                    
                    and
                    
                      Cu
                      8
                      -2
                    
                    but also offers an ideal platform for investigating their structure–property relationships.",crossref
A lipid cue drives the subcellular localization of a self-inserting bacterial transmembrane protein,https://www.pnas.org/doi/abs/10.1073/pnas.2616693123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-15 07:00:00+00:00,10.1073/pnas.2616693123,Kumaran S. Ramamurthi,,"The correct subcellular localization of proteins is a critical step underlying myriad biological processes, but the cues that drive the specific localization of integral membrane proteins in bacteria remain largely undeciphered. During sporulation in
                    Bacillus subtilis
                    , a rod-shaped outer “mother cell” constructs an internal spherical “forespore” cell that eventually matures into the spore. The integral membrane protein ShfA is made in the mother cell cytosol and localizes to the surface of the forespore. Here, we report that, despite being a multipass transmembrane protein, ShfA spontaneously inserts into the lipid bilayer via its N-terminal “YabQ” domain without the apparent need for a prelocalized insertase. ShfA preferentially inserts into cell division septa in multiple bacterial species, indicating that a widely conserved septal cue drives ShfA localization. Structural modeling suggested that the YabQ domain harbors a specific intramembrane groove that can bind the universal lipid carrier undecaprenyl phosphate (UndP), and in vitro experiments confirmed that ShfA binds to UndP directly. Moreover, UndP depletion in vivo disrupted proper ShfA localization. We propose that ShfA localizes to sites of active cell wall synthesis by binding to UndP and/or molecules like lipid I and lipid II that contain UndP and speculate that the function of ShfA is to stabilize these precursors of cell wall biogenesis from the harsh cytosolic nanoenvironment that surrounds the forespore during sporulation.",crossref
NMR crystallography reveals active-site protonation states of Toho-1 β-lactamase in complex with avibactam,https://www.pnas.org/doi/abs/10.1073/pnas.2616547123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-15 07:00:00+00:00,10.1073/pnas.2616547123,Leonard J. Mueller,,"The determination of active-site protonation states is critical for a full mechanistic understanding of enzyme catalysis and inhibition. Here, we employ NMR crystallography—the integrated combination of solid-state NMR spectroscopy, X-ray diffraction, and first-principles computational chemistry—to determine the protonation states of the active site of Toho-1 β-lactamase in complex with the non-β-lactam inhibitor avibactam. We report two X-ray crystal structures of the Toho-1:avibactam complex, along with high-field solid-state NMR measurements that enable near-complete backbone and side-chain resonance assignments. To overcome the computational scaling limits that have traditionally hindered NMR crystallography in large systems, we use an accelerated workflow in which machine-learning interatomic potentials enable efficient geometry refinement prior to density functional theory chemical shift calculations. For Toho-1, quantitative analysis of the active-site chemical shifts and chemical shift tensors using this hybrid protocol reveals that the key active-site side chains retain their canonical charge states in the presence of avibactam, with Lys73 and Lys234 protonated and positively charged, and Glu166 deprotonated and poised to function as a general base. Contrary to recent proposals suggesting that avibactam inhibits by suppressing essential proton transfers through p
                    K
                    a
                    perturbations, our data point to a more direct chemical origin arising from the intrinsic resistance of the Ser70-avibactam carbamoyl linkage to hydrolysis.",crossref
Porous medium heterogeneity favors chemotaxis to nutrient hotspots in flow,https://www.pnas.org/doi/abs/10.1073/pnas.2616336123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-15 07:00:00+00:00,10.1073/pnas.2616336123,Joaquin Jimenez-Martinez,,"Natural porous environments, such as soils and aquifers, are often highly heterogeneous, exposing microorganisms to variable fluid flow and nutrient landscapes. Chemotactic bacteria can locate nutrient hotspots and thereby accelerate subsurface reactions, yet how chemotaxis is affected by pore-scale flow remains poorly understood. Here, we show that pore-scale heterogeneity enhances the foraging benefits afforded to bacteria by motility and chemotaxis, compared to nonmotile cells advected by the flow. Using a microfluidic porous medium with localized steady nutrient sources, mimicking those found in natural porous media, we systematically test the effects of hydrodynamic heterogeneity, flow magnitude, and bacterial traits on nutrient exposure and pore-scale transport by directly tracking single cells of the soil bacterium
                    Azospirillum brasilense
                    . By introducing an advantage index that quantifies nutrient exposure compared to that of nonmotile cells, we find that the chemotactic gain in nutrient exposure increases with hydrodynamic heterogeneity by 1.5-fold. The underlying mechanism is due to swimming bacteria preferentially occupying low-velocity regions, where they can swim against the flow to climb the chemical gradient. The heterogeneous flow field in porous systems additionally causes chemotaxis to remain advantageous across a wider range of flow rates than in uniform, grain-free systems at the same mean fluid speed. These findings highlight how, due to the strong heterogeneity in the flow field, the quenching effect of flow on chemotaxis is much weaker in porous media than in homogeneous environments, with implications for biogeochemical cycling and predictive modeling of the transport of chemotactic bacteria and contaminants in porous media.",crossref
Origin flexibility governs robust ssDNA engagement by the DnaA initiator,https://www.pnas.org/doi/abs/10.1073/pnas.2615469123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-15 07:00:00+00:00,10.1073/pnas.2615469123,Shogo Ozaki,,"In model bacteria, initiation of chromosome replication requires engagement of single-stranded DNA by oligomers of the DnaA-family initiator assembled within the origin DNA. Although arrays of double-strand motifs recognized by DnaA are a general feature of the origins, the DnaA-binding single-strand elements are elucidated in only a limited number of species, and the mechanical principles governing their recognition remain elusive. Using the Alphaproteobacterium
                    Caulobacter crescentus
                    , we identify a previously uncharacterized GA-rich single-stranded element in the origin that directly engages DnaA oligomers and is essential for robust initiation. This element is positioned at a subkilobase distance from the DnaA oligomerization region and is brought into proximity through dynamic structural rearrangements. Moreover, DnaA oligomers exhibit an unexpectedly broad yet constrained capacity to accommodate single-stranded sequence variation. These findings provide the molecular basis for origin plasticity, highlighting how origins can diverge while preserving initiation logic.",crossref
An eco-evolutionary theory of host-associated microbiomes,https://www.pnas.org/doi/abs/10.1073/pnas.2612550123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-15 07:00:00+00:00,10.1073/pnas.2612550123,Miguel Lurgi,,"Host-associated microbiomes often display host specificity and heritability, yet the evolutionary processes under which such structured communities first emerge are still unclear. In particular, the conditions by which intergenerational (i.e., vertical) transmission of microbes can evolve and generate host-specific microbiomes are still unresolved. Here, we present an eco-evolutionary theory of microbiome assembly under minimal assumptions of microbial dynamics (i.e., neutrally driven by environmental fluctuations) and host control. We consider the adaptive evolution of microbial and host traits, including microbiome size and vertical transmission. We show that environmental fluctuations can generate enough among-host microbial variation to enable host-level selection favoring beneficial microbiome configurations. Vertical transmission can then evolve and, even when weak, allow microbiome specificity to be inherited and amplified across generations despite continuous influx from the external environment. Selection is most effective at intermediate levels of environmental fluctuation and host lifespan, revealing fundamental trade-offs between stochastic assembly, inheritance, and dispersal of microbes. The resulting microbiomes are dense, host-specific, and heritable, yet retain high intraspecific variability and lack strict phylosymbiosis. Simulated patterns of microbial dominance, diversity, and host–microbiome dissimilarity closely match those observed in nature, as evidenced using marine sponge microbiomes. Our results provide a mechanistic theory for the early evolution of host-associated microbiomes, showing that beneficial and species-specific communities can arise through selection and inheritance prior to the evolution of dedicated host-control mechanisms.",crossref
