title,link,published,source,pub_date,doi,last_author,last_author_source,abstract,abstract_source
How can fast-evolving DNA retain a fundamental function in cell division?,https://www.nature.com/articles/d41586-026-00629-2,,Nature,2026-03-03 00:00:00+00:00,10.1038/d41586-026-00629-2,Adele L. Marston,,,
"Climate shocks, not just warming, threaten malaria control efforts in Africa",https://www.nature.com/articles/d41586-026-00491-2,,Nature,2026-03-03 00:00:00+00:00,10.1038/d41586-026-00491-2,Margaret Carrel,,,
"Hey ChatGPT, write me a fictional paper: these LLMs are willing to commit academic fraud",https://www.nature.com/articles/d41586-026-00595-9,,Nature,2026-03-03 00:00:00+00:00,10.1038/d41586-026-00595-9,Elizabeth Gibney,,,
See raining iguanas and coral from the inside out — February’s best science images,https://www.nature.com/articles/d41586-026-00597-7,,Nature,2026-03-03 00:00:00+00:00,10.1038/d41586-026-00597-7,Fred Schwaller,,,
How infighting led the Maya civilization to catastrophic collapse,https://www.nature.com/articles/d41586-026-00663-0,,Nature,2026-03-03 00:00:00+00:00,10.1038/d41586-026-00663-0,Andrew Robinson,,,
My relationship with my PhD supervisor has become toxic — what do I do?,https://www.nature.com/articles/d41586-025-04126-w,,Nature,2026-03-03 00:00:00+00:00,10.1038/d41586-025-04126-w,Xiaoying You,,,
"US climate actions must continue, despite setbacks",https://www.nature.com/articles/d41586-026-00660-3,,Nature,2026-03-03 00:00:00+00:00,10.1038/d41586-026-00660-3,David Widawsky,,,
Why ‘quantum proteins’ could be the next big thing in biology,https://www.nature.com/articles/d41586-026-00662-1,,Nature,2026-03-03 00:00:00+00:00,10.1038/d41586-026-00662-1,Nicola Jones,,,
The dynamic response of the bacterial flagellar motor to its direct intracellular input signal,https://www.pnas.org/doi/abs/10.1073/pnas.2516278123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-03 08:00:00+00:00,10.1073/pnas.2516278123,Aravinthan D. T. Samuel,,"The bacterial flagellar motor drives bacterial swimming and chemotaxis by rotating helical flagellar filaments. When
                    Escherichia coli
                    navigates chemical gradients, the motor switches from counterclockwise (CCW) during forward swimming to clockwise (CW) during direction-changing tumbles. The motor responds indirectly to extracellular chemosensory input to membrane-bound chemoreceptors using an intervening intracellular signaling pathway. How the motor responds to its direct input signal—the diffusible messenger phosphorylated CheY (CheY-P)—remains poorly understood. Steady-state motor measurements have been modeled as an allosteric switch between CCW/CW states that depends on mean CheY-P levels. Allosteric models have suggested that as many as 20 CheY-P molecules can be bound to the motor when it switches rotational direction. But steady-state models cannot predict the sensitivity of the motor to dynamic changes in CheY-P that essentially modulate chemotactic behavior. We present an optogenetic reagent that precisely controls the direct dynamical input signal to the motor. We designed a “caged” molecule, Opto-CheY, that is transiently activated by photon absorption. We find that activation and binding of one to three additional CheY-P molecules is sufficient to switch the motor from the CCW to CW state. The sensitivity of the motor to small changes in CheY-P occupancy helps resolve a long-standing paradox about the high sensitivity of the chemotactic response to external sensory input. Optogenetic biochemistry by light-activated uncaging of signal molecules is a new strategy to dissect information-processing in the living cell.",crossref
In This Issue,https://www.pnas.org/doi/abs/10.1073/iti0926123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-03 08:00:00+00:00,10.1073/iti0926123,,,,
A data-driven framework linking the connectome to spatial gene expression gradients inspired by chemoaffinity theory,https://www.pnas.org/doi/abs/10.1073/pnas.2516572123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-03 08:00:00+00:00,10.1073/pnas.2516572123,Honda Naoki,,"Understanding how brain-wide neural circuits are genetically wired remains a fundamental question in neuroscience. While Sperry’s chemoaffinity theory [Sperry,
                    Proc. Natl. Acad. Sci. U.S.A.
                    50
                    , 703–710 (1963)] posits that molecular gradients provide positional cues for axonal projections, its application has been largely limited to localized sensory systems. Here, we present SPERRFY (Spatial Positional Encoding for Reconstructing Rules of axonal Fiber connectivitY), a data-driven framework that operationalizes Sperry’s theory at the whole-brain scale. By integrating connectomic data with spatial transcriptomic profiles from the Allen Mouse Brain Atlas, SPERRFY infers latent positional gradients that underlie axonal wiring. Using canonical correlation analysis (CCA), we extract top gradient pairs that align with observed neural connectivity patterns, capturing both global (interregional) and local (intraregional) organizational principles. Connectivity reconstruction based on these gradients shows strong predictive performance, and permutation-based null models confirm the biological relevance of the inferred structures. Furthermore, SPERRFY can screen for candidate genes that may contribute to positional wiring information, providing molecular insight into the developmental logic of brain-wide circuitry. Our results extend Sperry’s foundational theory beyond the sensory domain, offering a unified, data-driven framework for understanding genetically encoded connectivity across the entire brain.",crossref
Stochasticity in mammalian cell growth rates drives cell-to-cell variability independently of cell size and divisions,https://www.pnas.org/doi/abs/10.1073/pnas.2516372123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-03 08:00:00+00:00,10.1073/pnas.2516372123,Teemu P. Miettinen,,"Cell growth rates exhibit cell-intrinsic cell-to-cell variability, which influences cell fitness and size homeostasis from bacteria to cancer. It remains unclear whether this variability arises from stochasticity in cell growth or division processes, or from cell-size-dependent growth regulation. To separate these potential sources of growth variability, single-cell growth rates need to be examined across different timescales. Here, we study cell size and growth regulation by tracking lymphocytic leukemia cell mass accumulation with high precision and minute-scale temporal resolution along long ancestral lineages. We first show that correlations between growth rates and cell-size nor asymmetric divisions explain cell-to-cell growth variability. We then isolate growth fluctuations by smoothing and detrending the growth rate dynamics using a Gaussian process regression. We find that these growth fluctuations drive cell-to-cell growth variability within ancestral lineages despite being independent of cell divisions, cell cycle, and cell size. Overall, our results provide a quantitative framework for understanding single-cell growth rates, and indicate that cell-intrinsic long-term patterns in growth are a byproduct of short-term growth fluctuations.",crossref
Enhancing KCC2 function reduces interictal activity and prevents seizures in temporal lobe epilepsy,https://www.pnas.org/doi/abs/10.1073/pnas.2522722123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-03 08:00:00+00:00,10.1073/pnas.2522722123,Jean Christophe Poncer,,"The neuronal K/Cl cotransporter KCC2 regulates the transmembrane chloride gradient, which controls the efficacy of GABAergic signaling. In mesial temporal lobe epilepsy (mTLE) and other neurological disorders, reduced KCC2 expression or function can result in depolarizing GABA signaling, which is thought to contribute to pathological activity and seizures. Therefore, restoring chloride homeostasis represents a promising therapeutic strategy. We investigated the mechanisms and antiseizure effects of two small molecules, prochlorperazine (PCPZ) and CLP-257, that have been identified as potential KCC2 enhancers. We found that both compounds enhance KCC2 function and clustering in cortical neurons while reducing its membrane diffusion, without altering canonical regulatory phosphorylation. CLP-257 also selectively increased extrasynaptic, but not synaptic, GABA
                    A
                    receptor-mediated currents. Using in vitro recordings from resected brain tissue of patients with drug-resistant mTLE and in vivo recordings from a mouse model, we show that PCPZ and CLP-257 (or its prodrug CLP-290) effectively suppressed spontaneous epileptiform activity in both models. These findings reveal that PCPZ and CLP-257 act as genuine KCC2 enhancers and provide experimental evidence of the therapeutic potential of such compounds for treating drug-resistant mTLE.",crossref
Global analysis of protein degradation reveals instability of diverse regulators in Escherichia coli,https://www.pnas.org/doi/abs/10.1073/pnas.2515265123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-03 08:00:00+00:00,10.1073/pnas.2515265123,David A. Tirrell,,"Regulated protein degradation underlies the timely execution of essential gene expression programs in bacteria. Here, we deployed time-resolved chemoproteomics, text mining of the PubMed and EcoCyc knowledge bases, and machine learning classification to identify proteolytic regulation in exponential and stationary phase
                    
                      Escherichia coli
                    
                    cultures. We experimentally validated the instability of diverse homeostatic and stress response regulators, including the principal cyclic-di-GMP phosphodiesterase PdeH, the N-end rule substrate chaperone ClpS, and all four A-type domain iron–sulfur cluster carriers, IscA, ErpA, NfuA, and SufA. Mutagenesis of the PdeH N-terminal extension abolished ClpXP recognition, thereby impairing stationary phase depletion of PdeH and altering macrocolony biofilm surface morphology. Unstable proteins synthesized in stationary phase such as the morphology regulator BolA, RNA polymerase ω subunit, and the biofilm regulator BssR were implicated in quiescence. Finally, machine learning–assisted substrate identification revealed Lon-mediated degradation of two opposing key regulators of surface adhesion, the RpoS antagonist FliZ and the major biofilm regulator CsgD, suggesting proteolysis may hasten transitions between motility and sessility. Together, these results highlight the role of regulated proteolysis in driving physiological adaptation for this model organism.",crossref
Chirality amplification and chiral segregation in liquid crystals,https://www.pnas.org/doi/abs/10.1073/pnas.2514297123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-03 08:00:00+00:00,10.1073/pnas.2514297123,Paul van der Schoot,,"Liquid crystal mesophases of achiral molecules are normally achiral, yet in a few materials they spontaneously segregate and form right- and left-handed chiral domains. One mechanism that drives chiral segregation is molecular shape fluctuations between axial chiral conformations, where molecular interactions favor matching chirality and promote helical twist. Cooperative chiral ordering may also play a role in chirality amplification, as when a tiny fraction of chiral dopant drives a nematic phase to become cholesteric. We present a model of cooperative chiral ordering in liquid crystals using Maier-Saupe theory, and predict a phase diagram with a segregated cholesteric phase with alternating domains of left- and right-handed chiral twist, with opposite enantiomeric excess, in addition to racemic nematic and isotropic phases. Our model also demonstrates how chiral molecular fluctuations influence the helical twisting power of dopants in the nematic phase, which may be observed even in materials where the segregated cholesteric phase is preempted by a transition to another phase. We compare these results with Monte Carlo simulation studies of the switchable chiral Lebwohl-Lasher model, where each spin switches between right- and left-handed chiral states. Simulation results validate the predicted phase diagram, demonstrate chiral amplification in the racemic nematic phase, and reveal complex coarsening dynamics in the segregated cholesteric phase. These results suggest that molecular fluctuations between degenerate chiral configurations may be a common mechanism to produce cooperative chiral order in achiral liquid crystals.",crossref
SV2A PET reveals synaptic density loss in experimental autoimmune encephalomyelitis and in a pilot multiple sclerosis study,https://www.pnas.org/doi/abs/10.1073/pnas.2517709123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-03 08:00:00+00:00,10.1073/pnas.2517709123,Chao Zheng,,"Synaptic loss is increasingly recognized as a key pathological feature in multiple sclerosis (MS), contributing to disease progression and cognitive dysfunction. Synaptic vesicle glycoprotein 2A (SV2A) positron emission tomography (PET) imaging has emerged as a promising tool for quantifying synaptic density in vivo. Here, we used the clinically translatable tracer [
                    18
                    F]SynVesT-1 to comprehensively characterize synaptic density across the brain and spinal cord in the experimental autoimmune encephalomyelitis (EAE) mouse model of MS. In parallel, we performed SV2A PET in patients with MS using the first clinically implemented SV2A radiotracer, [
                    11
                    C]UCB-J, providing cross-species validation of SV2A PET imaging as a biomarker of synaptic pathology. In EAE mice, dynamic [
                    18
                    F]SynVesT-1 PET imaging revealed a significant global reduction in tracer uptake, with nearly 30% decrease in regional distribution volume (
                    
                      V
                      T
                    
                    ) across all analyzed brain regions (
                    P
                    &lt; 0.0001). Correspondingly, autoradiography (ARG) corroborated the PET findings, and additional analyses demonstrated reduced SV2A levels in the cervical and lumbar spinal cord. In a clinical PET research study, [
                    11
                    C]UCB-J imaging in MS patients (n = 6) versus age-matched healthy controls (n = 6) showed a 16.4% reduction in global cortical SV2A binding (
                    P
                    = 0.026), with significant regional reductions of 16 to 26% in several cortical and subcortical subregions. Together, these findings demonstrate that SV2A PET imaging provides a sensitive and quantitative biomarker of synaptic pathology in MS. The consistent reductions in SV2A binding observed in both preclinical and clinical research highlight the role of synaptic degeneration in MS and underscore the utility of SV2A PET imaging in MS research.",crossref
ATP synthase activity boosts membrane proton acceptance and lateral diffusion,https://www.pnas.org/doi/abs/10.1073/pnas.2510444123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-03 08:00:00+00:00,10.1073/pnas.2510444123,Claudia Steinem,,"In most organisms, ATP synthesis is powered by the proton motive force (pmf) and catalyzed by ATP synthase. While the chemiosmotic theory originally proposed a “delocalized coupling” between proton pumps and consumers, growing evidence implicates the membrane in mediating localized proton transfer (PT). To directly track ultrafast PT at the membrane surface as a function of ATP synthase activity, we developed an in vitro system. We tethered a light-activated excited-state photoacid to the bilayer of unilamellar vesicles to confine PT to the membrane interface and co-reconstituted a thermophilic
                    
                      Bacillus
                    
                    TF
                    O
                    F
                    1
                    ATP synthase. Using steady-state and time-resolved fluorescence spectroscopy, we quantified PT and lateral proton diffusion from the anchored photoacid under conditions with non-ATP- and ATP-producing enzymes. Our results show that the membrane accepts protons at its interface and that PT is enhanced only when ATP synthase is active. A comparison with soluble photoacid positioned near the membrane shows that protons consumed by ATP synthase do not equilibrate with the bulk aqueous phase. Instead, they are transferred directly along the two-dimensional membrane interface to the enzyme. This localized coupling can explain how ATP synthesis can proceed even when the apparent bulk pmf seems insufficient. Our results refine the proton translocation during ATP synthesis by revealing that the membrane itself is an active participant in PT, thereby strengthening the case for localized proton coupling in bioenergetics.",crossref
Functional significance of morphological variation in the mechanosensory lateral line system of fishes and its biomimetic potential,https://www.pnas.org/doi/abs/10.1073/pnas.2508669123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-03 08:00:00+00:00,10.1073/pnas.2508669123,Ajay Giri Prakash Kottapalli,,"The mechanosensory lateral line system, found in all fishes, detects water movement and pressure fields and mediates crucial behaviors in aquatic environments. Neuromast sensory organs, the functional units of the system, exhibit diversity in shape and size among species, but structure–function relationships that could explain this impressive diversity have not been explored. Here, we employ a fluid–structure interaction–based computational model that uses the shape and size of the base of the cupula (the gelatinous cap covering the neuromast) as a proxy for neuromast shape and size. Simulations showed that sensitivity of the cupula (bending response to defined water flows) varies with its shape and size, direction of water flow relative to the major axis of the cupula, as well as with cupula height and material properties (elastic modulus). Sensitivity varied among cupulae with shapes known among superficial neuromasts and canal neuromasts within narrow and widened canals. In addition, predictions made by the model for the sorts of changes in neuromast morphology known to occur during ontogeny predict complex changes in neuromast sensitivity through developmental time. In using variation in cupula responses to flow as a proxy for neuromast responses, this work has revealed an unexplored aspect of adaptive functional evolution in the lateral line system with the potential to inspire the development of biomimetic sensors and robots with applications in industry, medicine, and environmental monitoring and exploration.",crossref
FUT1- and GAL3ST2-mediated cellular glycan remodeling broadly restricts sialic acid–dependent viral infections,https://www.pnas.org/doi/abs/10.1073/pnas.2503728123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-03 08:00:00+00:00,10.1073/pnas.2503728123,Nicholas S. Heaton,,"Sialic acid is an abundant terminal glycan found on the surface of almost all mammalian cells and is utilized by many viruses as an attachment factor and/or bona fide receptor. Altering canonical cellular glycosylation can affect the ability of viruses to initiate infections; however, no systematic analysis of the effects of altering expression of glycan “capping” enzymes on viral infection rates has been previously performed. We therefore designed an arrayed CRISPR activation screen that targeted 54 glycosyltransferases known to perform terminal glycan modifications and then examined the susceptibility of 12 different viruses that rely on sialic acid receptors on the resultant cell lines. We identified two glycosyltransferases, fucosyltransferase 1 (FUT1) and galactose-3-O-sulfotransferase 2 (GAL3ST2), as capable of inhibiting a broad range of viruses when upregulated, including influenza viruses, respiroviruses, paramyxoviruses, enteroviruses, and coronaviruses. Lectin and viral particle binding assays revealed that the fucosylation and sulfation mediated by FUT1 and GAL3ST2 reduced availability of cell surface expressed α2-3 and α2-6 sialylation and impaired viral attachment during the initial entry process. Furthermore, through adeno-associated virus delivery, we confirmed the inhibitory effects of FUT1 and GAL3ST2 on influenza viruses in various cell models, including primary differentiated human airway cells. Together, our findings identify FUT1 and GAL3ST2 as host restriction factors and suggest that their therapeutic dysregulation may represent a broad-spectrum antiviral strategy.",crossref
"Adsorption and reaction of SO2, H2S, and N2O on graphene/silicon(111): Successful quest for a metal-free catalyst—Theory and experiment",https://www.pnas.org/doi/abs/10.1073/pnas.2524790123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-03 08:00:00+00:00,10.1073/pnas.2524790123,Uwe Burghaus,,"Graphene supported on Si(111) (short Gr/Si) is one of the very few examples of a metal-free carbon catalyst that catalyzes gas–surface reactions. Kinetics measurements indicate dissociation of SO
                    2
                    and H
                    2
                    S but molecular adsorption of N
                    2
                    O. In addition, spectroscopy revealed adsorbed sulfur after SO
                    2
                    and H
                    2
                    S adsorption. Experiments were conducted at ultrahigh vacuum conditions, using kinetics techniques [i.e., thermal desorption spectroscopy (TDS)], spectroscopy [Auger electron spectroscopy (AES), Raman, X-ray photoelectron spectroscopy (XPS)], and imaging techniques [scanning tunneling microscopy (STM), low-energy electron diffraction]. Deviations of the gas-phase fragmentation pattern and multimass TDS pattern were observed. AES revealed adsorbed sulfur after SO
                    2
                    and H
                    2
                    S adsorption. Thus, SO
                    2
                    and H
                    2
                    S decompose, which contrasts with N
                    2
                    O, where only the molecular pathway was present. Density functional theory (DFT) confirms experimental observations. Whereas pristine Gr/Si is nonreactive, DFT modeled grain boundary defects (GBD) (as seen by STM) are the active sites for the decomposition. GBD consist of interfacial defects and surface defects (as seen by XPS). Because carbon and silicon are inexhaustible, Gr-based metal-free catalysts would be a paradigm change. Moreover, breaking H
                    2
                    S down into H
                    2
                    would allow for recycling that waste gas and synthesizing green hydrogen.",crossref
A BRI1–CNGC12 phosphorylation module links hormone signaling to manganese homeostasis in plants,https://www.pnas.org/doi/abs/10.1073/pnas.2514483123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-03 08:00:00+00:00,10.1073/pnas.2514483123,Cun Wang,,"Manganese (Mn) toxicity in acidic or waterlogged soils severely impacts crop productivity. Although high-Mn stress triggers Ca
                    2+
                    signals that regulate Mn homeostasis, the mechanism generating these signals remains unclear. Here, we show that the cyclic nucleotide-gated channel CNGC11/12 are essential for Mn tolerance, as
                    cngc11
                    /
                    12
                    mutants exhibited hypersensitivity to Mn and
                    cngc12
                    mutant showed reduced Ca
                    2+
                    elevations. The brassinosteroid (BR) receptor BRI1 physically interacted with CNGC12 and phosphorylated Ser22 residue, a modification critical for channel activation. Accordingly,
                    bri1
                    mutants displayed impaired Mn-induced Ca
                    2+
                    signaling and heightened Mn sensitivity. Mn stress rapidly activated BRI1 kinase, peaking within minutes, and electrophysiological assays confirmed that BRI1-mediated phosphorylation gates CNGC12-dependent Ca
                    2+
                    currents. Exogenous brassinolide treatment augmented high-Mn-induced Ca
                    2+
                    signaling, BRI1-mediated CNGC12 phosphorylation, and high-Mn tolerance. Mutations in either BRI1 or CNGC12 abolished CPK5-dependent phosphorylation of MTP8 and impaired NRAMP1 endocytosis. Our study identifies the BRI1–CNGC12 module as a key node linking BR signaling to Ca
                    2+
                    -dependent Mn detoxification, revealing how phytohormone pathways regulate ion stress adaptation.",crossref
Unified protein–small molecule graph neural networks for binding site prediction,https://www.pnas.org/doi/abs/10.1073/pnas.2524913123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-03 08:00:00+00:00,10.1073/pnas.2524913123,Nikolay V. Dokholyan,,"Predicting small molecule binding sites on proteins remains a key challenge in structure-based drug discovery. While AlphaFold3 has transformed protein structure prediction, accurate identification of functional sites such as ligand binding pockets remains a distinct and unresolved problem. Graph neural networks have emerged as promising tools for this task, but most current approaches focus on local structural features and are trained on relatively small datasets, limiting their ability to model long-range protein–ligand interactions. Here, we develop YuelPocket, a graph neural network that addresses these limitations. YuelPocket operates in two complementary modes: residue-level prediction for identifying contact residues and coordinate-level prediction for pinpointing pocket centers. Trained on the large-scale PLINDER dataset, YuelPocket achieves higher success rates in both Distance to Closest Atom and Center-to-Center metrics compared to the state-of-the-art methods. Crucially, YuelPocket demonstrates high robustness on AlphaFold-predicted structures, maintaining high accuracy for targets with deviations from experimental structures. We hope that YuelPocket will serve as a robust framework for accurate binding site identification, enabling reliable functional annotation and structure-guided drug discovery.",crossref
Collectin-11 regulates osteoclastogenesis and bone maintenance via a complement-dependent mechanism,https://www.pnas.org/doi/abs/10.1073/pnas.2511950123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-03 08:00:00+00:00,10.1073/pnas.2511950123,Steven H. Sacks,,"The human developmental disorder 3MC syndrome (Malpuech, Michels, Mingarelli, and Carnevale) features skeletal deformities associated with a deficiency of the pattern recognition molecule collectin-11 (CL-11), yet the underlying molecular and cellular mechanisms remain uncertain. Here, we demonstrate that CL-11 deletion alone does not produce skeletal abnormalities in mice; however, combined deficiencies of CL-11 with complement components MASP-2 (lectin pathway), complement factors B, or C3 (alternative pathway amplification) result in marked vertebral bone loss and spinal curvature by 12 wk of age. Ex vivo osteoclast (OCL) differentiation from bone marrow–derived cells of these double-knockout mice was profoundly impaired but was substantially restored by CL-11 supplementation. This dependence on CL-11 and complement was recapitulated in human OCLs derived from induced pluripotent stem cell lines. CL-11 and the membrane attack complex (C5b-9) colocalized to OCLs and their precursors in normal bone from embryonic development through to adulthood. Together, these findings identify CL-11 as a key regulator of osteoclastogenesis and bone homeostasis acting in concert with complement-mediated signaling, and they nominate CL-11 as a potential therapeutic target in conditions involving dysregulated osteoclast function and bone remodeling.",crossref
The role of the tryptophan-rich allosteric network and sodium egress in GPCR activation,https://www.pnas.org/doi/abs/10.1073/pnas.2525502123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-03 08:00:00+00:00,10.1073/pnas.2525502123,Robert Scott Prosser,,"The human adenosine A
                    2A
                    receptor (A
                    2A
                    R) is a prototypical member of the class A family of G Protein–Coupled Receptors (GPCRs), which are engaged by over one-third of FDA-approved drugs. Here, we used
                    19
                    F NMR to simultaneously evaluate functional states from the perspective of a CF
                    3
                    -tag on transmembrane helix-6 (TM6) and all 5-fluorotryptophan reporters. Whereas spectra from the TM6 tag reveal a dynamic conformational ensemble, the tryptophan spectra exhibit more discrete ligand-dependent states. These ligand-dependent signatures provide insights into microswitches including a universal toggle switch which interfaces with a sodium binding pocket. Over 560 GPCRs share this toggle switch — sodium pocket cluster, implying a fundamental role in activation. Computational rigidity-theory reveals tryptophan reporters reside along prominent allosteric activation pathways, underscoring their roles in mechanical signal propagation and corroborating NMR observations. Among them, W246
                    6.48
                    , associated with the toggle switch, plays a critical role in regulation of allosteric networks spanning the orthosteric pocket and extending via tryptophan-rich pathways through the receptor to the A
                    2A
                    R-Gβ interface and the nucleotide pocket in G
                    s
                    α. While higher sodium concentrations (~100 mM) predictably stabilize the inactive conformation of the receptor, lower concentrations (below 40 mM) greatly enhanced the presence of the activation ensemble and in particular, the precoupled state, suggesting that the release of sodium from the conserved pocket—either through basal conditions for the apo receptor, or upon binding of the agonist—enables sampling of a precoupled state, ultimately needed to initiate activation and coupling.",crossref
Spike destabilization attenuates Mink Cluster 5 SARS-CoV-2,https://www.pnas.org/doi/abs/10.1073/pnas.2528367123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-03 08:00:00+00:00,10.1073/pnas.2528367123,Shan-Lu Liu,,"Throughout the COVID-19 pandemic, severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) has shown the capacity to infect a wide range of nonhuman hosts, including farmed mink. In early 2020, a mink-associated variant, termed mink cluster 5 (MC5V), emerged in Denmark and spread to mink farmers and their household contacts but failed to cause a sustained outbreak and eventually disappeared. Here, we demonstrate that the spike protein (S) of MC5V is intrinsically unstable and impaired in processing, leading to markedly attenuated infectivity and fusogenicity. Remarkably, these defects are primarily driven by a single mutation, I692V, located in the S2 subunit of S, with additional contribution from the Y453F substitution in the receptor-binding domain. Structural analyses indicate that I692V induces conformational instability in S, promoting spontaneous S1 shedding and impairing spike incorporation into virions. These findings reveal that spike instability constrains viral fitness and emphasize the importance of monitoring zoonotic SARS-CoV-2 variants and other emerging viral pathogens.",crossref
METTL3-mediated N6-methyladenosine modification of Dnajb1 modulates cardiomyocyte ferroptosis during myocardial infarction,https://www.pnas.org/doi/abs/10.1073/pnas.2529187123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-03 08:00:00+00:00,10.1073/pnas.2529187123,Xiang Zhou,,"Myocardial infarction (MI) affects millions of individuals worldwide, with ferroptosis recognized as a pivotal regulated cell death pathway in this context. N6-methyladenosine (m6A), the most prevalent mRNA modification, is essential in modulating RNA splicing, export, stability, and translation during MI progression. Nonetheless, the involvement of m6A modification in cardiomyocyte ferroptosis has yet to be elucidated. This study aimed to elucidate the regulatory mechanisms of m6A modification in cardiomyocyte ferroptosis by conducting an integrated analysis of methylated RNA immunoprecipitation-sequencing and RNA-sequencing data obtained from myocardial tissues of MI mice, to identify promising therapeutic strategies for MI. We demonstrated that the differentially m6A-modified DnaJ heat shock protein family member B1 (
                    Dnajb1
                    ) gene suppressed ferroptosis during the pathological process of MI. DNAJB1 overexpression protected against hypoxia-induced cardiomyocyte ferroptosis by suppressing pro-ferroptotic effectors. Mechanistically, methyltransferase-like 3 (METTL3) bound to
                    Dnajb1
                    , enhancing its m6A modification and diminishing mRNA stability, while insulin-like growth factor 2 mRNA-binding protein 3 competes for binding and increases mRNA stability. DNAJB1 prevented hypoxia-induced glutathione depletion and lipid peroxidation by inhibiting glutathione peroxidase 4 degradation via the autophagic-lysosomal pathway. In vivo, DNAJB1 overexpression improved heart function, reduced infarct size and fibrosis, and lowered plasma malondialdehyde levels in MI mice, whereas METTL3 co-overexpression counteracted these cardioprotective effects. Overall, this study uncovers a METTL3/
                    Dnajb1
                    pathway in cardiomyocyte ferroptosis during MI. METTL3 modifies
                    Dnajb1
                    through m6A, destabilizing its mRNA and weakening glutathione peroxidase 4-dependent antioxidant defense, thus promoting ferroptosis. These insights into epitranscriptomic regulation of cell death highlight potential therapeutic targets to prevent ferroptosis-related cardiac damage.",crossref
