title,link,published,source,pub_date,doi,last_author,last_author_source,abstract,abstract_source
Centromeric footprints preserve telomere integrity in ALT cancers,https://www.nature.com/articles/s41586-026-10598-1,,Nature,2026-06-03 00:00:00+00:00,10.1038/s41586-026-10598-1,Roderick J. O’Sullivan,,"Alternative lengthening of telomeres (ALT) is a specialized telomere extension mechanism associated with 5–10% of all cancers1. Although ALT has been linked to epigenetic dysregulation and genome instability, specific genomic and epigenetic rearrangements generated after ALT activation have not been identified. Here we report the insertion of centromeric α-satellite repeats and CENP-B boxes at telomeric locations specifically in ALT cancer cell lines and primary ALT paediatric neuroblastomas, indicating a pathological link for this alteration. Analysis using directed methylation with long-read sequencing (DiMeLo-seq) revealed discrete footprints of CENP-A chromatin assembled at telomeric locations on subsets of chromosomes. By modelling ALT activation, we show that epigenetic dysregulation due to ATRX loss and DNA hypomethylation facilitates the acquisition of these centromeric chromatin signatures. Functionally, interfering with HJURP-mediated CENP-A deposition compromises telomere integrity and ALT, leading to aberrant telomeric mitotic DNA synthesis (MiDAS). We propose that, while originally generated by illegitimate recombination, these centromeric signatures became integral by maintaining telomeric chromatin integrity in the unique context of ALT cancer cells.",nature_html
Queen cell architecture shapes honey bee queen development,https://www.nature.com/articles/s41586-026-10534-3,,Nature,2026-06-03 00:00:00+00:00,10.1038/s41586-026-10534-3,Kai Wang,,"Nest architecture in social insects is often viewed as a static structural component providing shelter or storage1. However, the extent to which these constructed environments actively shape biological traits remains poorly understood. Although the genetic and nutritional drivers of honey bee caste determination are well established2,3,4, the role for specialized queen cells has largely been attributed to spatial or structural factors, overlooking the influence of the physicochemical microenvironment5. Here we show that worker construction behaviour actively engineers a physicochemical niche that is crucial for queen development in honey bees. Queen cells exhibit distinct mechanical and chemical signatures that differ markedly from those of worker cells. These properties are not an accidental by-product of worker cell construction: workers construct queen cells deliberately and, in doing so, undergo task-specific physiological and transcriptomic reprogramming that enables precise engineering of these cell properties. Experimental manipulations of the rearing environment demonstrate that these physicochemical cues are causally required for normal queen development, functioning as a critical checkpoint that can profoundly influence an individual larva’s development. Together, our results establish a direct mechanistic link between social construction behaviour and developmental plasticity, revealing how an engineered environment can channel organismal fate.",nature_html
Why a synthetic human genome is still worth building,https://www.nature.com/articles/d41586-026-01725-z,,Nature,2026-06-03 00:00:00+00:00,10.1038/d41586-026-01725-z,Sudarshan Pinglay,,,
Book of Cron Job,https://www.nature.com/articles/d41586-026-01716-0,,Nature,2026-06-03 00:00:00+00:00,10.1038/d41586-026-01716-0,Jordan W. Suchow,,,
Jupiter observations reveal a simple scaling law for particle acceleration,https://www.nature.com/articles/d41586-026-01412-z,,Nature,2026-06-03 00:00:00+00:00,10.1038/d41586-026-01412-z,Martin E. Pessah,,,
Teosinte alleles enhance nitrogen assimilation and seed protein in maize,https://www.nature.com/articles/s41586-026-10575-8,,Nature,2026-06-03 00:00:00+00:00,10.1038/s41586-026-10575-8,Yongrui Wu,,"During maize (Zea mays L.) domestication, seed protein content sharply declined1,2. In plants, glutamine and asparagine levels are closely correlated with protein content3,4. Asparagine is synthesized from glutamine, a process catalysed by asparagine synthase5. Teosinte harbours a superior haplotype of asparagine synthase 4 (ASN4)2. Here, we report that teosinte also possesses a superior haplotype gene promoting glutamine synthesis. We identify and clone teosinte high protein 3 (THP3), which encodes glutamate-oxaloacetate transaminase 1 (GOT1), a key enzyme involved in nitrogen assimilation and carbon–nitrogen balance. The superior THP3-T allele, subjected to negative selection during domestication, has natural variations that boost both its expression and enzymatic activity. Overexpressing THP3-T, but not the modern THP3-B allele, significantly increases seed protein, representing altered carbon–nitrogen composition. Pyramiding THP3-T with THP9-T (the latter encoding asparagine synthase 4 (ASN4)) synergistically elevates both seed and whole-plant protein in elite hybrids while maintaining yield. Our findings demonstrate a powerful strategy for crop improvement by reintroducing beneficial rare alleles disfavoured during domestication from wild relatives.",nature_html
‘Transformative’ CAR-T therapy allows three people to receive kidney transplants,https://www.nature.com/articles/d41586-026-01761-9,,Nature,2026-06-03 00:00:00+00:00,10.1038/d41586-026-01761-9,Edward Chen,,,
Cooperation conflicts with equality when allocating public goods,https://www.nature.com/articles/s41586-026-10550-3,,Nature,2026-06-03 00:00:00+00:00,10.1038/s41586-026-10550-3,Joshua B. Plotkin,,"Cooperation is typically seen as the ideal outcome in a social dilemma. Because cooperators are vulnerable to exploitation, much of the literature has focused on mechanisms, such as spatial structure, that support prosocial behaviour and the production of public goods1,2,3,4,5,6,7,8,9,10,11. Yet the rules for distributing these goods also shape behaviour and long-term prosperity. Here we study policies for allocating public goods, comparing equitable allocation, in which returns are proportional to potential contributions, with uniform allocation, in which all individuals receive equal shares. For most social networks, we find that uniform allocation facilitates the spread of cooperation compared with equitable allocation. But this success comes with a cost. Uniform allocation concentrates resources in a small number of highly connected individuals12, whereas peripheral individuals receive fewer benefits and may even be worse off than in a non-cooperative society. We develop a theoretical analysis of the tension between cooperation and equality, and we identify this conflict across diverse empirical social networks. Our results show that inequality may be an unavoidable consequence of allocation policies designed to foster cooperation in spatially heterogeneous populations. The question of how to promote cooperation is therefore incomplete: because policies that facilitate cooperation can also generate social stratification, we must weigh the benefits of cooperation against the inequality that accompanies it.",nature_html
Earth’s east–west albedo symmetry,https://www.nature.com/articles/s41586-026-10624-2,,Nature,2026-06-03 00:00:00+00:00,10.1038/s41586-026-10624-2,Graham Feingold,,"Earth’s albedo is fundamental to the planetary energy budget1. The Northern Hemisphere (NH) and Southern Hemisphere (SH) contribute essentially equally to the planetary albedo—a remarkable yet puzzling phenomenon known as hemispheric albedo symmetry1,2,3,4,5,6. Although such symmetry is rare, it is not unique7. Nevertheless, other symmetry pairs have remained unexplored, despite their potential to illuminate possible causes of albedo symmetries and implications for the planetary energy budget. Using a 25-year satellite record, here we show that Earth also exhibits a unique and persistent east–west (E–W) albedo symmetry: the 27° E meridian divides the planet into an Eastern Hemisphere (EH) and a Western Hemisphere (WH) that reflect nearly identical amounts of sunlight. In contrast to the NH–SH symmetry, the EH–WH symmetry encapsulates a distinctive ‘triple symmetry’ in which clear-sky albedo, cloud radiative effect and open-ocean fraction all exhibit hemispheric symmetry around this meridian. This EH–WH symmetry arises from greater high-cloud reflection in the EH balancing greater low-cloud reflection in the WH. Furthermore, interannual variability in the EH–WH symmetry tracks the phase of the El Niño–Southern Oscillation (ENSO), indicating a potential connection to general circulation. This discovery of the EH–WH albedo symmetry and its emergence as a triple symmetry provides a reduced degree-of-freedom constraint for Earth system models (ESMs) and stresses the critical nature of continued Earth radiation budget observations under a rapidly changing climate.",nature_html
Catalytic bridges from plastic waste to carbon capture,https://www.cell.com/chem/fulltext/S2451-9294(26)00145-2?rss=yes,,Chem,2026-06-03 00:00:00+00:00,10.1016/j.chempr.2026.103079,Zhe Qiang,,"Plastic-waste management and CO2 removal are two grand challenges of comparable global scale, yet they are usually tackled in isolation. In recent papers in Chem and Chem Circularity, Skrydstrup and co-workers demonstrate that catalytic modification transforms polystyrene and rubber into amine sorbents for CO2 capture from flue gas and even ambient air.",rss_cell
Sector-coupled co-optimization for hydrogen-heated steel plants considering production scheduling and electrolyzer flexibility in frequency reserve market,https://www.sciencedirect.com/science/article/pii/S0306261926007828?dgcid=rss_sd_all,,ScienceDirect Publication: Applied Energy,2026-06-03 00:00:00+00:00,,Qianwen Xu,,,
Radical “link-and-lose” strategies for iterative C–F functionalization of polyfluoroarenes,https://www.cell.com/chem/fulltext/S2451-9294(26)00164-6?rss=yes,,Chem,2026-06-03 00:00:00+00:00,10.1016/j.chempr.2026.103098,Jimmie D. Weaver,,"Selective activation of C–F bonds represents a long-standing challenge because of their exceptional strength and inertness. In a recent Nature Chemistry article, Wang and co-workers introduce a pyridine-boryl-radical-mediated strategy for iterative C–F bond functionalization of polyfluoroarenes. Their method enables selective transformation of the second, third, and even fourth C–F bonds and affords diverse fluorinated scaffolds of significance to medicinal chemistry.",rss_cell
Visualizing 4D printing through vibration-induced emission,https://www.cell.com/chem/fulltext/S2451-9294(26)00148-8?rss=yes,,Chem,2026-06-03 00:00:00+00:00,10.1016/j.chempr.2026.103082,Tao Chen,,"In the inaugural issue of Matter & Light, Ma and co-workers introduce a vibration-induced emission strategy for real-time visualization of photocuring and dynamic actuation in 4D printing. Multicolor luminescence reflects the degree of polymerization and network rigidity, allowing programmable shape morphing, multi-level anti-counterfeiting, and soft robotic applications. This approach provides a chemically intuitive platform for the rational design of intelligent stimulus-responsive materials to bridge molecular design and materials engineering.",rss_cell
Boosting ionic conductivity of single-ion conductive polyelectrolyte elastomers via high-dielectric plasticizers,https://www.nature.com/articles/s41563-026-02604-8,,Nature Materials,2026-06-03 00:00:00+00:00,10.1038/s41563-026-02604-8,Jeong-Yun Sun,,"Ionic conduction plays a vital role in biological systems, energy storage and ionotronic devices. Polyelectrolyte elastomers have attracted growing interest as solid-state single-ion conductors due to their inherent ion selectivity, leakage-free nature and mechanical elasticity. However, existing polyelectrolyte elastomers have relatively low ionic conductivity (~10−3 mS cm−1), limiting their applicability as efficient ionic conductors. Here we present a materials design approach that boosts conductivity and preserves leakage-free operation by introducing a solid-state additive that combines two key characteristics: a high dielectric constant to increase dissociated ion density (n"" role=""presentation"">nn) and a plasticizing effect to enhance ion mobility (&#x03BC;"" role=""presentation"">μ\mu). Demonstrated with succinonitrile, this approach increases conductivity by over two orders of magnitude at room temperature across both polycationic and polyanionic systems, further enhancing elasticity. By elevating conductivity across diverse polyelectrolyte networks, this work demonstrates a versatile route to achieve stable and efficient ion transport for next-generation solid-state single-ion conductors.",nature_html
A photochemical rotor bias in dual molecular motors,https://www.nature.com/articles/s41557-026-02142-5,,Nature Chemistry,2026-06-03 00:00:00+00:00,10.1038/s41557-026-02142-5,Ben L. Feringa,,"Inspired by the exceptional control over molecular motion in biological machinery, artificial molecular motors capable of unidirectional rotation have been developed. However, achieving two actively powered rotations at different frequencies within a single molecule has remained elusive. Here molecular motors are presented incorporating two structurally distinct rotors, each operating at a unique rotational frequency—resembling a molecular steering system. The rotor activation preference arises from differences in photochemical, rather than thermal, behaviour and can be tuned by the rotor structure, solvent and light source. This discovery of controlling mixed rotor systems could, in principle, be applied to other rotors, combinations thereof and even to other classes of molecular motors, and thus could serve as a blueprint for the construction of future advanced synthetic molecular machines.The alternative text for this image may have been generated using AI.",nature_html
A supercharged molecular motor operating by constitutional alteration and proton transfer,https://www.nature.com/articles/s41557-026-02141-6,,Nature Chemistry,2026-06-03 00:00:00+00:00,10.1038/s41557-026-02141-6,Henry Dube,,"Light-driven molecular motors undergo directional motions upon the input of external energy and represent archetypical molecular machines. So far, such motors have functioned via light-induced bond rotations, where directionality is dictated by a fixed source of asymmetry. During the operation cycle, no further structural changes occur, other than the rotation itself. Here we disclose a highly effective mechanism for light-driven motor rotation involving constitutional alteration and reversible proton transfer. Associated with this unusual mechanism is a particularly high energy content from the incident light that the motor retains. This feature is further exploited in a low-temperature molecular solar thermal energy storage application, where solar energy can be stored and released in a controlled fashion and tracked step by step with the naked eye. With these findings, unique possibilities emerge for the design and use of molecular motors with hitherto unknown modes of action and power.The alternative text for this image may have been generated using AI.",nature_html
Staged investments in carbon abatement technologies under a phased emission trading scheme: A real options analysis,https://www.sciencedirect.com/science/article/pii/S0306261926007646?dgcid=rss_sd_all,,ScienceDirect Publication: Applied Energy,2026-06-03 00:00:00+00:00,,Jihyeok Jung,,,
AI-assisted multi-objective hole-selective contact design for perovskite photovoltaics,https://www.cell.com/joule/fulltext/S2542-4351(26)00181-9?rss=yes,,Joule,2026-06-03 00:00:00+00:00,10.1016/j.joule.2026.102497,Rui Wang,,"Designing functional materials for high-performance perovskite solar cells is often slow and a trial-and-error process. Here, we use surrogate-assisted multi-objective evolutionary algorithms to design molecules that improve both efficiency and stability at device interfaces. The approach identifies new molecules that enable perovskite solar cells to reach 26.9% efficiency with strong thermal stability. This work highlights how AI can accelerate the discovery of functional materials for next-generation energy technologies.",rss_cell
Unified robust–stochastic dispatch for reliable net-zero microgrids under PV uncertainty,https://www.sciencedirect.com/science/article/pii/S0306261926007658?dgcid=rss_sd_all,,ScienceDirect Publication: Applied Energy,2026-06-03 00:00:00+00:00,,Mohammad J. Sanjari,,,
Energy and environmental sustainability assessment of thermochemical conversion pathways for poultry litter from the attributional and consequential perspectives,https://www.sciencedirect.com/science/article/pii/S0306261926008056?dgcid=rss_sd_all,,ScienceDirect Publication: Applied Energy,2026-06-03 00:00:00+00:00,,Fengqi You,,,
"Prediction and control of copper plating in retired LFP battery discharge pretreatment via an explainable, lightweight, and robust electrochemical phase transition prediction and control architecture",https://www.sciencedirect.com/science/article/pii/S0306261926008275?dgcid=rss_sd_all,,ScienceDirect Publication: Applied Energy,2026-06-03 00:00:00+00:00,,Hui Xie,,,
Oceanic heat sources exacerbate continental heatwaves,https://www.cell.com/one-earth/fulltext/S2590-3322(26)00117-X?rss=yes,,One Earth,2026-06-03 00:00:00+00:00,10.1016/j.oneear.2026.101716,Zhifeng Yang,,,
AC-native battery systems,https://www.cell.com/joule/fulltext/S2542-4351(26)00180-7?rss=yes,,Joule,2026-06-03 00:00:00+00:00,10.1016/j.joule.2026.102496,Changfu Zou,,"AC-native battery systems reframe batteries from passive DC energy sources into active energy-processing platforms. By relocating controllable power-conversion capability inside the battery module or pack, they hold promise in enabling internal AC waveform synthesis, topology-aware current routing, enhanced state observability, controllable stress redistribution, and active fault isolation. The broader significance lies in a new architectural design space where batteries, power electronics, embedded sensing, and real-time control converge, while practical adoption remains shaped by cost, reliability, qualification, and system-level trade-offs.",rss_cell
Design and thermal-energy performance analysis of foam-based floating photovoltaic systems in a cold climate: experimental results from a 7 kW floatovoltaics in Canada,https://www.sciencedirect.com/science/article/pii/S0306261926008111?dgcid=rss_sd_all,,ScienceDirect Publication: Applied Energy,2026-06-03 00:00:00+00:00,,Joshua M. Pearce,,,
Tracking microstructure and mechanical response,https://www.nature.com/articles/s41563-026-02633-3,,Nature Materials,2026-06-03 00:00:00+00:00,10.1038/s41563-026-02633-3,,,"Characterizing structural evolution alongside mechanical behaviour is challenging for micro-and nanostructured materials, highlighting the need for advancing in situ characterization techniques.",openalex
In situ mechanical characterization of functional and architected materials,https://www.nature.com/articles/s41563-026-02601-x,,Nature Materials,2026-06-03 00:00:00+00:00,10.1038/s41563-026-02601-x,Horacio D. Espinosa,,"Recent advances in instrumentation have sparked a transformative journey in materials science, providing insights into the intricate relationship between processing, structure and properties. Among them, cutting-edge in situ micro- and nanoscale mechanical characterization methods, equipped with exceptional spatial and temporal resolution, such as instrumented electron microscopy, X-ray imaging and opto-acoustic techniques, have opened new frontiers in the study of emerging functional and architected materials, including low-dimensional materials, bio-inspired materials and three-dimensional architected metamaterials, underscoring the versatility of these innovative characterization techniques. Furthermore, the integration of artificial intelligence and machine learning offers promising opportunities to streamline high-throughput experimentation processes and enhance the efficiency and accuracy of characterization, and promote the design of next-generation materials. This Review provides a comprehensive overview of the latest micro- and nanoscale mechanical characterization methods. We highlight their interdisciplinary applications to functional and architected materials in the pursuit of solutions for energy, sustainability, semiconductor technology and healthcare.",nature_html
Unlocking Mg2+ Transport in Magnesium Batteries: Aromatic Architectures and Systemic Co‐Design,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71163?af=R,,Wiley: Advanced Energy Materials: Table of Contents,2026-06-03 05:30:46+00:00,10.1002/aenm.71163,Qian Cheng,,"ABSTRACT
                  
                    Magnesium batteries have attracted interest as post‐lithium energy‐storage systems because Mg metal offers high volumetric capacity, dendrite‐free deposition under many conditions, and favorable elemental abundance. However, their practical development remains limited by sluggish Mg
                    2+
                    transport across length scales, including interfacial ion desolvation and solid‐state diffusion. Against this backdrop, aromatic compounds have emerged as a platform for magnesium‐battery design, not simply because they provide redox‐active motifs, but because their low‐electronegativity frameworks, delocalized π‐electron systems, and molecular programmability can mitigate localized electrostatic trapping and regulate Mg
                    2+
                    migration pathways. This review discusses how aromatic chemistry can address the key bottlenecks of magnesium batteries from three interconnected perspectives: cathode design, anode interphase engineering, and electrolyte compatibility. Particular emphasis is placed on perylene diimide (PDI)‐based systems, which provide a rare model platform in which molecular structure, conjugation mode, steric distortion, ion‐accessible geometry, and storage mechanism can all be deliberately tuned. We further discuss aromatic artificial interphases for Mg‐metal protection, including fullerene‐derived networks as mechanistically illustrative examples, and analyze how electrolyte chemistry governs storage species, interfacial compatibility, and active‐material stability. Rather than treating cathodes, anodes, and electrolytes as isolated components, this review emphasizes mechanism‐oriented co‐design and critically assesses the limitations of aromatic materials for magnesium batteries.",crossref
Accelerated Oxygen Evolution Kinetics in Layered Double Perovskites via Hydroxide Surface Engineering for Anion Exchange Membrane Water Electrolysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71133?af=R,,Wiley: Advanced Energy Materials: Table of Contents,2026-06-03 05:31:27+00:00,10.1002/aenm.71133,Juchan Yang,,"ABSTRACT
                  
                    Electrochemical water splitting via anion exchange membrane water electrolysis (AEMWE) system offers a sustainable route for converting renewable energy sources into hydrogen. Nevertheless, the practical viability of the AEMWE system is hampered by the sluggish four‐electron oxygen evolution reaction (OER) kinetics of state‐of‐the‐art AEMWE anode materials. Herein, a NiFe(OH)
                    x
                    /PrBa
                    0.5
                    Sr
                    0.5
                    Co
                    1.5
                    Fe
                    0.5
                    O
                    5+
                    
                      δ
                    
                    (PBSCF) layered double perovskite heterostructure is constructed via a scalable and conformal surface engineering process and is investigated as OER electrocatalyst for AEMWE system. Combined experimental and theoretical analyses reveal that strong interfacial interactions between the NiFe(OH)
                    x
                    layer and the PBSCF perovskite facilitate efficient electron transfer, thereby accounting for the enhanced OER activity of surface engineered NiFe(OH)
                    x
                    /PBSCF. Furthermore, the construction of a dynamically robust NiFe(OH)
                    x
                    interface inhibits amorphization and concurrent precipitation in PBSCF by balancing cation dissolution and re‐deposition under OER operation. Notably, the AEMWE system with the cell configuration of NiFe(OH)
                    x
                    /PBSCF (Anode)|AEM|Pt/C (Cathode) demonstrates an exceptional current density (2.66 A cm
                    −2
                    at 2.0 V
                    cell
                    ) along with outstanding stability for 1,000 h at a practical current density of 1.0 A cm
                    −2
                    . This work provides a useful design strategy for developing durable and efficient OER electrocatalysts for AEMWE and related electrochemical energy systems.",crossref
Regulating Electronic Microenvironments in Fully‐Conjugated Covalent Organic Framework for High‐Rate Ion Storage,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71117?af=R,,Wiley: Advanced Energy Materials: Table of Contents,2026-06-03 05:46:21+00:00,10.1002/aenm.71117,Yaozu Liao,,"ABSTRACT
                  
                    Covalent organic frameworks (COFs) have attracted extensive attention in rechargeable lithium‐ion batteries (LIBs) due to their structural designability, well‐defined porosity, and customizable ion storage capabilities. However, the inherently poor electron transport, along with sluggish ion‐diffusion kinetics, particularly at high current density, limits the electrochemical reaction kinetics, thereby impeding the full active sites utilization. Here, an electronic microenvironment regulation strategy through chemical structural evolution is proposed to construct a novel fully‐conjugated COF (BTTP‐COF) with localized dipole polarization. This material design boosts the electron transport driving force, thereby contributing to higher electron conductivity, and also reduces ion diffusion resistance based on the fully‐conjugated framework. Benefiting from enhanced dipole polarization, which generates an additional built‐in driving force for charge separation and electron transport, BTTP‐COF achieves a higher active site availability with an accelerated reaction rate. Notably, BTTP‐COF displays a favorable specific capacity of 297 mAh g
                    −1
                    (658 Wh kg
                    −1
                    ) at 0.1 A g
                    −1
                    , together with exceptional calendar lifespan at 20 A g
                    −1
                    with an ultralow capacity fading rate of 0.0009% per cycle (&gt;10 000 cycles). This work provides an effective example for constructing high‐rate performance COF materials by synchronously optimizing electron transport and ion diffusion through electronic microenvironment regulation.",crossref
Overcoming the Voltage Deficit in Hybrid‐Processed Wide‐Bandgap Perovskite Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71123?af=R,,Wiley: Advanced Energy Materials: Table of Contents,2026-06-03 05:46:58+00:00,10.1002/aenm.71123,Annalisa Bruno,,"ABSTRACT
                  
                    Hybrid perovskite fabrication routes offer a promising pathway toward scalable and conformable photovoltaic technologies, particularly for perovskite/Si tandem integration. However, hybrid‐processed wide‐bandgap (WBG) perovskites have consistently suffered from a pronounced open‐circuit voltage (V
                    oc
                    ) deficit compared with solution‐processed counterparts, limiting their practical relevance. Here, we identify two coupled origins of the voltage deficit in this system: diffusion‐limited conversion, which causes incomplete and vertically inhomogeneous crystallization, and interfacial non‐radiative recombination. Methylammonium chloride (MACl) is introduced to regulate the diffusion‐driven conversion and improve vertical halide homogeneity, while bifacial passivation reduces recombination losses and optimizes energy alignment at both charge‐transport interfaces. As a result, hybrid‐processed WBG perovskite solar cells (PCSs) achieve a record V
                    oc
                    of 1.269 V, approaching 90% of the radiative limit for a 1.7 eV bandgap, and a PCE of 21%, the highest reported among p–i–n devices with the same bandgap across all deposition routes. The performance is well maintained under low‐injection conditions and in 1 cm
                    2
                    large‐area devices, demonstrating the robustness and scalability of this strategy. These results show that the long‐standing voltage deficit in the hybrid process is not intrinsic, but can be overcome through coupled control of crystallization and interfaces, establishing a viable pathway toward high‐efficiency tandem photovoltaics.",crossref
Layered Janus Gel for Efficient Portable Solar H2 Production From Atmospheric Moisture,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71161?af=R,,Wiley: Advanced Energy Materials: Table of Contents,2026-06-03 05:47:31+00:00,10.1002/aenm.71161,Maochang Liu,,"ABSTRACT
                  
                    Photothermal catalytic atmospheric water splitting enables off‐grid in situ H
                    2
                     production but remains constrained by low energy conversion efficiency, sacrificial agent dependence, and sorbent degradation. Herein, we report a Janus‐structured gel with asymmetric wettability between its top and bottom surfaces, consisting of a LiCl‐modified nanofibrillated cellulose hygroscopic bottom layer, a SrTiO
                    3
                    :Al photocatalytic top layer, and a strategically engineered polyvinylidene fluoride interlayer, designed for clean and efficient in situ H
                    2
                    production. The uniquely designed interlayer synergistically facilitates efficient water desorption from the hygroscopic matrix, creates a liquid‐exclusion interface minimizing H
                    2
                    diffusion resistance, and serves as a protective barrier to inhibit hygroscopic component oxidation. Benefiting from this design, this Janus layered system achieves sustained H
                    2
                    production from air across diverse humidity levels. At 90% relative humidity, it delivers a hygroscopic capacity of 4.21 g
                    H2O
                    g
                    sorbent
                    −1
                    , a H
                    2
                    production rate of 78.50 mmol h
                    −1
                    m
                    −2
                    , and a solar‐to‐hydrogen efficiency of 0.35%. These findings demonstrate the promise of the Janus‐structured gel for portable, off‐grid, and green H
                    2
                    supply systems.",crossref
Beyond Doping: Rare‐Earth Mediated Strategies for Rational Design of Multifunctional Electrocatalysts (Adv. Energy Mater. 21/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70994?af=R,,Wiley: Advanced Energy Materials: Table of Contents,2026-06-03 05:51:05+00:00,10.1002/aenm.70994,Shixue Dou,,"Electrocatalyst Design In article number e70863, Jun Mei, Juan Bai, Shixue Dou, and co-workers present a comprehensive and mechanistic perspective on the distinctive, multi-faceted roles of rare-earth elements in advanced electrocatalysis, which aims to provide a fundamental understanding and strategic guidance for rational design of efficient electrocatalysts enabled by rare-earth elements.",openalex
Structure and Interfacial‐Stable Binder Engineering Enables High‐Rate Capability of NCM811 Cathodes at 4.6 V (Adv. Energy Mater. 21/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70996?af=R,,Wiley: Advanced Energy Materials: Table of Contents,2026-06-03 05:51:05+00:00,10.1002/aenm.70996,Yong Qian,,,
Force Reveals Hidden Conformations and Dissociation Pathways in Individual π‐Interacting Dimers,https://onlinelibrary.wiley.com/doi/10.1002/anie.9238302?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-03 06:54:44+00:00,10.1002/anie.9238302,Damien Sluysmans,,"ABSTRACT
                  
                    Harnessing mechanical force to control molecular structure is a central strategy in the design of mechano‐responsive materials. Noncovalent interactions are particularly attractive in this context because of their reversibility and tunable mechanical stability, yet the conformational energy landscapes of such motifs often remain inaccessible to conventional ensemble techniques. Here, we use atomic force microscopy‐based force spectroscopy to probe individual π‐interactions within a perylene diimide dimer. Single‐molecule pulling experiments combined with molecular dynamics simulations reveal two distinct long‐lived conformers with
                    parallel
                    and
                    anti‐parallel
                    perylene diimide orientations that are indistinguishable by ensemble techniques. The
                    parallel
                    conformer exhibits greater mechanical stability and ruptures through a sequential pathway in which the dimer converts to an
                    anti‐parallel
                    arrangement before π–π dissociation. Passive force spectroscopy resolves both conformers in real‐time, validates the force‐induced interconversion pathway predicted by steered molecular dynamics simulations, and quantifies their mechanical resistance and lifetime under constant load. Together, these results show that combining passive force spectroscopy with molecular simulations can reveal hidden conformational states in noncovalent assemblies and map their force‐dependent energy landscape. Our findings provide molecular‐level insight into the mechanics of π–π interactions and highlight single‐molecule force spectroscopy as a powerful approach to uncover hidden structural states in supramolecular systems.",crossref
A Chiral Saddle‐Shaped Nanographene With Two Heptagon‐Embedded [4]Helicenes,https://onlinelibrary.wiley.com/doi/10.1002/anie.3481279?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-03 06:55:55+00:00,10.1002/anie.3481279,Wenhui Niu,,"ABSTRACT
                  
                    Chiral non‐benzenoid nanographenes (NGs) remain highly appealing, yet underexplored synthetic targets due to the lack of feasible synthetic strategies to simultaneously construct non‐hexagonal rings and stable chirality. Herein, we demonstrate a novel synthetic strategy to construct a chiral saddle‐shaped nanographene (
                    cSNG
                    ) via stepwise oxidation of an anthracene‐containing oligophenylene precursor. Scholl‐type oxidation first yields a key intermediate featuring
                    sp
                    3
                    ‐defect heptagons, and subsequent oxidative dehydrogenation furnishes target
                    cSNG
                    incorporating two heptagon‐embedded [4]helicenes. The structure of
                    cSNG
                    is unambiguously confirmed by single‐crystal analysis, demonstrating its saddle‐shaped geometry with intrinsic chirality. Remarkably, due to the heptagon‐embedded [4]helicene subunits,
                    cSNG
                    exists as configurationally stable enantiomers which enable chiral resolution, leading to pronounced chiroptical responses and enhanced dissymmetry factors, compared with its
                    sp
                    3
                    ‐defect precursor. Moreover, profiting from chiral saddle geometry with shape‐adaptive character,
                    cSNG
                    presents strong host–guest interactions with fullerenes, with association constants up to 2.3 × 10
                    4
                     M
                    −1
                    for C
                    60
                    and 8.7 × 10
                    4
                     M
                    −1
                    for C
                    70
                    , which are among the highest values reported for negatively curved nanographenes. Crystallographic analysis of cocrystals of
                    cSNG
                    with C
                    60
                    further revealed a distinct 1:3 binding mode for supramolecular complexation, featuring two fullerenes accommodated within the saddle cavity and two additional fullerenes externally shared between neighboring saddle units.",crossref
