title,link,published,source,pub_date
Molecularly Programmed Twisting in Hydrogen‐Bonded Organic Crystal Enables Anhydrous Superprotonic Conductivity at High Temperatures,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202510756?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Disordered Cu Sites in Amorphous Cu2Te Nanosheets Promote Electrocatalytic Acetylene Semi‐hydrogenation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202510774?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Enhancing the Operational Lifetime of OLEDs Through the Modulation of Rigidity and Excited‐State Properties,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202510828?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Architected Soft Actuators for Artificial Musculoskeletal Systems,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202501290?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
A Flexible and Repairable Ultra‐Broadband Electromagnetic Wave Absorber by Liquid‐Liquid Phase Separation Strategy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202510139?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Sub‐1000 °C Sintering of Protonic Ceramic Electrochemical Cells via Microwave‐Driven Vapor Phase Diffusion,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202506905?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Linking Electron Cloud Potential Wells to Achieve Ultrahigh Output Current in a Triboelectric Nanogenerator,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202508689?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Cage Effect of Nitrogen Oxide Radicals Enables Li‐NOx Cell with a 3.8 V Cell Voltage,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202511299?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Eliminating Mobility‐Thickness Dependence in Transparent Conductive Oxide Layer Growth: A Critical Nucleation Strategy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202507648?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Closed‐Pore Engineering in Double‐Layer Textiles for Adaptive Thermal and Moisture Management,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202508473?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Multimaterial 3D Printing in Activating Bath Enables In Situ Polymerization of Thermosets with Intricate Geometries and Diverse Elastic Behaviors,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202508568?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Dirac Fermion and Phonon Coupling Toward Giant Nernst Thermoelectric Performance in Topological Semimetal TaSb2,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202508627?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Fully Synthetic Hydrogels Promote Robust Crypt Formation in Intestinal Organoids,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202509672?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Tandem Organic Solar Cells with 21.5% Efficiency,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202510378?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Lipidic Prodrug Co‐Crystals: A Platform for Combination Therapy Targeting Fungal Biofilms,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202510382?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Unlocking the Essence of Lignin: High‐Performance Adhesives That Bond via Thiol‐Catechol Connectivities and Debond on Electrochemical Command,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202510463?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Electrostatically Enhanced Buried Interface Binding of Self‐Assembled Monolayers for Efficient And Stable Inverted Perovskite Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202508740?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Strong Coupling of NiOx and Self‐Assembled Molecules via Inserted Reductant for High‐Performance Inverted Perovskite Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202510553?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Suppressing Open‐Circuit Voltage Loss in Perovskite Solar Cells via Ligand‐Assisted Crystallization Dynamics Regulation Strategy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202511111?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
A Roadmap for Plasma‐Enabled Electrocatalysis in Urea Production,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202509784?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
A Perspective on High‐Entropy Oxides as Potential Electromagnetic Wave Absorbers,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202510009?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Dynamic Confinement and High‐Entropy Catalytic Synergy Engineering in Hollow Nano‐Metal‐Organic Frameworks,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202511662?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Development of 3D Reversible Smart Energy‐Saving Devices for Adaptive Energy Management,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202507682?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Symmetry‐Breaking Directed Assembly in Achiral Point Groups for Circularly Polarized Room‐Temperature Phosphorescence,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202511316?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Reverse Charge Transfer Drives d–p Orbital Hybridization in Ruthenium–Oxygen Modified Zn3In2S6 for Hydrogen Peroxide Photosynthesis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202509867?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Universal Centimeter‐Scale van der Waals Epitaxy of Ultrathin Single‐Crystalline Ferrites Films,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202509037?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Long‐Range Order and Strong Quantum Coupling Enabled Stable Carrier Transport for Reliable Neuromorphic Computing,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202509083?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Surface Compensation Principles of Soft‐Lattice Nanocrystals toward High‐Performance Electroluminescence,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202510886?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Crystallographic Study of DNA T‐Junction via Crystal Engineering,https://onlinelibrary.wiley.com/doi/10.1002/anie.202518174?af=R,2025-10-30 14:11:12 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-30 14:11:12+00:00
Salt Ice VI as Solid‐State Electrolytes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202515243?af=R,2025-10-30 14:12:59 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:12:59+00:00
Rapid and Reversible Visible‐Light‐Induced Helix Inversion in Chiral Liquid Crystals Doped with a Negative Photochromic Molecule,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520871?af=R,2025-10-30 14:15:30 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-30 14:15:30+00:00
"Melt Spinning Preparation of Conductive, Elastic, and Harsh Condition‐Tolerant Covalently Cross‐Linked Fibers for Triboelectric Nanogenerator",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202507535?af=R,2025-10-30 14:19:54 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:19:54+00:00
Stable Four‐Electron Zinc‐Iodine Battery Realized by Polyacrylamide as Catalytic Binder,https://onlinelibrary.wiley.com/doi/10.1002/anie.202515918?af=R,2025-10-30 14:21:54 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-30 14:21:54+00:00
Electrostatic Landscape Design for Ionomer Adhesion and Poison‐Resistant Platinum Catalysis in Fuel Cells,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520955?af=R,2025-10-30 14:24:00 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-30 14:24:00+00:00
What is COP30 and why does it matter?,https://www.bbc.com/news/articles/c04gqez4lkyo?at_medium=RSS&at_campaign=rss,2025-10-30 16:19:30 UTC,BBC News,2025-10-30 16:19:30+00:00
"[ASAP] Kinetic, Spectroscopic, and Computational Investigation of Oxidative Aminative Alkene Cleavage Reveals an N-Iodonium-Iminoiodinane Pathway",http://dx.doi.org/10.1021/jacs.5c14977,2025-10-30 16:33:53 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-30 16:33:53+00:00
[ASAP] A Heterogenized Molecular Catalyst for the Gas-Phase Cyclotrimerization of Acetylene to Benzene,http://dx.doi.org/10.1021/jacs.5c16274,2025-10-30 16:36:58 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-30 16:36:58+00:00
[ASAP] Enhanced Stability of All-Inorganic Tin–Lead Perovskite Solar Cells via Additive Engineering,http://dx.doi.org/10.1021/acsenergylett.5c02922,2025-10-30 16:37:33 UTC,ACS Energy Letters: Latest Articles (ACS Publications),2025-10-30 16:37:33+00:00
BBC Inside Science,https://www.bbc.co.uk/sounds/play/m002lff4?at_medium=RSS&at_campaign=rss,2025-10-30 17:00:00 UTC,BBC News,2025-10-30 17:00:00+00:00
[ASAP] Materials-by-Design and Predictive Lifetime Modeling toward Durable Aluminum Foil Anodes for Lithium-Ion Batteries,http://dx.doi.org/10.1021/acsenergylett.5c02733,2025-10-30 17:25:54 UTC,ACS Energy Letters: Latest Articles (ACS Publications),2025-10-30 17:25:54+00:00
"[ASAP] Catalytic Enantioselective Methods for Synthesis of 1,2-Amino Tertiary Alcohols and Their Analogues",http://dx.doi.org/10.1021/acs.chemrev.5c00435,2025-10-30 17:28:55 UTC,Chemical Reviews: Latest Articles (ACS Publications),2025-10-30 17:28:55+00:00
[ASAP] Precise Lithiation Activation Breaks through Rate Performance Limits of Microsilicon All-Solid-State Batteries,http://dx.doi.org/10.1021/acsenergylett.5c02511,2025-10-30 17:32:20 UTC,ACS Energy Letters: Latest Articles (ACS Publications),2025-10-30 17:32:20+00:00
[ASAP] Grain Boundary Sealing by Fluorinated Polyamide Acid to Enhance the Low-Pressure Stablility of Perovskite Solar Cells,http://dx.doi.org/10.1021/acsenergylett.5c02583,2025-10-30 17:51:20 UTC,ACS Energy Letters: Latest Articles (ACS Publications),2025-10-30 17:51:20+00:00
"Detecting the acidity of the ocean with sound, the role of lead in human evolution, and how the universe ends",https://www.science.org/doi/10.1126/science.zo9md0g,2025-10-30 18:00:00 UTC,Science Magazine Podcast,2025-10-30 18:00:00+00:00
[ASAP] Reactivity of Cyclic and Linear Alkyl Carbonates with Reactive Oxygen Species,http://dx.doi.org/10.1021/jacs.5c12089,2025-10-30 18:22:23 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-30 18:22:23+00:00
[ASAP] Modeling Metal Electrocatalysts as Cathodes: The Urgent Need to Look Beneath the Surface,http://dx.doi.org/10.1021/acsenergylett.5c02339,2025-10-30 18:27:35 UTC,ACS Energy Letters: Latest Articles (ACS Publications),2025-10-30 18:27:35+00:00
[ASAP] Indispensable Role of Indazole −NH in Cyclometalated Ir(III) Complexes to Drive ES-PCET with High Phototherapeutic Index,http://dx.doi.org/10.1021/jacs.5c15369,2025-10-30 19:00:00 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-30 19:00:00+00:00
"[ASAP] Molecular Origins of Simultaneous Chemo-, Enantio-, and Substrate Selectivity in Non-Natural Photoenzymatic Radical Reactions",http://dx.doi.org/10.1021/jacs.5c12802,2025-10-30 19:08:07 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-30 19:08:07+00:00
[ASAP] Synergistic Electrolyte Design for High-Performance Static Zinc–Bromine Batteries,http://dx.doi.org/10.1021/acsenergylett.5c02463,2025-10-30 19:31:38 UTC,ACS Energy Letters: Latest Articles (ACS Publications),2025-10-30 19:31:38+00:00
[ASAP] Identification of a Highly Cooperative PROTAC Degrader Targeting GTP-Loaded KRAS(On) Alleles,http://dx.doi.org/10.1021/jacs.5c10354,2025-10-30 19:49:30 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-30 19:49:30+00:00
[ASAP] Bacterial Phospholipid-Inducible Helix-Transformable Antimicrobial Polypeptides,http://dx.doi.org/10.1021/jacs.5c14236,2025-10-30 19:50:19 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-30 19:50:19+00:00
Author Correction: A call to elevate the role of processing in AI-driven materials design,https://www.nature.com/articles/s41578-025-00858-3,2025-10-31 00:00:00 UTC,Nature Reviews Materials,2025-10-31 00:00:00+00:00
Author Correction: Integrated rocksalt–polyanion cathodes with excess lithium and stabilized cycling,https://www.nature.com/articles/s41560-025-01923-5,2025-10-31 00:00:00 UTC,Nature Energy,2025-10-31 00:00:00+00:00
Prevention of acute thrombosis with vascular endothelium antioxidative nanoscavenger,https://www.nature.com/articles/s41565-025-02046-4,2025-10-31 00:00:00 UTC,Nature Nanotechnology,2025-10-31 00:00:00+00:00
IL-12-releasing nanoparticles for effective immunotherapy of metastatic ovarian cancer,https://www.nature.com/articles/s41563-025-02390-9,2025-10-31 00:00:00 UTC,Nature Materials,2025-10-31 00:00:00+00:00
Reply to: Is apparent optimum soil moisture equivalent to field capacity?,https://www.nature.com/articles/s41467-025-65471-y,2025-10-31 00:00:00 UTC,Nature Communications,2025-10-31 00:00:00+00:00
Is apparent optimum soil moisture equivalent to field capacity?,https://www.nature.com/articles/s41467-025-65470-z,2025-10-31 00:00:00 UTC,Nature Communications,2025-10-31 00:00:00+00:00
Gene expression signatures from whole blood predict amyotrophic lateral sclerosis case status and survival,https://www.nature.com/articles/s41467-025-64622-5,2025-10-31 00:00:00 UTC,Nature Communications,2025-10-31 00:00:00+00:00
Coupled strontium-calcium isotopes in Archean anorthosites reveal a late start for mantle depletion,https://www.nature.com/articles/s41467-025-64641-2,2025-10-31 00:00:00 UTC,Nature Communications,2025-10-31 00:00:00+00:00
A special latch in yeast mitofusin guarantees mitochondrial fusion by stabilizing self-assembly,https://www.nature.com/articles/s41467-025-64646-x,2025-10-31 00:00:00 UTC,Nature Communications,2025-10-31 00:00:00+00:00
Thermal runaway mechanism of fast-charging lithium-ion batteries using LiFSI-based electrolyte,http://pubs.rsc.org/en/Content/ArticleLanding/2025/EE/D5EE05762K,2025-10-31 00:00:00 UTC,RSC - Energy Environ. Sci. latest articles,2025-10-31 00:00:00+00:00
Discovery of highly fluorescent covalent organic frameworks through AI-assisted iterative experiment–learning cycles,https://www.nature.com/articles/s41557-025-01974-x,2025-10-31 00:00:00 UTC,Nature Chemistry,2025-10-31 00:00:00+00:00
"Heavy melts, light residues: new research identifies the potential importance of Si isotope fractionation in subducting slabs",https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwaf469/8307486?rss=1,2025-10-31 00:00:00 UTC,National Science Review Advance Access,2025-10-31 00:00:00+00:00
Measuring nanoscale mechanics,https://www.nature.com/articles/s41563-025-02395-4,2025-10-31 00:00:00 UTC,Nature Materials,2025-10-31 00:00:00+00:00
A field-programmable gate array based on wafer-scale two-dimensional semiconductor,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwaf458/8307503?rss=1,2025-10-31 00:00:00 UTC,National Science Review Advance Access,2025-10-31 00:00:00+00:00
Powerful new antibiotic that can kill superbugs discovered in soil bacteria,https://www.nature.com/articles/d41586-025-03595-3,2025-10-31 00:00:00 UTC,Nature,2025-10-31 00:00:00+00:00
Tumour priming by ultrasound mechanogenetics for CAR T therapy,https://www.nature.com/articles/s41563-025-02391-8,2025-10-31 00:00:00 UTC,Nature Materials,2025-10-31 00:00:00+00:00
Metalloporphyrin- and metallocorrole-based catalysts for the oxygen reduction reaction: from molecules to materials,http://pubs.rsc.org/en/Content/ArticleLanding/2025/CS/D5CS00820D,2025-10-31 00:00:00 UTC,RSC - Chem. Soc. Rev. latest articles,2025-10-31 00:00:00+00:00
Untapped defect-engineering strategy: Cluster dehydroxylation of zirconium-based MOFs,https://www.cell.com/chem/fulltext/S2451-9294(25)00414-0?rss=yes,2025-10-31 00:00:00 UTC,Chem,2025-10-31 00:00:00+00:00
A logic-gated nanogenerator as a biorthogonal catalysis-mediated multi-functional immune modulator for antitumor therapy,https://www.cell.com/chem/fulltext/S2451-9294(25)00383-3?rss=yes,2025-10-31 00:00:00 UTC,Chem,2025-10-31 00:00:00+00:00
Artificial brains with less drain,https://www.nature.com/articles/d41586-025-03514-6,2025-10-31 00:00:00 UTC,Nature,2025-10-31 00:00:00+00:00
Forests’ misty breath sustains crops in distant lands,https://www.nature.com/articles/d41586-025-03512-8,2025-10-31 00:00:00 UTC,Nature,2025-10-31 00:00:00+00:00
Secret route to warm cosmic ‘inflation’: the nuclear force,https://www.nature.com/articles/d41586-025-03414-9,2025-10-31 00:00:00 UTC,Nature,2025-10-31 00:00:00+00:00
Tuning aromaticity of cyclocarbons by heteroatom doping: C12S and C12N,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwaf472/8307517?rss=1,2025-10-31 00:00:00 UTC,National Science Review Advance Access,2025-10-31 00:00:00+00:00
Personalized gene editing helped one baby: can it be rolled out widely?,https://www.nature.com/articles/d41586-025-03566-8,2025-10-31 00:00:00 UTC,Nature,2025-10-31 00:00:00+00:00
Why India’s controversial ‘cloud seeding’ trial failed to make it rain,https://www.nature.com/articles/d41586-025-03555-x,2025-10-31 00:00:00 UTC,Nature,2025-10-31 00:00:00+00:00
Please stay out of the abandoned buildings,https://www.nature.com/articles/d41586-025-03263-6,2025-10-31 00:00:00 UTC,Nature,2025-10-31 00:00:00+00:00
Too much social media gives AI chatbots ‘brain rot’,https://www.nature.com/articles/d41586-025-03542-2,2025-10-31 00:00:00 UTC,Nature,2025-10-31 00:00:00+00:00
Longer walks beat shorter strolls for heart health,https://www.nature.com/articles/d41586-025-03513-7,2025-10-31 00:00:00 UTC,Nature,2025-10-31 00:00:00+00:00
Closing the loop: universal regeneration and upcycling of spent lithium-ion battery cathodes,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwaf445/8307495?rss=1,2025-10-31 00:00:00 UTC,National Science Review Advance Access,2025-10-31 00:00:00+00:00
ClairS-TO: a deep-learning method for long-read tumor-only somatic small variant calling,https://www.nature.com/articles/s41467-025-64547-z,2025-10-31 00:00:00 UTC,Nature Communications,2025-10-31 00:00:00+00:00
Integrative brain omics approach highlights sn-1 lysophosphatidylethanolamine in Alzheimer’s dementia,https://www.nature.com/articles/s41467-025-64328-8,2025-10-31 00:00:00 UTC,Nature Communications,2025-10-31 00:00:00+00:00
Gut bacterial dysbiosis in pediatric severe malaria associates with post-discharge mortality,https://www.nature.com/articles/s41467-025-64632-3,2025-10-31 00:00:00 UTC,Nature Communications,2025-10-31 00:00:00+00:00
Bats are seeking sanctuary in churches - but they're making an unholy mess,https://www.bbc.com/news/articles/cy8vq5318dxo?at_medium=RSS&at_campaign=rss,2025-10-31 00:34:03 UTC,BBC News,2025-10-31 00:34:03+00:00
"Egypt joins Europe’s flagship science program, raising academic freedom concerns",https://www.science.org/content/article/egypt-joins-europe-s-flagship-science-program-raising-academic-freedom-concerns,2025-10-31 01:15:00 UTC,Latest News from Science Magazine,2025-10-31 01:15:00+00:00
A flood of Chinese graduate students in STEM was a boon to U.S. students,https://www.science.org/content/article/flood-chinese-graduate-students-stem-was-boon-u-s-students,2025-10-31 01:30:00 UTC,Latest News from Science Magazine,2025-10-31 01:30:00+00:00
Lithographically Controlled Liquid Metal Diffusion in Graphene: Fabrication and Magnetotransport Signatures of Superconductivity,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202511992?af=R,2025-10-31 06:21:53 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-31 06:21:53+00:00
Tip‐Encapsulated FeNi3 in Wood‐Derived N‐Doped CNTs Arrays for Efficient and Stable AEM Seawater Electrolysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202513754?af=R,2025-10-31 06:23:28 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-31 06:23:28+00:00
Record‐Breaking Discharge Capacity and Rate Capability in Li─O2 Batteries Through Magnetic Field‐Induced Short‐Range Order Li2O2,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520097?af=R,2025-10-31 06:25:11 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-31 06:25:11+00:00
Small‐Molecule Probes Enhance in Vivo Field‐Effect Transistor‐Based Biosensing by Overcoming Debye Length Limitations,https://onlinelibrary.wiley.com/doi/10.1002/anie.202516351?af=R,2025-10-31 06:25:47 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-31 06:25:47+00:00
Divergent Ring‐Opening Functionalization and Reductive Coupling of Pyridines via Zirconium Alkylidene Complexes,https://onlinelibrary.wiley.com/doi/10.1002/anie.202518402?af=R,2025-10-31 06:27:00 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-31 06:27:00+00:00
Harnessing Colloidal Dispersion for Laccase‐Driven Enzymatic Depolymerization of Polystyrene,https://onlinelibrary.wiley.com/doi/10.1002/anie.202513937?af=R,2025-10-31 06:28:04 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-31 06:28:04+00:00
Tailored Synergistic Binding Environment in Metal‐Organic Frameworks for Record One‐Step Ethylene Purification from Multicomponent Mixtures,https://onlinelibrary.wiley.com/doi/10.1002/anie.202518996?af=R,2025-10-31 06:29:10 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-31 06:29:10+00:00
Hemi‐Indigiosin: A pH and Red‐Light Responsive Transmembrane HCl Transporter,https://onlinelibrary.wiley.com/doi/10.1002/anie.202515930?af=R,2025-10-31 06:30:26 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-31 06:30:26+00:00
Photoresponsive Hexaarylbiimidazole‐Crosslinked Hydrogels: From Synthesis to Diverse Applications,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520013?af=R,2025-10-31 06:31:34 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-31 06:31:34+00:00
A Wireless Hydrogel Thermotherapy System with Adhesion‐Customizable Interfaces for Accelerating Wound Healing,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202513302?af=R,2025-10-31 06:33:06 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-31 06:33:06+00:00
Solvent‐Directed in Situ Stacking Modulation of 2D Covalent Organic Frameworks for Selective Separation of Xylene Isomers,https://onlinelibrary.wiley.com/doi/10.1002/anie.202519150?af=R,2025-10-31 06:33:06 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-31 06:33:06+00:00
Programmable Pulsed Acidic Water Oxidation for Enhanced H2O2 Production,https://onlinelibrary.wiley.com/doi/10.1002/anie.202519874?af=R,2025-10-31 06:34:10 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-31 06:34:10+00:00
Electrochemical pH‐Swing CO2 Capture Facilitated by Suppressed Bubble Accumulation at Electrode/Electrolyte Interfaces,https://onlinelibrary.wiley.com/doi/10.1002/anie.202513456?af=R,2025-10-31 06:34:49 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-31 06:34:49+00:00
Tailored Core‐Shell Nanocarrier for Therapeutic Drug Delivery via Visible Light Activation,https://onlinelibrary.wiley.com/doi/10.1002/anie.202514317?af=R,2025-10-31 06:37:47 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-31 06:37:47+00:00
Achieving Charge‐Transfer from the Boron‐Vertices of o‐Carborane: Dual‐Emission with a Shift of 505 nm (2.1 eV),https://onlinelibrary.wiley.com/doi/10.1002/anie.202521735?af=R,2025-10-31 06:38:26 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-31 06:38:26+00:00
A Family of Cobalt(II) Complexes Exhibiting Record Dissymmetry Factors in Vibrational Circular Dichroism,https://onlinelibrary.wiley.com/doi/10.1002/anie.202517057?af=R,2025-10-31 06:40:21 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-31 06:40:21+00:00
Efficient Electrosynthesis of Dinitrile from Nylon‐66‐Derived Diamine Enabled by Highly Active Mn–O–Co Motifs in Spinel Oxides,https://onlinelibrary.wiley.com/doi/10.1002/anie.202516581?af=R,2025-10-31 06:41:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-31 06:41:48+00:00
Polymer‐Templated In Situ Growth of Centimeter‐Scale Perovskite Nanocrystal Arrays with Ultrasmall Pixel Size and High Stability,https://onlinelibrary.wiley.com/doi/10.1002/anie.202513138?af=R,2025-10-31 06:44:06 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-31 06:44:06+00:00
Chloride‐Enhanced High‐Strength Polymer Electrolyte for Lithium‐Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202504054?af=R,2025-10-31 06:45:13 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-10-31 06:45:13+00:00
Spatial‐Confined and Bifunctional Nanoreactors Toward Dendrite‐Free Anode and Shuttle‐Suppressed Cathode in Zinc–Iodine Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202504798?af=R,2025-10-31 06:46:13 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-10-31 06:46:13+00:00
Site‐Selective RNA Modification by Programmable DNA‐Small Molecule Conjugates,https://onlinelibrary.wiley.com/doi/10.1002/anie.202515411?af=R,2025-10-31 06:46:40 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-31 06:46:40+00:00
Cation‐π Mediated Weak Solvation Chemistry Enables Dendrite‐Suppressed Gel Polymer Electrolytes,https://onlinelibrary.wiley.com/doi/10.1002/anie.202517516?af=R,2025-10-31 06:47:41 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-31 06:47:41+00:00
