title,link,published,source,pub_date,doi,last_author,last_author_source,abstract,abstract_source
Adaptive robust optimization for European electricity system planning considering regional Dunkelflaute events,https://www.sciencedirect.com/science/article/pii/S0306261926003235?dgcid=rss_sd_all,,ScienceDirect Publication: Applied Energy,2026-03-18 00:00:00+00:00,,Felix Müsgens,,,
Scenario separation-based optimal planning method for renewable electric energy system considering extreme weather event risks,https://www.sciencedirect.com/science/article/pii/S0306261926003338?dgcid=rss_sd_all,,ScienceDirect Publication: Applied Energy,2026-03-18 00:00:00+00:00,,Qi Huang,,,
Peer review at the service of society,https://www.nature.com/articles/s41565-026-02146-9,,Nature Nanotechnology,2026-03-18 00:00:00+00:00,10.1038/s41565-026-02146-9,,,,
A strong constraint on radiative forcing of well-mixed greenhouse gases,https://www.nature.com/articles/s41586-026-10289-x,,Nature,2026-03-18 00:00:00+00:00,10.1038/s41586-026-10289-x,Ryan Kramer,,"Radiative forcing from well-mixed greenhouse gases (WMGHGs) is a main driver of Earth’s energy imbalance and global surface climate change1,2. It remains difficult to constrain, largely because its longwave (LW) instantaneous radiative forcing (IRF) component depends on atmospheric state and is subject to radiative parameterization error3,4,5,6,7. The IRF measures the immediate change in radiative fluxes at the tropopause8,9,10 caused by perturbations in WMGHG concentrations. Here we show that increasing WMGHG concentrations have enhanced LW IRF by 3.69 ± 0.07 W m−2 (95% confidence interval) since 1850. We first use global line-by-line radiative transfer simulations to provide a global benchmark of LW IRF for the main WMGHGs under realistic, all-sky conditions. We then identify a robust linear relationship between LW IRF and outgoing longwave radiation (OLR), enabling state-dependent LW IRF to be directly inferred from regressions against satellite-observed OLR. Furthermore, LW IRF explains 91% of the inter-model spread in effective radiative forcing (ERF, which includes rapid atmospheric adjustments beyond the IRF) for CO2 (ref. 11) across Earth system models. Benchmarking model-simulated IRF using the regression technique reveals that most discrepancies originate from radiation parameterizations and correcting LW IRF biases would reduce uncertainty in CO2 ERF by 50%. Our results establish a simple and robust framework for quantifying state-dependent radiative forcing of WMGHGs, providing an observation-informed pathway for future climate assessments.",nature_html
Genome editing that avoids immune detection to integrate large DNA sequences,https://www.nature.com/articles/d41586-026-00730-6,,Nature,2026-03-18 00:00:00+00:00,10.1038/d41586-026-00730-6,,,,
Multicolour luminescence phenomena of vibration-induced emission,http://pubs.rsc.org/en/Content/ArticleLanding/2026/CS/D5CS01495F,,RSC - Chem. Soc. Rev. latest articles,2026-03-18 00:00:00+00:00,,He Tian,,"This review provides an overview of vibration-induced emission (VIE), a new approach that allows molecules to emit multiple colors by undergoing conformational changes. The focus is on sterically hindered dihydrophenazine (DHP) derivatives, especially the N,N′-diphenyl-dihydrodibenzo[a,c]phenazine (DPAC) core, illustrating how large-amplitude “butterfly” vibrational motions in the excited state govern their light emission behavior. Key molecular design strategies for VIE-active compounds are highlighted, revealing how the interplay of steric hindrance and electronic properties modulates excited-state energies and facilitates color tuning from blue to red, including the realization of intrinsic triple fluorescence. Advanced spectroscopy and theoretical studies are employed to explore the link between molecular conformation and emission properties. Additionally, innovative applications of VIE systems are discussed, especially in molecular cursor calipers for differential sensing, and microenvironment-responsive probes corresponding to different matrices. This review aims to stimulate broad interest across diverse fields, expanding both the scope of VIE research and the development of advanced functional materials.",rsc_html
Climate snapshots trapped in ancient ice tell a surprising story,https://www.nature.com/articles/d41586-026-00636-3,,Nature,2026-03-18 00:00:00+00:00,10.1038/d41586-026-00636-3,Eric W. Wolff,,,
Supradynamics: Motion in cavitand complexes,https://www.cell.com/chem/fulltext/S2451-9294(26)00020-3?rss=yes,,Chem,2026-03-18 00:00:00+00:00,10.1016/j.chempr.2026.102954,Yang Yu,,"Molecular recognition is a dynamic dance of coupled motions. Within cavitands, guests and hosts adapt mutually through spinning, breathing, and folding—a fluid interplay sustained by weak forces on a shallow energy landscape. This paradigm moves beyond static fits to bridge synthetic and biological systems by shifting the focus from structure to motion and guides the programming of molecular dynamics for functional assemblies and responsive materials.",rss_cell
Botanical mystery solved: how plants make a crucial malaria drug,https://www.nature.com/articles/d41586-026-00891-4,,Nature,2026-03-18 00:00:00+00:00,10.1038/d41586-026-00891-4,Benjamin Thompson,,,
An enzyme inside the bacterial-cell membrane chops up viral DNA on entry,https://www.nature.com/articles/d41586-026-00732-4,,Nature,2026-03-18 00:00:00+00:00,10.1038/d41586-026-00732-4,,,,
Magnetic resonance control of spin-correlated radical pair dynamics in vivo,https://www.nature.com/articles/s41586-026-10282-4,,Nature,2026-03-18 00:00:00+00:00,10.1038/s41586-026-10282-4,Mark Kasevich,,"Magnetic fields can influence reactions involving spin-correlated radical pairs (SCRPs)1,2. This provides a mechanism by which both static and time-varying magnetic fields can affect living systems at the biomolecular level3. However, an engineered SCRP system conferring magnetic sensitivity to a non-native biochemical process in a multicellular organism has not yet been demonstrated. Here we demonstrate control of SCRP dynamics using magnetic resonance in a live transgenic animal. We show that the emission of various red fluorescent proteins (RFPs), in the presence of a flavin cofactor, can be modified by a combination of static and radiofrequency magnetic fields applied near the electron spin resonance frequency. This effect was measured at room temperature both in vitro and in the nematode Caenorhabditis elegans, genetically modified to express the RFP mScarlet4. These observations suggest that the magnetic field effects measured in RFP-flavin systems5 are due to quantum-correlated radical pairs with a coherence time larger than 4 ns. Our experiments demonstrate that radiofrequency magnetic fields can influence dynamics of reactions involving SCRPs in vivo, potentially enabling new methods for remotely controlling biomolecular processes, such as gene expression, and suggest broader potential for quantum tools in biology.",nature_html
Integrated memristor for mitigating reverse-bias in perovskite solar cells,https://www.nature.com/articles/s41586-026-10275-3,,Nature,2026-03-18 00:00:00+00:00,10.1038/s41586-026-10275-3,Wolfgang Tress,,"Perovskite solar cells (PSCs) with power-conversion efficiencies comparable to established technologies hold huge promise for becoming the future photovoltaic technology, also given their versatility, low-cost and energy-efficient fabrication processes1. However, PSCs are not stable under moderate reverse bias2,3,4, an unavoidable situation under real-world operation, for instance, caused by partial shading of a module or installation with PSCs connected in series. Approaches to address this issue have focused on engineering the device architecture to enhance the breakdown voltage and mitigate the detrimental effects of reverse bias2,5,6. Here we present a completely different approach that fully solves the reverse-bias issue. With our Memsol, we developed a new concept of a solar cell with an integrated memristor, which protects the solar cell and simultaneously works as a bypass element. The memristor is realized by area-selective deposition of an additional metal–insulator stack and shares the perovskite and electrodes with the solar-cell part. Reverse-bias and shading tests show that the Memsol remains stable and automatically toggles between a low-resistance bypass state and full-efficiency solar-cell operation, dependent on the illumination and bias conditions. We anticipate that our Memsol concept, which we demonstrated on a nine-cell string in the lab, will be implemented in large-scale modules, accelerating their commercialization and potentially making external bypass diodes unnecessary.",nature_html
"Knock knock, no one’s there. Study finds scientists’ jokes mostly fall flat",https://www.nature.com/articles/d41586-026-00854-9,,Nature,2026-03-18 00:00:00+00:00,10.1038/d41586-026-00854-9,Nicola Jones,,,
Our microbial ancestors were probably oxygen-tolerant,https://www.nature.com/articles/d41586-026-00718-2,,Nature,2026-03-18 00:00:00+00:00,10.1038/d41586-026-00718-2,,,,
CRISPR makes enhanced cancer-fighting immune cells inside mice,https://www.nature.com/articles/d41586-026-00857-6,,Nature,2026-03-18 00:00:00+00:00,10.1038/d41586-026-00857-6,Heidi Ledford,,,
Leading the charge to explain static electricity,https://www.nature.com/articles/d41586-026-00839-8,,Nature,2026-03-18 00:00:00+00:00,10.1038/d41586-026-00839-8,,,,
Integrated photonic neural network with on-chip backpropagation training,https://www.nature.com/articles/s41586-026-10262-8,,Nature,2026-03-18 00:00:00+00:00,10.1038/s41586-026-10262-8,Kwangwoong Kim,,"The robust and repeatable performance of scalable integrated photonic neural networks (PNNs)1,2,3 strongly depends on the quality of their training. Gradient-based backpropagation is the mainstream algorithm for training digital neural networks thanks to its scalability, versatility and implementation efficiency4. Consequently, there is an interest in implementing it within a photonic platform in an all-optical manner. At present, owing to the lack of a scalable on-chip activation gradient5, training PNNs has relied on digital computers to run backpropagation, whose performance is reduced in the presence of inevitable device-to-device and environmental variations, or on gradient-free algorithms that do not fully benefit from the versatility of backpropagation training. Here we report the demonstration of an integrated photonic deep neural network, trained end-to-end with on-chip gradient-descent backpropagation. All linear and nonlinear computations are performed on a single photonic chip, leading to scalable and robust training, despite the considerable yet typical fabrication-induced device variations. In two nonlinear data classification tasks, chip performance matches that of the reference digital model in accuracy (over 90%) and robustness without using a digital computer. Integrating the advantages of backpropagation training with PNNs allows for generalization to various PNN architectures for future scalable and reliable photonic computing systems.",nature_html
Brain’s protective barrier stays leaky for years after playing contact sports,https://www.nature.com/articles/d41586-026-00885-2,,Nature,2026-03-18 00:00:00+00:00,10.1038/d41586-026-00885-2,Max Kozlov,,,
The conserved fibroblast growth factor receptor–based signaling is required for dendrite regeneration,https://www.pnas.org/doi/abs/10.1073/pnas.2506886123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-18 07:00:00+00:00,10.1073/pnas.2506886123,Anindya Ghosh-Roy,,"Both axons and dendrites of a neuron are susceptible to physical insults during stroke and trauma. Unlike axon regeneration, the mechanisms of dendrite regeneration remain largely elusive. In this study, we developed a high-throughput method to induce dendrite injury in the PVD neuron of
                    
                      Caenorhabditis
                      elegans
                    
                    , enabling systematic analysis of regenerative mechanisms. We combined this efficient injury method with RNAi to screen through 825 genes that are highly expressed in PVD neurons. We identified key regulators of dendrite regeneration, including the fibroblast growth factor receptor (FGFR) EGL-15 and its downstream signaling components, regulators of F-actin dynamics, and transcription factors. Moreover, our findings indicate that FGFR/EGL-15 is both necessary and sufficient within the neuron at an early point after injury to initiate branching from the broken dendrite tip, and it is also required in the epidermal tissue to prevent the distal dendrite degeneration. Further analysis revealed that the FGF ligand, EGL-17, functions within the surrounding epithelia for the neuron-specific role of EGL-15. Downstream of EGL-15, the GRB2/SEM-5 adaptor-dependent signaling arm involving GEF/SOS-1, RAS/LET-60, and MAPK-1/MPK-1 is required for dendrite regeneration. In summary, our study identified the conserved FGFR signaling that responds to dendrite injury to initiate dendrite regeneration. Our screening also identified pathways involving F-actin dynamics and transcription factors, which will help the dissection of the dendrite regeneration mechanism in the future.",crossref
Mild SARS-CoV-2 maternal infection in mice induces transient offspring neurodevelopmental aberrance,https://www.pnas.org/doi/abs/10.1073/pnas.2518294123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-18 07:00:00+00:00,10.1073/pnas.2518294123,Akiko Iwasaki,,"Maternal viral infection during pregnancy has been identified as a risk factor for psychiatric disorders and neurodevelopmental abnormalities in offspring. With cumulative SARS-CoV-2 infections now numbering in the hundreds of millions globally, there is a need to evaluate the effects of maternal SARS-CoV-2 infection on offspring brain development and behavior. We developed a mouse model of mild COVID-19 during pregnancy in which SARS-CoV-2 infection is restricted to the respiratory tract. Infected mothers did not show weight loss or changes in litter size, but did exhibit detectable local and systemic immune responses, including placental inflammation. Characterization of the offspring’s cerebral cortex revealed transcriptomic changes in the fetus at E15 and on postnatal day 5 (P5), but no gross alterations in cytoarchitecture, synaptic density, or microglial abundance. We did not detect any significant changes in open-field or novel object recognition tests in P50 offspring born to SARS-CoV-2-infected dams. These findings suggest that mild maternal respiratory SARS-CoV-2 infection induces soluble factors that mediate placental inflammation and transient cerebral cortex alterations in offspring that resolve by later childhood.",crossref
Sleep alters neurovascular and hydrodynamic coupling in the human brain,https://www.pnas.org/doi/abs/10.1073/pnas.2510731123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-18 07:00:00+00:00,10.1073/pnas.2510731123,Vesa Kiviniemi,,"Sleep is essential for maintaining brain tissue homeostasis, which is facilitated by enhanced cerebrospinal fluid (CSF) solute transport. Infraslow (&lt;0.1 Hz) vasomotion, CSF flow, and electrophysiological potential all increase during sleep, but their contributions as potential drivers of CSF flow in human brain remain unknown. To investigate this, we measured these signals in healthy volunteers across sleep–wake states using functional MRI blood oxygen level-dependent (BOLD), electroencephalography, and functional near-infrared spectroscopy. We then studied the directed coupling patterns between the three signals, using phase transfer entropy. In the awake state, electrophysiological potential and water concentration changes both predicted hemodynamic BOLD changes across whole brain, reflecting classical functional hyperemia. During sleep, these interactions changed such that the net directionality was lost and the interactions became more bidirectional. Our results show that in addition to neural changes during sleep, nonneural processes such as vasomotor-driven hydrodynamic waves start to gain more impact on human brain activity.",crossref
m6A epigenetic modification of viral RNA is critical for the transmission cycle of mosquito-borne flaviviruses,https://www.pnas.org/doi/abs/10.1073/pnas.2511164123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-18 07:00:00+00:00,10.1073/pnas.2511164123,Aihua Zheng,,"Arboviruses maintain alternative transmission routes between arthropods and vertebrates through precise dual-host adaptation of their viral genome. However, how epigenetic modifications impact flavivirus transmission cycle remains obscure. Depleting the m6A modification complex revealed that m6A modifications preferentially facilitate mosquito-borne flaviviruses (MBFs) propagation in vertebrates but not in mosquitoes. Stem loop I (SLI) deletion in the MBF 3’ UTR decreased m6A expression and viral propagation in vertebrates but not in mosquitoes, indicating viral genome component–epigenetic modification interplay. Mechanistically, m6A modification in stress granules was found to be driven by dynamic SLI–cellular G3BP1 interaction. The m6A-methylated viral genome is ejected by G3BP1 and undergoes viral assembly. Chemical perturbation of m6A modification via METTL3 inhibition potently blocked MBF proliferation in mice and abolished mouse–mosquito viral transmission. Overall, m6A modification is indispensable for efficient arthropod-to-vertebrate transmission of MBF, highlighting its potential as a target for antiviral and transmission-control strategies.",crossref
Orthogonal disentanglement of single-cell multi-omics reveals private and shared drivers of tissue development and pathogenesis,https://www.pnas.org/doi/abs/10.1073/pnas.2519870123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-18 07:00:00+00:00,10.1073/pnas.2519870123,Xiangtao Li,,"Characterizing gene expression and regulatory dynamics underlying both normal tissue function and disease progression requires an integrative analysis of single-cell multi-omics data. However, the asynchrony of gene regulation and the snapshot of single-cell multi-omics data give rise to private signals unique to each omics layer and shared signals reflecting cross-modality coordination. Here, we present Omics Separation Modeling using Domain Adaptation (OmiDos), a flexible annotation-free deep learning framework that disentangles omic-specific and interomic shared latent variables in multi-omics data with private-shared component analysis. Its modular architecture enables seamless extension to incorporate adversarial learning for unpaired data misalignment and to restructure its components to leverage the maximum mean discrepancy regularization, thereby minimizing interference with biological variability. Through this disentanglement, OmiDos enables the estimation of gene expression and regulatory dynamics at finer biological granularity and empowers various downstream analyses. We demonstrated the superior performance of OmiDos in terms of clustering accuracy, batch-effect correction, and misalignment resolution across datasets spanning diverse platforms and tissue types. In mouse secondary palate development, OmiDos precisely identified a cell type–specific unlinked distal enhancer, elucidating its essential role in the regulation of epithelial cell differentiation and migration. The application of OmiDos to medulloblastoma revealed a potential role deficiency in driving partial closure of the distal enhancer region of
                    Neurod1
                    may contribute to the progression of medulloblastoma from normal to tumor states.",crossref
The SMARCA4–TMEM47 axis plays an essential role in chikungunya virus RNA replication,https://www.pnas.org/doi/abs/10.1073/pnas.2529607123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-18 07:00:00+00:00,10.1073/pnas.2529607123,Yan-Yi Wang,,"Chikungunya virus (CHIKV) poses an ongoing threat to global public health. Here, we identified the cBAF complex core ATPase subunit SMARCA4 as a host factor for CHIKV. SMARCA4 acts as a chromatin remodeling factor to license expression of the four-pass transmembrane protein TMEM47. TMEM47 deficiency impairs CHIKV replication in divergent cell types and reduces viral loads and pathological effects following CHIKV infection in mice. TMEM47 interacts with both CHIKV RNA and the nonstructural protein nsP1. Ectopic expression of nsP1 causes a marked redistribution of TMEM47 to the plasma membrane, where it is required for successful assembly of viral replication spherules. We also show that the SMARCA4 inhibitors inhibit CHIKV replication in cells. These findings suggest that the SMARCA4–TMEM47 axis plays an essential role for the completion of the CHIKV life cycle and can be a potential target for anti-CHIKV therapeutics.",crossref
Regulation of the immune CD155–CD226–TIGIT axis by cyclin D-CDK4/6,https://www.pnas.org/doi/abs/10.1073/pnas.2522872123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-18 07:00:00+00:00,10.1073/pnas.2522872123,Piotr Sicinski,,"Cyclin D-CDK4/6 is a component of mammalian cell-cycle machinery that drives cell proliferation. Small-molecule inhibitors of CDK4/6 have been approved for treatment of breast cancer patients. In addition to halting cell-cycle progression, inhibition of CDK4/6 can affect other tumor cell-intrinsic and -extrinsic functions. Here, we examined the impact of CDK4/6 inhibition on the CD155–CD226–TIGIT pathway that operates at the interface of tumor cells and the immune environment. We demonstrate that inhibition of CDK4/6 upregulates the expression of surface CD155 protein in cancer cells and downregulates an immuno-inhibitory receptor TIGIT in tumor-infiltrating lymphocytes. We observed these effects in human breast cancer cell lines, in mouse mammary carcinoma allograft models, in freshly resected human breast tumors and in paired pre-/on-treatment biopsies of breast cancers from patients undergoing monotherapy with a CDK4/6 inhibitor. We propose that inhibition of CDK4/6, through its tumor cell-intrinsic and -extrinsic effects, may shift the balance from the immunoinhibitory CD155–TIGIT to the immunostimulatory CD155–CD226 interaction, and through this mechanism may augment the antitumor immunity. Our results suggest that coadministration of CDK4/6 inhibitors and anti-TIGIT antibodies may further promote CD155–CD226-signaling and may have a strong synergistic antitumor effect.",crossref
Monkeypox virus protein OPG188 antagonizes cGAS–STING antiviral signaling pathway to mediate immune evasion,https://www.pnas.org/doi/abs/10.1073/pnas.2523334123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-18 07:00:00+00:00,10.1073/pnas.2523334123,Nanping Wu,,"Innate immune evasion is critical for productive viral replication. Activation of the cGAS–STING antiviral signaling pathway and its downstream effector genes plays a pivotal role in restricting viral replication during early DNA virus infection. Through a comprehensive genomic screen of monkeypox virus (MPXV), we identified three viral genes, OPG147, OPG188, and OPG200, whose expression potently suppresses cGAS–STING pathway activation. Notably, the N-terminal domain of the Poxin protein encoded by OPG188 exhibits nuclease activity and cleaves the cyclic dinucleotide second messenger 2′3′-cGAMP. Using site-directed mutagenesis, we further delineated nine conserved regions and four key amino acid residues—H15, K140, R182, and I79—within Poxin that are essential for antagonism of cGAS–STING signaling. Moreover, via molecular docking and high-throughput screening of 7,155 small molecules targeting the catalytic pocket of Poxin, we identified two compounds that competitively bind to Poxin, inhibiting its cGAMP—degrading activity and consequently restoring cGAS–STING-mediated antiviral signaling upon MPXV infection. Collectively, these findings underscore the pivotal role of OPG188 in modulating antiviral immune responses and highlight NAD
                    +
                    and Theaflavin-3’-gallate as promising candidates for the development of anti-MPXV therapeutics.",crossref
"Imported, not invented, genes prevail among Escherichia coli ORFans",https://www.pnas.org/doi/abs/10.1073/pnas.2523357123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-18 07:00:00+00:00,10.1073/pnas.2523357123,Howard Ochman,,"Bacterial genomes contain numerous ORFans—genes lacking homologs outside the species in which they are found. The source of these genes remains enigmatic because the major mechanism by which new genes originate—by duplication and divergence—is rare in bacteria. The proposed explanations for the birth of ORFan genes include horizontal transfer from sources unrepresented in the databases and rapid divergence from preexisting sequences; however, the lack of direct homology-based evidence has left this issue unresolved. We curated a high-confident set of
                    
                      Escherichia coli
                    
                    -specific ORFans whose distributions were then charted across the species’ pangenome. Based on their patterns of occurrence, ORFan genes could be assigned to one of two modes of origin. The majority were recently acquired via horizontal transfer, with phage transduction making a significant contribution. A smaller fraction of genes emerged via sequence divergence from resident coding genes or de novo from noncoding sequences. Those acquired horizontally are chiefly of unknown function, whereas those arising from resident sequences are primarily involved in defense and membrane-associated activities. This phylogeny-informed approach demystifies the origins of ORFan genes and offers a route toward establishing their source across bacterial taxa.",crossref
Subcellular calcium dynamics and organelle perturbations in resistosome-mediated cell death,https://www.pnas.org/doi/abs/10.1073/pnas.2523470123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-18 07:00:00+00:00,10.1073/pnas.2523470123,Chih-Hang Wu,,"Plant nucleotide-binding domain leucine-rich repeat-containing (NLR) proteins act as intracellular immune receptors that assemble into resistosomes to execute immune responses. However, the subcellular processes during cell death following resistosome activation remain unclear. Here, we visualized the changes in calcium signaling and organelle behavior after activation of the NRC4 (NLR required for cell death 4) resistosome. We found that NRC4 membrane enrichment coincided with calcium influx. This is followed by sequential mitochondria and plastid disruption, endoplasmic reticulum fragmentation, and cytoskeleton depolymerization. Subsequent loss of plasma membrane integrity, nuclear shrinkage, and vacuolar collapse mark the terminal stage of cell death. Our findings reveal a spatiotemporally resolved cascade of subcellular events downstream of resistosome activation, providing mechanistic insight into the execution phase of plant immune cell death.",crossref
Species-specific roles of SP1 in bovine and human embryonic genome activation and early embryonic development,https://www.pnas.org/doi/abs/10.1073/pnas.2526998123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-18 07:00:00+00:00,10.1073/pnas.2526998123,Kun Zhang,,"Embryonic genome activation (EGA) marks the onset of the embryonic program and enables the transition toward the first lineage specification. However, the molecular features of EGA and the transcription factors (TFs) orchestrating this process remain unclear. Here, by performing single-cell RNA-seq on bovine embryos, we reveal that major EGA is asynchronously initiated among blastomeres at the 8-cell stage. Integrative analyses reveal distinct protein accumulation compared with transcriptional and translational activation during bovine EGA. Furthermore, we investigate the role of SP1, a TF activated at the minor EGA stage, with motifs enriched in accessible chromatin during the major EGA stage in bovine and human embryos. SP1 deficiency leads to morula arrest in bovine and impairs EGA in human embryos. Multiomics analysis demonstrates that SP1 promotes early lineage gene expression by modulating nearby chromatin states in bovine and directly targets key EGA genes in human embryos. Together, our study delineates the dynamics of bovine EGA and uncovers the conserved and species-specific roles of SP1 in regulating EGA and early development in mammals.",crossref
Intrinsic period stability of the cyanobacterial circadian oscillator across in vitro and in vivo conditions,https://www.pnas.org/doi/abs/10.1073/pnas.2526714123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-18 07:00:00+00:00,10.1073/pnas.2526714123,Takao Kondo,,"A defining feature of circadian clocks that enables adaptation to Earth’s rotation is their ability to sustain an approximately 24 h period with precision, regardless of environmental factors such as temperature. This remarkable reliability of circadian timing can be reconstituted in vitro using only three cyanobacterial clock proteins: KaiA, KaiB, and KaiC. In vivo circadian rhythms, however, are governed not only by this Kai protein–based oscillator but also by transcription–translation feedback loops and additional clock components. The contribution of the Kai protein–based circadian oscillator to the overall reliability of the in vivo circadian rhythm remains unclear. In this study, we compared over 20 KaiC period mutants with periods ranging from 15 to 60 h under in vitro and in vivo conditions. In both cases, the period was insensitive to environmental conditions, suggesting a compensatory mechanism independent of metabolic state or rhythm amplitude. The ATPase activity of KaiC, the pacemaker of the cyanobacterial circadian clock, exhibited a stronger correlation with in vitro circadian frequency than in vivo circadian frequency. These results indicate that the KaiC ATPase-driven protein-based circadian oscillator inherently encodes a reliable circadian period independent of rhythm amplitude or environmental conditions. This intrinsic property likely plays a critical role in preserving the precision and stability of circadian timing in vivo while being influenced by the intracellular environment.",crossref
An autoimmunity-associated allele of PTPN22 enhances innate antiviral immunity to protect against acute coronavirus infection,https://www.pnas.org/doi/abs/10.1073/pnas.2519903123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-18 07:00:00+00:00,10.1073/pnas.2519903123,Robin C. Orozco,,"Allelic variation can impact viral clearance and disease severity. Still, our understanding of the effect of the autoimmunity-associated allelic variant of
                    Ptpn22
                    (PEP-R619W) on antiviral immunity remains incomplete, as previous reports have only focused on chronic lymphocytic choriomeningitis virus infection. This research defines how the loss of
                    Ptpn22
                    (PEP-null) and PEP-R619W changes antiviral immunity during an acute coronavirus infection. We address the hypothesis that CRISPR/Cas9-generated PEP-null and PEP-R619W mice have enhanced antiviral immunity over PEP-wild-type (WT) mice during coronavirus infection. Following mouse hepatitis virus A59 infection, we interrogated pathology, cytokine production, and cellular responses in the blood, spleen, and liver of PEP-WT, PEP-null, and PEP-R619W mice. Key findings show that PEP-R619W mice have reduced viral titer and weight loss, increased survival, and more mature natural killer (NK) cells in the liver and spleen compared to PEP-WT mice. Interestingly, protection against disease in PEP-null mice was inoculation dose dependent, whereas PEP-R619W conferred immunity regardless of infection dose. Further, Rag1
                    −/−
                    PEP-R619W mice had increased survival and reduced viral titer over Rag1
                    −/−
                    PEP-WT mice. PEP-R619W mice also had higher concentrations of interferon-gamma (IFNγ) and enhanced IFNγ production by mature NK cells in the liver at 3 d postinfection. Finally, NK cell depletion elevated PEP-R619W viral titer to similar levels as PEP-WT mice. This study investigates the role of
                    Ptpn22
                    within NK cells and demonstrates that the
                    Ptpn22
                    allelic variant augments NK cell function and is beneficial during coronavirus infection.",crossref
A transcription regulator atlas identifies TOX3 as an Atoh1 coactivator in cerebellar development and tumorigenesis,https://www.pnas.org/doi/abs/10.1073/pnas.2527163123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-18 07:00:00+00:00,10.1073/pnas.2527163123,Guo N. Huang,,"Organ development and function are orchestrated by intricate transcriptional circuits. Here, we present a comprehensive atlas profiling 1,904 transcription regulators in the brain, cerebellum, heart, kidney, liver, ovary, and testis of fetal, neonatal, and adult mice. Using this dataset, we uncover Thymocyte Selection-Associated High Mobility Group Box Family Member 3 (TOX3) as a potential coactivator of Atoh1 in cerebellar granule neuron progenitors (GNPs).
                    Tox3
                    -deficient mice display severe ataxia and cerebellar hypoplasia, driven by depletion of GNPs, diminished
                    Atoh1
                    expression, and impaired primary cilia. Single-nucleus RNA-sequencing analyses reveals compromised maintenance of the progenitor pool.
                    TOX3
                    is also highly expressed in subsets of medulloblastoma, and its deletion reduces cerebellar neoplasia and prolongs survival in a mouse model. Mechanistically, how lineage-defining factors such as Atoh1 drive robust gene expression despite weak intrinsic transactivation activity remains unclear. We show that Tox3 physically associates with Atoh1 and co-occupies shared regulatory elements, converting an otherwise weak single-copy Atoh1-responsive E-box into a highly active enhancer that drives transcriptional activation by up to 120-fold, including at an ultraconserved E-box downstream of
                    Atoh1
                    itself. Cross-species single-cell comparisons further show an association between
                    Tox3
                    expression and cerebellum expansion during vertebrate evolution. Together, this work supports Tox3 as a critical Atoh1 coactivator in cerebellar development, tumorigenesis, and evolution, while providing an atlas and screening strategy as a valuable resource for exploring novel transcriptional regulators in organogenesis and tissue physiology.",crossref
