title,link,published,source,pub_date,doi,last_author,last_author_source,abstract,abstract_source
HSAB‐Guided Design of Chiral Osmium Halides With Both Efficient Nonlinear Optical Properties and High Stability,https://onlinelibrary.wiley.com/doi/10.1002/anie.4229892?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-09 03:48:34+00:00,10.1002/anie.4229892,Guankui Long,,"ABSTRACT
                  
                    Chiral hybrid organic–inorganic metal halides (HOIMHs) hold great promise for nonlinear optical (NLO) applications. However, their practical applications are severely hindered by the poor environmental stability and photostability. Herein, guided by the hard and soft acids and bases (HSAB) theory, we quantitatively calculated and compared the chemical hardness of all elements in the periodic table based on density functional theory, and found osmium (Os) exhibits the highest chemical hardness among Group VIII transition metals. Thus, we synthesized the chiral osmium‐based HOIMHs, (
                    R
                    /
                    S
                    ‐3BrMBA)
                    2
                    OsCl
                    6
                    (
                    
                      R
                    
                    /
                    
                      S
                      ‐Os
                    
                    ), and systematically investigated their NLO properties and stability. As expected, the obtained chiral osmium halides remain stable after two months of exposure to air, and the second‐harmonic generation (SHG) intensity remains almost unchanged after the same period, confirming their outstanding long‐term stability. The efficient SHG responses with effective second‐order nonlinear susceptibility (
                    χ
                    eff
                    ) of 6.4 pm/V and strong SHG circular dichroism (SHG‐CD) with anisotropy factor (|
                    g
                    SHG‐CD
                    |) of 0.33 are also observed. Our work provides valuable HSAB‐guided screening strategy for predicting and designing the highly stable NLO materials.",crossref
Synergy Between Hydroxyl and Oxygen Vacancy Enhances CO Adsorption on Oxide Surface,https://onlinelibrary.wiley.com/doi/10.1002/anie.7285374?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-09 03:49:10+00:00,10.1002/anie.7285374,Qiang Fu,,"ABSTRACT
                  
                    Oxide catalysts often outperform their metal counterparts in selectivity for CO hydrogenation reactions. However, their wide applications are hindered by inherently lower CO conversion rates, primarily attributed to the weak adsorption of CO on oxide surfaces. In this work, we report that the combination of hydroxyl (OH) groups and oxygen vacancies (V
                    O
                    ) on a single‐layer MnO
                    
                      x
                    
                    surface creates a synergistic effect that facilitates strong CO adsorption. As such, CO can stably adsorb on the MnO
                    
                      x
                    
                    surface under ultra‐high vacuum at room temperature, with a desorption temperature exceeding that on the benchmark Pt(111) surface. In contrast, CO fails to adsorb on MnO
                    
                      x
                    
                    surfaces containing only OH groups or only V
                    O
                    . Moreover, the CO coverage on the MnO
                    
                      x
                    
                    surface can be tuned by adjusting the relative concentrations of OH groups and V
                    O
                    . Theoretical calculations reveal that the presence of neighbouring OH further increases charge accumulation at Mn sites surrounded with V
                    O
                    , which provides more electrons for CO–surface bonding and consequently strengthens CO adsorption. This work highlights the cooperative role of surface OH and V
                    O
                    in enhancing CO adsorption, providing valuable insight into CO activation on metal oxide surfaces and offering guidance for improving syngas conversion reactions.",crossref
A Portal‐Preorganized Cucurbit[7]uril‐Ruthenium Conjugate Enables Motif‐Selective Protein Sensing,https://onlinelibrary.wiley.com/doi/10.1002/anie.6821024?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-09 03:50:19+00:00,10.1002/anie.6821024,Frank Biedermann,,"ABSTRACT
                  
                    We report a portal‐preorganized cucurbit[7]uril (CB7)‐ruthenium conjugate that reprograms CB7 recognition without modifying the host cavity itself. Covalent integration of a tris(2,2′‐bipyridine)ruthenium(II) chromophore at the CB7 portal yields the unimolecular receptor CB7‐Rubpy, in which guest binding is directly coupled to emission. The proximal Ru chromophore attenuates binding of classical polycationic CB7 guests while enhancing recognition of aromatic peptide and protein motifs, producing a selectivity shift of nearly two orders of magnitude relative to native CB7. CB7‐Rubpy thereby converts CB7 from a charge‐selective host into a motif‐selective receptor for aromatic protein epitopes, displaying high affinity for insulin (
                    
                      K
                      a
                    
                    = 1.5 × 10
                    7
                    M
                    −1
                    ) and submicromolar detection capability. The same motif‐selective recognition enables monitoring of aromatic motif accessibility during protein refolding. These findings establish portal‐preorganized chromophore integration as a design strategy for coupling selectivity tuning and signal transduction in CB‐based receptors.",crossref
Decoding Oxidation State Landscapes Within Individual Native Peptides by Nanopore,https://onlinelibrary.wiley.com/doi/10.1002/anie.9376050?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-09 03:52:03+00:00,10.1002/anie.9376050,Meng‐Yin Li,,"ABSTRACT
                  Protein oxidation generates diverse chemical states that regulate cellular signaling yet progressively accumulate as molecular damage during aging. However, characterizing oxidation‐state heterogeneity of individual proteins or peptides remains challenging, as conventional ensemble methods average over coexisting species. Here, we report a nanopore strategy based on a confined hydrogen‐bond network to decode oxidation states within individual native peptides. By engineering a constricted recognition region enriched with hydrogen‐bond interactions, the changes induced by diverse oxidation states were specifically recognized. This enables discrimination of closely related oxidative modifications, including proline hydroxylation, methionine oxidation, and tryptophan oxidation, even at ultra‐low abundance. We show that the reversible and regulated oxidation state could be clearly distinguished from irreversible and damaged oxidation with the same mass without separation or purification. Furthermore, we quantified heterogeneous oxidation distributions generated under controlled oxidative conditions. This approach provides a molecular‐level strategy for characterizing oxidation‐state heterogeneity in individual peptides, with potential applications in studying oxidative modifications associated with aging and disease in future biological investigations.",crossref
Chiral Fjord‐Edged Nanographenes Constructed by Allylic‐Migration‐Mediated Cyclization,https://onlinelibrary.wiley.com/doi/10.1002/anie.3554358?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-09 03:52:47+00:00,10.1002/anie.3554358,Xinliang Feng,,"ABSTRACT
                  
                    Fjord‐edged nanographenes (NGs) with non‐planar π‐conjugated frameworks and intrinsic chirality are attractive for nonlinear optics and chiroptical applications. However, synthetic routes to these highly twisted NGs remain elusive, largely restricted to Scholl‐type cyclization, which typically requires bulky substituents to prevent over‐dehydrogenation into conventional armchair edge structures. Here we report an allylic‐migration‐mediated cyclization strategy for the construction of fjord‐edged NGs. In this strategy, a first allylic migration drives an intramolecular cyclization that pre‐installs the fjord region. A second migration then enables a subsequent cyclization, and the final selective dehydrogenation completes the aromatization while preserving the fjord‐edged topology. DFT calculations support the essential role of each migration in enabling the corresponding cyclization. Using this strategy, we successfully synthesized fjord‐edged NGs
                    1
                    and
                    2
                    , built on chrysene and bischrysene cores, respectively. Their structures are unambiguously confirmed by single‐crystal X‐ray diffraction. Notably,
                    2
                    exhibits near‐infrared (NIR) emission extending into the NIR‐II region. Despite the absence of substituents at the fjord region, both compounds possess high racemization barriers and are readily resolved into pure enantiomers by chiral HPLC. It is remarkable that
                    2
                    exhibits an exceptional dissymmetry factor (|
                    g
                    abs
                    | = 2.5 × 10
                    −2
                    ), exceeding those of pristine [5]helicene and previously reported fjord‐edged NGs.",crossref
Enantioselective Copper‐Catalyzed Vinyl Boron‐Wittig Reaction to Form Allenes,https://onlinelibrary.wiley.com/doi/10.1002/anie.7084396?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-09 03:54:27+00:00,10.1002/anie.7084396,Wanxiang Zhao,,"ABSTRACT
                  The development of general methods for the enantioselective synthesis of axially chiral molecules remains a longstanding challenge in organic synthesis. Among these, allenes represent a particularly important class of motifs due to their unique structural and electronic properties, yet their catalytic enantioselective construction remains underdeveloped. Here we report a copper‐catalyzed enantioselective vinyl boron‐Wittig reaction that enables the efficient synthesis of chiral allenes from readily available 1,1‐diborylalkenes and aldehydes. This transformation proceeds under mild conditions using earth‐abundant copper catalysts and readily accessible ligands, and exhibits a broad substrate scope, encompassing both aryl‐ and alkyl‐substituted diborylalkenes as well as aromatic and aliphatic aldehydes. The method delivers di‐ and tri‐substituted chiral allenes in good yields, with high enantioselectivity and excellent functional‐group tolerance, and is applicable to structurally complex substrates derived from natural products and pharmaceuticals. The resulting functionalized allenes can be readily diversified, highlighting the synthetic utility of this approach. Mechanistic studies support a pathway involving regioselective transmetalation, enantioselective 1,2‐addition, and a copper‐promoted B–O elimination, thereby establishing a new paradigm for allene synthesis through a catalytic boron‐Wittig‐type reaction.",crossref
Chemical Synthesis and Functional Screening of an 800 000‐Member Library Using a Peptide‐Pairing Strategy,https://onlinelibrary.wiley.com/doi/10.1002/anie.3693802?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-09 03:55:05+00:00,10.1002/anie.3693802,Christian Heinis,,"ABSTRACT
                  
                    Peptide library generation by chemical synthesis allows using a wide range of non‐canonical amino acids and thus the screening of chemically and structurally highly diverse libraries. However, despite recent improvements in high‐throughput synthesis such as solid‐phase peptide synthesis in 384‐well plates, the size of synthetic peptide libraries is typically limited to a few thousand molecules. Herein we developed a strategy in which
                    m
                    short peptides with a thiol functional group are combinatorially paired with
                    n
                    short peptides of the same format by a disulfide bridge to generate
                    m
                     × 
                    n
                    different peptide sequences. Using acoustic liquid transfer for rapid reagent transfer and formation of multiple peptide pairs per well in 1536‐well plates, we were able to screen over 800 000 different compounds that led to the identification of nanomolar inhibitors of the coagulation disorder protease thrombin. The concept of pairing synthetic peptide fragments might be applicable to other targets for identifying peptidic ligands below 1 kDa and thereby small enough to potentially deliver starting points for the development of membrane‐permeable drugs for oral application and/or intracellular targeting.",crossref
Speed Control of Single Molecules on a Surface,https://onlinelibrary.wiley.com/doi/10.1002/anie.5538086?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-09 03:56:17+00:00,10.1002/anie.5538086,Leonhard Grill,,"ABSTRACT
                  Laws of motion are of fundamental importance for the understanding of dynamic systems. At the atomic scale, the kinetic energy of molecules controls chemical reactions. The velocity of individual molecules, however, has never been measured, because it is difficult to determine time–distance relationships. Here, we show how the real speed of a single molecule moving across a Ag(111) surface is measured at the microsecond time scale. We found that atomic defects extend the travelling time by orders of magnitude, even at distances of few nanometers from the molecule and with high sensitivity to their precise location. Statistical measurements, obtained by repetitive translation of a single molecule in an oscillating electric field, give insight into the time scales of molecular motion in a confined environment. The strong influence of the defects underscores the need for their investigation during chemical reactions or collision experiments at variable velocities and geometries on a surface.",crossref
Deprotective Alkylation: A Platform for Alcohol‐to‐Amine Interconversion Using Nonafluoromesitylenesulfonamides,https://onlinelibrary.wiley.com/doi/10.1002/anie.3520541?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-09 03:57:01+00:00,10.1002/anie.3520541,Nuno Maulide,,"ABSTRACT
                  The direct conversion of alcohols to amines remains a long‐standing challenge in organic synthesis. In this study, we report a practical approach, based on the concept of deprotective functionalization, for the stereospecific synthesis of secondary and tertiary amines in high yields directly from alcohol precursors and Nms‐amides. Our approach exploits the distinct reactivity of Nms‐amides and has the potential to reduce step count in synthetic sequences. The versatility of the method is showcased through applications in late‐stage functionalization and the efficient preparation of isotopically labeled compounds.",crossref
Site‐Specific Functioning of CuN3–PdS3 Janus Dual‐Atom Sites Enable Near‐Unity Faradaic Efficiency for Nitrate Electroreduction to Ammonia,https://onlinelibrary.wiley.com/doi/10.1002/anie.1513379?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-09 03:59:38+00:00,10.1002/anie.1513379,Ming Zhao,,"ABSTRACT
                  
                    Electrochemical nitrate reduction reaction (NO
                    3
                    RR) using renewable electricity offers a carbon‐free and energy‐saving route to remediating nitrate‐polluted wastewater while producing ammonia (NH
                    3
                    ). However, conventional catalysts for NO
                    3
                    RR suffer from strong adsorption of NO
                    x
                    intermediates that hinders further hydrogenation, resulting in diminished selectivity and catalyst deactivation. Here we construct a Janus‐type CuN
                    3
                    −PdS
                    3
                    dual‐atom catalyst featuring N/S dual bridging, namely CuPd‐SNC, to enable decoupled NO
                    x
                    species adsorption and hydrogen supply for hydrogenation on Cu and Pd sites, respectively. Excitingly, CuPd‐SNC delivers a near‐unity Faradaic efficiency of 99.58% for NH
                    3
                    synthesis and a production rate of 1.34 mmol h
                    −1
                     cm
                    −2
                    . When integrated into a Zn–nitrate battery, CuPd‐SNC achieves a maximum power density of 13.0 mW cm
                    −2
                    and demonstrates stable operation for &gt;160 h. In situ spectroscopic and theoretical analyses reveal the site‐specific functionalities of the CuN
                    3
                    −PdS
                    3
                    Janus configuration, wherein Cu sites markedly enhance the adsorption/activation of NO
                    x
                    −
                    intermediates, Pd sites enable continuous proton supply and reduce the energy barriers for multi‐step *NO
                    x
                    hydrogenation, while N/S dual bridges serve as a proton reservoir. These findings highlight the site‐specific but complementary functioning of dual‐atom catalysts in synergistically pushing the limit of conventional electrocatalysts, offering fundamental insights into the rational catalyst design for NH
                    3
                    synthesis.",crossref
Bifunctional Core–Shell Architecture of nFe0@CNT Enables Efficient Biocatalytic Reduction,https://onlinelibrary.wiley.com/doi/10.1002/anie.9389619?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-09 04:00:26+00:00,10.1002/anie.9389619,Guo‐Ping Sheng,,"ABSTRACT
                  
                    Typical biotic‐abiotic hybrid systems utilize external energy (e.g., light or electricity) to boost biocatalytic reduction reactions. In this study, we propose a bifunctional core–shell architecture (graphitized carbon‐coated nano iron, nFe
                    0
                    @CNT) to improve biocatalytic reduction performance without relying on external energy to deliver electrons into the cells. The carbon shell increased the substrate utilization rate by 87%, along with an increased pool of the intracellular electron carrier nicotinamide adenine dinucleotide (NADH). Concurrently, the nano iron core enhanced the activities of NADH dehydrogenase and functional enzymes by 66.5% and 69.3%, respectively, increasing the capacity for NADH utilization. This simultaneous enhancement of substrate utilization and enzyme activities markedly promoted bio‐denitrification and biosynthesis. Life cycle assessment and economic analysis demonstrate that this strategy yields lower environmental impacts relative to conventional strategies for enhancing biocatalysis, with carbon emissions reduced by 50.0%–86.0% and costs decreased by 79.2%–89.2%. This work provides a new paradigm for enhancing biocatalytic reduction by functional materials without external energy input.",crossref
Facet‐guided Photocarrier Decoupling in SrTaO2N Photocatalyst: A 600 nm‐Responsive Platform Toward Efficient Solar‐Driven Overall Water Splitting,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71525?af=R,,Wiley: Advanced Energy Materials: Table of Contents,2026-09-09 04:01:00+00:00,10.1002/aenm.71525,Xiaoxiang Xu,,"ABSTRACT
                  
                    A crystal facet‐guided photocarrier decoupling mechanism has been identified in strontium tantalum oxynitride (SrTaO
                    2
                    N), representing a critical determinant for unlocking its intrinsic photocatalytic overall water splitting (POWS) capability. Single‐crystalline SrTaO
                    2
                    N particles with low defect density and well‐defined {202} and {001}/{110} crystal facets were successfully synthesized via a charge‐compensated, molten salt‐assisted nitridation strategy. Combined experimental and theoretical investigations confirm that this distinctive facet architecture generates an intrinsic internal electric field within the crystals, which efficiently directs the separation and unidirectional migration of photocarriers toward spatially resolved crystal facets, laying a robust foundation for the POWS performance. Upon the selective deposition of RhCrO
                    x
                    (H
                    2
                    ‐evolution cocatalyst) and CoOOH (O
                    2
                    ‐evolution cocatalyst) onto the corresponding crystal facets, SrTaO
                    2
                    N can stably drive POWS under both visible‐light (λ ≥ 420 nm) and simulated sunlight (AM1.5G) illumination, achieving stoichiometric H
                    2
                    and O
                    2
                    evolution (2:1 molar ratio). This study provides fundamental mechanistic insights into the structure‐activity relationship governing POWS over SrTaO
                    2
                    N, offering a rational materials‐design framework for the development of high‐performance photocatalysts toward efficient solar‐to‐hydrogen conversion.",crossref
Constructing Bimetallic Photoredox Sites to Synergistically Modulate Carbon‐Oxygen Intermediate Species Toward Efficient Methanol Synthesis from Methane,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71565?af=R,,Wiley: Advanced Energy Materials: Table of Contents,2026-09-09 04:01:30+00:00,10.1002/aenm.71565,Yujie Xiong,,"ABSTRACT
                  
                    Selective photocatalytic methane (CH
                    4
                    ) conversion into high‐value liquid methanol (CH
                    3
                    OH) using O
                    2
                    in aqueous media under mild conditions offers a promising sustainable route for chemical manufacturing. However, in previous catalytic systems, inadequately engineered catalytic sites impede the precise regulation of reactive carbon‐oxygen intermediate formation, which triggers undesired overoxidation by‐products and severely restricts both the activity and selectivity of CH
                    4
                    transformation. Herein, a facile bimetallic photoredox site design strategy is reported to construct TiO
                    2
                    photocatalysts co‐modified with palladium nanoparticles (Pd NPs) and iron oxide sub‐nanoclusters (FeO
                    x
                    SCs) for the highly active (5.25 times that of pristine TiO
                    2
                    ) and selective (78.60%) transformation of CH
                    4
                    to CH
                    3
                    OH. Mechanistic studies demonstrate that uniformly dispersed FeO
                    x
                    facilitates CH
                    4
                    adsorption and oxidation to efficiently generate CH
                    3
                    * intermediates, while the adjacent Pd precisely steers O
                    2
                    into a side‐on adsorption configuration, promoting its reduction toward methanol‐productive hydroxyl radicals (•OH). Benefiting from the interfacial synergy between bimetallic redox sites, key carbon‐oxygen intermediates are directionally and precisely generated and then efficiently coupled, achieving selective CH
                    4
                    ‐to‐CH
                    3
                    OH transformation. This work highlights the substantial potential of rationally designing bimetallic photoredox sites to selectively modulate intermediates in photoredox half‐reactions for sustainable photochemical synthesis.",crossref
Exploiting Ultrafast Auger Recombination in Colloidal ZnSe Quantum Dots for Photoemission and Hydrated Electron Generation,https://onlinelibrary.wiley.com/doi/10.1002/anie.3827650?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-09 04:01:41+00:00,10.1002/anie.3827650,Kaifeng Wu,,"ABSTRACT
                  
                    Colloidal ZnSe quantum dots (QDs) have recently emerged as a promising toxic‐element‐free semiconductor platform for a variety of applications. A particularly exciting opportunity is associated with the highly potent reduction power of the photogenerated electrons in ZnSe QDs, owing to their large bandgap and high‐energy conduction‐band electrons. These properties enabled efficient hydrated electron generation in Mn
                    2+
                    ‐doped ZnSe QDs through spin‐exchange Auger recombination mechanism. Here, we report for the first time that hydrated electrons can be also generated in undoped plain ZnSe QDs, originating from their exceptionally rapid multiexciton Auger recombination. We study size‐dependent Auger recombination in monodisperse ZnSe QDs using transient absorption spectroscopy and identify biexciton lifetimes (τ
                    XX
                    ) shorter than those of comparable‐size CdSe QDs by almost 10‐fold. Importantly, we find the volume‐scaling law of τ
                    XX
                    that holds in hexane phase breaks down in aqueous phase for the small‐size regime, highlighting the crucial role of the dielectric confinement effect in Auger processes. Transient absorption spectra also reveal size‐dependent thresholds for photoemission of free electrons, with smaller QDs requiring fewer excitons due to their faster Auger recombination. In water, photoemission generates hydrated electrons with quantum yield exceeding 3%.",crossref
Carbonyl‐Locking Strategy for Multi‐Resonance Emitters Enables Efficient Pure‐Green OLEDs With Ultralow Efficiency Roll‐Off,https://onlinelibrary.wiley.com/doi/10.1002/anie.5771174?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-09 04:04:24+00:00,10.1002/anie.5771174,Chenglong Li,,"ABSTRACT
                  
                    Developing multi‐resonance thermally activated delayed fluorescence (MR‐TADF) emitters that simultaneously achieve bathochromic tuning, narrowband emission, and rapid reverse intersystem crossing (RISC) remains a great challenge for high‐performance organic light‐emitting diodes (OLEDs). Herein, carbonyl units are fused into a multi‐boron
                    v
                    ‐DABNA framework to construct B/N/C═O hybrid MR‐TADF emitters. Within this framework, the electron‐withdrawing carbonyl units stabilize the lowest unoccupied molecular orbital and narrow the bandgap, enabling a bathochromic shift while preserving the alternating frontier‐orbital distribution required for narrowband emission. Meanwhile, the carbonyl‐associated partial n–π* contribution to the excited states enhances spin–orbit coupling and accelerates RISC. The resultant emitters, CO‐
                    v
                    ‐DABNAMe and CO‐
                    v
                    ‐DABNAPh, exhibit green emission peaking at 503 and 508 nm with narrow full widths at half‐maximum of only 21 nm, together with high
                    k
                    RISC
                    values exceeding 5.0 × 10
                    5
                     s
                    −1
                    . Binary OLEDs based on CO‐
                    v
                    ‐DABNAMe and CO‐
                    v
                    ‐DABNAPh deliver pure‐green electroluminescence with Commission Internationale de l’Éclairage coordinates of (0.18, 0.72) and (0.19, 0.73), accompanied by maximum external quantum efficiencies of 35.3% and 36.2%, respectively. Notably, ultralow efficiency roll‐offs of only 3.4% and 3.9% are achieved at 1000 cd m
                    −2
                    , representing well‐balanced overall performance among binary pure‐green MR‐TADF OLEDs reported to date.",crossref
Direct Access to Chiral Piperidines by Enantioselective HAT‐Initiated C(sp3)─H Oxidation,https://onlinelibrary.wiley.com/doi/10.1002/anie.2349367?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-09 04:06:06+00:00,10.1002/anie.2349367,Miquel Costas,,"ABSTRACT
                  
                    Enantioselective C(
                    
                      sp
                      3
                    
                    )─H functionalization reactions are appealing synthetic organic chemistry tools to streamline access to valuable chiral molecules from simple precursors. Chiral piperidines are ubiquitous motifs in pharmaceuticals and natural products, yet methods for their preparation from simple non‐chiral precursors remain limited. We report a catalytic strategy for the preparation of chiral piperidines by α‐C(
                    
                      sp
                      3
                    
                    )─H oxidation of achiral piperidines using hydrogen peroxide as oxidant and an evolved manganese catalyst in 2,2,2‐trifluoroethanol. Piperidines are desymmetrized to afford chemically versatile chiral
                    N,O
                    ‐acetal products in good yields, with high enantio‐ and diastereoselectivity. The resulting products serve as key intermediates to access a diverse range of functionalized piperidines while retaining chirality. Mechanistic studies indicate that the reaction proceeds via a highly enantioselective hydrogen atom transfer (HAT) followed by an electron transfer to generate a chiral iminium cation that is rapidly hydroxylated. Statistical models correlating reaction performance to molecular features provide a mechanistic basis for the stereoselective dictating elements and offer a tool for future reaction development.",crossref
Radical Ring‐Opening (Co)Polymerization of Vinyl Oxiranes: Toward Acid‐Degradable Backbone Oxygenated‐Polystyrene and Polybutadienes,https://onlinelibrary.wiley.com/doi/10.1002/anie.1220783?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-09 04:07:57+00:00,10.1002/anie.1220783,Haiwang Lai,,"ABSTRACT
                  Acid‐degradable vinyl polymers prepared by free‐radical polymerization (FRP) remain rare despite their potential applications in photoresists, responsive materials, and drug delivery systems. Herein, a series of vinyl oxirane (VO) monomers were designed for radical ring‐opening polymerization (rROP) to afford acid‐degradable polymers. Among the monomers investigated, VO‐1, which features a phenyl substituent at the α‐position of the vinyl group, showed superior polymerization behavior, producing polymers with molecular weights up to 31.2 kDa. Density functional theory (DFT) reveals that the significantly enhanced polymerization efficiency arises from the phenyl substitution stabilizing the propagating radical intermediate and promoting epoxide ring‐opening. Structural characterization confirmed efficient formation of enol ether linkages along the polymer backbone. VO‐1 was also compatible with nitroxide‐mediated polymerization. Catalytic hydrogenation of poly(VO‐1) yielded an oxygen‐containing polystyrene analogue, which can undergo complete depolymerization to give defined small molecules. Copolymerization of VO‐1 with 1,3‐diene monomers successfully incorporated degradable units into the polymer backbone, and the resulting polymers underwent efficient acid‐triggered degradation. The incorporation of VO‑1 also successfully endows the 1,3‐dienes‐derived elastomer network with acid‑triggered dissolution. This work expands the scope of acid‐degradable materials accessible through radical polymerization.",crossref
Ferroelectric Phonon‐Dressed Exciton Polarons Enable Internal Charge Separation in Strongly Confined 2D Perovskites,https://onlinelibrary.wiley.com/doi/10.1002/anie.4560874?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-09 04:09:17+00:00,10.1002/anie.4560874,Haiming Zhu,,"ABSTRACT
                  
                    Strongly confined two‐dimensional semiconductors exhibit intense excitonic absorption, but their large exciton binding energies generally suppress the internal separation of charge carriers. Here we show that the order‐parameter phonons of improper ferroelectricity provide an excited‐state pathway to overcome this limitation. In the
                    n
                    = 1 improper‐ferroelectric perovskite (Mpda)PbBr
                    4
                    , time‐ and spin‐resolved optical spectroscopy, coherent phonon analysis and first‐principles calculations reveal that the initially generated strongly bound intralayer exciton couples to two low‐frequency order‐parameter phonons associated with the ferroelectric lattice distortion. This coupling drives relaxation along the structural coordinates that generate improper ferroelectricity, transforming the strongly bound exciton into a charge‐transfer‐like ferroelectric exciton polaron beyond conventional Fröhlich coupling to polar longitudinal optical phonons. The resulting extended polarization response and layer‐asymmetric lattice relaxation dynamically screen the electron‐hole Coulomb interaction, reducing the effective binding energy from ∼540 to ∼16.5 meV. The weakly bound exciton polaron is then separated by the out‐of‐plane ferroelectric polarization field into long‐lived carriers, yielding a zero‐bias photocurrent ∼56 times larger than that of a nonferroelectric analogue. These findings identify improper‐ferroelectric order‐parameter phonons as active excited‐state structural coordinates for controlling exciton binding and charge separation in low‐dimensional semiconductors.",crossref
Electronegativity‐Guided Site Differentiation in High‐Entropy Alloy for pH‐Universal Hydrogen Evolution Reactions,https://onlinelibrary.wiley.com/doi/10.1002/anie.3298485?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-09 04:09:21+00:00,10.1002/anie.3298485,Chuan Zhao,,"ABSTRACT
                  
                    Enhancing the intrinsic activity of transition metal catalysts for the hydrogen evolution reaction (HER) remains a critical challenge in sustainable energy conversion. Herein, we report an electronegativity‐guided site differentiation strategy in a single‐phase CoNiCuMoW high‐entropy alloy (HEA) via electrodeposition by incorporating high‐electronegativity 4
                    d
                    /5
                    d
                    orbital transition metals (Mo, W) into the face‐centered cubic (
                    fcc
                    ) matrix (CoNiCu). The as‐synthesized HEA demonstrates exceptional HER performance in all pH conditions, delivering an outstanding overpotential of 65 mV (alkaline), 28 mV (acidic), and 155 mV (neutral) at a current density of 100 mA cm
                    −2
                    , showing performance comparable to commercial Pt/C and has excellent long‐term stability at high current density (1 A cm
                    −2
                    , 1000 h). X‐Ray absorption spectroscopy (XAS) and density functional theory (DFT) calculations reveal that the incorporation of Mo/W simultaneously alters the local coordination environment and induces element‐dependent charge redistribution, accompanied by a system‐level
                    d‐
                    band center downshift, thereby optimizing the hydrogen binding strength across multimetallic sites. Meanwhile, oxophilic Mo/W sites lower the water dissociation energy barrier. These synergistic effects collectively enable efficient and durable pH‐universal HER performance.",crossref
Mesogen‐Mimetic Anisotropic Crosslinkers for Load‐Bearing Liquid Crystal Elastomer Artificial Muscles,https://onlinelibrary.wiley.com/doi/10.1002/anie.1416251?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-09 04:09:25+00:00,10.1002/anie.1416251,Dae Seok Kim,,"ABSTRACT
                  
                    Liquid crystal elastomers (LCEs) can generate large reversible contractions, but their practical work output is often limited by thermal softening and insufficient load‐bearing capability at actuation temperatures. Here, we introduce PBB‐TT as a mesogen‐mimetic anisotropic tetrathiol crosslinker for molecularly reinforced LCE actuators. Unlike conventional flexible or non‐rod‐like crosslinkers that mainly provide isotropic molecular connectivity, PBB‐TT incorporates a phenylene bisbenzoate‐based anisotropic rigid core into a covalent LCE network. Although PBB‐TT itself does not exhibit an independent liquid–crystalline phase, its liquid–crystal‐compatible rigid core, tetrafunctional thiol connectivity, and flexible thioether/ether spacers enable it to function as an anisotropic reinforcing junction that improves high‐temperature elastic stress support while retaining monodomain alignment for thermal actuation. The optimized PBB‐LCE‐16 withstood 8.7 MPa tensile stress, maintained a storage modulus of 5.52 MPa at 160°C, generated a blocking stress of 2.21 MPa, and achieved 31.24% actuation strain, 631 kJ m
                    −
                    3
                    volumetric work capacity, and 728 J kg
                    −1
                    gravimetric work density under a 175 g load. Residual photoreactivity further enabled adhesive‐free welding, electrothermal lifting of a 1 kg load, gripping, and repair. This work establishes anisotropic crosslinker design as a molecular strategy for load‐bearing LCE artificial muscles.",crossref
